year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;max;2070;2.6,-37720.8893445536,9154.66789022042,people_in_povertySSP2,max,2070,2.6,whitewater arroyo
people_in_povertySSP2;max;2070;4.5,-47214.0919260106,1537.17382945205,people_in_povertySSP2,max,2070,4.5,whitewater arroyo
people_in_povertySSP2;max;2070;6,-14355.0093970754,34512.0720206427,people_in_povertySSP2,max,2070,6,whitewater arroyo
people_in_povertySSP2;max;2070;8.5,-20814.2807344824,27118.9311411623,people_in_povertySSP2,max,2070,8.5,whitewater arroyo
people_in_povertySSP2;max;2080;2.6,-44713.7909272696,9321.36875443156,people_in_povertySSP2,max,2080,2.6,whitewater arroyo
people_in_povertySSP2;max;2080;4.5,-55246.7111216899,-1167.8718005974,people_in_povertySSP2,max,2080,4.5,whitewater arroyo
people_in_povertySSP2;max;2080;6,-22715.6688395332,29742.8036168708,people_in_povertySSP2,max,2080,6,whitewater arroyo
people_in_povertySSP2;max;2080;8.5,-14464.6171873347,39327.3186160109,people_in_povertySSP2,max,2080,8.5,whitewater arroyo
people_in_povertySSP2;mean;2030;2.6,-24548.3913179768,6426.69136502735,people_in_povertySSP2,mean,2030,2.6,whitewater arroyo
people_in_povertySSP2;mean;2030;4.5,-25562.6873647696,5695.14041639322,people_in_povertySSP2,mean,2030,4.5,whitewater arroyo
people_in_povertySSP2;mean;2030;6,-22270.7217502704,8454.76549846951,people_in_povertySSP2,mean,2030,6,whitewater arroyo
people_in_povertySSP2;mean;2030;8.5,-23723.5759012088,7445.72037757729,people_in_povertySSP2,mean,2030,8.5,whitewater arroyo
people_in_povertySSP2;mean;2050;2.6,-44512.3502610005,12836.190432081,people_in_povertySSP2,mean,2050,2.6,whitewater arroyo
people_in_povertySSP2;mean;2050;4.5,-52402.0055038113,5431.681530656,people_in_povertySSP2,mean,2050,4.5,whitewater arroyo
people_in_povertySSP2;mean;2050;6,-38614.1492933426,19171.8702688298,people_in_povertySSP2,mean,2050,6,whitewater arroyo
people_in_povertySSP2;mean;2050;8.5,-43798.4736147054,12727.9816530589,people_in_povertySSP2,mean,2050,8.5,whitewater arroyo
people_in_povertySSP2;mean;2070;2.6,-60317.7504117094,13998.4774312579,people_in_povertySSP2,mean,2070,2.6,whitewater arroyo
people_in_povertySSP2;mean;2070;4.5,-73016.1381132278,3225.00453286755,people_in_povertySSP2,mean,2070,4.5,whitewater arroyo
people_in_povertySSP2;mean;2070;6,-53133.307367776,23220.2521573494,people_in_povertySSP2,mean,2070,6,whitewater arroyo
people_in_povertySSP2;mean;2070;8.5,-50735.6778854606,20212.8957920611,people_in_povertySSP2,mean,2070,8.5,whitewater arroyo
people_in_povertySSP2;mean;2080;2.6,-73488.5246295983,10366.595032931,people_in_povertySSP2,mean,2080,2.6,whitewater arroyo
people_in_povertySSP2;mean;2080;4.5,-84421.4393071809,-386.807440336939,people_in_povertySSP2,mean,2080,4.5,whitewater arroyo
people_in_povertySSP2;mean;2080;6,-63469.6891077213,16562.3663415832,people_in_povertySSP2,mean,2080,6,whitewater arroyo
people_in_povertySSP2;mean;2080;8.5,-55302.1745931569,27752.0021229855,people_in_povertySSP2,mean,2080,8.5,whitewater arroyo
people_in_povertySSP2;min;2030;2.6,-48743.4937168614,42704.9980064208,people_in_povertySSP2,min,2030,2.6,whitewater arroyo
people_in_povertySSP2;min;2030;4.5,-52944.1647941676,38787.5968791879,people_in_povertySSP2,min,2030,4.5,whitewater arroyo
people_in_povertySSP2;min;2030;6,-70660.6334137395,20538.787727193,people_in_povertySSP2,min,2030,6,whitewater arroyo
people_in_povertySSP2;min;2030;8.5,-59672.7886737062,31970.4414972725,people_in_povertySSP2,min,2030,8.5,whitewater arroyo
people_in_povertySSP2;min;2050;2.6,-104493.87020766,88981.0133387059,people_in_povertySSP2,min,2050,2.6,whitewater arroyo
people_in_povertySSP2;min;2050;4.5,-92331.2087950405,101628.821092711,people_in_povertySSP2,min,2050,4.5,whitewater arroyo
people_in_povertySSP2;min;2050;6,-106666.616192689,87245.7462227681,people_in_povertySSP2,min,2050,6,whitewater arroyo
people_in_povertySSP2;min;2050;8.5,-106511.701061705,86112.5713741589,people_in_povertySSP2,min,2050,8.5,whitewater arroyo
people_in_povertySSP2;min;2070;2.6,-150104.099307674,138435.741667103,people_in_povertySSP2,min,2070,2.6,whitewater arroyo
people_in_povertySSP2;min;2070;4.5,-139457.098517372,150961.26417527,people_in_povertySSP2,min,2070,4.5,whitewater arroyo
people_in_povertySSP2;min;2070;6,-167178.496920673,123398.675736262,people_in_povertySSP2,min,2070,6,whitewater arroyo
people_in_povertySSP2;min;2070;8.5,-119283.701555374,165543.445738105,people_in_povertySSP2,min,2070,8.5,whitewater arroyo
people_in_povertySSP2;min;2080;2.6,-204418.344960616,132472.491174163,people_in_povertySSP2,min,2080,2.6,whitewater arroyo
people_in_povertySSP2;min;2080;4.5,-173163.87087914,163906.477459954,people_in_povertySSP2,min,2080,4.5,whitewater arroyo
people_in_povertySSP2;min;2080;6,-174562.697504108,158488.190290836,people_in_povertySSP2,min,2080,6,whitewater arroyo
people_in_povertySSP2;min;2080;8.5,-158139.147090699,177950.746097693,people_in_povertySSP2,min,2080,8.5,whitewater arroyo
people_in_povertySSP3;max;2030;2.6,15393.3951217113,-3993.91068672755,people_in_povertySSP3,max,2030,2.6,whitewater arroyo
people_in_povertySSP3;max;2030;4.5,18462.178743362,-1275.96839123121,people_in_povertySSP3,max,2030,4.5,whitewater arroyo
people_in_povertySSP3;max;2030;6,9746.66781435819,-9850.79303563588,people_in_povertySSP3,max,2030,6,whitewater arroyo
people_in_povertySSP3;max;2030;8.5,13795.810367405,-6086.29104430762,people_in_povertySSP3,max,2030,8.5,whitewater arroyo
people_in_povertySSP3;max;2050;2.6,26214.7855877039,-8522.55904151916,people_in_povertySSP3,max,2050,2.6,whitewater arroyo
people_in_povertySSP3;max;2050;4.5,33694.0391022577,-1633.78038212881,people_in_povertySSP3,max,2050,4.5,whitewater arroyo
people_in_povertySSP3;max;2050;6,9245.63885303596,-26010.8029063122,people_in_povertySSP3,max,2050,6,whitewater arroyo
people_in_povertySSP3;max;2050;8.5,18043.6099242652,-16883.5676516413,people_in_povertySSP3,max,2050,8.5,whitewater arroyo
people_in_povertySSP3;max;2070;2.6,35724.1854074527,-9250.70751647279,people_in_povertySSP3,max,2070,2.6,whitewater arroyo
people_in_povertySSP3;max;2070;4.5,44408.8854753166,-2779.24029049222,people_in_povertySSP3,max,2070,4.5,whitewater arroyo
people_in_povertySSP3;max;2070;6,11753.9781952976,-35517.428588121,people_in_povertySSP3,max,2070,6,whitewater arroyo
people_in_povertySSP3;max;2070;8.5,21385.1926566146,-24927.047242199,people_in_povertySSP3,max,2070,8.5,whitewater arroyo
people_in_povertySSP3;max;2080;2.6,39192.0958870941,-11868.5137383883,people_in_povertySSP3,max,2080,2.6,whitewater arroyo
people_in_povertySSP3;max;2080;4.5,46900.7032742102,-4208.55612354248,people_in_povertySSP3,max,2080,4.5,whitewater arroyo
people_in_povertySSP3;max;2080;6,19791.3726993491,-29764.9428572808,people_in_povertySSP3,max,2080,6,whitewater arroyo
people_in_povertySSP3;max;2080;8.5,16487.2362578541,-34343.2490352801,people_in_povertySSP3,max,2080,8.5,whitewater arroyo
people_in_povertySSP3;mean;2030;2.6,27312.6712700869,-2557.18938059327,people_in_povertySSP3,mean,2030,2.6,whitewater arroyo
people_in_povertySSP3;mean;2030;4.5,29273.1745937983,-1072.21228035605,people_in_povertySSP3,mean,2030,4.5,whitewater arroyo
people_in_povertySSP3;mean;2030;6,21692.7801759635,-7807.53970860375,people_in_povertySSP3,mean,2030,6,whitewater arroyo
people_in_povertySSP3;mean;2030;8.5,24254.9130790471,-5899.63443191664,people_in_povertySSP3,mean,2030,8.5,whitewater arroyo
people_in_povertySSP3;mean;2050;2.6,44105.5331079023,-9694.64668473704,people_in_povertySSP3,mean,2050,2.6,whitewater arroyo
people_in_povertySSP3;mean;2050;4.5,55434.5500005452,836.951428618879,people_in_povertySSP3,mean,2050,4.5,whitewater arroyo
people_in_povertySSP3;mean;2050;6,36054.6993646402,-18431.1538452256,people_in_povertySSP3,mean,2050,6,whitewater arroyo
people_in_povertySSP3;mean;2050;8.5,42707.5251541704,-9976.90461245857,people_in_povertySSP3,mean,2050,8.5,whitewater arroyo
people_in_povertySSP3;mean;2070;2.6,56270.0468190498,-14743.731718271,people_in_povertySSP3,mean,2070,2.6,whitewater arroyo
people_in_povertySSP3;mean;2070;4.5,69352.2731320447,-3923.5360213527,people_in_povertySSP3,mean,2070,4.5,whitewater arroyo
people_in_povertySSP3;mean;2070;6,49023.3773693972,-24297.766679123,people_in_povertySSP3,mean,2070,6,whitewater arroyo
people_in_povertySSP3;mean;2070;8.5,49629.5132041284,-17877.8573994616,people_in_povertySSP3,mean,2070,8.5,whitewater arroyo
people_in_povertySSP3;mean;2080;2.6,63744.3885012478,-16258.5568075231,people_in_povertySSP3,mean,2080,2.6,whitewater arroyo
people_in_povertySSP3;mean;2080;4.5,73447.1952701311,-6732.95781563778,people_in_povertySSP3,mean,2080,4.5,whitewater arroyo
people_in_povertySSP3;mean;2080;6,53957.8458048855,-22327.4939159697,people_in_povertySSP3,mean,2080,6,whitewater arroyo
people_in_povertySSP3;mean;2080;8.5,53785.9145563539,-25403.409936437,people_in_povertySSP3,mean,2080,8.5,whitewater arroyo
people_in_povertySSP3;min;2030;2.6,56034.2167257148,-63659.4224968551,people_in_povertySSP3,min,2030,2.6,whitewater arroyo
people_in_povertySSP3;min;2030;4.5,61466.2823246649,-58703.0598200462,people_in_povertySSP3,min,2030,4.5,whitewater arroyo
people_in_povertySSP3;min;2030;6,86517.7115634093,-32806.5635917146,people_in_povertySSP3,min,2030,6,whitewater arroyo
people_in_povertySSP3;min;2030;8.5,68337.8165542285,-51640.6862272919,people_in_povertySSP3,min,2030,8.5,whitewater arroyo
people_in_povertySSP3;min;2050;2.6,99929.7625252265,-103743.401831648,people_in_povertySSP3,min,2050,2.6,whitewater arroyo
people_in_povertySSP3;min;2050;4.5,92728.3147417096,-111742.268394452,people_in_povertySSP3,min,2050,4.5,whitewater arroyo
people_in_povertySSP3;min;2050;6,104807.872299793,-99550.9654743081,people_in_povertySSP3,min,2050,6,whitewater arroyo
people_in_povertySSP3;min;2050;8.5,101953.607249523,-100582.672211525,people_in_povertySSP3,min,2050,8.5,whitewater arroyo
people_in_povertySSP3;min;2070;2.6,129089.201077725,-128798.957177956,people_in_povertySSP3,min,2070,2.6,whitewater arroyo
people_in_povertySSP3;min;2070;4.5,126134.557116691,-133973.97905113,people_in_povertySSP3,min,2070,4.5,whitewater arroyo
people_in_povertySSP3;min;2070;6,146020.673877009,-114174.849889871,people_in_povertySSP3,min,2070,6,whitewater arroyo
people_in_povertySSP3;min;2070;8.5,105560.70757837,-148457.635212392,people_in_povertySSP3,min,2070,8.5,whitewater arroyo
people_in_povertySSP3;min;2080;2.6,167244.758907629,-107309.682629839,people_in_povertySSP3,min,2080,2.6,whitewater arroyo
people_in_povertySSP3;min;2080;4.5,140229.642996185,-134502.006318281,people_in_povertySSP3,min,2080,4.5,whitewater arroyo
people_in_povertySSP3;min;2080;6,138550.947885117,-132269.486180343,people_in_povertySSP3,min,2080,6,whitewater arroyo
people_in_povertySSP3;min;2080;8.5,135079.708832798,-138661.11188869,people_in_povertySSP3,min,2080,8.5,whitewater arroyo
people_in_povertySSP4;max;2030;2.6,-13460.7195707549,3594.62024298209,people_in_povertySSP4,max,2030,2.6,whitewater arroyo
people_in_povertySSP4;max;2030;4.5,-15040.2669419491,2199.72396133574,people_in_povertySSP4,max,2030,4.5,whitewater arroyo
people_in_povertySSP4;max;2030;6,-10400.2364494217,6673.64170288435,people_in_povertySSP4,max,2030,6,whitewater arroyo
people_in_povertySSP4;max;2030;8.5,-12935.0638763508,4359.7937443067,people_in_povertySSP4,max,2030,8.5,whitewater arroyo
people_in_povertySSP4;max;2050;2.6,-24094.3734346057,8624.81898455102,people_in_povertySSP4,max,2050,2.6,whitewater arroyo
people_in_povertySSP4;max;2050;4.5,-29782.6300736523,3273.27673552424,people_in_povertySSP4,max,2050,4.5,whitewater arroyo
people_in_povertySSP4;max;2050;6,-12241.2175283494,20777.2507488715,people_in_povertySSP4,max,2050,6,whitewater arroyo
people_in_povertySSP4;max;2050;8.5,-18684.1708219482,14125.9132092487,people_in_povertySSP4,max,2050,8.5,whitewater arroyo
people_in_povertySSP4;max;2070;2.6,-35042.0358667726,8451.82783748902,people_in_povertySSP4,max,2070,2.6,whitewater arroyo
people_in_povertySSP4;max;2070;4.5,-43882.7028670107,1335.75902351376,people_in_povertySSP4,max,2070,4.5,whitewater arroyo
people_in_povertySSP4;max;2070;6,-13404.8427194589,31922.6439598261,people_in_povertySSP4,max,2070,6,whitewater arroyo
people_in_povertySSP4;max;2070;8.5,-19213.4411862319,25249.367359386,people_in_povertySSP4,max,2070,8.5,whitewater arroyo
people_in_povertySSP4;max;2080;2.6,-41655.594549383,8761.12433436507,people_in_povertySSP4,max,2080,2.6,whitewater arroyo
people_in_povertySSP4;max;2080;4.5,-51462.9165093621,-1006.27441990925,people_in_povertySSP4,max,2080,4.5,whitewater arroyo
people_in_povertySSP4;max;2080;6,-21241.4957976418,27721.1865633369,people_in_povertySSP4,max,2080,6,whitewater arroyo
people_in_povertySSP4;max;2080;8.5,-13630.0228014347,36562.2948082145,people_in_povertySSP4,max,2080,8.5,whitewater arroyo
people_in_povertySSP4;mean;2030;2.6,-21997.2274631352,5885.65859613834,people_in_povertySSP4,mean,2030,2.6,whitewater arroyo
people_in_povertySSP4;mean;2030;4.5,-22886.7241849943,5244.75858827496,people_in_povertySSP4,mean,2030,4.5,whitewater arroyo
people_in_povertySSP4;mean;2030;6,-20068.1819937873,7600.33596071871,people_in_povertySSP4,mean,2030,6,whitewater arroyo
people_in_povertySSP4;mean;2030;8.5,-21319.276617288,6735.61154460779,people_in_povertySSP4,mean,2030,8.5,whitewater arroyo
people_in_povertySSP4;mean;2050;2.6,-40802.3930478007,11737.5026622624,people_in_povertySSP4,mean,2050,2.6,whitewater arroyo
people_in_povertySSP4;mean;2050;4.5,-48047.1369600321,4930.34373735434,people_in_povertySSP4,mean,2050,4.5,whitewater arroyo
people_in_povertySSP4;mean;2050;6,-35432.2132782012,17502.7231403111,people_in_povertySSP4,mean,2050,6,whitewater arroyo
people_in_povertySSP4;mean;2050;8.5,-40114.9047632277,11680.3145955187,people_in_povertySSP4,mean,2050,8.5,whitewater arroyo
people_in_povertySSP4;mean;2070;2.6,-56079.125433098,12912.0523046814,people_in_povertySSP4,mean,2070,2.6,whitewater arroyo
people_in_povertySSP4;mean;2070;4.5,-67837.3056457458,2923.48060287512,people_in_povertySSP4,mean,2070,4.5,whitewater arroyo
people_in_povertySSP4;mean;2070;6,-49436.6453353867,21432.0730345393,people_in_povertySSP4,mean,2070,6,whitewater arroyo
people_in_povertySSP4;mean;2070;8.5,-47033.4620004599,18842.41024186,people_in_povertySSP4,mean,2070,8.5,whitewater arroyo
people_in_povertySSP4;mean;2080;2.6,-68507.8208488555,9827.36835649893,people_in_povertySSP4,mean,2080,2.6,whitewater arroyo
people_in_povertySSP4;mean;2080;4.5,-78637.8664479117,-137.436527616504,people_in_povertySSP4,mean,2080,4.5,whitewater arroyo
people_in_povertySSP4;mean;2080;6,-59230.3975209542,15585.1240000693,people_in_povertySSP4,mean,2080,6,whitewater arroyo
people_in_povertySSP4;mean;2080;8.5,-51603.2533927723,25995.9275315172,people_in_povertySSP4,mean,2080,8.5,whitewater arroyo
people_in_povertySSP4;min;2030;2.6,-43745.1429954331,37972.2718046896,people_in_povertySSP4,min,2030,2.6,whitewater arroyo
people_in_povertySSP4;min;2030;4.5,-47583.6220384321,34382.8772638226,people_in_povertySSP4,min,2030,4.5,whitewater arroyo
people_in_povertySSP4;min;2030;6,-63368.2644054468,18135.2700780447,people_in_povertySSP4,min,2030,6,whitewater arroyo
people_in_povertySSP4;min;2030;8.5,-53640.1565991623,28249.748091719,people_in_povertySSP4,min,2030,8.5,whitewater arroyo
people_in_povertySSP4;min;2050;2.6,-96448.1652644441,81854.9399254474,people_in_povertySSP4,min,2050,2.6,whitewater arroyo
people_in_povertySSP4;min;2050;4.5,-84986.0512250367,93754.6389521781,people_in_povertySSP4,min,2050,4.5,whitewater arroyo
people_in_povertySSP4;min;2050;6,-98408.8310361617,80289.314862179,people_in_povertySSP4,min,2050,6,whitewater arroyo
people_in_povertySSP4;min;2050;8.5,-98266.0940093489,79265.2584756812,people_in_povertySSP4,min,2050,8.5,whitewater arroyo
people_in_povertySSP4;min;2070;2.6,-140207.990522297,128745.473411789,people_in_povertySSP4,min,2070,2.6,whitewater arroyo
people_in_povertySSP4;min;2070;4.5,-129987.167504215,140692.729379661,people_in_povertySSP4,min,2070,4.5,whitewater arroyo
people_in_povertySSP4;min;2070;6,-156066.983659759,114764.020906472,people_in_povertySSP4,min,2070,6,whitewater arroyo
people_in_povertySSP4;min;2070;8.5,-111259.560244056,154260.53574605,people_in_povertySSP4,min,2070,8.5,whitewater arroyo
people_in_povertySSP4;min;2080;2.6,-191082.528996751,123106.662368252,people_in_povertySSP4,min,2080,2.6,whitewater arroyo
people_in_povertySSP4;min;2080;4.5,-161744.049256945,152610.382822998,people_in_povertySSP4,min,2080,4.5,whitewater arroyo
people_in_povertySSP4;min;2080;6,-163385.082954782,147268.940758082,people_in_povertySSP4,min,2080,6,whitewater arroyo
people_in_povertySSP4;min;2080;8.5,-147793.234703938,165659.94838,people_in_povertySSP4,min,2080,8.5,whitewater arroyo
people_in_povertySSP5;max;2030;2.6,-14375.4154693906,3805.27701426674,people_in_povertySSP5,max,2030,2.6,whitewater arroyo
people_in_povertySSP5;max;2030;4.5,-15856.0982970281,2507.09888224556,people_in_povertySSP5,max,2030,4.5,whitewater arroyo
people_in_povertySSP5;max;2030;6,-11304.9767659969,6849.28820703445,people_in_povertySSP5,max,2030,6,whitewater arroyo
people_in_povertySSP5;max;2030;8.5,-13987.5029461919,4436.02360896004,people_in_povertySSP5,max,2030,8.5,whitewater arroyo
people_in_povertySSP5;max;2050;2.6,-24850.0758393033,9209.10722782819,people_in_povertySSP5,max,2050,2.6,whitewater arroyo
people_in_povertySSP5;max;2050;4.5,-30179.7897144601,4197.9933960542,people_in_povertySSP5,max,2050,4.5,whitewater arroyo
people_in_povertySSP5;max;2050;6,-13543.4005993174,20804.8943396548,people_in_povertySSP5,max,2050,6,whitewater arroyo
people_in_povertySSP5;max;2050;8.5,-20403.7423355089,13727.996031805,people_in_povertySSP5,max,2050,8.5,whitewater arroyo
people_in_povertySSP5;max;2070;2.6,-35837.5960467861,9207.18673150468,people_in_povertySSP5,max,2070,2.6,whitewater arroyo
people_in_povertySSP5;max;2070;4.5,-44684.9639244969,2115.61926204384,people_in_povertySSP5,max,2070,4.5,whitewater arroyo
people_in_povertySSP5;max;2070;6,-13921.5797519293,32985.4841777628,people_in_povertySSP5,max,2070,6,whitewater arroyo
people_in_povertySSP5;max;2070;8.5,-20506.1876991604,25530.3825171051,people_in_povertySSP5,max,2070,8.5,whitewater arroyo
people_in_povertySSP5;max;2080;2.6,-43474.6159646863,8749.53702814221,people_in_povertySSP5,max,2080,2.6,whitewater arroyo
people_in_povertySSP5;max;2080;4.5,-53795.7622644242,-1528.41129664175,people_in_povertySSP5,max,2080,4.5,whitewater arroyo
people_in_povertySSP5;max;2080;6,-21920.1907478949,28747.2751255415,people_in_povertySSP5,max,2080,6,whitewater arroyo
people_in_povertySSP5;max;2080;8.5,-13592.8916939803,38391.7067651264,people_in_povertySSP5,max,2080,8.5,whitewater arroyo
people_in_povertySSP5;mean;2030;2.6,-23004.02102129,6781.87040801994,people_in_povertySSP5,mean,2030,2.6,whitewater arroyo
people_in_povertySSP5;mean;2030;4.5,-23808.0438060757,6217.58200685756,people_in_povertySSP5,mean,2030,4.5,whitewater arroyo
people_in_povertySSP5;mean;2030;6,-21233.906056604,8289.27539072873,people_in_povertySSP5,mean,2030,6,whitewater arroyo
people_in_povertySSP5;mean;2030;8.5,-22583.5188186265,7373.74361528763,people_in_povertySSP5,mean,2030,8.5,whitewater arroyo
people_in_povertySSP5;mean;2050;2.6,-41769.6443186885,13166.1154458085,people_in_povertySSP5,mean,2050,2.6,whitewater arroyo
people_in_povertySSP5;mean;2050;4.5,-48078.2934855906,7272.006164596,people_in_povertySSP5,mean,2050,4.5,whitewater arroyo
people_in_povertySSP5;mean;2050;6,-36699.3940078651,18616.8415646064,people_in_povertySSP5,mean,2050,6,whitewater arroyo
people_in_povertySSP5;mean;2050;8.5,-41517.1975189537,12696.5034841872,people_in_povertySSP5,mean,2050,8.5,whitewater arroyo
people_in_povertySSP5;mean;2070;2.6,-57261.2585394663,14274.1295131127,people_in_povertySSP5,mean,2070,2.6,whitewater arroyo
people_in_povertySSP5;mean;2070;4.5,-69109.3296190618,4230.63151116364,people_in_povertySSP5,mean,2070,4.5,whitewater arroyo
people_in_povertySSP5;mean;2070;6,-50653.2331215602,22787.5958723737,people_in_povertySSP5,mean,2070,6,whitewater arroyo
people_in_povertySSP5;mean;2070;8.5,-48857.9292327327,19541.5184114108,people_in_povertySSP5,mean,2070,8.5,whitewater arroyo
people_in_povertySSP5;mean;2080;2.6,-71391.9299774748,9476.92923117068,people_in_povertySSP5,mean,2080,2.6,whitewater arroyo
people_in_povertySSP5;mean;2080;4.5,-82104.4757757399,-1058.81675679079,people_in_povertySSP5,mean,2080,4.5,whitewater arroyo
people_in_povertySSP5;mean;2080;6,-61588.433130979,15502.7308438483,people_in_povertySSP5,mean,2080,6,whitewater arroyo
people_in_povertySSP5;mean;2080;8.5,-53336.1256409971,26742.1476193483,people_in_povertySSP5,mean,2080,8.5,whitewater arroyo
people_in_povertySSP5;min;2030;2.6,-44812.4078038024,36454.2561081986,people_in_povertySSP5,min,2030,2.6,whitewater arroyo
people_in_povertySSP5;min;2030;4.5,-48079.1323219257,33427.7805931251,people_in_povertySSP5,min,2030,4.5,whitewater arroyo
people_in_povertySSP5;min;2030;6,-63429.2252039283,17575.243345522,people_in_povertySSP5,min,2030,6,whitewater arroyo
people_in_povertySSP5;min;2030;8.5,-54412.0815561969,27026.4679798348,people_in_povertySSP5,min,2030,8.5,whitewater arroyo
people_in_povertySSP5;min;2050;2.6,-95442.9179791934,77108.8692862902,people_in_povertySSP5,min,2050,2.6,whitewater arroyo
people_in_povertySSP5;min;2050;4.5,-84405.4056069014,88560.9215442717,people_in_povertySSP5,min,2050,4.5,whitewater arroyo
people_in_povertySSP5;min;2050;6,-96865.9970287386,76066.2660447195,people_in_povertySSP5,min,2050,6,whitewater arroyo
people_in_povertySSP5;min;2050;8.5,-97518.5918250719,74287.5533813682,people_in_povertySSP5,min,2050,8.5,whitewater arroyo
people_in_povertySSP5;min;2070;2.6,-141813.376753419,129426.245132084,people_in_povertySSP5,min,2070,2.6,whitewater arroyo
people_in_povertySSP5;min;2070;4.5,-131631.564499545,141369.281015677,people_in_povertySSP5,min,2070,4.5,whitewater arroyo
people_in_povertySSP5;min;2070;6,-157395.978262468,115749.084564389,people_in_povertySSP5,min,2070,6,whitewater arroyo
people_in_povertySSP5;min;2070;8.5,-112981.207100426,154797.001888302,people_in_povertySSP5,min,2070,8.5,whitewater arroyo
people_in_povertySSP5;min;2080;2.6,-198232.842359433,129900.790546581,people_in_povertySSP5,min,2080,2.6,whitewater arroyo
people_in_povertySSP5;min;2080;4.5,-168176.988171372,160133.444544945,people_in_povertySSP5,min,2080,4.5,whitewater arroyo
people_in_povertySSP5;min;2080;6,-169104.624517197,155234.520137112,people_in_povertySSP5,min,2080,6,whitewater arroyo
people_in_povertySSP5;min;2080;8.5,-153061.985592626,174281.061365088,people_in_povertySSP5,min,2080,8.5,whitewater arroyo
peopleSSP1;max;2030;2.6,5313359.33333334,-1524071.55555556,peopleSSP1,max,2030,2.6,whitewater arroyo
peopleSSP1;max;2030;4.5,5857871.88888889,-1060955.11111111,peopleSSP1,max,2030,4.5,whitewater arroyo
peopleSSP1;max;2030;6,4086206.66666667,-2757226.55555556,peopleSSP1,max,2030,6,whitewater arroyo
peopleSSP1;max;2030;8.5,5206170.22222223,-1744126,peopleSSP1,max,2030,8.5,whitewater arroyo
peopleSSP1;max;2050;2.6,9070830.33333333,-3932118.33333334,peopleSSP1,max,2050,2.6,whitewater arroyo
peopleSSP1;max;2050;4.5,10646923.1111111,-2471194.33333334,peopleSSP1,max,2050,4.5,whitewater arroyo
peopleSSP1;max;2050;6,5179638,-7927815.33333334,peopleSSP1,max,2050,6,whitewater arroyo
peopleSSP1;max;2050;8.5,8312280.33333334,-4719330.55555555,peopleSSP1,max,2050,8.5,whitewater arroyo
peopleSSP1;max;2070;2.6,11683002.4444444,-6072503.33333334,peopleSSP1,max,2070,2.6,whitewater arroyo
peopleSSP1;max;2070;4.5,13614389,-4620303.88888889,peopleSSP1,max,2070,4.5,whitewater arroyo
peopleSSP1;max;2070;6,5660948.11111111,-12597944.7777778,peopleSSP1,max,2070,6,whitewater arroyo
peopleSSP1;max;2070;8.5,10343572.3333333,-7698901.44444445,peopleSSP1,max,2070,8.5,whitewater arroyo
peopleSSP1;max;2080;2.6,12483527.6666667,-7359708.66666667,peopleSSP1,max,2080,2.6,whitewater arroyo
peopleSSP1;max;2080;4.5,14022685.6666667,-5832204.11111112,peopleSSP1,max,2080,4.5,whitewater arroyo
peopleSSP1;max;2080;6,7085262.33333333,-12413906,peopleSSP1,max,2080,6,whitewater arroyo
peopleSSP1;max;2080;8.5,9362120,-10426175.8888889,peopleSSP1,max,2080,8.5,whitewater arroyo
peopleSSP1;mean;2030;2.6,8590476.44444445,-2907248.55555556,peopleSSP1,mean,2030,2.6,whitewater arroyo
peopleSSP1;mean;2030;4.5,8880019.33333334,-2722319.66666667,peopleSSP1,mean,2030,4.5,whitewater arroyo
peopleSSP1;mean;2030;6,7867497.66666667,-3533963.66666667,peopleSSP1,mean,2030,6,whitewater arroyo
peopleSSP1;mean;2030;8.5,8482854.77777779,-3090389.22222223,peopleSSP1,mean,2030,8.5,whitewater arroyo
peopleSSP1;mean;2050;2.6,15483533.2222222,-6437072.66666666,peopleSSP1,mean,2050,2.6,whitewater arroyo
peopleSSP1;mean;2050;4.5,16958010.4444444,-5119557.55555556,peopleSSP1,mean,2050,4.5,whitewater arroyo
peopleSSP1;mean;2050;6,13914631.5555556,-8143574.55555555,peopleSSP1,mean,2050,6,whitewater arroyo
peopleSSP1;mean;2050;8.5,15897913.4444445,-5793913,peopleSSP1,mean,2050,8.5,whitewater arroyo
peopleSSP1;mean;2070;2.6,18876347.5555556,-11342994.6666667,peopleSSP1,mean,2070,2.6,whitewater arroyo
peopleSSP1;mean;2070;4.5,21852335.7777778,-8854667.77777779,peopleSSP1,mean,2070,4.5,whitewater arroyo
peopleSSP1;mean;2070;6,18602922.1111111,-12122304.7777778,peopleSSP1,mean,2070,6,whitewater arroyo
peopleSSP1;mean;2070;8.5,20324685.7777778,-9098907.77777778,peopleSSP1,mean,2070,8.5,whitewater arroyo
peopleSSP1;mean;2080;2.6,21009457.1111111,-12509616,peopleSSP1,mean,2080,2.6,whitewater arroyo
peopleSSP1;mean;2080;4.5,23535269.7777778,-10025912.4444445,peopleSSP1,mean,2080,4.5,whitewater arroyo
peopleSSP1;mean;2080;6,17933640.8888889,-14734379.3333333,peopleSSP1,mean,2080,6,whitewater arroyo
peopleSSP1;mean;2080;8.5,21869674.1111111,-11459806.6666667,peopleSSP1,mean,2080,8.5,whitewater arroyo
peopleSSP1;min;2030;2.6,16769895.7777778,-12694152.1111111,peopleSSP1,min,2030,2.6,whitewater arroyo
