year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;max;2050;8.5,-2405247.40204832,-45487.1969090682,people_in_povertySSP2,max,2050,8.5,japanese encephalitis
people_in_povertySSP2;max;2070;2.6,-3080311.72265633,153575.554469006,people_in_povertySSP2,max,2070,2.6,japanese encephalitis
people_in_povertySSP2;max;2070;4.5,-3140780.98451145,93106.2926138872,people_in_povertySSP2,max,2070,4.5,japanese encephalitis
people_in_povertySSP2;max;2070;6,-3243604.29152959,-9717.0144042545,people_in_povertySSP2,max,2070,6,japanese encephalitis
people_in_povertySSP2;max;2070;8.5,-3301267.26133113,-67379.9842057931,people_in_povertySSP2,max,2070,8.5,japanese encephalitis
people_in_povertySSP2;max;2080;2.6,-3337006.07737855,141521.211934037,people_in_povertySSP2,max,2080,2.6,japanese encephalitis
people_in_povertySSP2;max;2080;4.5,-3421361.07498704,57166.2143255491,people_in_povertySSP2,max,2080,4.5,japanese encephalitis
people_in_povertySSP2;max;2080;6,-3290293.85095388,120475.786862887,people_in_povertySSP2,max,2080,6,japanese encephalitis
people_in_povertySSP2;max;2080;8.5,-3678402.7862784,-199875.496965816,people_in_povertySSP2,max,2080,8.5,japanese encephalitis
people_in_povertySSP2;mean;2030;2.6,-1209811.20809318,8777.12848114851,people_in_povertySSP2,mean,2030,2.6,japanese encephalitis
people_in_povertySSP2;mean;2030;4.5,-1207533.25221502,11055.0852588983,people_in_povertySSP2,mean,2030,4.5,japanese encephalitis
people_in_povertySSP2;mean;2030;6,-1223552.65778058,-4965.15848073666,people_in_povertySSP2,mean,2030,6,japanese encephalitis
people_in_povertySSP2;mean;2030;8.5,-1190496.145626,28091.9587010082,people_in_povertySSP2,mean,2030,8.5,japanese encephalitis
people_in_povertySSP2;mean;2050;2.6,-2486737.36871244,67449.0198752973,people_in_povertySSP2,mean,2050,2.6,japanese encephalitis
people_in_povertySSP2;mean;2050;4.5,-2517267.70416301,36917.3655215097,people_in_povertySSP2,mean,2050,4.5,japanese encephalitis
people_in_povertySSP2;mean;2050;6,-2508025.32682205,46161.8846082124,people_in_povertySSP2,mean,2050,6,japanese encephalitis
people_in_povertySSP2;mean;2050;8.5,-2573896.44004272,-19710.6901372387,people_in_povertySSP2,mean,2050,8.5,japanese encephalitis
people_in_povertySSP2;mean;2070;2.6,-3410934.85371765,93538.6887907232,people_in_povertySSP2,mean,2070,2.6,japanese encephalitis
people_in_povertySSP2;mean;2070;4.5,-3451223.8939527,53249.8745308723,people_in_povertySSP2,mean,2070,4.5,japanese encephalitis
people_in_povertySSP2;mean;2070;6,-3520087.22193727,-15615.880736663,people_in_povertySSP2,mean,2070,6,japanese encephalitis
people_in_povertySSP2;mean;2070;8.5,-3527077.58125725,-22601.8193419441,people_in_povertySSP2,mean,2070,8.5,japanese encephalitis
people_in_povertySSP2;mean;2080;2.6,-3656754.96474415,117645.565666087,people_in_povertySSP2,mean,2080,2.6,japanese encephalitis
people_in_povertySSP2;mean;2080;4.5,-3724744.75476247,49658.720351208,people_in_povertySSP2,mean,2080,4.5,japanese encephalitis
people_in_povertySSP2;mean;2080;6,-3585628.75246378,69074.6094053662,people_in_povertySSP2,mean,2080,6,japanese encephalitis
people_in_povertySSP2;mean;2080;8.5,-3819111.16461957,-44707.6895059003,people_in_povertySSP2,mean,2080,8.5,japanese encephalitis
people_in_povertySSP2;min;2030;2.6,-1212756.02073557,7274.74981086631,people_in_povertySSP2,min,2030,2.6,japanese encephalitis
people_in_povertySSP2;min;2030;4.5,-1208986.39221979,11044.7521290409,people_in_povertySSP2,min,2030,4.5,japanese encephalitis
people_in_povertySSP2;min;2030;6,-1217255.92098503,2774.38518972555,people_in_povertySSP2,min,2030,6,japanese encephalitis
people_in_povertySSP2;min;2030;8.5,-1188292.88021686,31737.6056200233,people_in_povertySSP2,min,2030,8.5,japanese encephalitis
people_in_povertySSP2;min;2050;2.6,-2501179.50139375,52171.6272174395,people_in_povertySSP2,min,2050,2.6,japanese encephalitis
people_in_povertySSP2;min;2050;4.5,-2519310.7473187,34039.0623892741,people_in_povertySSP2,min,2050,4.5,japanese encephalitis
people_in_povertySSP2;min;2050;6,-2500982.20749619,52369.9539994984,people_in_povertySSP2,min,2050,6,japanese encephalitis
people_in_povertySSP2;min;2050;8.5,-2549134.92828697,4215.56164196273,people_in_povertySSP2,min,2050,8.5,japanese encephalitis
people_in_povertySSP2;min;2070;2.6,-3425670.12685967,69631.502137702,people_in_povertySSP2,min,2070,2.6,japanese encephalitis
people_in_povertySSP2;min;2070;4.5,-3457667.33943959,37635.4508318617,people_in_povertySSP2,min,2070,4.5,japanese encephalitis
people_in_povertySSP2;min;2070;6,-3495261.29634827,39.0666402112693,people_in_povertySSP2,min,2070,6,japanese encephalitis
people_in_povertySSP2;min;2070;8.5,-3488901.79861873,6402.99234201666,people_in_povertySSP2,min,2070,8.5,japanese encephalitis
people_in_povertySSP2;min;2080;2.6,-3674564.83328413,85791.3016960914,people_in_povertySSP2,min,2080,2.6,japanese encephalitis
people_in_povertySSP2;min;2080;4.5,-3717959.248929,42400.1505952887,people_in_povertySSP2,min,2080,4.5,japanese encephalitis
people_in_povertySSP2;min;2080;6,-3578864.39992964,41220.9860146525,people_in_povertySSP2,min,2080,6,japanese encephalitis
people_in_povertySSP2;min;2080;8.5,-3767231.78190734,-6872.56893819571,people_in_povertySSP2,min,2080,8.5,japanese encephalitis
people_in_povertySSP3;max;2030;2.6,1673733.21258806,55001.8036343178,people_in_povertySSP3,max,2030,2.6,japanese encephalitis
people_in_povertySSP3;max;2030;4.5,1681143.67609557,62412.2671418353,people_in_povertySSP3,max,2030,4.5,japanese encephalitis
people_in_povertySSP3;max;2030;6,1747654.84542722,128923.436473476,people_in_povertySSP3,max,2030,6,japanese encephalitis
people_in_povertySSP3;max;2030;8.5,1670980.08966421,52248.6807104705,people_in_povertySSP3,max,2030,8.5,japanese encephalitis
people_in_povertySSP3;max;2050;2.6,2664060.40851998,30755.9899173975,people_in_povertySSP3,max,2050,2.6,japanese encephalitis
people_in_povertySSP3;max;2050;4.5,2672746.92688806,39442.5082854806,people_in_povertySSP3,max,2050,4.5,japanese encephalitis
people_in_povertySSP3;max;2050;6,2684719.46727259,51415.0486700153,people_in_povertySSP3,max,2050,6,japanese encephalitis
people_in_povertySSP3;max;2050;8.5,2890163.36042038,256858.941817805,people_in_povertySSP3,max,2050,8.5,japanese encephalitis
people_in_povertySSP3;max;2070;2.6,3319708.42917611,-24850.6920648874,people_in_povertySSP3,max,2070,2.6,japanese encephalitis
people_in_povertySSP3;max;2070;4.5,3386217.73402107,41658.6127800792,people_in_povertySSP3,max,2070,4.5,japanese encephalitis
people_in_povertySSP3;max;2070;6,3377288.84341969,32729.7221786999,people_in_povertySSP3,max,2070,6,japanese encephalitis
people_in_povertySSP3;max;2070;8.5,3677605.66653439,333046.545293401,people_in_povertySSP3,max,2070,8.5,japanese encephalitis
people_in_povertySSP3;max;2080;2.6,3733727.52174394,-83886.0546766785,people_in_povertySSP3,max,2080,2.6,japanese encephalitis
people_in_povertySSP3;max;2080;4.5,3862625.09873433,45011.5223137122,people_in_povertySSP3,max,2080,4.5,japanese encephalitis
people_in_povertySSP3;max;2080;6,3577035.49177353,-179952.855063482,people_in_povertySSP3,max,2080,6,japanese encephalitis
people_in_povertySSP3;max;2080;8.5,4234911.83590823,417298.25948761,people_in_povertySSP3,max,2080,8.5,japanese encephalitis
people_in_povertySSP3;mean;2030;2.6,1954297.64483131,8898.85022981418,people_in_povertySSP3,mean,2030,2.6,japanese encephalitis
people_in_povertySSP3;mean;2030;4.5,1969542.29711218,24143.473047724,people_in_povertySSP3,mean,2030,4.5,japanese encephalitis
people_in_povertySSP3;mean;2030;6,1973764.49592282,28366.1574289815,people_in_povertySSP3,mean,2030,6,japanese encephalitis
people_in_povertySSP3;mean;2030;8.5,1948018.52680238,2619.48669659556,people_in_povertySSP3,mean,2030,8.5,japanese encephalitis
people_in_povertySSP3;mean;2050;2.6,3238627.26382861,-12080.0615006406,people_in_povertySSP3,mean,2050,2.6,japanese encephalitis
people_in_povertySSP3;mean;2050;4.5,3247649.65062562,-3056.97154827556,people_in_povertySSP3,mean,2050,4.5,japanese encephalitis
people_in_povertySSP3;mean;2050;6,3262902.21889242,12194.4764416763,people_in_povertySSP3,mean,2050,6,japanese encephalitis
people_in_povertySSP3;mean;2050;8.5,3294751.30055839,44044.4914470296,people_in_povertySSP3,mean,2050,8.5,japanese encephalitis
people_in_povertySSP3;mean;2070;2.6,4186727.55130261,-65206.8431705921,people_in_povertySSP3,mean,2070,2.6,japanese encephalitis
people_in_povertySSP3;mean;2070;4.5,4194352.75244146,-57581.6916436805,people_in_povertySSP3,mean,2070,4.5,japanese encephalitis
people_in_povertySSP3;mean;2070;6,4248681.38534203,-3252.44119846262,people_in_povertySSP3,mean,2070,6,japanese encephalitis
people_in_povertySSP3;mean;2070;8.5,4300660.11343368,48724.8974147169,people_in_povertySSP3,mean,2070,8.5,japanese encephalitis
people_in_povertySSP3;mean;2080;2.6,4776110.30993688,-119137.981612597,people_in_povertySSP3,mean,2080,2.6,japanese encephalitis
people_in_povertySSP3;mean;2080;4.5,4855721.53896911,-39527.5151381027,people_in_povertySSP3,mean,2080,4.5,japanese encephalitis
people_in_povertySSP3;mean;2080;6,4669671.66576428,-100331.851803368,people_in_povertySSP3,mean,2080,6,japanese encephalitis
people_in_povertySSP3;mean;2080;8.5,4973756.87672523,78507.8226180272,people_in_povertySSP3,mean,2080,8.5,japanese encephalitis
people_in_povertySSP3;min;2030;2.6,2082244.6010103,4360.28580496181,people_in_povertySSP3,min,2030,2.6,japanese encephalitis
people_in_povertySSP3;min;2030;4.5,2092395.15403943,14510.3303393193,people_in_povertySSP3,min,2030,4.5,japanese encephalitis
people_in_povertySSP3;min;2030;6,2092598.04816689,14713.7100373944,people_in_povertySSP3,min,2030,6,japanese encephalitis
people_in_povertySSP3;min;2030;8.5,2088768.21309515,10884.3617664969,people_in_povertySSP3,min,2030,8.5,japanese encephalitis
people_in_povertySSP3;min;2050;2.6,3530362.21780949,621.343179524876,people_in_povertySSP3,min,2050,2.6,japanese encephalitis
people_in_povertySSP3;min;2050;4.5,3550084.84358033,20344.6721057226,people_in_povertySSP3,min,2050,4.5,japanese encephalitis
people_in_povertySSP3;min;2050;6,3552483.09224717,22741.740291418,people_in_povertySSP3,min,2050,6,japanese encephalitis
people_in_povertySSP3;min;2050;8.5,3566932.03902637,37191.6806142987,people_in_povertySSP3,min,2050,8.5,japanese encephalitis
people_in_povertySSP3;min;2070;2.6,4682377.3360246,-16759.9299761988,people_in_povertySSP3,min,2070,2.6,japanese encephalitis
people_in_povertySSP3;min;2070;4.5,4671432.56091049,-27705.5657706661,people_in_povertySSP3,min,2070,4.5,japanese encephalitis
people_in_povertySSP3;min;2070;6,4688902.43367129,-10235.0754652163,people_in_povertySSP3,min,2070,6,japanese encephalitis
people_in_povertySSP3;min;2070;8.5,4718973.76091106,19834.9625306381,people_in_povertySSP3,min,2070,8.5,japanese encephalitis
people_in_povertySSP3;min;2080;2.6,5395397.7968797,-44412.1153803198,people_in_povertySSP3,min,2080,2.6,japanese encephalitis
people_in_povertySSP3;min;2080;4.5,5436687.55544446,-3123.17815024871,people_in_povertySSP3,min,2080,4.5,japanese encephalitis
people_in_povertySSP3;min;2080;6,5219898.77562589,-34865.156006312,people_in_povertySSP3,min,2080,6,japanese encephalitis
people_in_povertySSP3;min;2080;8.5,5484737.55154661,44927.1561323442,people_in_povertySSP3,min,2080,8.5,japanese encephalitis
people_in_povertySSP4;max;2030;2.6,1533547.7085004,-26475.8512766571,people_in_povertySSP4,max,2030,2.6,japanese encephalitis
people_in_povertySSP4;max;2030;4.5,1524150.82904882,-35872.7307282328,people_in_povertySSP4,max,2030,4.5,japanese encephalitis
people_in_povertySSP4;max;2030;6,1515247.9452368,-44775.6145402475,people_in_povertySSP4,max,2030,6,japanese encephalitis
people_in_povertySSP4;max;2030;8.5,1453010.31627225,-107013.243504806,people_in_povertySSP4,max,2030,8.5,japanese encephalitis
people_in_povertySSP4;max;2050;2.6,4022452.91467898,-238529.841703155,people_in_povertySSP4,max,2050,2.6,japanese encephalitis
people_in_povertySSP4;max;2050;4.5,4076854.90774979,-184127.848632339,people_in_povertySSP4,max,2050,4.5,japanese encephalitis
people_in_povertySSP4;max;2050;6,4009459.84843829,-251522.907943836,people_in_povertySSP4,max,2050,6,japanese encephalitis
people_in_povertySSP4;max;2050;8.5,3947885.33828721,-313097.418094921,people_in_povertySSP4,max,2050,8.5,japanese encephalitis
people_in_povertySSP4;max;2070;2.6,8065557.46419521,-368615.454991031,people_in_povertySSP4,max,2070,2.6,japanese encephalitis
people_in_povertySSP4;max;2070;4.5,8008457.78246673,-425715.136719513,people_in_povertySSP4,max,2070,4.5,japanese encephalitis
people_in_povertySSP4;max;2070;6,8246448.25469776,-187724.664488488,people_in_povertySSP4,max,2070,6,japanese encephalitis
people_in_povertySSP4;max;2070;8.5,7523377.17564845,-910795.743537797,people_in_povertySSP4,max,2070,8.5,japanese encephalitis
people_in_povertySSP4;max;2080;2.6,10528874.528971,-502810.701332083,people_in_povertySSP4,max,2080,2.6,japanese encephalitis
people_in_povertySSP4;max;2080;4.5,10515372.240815,-516312.989488015,people_in_povertySSP4,max,2080,4.5,japanese encephalitis
people_in_povertySSP4;max;2080;6,11156042.3208925,58331.7075025961,people_in_povertySSP4,max,2080,6,japanese encephalitis
people_in_povertySSP4;max;2080;8.5,9655684.09699613,-1376001.13330691,people_in_povertySSP4,max,2080,8.5,japanese encephalitis
people_in_povertySSP4;mean;2030;2.6,1819651.78015704,-13872.9693745738,people_in_povertySSP4,mean,2030,2.6,japanese encephalitis
people_in_povertySSP4;mean;2030;4.5,1799905.53969935,-33619.0855438353,people_in_povertySSP4,mean,2030,4.5,japanese encephalitis
people_in_povertySSP4;mean;2030;6,1809701.67003349,-23824.1988501777,people_in_povertySSP4,mean,2030,6,japanese encephalitis
people_in_povertySSP4;mean;2030;8.5,1796395.78422126,-37128.8341641664,people_in_povertySSP4,mean,2030,8.5,japanese encephalitis
people_in_povertySSP4;mean;2050;2.6,4918146.88389391,-119260.085346094,people_in_povertySSP4,mean,2050,2.6,japanese encephalitis
people_in_povertySSP4;mean;2050;4.5,4915484.45695398,-121924.12951111,people_in_povertySSP4,mean,2050,4.5,japanese encephalitis
people_in_povertySSP4;mean;2050;6,4893653.84624137,-143751.850946474,people_in_povertySSP4,mean,2050,6,japanese encephalitis
people_in_povertySSP4;mean;2050;8.5,5004171.73436655,-33235.9835836981,people_in_povertySSP4,mean,2050,8.5,japanese encephalitis
people_in_povertySSP4;mean;2070;2.6,9785165.34282244,-224039.814340459,people_in_povertySSP4,mean,2070,2.6,japanese encephalitis
people_in_povertySSP4;mean;2070;4.5,9714540.9290603,-294663.956509596,people_in_povertySSP4,mean,2070,4.5,japanese encephalitis
people_in_povertySSP4;mean;2070;6,9852285.19543131,-156922.574478503,people_in_povertySSP4,mean,2070,6,japanese encephalitis
people_in_povertySSP4;mean;2070;8.5,9791257.23050996,-217945.335850863,people_in_povertySSP4,mean,2070,8.5,japanese encephalitis
people_in_povertySSP4;mean;2080;2.6,12738639.5272503,-385562.262704512,people_in_povertySSP4,mean,2080,2.6,japanese encephalitis
people_in_povertySSP4;mean;2080;4.5,12757397.169705,-366801.229299732,people_in_povertySSP4,mean,2080,4.5,japanese encephalitis
people_in_povertySSP4;mean;2080;6,13171349.3426562,-48161.6533633508,people_in_povertySSP4,mean,2080,6,japanese encephalitis
people_in_povertySSP4;mean;2080;8.5,12660398.6126557,-463799.786348989,people_in_povertySSP4,mean,2080,8.5,japanese encephalitis
people_in_povertySSP4;min;2030;2.6,1973054.54801653,8002.98889829312,people_in_povertySSP4,min,2030,2.6,japanese encephalitis
people_in_povertySSP4;min;2030;4.5,1954162.71679362,-10888.256503863,people_in_povertySSP4,min,2030,4.5,japanese encephalitis
people_in_povertySSP4;min;2030;6,1984376.37632781,19324.1593898395,people_in_povertySSP4,min,2030,6,japanese encephalitis
people_in_povertySSP4;min;2030;8.5,1946798.93411955,-18252.7635624269,people_in_povertySSP4,min,2030,8.5,japanese encephalitis
people_in_povertySSP4;min;2050;2.6,5324150.55495492,-62904.3492612736,people_in_povertySSP4,min,2050,2.6,japanese encephalitis
people_in_povertySSP4;min;2050;4.5,5321341.31662399,-65715.2048172867,people_in_povertySSP4,min,2050,4.5,japanese encephalitis
people_in_povertySSP4;min;2050;6,5296761.3250493,-90292.0390684744,people_in_povertySSP4,min,2050,6,japanese encephalitis
people_in_povertySSP4;min;2050;8.5,5429880.05773835,42824.4048119076,people_in_povertySSP4,min,2050,8.5,japanese encephalitis
people_in_povertySSP4;min;2070;2.6,10543060.0280184,-124581.356076861,people_in_povertySSP4,min,2070,2.6,japanese encephalitis
people_in_povertySSP4;min;2070;4.5,10501514.5102532,-166125.599163495,people_in_povertySSP4,min,2070,4.5,japanese encephalitis
people_in_povertySSP4;min;2070;6,10595898.9204598,-71744.0732967686,people_in_povertySSP4,min,2070,6,japanese encephalitis
people_in_povertySSP4;min;2070;8.5,10645178.598061,-22459.1736559086,people_in_povertySSP4,min,2070,8.5,japanese encephalitis
people_in_povertySSP4;min;2080;2.6,13704392.2961543,-263844.362542927,people_in_povertySSP4,min,2080,2.6,japanese encephalitis
people_in_povertySSP4;min;2080;4.5,13681877.1706163,-286355.720617471,people_in_povertySSP4,min,2080,4.5,japanese encephalitis
people_in_povertySSP4;min;2080;6,14053530.2275378,31736.4818961453,people_in_povertySSP4,min,2080,6,japanese encephalitis
people_in_povertySSP4;min;2080;8.5,13867786.2605383,-100446.906707933,people_in_povertySSP4,min,2080,8.5,japanese encephalitis
people_in_povertySSP5;max;2030;2.6,-3199522.05692129,-41122.3902101228,people_in_povertySSP5,max,2030,2.6,japanese encephalitis
people_in_povertySSP5;max;2030;4.5,-3191450.15605828,-33050.4893471124,people_in_povertySSP5,max,2030,4.5,japanese encephalitis
people_in_povertySSP5;max;2030;6,-3306211.00590091,-147811.339189744,people_in_povertySSP5,max,2030,6,japanese encephalitis
people_in_povertySSP5;max;2030;8.5,-3116539.97065334,41859.6960578314,people_in_povertySSP5,max,2030,8.5,japanese encephalitis
people_in_povertySSP5;max;2050;2.6,-5071943.33325989,120627.70038015,people_in_povertySSP5,max,2050,2.6,japanese encephalitis
people_in_povertySSP5;max;2050;4.5,-5103194.64840312,89376.3852369282,people_in_povertySSP5,max,2050,4.5,japanese encephalitis
people_in_povertySSP5;max;2050;6,-5126621.18778225,65949.8458577916,people_in_povertySSP5,max,2050,6,japanese encephalitis
people_in_povertySSP5;max;2050;8.5,-5451757.32929284,-259186.2956528,people_in_povertySSP5,max,2050,8.5,japanese encephalitis
people_in_povertySSP5;max;2070;2.6,-5738485.2700664,193874.242694477,people_in_povertySSP5,max,2070,2.6,japanese encephalitis
people_in_povertySSP5;max;2070;4.5,-5860412.81181837,71946.7009425098,people_in_povertySSP5,max,2070,4.5,japanese encephalitis
people_in_povertySSP5;max;2070;6,-5979038.19879864,-46678.6860377602,people_in_povertySSP5,max,2070,6,japanese encephalitis
people_in_povertySSP5;max;2070;8.5,-6250426.55436583,-318067.041604948,people_in_povertySSP5,max,2070,8.5,japanese encephalitis
people_in_povertySSP5;max;2080;2.6,-5792984.72785625,185112.912010163,people_in_povertySSP5,max,2080,2.6,japanese encephalitis
people_in_povertySSP5;max;2080;4.5,-5958236.42701442,19861.2128519947,people_in_povertySSP5,max,2080,4.5,japanese encephalitis
people_in_povertySSP5;max;2080;6,-5620842.605898,236250.736769849,people_in_povertySSP5,max,2080,6,japanese encephalitis
people_in_povertySSP5;max;2080;8.5,-6489171.01221284,-511073.372346428,people_in_povertySSP5,max,2080,8.5,japanese encephalitis
people_in_povertySSP5;mean;2030;2.6,-3551192.61509553,6914.06847528135,people_in_povertySSP5,mean,2030,2.6,japanese encephalitis
people_in_povertySSP5;mean;2030;4.5,-3561304.03524879,-3197.32277823146,people_in_povertySSP5,mean,2030,4.5,japanese encephalitis
people_in_povertySSP5;mean;2030;6,-3590972.49535289,-32867.5631350176,people_in_povertySSP5,mean,2030,6,japanese encephalitis
people_in_povertySSP5;mean;2030;8.5,-3515571.71796252,42534.7914204067,people_in_povertySSP5,mean,2030,8.5,japanese encephalitis
people_in_povertySSP5;mean;2050;2.6,-5742162.26381768,100858.627415764,people_in_povertySSP5,mean,2050,2.6,japanese encephalitis
people_in_povertySSP5;mean;2050;4.5,-5796772.33786331,46246.1961735589,people_in_povertySSP5,mean,2050,4.5,japanese encephalitis
people_in_povertySSP5;mean;2050;6,-5791790.9866505,51231.3580092387,people_in_povertySSP5,mean,2050,6,japanese encephalitis
people_in_povertySSP5;mean;2050;8.5,-5905301.28399702,-62281.6648079166,people_in_povertySSP5,mean,2050,8.5,japanese encephalitis
people_in_povertySSP5;mean;2070;2.6,-6537749.2201175,144631.740588768,people_in_povertySSP5,mean,2070,2.6,japanese encephalitis
people_in_povertySSP5;mean;2070;4.5,-6602170.98863583,80210.282897111,people_in_povertySSP5,mean,2070,4.5,japanese encephalitis
people_in_povertySSP5;mean;2070;6,-6715091.93967115,-32714.0299484646,people_in_povertySSP5,mean,2070,6,japanese encephalitis
people_in_povertySSP5;mean;2070;8.5,-6753446.78571881,-71062.5703174509,people_in_povertySSP5,mean,2070,8.5,japanese encephalitis
people_in_povertySSP5;mean;2080;2.6,-6565008.43768693,179403.185061171,people_in_povertySSP5,mean,2080,2.6,japanese encephalitis
people_in_povertySSP5;mean;2080;4.5,-6686601.09952254,57814.6321218759,people_in_povertySSP5,mean,2080,4.5,japanese encephalitis
people_in_povertySSP5;mean;2080;6,-6398807.61251472,130161.121081804,people_in_povertySSP5,mean,2080,6,japanese encephalitis
people_in_povertySSP5;mean;2080;8.5,-6861785.59569165,-117369.864047234,people_in_povertySSP5,mean,2080,8.5,japanese encephalitis
people_in_povertySSP5;min;2030;2.6,-3649202.11541255,9523.41184922354,people_in_povertySSP5,min,2030,2.6,japanese encephalitis
people_in_povertySSP5;min;2030;4.5,-3653016.93652459,5709.63629918965,people_in_povertySSP5,min,2030,4.5,japanese encephalitis
people_in_povertySSP5;min;2030;6,-3664874.97781883,-6150.18524774583,people_in_povertySSP5,min,2030,6,japanese encephalitis
people_in_povertySSP5;min;2030;8.5,-3615188.44963442,43535.6942666844,people_in_povertySSP5,min,2030,8.5,japanese encephalitis
people_in_povertySSP5;min;2050;2.6,-5926887.93071141,74347.3223643107,people_in_povertySSP5,min,2050,2.6,japanese encephalitis
people_in_povertySSP5;min;2050;4.5,-5969135.35302196,32097.5428571748,people_in_povertySSP5,min,2050,4.5,japanese encephalitis
people_in_povertySSP5;min;2050;6,-5942989.33358466,58247.7100252602,people_in_povertySSP5,min,2050,6,japanese encephalitis
people_in_povertySSP5;min;2050;8.5,-6016261.73735324,-15027.7563218586,people_in_povertySSP5,min,2050,8.5,japanese encephalitis
people_in_povertySSP5;min;2070;2.6,-6764080.13808461,94683.2999645909,people_in_povertySSP5,min,2070,2.6,japanese encephalitis
people_in_povertySSP5;min;2070;4.5,-6806501.23158748,52264.2132116063,people_in_povertySSP5,min,2070,4.5,japanese encephalitis
people_in_povertySSP5;min;2070;6,-6857034.66782127,1727.41516757291,people_in_povertySSP5,min,2070,6,japanese encephalitis
people_in_povertySSP5;min;2070;8.5,-6860767.48734719,-1999.17297666147,people_in_povertySSP5,min,2070,8.5,japanese encephalitis
people_in_povertySSP5;min;2080;2.6,-6808593.4951665,114107.312921839,people_in_povertySSP5,min,2080,2.6,japanese encephalitis
people_in_povertySSP5;min;2080;4.5,-6881634.6570886,41070.6658846969,people_in_povertySSP5,min,2080,4.5,japanese encephalitis
people_in_povertySSP5;min;2080;6,-6584067.5620984,74585.8769189036,people_in_povertySSP5,min,2080,6,japanese encephalitis
people_in_povertySSP5;min;2080;8.5,-6952385.29565509,-29680.3190122545,people_in_povertySSP5,min,2080,8.5,japanese encephalitis
peopleSSP1;max;2030;2.6,323490763,-2805811.8888889,peopleSSP1,max,2030,2.6,japanese encephalitis
peopleSSP1;max;2030;4.5,320443378.333333,-5853196.55555552,peopleSSP1,max,2030,4.5,japanese encephalitis
peopleSSP1;max;2030;6,312043876.555555,-14252698.3333333,peopleSSP1,max,2030,6,japanese encephalitis
peopleSSP1;max;2030;8.5,306441242,-19855332.8888889,peopleSSP1,max,2030,8.5,japanese encephalitis
peopleSSP1;max;2050;2.6,319335873.333333,-17088642.6666667,peopleSSP1,max,2050,2.6,japanese encephalitis
peopleSSP1;max;2050;4.5,324705068.333333,-11719447.6666667,peopleSSP1,max,2050,4.5,japanese encephalitis
peopleSSP1;max;2050;6,312716907.333333,-23707608.6666667,peopleSSP1,max,2050,6,japanese encephalitis
peopleSSP1;max;2050;8.5,286977118.444444,-49447397.5555555,peopleSSP1,max,2050,8.5,japanese encephalitis
peopleSSP1;max;2070;2.6,72842502.5555556,5948892.22222222,peopleSSP1,max,2070,2.6,japanese encephalitis
peopleSSP1;max;2070;4.5,58717089.5555556,-8176520.77777778,peopleSSP1,max,2070,4.5,japanese encephalitis
peopleSSP1;max;2070;6,55470776.5555556,-11422833.7777778,peopleSSP1,max,2070,6,japanese encephalitis
peopleSSP1;max;2070;8.5,12188223.1111111,-54705387.2222222,peopleSSP1,max,2070,8.5,japanese encephalitis
peopleSSP1;max;2080;2.6,-124432477.888889,15747037,peopleSSP1,max,2080,2.6,japanese encephalitis
peopleSSP1;max;2080;4.5,-139636999.666667,542515.222222209,peopleSSP1,max,2080,4.5,japanese encephalitis
peopleSSP1;max;2080;6,-125837958.666667,12298998.1111111,peopleSSP1,max,2080,6,japanese encephalitis
peopleSSP1;max;2080;8.5,-203791816.888889,-63612302,peopleSSP1,max,2080,8.5,japanese encephalitis
peopleSSP1;mean;2030;2.6,353271380.666667,-2650028,peopleSSP1,mean,2030,2.6,japanese encephalitis
peopleSSP1;mean;2030;4.5,351237193.777778,-4684181.1111111,peopleSSP1,mean,2030,4.5,japanese encephalitis
peopleSSP1;mean;2030;6,346977219.333333,-8944352.66666669,peopleSSP1,mean,2030,6,japanese encephalitis
peopleSSP1;mean;2030;8.5,348740750.888889,-7180565.55555552,peopleSSP1,mean,2030,8.5,japanese encephalitis
peopleSSP1;mean;2050;2.6,352675105.444444,-5620845.33333331,peopleSSP1,mean,2050,2.6,japanese encephalitis
peopleSSP1;mean;2050;4.5,353376929.666667,-4919255,peopleSSP1,mean,2050,4.5,japanese encephalitis
peopleSSP1;mean;2050;6,345622854.222222,-12672907.3333334,peopleSSP1,mean,2050,6,japanese encephalitis
peopleSSP1;mean;2050;8.5,337516008.111111,-20780046,peopleSSP1,mean,2050,8.5,japanese encephalitis
peopleSSP1;mean;2070;2.6,58115754,5785120.11111111,peopleSSP1,mean,2070,2.6,japanese encephalitis
peopleSSP1;mean;2070;4.5,50910329.3333334,-1420262.55555556,peopleSSP1,mean,2070,4.5,japanese encephalitis
peopleSSP1;mean;2070;6,42541826.7777778,-9789202.55555557,peopleSSP1,mean,2070,6,japanese encephalitis
peopleSSP1;mean;2070;8.5,32464876.3333334,-19865374.5555556,peopleSSP1,mean,2070,8.5,japanese encephalitis
peopleSSP1;mean;2080;2.6,-167202274.555556,13002223.6666667,peopleSSP1,mean,2080,2.6,japanese encephalitis
peopleSSP1;mean;2080;4.5,-177110354.555556,3094702.33333334,peopleSSP1,mean,2080,4.5,japanese encephalitis
peopleSSP1;mean;2080;6,-170994604,1229425.8888889,peopleSSP1,mean,2080,6,japanese encephalitis
peopleSSP1;mean;2080;8.5,-202029853.444444,-21824796.5555556,peopleSSP1,mean,2080,8.5,japanese encephalitis
