year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2030;2.6,9714509.65249293,-17588.23545569,people_in_povertySSP2,min,2030,2.6,yellow
people_in_povertySSP2;min;2030;4.5,9715969.93679222,-16125.0364778135,people_in_povertySSP2,min,2030,4.5,yellow
people_in_povertySSP2;min;2030;6,9716971.79937909,-15088.3156823814,people_in_povertySSP2,min,2030,6,yellow
people_in_povertySSP2;min;2030;8.5,9717522.03502082,-14575.4700845778,people_in_povertySSP2,min,2030,8.5,yellow
people_in_povertySSP2;min;2050;2.6,19997515.78271,-65181.1280922517,people_in_povertySSP2,min,2050,2.6,yellow
people_in_povertySSP2;min;2050;4.5,20009812.65177,-52892.5212031975,people_in_povertySSP2,min,2050,4.5,yellow
people_in_povertySSP2;min;2050;6,20022157.554732,-40520.3504410647,people_in_povertySSP2,min,2050,6,yellow
people_in_povertySSP2;min;2050;8.5,19982154.9707571,-80532.6889182776,people_in_povertySSP2,min,2050,8.5,yellow
people_in_povertySSP2;min;2070;2.6,29014454.2203349,-73913.2389688008,people_in_povertySSP2,min,2070,2.6,yellow
people_in_povertySSP2;min;2070;4.5,29004493.2121033,-83876.0667919889,people_in_povertySSP2,min,2070,4.5,yellow
people_in_povertySSP2;min;2070;6,28996722.2082619,-91321.330562707,people_in_povertySSP2,min,2070,6,yellow
people_in_povertySSP2;min;2070;8.5,28945113.484653,-143162.487283714,people_in_povertySSP2,min,2070,8.5,yellow
people_in_povertySSP2;min;2080;2.6,32835100.1858688,-76998.4528937154,people_in_povertySSP2,min,2080,2.6,yellow
people_in_povertySSP2;min;2080;4.5,32833147.3779689,-78930.810365364,people_in_povertySSP2,min,2080,4.5,yellow
people_in_povertySSP2;min;2080;6,32761939.9297309,-150150.560881179,people_in_povertySSP2,min,2080,6,yellow
people_in_povertySSP2;min;2080;8.5,32735885.7579566,-176095.227367472,people_in_povertySSP2,min,2080,8.5,yellow
people_in_povertySSP3;max;2030;2.6,6387239.43634416,-2467996.36607908,people_in_povertySSP3,max,2030,2.6,yellow
people_in_povertySSP3;max;2030;4.5,7891903.98097972,-963331.821443521,people_in_povertySSP3,max,2030,4.5,yellow
people_in_povertySSP3;max;2030;6,7028975.19210029,-1826260.61032295,people_in_povertySSP3,max,2030,6,yellow
people_in_povertySSP3;max;2030;8.5,5622440.85038195,-3232794.95204129,people_in_povertySSP3,max,2030,8.5,yellow
people_in_povertySSP3;max;2050;2.6,18359195.573828,-3229513.25031585,people_in_povertySSP3,max,2050,2.6,yellow
people_in_povertySSP3;max;2050;4.5,15971799.8259304,-5616908.99821352,people_in_povertySSP3,max,2050,4.5,yellow
people_in_povertySSP3;max;2050;6,16520430.4991785,-5068278.32496541,people_in_povertySSP3,max,2050,6,yellow
people_in_povertySSP3;max;2050;8.5,9970257.34962799,-11618451.4745159,people_in_povertySSP3,max,2050,8.5,yellow
people_in_povertySSP3;max;2070;2.6,34563476.2843304,-3138130.13349289,people_in_povertySSP3,max,2070,2.6,yellow
people_in_povertySSP3;max;2070;4.5,25605724.8352584,-12095881.582565,people_in_povertySSP3,max,2070,4.5,yellow
people_in_povertySSP3;max;2070;6,21234929.2202212,-16466677.1976021,people_in_povertySSP3,max,2070,6,yellow
people_in_povertySSP3;max;2070;8.5,11794784.7501984,-25906821.6676249,people_in_povertySSP3,max,2070,8.5,yellow
people_in_povertySSP3;max;2080;2.6,38972601.5693311,-8081279.44251563,people_in_povertySSP3,max,2080,2.6,yellow
people_in_povertySSP3;max;2080;4.5,35939912.8759351,-11113968.1359117,people_in_povertySSP3,max,2080,4.5,yellow
people_in_povertySSP3;max;2080;6,23162202.9023352,-23891678.1095116,people_in_povertySSP3,max,2080,6,yellow
people_in_povertySSP3;max;2080;8.5,24598149.7900412,-22455731.2218056,people_in_povertySSP3,max,2080,8.5,yellow
people_in_povertySSP3;mean;2030;2.6,13103125.522082,-1068699.29364421,people_in_povertySSP3,mean,2030,2.6,yellow
people_in_povertySSP3;mean;2030;4.5,13854651.3037175,-317173.512008736,people_in_povertySSP3,mean,2030,4.5,yellow
people_in_povertySSP3;mean;2030;6,13540624.7564944,-631200.059231781,people_in_povertySSP3,mean,2030,6,yellow
people_in_povertySSP3;mean;2030;8.5,13622423.4572647,-549401.358461455,people_in_povertySSP3,mean,2030,8.5,yellow
people_in_povertySSP3;mean;2050;2.6,34338093.156293,-545278.894318119,people_in_povertySSP3,mean,2050,2.6,yellow
people_in_povertySSP3;mean;2050;4.5,33572974.9957938,-1310397.0548173,people_in_povertySSP3,mean,2050,4.5,yellow
people_in_povertySSP3;mean;2050;6,33987307.3650633,-896064.685547881,people_in_povertySSP3,mean,2050,6,yellow
people_in_povertySSP3;mean;2050;8.5,32545571.0061433,-2337801.04446778,people_in_povertySSP3,mean,2050,8.5,yellow
people_in_povertySSP3;mean;2070;2.6,59967777.6009243,-1463336.06068091,people_in_povertySSP3,mean,2070,2.6,yellow
people_in_povertySSP3;mean;2070;4.5,58417906.4276289,-3013207.23397636,people_in_povertySSP3,mean,2070,4.5,yellow
people_in_povertySSP3;mean;2070;6,56994472.6120514,-4436641.04955389,people_in_povertySSP3,mean,2070,6,yellow
people_in_povertySSP3;mean;2070;8.5,53550602.4143876,-7880511.24721767,people_in_povertySSP3,mean,2070,8.5,yellow
people_in_povertySSP3;mean;2080;2.6,75479225.2813432,-1483813.13427572,people_in_povertySSP3,mean,2080,2.6,yellow
people_in_povertySSP3;mean;2080;4.5,73998111.6731493,-2964926.74246965,people_in_povertySSP3,mean,2080,4.5,yellow
people_in_povertySSP3;mean;2080;6,71963460.2911417,-4999578.12447728,people_in_povertySSP3,mean,2080,6,yellow
people_in_povertySSP3;mean;2080;8.5,69985131.6863226,-6977906.72929636,people_in_povertySSP3,mean,2080,8.5,yellow
people_in_povertySSP3;min;2030;2.6,17338656.0556634,-26409.5522301719,people_in_povertySSP3,min,2030,2.6,yellow
people_in_povertySSP3;min;2030;4.5,17345358.3898223,-19704.9857578948,people_in_povertySSP3,min,2030,4.5,yellow
people_in_povertySSP3;min;2030;6,17346913.4857294,-18123.1360036954,people_in_povertySSP3,min,2030,6,yellow
people_in_povertySSP3;min;2030;8.5,17344980.6730185,-20084.6416665427,people_in_povertySSP3,min,2030,8.5,yellow
people_in_povertySSP3;min;2050;2.6,43469844.2186803,-93161.2142509297,people_in_povertySSP3,min,2050,2.6,yellow
people_in_povertySSP3;min;2050;4.5,43476071.9970041,-86941.1765366271,people_in_povertySSP3,min,2050,4.5,yellow
people_in_povertySSP3;min;2050;6,43524520.2840752,-38467.3680183888,people_in_povertySSP3,min,2050,6,yellow
people_in_povertySSP3;min;2050;8.5,43435887.2188867,-127109.60120856,people_in_povertySSP3,min,2050,8.5,yellow
people_in_povertySSP3;min;2070;2.6,77967307.8508523,-128120.658667251,people_in_povertySSP3,min,2070,2.6,yellow
people_in_povertySSP3;min;2070;4.5,77986298.6735857,-109132.05413796,people_in_povertySSP3,min,2070,4.5,yellow
people_in_povertySSP3;min;2070;6,77961763.7756153,-133268.320880488,people_in_povertySSP3,min,2070,6,yellow
people_in_povertySSP3;min;2070;8.5,77787680.4994554,-307636.757308289,people_in_povertySSP3,min,2070,8.5,yellow
people_in_povertySSP3;min;2080;2.6,98581698.4783521,-77146.8147922456,people_in_povertySSP3,min,2080,2.6,yellow
people_in_povertySSP3;min;2080;4.5,98580912.1524941,-77902.2568986565,people_in_povertySSP3,min,2080,4.5,yellow
people_in_povertySSP3;min;2080;6,98379034.1200784,-279798.989174292,people_in_povertySSP3,min,2080,6,yellow
people_in_povertySSP3;min;2080;8.5,98372925.6718658,-285744.716401577,people_in_povertySSP3,min,2080,8.5,yellow
people_in_povertySSP4;max;2030;2.6,6419333.39729522,-2541382.21134582,people_in_povertySSP4,max,2030,2.6,yellow
people_in_povertySSP4;max;2030;4.5,7733304.06530133,-1227411.54333971,people_in_povertySSP4,max,2030,4.5,yellow
people_in_povertySSP4;max;2030;6,6785523.88166804,-2175191.726973,people_in_povertySSP4,max,2030,6,yellow
people_in_povertySSP4;max;2030;8.5,5913217.10949155,-3047498.4991495,people_in_povertySSP4,max,2030,8.5,yellow
people_in_povertySSP4;max;2050;2.6,19555718.6402996,-4565610.77938776,people_in_povertySSP4,max,2050,2.6,yellow
people_in_povertySSP4;max;2050;4.5,16966397.4475811,-7154931.97210622,people_in_povertySSP4,max,2050,4.5,yellow
people_in_povertySSP4;max;2050;6,17494650.2849246,-6626679.13476276,people_in_povertySSP4,max,2050,6,yellow
people_in_povertySSP4;max;2050;8.5,10660232.6099196,-13461096.8097678,people_in_povertySSP4,max,2050,8.5,yellow
people_in_povertySSP4;max;2070;2.6,40195286.3443356,-7429910.99742875,people_in_povertySSP4,max,2070,2.6,yellow
people_in_povertySSP4;max;2070;4.5,30294020.5160802,-17331176.8256841,people_in_povertySSP4,max,2070,4.5,yellow
people_in_povertySSP4;max;2070;6,29486403.4904609,-18138793.8513034,people_in_povertySSP4,max,2070,6,yellow
people_in_povertySSP4;max;2070;8.5,9411075.79052913,-38214121.5512352,people_in_povertySSP4,max,2070,8.5,yellow
people_in_povertySSP4;max;2080;2.6,47874902.7615656,-15209987.1454441,people_in_povertySSP4,max,2080,2.6,yellow
people_in_povertySSP4;max;2080;4.5,45562561.8458309,-17522328.0611788,people_in_povertySSP4,max,2080,4.5,yellow
people_in_povertySSP4;max;2080;6,28437939.7923413,-34646950.1146684,people_in_povertySSP4,max,2080,6,yellow
people_in_povertySSP4;max;2080;8.5,29998617.4956723,-33086272.4113374,people_in_povertySSP4,max,2080,8.5,yellow
people_in_povertySSP4;mean;2030;2.6,13464747.6695384,-1174017.31696175,people_in_povertySSP4,mean,2030,2.6,yellow
people_in_povertySSP4;mean;2030;4.5,14186924.138255,-451840.848245112,people_in_povertySSP4,mean,2030,4.5,yellow
people_in_povertySSP4;mean;2030;6,13582152.3400405,-1056612.64645959,people_in_povertySSP4,mean,2030,6,yellow
people_in_povertySSP4;mean;2030;8.5,13858227.3448349,-780537.641665165,people_in_povertySSP4,mean,2030,8.5,yellow
people_in_povertySSP4;mean;2050;2.6,38997802.2991136,-819157.343049795,people_in_povertySSP4,mean,2050,2.6,yellow
people_in_povertySSP4;mean;2050;4.5,37684097.3358545,-2132862.3063089,people_in_povertySSP4,mean,2050,4.5,yellow
people_in_povertySSP4;mean;2050;6,38450614.0108593,-1366345.63130412,people_in_povertySSP4,mean,2050,6,yellow
people_in_povertySSP4;mean;2050;8.5,35855069.6328239,-3961890.00933955,people_in_povertySSP4,mean,2050,8.5,yellow
people_in_povertySSP4;mean;2070;2.6,75728329.6045093,-3209853.73333414,people_in_povertySSP4,mean,2070,2.6,yellow
people_in_povertySSP4;mean;2070;4.5,72519823.765674,-6418359.57216942,people_in_povertySSP4,mean,2070,4.5,yellow
people_in_povertySSP4;mean;2070;6,70276628.178712,-8661555.15913148,people_in_povertySSP4,mean,2070,6,yellow
people_in_povertySSP4;mean;2070;8.5,64537183.8958581,-14400999.4419853,people_in_povertySSP4,mean,2070,8.5,yellow
people_in_povertySSP4;mean;2080;2.6,101821345.240918,-2828697.85863288,people_in_povertySSP4,mean,2080,2.6,yellow
people_in_povertySSP4;mean;2080;4.5,98396932.6929591,-6253110.40659159,people_in_povertySSP4,mean,2080,4.5,yellow
people_in_povertySSP4;mean;2080;6,92862596.0403717,-11787447.0591789,people_in_povertySSP4,mean,2080,6,yellow
people_in_povertySSP4;mean;2080;8.5,88802972.1627633,-15847070.9367874,people_in_povertySSP4,mean,2080,8.5,yellow
people_in_povertySSP4;min;2030;2.6,18881811.2695472,-8763.68683608621,people_in_povertySSP4,min,2030,2.6,yellow
people_in_povertySSP4;min;2030;4.5,18886156.0452453,-4416.15673102066,people_in_povertySSP4,min,2030,4.5,yellow
people_in_povertySSP4;min;2030;6,18883834.2587856,-6704.9517769739,people_in_povertySSP4,min,2030,6,yellow
people_in_povertySSP4;min;2030;8.5,18887538.1980503,-3036.39657820016,people_in_povertySSP4,min,2030,8.5,yellow
people_in_povertySSP4;min;2050;2.6,53586267.8579087,-32866.7292902172,people_in_povertySSP4,min,2050,2.6,yellow
people_in_povertySSP4;min;2050;4.5,53588427.4855435,-30714.6032795757,people_in_povertySSP4,min,2050,4.5,yellow
people_in_povertySSP4;min;2050;6,53608737.3443214,-10379.9938578084,people_in_povertySSP4,min,2050,6,yellow
people_in_povertySSP4;min;2050;8.5,53576827.9408742,-42298.2115680501,people_in_povertySSP4,min,2050,8.5,yellow
people_in_povertySSP4;min;2070;2.6,109717508.819064,-27793.3425174505,people_in_povertySSP4,min,2070,2.6,yellow
people_in_povertySSP4;min;2070;4.5,109711565.204683,-33738.5792900771,people_in_povertySSP4,min,2070,4.5,yellow
people_in_povertySSP4;min;2070;6,109698705.12093,-46309.5757564902,people_in_povertySSP4,min,2070,6,yellow
people_in_povertySSP4;min;2070;8.5,109622886.254994,-122334.539164573,people_in_povertySSP4,min,2070,8.5,yellow
people_in_povertySSP4;min;2080;2.6,147145842.554173,-22442.9000414312,people_in_povertySSP4,min,2080,2.6,yellow
people_in_povertySSP4;min;2080;4.5,147114253.613631,-54013.2394340634,people_in_povertySSP4,min,2080,4.5,yellow
people_in_povertySSP4;min;2080;6,147074631.705496,-93646.4288750589,people_in_povertySSP4,min,2080,6,yellow
people_in_povertySSP4;min;2080;8.5,147025923.101256,-142257.314475447,people_in_povertySSP4,min,2080,8.5,yellow
people_in_povertySSP5;max;2030;2.6,1476368.59066183,-621292.82027238,people_in_povertySSP5,max,2030,2.6,yellow
people_in_povertySSP5;max;2030;4.5,1840100.25359224,-257561.157341961,people_in_povertySSP5,max,2030,4.5,yellow
people_in_povertySSP5;max;2030;6,1713015.38761414,-384646.02332007,people_in_povertySSP5,max,2030,6,yellow
people_in_povertySSP5;max;2030;8.5,1291529.49571943,-806131.915214778,people_in_povertySSP5,max,2030,8.5,yellow
people_in_povertySSP5;max;2050;2.6,2566714.51741359,-423131.87711833,people_in_povertySSP5,max,2050,2.6,yellow
people_in_povertySSP5;max;2050;4.5,2238159.58626434,-751686.80826758,people_in_povertySSP5,max,2050,4.5,yellow
people_in_povertySSP5;max;2050;6,2314305.54468338,-675540.849848543,people_in_povertySSP5,max,2050,6,yellow
people_in_povertySSP5;max;2050;8.5,1297025.98884033,-1692820.40569159,people_in_povertySSP5,max,2050,8.5,yellow
people_in_povertySSP5;max;2070;2.6,2509440.4787187,-147565.398351015,people_in_povertySSP5,max,2070,2.6,yellow
people_in_povertySSP5;max;2070;4.5,1810764.62784701,-846241.249222704,people_in_povertySSP5,max,2070,4.5,yellow
people_in_povertySSP5;max;2070;6,1329953.67491851,-1327052.20215121,people_in_povertySSP5,max,2070,6,yellow
people_in_povertySSP5;max;2070;8.5,922835.452885219,-1734170.4241845,people_in_povertySSP5,max,2070,8.5,yellow
people_in_povertySSP5;max;2080;2.6,1990983.80059655,-141874.645968151,people_in_povertySSP5,max,2080,2.6,yellow
people_in_povertySSP5;max;2080;4.5,1646993.75567682,-485864.690887888,people_in_povertySSP5,max,2080,4.5,yellow
people_in_povertySSP5;max;2080;6,1113066.42170305,-1019792.02486166,people_in_povertySSP5,max,2080,6,yellow
people_in_povertySSP5;max;2080;8.5,1078645.37723434,-1054213.06933037,people_in_povertySSP5,max,2080,8.5,yellow
people_in_povertySSP5;mean;2030;2.6,3068556.61102794,-206583.432765336,people_in_povertySSP5,mean,2030,2.6,yellow
people_in_povertySSP5;mean;2030;4.5,3233889.69955134,-41250.3442419358,people_in_povertySSP5,mean,2030,4.5,yellow
people_in_povertySSP5;mean;2030;6,3200155.05339986,-74984.9903934184,people_in_povertySSP5,mean,2030,6,yellow
people_in_povertySSP5;mean;2030;8.5,3184536.65924664,-90603.384546638,people_in_povertySSP5,mean,2030,8.5,yellow
people_in_povertySSP5;mean;2050;2.6,4682064.26669284,-18103.4629400074,people_in_povertySSP5,mean,2050,2.6,yellow
people_in_povertySSP5;mean;2050;4.5,4644167.10579521,-56000.6238376331,people_in_povertySSP5,mean,2050,4.5,yellow
people_in_povertySSP5;mean;2050;6,4670682.09490865,-29485.6347241933,people_in_povertySSP5,mean,2050,6,yellow
people_in_povertySSP5;mean;2050;8.5,4525205.89415173,-174961.83548111,people_in_povertySSP5,mean,2050,8.5,yellow
people_in_povertySSP5;mean;2070;2.6,4237210.35773381,-11572.2737725927,people_in_povertySSP5,mean,2070,2.6,yellow
people_in_povertySSP5;mean;2070;4.5,4249497.70336975,715.071863346733,people_in_povertySSP5,mean,2070,4.5,yellow
people_in_povertySSP5;mean;2070;6,4155924.81870475,-92857.8128016535,people_in_povertySSP5,mean,2070,6,yellow
people_in_povertySSP5;mean;2070;8.5,3928046.03795444,-320736.593551965,people_in_povertySSP5,mean,2070,8.5,yellow
people_in_povertySSP5;mean;2080;2.6,3488003.67232511,6024.65060998919,people_in_povertySSP5,mean,2080,2.6,yellow
people_in_povertySSP5;mean;2080;4.5,3503068.8567383,21089.8350231792,people_in_povertySSP5,mean,2080,4.5,yellow
people_in_povertySSP5;mean;2080;6,3447768.26484599,-34210.7568691289,people_in_povertySSP5,mean,2080,6,yellow
people_in_povertySSP5;mean;2080;8.5,3401766.27537208,-80212.7463430455,people_in_povertySSP5,mean,2080,8.5,yellow
people_in_povertySSP5;min;2030;2.6,3991128.13302274,-10306.2879464552,people_in_povertySSP5,min,2030,2.6,yellow
people_in_povertySSP5;min;2030;4.5,3988520.41950055,-12910.5347099518,people_in_povertySSP5,min,2030,4.5,yellow
people_in_povertySSP5;min;2030;6,3989143.14290671,-12246.59437613,people_in_povertySSP5,min,2030,6,yellow
people_in_povertySSP5;min;2030;8.5,3991351.83868055,-10082.1269375575,people_in_povertySSP5,min,2030,8.5,yellow
people_in_povertySSP5;min;2050;2.6,5936501.17255765,-43950.0149652408,people_in_povertySSP5,min,2050,2.6,yellow
people_in_povertySSP5;min;2050;4.5,5950248.82864338,-30210.7809882294,people_in_povertySSP5,min,2050,4.5,yellow
people_in_povertySSP5;min;2050;6,5939981.564142,-40450.3289661612,people_in_povertySSP5,min,2050,6,yellow
people_in_povertySSP5;min;2050;8.5,5932531.93376698,-47909.9023804059,people_in_povertySSP5,min,2050,8.5,yellow
people_in_povertySSP5;min;2070;2.6,5773641.57172332,-41698.7868386116,people_in_povertySSP5,min,2070,2.6,yellow
people_in_povertySSP5;min;2070;4.5,5750040.45164449,-65301.3635064652,people_in_povertySSP5,min,2070,4.5,yellow
people_in_povertySSP5;min;2070;6,5750703.41876254,-64380.9521910939,people_in_povertySSP5,min,2070,6,yellow
people_in_povertySSP5;min;2070;8.5,5762779.7373548,-52488.2407682119,people_in_povertySSP5,min,2070,8.5,yellow
people_in_povertySSP5;min;2080;2.6,5039474.29138208,-68396.0471473634,people_in_povertySSP5,min,2080,2.6,yellow
people_in_povertySSP5;min;2080;4.5,5036800.85174326,-71055.9321077289,people_in_povertySSP5,min,2080,4.5,yellow
people_in_povertySSP5;min;2080;6,5030210.85877565,-77654.154776196,people_in_povertySSP5,min,2080,6,yellow
people_in_povertySSP5;min;2080;8.5,4998549.29258644,-109244.846188089,people_in_povertySSP5,min,2080,8.5,yellow
peopleSSP1;max;2030;2.6,144502761.444444,-38173552.6666667,peopleSSP1,max,2030,2.6,yellow
peopleSSP1;max;2030;4.5,163843866.666667,-18832447.4444444,peopleSSP1,max,2030,4.5,yellow
peopleSSP1;max;2030;6,123388346.666667,-59287967.4444445,peopleSSP1,max,2030,6,yellow
peopleSSP1;max;2030;8.5,127238207.333333,-55438106.7777778,peopleSSP1,max,2030,8.5,yellow
peopleSSP1;max;2050;2.6,265056787.333333,-54447591.4444444,peopleSSP1,max,2050,2.6,yellow
peopleSSP1;max;2050;4.5,232052444.555556,-87451934.2222222,peopleSSP1,max,2050,4.5,yellow
peopleSSP1;max;2050;6,236666078.444445,-82838300.3333333,peopleSSP1,max,2050,6,yellow
peopleSSP1;max;2050;8.5,157272449.888889,-162231928.888889,peopleSSP1,max,2050,8.5,yellow
peopleSSP1;max;2070;2.6,336149243.777778,-44959012,peopleSSP1,max,2070,2.6,yellow
peopleSSP1;max;2070;4.5,267024882.555556,-114083373.222222,peopleSSP1,max,2070,4.5,yellow
peopleSSP1;max;2070;6,261092128.333333,-120016127.444444,peopleSSP1,max,2070,6,yellow
peopleSSP1;max;2070;8.5,119310227.111111,-261798028.666667,peopleSSP1,max,2070,8.5,yellow
peopleSSP1;max;2080;2.6,303179745.333333,-80989908.6666666,peopleSSP1,max,2080,2.6,yellow
peopleSSP1;max;2080;4.5,287748669.222222,-96420984.7777778,peopleSSP1,max,2080,4.5,yellow
peopleSSP1;max;2080;6,195229825.777778,-188939828.222222,peopleSSP1,max,2080,6,yellow
peopleSSP1;max;2080;8.5,240620698.555556,-143548955.444444,peopleSSP1,max,2080,8.5,yellow
peopleSSP1;mean;2030;2.6,290552630.333333,-28550117.2222222,peopleSSP1,mean,2030,2.6,yellow
peopleSSP1;mean;2030;4.5,299848460.333333,-19254287.2222222,peopleSSP1,mean,2030,4.5,yellow
peopleSSP1;mean;2030;6,277536377.333333,-41566370.2222222,peopleSSP1,mean,2030,6,yellow
peopleSSP1;mean;2030;8.5,293521353.222222,-25581394.3333333,peopleSSP1,mean,2030,8.5,yellow
peopleSSP1;mean;2050;2.6,531627480.555556,-22307031.1111111,peopleSSP1,mean,2050,2.6,yellow
peopleSSP1;mean;2050;4.5,506195344.666667,-47739166.9999999,peopleSSP1,mean,2050,4.5,yellow
peopleSSP1;mean;2050;6,516258794.222222,-37675717.4444445,peopleSSP1,mean,2050,6,yellow
peopleSSP1;mean;2050;8.5,480200012.222222,-73734499.4444445,peopleSSP1,mean,2050,8.5,yellow
peopleSSP1;mean;2070;2.6,617164755.222222,-38856673.7777778,peopleSSP1,mean,2070,2.6,yellow
peopleSSP1;mean;2070;4.5,578460810.777778,-77560618.2222222,peopleSSP1,mean,2070,4.5,yellow
peopleSSP1;mean;2070;6,567905778,-88115651.0000001,peopleSSP1,mean,2070,6,yellow
peopleSSP1;mean;2070;8.5,542656387.111111,-113365041.888889,peopleSSP1,mean,2070,8.5,yellow
peopleSSP1;mean;2080;2.6,634212027.777778,-25496770,peopleSSP1,mean,2080,2.6,yellow
peopleSSP1;mean;2080;4.5,603560157,-56148640.7777778,peopleSSP1,mean,2080,4.5,yellow
peopleSSP1;mean;2080;6,569400936,-90307861.7777778,peopleSSP1,mean,2080,6,yellow
peopleSSP1;mean;2080;8.5,555621309.888889,-104087487.888889,peopleSSP1,mean,2080,8.5,yellow
peopleSSP1;min;2030;2.6,411768578.333333,-6477910.55555558,peopleSSP1,min,2030,2.6,yellow
peopleSSP1;min;2030;4.5,409690508.777778,-8555272.11111111,peopleSSP1,min,2030,4.5,yellow
peopleSSP1;min;2030;6,411296905.555555,-6941140,peopleSSP1,min,2030,6,yellow
peopleSSP1;min;2030;8.5,409586694.888889,-8659701,peopleSSP1,min,2030,8.5,yellow
peopleSSP1;min;2050;2.6,716064834.666667,-10033887.8888888,peopleSSP1,min,2050,2.6,yellow
peopleSSP1;min;2050;4.5,714703413.333333,-11396339.1111112,peopleSSP1,min,2050,4.5,yellow
peopleSSP1;min;2050;6,713331866.222222,-12764466.6666666,peopleSSP1,min,2050,6,yellow
peopleSSP1;min;2050;8.5,711345285.666667,-14752285.7777778,peopleSSP1,min,2050,8.5,yellow
peopleSSP1;min;2070;2.6,849166947.333333,-10055983.1111112,peopleSSP1,min,2070,2.6,yellow
peopleSSP1;min;2070;4.5,844584227.222222,-14638832.2222222,peopleSSP1,min,2070,4.5,yellow
peopleSSP1;min;2070;6,844653417.555555,-14547503.1111112,peopleSSP1,min,2070,6,yellow
peopleSSP1;min;2070;8.5,846534694.444444,-12681776.4444444,peopleSSP1,min,2070,8.5,yellow
peopleSSP1;min;2080;2.6,850373753.777778,-12744932.3333334,peopleSSP1,min,2080,2.6,yellow
peopleSSP1;min;2080;4.5,849574831.222222,-13543035.3333334,peopleSSP1,min,2080,4.5,yellow
peopleSSP1;min;2080;6,849028766.777778,-14089650.3333334,peopleSSP1,min,2080,6,yellow
peopleSSP1;min;2080;8.5,842416775.555555,-20697769.1111112,peopleSSP1,min,2080,8.5,yellow
peopleSSP2;max;2030;2.6,174616767.222222,-44566135.8888889,peopleSSP2,max,2030,2.6,yellow
peopleSSP2;max;2030;4.5,197360894.777778,-21822008.3333333,peopleSSP2,max,2030,4.5,yellow
peopleSSP2;max;2030;6,147646389.888889,-71536513.2222222,peopleSSP2,max,2030,6,yellow
peopleSSP2;max;2030;8.5,153110758.222222,-66072144.8888889,peopleSSP2,max,2030,8.5,yellow
peopleSSP2;max;2050;2.6,353840479.222222,-71534353,peopleSSP2,max,2050,2.6,yellow
peopleSSP2;max;2050;4.5,311773828.888889,-113601003.333333,peopleSSP2,max,2050,4.5,yellow
peopleSSP2;max;2050;6,318096240.111111,-107278592.111111,peopleSSP2,max,2050,6,yellow
peopleSSP2;max;2050;8.5,213368987.333333,-212005844.888889,peopleSSP2,max,2050,8.5,yellow
peopleSSP2;max;2070;2.6,505078221.777778,-64472695.6666666,peopleSSP2,max,2070,2.6,yellow
peopleSSP2;max;2070;4.5,403950193,-165600724.444444,peopleSSP2,max,2070,4.5,yellow
peopleSSP2;max;2070;6,388922137.777778,-180628779.666667,peopleSSP2,max,2070,6,yellow
peopleSSP2;max;2070;8.5,189737164.555556,-379813752.888889,peopleSSP2,max,2070,8.5,yellow
peopleSSP2;max;2080;2.6,490916233.777778,-124721466,peopleSSP2,max,2080,2.6,yellow
peopleSSP2;max;2080;4.5,469142033.111111,-146495666.666667,peopleSSP2,max,2080,4.5,yellow
peopleSSP2;max;2080;6,317355062.666667,-298282637.111111,peopleSSP2,max,2080,6,yellow
peopleSSP2;max;2080;8.5,391952845.333333,-223684854.444444,peopleSSP2,max,2080,8.5,yellow
peopleSSP2;mean;2030;2.6,350381192.222222,-35747270.6666667,peopleSSP2,mean,2030,2.6,yellow
peopleSSP2;mean;2030;4.5,362430483.444444,-23697979.4444444,peopleSSP2,mean,2030,4.5,yellow
peopleSSP2;mean;2030;6,335856754.888889,-50271708,peopleSSP2,mean,2030,6,yellow
peopleSSP2;mean;2030;8.5,354491757.444444,-31636705.4444445,peopleSSP2,mean,2030,8.5,yellow
peopleSSP2;mean;2050;2.6,716733518.666667,-30710919,peopleSSP2,mean,2050,2.6,yellow
peopleSSP2;mean;2050;4.5,681011419.111111,-66433018.5555556,peopleSSP2,mean,2050,4.5,yellow
peopleSSP2;mean;2050;6,695162546.111111,-52281891.5555556,peopleSSP2,mean,2050,6,yellow
peopleSSP2;mean;2050;8.5,645820350.333333,-101624087.333333,peopleSSP2,mean,2050,8.5,yellow
peopleSSP2;mean;2070;2.6,938317724.111111,-60514551.5555556,peopleSSP2,mean,2070,2.6,yellow
peopleSSP2;mean;2070;4.5,877535670.111111,-121296605.555556,peopleSSP2,mean,2070,4.5,yellow
peopleSSP2;mean;2070;6,861013174.111111,-137819101.555556,peopleSSP2,mean,2070,6,yellow
peopleSSP2;mean;2070;8.5,824647282.222222,-174184993.444445,peopleSSP2,mean,2070,8.5,yellow
peopleSSP2;mean;2080;2.6,1038091890.88889,-41644906.6666667,peopleSSP2,mean,2080,2.6,yellow
peopleSSP2;mean;2080;4.5,986489736.111111,-93247061.4444445,peopleSSP2,mean,2080,4.5,yellow
peopleSSP2;mean;2080;6,930265183.222222,-149471614.333333,peopleSSP2,mean,2080,6,yellow
peopleSSP2;mean;2080;8.5,906899419.555555,-172837378,peopleSSP2,mean,2080,8.5,yellow
peopleSSP2;min;2030;2.6,498268826.888889,-7300669.77777779,peopleSSP2,min,2030,2.6,yellow
