year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2030;6,2064499.20060217,-103286.913859349,people_in_povertySSP2,min,2030,6,ebola
people_in_povertySSP2;min;2030;8.5,2248211.49583559,80425.3813740704,people_in_povertySSP2,min,2030,8.5,ebola
people_in_povertySSP2;min;2050;2.6,5127046.41229089,340731.050183889,people_in_povertySSP2,min,2050,2.6,ebola
people_in_povertySSP2;min;2050;4.5,4930836.84328228,144521.481175277,people_in_povertySSP2,min,2050,4.5,ebola
people_in_povertySSP2;min;2050;6,4484380.80159927,-301934.560507732,people_in_povertySSP2,min,2050,6,ebola
people_in_povertySSP2;min;2050;8.5,4898491.28309751,112175.920990502,people_in_povertySSP2,min,2050,8.5,ebola
people_in_povertySSP2;min;2070;2.6,5819988.62923873,-1651201.69749119,people_in_povertySSP2,min,2070,2.6,ebola
people_in_povertySSP2;min;2070;4.5,7497811.85888546,26621.532155538,people_in_povertySSP2,min,2070,4.5,ebola
people_in_povertySSP2;min;2070;6,3051252.99857596,-2610951.77797488,people_in_povertySSP2,min,2070,6,ebola
people_in_povertySSP2;min;2070;8.5,7733127.81193215,261937.485202229,people_in_povertySSP2,min,2070,8.5,ebola
people_in_povertySSP2;min;2080;2.6,3439732.27939361,-3098761.52074124,people_in_povertySSP2,min,2080,2.6,ebola
people_in_povertySSP2;min;2080;4.5,8726877.03559184,-77059.8049196452,people_in_povertySSP2,min,2080,4.5,ebola
people_in_povertySSP2;min;2080;6,8295483.99781344,-508452.842698042,people_in_povertySSP2,min,2080,6,ebola
people_in_povertySSP2;min;2080;8.5,8990502.82852706,186565.988015577,people_in_povertySSP2,min,2080,8.5,ebola
people_in_povertySSP3;max;2030;2.6,641554.546104493,-117008.886944681,people_in_povertySSP3,max,2030,2.6,ebola
people_in_povertySSP3;max;2030;4.5,568871.869059907,-189691.563989267,people_in_povertySSP3,max,2030,4.5,ebola
people_in_povertySSP3;max;2030;6,644042.229796471,-114521.203252704,people_in_povertySSP3,max,2030,6,ebola
people_in_povertySSP3;max;2030;8.5,635668.361081131,-122895.071968043,people_in_povertySSP3,max,2030,8.5,ebola
people_in_povertySSP3;max;2050;2.6,1778092.16929454,-169482.625014427,people_in_povertySSP3,max,2050,2.6,ebola
people_in_povertySSP3;max;2050;4.5,1580437.66594965,-367137.128359314,people_in_povertySSP3,max,2050,4.5,ebola
people_in_povertySSP3;max;2050;6,1364415.32781015,-583159.466498814,people_in_povertySSP3,max,2050,6,ebola
people_in_povertySSP3;max;2050;8.5,1628172.93012365,-319401.864185318,people_in_povertySSP3,max,2050,8.5,ebola
people_in_povertySSP3;max;2070;2.6,2995824.56047051,-496639.980510545,people_in_povertySSP3,max,2070,2.6,ebola
people_in_povertySSP3;max;2070;4.5,2637056.26083039,-855408.280150669,people_in_povertySSP3,max,2070,4.5,ebola
people_in_povertySSP3;max;2070;6,2517610.53660822,-974854.004372838,people_in_povertySSP3,max,2070,6,ebola
people_in_povertySSP3;max;2070;8.5,1739746.98795362,-1752717.55302744,people_in_povertySSP3,max,2070,8.5,ebola
people_in_povertySSP3;max;2080;2.6,3486597.36273999,-898382.462224097,people_in_povertySSP3,max,2080,2.6,ebola
people_in_povertySSP3;max;2080;4.5,3401758.46913867,-983221.355825414,people_in_povertySSP3,max,2080,4.5,ebola
people_in_povertySSP3;max;2080;6,2972438.70197309,-1412541.122991,people_in_povertySSP3,max,2080,6,ebola
people_in_povertySSP3;max;2080;8.5,2852232.12034933,-1532747.70461476,people_in_povertySSP3,max,2080,8.5,ebola
people_in_povertySSP3;mean;2030;2.6,1907788.76154529,-35759.2876838152,people_in_povertySSP3,mean,2030,2.6,ebola
people_in_povertySSP3;mean;2030;4.5,1685990.46561378,-257557.583615333,people_in_povertySSP3,mean,2030,4.5,ebola
people_in_povertySSP3;mean;2030;6,1876162.06012139,-67385.9891077194,people_in_povertySSP3,mean,2030,6,ebola
people_in_povertySSP3;mean;2030;8.5,1909957.3141834,-33590.7350457117,people_in_povertySSP3,mean,2030,8.5,ebola
people_in_povertySSP3;mean;2050;2.6,4912802.4609683,-13332.28771431,people_in_povertySSP3,mean,2050,2.6,ebola
people_in_povertySSP3;mean;2050;4.5,4939484.83162065,13350.0829380406,people_in_povertySSP3,mean,2050,4.5,ebola
people_in_povertySSP3;mean;2050;6,4574188.36464358,-351946.384039023,people_in_povertySSP3,mean,2050,6,ebola
people_in_povertySSP3;mean;2050;8.5,4581322.90269177,-344811.845990831,people_in_povertySSP3,mean,2050,8.5,ebola
people_in_povertySSP3;mean;2070;2.6,7739720.11738488,-1013604.37512863,people_in_povertySSP3,mean,2070,2.6,ebola
people_in_povertySSP3;mean;2070;4.5,8316761.11242299,-436563.380090521,people_in_povertySSP3,mean,2070,4.5,ebola
people_in_povertySSP3;mean;2070;6,6525120.63844551,-2121566.81228114,people_in_povertySSP3,mean,2070,6,ebola
people_in_povertySSP3;mean;2070;8.5,7642210.25522409,-1111114.23728943,people_in_povertySSP3,mean,2070,8.5,ebola
people_in_povertySSP3;mean;2080;2.6,8594420.60518353,-2235229.43409309,people_in_povertySSP3,mean,2080,2.6,ebola
people_in_povertySSP3;mean;2080;4.5,10763660.100655,-187264.695001159,people_in_povertySSP3,mean,2080,4.5,ebola
people_in_povertySSP3;mean;2080;6,9851354.3228855,-1099570.47277066,people_in_povertySSP3,mean,2080,6,ebola
people_in_povertySSP3;mean;2080;8.5,9951673.57884466,-999251.216811497,people_in_povertySSP3,mean,2080,8.5,ebola
people_in_povertySSP3;min;2030;2.6,4186049.29676018,93621.7718512076,people_in_povertySSP3,min,2030,2.6,ebola
people_in_povertySSP3;min;2030;4.5,3318470.85436477,-773956.670544199,people_in_povertySSP3,min,2030,4.5,ebola
people_in_povertySSP3;min;2030;6,3912156.44478083,-180271.080128143,people_in_povertySSP3,min,2030,6,ebola
people_in_povertySSP3;min;2030;8.5,4237046.08684298,144618.561934006,people_in_povertySSP3,min,2030,8.5,ebola
people_in_povertySSP3;min;2050;2.6,11893044.9083917,791865.365529433,people_in_povertySSP3,min,2050,2.6,ebola
people_in_povertySSP3;min;2050;4.5,11426477.7711269,325298.228264613,people_in_povertySSP3,min,2050,4.5,ebola
people_in_povertySSP3;min;2050;6,10469924.9914731,-631254.551389152,people_in_povertySSP3,min,2050,6,ebola
people_in_povertySSP3;min;2050;8.5,11406453.4711265,305273.928264193,people_in_povertySSP3,min,2050,8.5,ebola
people_in_povertySSP3;min;2070;2.6,17137474.3719129,-3904907.64197133,people_in_povertySSP3,min,2070,2.6,ebola
people_in_povertySSP3;min;2070;4.5,21138610.8322708,96228.8183864914,people_in_povertySSP3,min,2070,4.5,ebola
people_in_povertySSP3;min;2070;6,9722281.28036515,-6901062.11102303,people_in_povertySSP3,min,2070,6,ebola
people_in_povertySSP3;min;2070;8.5,21807109.3942749,764727.380390592,people_in_povertySSP3,min,2070,8.5,ebola
people_in_povertySSP3;min;2080;2.6,12408330.2615381,-8760296.73847576,people_in_povertySSP3,min,2080,2.6,ebola
people_in_povertySSP3;min;2080;4.5,27068010.5610156,-109256.717976015,people_in_povertySSP3,min,2080,4.5,ebola
people_in_povertySSP3;min;2080;6,25869165.3109607,-1308101.96803094,people_in_povertySSP3,min,2080,6,ebola
people_in_povertySSP3;min;2080;8.5,28084909.3638998,907642.084908191,people_in_povertySSP3,min,2080,8.5,ebola
people_in_povertySSP4;max;2030;2.6,1081199.15168085,-265867.586427789,people_in_povertySSP4,max,2030,2.6,ebola
people_in_povertySSP4;max;2030;4.5,880672.588081256,-466394.150027385,people_in_povertySSP4,max,2030,4.5,ebola
people_in_povertySSP4;max;2030;6,1063066.04970712,-284000.688401519,people_in_povertySSP4,max,2030,6,ebola
people_in_povertySSP4;max;2030;8.5,1041423.25863804,-305643.479470605,people_in_povertySSP4,max,2030,8.5,ebola
people_in_povertySSP4;max;2050;2.6,3737659.92873593,-356804.37949464,people_in_povertySSP4,max,2050,2.6,ebola
people_in_povertySSP4;max;2050;4.5,2858548.12403962,-1235916.18419095,people_in_povertySSP4,max,2050,4.5,ebola
people_in_povertySSP4;max;2050;6,2382606.16512746,-1711858.14310311,people_in_povertySSP4,max,2050,6,ebola
people_in_povertySSP4;max;2050;8.5,3284957.08962583,-809507.218604738,people_in_povertySSP4,max,2050,8.5,ebola
people_in_povertySSP4;max;2070;2.6,7037983.58188047,-1551107.29793067,people_in_povertySSP4,max,2070,2.6,ebola
people_in_povertySSP4;max;2070;4.5,5633258.49303573,-2955832.38677542,people_in_povertySSP4,max,2070,4.5,ebola
people_in_povertySSP4;max;2070;6,4824829.14312501,-3764261.73668614,people_in_povertySSP4,max,2070,6,ebola
people_in_povertySSP4;max;2070;8.5,3252598.36328472,-5336492.51652643,people_in_povertySSP4,max,2070,8.5,ebola
people_in_povertySSP4;max;2080;2.6,7828228.13682436,-3762380.53317288,people_in_povertySSP4,max,2080,2.6,ebola
people_in_povertySSP4;max;2080;4.5,7624058.76214394,-3966549.9078533,people_in_povertySSP4,max,2080,4.5,ebola
people_in_povertySSP4;max;2080;6,6462601.64101475,-5128007.02898249,people_in_povertySSP4,max,2080,6,ebola
people_in_povertySSP4;max;2080;8.5,6468504.02053596,-5122104.64946128,people_in_povertySSP4,max,2080,8.5,ebola
people_in_povertySSP4;mean;2030;2.6,3173058.48669202,-52666.4944364452,people_in_povertySSP4,mean,2030,2.6,ebola
people_in_povertySSP4;mean;2030;4.5,2713309.2606824,-512415.720446062,people_in_povertySSP4,mean,2030,4.5,ebola
people_in_povertySSP4;mean;2030;6,3087635.27094938,-138089.710179081,people_in_povertySSP4,mean,2030,6,ebola
people_in_povertySSP4;mean;2030;8.5,3184184.21234402,-41540.7687844364,people_in_povertySSP4,mean,2030,8.5,ebola
people_in_povertySSP4;mean;2050;2.6,9601893.22732917,1030.70974612795,people_in_povertySSP4,mean,2050,2.6,ebola
people_in_povertySSP4;mean;2050;4.5,9604280.10392556,3417.5863425117,people_in_povertySSP4,mean,2050,4.5,ebola
people_in_povertySSP4;mean;2050;6,8936253.16747271,-664609.35011033,people_in_povertySSP4,mean,2050,6,ebola
people_in_povertySSP4;mean;2050;8.5,9136240.00203073,-464622.515552312,people_in_povertySSP4,mean,2050,8.5,ebola
people_in_povertySSP4;mean;2070;2.6,17140473.8445121,-2686665.39050024,people_in_povertySSP4,mean,2070,2.6,ebola
people_in_povertySSP4;mean;2070;4.5,19127852.2650908,-699286.969921503,people_in_povertySSP4,mean,2070,4.5,ebola
people_in_povertySSP4;mean;2070;6,13580247.7179809,-5845657.28266593,people_in_povertySSP4,mean,2070,6,ebola
people_in_povertySSP4;mean;2070;8.5,18129446.7115493,-1697692.52346302,people_in_povertySSP4,mean,2070,8.5,ebola
people_in_povertySSP4;mean;2080;2.6,19364283.6141821,-6709718.05525686,people_in_povertySSP4,mean,2080,2.6,ebola
people_in_povertySSP4;mean;2080;4.5,26300690.9439645,-278220.451309476,people_in_povertySSP4,mean,2080,4.5,ebola
people_in_povertySSP4;mean;2080;6,24008514.466367,-2570396.92890698,people_in_povertySSP4,mean,2080,6,ebola
people_in_povertySSP4;mean;2080;8.5,24533929.1212715,-2044982.27400255,people_in_povertySSP4,mean,2080,8.5,ebola
people_in_povertySSP4;min;2030;2.6,6724570.93026848,148273.75331937,people_in_povertySSP4,min,2030,2.6,ebola
people_in_povertySSP4;min;2030;4.5,5260070.02845313,-1316227.14849598,people_in_povertySSP4,min,2030,4.5,ebola
people_in_povertySSP4;min;2030;6,6279188.92401495,-297108.252934166,people_in_povertySSP4,min,2030,6,ebola
people_in_povertySSP4;min;2030;8.5,6782688.56815277,206391.391203657,people_in_povertySSP4,min,2030,8.5,ebola
people_in_povertySSP4;min;2050;2.6,21936384.9258689,1292646.26486466,people_in_povertySSP4,min,2050,2.6,ebola
people_in_povertySSP4;min;2050;4.5,21193036.5811019,549297.920097675,people_in_povertySSP4,min,2050,4.5,ebola
people_in_povertySSP4;min;2050;6,19362413.3714831,-1281325.28952112,people_in_povertySSP4,min,2050,6,ebola
people_in_povertySSP4;min;2050;8.5,21072343.3631047,428604.702100422,people_in_povertySSP4,min,2050,8.5,ebola
people_in_povertySSP4;min;2070;2.6,35721077.3380039,-8428994.62704521,people_in_povertySSP4,min,2070,2.6,ebola
people_in_povertySSP4;min;2070;4.5,44138007.468733,-12064.4963160455,people_in_povertySSP4,min,2070,4.5,ebola
people_in_povertySSP4;min;2070;6,18876694.5764684,-15880598.2933865,people_in_povertySSP4,min,2070,6,ebola
people_in_povertySSP4;min;2070;8.5,45426948.1419075,1276876.17685843,people_in_povertySSP4,min,2070,8.5,ebola
people_in_povertySSP4;min;2080;2.6,25721277.6965329,-21028258.624734,people_in_povertySSP4,min,2080,2.6,ebola
people_in_povertySSP4;min;2080;4.5,59431647.8855221,-382092.464223936,people_in_povertySSP4,min,2080,4.5,ebola
people_in_povertySSP4;min;2080;6,56903544.6504482,-2910195.69929782,people_in_povertySSP4,min,2080,6,ebola
people_in_povertySSP4;min;2080;8.5,60914810.5428811,1101070.1931351,people_in_povertySSP4,min,2080,8.5,ebola
people_in_povertySSP5;max;2030;2.6,95627.2767662094,-7327.69735669215,people_in_povertySSP5,max,2030,2.6,ebola
people_in_povertySSP5;max;2030;4.5,102265.117336299,-689.856786602453,people_in_povertySSP5,max,2030,4.5,ebola
people_in_povertySSP5;max;2030;6,100015.852106881,-2939.1220160208,people_in_povertySSP5,max,2030,6,ebola
people_in_povertySSP5;max;2030;8.5,100001.40279992,-2953.57132298188,people_in_povertySSP5,max,2030,8.5,ebola
people_in_povertySSP5;max;2050;2.6,80374.7421360114,-5980.26846045458,people_in_povertySSP5,max,2050,2.6,ebola
people_in_povertySSP5;max;2050;4.5,112792.145134773,26437.134538307,people_in_povertySSP5,max,2050,4.5,ebola
people_in_povertySSP5;max;2050;6,116574.716692225,30219.7060957587,people_in_povertySSP5,max,2050,6,ebola
people_in_povertySSP5;max;2050;8.5,86815.4634984511,460.452901985162,people_in_povertySSP5,max,2050,8.5,ebola
people_in_povertySSP5;max;2070;2.6,1724.53767511095,18978.1594752973,people_in_povertySSP5,max,2070,2.6,ebola
people_in_povertySSP5;max;2070;4.5,50759.1140080063,68012.7358081926,people_in_povertySSP5,max,2070,4.5,ebola
people_in_povertySSP5;max;2070;6,48153.739293466,65407.3610936523,people_in_povertySSP5,max,2070,6,ebola
people_in_povertySSP5;max;2070;8.5,100491.697157713,117745.318957899,people_in_povertySSP5,max,2070,8.5,ebola
people_in_povertySSP5;max;2080;2.6,-25335.5221693923,55660.8967252615,people_in_povertySSP5,max,2080,2.6,ebola
people_in_povertySSP5;max;2080;4.5,-5477.27447944048,75519.1444152133,people_in_povertySSP5,max,2080,4.5,ebola
people_in_povertySSP5;max;2080;6,56861.1518684219,137857.570763076,people_in_povertySSP5,max,2080,6,ebola
people_in_povertySSP5;max;2080;8.5,29188.5537394621,110184.972634116,people_in_povertySSP5,max,2080,8.5,ebola
people_in_povertySSP5;mean;2030;2.6,246216.433197846,2577.01029129361,people_in_povertySSP5,mean,2030,2.6,ebola
people_in_povertySSP5;mean;2030;4.5,256040.612393549,12401.1894869969,people_in_povertySSP5,mean,2030,4.5,ebola
people_in_povertySSP5;mean;2030;6,247975.13536053,4335.71245397715,people_in_povertySSP5,mean,2030,6,ebola
people_in_povertySSP5;mean;2030;8.5,248914.121366426,5274.69845987321,people_in_povertySSP5,mean,2030,8.5,ebola
people_in_povertySSP5;mean;2050;2.6,248991.523749947,24611.6496244713,people_in_povertySSP5,mean,2050,2.6,ebola
people_in_povertySSP5;mean;2050;4.5,252535.504796275,28155.6306707994,people_in_povertySSP5,mean,2050,4.5,ebola
people_in_povertySSP5;mean;2050;6,244036.595395473,19656.7212699973,people_in_povertySSP5,mean,2050,6,ebola
people_in_povertySSP5;mean;2050;8.5,208360.945861312,-16018.928264164,people_in_povertySSP5,mean,2050,8.5,ebola
people_in_povertySSP5;mean;2070;2.6,64015.91474056,27515.1980463348,people_in_povertySSP5,mean,2070,2.6,ebola
people_in_povertySSP5;mean;2070;4.5,93180.5670008459,56679.8503066207,people_in_povertySSP5,mean,2070,4.5,ebola
people_in_povertySSP5;mean;2070;6,97637.1427815214,35324.8045129962,people_in_povertySSP5,mean,2070,6,ebola
people_in_povertySSP5;mean;2070;8.5,-7352.15738905474,-43852.8740832799,people_in_povertySSP5,mean,2070,8.5,ebola
people_in_povertySSP5;mean;2080;2.6,-47860.2131104517,9886.09077142779,people_in_povertySSP5,mean,2080,2.6,ebola
people_in_povertySSP5;mean;2080;4.5,-23121.9493102732,57214.0425912289,people_in_povertySSP5,mean,2080,4.5,ebola
people_in_povertySSP5;mean;2080;6,-22805.6263647887,57530.3655367133,people_in_povertySSP5,mean,2080,6,ebola
people_in_povertySSP5;mean;2080;8.5,-114949.747520114,-34613.7556186115,people_in_povertySSP5,mean,2080,8.5,ebola
people_in_povertySSP5;min;2030;2.6,901492.505826956,27896.5527140443,people_in_povertySSP5,min,2030,2.6,ebola
people_in_povertySSP5;min;2030;4.5,614651.967596784,-258943.985516128,people_in_povertySSP5,min,2030,4.5,ebola
people_in_povertySSP5;min;2030;6,818726.970948979,-54868.9821639321,people_in_povertySSP5,min,2030,6,ebola
people_in_povertySSP5;min;2030;8.5,912571.133769596,38975.1806566844,people_in_povertySSP5,min,2030,8.5,ebola
people_in_povertySSP5;min;2050;2.6,1589882.27283565,112446.73323277,people_in_povertySSP5,min,2050,2.6,ebola
people_in_povertySSP5;min;2050;4.5,1530020.97012425,52585.4305213718,people_in_povertySSP5,min,2050,4.5,ebola
people_in_povertySSP5;min;2050;6,1339771.65438484,-137663.885218041,people_in_povertySSP5,min,2050,6,ebola
people_in_povertySSP5;min;2050;8.5,1499055.06098142,21619.5213785411,people_in_povertySSP5,min,2050,8.5,ebola
people_in_povertySSP5;min;2070;2.6,1102038.67851814,-696943.645619994,people_in_povertySSP5,min,2070,2.6,ebola
people_in_povertySSP5;min;2070;4.5,1802168.30282227,3185.97868413013,people_in_povertySSP5,min,2070,4.5,ebola
people_in_povertySSP5;min;2070;6,194626.238173989,-857309.858139696,people_in_povertySSP5,min,2070,6,ebola
people_in_povertySSP5;min;2070;8.5,1869673.603867,70691.2797288585,people_in_povertySSP5,min,2070,8.5,ebola
people_in_povertySSP5;min;2080;2.6,44010.7365275942,-980741.866218999,people_in_povertySSP5,min,2080,2.6,ebola
people_in_povertySSP5;min;2080;4.5,1837492.01175732,-58527.347072799,people_in_povertySSP5,min,2080,4.5,ebola
people_in_povertySSP5;min;2080;6,1705687.93320033,-190331.425629785,people_in_povertySSP5,min,2080,6,ebola
people_in_povertySSP5;min;2080;8.5,1865684.03675529,-30335.3220748291,people_in_povertySSP5,min,2080,8.5,ebola
peopleSSP1;max;2030;2.6,29666897.3333333,-5550638.77777777,peopleSSP1,max,2030,2.6,ebola
peopleSSP1;max;2030;4.5,24367821.7777778,-10849714.3333333,peopleSSP1,max,2030,4.5,ebola
peopleSSP1;max;2030;6,29329372,-5888164.1111111,peopleSSP1,max,2030,6,ebola
peopleSSP1;max;2030;8.5,28491625.6666667,-6725910.44444444,peopleSSP1,max,2030,8.5,ebola
peopleSSP1;max;2050;2.6,56955764.1111111,-6528254.55555555,peopleSSP1,max,2050,2.6,ebola
peopleSSP1;max;2050;4.5,50626255.6666667,-12857763,peopleSSP1,max,2050,4.5,ebola
peopleSSP1;max;2050;6,41141901.1111111,-22342117.5555556,peopleSSP1,max,2050,6,ebola
peopleSSP1;max;2050;8.5,51771974.4444444,-11712044.2222222,peopleSSP1,max,2050,8.5,ebola
peopleSSP1;max;2070;2.6,67694222.8888889,-10702466.8888889,peopleSSP1,max,2070,2.6,ebola
peopleSSP1;max;2070;4.5,56527114.8888889,-21869574.8888889,peopleSSP1,max,2070,4.5,ebola
peopleSSP1;max;2070;6,56121985,-22274704.7777778,peopleSSP1,max,2070,6,ebola
peopleSSP1;max;2070;8.5,29660658.1111111,-48736031.6666667,peopleSSP1,max,2070,8.5,ebola
peopleSSP1;max;2080;2.6,64371788,-16470730.1111111,peopleSSP1,max,2080,2.6,ebola
peopleSSP1;max;2080;4.5,64730185.1111111,-16112333,peopleSSP1,max,2080,4.5,ebola
peopleSSP1;max;2080;6,45296054.8888889,-35546463.2222222,peopleSSP1,max,2080,6,ebola
peopleSSP1;max;2080;8.5,45460120.1111111,-35382398,peopleSSP1,max,2080,8.5,ebola
peopleSSP1;mean;2030;2.6,115830968,-4196155.88888888,peopleSSP1,mean,2030,2.6,ebola
peopleSSP1;mean;2030;4.5,89238666.5555556,-30788457.3333333,peopleSSP1,mean,2030,4.5,ebola
peopleSSP1;mean;2030;6,112261417.444444,-7765706.44444445,peopleSSP1,mean,2030,6,ebola
peopleSSP1;mean;2030;8.5,115997920.333333,-4029203.55555555,peopleSSP1,mean,2030,8.5,ebola
peopleSSP1;mean;2050;2.6,208059817.444444,-3603531.8888889,peopleSSP1,mean,2050,2.6,ebola
peopleSSP1;mean;2050;4.5,207575527.222222,-4087822.1111111,peopleSSP1,mean,2050,4.5,ebola
peopleSSP1;mean;2050;6,184456808.888889,-27206540.4444444,peopleSSP1,mean,2050,6,ebola
peopleSSP1;mean;2050;8.5,196474246.222222,-15189103.1111111,peopleSSP1,mean,2050,8.5,ebola
peopleSSP1;mean;2070;2.6,201626877.111111,-53970572,peopleSSP1,mean,2070,2.6,ebola
peopleSSP1;mean;2070;4.5,233854663.111111,-21742786,peopleSSP1,mean,2070,4.5,ebola
peopleSSP1;mean;2070;6,158963684.333333,-82418891.8888889,peopleSSP1,mean,2070,6,ebola
peopleSSP1;mean;2070;8.5,224379596.888889,-31217852.2222222,peopleSSP1,mean,2070,8.5,ebola
peopleSSP1;mean;2080;2.6,175322486.555556,-72014212.3333333,peopleSSP1,mean,2080,2.6,ebola
peopleSSP1;mean;2080;4.5,245431340.888889,-15242269,peopleSSP1,mean,2080,4.5,ebola
peopleSSP1;mean;2080;6,212851116.666667,-47822493.2222222,peopleSSP1,mean,2080,6,ebola
peopleSSP1;mean;2080;8.5,230736365.111111,-29937244.7777778,peopleSSP1,mean,2080,8.5,ebola
peopleSSP1;min;2030;2.6,203807950,773739.444444448,peopleSSP1,min,2030,2.6,ebola
peopleSSP1;min;2030;4.5,176396280.222222,-26637930.3333333,peopleSSP1,min,2030,4.5,ebola
peopleSSP1;min;2030;6,194609974.333333,-8424236.22222221,peopleSSP1,min,2030,6,ebola
peopleSSP1;min;2030;8.5,205951795.888889,2917585.33333334,peopleSSP1,min,2030,8.5,ebola
peopleSSP1;min;2050;2.6,369167851,13424302.6666667,peopleSSP1,min,2050,2.6,ebola
peopleSSP1;min;2050;4.5,360608070,4864521.66666669,peopleSSP1,min,2050,4.5,ebola
peopleSSP1;min;2050;6,341393491,-14350057.3333333,peopleSSP1,min,2050,6,ebola
peopleSSP1;min;2050;8.5,358101390.444444,2357842.1111111,peopleSSP1,min,2050,8.5,ebola
peopleSSP1;min;2070;2.6,390336589.888889,-36988314.2222222,peopleSSP1,min,2070,2.6,ebola
peopleSSP1;min;2070;4.5,423360535.111111,-3964369,peopleSSP1,min,2070,4.5,ebola
peopleSSP1;min;2070;6,246785786.555556,-148547705.888889,peopleSSP1,min,2070,6,ebola
peopleSSP1;min;2070;8.5,427928659.666667,603755.555555582,peopleSSP1,min,2070,8.5,ebola
peopleSSP1;min;2080;2.6,263462618.666667,-140286980.444444,peopleSSP1,min,2080,2.6,ebola
peopleSSP1;min;2080;4.5,431737310.222222,-2934621.44444442,peopleSSP1,min,2080,4.5,ebola
peopleSSP1;min;2080;6,419315890.111111,-15356041.5555556,peopleSSP1,min,2080,6,ebola
peopleSSP1;min;2080;8.5,440347520.777778,5675589.1111111,peopleSSP1,min,2080,8.5,ebola
peopleSSP2;max;2030;2.6,36005730.1111111,-6829183.33333334,peopleSSP2,max,2030,2.6,ebola
peopleSSP2;max;2030;4.5,29483981.4444445,-13350932,peopleSSP2,max,2030,4.5,ebola
peopleSSP2;max;2030;6,35625987.1111111,-7208926.33333334,peopleSSP2,max,2030,6,ebola
peopleSSP2;max;2030;8.5,34681188.6666667,-8153724.77777778,peopleSSP2,max,2030,8.5,ebola
peopleSSP2;max;2050;2.6,77040296.3333333,-8682911.55555555,peopleSSP2,max,2050,2.6,ebola
peopleSSP2;max;2050;4.5,68238990.2222222,-17484217.6666667,peopleSSP2,max,2050,4.5,ebola
peopleSSP2;max;2050;6,55086261,-30636946.8888889,peopleSSP2,max,2050,6,ebola
peopleSSP2;max;2050;8.5,69849661.1111111,-15873546.7777778,peopleSSP2,max,2050,8.5,ebola
peopleSSP2;max;2070;2.6,101359016.888889,-17002425.3333333,peopleSSP2,max,2070,2.6,ebola
peopleSSP2;max;2070;4.5,84279183.7777778,-34082258.4444444,peopleSSP2,max,2070,4.5,ebola
peopleSSP2;max;2070;6,84357932.4444445,-34003509.7777778,peopleSSP2,max,2070,6,ebola
peopleSSP2;max;2070;8.5,43888966.7777778,-74472475.4444444,peopleSSP2,max,2070,8.5,ebola
peopleSSP2;max;2080;2.6,103933332.555556,-26261349,peopleSSP2,max,2080,2.6,ebola
peopleSSP2;max;2080;4.5,102548690.333333,-27645991.2222222,peopleSSP2,max,2080,4.5,ebola
peopleSSP2;max;2080;6,73397288,-56797393.5555556,peopleSSP2,max,2080,6,ebola
peopleSSP2;max;2080;8.5,71982103.1111111,-58212578.4444445,peopleSSP2,max,2080,8.5,ebola
peopleSSP2;mean;2030;2.6,140919432.555556,-4871325.1111111,peopleSSP2,mean,2030,2.6,ebola
peopleSSP2;mean;2030;4.5,107775734.444444,-38015023.2222222,peopleSSP2,mean,2030,4.5,ebola
peopleSSP2;mean;2030;6,136429625.444444,-9361132.22222224,peopleSSP2,mean,2030,6,ebola
peopleSSP2;mean;2030;8.5,141149982,-4640775.66666669,peopleSSP2,mean,2030,8.5,ebola
peopleSSP2;mean;2050;2.6,281774518.222222,-4244536.77777779,peopleSSP2,mean,2050,2.6,ebola
peopleSSP2;mean;2050;4.5,281254999.777778,-4764055.22222221,peopleSSP2,mean,2050,4.5,ebola
peopleSSP2;mean;2050;6,249746448.222222,-36272606.7777778,peopleSSP2,mean,2050,6,ebola
peopleSSP2;mean;2050;8.5,267150694.888889,-18868360.1111111,peopleSSP2,mean,2050,8.5,ebola
peopleSSP2;mean;2070;2.6,302317530.333333,-85380054.5555555,peopleSSP2,mean,2070,2.6,ebola
peopleSSP2;mean;2070;4.5,357258699.555556,-30438885.3333333,peopleSSP2,mean,2070,4.5,ebola
peopleSSP2;mean;2070;6,236017744.666667,-128482897.444444,peopleSSP2,mean,2070,6,ebola
peopleSSP2;mean;2070;8.5,343508994.555556,-44188590.3333333,peopleSSP2,mean,2070,8.5,ebola
peopleSSP2;mean;2080;2.6,278080770.222222,-120711519.222222,peopleSSP2,mean,2080,2.6,ebola
peopleSSP2;mean;2080;4.5,400651209.666667,-21605651.7777778,peopleSSP2,mean,2080,4.5,ebola
peopleSSP2;mean;2080;6,346292099.444445,-75964762.0000001,peopleSSP2,mean,2080,6,ebola
peopleSSP2;mean;2080;8.5,375694154.666667,-46562706.7777778,peopleSSP2,mean,2080,8.5,ebola
peopleSSP2;min;2030;2.6,246942778.444445,979825.222222239,peopleSSP2,min,2030,2.6,ebola
peopleSSP2;min;2030;4.5,213555486.888889,-32407466.3333333,peopleSSP2,min,2030,4.5,ebola
peopleSSP2;min;2030;6,235797719.222222,-10165234,peopleSSP2,min,2030,6,ebola
peopleSSP2;min;2030;8.5,249524017,3561063.77777779,peopleSSP2,min,2030,8.5,ebola
peopleSSP2;min;2050;2.6,497079961.888889,17899731.1111112,peopleSSP2,min,2050,2.6,ebola
