year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;max;2050;8.5,656953.9822906,-387999.315877875,people_in_povertySSP2,max,2050,8.5,trypanosoma cruzi
people_in_povertySSP2;max;2070;2.6,116752.718266731,-1355451.09491624,people_in_povertySSP2,max,2070,2.6,trypanosoma cruzi
people_in_povertySSP2;max;2070;4.5,581881.623713128,-890322.189469839,people_in_povertySSP2,max,2070,4.5,trypanosoma cruzi
people_in_povertySSP2;max;2070;6,839630.959086663,-632572.854096303,people_in_povertySSP2,max,2070,6,trypanosoma cruzi
people_in_povertySSP2;max;2070;8.5,819248.827776489,-652954.985406477,people_in_povertySSP2,max,2070,8.5,trypanosoma cruzi
people_in_povertySSP2;max;2080;2.6,1018409.08263349,-644555.334535245,people_in_povertySSP2,max,2080,2.6,trypanosoma cruzi
people_in_povertySSP2;max;2080;4.5,767238.730984974,-895725.686183764,people_in_povertySSP2,max,2080,4.5,trypanosoma cruzi
people_in_povertySSP2;max;2080;6,75378.396344081,-1587586.02082466,people_in_povertySSP2,max,2080,6,trypanosoma cruzi
people_in_povertySSP2;max;2080;8.5,1003023.44765031,-659940.969518426,people_in_povertySSP2,max,2080,8.5,trypanosoma cruzi
people_in_povertySSP2;mean;2030;2.6,140784.780750329,-755734.194526932,people_in_povertySSP2,mean,2030,2.6,trypanosoma cruzi
people_in_povertySSP2;mean;2030;4.5,307620.9401634,-588898.035113861,people_in_povertySSP2,mean,2030,4.5,trypanosoma cruzi
people_in_povertySSP2;mean;2030;6,130725.29470104,-765793.680576221,people_in_povertySSP2,mean,2030,6,trypanosoma cruzi
people_in_povertySSP2;mean;2030;8.5,135134.097924939,-761384.877352322,people_in_povertySSP2,mean,2030,8.5,trypanosoma cruzi
people_in_povertySSP2;mean;2050;2.6,262906.63828759,-1530755.62239967,people_in_povertySSP2,mean,2050,2.6,trypanosoma cruzi
people_in_povertySSP2;mean;2050;4.5,829844.103015658,-963818.157671602,people_in_povertySSP2,mean,2050,4.5,trypanosoma cruzi
people_in_povertySSP2;mean;2050;6,736301.588218585,-1057360.67246868,people_in_povertySSP2,mean,2050,6,trypanosoma cruzi
people_in_povertySSP2;mean;2050;8.5,872663.71081935,-920998.54986791,people_in_povertySSP2,mean,2050,8.5,trypanosoma cruzi
people_in_povertySSP2;mean;2070;2.6,439262.449393473,-2138754.43801024,people_in_povertySSP2,mean,2070,2.6,trypanosoma cruzi
people_in_povertySSP2;mean;2070;4.5,954918.770329569,-1623098.11707414,people_in_povertySSP2,mean,2070,4.5,trypanosoma cruzi
people_in_povertySSP2;mean;2070;6,1187314.37850734,-1390702.50889637,people_in_povertySSP2,mean,2070,6,trypanosoma cruzi
people_in_povertySSP2;mean;2070;8.5,1154817.88659183,-1423199.00081188,people_in_povertySSP2,mean,2070,8.5,trypanosoma cruzi
people_in_povertySSP2;mean;2080;2.6,1367783.51876556,-1565862.39576789,people_in_povertySSP2,mean,2080,2.6,trypanosoma cruzi
people_in_povertySSP2;mean;2080;4.5,1272541.02620612,-1661104.88832732,people_in_povertySSP2,mean,2080,4.5,trypanosoma cruzi
people_in_povertySSP2;mean;2080;6,552326.694621614,-2381319.21991183,people_in_povertySSP2,mean,2080,6,trypanosoma cruzi
people_in_povertySSP2;mean;2080;8.5,1321124.48478455,-1612521.42974889,people_in_povertySSP2,mean,2080,8.5,trypanosoma cruzi
people_in_povertySSP2;min;2030;2.6,7357199.57672869,297246.051375525,people_in_povertySSP2,min,2030,2.6,trypanosoma cruzi
people_in_povertySSP2;min;2030;4.5,7188675.18945844,128721.664105268,people_in_povertySSP2,min,2030,4.5,trypanosoma cruzi
people_in_povertySSP2;min;2030;6,7365742.85546499,305789.330111821,people_in_povertySSP2,min,2030,6,trypanosoma cruzi
people_in_povertySSP2;min;2030;8.5,7372420.99542714,312467.470073973,people_in_povertySSP2,min,2030,8.5,trypanosoma cruzi
people_in_povertySSP2;min;2050;2.6,14683198.1270255,610184.755230177,people_in_povertySSP2,min,2050,2.6,trypanosoma cruzi
people_in_povertySSP2;min;2050;4.5,14192558.8396351,119545.467839768,people_in_povertySSP2,min,2050,4.5,trypanosoma cruzi
people_in_povertySSP2;min;2050;6,14155152.0824531,82138.7106577326,people_in_povertySSP2,min,2050,6,trypanosoma cruzi
people_in_povertySSP2;min;2050;8.5,14191247.2231179,118233.851322547,people_in_povertySSP2,min,2050,8.5,trypanosoma cruzi
people_in_povertySSP2;min;2070;2.6,20803872.1244829,911547.626217119,people_in_povertySSP2,min,2070,2.6,trypanosoma cruzi
people_in_povertySSP2;min;2070;4.5,20116823.8990894,224499.400823649,people_in_povertySSP2,min,2070,4.5,trypanosoma cruzi
people_in_povertySSP2;min;2070;6,20053187.5518781,160863.053612307,people_in_povertySSP2,min,2070,6,trypanosoma cruzi
people_in_povertySSP2;min;2070;8.5,20057460.5708238,165136.072558038,people_in_povertySSP2,min,2070,8.5,trypanosoma cruzi
people_in_povertySSP2;min;2080;2.6,22558282.6105957,276229.17259264,people_in_povertySSP2,min,2080,2.6,trypanosoma cruzi
people_in_povertySSP2;min;2080;4.5,22621581.5205954,339528.082592361,people_in_povertySSP2,min,2080,4.5,trypanosoma cruzi
people_in_povertySSP2;min;2080;6,23330143.2375352,1048089.79953216,people_in_povertySSP2,min,2080,6,trypanosoma cruzi
people_in_povertySSP2;min;2080;8.5,22537398.580372,255345.142368972,people_in_povertySSP2,min,2080,8.5,trypanosoma cruzi
people_in_povertySSP3;max;2030;2.6,63998.7429535151,-936744.593019996,people_in_povertySSP3,max,2030,2.6,trypanosoma cruzi
people_in_povertySSP3;max;2030;4.5,379072.631076076,-621670.704897435,people_in_povertySSP3,max,2030,4.5,trypanosoma cruzi
people_in_povertySSP3;max;2030;6,76000.323746008,-924743.012227503,people_in_povertySSP3,max,2030,6,trypanosoma cruzi
people_in_povertySSP3;max;2030;8.5,65567.0274104392,-935176.308563072,people_in_povertySSP3,max,2030,8.5,trypanosoma cruzi
people_in_povertySSP3;max;2050;2.6,189015.023574583,-2282767.50992763,people_in_povertySSP3,max,2050,2.6,trypanosoma cruzi
people_in_povertySSP3;max;2050;4.5,1507875.92648601,-963906.607016203,people_in_povertySSP3,max,2050,4.5,trypanosoma cruzi
people_in_povertySSP3;max;2050;6,819008.935404238,-1652773.59809798,people_in_povertySSP3,max,2050,6,trypanosoma cruzi
people_in_povertySSP3;max;2050;8.5,1606160.06855116,-865622.46495105,people_in_povertySSP3,max,2050,8.5,trypanosoma cruzi
people_in_povertySSP3;max;2070;2.6,394326.543934502,-4062741.84632118,people_in_povertySSP3,max,2070,2.6,trypanosoma cruzi
people_in_povertySSP3;max;2070;4.5,1905069.88017747,-2551998.51007821,people_in_povertySSP3,max,2070,4.5,trypanosoma cruzi
people_in_povertySSP3;max;2070;6,2681157.53906201,-1775910.85119367,people_in_povertySSP3,max,2070,6,trypanosoma cruzi
people_in_povertySSP3;max;2070;8.5,2605148.34919225,-1851920.04106343,people_in_povertySSP3,max,2070,8.5,trypanosoma cruzi
people_in_povertySSP3;max;2080;2.6,3692597.22768486,-1990220.10951827,people_in_povertySSP3,max,2080,2.6,trypanosoma cruzi
people_in_povertySSP3;max;2080;4.5,2837829.78068437,-2844987.55651876,people_in_povertySSP3,max,2080,4.5,trypanosoma cruzi
people_in_povertySSP3;max;2080;6,303373.782475752,-5379443.55472738,people_in_povertySSP3,max,2080,6,trypanosoma cruzi
people_in_povertySSP3;max;2080;8.5,3658330.2832718,-2024487.05393133,people_in_povertySSP3,max,2080,8.5,trypanosoma cruzi
people_in_povertySSP3;mean;2030;2.6,282689.461243103,-1365238.81758393,people_in_povertySSP3,mean,2030,2.6,trypanosoma cruzi
people_in_povertySSP3;mean;2030;4.5,624761.138972613,-1023167.13985442,people_in_povertySSP3,mean,2030,4.5,trypanosoma cruzi
people_in_povertySSP3;mean;2030;6,258146.339099614,-1389781.93972742,people_in_povertySSP3,mean,2030,6,trypanosoma cruzi
people_in_povertySSP3;mean;2030;8.5,260692.92709877,-1387235.35172826,people_in_povertySSP3,mean,2030,8.5,trypanosoma cruzi
people_in_povertySSP3;mean;2050;2.6,679258.199796078,-3412382.15812474,people_in_povertySSP3,mean,2050,2.6,trypanosoma cruzi
people_in_povertySSP3;mean;2050;4.5,2054590.54943572,-2037049.80848509,people_in_povertySSP3,mean,2050,4.5,trypanosoma cruzi
people_in_povertySSP3;mean;2050;6,1861970.32773025,-2229670.03019056,people_in_povertySSP3,mean,2050,6,trypanosoma cruzi
people_in_povertySSP3;mean;2050;8.5,2184014.96033921,-1907625.39758161,people_in_povertySSP3,mean,2050,8.5,trypanosoma cruzi
people_in_povertySSP3;mean;2070;2.6,1417140.74625772,-5984213.98728931,people_in_povertySSP3,mean,2070,2.6,trypanosoma cruzi
people_in_povertySSP3;mean;2070;4.5,3172446.38558796,-4228908.34795907,people_in_povertySSP3,mean,2070,4.5,trypanosoma cruzi
people_in_povertySSP3;mean;2070;6,3863091.56835682,-3538263.16519021,people_in_povertySSP3,mean,2070,6,trypanosoma cruzi
people_in_povertySSP3;mean;2070;8.5,3750712.1503942,-3650642.58315283,people_in_povertySSP3,mean,2070,8.5,trypanosoma cruzi
people_in_povertySSP3;mean;2080;2.6,5037458.5453627,-4395843.9528288,people_in_povertySSP3,mean,2080,2.6,trypanosoma cruzi
people_in_povertySSP3;mean;2080;4.5,4716273.09671496,-4717029.40147655,people_in_povertySSP3,mean,2080,4.5,trypanosoma cruzi
people_in_povertySSP3;mean;2080;6,2057206.74079719,-7376095.75739431,people_in_povertySSP3,mean,2080,6,trypanosoma cruzi
people_in_povertySSP3;mean;2080;8.5,4898147.38800804,-4535155.11018346,people_in_povertySSP3,mean,2080,8.5,trypanosoma cruzi
people_in_povertySSP3;min;2030;2.6,12753976.1221037,467889.632491911,people_in_povertySSP3,min,2030,2.6,trypanosoma cruzi
people_in_povertySSP3;min;2030;4.5,12495153.3809908,209066.891378939,people_in_povertySSP3,min,2030,4.5,trypanosoma cruzi
people_in_povertySSP3;min;2030;6,12770785.5590548,484699.069442997,people_in_povertySSP3,min,2030,6,trypanosoma cruzi
people_in_povertySSP3;min;2030;8.5,12783513.0827999,497426.593188047,people_in_povertySSP3,min,2030,8.5,trypanosoma cruzi
people_in_povertySSP3;min;2050;2.6,30672487.8236317,1124942.44650758,people_in_povertySSP3,min,2050,2.6,trypanosoma cruzi
people_in_povertySSP3;min;2050;4.5,29748356.6553084,200811.278184231,people_in_povertySSP3,min,2050,4.5,trypanosoma cruzi
people_in_povertySSP3;min;2050;6,29688450.2297627,140904.85263858,people_in_povertySSP3,min,2050,6,trypanosoma cruzi
people_in_povertySSP3;min;2050;8.5,29762259.2367659,214713.859641738,people_in_povertySSP3,min,2050,8.5,trypanosoma cruzi
people_in_povertySSP3;min;2070;2.6,53555862.5827815,2034284.25898539,people_in_povertySSP3,min,2070,2.6,trypanosoma cruzi
people_in_povertySSP3;min;2070;4.5,52017558.5451189,495980.221322775,people_in_povertySSP3,min,2070,4.5,trypanosoma cruzi
people_in_povertySSP3;min;2070;6,51864839.0705475,343260.74675145,people_in_povertySSP3,min,2070,6,trypanosoma cruzi
people_in_povertySSP3;min;2070;8.5,51879063.1136394,357484.789843299,people_in_povertySSP3,min,2070,8.5,trypanosoma cruzi
people_in_povertySSP3;min;2080;2.6,65213087.3144556,661961.824660041,people_in_povertySSP3,min,2080,2.6,trypanosoma cruzi
people_in_povertySSP3;min;2080;4.5,65332345.435472,781219.945676521,people_in_povertySSP3,min,2080,4.5,trypanosoma cruzi
people_in_povertySSP3;min;2080;6,67177911.7654501,2626786.2756546,people_in_povertySSP3,min,2080,6,trypanosoma cruzi
people_in_povertySSP3;min;2080;8.5,65295126.5205151,744001.030719631,people_in_povertySSP3,min,2080,8.5,trypanosoma cruzi
people_in_povertySSP4;max;2030;2.6,68944.480987202,-670424.529637976,people_in_povertySSP4,max,2030,2.6,trypanosoma cruzi
people_in_povertySSP4;max;2030;4.5,226959.137377591,-512409.873247587,people_in_povertySSP4,max,2030,4.5,trypanosoma cruzi
people_in_povertySSP4;max;2030;6,79146.4724784735,-660222.538146704,people_in_povertySSP4,max,2030,6,trypanosoma cruzi
people_in_povertySSP4;max;2030;8.5,77092.7065304352,-662276.304094742,people_in_povertySSP4,max,2030,8.5,trypanosoma cruzi
people_in_povertySSP4;max;2050;2.6,190581.976898052,-1422776.72380619,people_in_povertySSP4,max,2050,2.6,trypanosoma cruzi
people_in_povertySSP4;max;2050;4.5,748352.81940423,-865005.881300014,people_in_povertySSP4,max,2050,4.5,trypanosoma cruzi
people_in_povertySSP4;max;2050;6,418492.642244592,-1194866.05845965,people_in_povertySSP4,max,2050,6,trypanosoma cruzi
people_in_povertySSP4;max;2050;8.5,816116.15089831,-797242.549805933,people_in_povertySSP4,max,2050,8.5,trypanosoma cruzi
people_in_povertySSP4;max;2070;2.6,494342.859040109,-2103808.60963226,people_in_povertySSP4,max,2070,2.6,trypanosoma cruzi
people_in_povertySSP4;max;2070;4.5,850080.961235278,-1748070.50743709,people_in_povertySSP4,max,2070,4.5,trypanosoma cruzi
people_in_povertySSP4;max;2070;6,1167098.62733452,-1431052.84133785,people_in_povertySSP4,max,2070,6,trypanosoma cruzi
people_in_povertySSP4;max;2070;8.5,1002934.90668229,-1595216.56199008,people_in_povertySSP4,max,2070,8.5,trypanosoma cruzi
people_in_povertySSP4;max;2080;2.6,1345494.87923966,-1806010.46066102,people_in_povertySSP4,max,2080,2.6,trypanosoma cruzi
people_in_povertySSP4;max;2080;4.5,1116415.44369865,-2035089.89620202,people_in_povertySSP4,max,2080,4.5,trypanosoma cruzi
people_in_povertySSP4;max;2080;6,231568.974810814,-2919936.36508986,people_in_povertySSP4,max,2080,6,trypanosoma cruzi
people_in_povertySSP4;max;2080;8.5,1383143.79533381,-1768361.54456686,people_in_povertySSP4,max,2080,8.5,trypanosoma cruzi
people_in_povertySSP4;mean;2030;2.6,282722.736638143,-1092369.58760738,people_in_povertySSP4,mean,2030,2.6,trypanosoma cruzi
people_in_povertySSP4;mean;2030;4.5,445288.680669735,-929803.643575783,people_in_povertySSP4,mean,2030,4.5,trypanosoma cruzi
people_in_povertySSP4;mean;2030;6,226669.0319569,-1148423.29228862,people_in_povertySSP4,mean,2030,6,trypanosoma cruzi
people_in_povertySSP4;mean;2030;8.5,245926.177895193,-1129166.14635033,people_in_povertySSP4,mean,2030,8.5,trypanosoma cruzi
people_in_povertySSP4;mean;2050;2.6,621061.371865075,-2707965.22661707,people_in_povertySSP4,mean,2050,2.6,trypanosoma cruzi
people_in_povertySSP4;mean;2050;4.5,1193622.94899698,-2135403.64948516,people_in_povertySSP4,mean,2050,4.5,trypanosoma cruzi
people_in_povertySSP4;mean;2050;6,1157102.10931483,-2171924.48916731,people_in_povertySSP4,mean,2050,6,trypanosoma cruzi
people_in_povertySSP4;mean;2050;8.5,1327994.23695662,-2001032.36152552,people_in_povertySSP4,mean,2050,8.5,trypanosoma cruzi
people_in_povertySSP4;mean;2070;2.6,1230786.52813371,-4753827.95733646,people_in_povertySSP4,mean,2070,2.6,trypanosoma cruzi
people_in_povertySSP4;mean;2070;4.5,1884373.75977122,-4100240.72569895,people_in_povertySSP4,mean,2070,4.5,trypanosoma cruzi
people_in_povertySSP4;mean;2070;6,2092055.09327823,-3892559.39219194,people_in_povertySSP4,mean,2070,6,trypanosoma cruzi
people_in_povertySSP4;mean;2070;8.5,1984489.85630801,-4000124.62916216,people_in_povertySSP4,mean,2070,8.5,trypanosoma cruzi
people_in_povertySSP4;mean;2080;2.6,2482845.40592576,-5157615.97616327,people_in_povertySSP4,mean,2080,2.6,trypanosoma cruzi
people_in_povertySSP4;mean;2080;4.5,2372067.58033895,-5268393.80175008,people_in_povertySSP4,mean,2080,4.5,trypanosoma cruzi
people_in_povertySSP4;mean;2080;6,1429297.9506471,-6211163.43144193,people_in_povertySSP4,mean,2080,6,trypanosoma cruzi
people_in_povertySSP4;mean;2080;8.5,2562173.39590288,-5078287.98618615,people_in_povertySSP4,mean,2080,8.5,trypanosoma cruzi
people_in_povertySSP4;min;2030;2.6,9894867.79718589,320656.245677671,people_in_povertySSP4,min,2030,2.6,trypanosoma cruzi
people_in_povertySSP4;min;2030;4.5,9710956.16425923,136744.612751011,people_in_povertySSP4,min,2030,4.5,trypanosoma cruzi
people_in_povertySSP4;min;2030;6,9904446.52356242,330234.9720542,people_in_povertySSP4,min,2030,6,trypanosoma cruzi
people_in_povertySSP4;min;2030;8.5,9912753.76751055,338542.216002332,people_in_povertySSP4,min,2030,8.5,trypanosoma cruzi
people_in_povertySSP4;min;2050;2.6,22583476.4719611,650106.913640872,people_in_povertySSP4,min,2050,2.6,trypanosoma cruzi
people_in_povertySSP4;min;2050;4.5,22078510.1838132,145140.625492938,people_in_povertySSP4,min,2050,4.5,trypanosoma cruzi
people_in_povertySSP4;min;2050;6,22036929.5671713,103560.008851085,people_in_povertySSP4,min,2050,6,trypanosoma cruzi
people_in_povertySSP4;min;2050;8.5,22075749.7094242,142380.151103925,people_in_povertySSP4,min,2050,8.5,trypanosoma cruzi
people_in_povertySSP4;min;2070;2.6,37878560.0516913,950335.417411149,people_in_povertySSP4,min,2070,2.6,trypanosoma cruzi
people_in_povertySSP4;min;2070;4.5,37250072.7483793,321848.11409916,people_in_povertySSP4,min,2070,4.5,trypanosoma cruzi
people_in_povertySSP4;min;2070;6,37190238.2485283,262013.614248179,people_in_povertySSP4,min,2070,6,trypanosoma cruzi
people_in_povertySSP4;min;2070;8.5,37158616.3240342,230391.689754054,people_in_povertySSP4,min,2070,8.5,trypanosoma cruzi
people_in_povertySSP4;min;2080;2.6,45975519.517587,416324.208478272,people_in_povertySSP4,min,2080,2.6,trypanosoma cruzi
people_in_povertySSP4;min;2080;4.5,45882146.5395417,322951.230433054,people_in_povertySSP4,min,2080,4.5,trypanosoma cruzi
people_in_povertySSP4;min;2080;6,46635457.2796394,1076261.97053073,people_in_povertySSP4,min,2080,6,trypanosoma cruzi
people_in_povertySSP4;min;2080;8.5,45883523.5882881,324328.279179417,people_in_povertySSP4,min,2080,8.5,trypanosoma cruzi
people_in_povertySSP5;max;2030;2.6,8922.13381588156,-160628.876298438,people_in_povertySSP5,max,2030,2.6,trypanosoma cruzi
people_in_povertySSP5;max;2030;4.5,36265.5838512521,-133285.426263068,people_in_povertySSP5,max,2030,4.5,trypanosoma cruzi
people_in_povertySSP5;max;2030;6,10243.3551097421,-159307.655004578,people_in_povertySSP5,max,2030,6,trypanosoma cruzi
people_in_povertySSP5;max;2030;8.5,10729.1518524584,-158821.858261862,people_in_povertySSP5,max,2030,8.5,trypanosoma cruzi
people_in_povertySSP5;max;2050;2.6,5795.78867106915,-158413.608779051,people_in_povertySSP5,max,2050,2.6,trypanosoma cruzi
people_in_povertySSP5;max;2050;4.5,61257.4065928613,-102951.990857259,people_in_povertySSP5,max,2050,4.5,trypanosoma cruzi
people_in_povertySSP5;max;2050;6,4682.60854889584,-159526.788901224,people_in_povertySSP5,max,2050,6,trypanosoma cruzi
people_in_povertySSP5;max;2050;8.5,62372.6788152862,-101836.718634834,people_in_povertySSP5,max,2050,8.5,trypanosoma cruzi
people_in_povertySSP5;max;2070;2.6,4260.60501688345,-43308.8264103098,people_in_povertySSP5,max,2070,2.6,trypanosoma cruzi
people_in_povertySSP5;max;2070;4.5,-43582.340194086,-91151.7716212793,people_in_povertySSP5,max,2070,4.5,trypanosoma cruzi
people_in_povertySSP5;max;2070;6,-39914.0444669978,-87483.4758941911,people_in_povertySSP5,max,2070,6,trypanosoma cruzi
people_in_povertySSP5;max;2070;8.5,-44127.1068100963,-91696.5382372895,people_in_povertySSP5,max,2070,8.5,trypanosoma cruzi
people_in_povertySSP5;max;2080;2.6,-106750.768677173,-83047.824020925,people_in_povertySSP5,max,2080,2.6,trypanosoma cruzi
people_in_povertySSP5;max;2080;4.5,-92055.4211196272,-68352.4764633795,people_in_povertySSP5,max,2080,4.5,trypanosoma cruzi
people_in_povertySSP5;max;2080;6,-10302.5942289799,13400.3504272678,people_in_povertySSP5,max,2080,6,trypanosoma cruzi
people_in_povertySSP5;max;2080;8.5,-112507.830951935,-88804.8862956875,people_in_povertySSP5,max,2080,8.5,trypanosoma cruzi
people_in_povertySSP5;mean;2030;2.6,36579.3908097247,-279051.001936029,people_in_povertySSP5,mean,2030,2.6,trypanosoma cruzi
people_in_povertySSP5;mean;2030;4.5,61581.8596216223,-254048.533124131,people_in_povertySSP5,mean,2030,4.5,trypanosoma cruzi
people_in_povertySSP5;mean;2030;6,34184.1287501761,-281446.263995577,people_in_povertySSP5,mean,2030,6,trypanosoma cruzi
people_in_povertySSP5;mean;2030;8.5,41104.0683843976,-274526.324361356,people_in_povertySSP5,mean,2030,8.5,trypanosoma cruzi
people_in_povertySSP5;mean;2050;2.6,23149.7570041791,-359669.572764359,people_in_povertySSP5,mean,2050,2.6,trypanosoma cruzi
people_in_povertySSP5;mean;2050;4.5,77278.034053673,-305541.295714865,people_in_povertySSP5,mean,2050,4.5,trypanosoma cruzi
people_in_povertySSP5;mean;2050;6,51906.9423373977,-330912.387431141,people_in_povertySSP5,mean,2050,6,trypanosoma cruzi
people_in_povertySSP5;mean;2050;8.5,70375.1272207372,-312444.202547801,people_in_povertySSP5,mean,2050,8.5,trypanosoma cruzi
people_in_povertySSP5;mean;2070;2.6,3293.62322587673,-267832.43233413,people_in_povertySSP5,mean,2070,2.6,trypanosoma cruzi
people_in_povertySSP5;mean;2070;4.5,-66722.4489242058,-337848.504484213,people_in_povertySSP5,mean,2070,4.5,trypanosoma cruzi
people_in_povertySSP5;mean;2070;6,-61864.9383680673,-332990.993928074,people_in_povertySSP5,mean,2070,6,trypanosoma cruzi
people_in_povertySSP5;mean;2070;8.5,-66121.8173330897,-337247.872893096,people_in_povertySSP5,mean,2070,8.5,trypanosoma cruzi
people_in_povertySSP5;mean;2080;2.6,-135214.523964763,-320691.400025752,people_in_povertySSP5,mean,2080,2.6,trypanosoma cruzi
people_in_povertySSP5;mean;2080;4.5,-138002.376741233,-323479.252802223,people_in_povertySSP5,mean,2080,4.5,trypanosoma cruzi
people_in_povertySSP5;mean;2080;6,-41207.793882513,-226684.669943503,people_in_povertySSP5,mean,2080,6,trypanosoma cruzi
people_in_povertySSP5;mean;2080;8.5,-143652.645192762,-329129.521253751,people_in_povertySSP5,mean,2080,8.5,trypanosoma cruzi
people_in_povertySSP5;min;2030;2.6,3065466.73477308,153500.473907991,people_in_povertySSP5,min,2030,2.6,trypanosoma cruzi
people_in_povertySSP5;min;2030;4.5,2973882.42730055,61916.166435461,people_in_povertySSP5,min,2030,4.5,trypanosoma cruzi
people_in_povertySSP5;min;2030;6,3067133.9724248,155167.711559713,people_in_povertySSP5,min,2030,6,trypanosoma cruzi
people_in_povertySSP5;min;2030;8.5,3068596.11177353,156629.850908446,people_in_povertySSP5,min,2030,8.5,trypanosoma cruzi
people_in_povertySSP5;min;2050;2.6,4345502.36784361,249412.707066013,people_in_povertySSP5,min,2050,2.6,trypanosoma cruzi
people_in_povertySSP5;min;2050;4.5,4165346.18807191,69256.5272943135,people_in_povertySSP5,min,2050,4.5,trypanosoma cruzi
people_in_povertySSP5;min;2050;6,4144683.75595704,48594.095179446,people_in_povertySSP5,min,2050,6,trypanosoma cruzi
people_in_povertySSP5;min;2050;8.5,4157331.44205423,61241.7812766349,people_in_povertySSP5,min,2050,8.5,trypanosoma cruzi
people_in_povertySSP5;min;2070;2.6,3955755.69711566,272452.95108521,people_in_povertySSP5,min,2070,2.6,trypanosoma cruzi
people_in_povertySSP5;min;2070;4.5,3773830.93578859,90528.1897581471,people_in_povertySSP5,min,2070,4.5,trypanosoma cruzi
people_in_povertySSP5;min;2070;6,3756708.12378798,73405.377757533,people_in_povertySSP5,min,2070,6,trypanosoma cruzi
people_in_povertySSP5;min;2070;8.5,3758026.71242094,74723.9663904957,people_in_povertySSP5,min,2070,8.5,trypanosoma cruzi
people_in_povertySSP5;min;2080;2.6,3135884.83619475,94068.8866951363,people_in_povertySSP5,min,2080,2.6,trypanosoma cruzi
people_in_povertySSP5;min;2080;4.5,3158347.35593502,116531.406435405,people_in_povertySSP5,min,2080,4.5,trypanosoma cruzi
people_in_povertySSP5;min;2080;6,3288911.70104234,247095.75154272,people_in_povertySSP5,min,2080,6,trypanosoma cruzi
people_in_povertySSP5;min;2080;8.5,3084908.89983736,43092.9503377378,people_in_povertySSP5,min,2080,8.5,trypanosoma cruzi
peopleSSP1;max;2030;2.6,317589.000000001,-9284484.1111111,peopleSSP1,max,2030,2.6,trypanosoma cruzi
peopleSSP1;max;2030;4.5,3059723.99999999,-6542349.11111112,peopleSSP1,max,2030,4.5,trypanosoma cruzi
peopleSSP1;max;2030;6,327741.111111112,-9274331.99999999,peopleSSP1,max,2030,6,trypanosoma cruzi
peopleSSP1;max;2030;8.5,301026.000000001,-9301047.1111111,peopleSSP1,max,2030,8.5,trypanosoma cruzi
peopleSSP1;max;2050;2.6,334954.333333333,-11369333,peopleSSP1,max,2050,2.6,trypanosoma cruzi
peopleSSP1;max;2050;4.5,8890691,-2813596.33333333,peopleSSP1,max,2050,4.5,trypanosoma cruzi
peopleSSP1;max;2050;6,2864189.77777777,-8840097.55555555,peopleSSP1,max,2050,6,trypanosoma cruzi
peopleSSP1;max;2050;8.5,9297781.77777777,-2406505.55555555,peopleSSP1,max,2050,8.5,trypanosoma cruzi
peopleSSP1;max;2070;2.6,138748.555555555,-7819413.99999999,peopleSSP1,max,2070,2.6,trypanosoma cruzi
peopleSSP1;max;2070;4.5,3196505.33333333,-4761657.22222221,peopleSSP1,max,2070,4.5,trypanosoma cruzi
peopleSSP1;max;2070;6,5936531.1111111,-2021631.44444444,peopleSSP1,max,2070,6,trypanosoma cruzi
peopleSSP1;max;2070;8.5,6170064.77777777,-1788097.77777777,peopleSSP1,max,2070,8.5,trypanosoma cruzi
peopleSSP1;max;2080;2.6,4386887.00000001,-612951.888888881,peopleSSP1,max,2080,2.6,trypanosoma cruzi
peopleSSP1;max;2080;4.5,2464883.55555556,-2534955.33333334,peopleSSP1,max,2080,4.5,trypanosoma cruzi
peopleSSP1;max;2080;6,-153945.999999999,-5153784.88888889,peopleSSP1,max,2080,6,trypanosoma cruzi
peopleSSP1;max;2080;8.5,4101282.11111112,-898556.777777773,peopleSSP1,max,2080,8.5,trypanosoma cruzi
peopleSSP1;mean;2030;2.6,1828127.33333333,-11405142.7777778,peopleSSP1,mean,2030,2.6,trypanosoma cruzi
peopleSSP1;mean;2030;4.5,4687860.99999999,-8545409.11111111,peopleSSP1,mean,2030,4.5,trypanosoma cruzi
peopleSSP1;mean;2030;6,1440940.22222222,-11792329.8888889,peopleSSP1,mean,2030,6,trypanosoma cruzi
peopleSSP1;mean;2030;8.5,1698604.66666666,-11534665.4444444,peopleSSP1,mean,2030,8.5,trypanosoma cruzi
peopleSSP1;mean;2050;2.6,1620839.88888888,-14646756.2222222,peopleSSP1,mean,2050,2.6,trypanosoma cruzi
peopleSSP1;mean;2050;4.5,10440637.3333333,-5826958.77777777,peopleSSP1,mean,2050,4.5,trypanosoma cruzi
peopleSSP1;mean;2050;6,8441340.55555555,-7826255.55555554,peopleSSP1,mean,2050,6,trypanosoma cruzi
peopleSSP1;mean;2050;8.5,10751045.1111111,-5516550.99999999,peopleSSP1,mean,2050,8.5,trypanosoma cruzi
peopleSSP1;mean;2070;2.6,1535342.88888889,-9696566.66666665,peopleSSP1,mean,2070,2.6,trypanosoma cruzi
peopleSSP1;mean;2070;4.5,4331510.33333332,-6900399.22222221,peopleSSP1,mean,2070,4.5,trypanosoma cruzi
