year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2050;2.6,-9936.69425343145,1253.26973102133,people_in_povertySSP2,min,2050,2.6,ross river
people_in_povertySSP2;min;2050;4.5,-8209.30104736013,3226.30132746345,people_in_povertySSP2,min,2050,4.5,ross river
people_in_povertySSP2;min;2050;6,-13195.8203413438,-1628.27655015152,people_in_povertySSP2,min,2050,6,ross river
people_in_povertySSP2;min;2050;8.5,-9078.34399023802,990.524534970002,people_in_povertySSP2,min,2050,8.5,ross river
people_in_povertySSP2;min;2070;2.6,-6930.86496818094,812.485847780619,people_in_povertySSP2,min,2070,2.6,ross river
people_in_povertySSP2;min;2070;4.5,-7000.95978167821,1136.99123828964,people_in_povertySSP2,min,2070,4.5,ross river
people_in_povertySSP2;min;2070;6,-9709.86391940238,-1596.10687249817,people_in_povertySSP2,min,2070,6,ross river
people_in_povertySSP2;min;2070;8.5,-7573.17509461039,747.693970557171,people_in_povertySSP2,min,2070,8.5,ross river
people_in_povertySSP2;min;2080;2.6,-3382.30892112261,102.529896633459,people_in_povertySSP2,min,2080,2.6,ross river
people_in_povertySSP2;min;2080;4.5,-2431.48642949443,1066.90889474143,people_in_povertySSP2,min,2080,4.5,ross river
people_in_povertySSP2;min;2080;6,-6108.03914262985,-3695.61410955658,people_in_povertySSP2,min,2080,6,ross river
people_in_povertySSP2;min;2080;8.5,-3507.41122556258,690.836600417464,people_in_povertySSP2,min,2080,8.5,ross river
people_in_povertySSP3;max;2030;2.6,14205.1076760464,43.9391925182245,people_in_povertySSP3,max,2030,2.6,ross river
people_in_povertySSP3;max;2030;4.5,14352.7479666035,222.760358765121,people_in_povertySSP3,max,2030,4.5,ross river
people_in_povertySSP3;max;2030;6,9.92078998310914,-13835.7268313697,people_in_povertySSP3,max,2030,6,ross river
people_in_povertySSP3;max;2030;8.5,13508.7275409803,-631.100633263755,people_in_povertySSP3,max,2030,8.5,ross river
people_in_povertySSP3;max;2050;2.6,31726.7650804624,-3084.43434079084,people_in_povertySSP3,max,2050,2.6,ross river
people_in_povertySSP3;max;2050;4.5,32236.3680829181,-2161.15316420811,people_in_povertySSP3,max,2050,4.5,ross river
people_in_povertySSP3;max;2050;6,-250.610135774239,-33877.1870258059,people_in_povertySSP3,max,2050,6,ross river
people_in_povertySSP3;max;2050;8.5,28298.2623727173,-5396.58716077132,people_in_povertySSP3,max,2050,8.5,ross river
people_in_povertySSP3;max;2070;2.6,49288.0003125965,-11355.5046870263,people_in_povertySSP3,max,2070,2.6,ross river
people_in_povertySSP3;max;2070;4.5,49906.9206385625,-9215.7661419457,people_in_povertySSP3,max,2070,4.5,ross river
people_in_povertySSP3;max;2070;6,-464.820755319383,-59447.9140030825,people_in_povertySSP3,max,2070,6,ross river
people_in_povertySSP3;max;2070;8.5,20676.9834613243,-37448.1927998453,people_in_povertySSP3,max,2070,8.5,ross river
people_in_povertySSP3;max;2080;2.6,62644.3907388199,-11281.0480515756,people_in_povertySSP3,max,2080,2.6,ross river
people_in_povertySSP3;max;2080;4.5,59435.6777608164,-14680.2256017203,people_in_povertySSP3,max,2080,4.5,ross river
people_in_povertySSP3;max;2080;6,765.246331452812,-69808.3915297429,people_in_povertySSP3,max,2080,6,ross river
people_in_povertySSP3;max;2080;8.5,41336.2200771098,-26868.3226238333,people_in_povertySSP3,max,2080,8.5,ross river
people_in_povertySSP3;mean;2030;2.6,13291.9117141156,710.164804727803,people_in_povertySSP3,mean,2030,2.6,ross river
people_in_povertySSP3;mean;2030;4.5,12919.744264334,351.662852056772,people_in_povertySSP3,mean,2030,4.5,ross river
people_in_povertySSP3;mean;2030;6,-1369.69479644507,-13584.4124766294,people_in_povertySSP3,mean,2030,6,ross river
people_in_povertySSP3;mean;2030;8.5,11266.8787822774,-1235.51285707343,people_in_povertySSP3,mean,2030,8.5,ross river
people_in_povertySSP3;mean;2050;2.6,30962.3909496675,-2455.6358551148,people_in_povertySSP3,mean,2050,2.6,ross river
people_in_povertySSP3;mean;2050;4.5,30958.2424954202,-1681.23080706225,people_in_povertySSP3,mean,2050,4.5,ross river
people_in_povertySSP3;mean;2050;6,-951.534857310771,-32838.7948008136,people_in_povertySSP3,mean,2050,6,ross river
people_in_povertySSP3;mean;2050;8.5,27498.1204687748,-4278.80284058736,people_in_povertySSP3,mean,2050,8.5,ross river
people_in_povertySSP3;mean;2070;2.6,52708.9512479134,-8819.68560501997,people_in_povertySSP3,mean,2070,2.6,ross river
people_in_povertySSP3;mean;2070;4.5,54346.0373014951,-4623.52710936817,people_in_povertySSP3,mean,2070,4.5,ross river
people_in_povertySSP3;mean;2070;6,-840.264967761923,-59983.3141981724,people_in_povertySSP3,mean,2070,6,ross river
people_in_povertySSP3;mean;2070;8.5,26143.9577667244,-31722.6206284829,people_in_povertySSP3,mean,2070,8.5,ross river
people_in_povertySSP3;mean;2080;2.6,65868.2316207574,-10139.7458718512,people_in_povertySSP3,mean,2080,2.6,ross river
people_in_povertySSP3;mean;2080;4.5,66862.3804407623,-9251.18352721978,people_in_povertySSP3,mean,2080,4.5,ross river
people_in_povertySSP3;mean;2080;6,-2266.50661851706,-73933.8571753621,people_in_povertySSP3,mean,2080,6,ross river
people_in_povertySSP3;mean;2080;8.5,47110.6574012953,-21908.801538306,people_in_povertySSP3,mean,2080,8.5,ross river
people_in_povertySSP3;min;2030;2.6,12674.6965473171,155.568661816717,people_in_povertySSP3,min,2030,2.6,ross river
people_in_povertySSP3;min;2030;4.5,13065.1202480096,697.764098765161,people_in_povertySSP3,min,2030,4.5,ross river
people_in_povertySSP3;min;2030;6,-349.927549946589,-12612.0667596727,people_in_povertySSP3,min,2030,6,ross river
people_in_povertySSP3;min;2030;8.5,11051.376730898,-1252.73745874264,people_in_povertySSP3,min,2030,8.5,ross river
people_in_povertySSP3;min;2050;2.6,32770.3007266049,-1941.53886769731,people_in_povertySSP3,min,2050,2.6,ross river
people_in_povertySSP3;min;2050;4.5,33561.4115726466,36.2721923837962,people_in_povertySSP3,min,2050,4.5,ross river
people_in_povertySSP3;min;2050;6,-1569.45488267591,-34417.7329219796,people_in_povertySSP3,min,2050,6,ross river
people_in_povertySSP3;min;2050;8.5,29328.4798171776,-4259.96413390191,people_in_povertySSP3,min,2050,8.5,ross river
people_in_povertySSP3;min;2070;2.6,59847.1303889939,-6036.30062091016,people_in_povertySSP3,min,2070,2.6,ross river
people_in_povertySSP3;min;2070;4.5,58616.8720845667,-3963.69595760078,people_in_povertySSP3,min,2070,4.5,ross river
people_in_povertySSP3;min;2070;6,-493.081876094983,-63234.9256319862,people_in_povertySSP3,min,2070,6,ross river
people_in_povertySSP3;min;2070;8.5,38870.9939626872,-22123.9562969898,people_in_povertySSP3,min,2070,8.5,ross river
people_in_povertySSP3;min;2080;2.6,74825.7494155006,-7242.86352536915,people_in_povertySSP3,min,2080,2.6,ross river
people_in_povertySSP3;min;2080;4.5,76000.5709035458,-5961.04973395848,people_in_povertySSP3,min,2080,4.5,ross river
people_in_povertySSP3;min;2080;6,-103.374864666065,-78549.501186689,people_in_povertySSP3,min,2080,6,ross river
people_in_povertySSP3;min;2080;8.5,56912.8786781123,-16616.5926433606,people_in_povertySSP3,min,2080,8.5,ross river
people_in_povertySSP4;max;2030;2.6,48233.7678885337,-1634.65996702739,people_in_povertySSP4,max,2030,2.6,ross river
people_in_povertySSP4;max;2030;4.5,48621.9622543009,-1125.69967034704,people_in_povertySSP4,max,2030,4.5,ross river
people_in_povertySSP4;max;2030;6,2207.4399146411,-46692.5857868486,people_in_povertySSP4,max,2030,6,ross river
people_in_povertySSP4;max;2030;8.5,44560.0066647389,-5246.46693236224,people_in_povertySSP4,max,2030,8.5,ross river
people_in_povertySSP4;max;2050;2.6,141897.880171136,-18693.8308143186,people_in_povertySSP4,max,2050,2.6,ross river
people_in_povertySSP4;max;2050;4.5,143493.451243713,-15372.060346503,people_in_povertySSP4,max,2050,4.5,ross river
people_in_povertySSP4;max;2050;6,404.069816184221,-155223.262199782,people_in_povertySSP4,max,2050,6,ross river
people_in_povertySSP4;max;2050;8.5,125145.82162838,-30739.1763181954,people_in_povertySSP4,max,2050,8.5,ross river
people_in_povertySSP4;max;2070;2.6,273081.671911682,-72636.7736048074,people_in_povertySSP4,max,2070,2.6,ross river
people_in_povertySSP4;max;2070;4.5,274788.418322338,-62550.8571518905,people_in_povertySSP4,max,2070,4.5,ross river
people_in_povertySSP4;max;2070;6,2666.78504408494,-333915.143466401,people_in_povertySSP4,max,2070,6,ross river
people_in_povertySSP4;max;2070;8.5,111565.460991581,-220293.379081535,people_in_povertySSP4,max,2070,8.5,ross river
people_in_povertySSP4;max;2080;2.6,380746.276927564,-79668.8912706949,people_in_povertySSP4,max,2080,2.6,ross river
people_in_povertySSP4;max;2080;4.5,359086.08604963,-102492.600160393,people_in_povertySSP4,max,2080,4.5,ross river
people_in_povertySSP4;max;2080;6,5961.05872743302,-433664.474136049,people_in_povertySSP4,max,2080,6,ross river
people_in_povertySSP4;max;2080;8.5,244116.288790249,-180838.870695117,people_in_povertySSP4,max,2080,8.5,ross river
people_in_povertySSP4;mean;2030;2.6,50128.556147703,86.9600501378664,people_in_povertySSP4,mean,2030,2.6,ross river
people_in_povertySSP4;mean;2030;4.5,49432.2711723673,-498.839372360693,people_in_povertySSP4,mean,2030,4.5,ross river
people_in_povertySSP4;mean;2030;6,2991.65865763836,-45920.4911016746,people_in_povertySSP4,mean,2030,6,ross river
people_in_povertySSP4;mean;2030;8.5,44392.3453173711,-5411.19955235397,people_in_povertySSP4,mean,2030,8.5,ross river
people_in_povertySSP4;mean;2050;2.6,155113.838791688,-14145.1806114067,people_in_povertySSP4,mean,2050,2.6,ross river
people_in_povertySSP4;mean;2050;4.5,155618.543570997,-10396.4765192452,people_in_povertySSP4,mean,2050,4.5,ross river
people_in_povertySSP4;mean;2050;6,3553.15400836355,-159301.467003949,people_in_povertySSP4,mean,2050,6,ross river
people_in_povertySSP4;mean;2050;8.5,137848.839589685,-24440.6851614164,people_in_povertySSP4,mean,2050,8.5,ross river
people_in_povertySSP4;mean;2070;2.6,317852.594581779,-55824.0185756601,people_in_povertySSP4,mean,2070,2.6,ross river
people_in_povertySSP4;mean;2070;4.5,323164.939901909,-36396.8870832401,people_in_povertySSP4,mean,2070,4.5,ross river
people_in_povertySSP4;mean;2070;6,10272.0360414737,-350262.713670093,people_in_povertySSP4,mean,2070,6,ross river
people_in_povertySSP4;mean;2070;8.5,161936.312808074,-191563.950248451,people_in_povertySSP4,mean,2070,8.5,ross river
people_in_povertySSP4;mean;2080;2.6,429134.583517198,-68697.089879318,people_in_povertySSP4,mean,2080,2.6,ross river
people_in_povertySSP4;mean;2080;4.5,427492.934365038,-70969.5784475769,people_in_povertySSP4,mean,2080,4.5,ross river
people_in_povertySSP4;mean;2080;6,12906.992148051,-457596.861096125,people_in_povertySSP4,mean,2080,6,ross river
people_in_povertySSP4;mean;2080;8.5,300393.899529483,-154049.714524726,people_in_povertySSP4,mean,2080,8.5,ross river
people_in_povertySSP4;min;2030;2.6,52646.2768309495,-622.567482008737,people_in_povertySSP4,min,2030,2.6,ross river
people_in_povertySSP4;min;2030;4.5,52719.6574164396,17.1431078718597,people_in_povertySSP4,min,2030,4.5,ross river
people_in_povertySSP4;min;2030;6,10594.9940606367,-41536.1750677278,people_in_povertySSP4,min,2030,6,ross river
people_in_povertySSP4;min;2030;8.5,47729.3560440221,-4888.20774208003,people_in_povertySSP4,min,2030,8.5,ross river
people_in_povertySSP4;min;2050;2.6,173007.939507784,-11641.0637452128,people_in_povertySSP4,min,2050,2.6,ross river
people_in_povertySSP4;min;2050;4.5,173025.860219802,-6678.94860983989,people_in_povertySSP4,min,2050,4.5,ross river
people_in_povertySSP4;min;2050;6,20628.0611137567,-156230.841855084,people_in_povertySSP4,min,2050,6,ross river
people_in_povertySSP4;min;2050;8.5,155530.782088092,-21601.5891908009,people_in_povertySSP4,min,2050,8.5,ross river
people_in_povertySSP4;min;2070;2.6,374291.182704344,-39753.0730717056,people_in_povertySSP4,min,2070,2.6,ross river
people_in_povertySSP4;min;2070;4.5,367156.671589337,-28656.2066857612,people_in_povertySSP4,min,2070,4.5,ross river
people_in_povertySSP4;min;2070;6,38043.7959310664,-358679.584613808,people_in_povertySSP4,min,2070,6,ross river
people_in_povertySSP4;min;2070;8.5,253679.618388424,-133413.152910869,people_in_povertySSP4,min,2070,8.5,ross river
people_in_povertySSP4;min;2080;2.6,504981.042504714,-48393.0628997084,people_in_povertySSP4,min,2080,2.6,ross river
people_in_povertySSP4;min;2080;4.5,504143.905765004,-48512.0435954808,people_in_povertySSP4,min,2080,4.5,ross river
people_in_povertySSP4;min;2080;6,47417.9265524007,-471562.815812372,people_in_povertySSP4,min,2080,6,ross river
people_in_povertySSP4;min;2080;8.5,383338.623281645,-116912.906542035,people_in_povertySSP4,min,2080,8.5,ross river
people_in_povertySSP5;max;2030;2.6,-5059.65985364816,2492.6090269803,people_in_povertySSP5,max,2030,2.6,ross river
people_in_povertySSP5;max;2030;4.5,-5050.99155383944,2455.48662424314,people_in_povertySSP5,max,2030,4.5,ross river
people_in_povertySSP5;max;2030;6,-2962.94874460824,4567.33275245351,people_in_povertySSP5,max,2030,6,ross river
people_in_povertySSP5;max;2030;8.5,-3105.64745345426,4446.63739885572,people_in_povertySSP5,max,2030,8.5,ross river
people_in_povertySSP5;max;2050;2.6,-11365.0922947203,5001.95180104587,people_in_povertySSP5,max,2050,2.6,ross river
people_in_povertySSP5;max;2050;4.5,-11068.8319833396,5238.89279203504,people_in_povertySSP5,max,2050,4.5,ross river
people_in_povertySSP5;max;2050;6,-1256.84893274188,14928.8190044935,people_in_povertySSP5,max,2050,6,ross river
people_in_povertySSP5;max;2050;8.5,-8954.23669649173,7204.05172648042,people_in_povertySSP5,max,2050,8.5,ross river
people_in_povertySSP5;max;2070;2.6,-14439.1343849189,6874.90342137902,people_in_povertySSP5,max,2070,2.6,ross river
people_in_povertySSP5;max;2070;4.5,-13926.9195120533,7138.89393926029,people_in_povertySSP5,max,2070,4.5,ross river
people_in_povertySSP5;max;2070;6,-2397.11741189579,18640.8679553943,people_in_povertySSP5,max,2070,6,ross river
people_in_povertySSP5;max;2070;8.5,-5106.33772452264,15790.7216899914,people_in_povertySSP5,max,2070,8.5,ross river
people_in_povertySSP5;max;2080;2.6,-15311.4901496444,5786.40269466183,people_in_povertySSP5,max,2080,2.6,ross river
people_in_povertySSP5;max;2080;4.5,-14859.1345392078,6272.7849888891,people_in_povertySSP5,max,2080,4.5,ross river
people_in_povertySSP5;max;2080;6,-633.216408820259,19899.3748676379,people_in_povertySSP5,max,2080,6,ross river
people_in_povertySSP5;max;2080;8.5,-9214.32127016512,10926.3969634344,people_in_povertySSP5,max,2080,8.5,ross river
people_in_povertySSP5;mean;2030;2.6,-11257.7155927911,3000.05678057754,people_in_povertySSP5,mean,2030,2.6,ross river
people_in_povertySSP5;mean;2030;4.5,-11937.5773158673,2206.41860373467,people_in_povertySSP5,mean,2030,4.5,ross river
people_in_povertySSP5;mean;2030;6,-9615.7610529243,4611.3711393125,people_in_povertySSP5,mean,2030,6,ross river
people_in_povertySSP5;mean;2030;8.5,-12088.4650796192,2166.61604141711,people_in_povertySSP5,mean,2030,8.5,ross river
people_in_povertySSP5;mean;2050;2.6,-24153.9572538357,3495.57057217238,people_in_povertySSP5,mean,2050,2.6,ross river
people_in_povertySSP5;mean;2050;4.5,-24434.8142387981,3106.4084734096,people_in_povertySSP5,mean,2050,4.5,ross river
people_in_povertySSP5;mean;2050;6,-6077.22732676881,21344.489627324,people_in_povertySSP5,mean,2050,6,ross river
people_in_povertySSP5;mean;2050;8.5,-21364.3249895504,5919.15407641325,people_in_povertySSP5,mean,2050,8.5,ross river
people_in_povertySSP5;mean;2070;2.6,-26941.85096264,5104.15372497091,people_in_povertySSP5,mean,2070,2.6,ross river
people_in_povertySSP5;mean;2070;4.5,-25749.7252608897,5882.71188635425,people_in_povertySSP5,mean,2070,4.5,ross river
people_in_povertySSP5;mean;2070;6,-6715.92983598084,24938.3953830105,people_in_povertySSP5,mean,2070,6,ross river
people_in_povertySSP5;mean;2070;8.5,-15861.0794878254,15585.2980257505,people_in_povertySSP5,mean,2070,8.5,ross river
people_in_povertySSP5;mean;2080;2.6,-24312.0990966903,4614.78273672031,people_in_povertySSP5,mean,2080,2.6,ross river
people_in_povertySSP5;mean;2080;4.5,-22889.0343640713,6058.52746324619,people_in_povertySSP5,mean,2080,4.5,ross river
people_in_povertySSP5;mean;2080;6,-7112.72359151332,20959.2647700918,people_in_povertySSP5,mean,2080,6,ross river
people_in_povertySSP5;mean;2080;8.5,-17224.6798730141,10542.1952274608,people_in_povertySSP5,mean,2080,8.5,ross river
people_in_povertySSP5;min;2030;2.6,-17478.1770906046,1542.1614865184,people_in_povertySSP5,min,2030,2.6,ross river
people_in_povertySSP5;min;2030;4.5,-15910.0667600185,2932.74163967883,people_in_povertySSP5,min,2030,4.5,ross river
people_in_povertySSP5;min;2030;6,-15422.6977293246,3093.51887954565,people_in_povertySSP5,min,2030,6,ross river
people_in_povertySSP5;min;2030;8.5,-17624.2631779747,1386.02792469178,people_in_povertySSP5,min,2030,8.5,ross river
people_in_povertySSP5;min;2050;2.6,-32744.2154460532,3035.05403136341,people_in_povertySSP5,min,2050,2.6,ross river
people_in_povertySSP5;min;2050;4.5,-30241.2766640287,5373.46152714708,people_in_povertySSP5,min,2050,4.5,ross river
people_in_povertySSP5;min;2050;6,-21271.9699876944,14233.5808734965,people_in_povertySSP5,min,2050,6,ross river
people_in_povertySSP5;min;2050;8.5,-29597.8748270495,3775.23855852766,people_in_povertySSP5,min,2050,8.5,ross river
people_in_povertySSP5;min;2070;2.6,-36052.2235527523,3929.43073470901,people_in_povertySSP5,min,2070,2.6,ross river
people_in_povertySSP5;min;2070;4.5,-35711.7876809256,3739.95299335689,people_in_povertySSP5,min,2070,4.5,ross river
people_in_povertySSP5;min;2070;6,-18353.777709428,21115.4198130803,people_in_povertySSP5,min,2070,6,ross river
people_in_povertySSP5;min;2070;8.5,-29205.3199496027,9980.51443055412,people_in_povertySSP5,min,2070,8.5,ross river
people_in_povertySSP5;min;2080;2.6,-32231.1757102697,2718.58540747632,people_in_povertySSP5,min,2080,2.6,ross river
people_in_povertySSP5;min;2080;4.5,-30459.1690033814,4479.75686794111,people_in_povertySSP5,min,2080,4.5,ross river
people_in_povertySSP5;min;2080;6,-13581.4235386283,17647.665460794,people_in_povertySSP5,min,2080,6,ross river
people_in_povertySSP5;min;2080;8.5,-26267.5716518506,7278.84529792407,people_in_povertySSP5,min,2080,8.5,ross river
peopleSSP1;max;2030;2.6,2098042.77777778,-954186,peopleSSP1,max,2030,2.6,ross river
peopleSSP1;max;2030;4.5,2100881,-931790.555555555,peopleSSP1,max,2030,4.5,ross river
peopleSSP1;max;2030;6,1096517.88888889,-1932770.55555556,peopleSSP1,max,2030,6,ross river
peopleSSP1;max;2030;8.5,1334058.77777778,-1716526.44444444,peopleSSP1,max,2030,8.5,ross river
peopleSSP1;max;2050;2.6,3268555.55555556,-2046740.77777778,peopleSSP1,max,2050,2.6,ross river
peopleSSP1;max;2050;4.5,3147193.66666667,-2148107.33333333,peopleSSP1,max,2050,4.5,ross river
peopleSSP1;max;2050;6,501589.888888889,-4757792.44444445,peopleSSP1,max,2050,6,ross river
peopleSSP1;max;2050;8.5,2329652.44444444,-2912107.44444445,peopleSSP1,max,2050,8.5,ross river
peopleSSP1;max;2070;2.6,3368926.33333333,-3165282.33333333,peopleSSP1,max,2070,2.6,ross river
peopleSSP1;max;2070;4.5,2930358.77777778,-3556073.55555556,peopleSSP1,max,2070,4.5,ross river
peopleSSP1;max;2070;6,1496534.66666667,-4986415.22222222,peopleSSP1,max,2070,6,ross river
peopleSSP1;max;2070;8.5,702580.777777778,-5753578.66666667,peopleSSP1,max,2070,8.5,ross river
peopleSSP1;max;2080;2.6,3198172.77777778,-3357110.77777778,peopleSSP1,max,2080,2.6,ross river
peopleSSP1;max;2080;4.5,2963174.33333333,-3596117.66666667,peopleSSP1,max,2080,4.5,ross river
peopleSSP1;max;2080;6,429392.777777778,-6044107,peopleSSP1,max,2080,6,ross river
peopleSSP1;max;2080;8.5,838113.444444445,-5583322.77777778,peopleSSP1,max,2080,8.5,ross river
peopleSSP1;mean;2030;2.6,4441135.22222222,-1120683.22222222,peopleSSP1,mean,2030,2.6,ross river
peopleSSP1;mean;2030;4.5,4699760.44444444,-818441.555555555,peopleSSP1,mean,2030,4.5,ross river
peopleSSP1;mean;2030;6,3608582.55555555,-1924834.22222222,peopleSSP1,mean,2030,6,ross river
peopleSSP1;mean;2030;8.5,4748322.88888889,-807805.222222221,peopleSSP1,mean,2030,8.5,ross river
peopleSSP1;mean;2050;2.6,8745355.88888889,-1369791.22222222,peopleSSP1,mean,2050,2.6,ross river
peopleSSP1;mean;2050;4.5,8884697.22222223,-1192407.55555555,peopleSSP1,mean,2050,4.5,ross river
peopleSSP1;mean;2050;6,2516523.11111111,-7525575.55555556,peopleSSP1,mean,2050,6,ross river
peopleSSP1;mean;2050;8.5,7649560.88888889,-2333243.66666667,peopleSSP1,mean,2050,8.5,ross river
peopleSSP1;mean;2070;2.6,10774750,-2285912.77777778,peopleSSP1,mean,2070,2.6,ross river
peopleSSP1;mean;2070;4.5,9828506.77777778,-3150973.77777778,peopleSSP1,mean,2070,4.5,ross river
peopleSSP1;mean;2070;6,4182941,-8803168.22222223,peopleSSP1,mean,2070,6,ross river
peopleSSP1;mean;2070;8.5,6760400.11111112,-6185498.44444445,peopleSSP1,mean,2070,8.5,ross river
peopleSSP1;mean;2080;2.6,11077804.1111111,-2350215.66666667,peopleSSP1,mean,2080,2.6,ross river
peopleSSP1;mean;2080;4.5,9299944.11111111,-4129914.44444445,peopleSSP1,mean,2080,4.5,ross river
peopleSSP1;mean;2080;6,7113432.88888889,-6098557.22222223,peopleSSP1,mean,2080,6,ross river
peopleSSP1;mean;2080;8.5,7133796.88888889,-6128783.44444445,peopleSSP1,mean,2080,8.5,ross river
peopleSSP1;min;2030;2.6,6790028.44444444,-579247.333333333,peopleSSP1,min,2030,2.6,ross river
peopleSSP1;min;2030;4.5,6194178.11111111,-1101927.66666667,peopleSSP1,min,2030,4.5,ross river
peopleSSP1;min;2030;6,5748935.55555555,-1407662.22222222,peopleSSP1,min,2030,6,ross river
peopleSSP1;min;2030;8.5,6800960.11111111,-553102.444444444,peopleSSP1,min,2030,8.5,ross river
peopleSSP1;min;2050;2.6,12275821.5555556,-1241322.44444444,peopleSSP1,min,2050,2.6,ross river
peopleSSP1;min;2050;4.5,11174790.2222222,-2284298,peopleSSP1,min,2050,4.5,ross river
peopleSSP1;min;2050;6,8910079,-4517305.55555556,peopleSSP1,min,2050,6,ross river
peopleSSP1;min;2050;8.5,11032076.7777778,-1444986.11111111,peopleSSP1,min,2050,8.5,ross river
peopleSSP1;min;2070;2.6,15714286.2222222,-1914860.66666666,peopleSSP1,min,2070,2.6,ross river
peopleSSP1;min;2070;4.5,15574636.8888889,-1949012,peopleSSP1,min,2070,4.5,ross river
peopleSSP1;min;2070;6,11372806.8888889,-6157091.22222222,peopleSSP1,min,2070,6,ross river
peopleSSP1;min;2070;8.5,13484177,-3990884.44444444,peopleSSP1,min,2070,8.5,ross river
peopleSSP1;min;2080;2.6,16932284,-1280633.88888889,peopleSSP1,min,2080,2.6,ross river
peopleSSP1;min;2080;4.5,14960552,-3248381.66666667,peopleSSP1,min,2080,4.5,ross river
peopleSSP1;min;2080;6,12836373.2222222,-2254668.88888889,peopleSSP1,min,2080,6,ross river
peopleSSP1;min;2080;8.5,13820448,-4187406.88888889,peopleSSP1,min,2080,8.5,ross river
peopleSSP2;max;2030;2.6,2314861.77777778,-953950.666666668,peopleSSP2,max,2030,2.6,ross river
peopleSSP2;max;2030;4.5,2320926.11111111,-927611.88888889,peopleSSP2,max,2030,4.5,ross river
peopleSSP2;max;2030;6,1094919.44444444,-2145712.44444444,peopleSSP2,max,2030,6,ross river
peopleSSP2;max;2030;8.5,1542551.77777778,-1724245.55555556,peopleSSP2,max,2030,8.5,ross river
peopleSSP2;max;2050;2.6,3859202.66666666,-2064665.77777778,peopleSSP2,max,2050,2.6,ross river
peopleSSP2;max;2050;4.5,3747277.55555555,-2149704.11111111,peopleSSP2,max,2050,4.5,ross river
peopleSSP2;max;2050;6,486520.222222222,-5361095.11111111,peopleSSP2,max,2050,6,ross river
peopleSSP2;max;2050;8.5,2875932,-2956529.55555555,peopleSSP2,max,2050,8.5,ross river
peopleSSP2;max;2070;2.6,4342186.55555556,-3317744.55555556,peopleSSP2,max,2070,2.6,ross river
peopleSSP2;max;2070;4.5,3929421.66666667,-3658867.88888889,peopleSSP2,max,2070,4.5,ross river
peopleSSP2;max;2070;6,1457292.33333333,-6124856.77777778,peopleSSP2,max,2070,6,ross river
peopleSSP2;max;2070;8.5,1136391.33333333,-6405374,peopleSSP2,max,2070,8.5,ross river
peopleSSP2;max;2080;2.6,4418057.11111111,-3561970,peopleSSP2,max,2080,2.6,ross river
peopleSSP2;max;2080;4.5,4155654.88888889,-3831595.11111111,peopleSSP2,max,2080,4.5,ross river
peopleSSP2;max;2080;6,442355.888888889,-7403068.77777778,peopleSSP2,max,2080,6,ross river
peopleSSP2;max;2080;8.5,1690118.88888889,-6065778.55555556,peopleSSP2,max,2080,8.5,ross river
peopleSSP2;mean;2030;2.6,4640108.88888889,-1110227.88888889,peopleSSP2,mean,2030,2.6,ross river
peopleSSP2;mean;2030;4.5,4892673.11111111,-813277.888888889,peopleSSP2,mean,2030,4.5,ross river
peopleSSP2;mean;2030;6,3580883.88888889,-2134914.22222222,peopleSSP2,mean,2030,6,ross river
peopleSSP2;mean;2030;8.5,4916460.55555556,-826849.444444445,peopleSSP2,mean,2030,8.5,ross river
peopleSSP2;mean;2050;2.6,9228161.77777778,-1389017.66666666,peopleSSP2,mean,2050,2.6,ross river
peopleSSP2;mean;2050;4.5,9362075.66666666,-1204215.11111111,peopleSSP2,mean,2050,4.5,ross river
peopleSSP2;mean;2050;6,2454633.77777777,-8063537.66666667,peopleSSP2,mean,2050,6,ross river
peopleSSP2;mean;2050;8.5,8088840,-2370230.22222222,peopleSSP2,mean,2050,8.5,ross river
peopleSSP2;mean;2070;2.6,11686921.8888889,-2403415.66666667,peopleSSP2,mean,2070,2.6,ross river
peopleSSP2;mean;2070;4.5,10790096.3333333,-3179326.22222222,peopleSSP2,mean,2070,4.5,ross river
peopleSSP2;mean;2070;6,4085428.66666667,-9892731.33333334,peopleSSP2,mean,2070,6,ross river
peopleSSP2;mean;2070;8.5,7207892.22222222,-6710026.44444445,peopleSSP2,mean,2070,8.5,ross river
peopleSSP2;mean;2080;2.6,12322303.1111111,-2545023.22222223,peopleSSP2,mean,2080,2.6,ross river
peopleSSP2;mean;2080;4.5,10596664.4444445,-4274468.77777778,peopleSSP2,mean,2080,4.5,ross river
peopleSSP2;mean;2080;6,7025588.00000001,-7558272.66666667,peopleSSP2,mean,2080,6,ross river
peopleSSP2;mean;2080;8.5,8084262.00000001,-6508320.11111112,peopleSSP2,mean,2080,8.5,ross river
peopleSSP2;min;2030;2.6,6980520.66666667,-576563.888888887,peopleSSP2,min,2030,2.6,ross river
peopleSSP2;min;2030;4.5,6390037.11111111,-1090662.33333333,peopleSSP2,min,2030,4.5,ross river
peopleSSP2;min;2030;6,5735219.55555556,-1604804.88888889,peopleSSP2,min,2030,6,ross river
peopleSSP2;min;2030;8.5,6965937.44444445,-572358.333333332,peopleSSP2,min,2030,8.5,ross river
peopleSSP2;min;2050;2.6,12729074.2222222,-1251299.88888889,peopleSSP2,min,2050,2.6,ross river
