year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP5;mean;2070;4.5,48665.9870121505,19693.1515756997,people_in_povertySSP5,mean,2070,4.5,babesia meri
people_in_povertySSP5;mean;2070;6,55821.9057617539,25044.6958133207,people_in_povertySSP5,mean,2070,6,babesia meri
people_in_povertySSP5;mean;2070;8.5,-25289.9378856079,-54324.1785136105,people_in_povertySSP5,mean,2070,8.5,babesia meri
people_in_povertySSP5;mean;2080;2.6,53312.5426540459,7232.36505251651,people_in_povertySSP5,mean,2080,2.6,babesia meri
people_in_povertySSP5;mean;2080;4.5,47030.7164207826,4007.92816729742,people_in_povertySSP5,mean,2080,4.5,babesia meri
people_in_povertySSP5;mean;2080;6,65223.0205443612,22061.3397884192,people_in_povertySSP5,mean,2080,6,babesia meri
people_in_povertySSP5;mean;2080;8.5,23866.4674721679,-23572.4927631841,people_in_povertySSP5,mean,2080,8.5,babesia meri
people_in_povertySSP5;min;2050;4.5,-30755.5169859558,-29507.5363107982,people_in_povertySSP5,min,2050,4.5,babesia meri
people_in_povertySSP5;min;2050;6,-37187.0581365969,-36000.4425601599,people_in_povertySSP5,min,2050,6,babesia meri
people_in_povertySSP5;min;2070;2.6,20727.3329760613,-40311.1410773136,people_in_povertySSP5,min,2070,2.6,babesia meri
people_in_povertySSP5;min;2070;4.5,8421.8998024016,-51735.8530528429,people_in_povertySSP5,min,2070,4.5,babesia meri
people_in_povertySSP5;min;2070;6,16441.9625503123,-45506.4047786654,people_in_povertySSP5,min,2070,6,babesia meri
people_in_povertySSP5;min;2070;8.5,4141.74523091901,-56176.5007135591,people_in_povertySSP5,min,2070,8.5,babesia meri
people_in_povertySSP5;min;2080;2.6,24553.9918519301,-54686.1764752066,people_in_povertySSP5,min,2080,2.6,babesia meri
people_in_povertySSP5;min;2080;4.5,39221.5223975734,-36979.1631468237,people_in_povertySSP5,min,2080,4.5,babesia meri
people_in_povertySSP5;min;2080;6,21956.3740145385,-54377.6435456977,people_in_povertySSP5,min,2080,6,babesia meri
people_in_povertySSP5;min;2080;8.5,21656.8921101237,-58956.3977451642,people_in_povertySSP5,min,2080,8.5,babesia meri
peopleSSP1;max;2050;4.5,4970600.66666667,-11425056.7777778,peopleSSP1,max,2050,4.5,babesia meri
peopleSSP1;max;2050;6,3985859.44444444,-12409798,peopleSSP1,max,2050,6,babesia meri
peopleSSP1;max;2070;2.6,4584129.99999999,-9047576.66666666,peopleSSP1,max,2070,2.6,babesia meri
peopleSSP1;max;2070;4.5,2679824.99999999,-10963062.6666667,peopleSSP1,max,2070,4.5,babesia meri
peopleSSP1;max;2070;6,2734088.66666666,-10908799,peopleSSP1,max,2070,6,babesia meri
peopleSSP1;max;2070;8.5,37610.5555555559,-13605277.1111111,peopleSSP1,max,2070,8.5,babesia meri
peopleSSP1;max;2080;2.6,1098811,-8915869.7777778,peopleSSP1,max,2080,2.6,babesia meri
peopleSSP1;max;2080;4.5,2467240.44444445,-7870456.11111113,peopleSSP1,max,2080,4.5,babesia meri
peopleSSP1;max;2080;6,968741.777777777,-9368954.7777778,peopleSSP1,max,2080,6,babesia meri
peopleSSP1;max;2080;8.5,111332.222222222,-9953836.00000002,peopleSSP1,max,2080,8.5,babesia meri
peopleSSP1;mean;2050;4.5,64521752.8888889,-14056334.8888889,peopleSSP1,mean,2050,4.5,babesia meri
peopleSSP1;mean;2050;6,54434294.4444445,-24134991,peopleSSP1,mean,2050,6,babesia meri
peopleSSP1;mean;2070;2.6,66798495,-14391925.7777778,peopleSSP1,mean,2070,2.6,babesia meri
peopleSSP1;mean;2070;4.5,51068789.4444444,-30528185.4444445,peopleSSP1,mean,2070,4.5,babesia meri
peopleSSP1;mean;2070;6,57965960,-22416254.1111111,peopleSSP1,mean,2070,6,babesia meri
peopleSSP1;mean;2070;8.5,20279918.5555556,-61202342.3333333,peopleSSP1,mean,2070,8.5,babesia meri
peopleSSP1;mean;2080;2.6,53208160.8888889,-19813412.7777778,peopleSSP1,mean,2080,2.6,babesia meri
peopleSSP1;mean;2080;4.5,60016831.1111112,-14996435.1111111,peopleSSP1,mean,2080,4.5,babesia meri
peopleSSP1;mean;2080;6,46702247.4444445,-28006853.3333333,peopleSSP1,mean,2080,6,babesia meri
peopleSSP1;mean;2080;8.5,23322388.3333334,-48657851.5555556,peopleSSP1,mean,2080,8.5,babesia meri
peopleSSP1;min;2050;4.5,102656353.666667,-12532199.7777778,peopleSSP1,min,2050,4.5,babesia meri
peopleSSP1;min;2050;6,94978272.2222222,-20189709.7777778,peopleSSP1,min,2050,6,babesia meri
peopleSSP1;min;2070;2.6,106063842.555556,-15292732.3333333,peopleSSP1,min,2070,2.6,babesia meri
peopleSSP1;min;2070;4.5,101215128,-20552956.4444444,peopleSSP1,min,2070,4.5,babesia meri
peopleSSP1;min;2070;6,102708048.888889,-17822425,peopleSSP1,min,2070,6,babesia meri
peopleSSP1;min;2070;8.5,93937515.2222222,-27661894.3333333,peopleSSP1,min,2070,8.5,babesia meri
peopleSSP1;min;2080;2.6,89743697.4444445,-21806307.6666667,peopleSSP1,min,2080,2.6,babesia meri
peopleSSP1;min;2080;4.5,99156240.4444445,-14381488.4444444,peopleSSP1,min,2080,4.5,babesia meri
peopleSSP1;min;2080;6,89910476.4444445,-23302851.4444445,peopleSSP1,min,2080,6,babesia meri
peopleSSP1;min;2080;8.5,82464025.6666667,-28008914.2222222,peopleSSP1,min,2080,8.5,babesia meri
peopleSSP2;max;2050;4.5,9285634,-18791311,peopleSSP2,max,2050,4.5,babesia meri
peopleSSP2;max;2050;6,7168899.55555555,-20908045.4444444,peopleSSP2,max,2050,6,babesia meri
peopleSSP2;max;2070;2.6,13483757.6666667,-18682271,peopleSSP2,max,2070,2.6,babesia meri
peopleSSP2;max;2070;4.5,7146198.33333333,-25038762.5555556,peopleSSP2,max,2070,4.5,babesia meri
peopleSSP2;max;2070;6,7421784.88888889,-24763176,peopleSSP2,max,2070,6,babesia meri
peopleSSP2;max;2070;8.5,71768.1111111121,-32113192.7777778,peopleSSP2,max,2070,8.5,babesia meri
peopleSSP2;max;2080;2.6,4536042.33333333,-26629509.2222222,peopleSSP2,max,2080,2.6,babesia meri
peopleSSP2;max;2080;4.5,10471789.3333333,-21283539.2222222,peopleSSP2,max,2080,4.5,babesia meri
peopleSSP2;max;2080;6,3528923,-28226405.5555556,peopleSSP2,max,2080,6,babesia meri
peopleSSP2;max;2080;8.5,295219.555555556,-30961672.2222222,peopleSSP2,max,2080,8.5,babesia meri
peopleSSP2;mean;2050;4.5,88044884.3333333,-15989369.5555556,peopleSSP2,mean,2050,4.5,babesia meri
peopleSSP2;mean;2050;6,75762297.7777778,-28259119,peopleSSP2,mean,2050,6,babesia meri
peopleSSP2;mean;2070;2.6,107145119.777778,-18605156.1111111,peopleSSP2,mean,2070,2.6,babesia meri
peopleSSP2;mean;2070;4.5,87728048.4444444,-38588583.7777778,peopleSSP2,mean,2070,4.5,babesia meri
peopleSSP2;mean;2070;6,95185594,-29148686.3333333,peopleSSP2,mean,2070,6,babesia meri
peopleSSP2;mean;2070;8.5,39207224.3333333,-86905509.4444444,peopleSSP2,mean,2070,8.5,babesia meri
peopleSSP2;mean;2080;2.6,98291461.2222222,-27701337.5555556,peopleSSP2,mean,2080,2.6,babesia meri
peopleSSP2;mean;2080;4.5,108903879.777778,-20403941.6666667,peopleSSP2,mean,2080,4.5,babesia meri
peopleSSP2;mean;2080;6,89597819.3333334,-39102438.1111111,peopleSSP2,mean,2080,6,babesia meri
peopleSSP2;mean;2080;8.5,56753124.2222222,-67507241.2222222,peopleSSP2,mean,2080,8.5,babesia meri
peopleSSP2;min;2050;4.5,136200499.111111,-16934967.5555556,peopleSSP2,min,2050,4.5,babesia meri
peopleSSP2;min;2050;6,125680524.666667,-27417645.5555556,peopleSSP2,min,2050,6,babesia meri
peopleSSP2;min;2070;2.6,164539723,-23472167.2222222,peopleSSP2,min,2070,2.6,babesia meri
peopleSSP2;min;2070;4.5,156837496.333333,-31751607.4444444,peopleSSP2,min,2070,4.5,babesia meri
peopleSSP2;min;2070;6,159051060.555556,-27512681.4444444,peopleSSP2,min,2070,6,babesia meri
peopleSSP2;min;2070;8.5,145820380.222222,-42465785.5555556,peopleSSP2,min,2070,8.5,babesia meri
peopleSSP2;min;2080;2.6,154880758.555556,-36527138.2222222,peopleSSP2,min,2080,2.6,babesia meri
peopleSSP2;min;2080;4.5,171296460.222222,-23417184,peopleSSP2,min,2080,4.5,babesia meri
peopleSSP2;min;2080;6,154858179.333333,-39209992.4444445,peopleSSP2,min,2080,6,babesia meri
peopleSSP2;min;2080;8.5,143330372,-46275531.3333333,peopleSSP2,min,2080,8.5,babesia meri
peopleSSP3;max;2050;4.5,16222388.8888889,-30231677.7777778,peopleSSP3,max,2050,4.5,babesia meri
peopleSSP3;max;2050;6,12232161.8888889,-34221904.7777778,peopleSSP3,max,2050,6,babesia meri
peopleSSP3;max;2070;2.6,30194507.5555556,-35856754.4444444,peopleSSP3,max,2070,2.6,babesia meri
peopleSSP3;max;2070;4.5,15436885.2222222,-50646361.6666667,peopleSSP3,max,2070,4.5,babesia meri
peopleSSP3;max;2070;6,16164252.7777778,-49918994.1111111,peopleSSP3,max,2070,6,babesia meri
peopleSSP3;max;2070;8.5,199102.555555556,-65884144.3333333,peopleSSP3,max,2070,8.5,babesia meri
peopleSSP3;max;2080;2.6,11592509.7777778,-61877704.3333334,peopleSSP3,max,2080,2.6,babesia meri
peopleSSP3;max;2080;4.5,26935204.8888889,-47630484.1111111,peopleSSP3,max,2080,4.5,babesia meri
peopleSSP3;max;2080;6,8765993.22222222,-65799695.7777778,peopleSSP3,max,2080,6,babesia meri
peopleSSP3;max;2080;8.5,761761.888888889,-72873988.1111111,peopleSSP3,max,2080,8.5,babesia meri
peopleSSP3;mean;2050;4.5,117817016.222222,-15662282.8888889,peopleSSP3,mean,2050,4.5,babesia meri
peopleSSP3;mean;2050;6,104256815,-29205355.2222222,peopleSSP3,mean,2050,6,babesia meri
peopleSSP3;mean;2070;2.6,166725676.111111,-22812802.1111111,peopleSSP3,mean,2070,2.6,babesia meri
peopleSSP3;mean;2070;4.5,148533201.333333,-41740424.2222222,peopleSSP3,mean,2070,4.5,babesia meri
peopleSSP3;mean;2070;6,153498191.777778,-33646247.4444445,peopleSSP3,mean,2070,6,babesia meri
peopleSSP3;mean;2070;8.5,73052882.5555556,-116903457,peopleSSP3,mean,2070,8.5,babesia meri
peopleSSP3;mean;2080;2.6,174203891.222222,-36483952.2222222,peopleSSP3,mean,2080,2.6,babesia meri
peopleSSP3;mean;2080;4.5,190954371.333333,-25047332.1111111,peopleSSP3,mean,2080,4.5,babesia meri
peopleSSP3;mean;2080;6,166675997.555556,-48211992.5555556,peopleSSP3,mean,2080,6,babesia meri
peopleSSP3;mean;2080;8.5,122441114,-85423054.6666667,peopleSSP3,mean,2080,8.5,babesia meri
peopleSSP3;min;2050;4.5,176218291.555556,-24874269.8888889,peopleSSP3,min,2050,4.5,babesia meri
peopleSSP3;min;2050;6,161004848.333333,-40028848,peopleSSP3,min,2050,6,babesia meri
peopleSSP3;min;2070;2.6,251334515.333333,-41406156.3333334,peopleSSP3,min,2070,2.6,babesia meri
peopleSSP3;min;2070;4.5,237179349.333333,-56317866,peopleSSP3,min,2070,4.5,babesia meri
peopleSSP3;min;2070;6,241653544.444445,-48642318.4444444,peopleSSP3,min,2070,6,babesia meri
peopleSSP3;min;2070;8.5,219833193,-73189530.7777778,peopleSSP3,min,2070,8.5,babesia meri
peopleSSP3;min;2080;2.6,259185033.333333,-72691665.8888889,peopleSSP3,min,2080,2.6,babesia meri
peopleSSP3;min;2080;4.5,292156643.777778,-45019152.4444444,peopleSSP3,min,2080,4.5,babesia meri
peopleSSP3;min;2080;6,258261078.111111,-77738722,peopleSSP3,min,2080,6,babesia meri
peopleSSP3;min;2080;8.5,240032477,-88907396.5555556,peopleSSP3,min,2080,8.5,babesia meri
peopleSSP4;max;2050;4.5,4938437.22222222,-11819302.7777778,peopleSSP4,max,2050,4.5,babesia meri
peopleSSP4;max;2050;6,4025499.33333333,-12732240.6666667,peopleSSP4,max,2050,6,babesia meri
peopleSSP4;max;2070;2.6,3996654.44444444,-9400534.55555556,peopleSSP4,max,2070,2.6,babesia meri
peopleSSP4;max;2070;4.5,2389543.66666666,-11036803.3333333,peopleSSP4,max,2070,4.5,babesia meri
peopleSSP4;max;2070;6,2452036.11111111,-10974310.8888889,peopleSSP4,max,2070,6,babesia meri
peopleSSP4;max;2070;8.5,49153.2222222225,-13377193.7777778,peopleSSP4,max,2070,8.5,babesia meri
peopleSSP4;max;2080;2.6,833298.999999999,-7881477.00000001,peopleSSP4,max,2080,2.6,babesia meri
peopleSSP4;max;2080;4.5,1774705.66666667,-7934526.8888889,peopleSSP4,max,2080,4.5,babesia meri
peopleSSP4;max;2080;6,769148.999999998,-8940083.55555557,peopleSSP4,max,2080,6,babesia meri
peopleSSP4;max;2080;8.5,126249.000000001,-8739388.8888889,peopleSSP4,max,2080,8.5,babesia meri
peopleSSP4;mean;2050;4.5,79156923.3333333,-18163656.5555556,peopleSSP4,mean,2050,4.5,babesia meri
peopleSSP4;mean;2050;6,65623344,-31680992.2222222,peopleSSP4,mean,2050,6,babesia meri
peopleSSP4;mean;2070;2.6,93171494,-23897758.1111111,peopleSSP4,mean,2070,2.6,babesia meri
peopleSSP4;mean;2070;4.5,73587472.7777778,-44327361.8888889,peopleSSP4,mean,2070,4.5,babesia meri
peopleSSP4;mean;2070;6,79183873.1111111,-35704360.8888889,peopleSSP4,mean,2070,6,babesia meri
peopleSSP4;mean;2070;8.5,36929297.2222222,-80686222.4444445,peopleSSP4,mean,2070,8.5,babesia meri
peopleSSP4;mean;2080;2.6,79746550,-36272583,peopleSSP4,mean,2080,2.6,babesia meri
peopleSSP4;mean;2080;4.5,94932449.2222222,-26531436.3333333,peopleSSP4,mean,2080,4.5,babesia meri
peopleSSP4;mean;2080;6,73506584.2222223,-46971502.7777778,peopleSSP4,mean,2080,6,babesia meri
peopleSSP4;mean;2080;8.5,40322397.5555556,-72828043.3333333,peopleSSP4,mean,2080,8.5,babesia meri
peopleSSP4;min;2050;4.5,135807625.444444,-24657914.6666667,peopleSSP4,min,2050,4.5,babesia meri
peopleSSP4;min;2050;6,121280205.444444,-39149531.4444444,peopleSSP4,min,2050,6,babesia meri
peopleSSP4;min;2070;2.6,169702259.555556,-40605876.3333333,peopleSSP4,min,2070,2.6,babesia meri
peopleSSP4;min;2070;4.5,156762686.111111,-54398160.3333333,peopleSSP4,min,2070,4.5,babesia meri
peopleSSP4;min;2070;6,160733312.888889,-47348402.6666667,peopleSSP4,min,2070,6,babesia meri
peopleSSP4;min;2070;8.5,142192451.888889,-68526396.8888889,peopleSSP4,min,2070,8.5,babesia meri
peopleSSP4;min;2080;2.6,154158014.111111,-69347518.2222222,peopleSSP4,min,2080,2.6,babesia meri
peopleSSP4;min;2080;4.5,184344221.222222,-44589177.5555556,peopleSSP4,min,2080,4.5,babesia meri
peopleSSP4;min;2080;6,154128498.666667,-73759524.3333333,peopleSSP4,min,2080,6,babesia meri
peopleSSP4;min;2080;8.5,136352982.666667,-84169294.6666667,peopleSSP4,min,2080,8.5,babesia meri
peopleSSP5;max;2050;4.5,4419059.88888889,-10598513.1111111,peopleSSP5,max,2050,4.5,babesia meri
peopleSSP5;max;2050;6,3545549.66666666,-11472023.3333333,peopleSSP5,max,2050,6,babesia meri
peopleSSP5;max;2070;2.6,3580885.44444444,-8005693.88888889,peopleSSP5,max,2070,2.6,babesia meri
peopleSSP5;max;2070;4.5,2071593.77777777,-9525695.33333334,peopleSSP5,max,2070,4.5,babesia meri
peopleSSP5;max;2070;6,2113536.44444444,-9483752.66666667,peopleSSP5,max,2070,6,babesia meri
peopleSSP5;max;2070;8.5,-11429.1111111103,-11608718.2222222,peopleSSP5,max,2070,8.5,babesia meri
peopleSSP5;max;2080;2.6,615246.555555556,-7242406.33333333,peopleSSP5,max,2080,2.6,babesia meri
peopleSSP5;max;2080;4.5,1573731,-6581470.11111111,peopleSSP5,max,2080,4.5,babesia meri
peopleSSP5;max;2080;6,561229,-7593972.11111111,peopleSSP5,max,2080,6,babesia meri
peopleSSP5;max;2080;8.5,-16484.3333333321,-7925596.22222222,peopleSSP5,max,2080,8.5,babesia meri
peopleSSP5;mean;2050;4.5,66107501.5555556,-16212975.8888889,peopleSSP5,mean,2050,4.5,babesia meri
peopleSSP5;mean;2050;6,54462264.5555556,-27849206.3333333,peopleSSP5,mean,2050,6,babesia meri
peopleSSP5;mean;2070;2.6,70004005.1111111,-16717447.3333333,peopleSSP5,mean,2070,2.6,babesia meri
peopleSSP5;mean;2070;4.5,50185808.1111111,-37026827.6666667,peopleSSP5,mean,2070,4.5,babesia meri
peopleSSP5;mean;2070;6,59240163.7777778,-26736193.8888889,peopleSSP5,mean,2070,6,babesia meri
peopleSSP5;mean;2070;8.5,18662199.6666667,-68437334.4444445,peopleSSP5,mean,2070,8.5,babesia meri
peopleSSP5;mean;2080;2.6,55757608.3333333,-23865361.8888889,peopleSSP5,mean,2080,2.6,babesia meri
peopleSSP5;mean;2080;4.5,63843172.7777778,-18010458.7777778,peopleSSP5,mean,2080,4.5,babesia meri
peopleSSP5;mean;2080;6,46502817.2222222,-35070219.4444445,peopleSSP5,mean,2080,6,babesia meri
peopleSSP5;mean;2080;8.5,20402633,-58080894.2222222,peopleSSP5,mean,2080,8.5,babesia meri
peopleSSP5;min;2050;4.5,107408771.666667,-11875379.4444444,peopleSSP5,min,2050,4.5,babesia meri
peopleSSP5;min;2050;6,99618062.8888889,-19647229.6666667,peopleSSP5,min,2050,6,babesia meri
peopleSSP5;min;2070;2.6,112973797.444444,-14074962.2222222,peopleSSP5,min,2070,2.6,babesia meri
peopleSSP5;min;2070;4.5,108298100.333333,-19246745.2222222,peopleSSP5,min,2070,4.5,babesia meri
peopleSSP5;min;2070;6,109733463.222222,-16551536.1111111,peopleSSP5,min,2070,6,babesia meri
peopleSSP5;min;2070;8.5,100829527.111111,-26546877,peopleSSP5,min,2070,8.5,babesia meri
peopleSSP5;min;2080;2.6,98231449.7777778,-20003120,peopleSSP5,min,2080,2.6,babesia meri
peopleSSP5;min;2080;4.5,107314054.666667,-13147164.8888889,peopleSSP5,min,2080,4.5,babesia meri
peopleSSP5;min;2080;6,98591057.4444445,-21568571.1111111,peopleSSP5,min,2080,6,babesia meri
peopleSSP5;min;2080;8.5,90604492.1111111,-26453996.8888889,peopleSSP5,min,2080,8.5,babesia meri
