year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2080;8.5,803906.021380882,-2349564.20630208,people_in_povertySSP2,min,2080,8.5,guaroa
people_in_povertySSP3;max;2030;2.6,83706.234819248,-43488.9048694438,people_in_povertySSP3,max,2030,2.6,guaroa
people_in_povertySSP3;max;2030;4.5,110172.286035581,-17022.8536531105,people_in_povertySSP3,max,2030,4.5,guaroa
people_in_povertySSP3;max;2030;6,58873.2818805797,-68321.8578081121,people_in_povertySSP3,max,2030,6,guaroa
people_in_povertySSP3;max;2030;8.5,58554.9557907786,-68561.422746707,people_in_povertySSP3,max,2030,8.5,guaroa
people_in_povertySSP3;max;2050;2.6,161086.209033362,-130429.111072939,people_in_povertySSP3,max,2050,2.6,guaroa
people_in_povertySSP3;max;2050;4.5,222708.021978869,-68807.2981274326,people_in_povertySSP3,max,2050,4.5,guaroa
people_in_povertySSP3;max;2050;6,111951.695394591,-179563.62471171,people_in_povertySSP3,max,2050,6,guaroa
people_in_povertySSP3;max;2050;8.5,94193.7778782885,-197321.542228013,people_in_povertySSP3,max,2050,8.5,guaroa
people_in_povertySSP3;max;2070;2.6,205142.011500503,-278012.432609795,people_in_povertySSP3,max,2070,2.6,guaroa
people_in_povertySSP3;max;2070;4.5,327389.875617077,-155764.568493221,people_in_povertySSP3,max,2070,4.5,guaroa
people_in_povertySSP3;max;2070;6,162329.892929385,-320824.551180914,people_in_povertySSP3,max,2070,6,guaroa
people_in_povertySSP3;max;2070;8.5,113665.607607419,-369488.83650288,people_in_povertySSP3,max,2070,8.5,guaroa
people_in_povertySSP3;max;2080;2.6,222325.66495744,-368211.828156081,people_in_povertySSP3,max,2080,2.6,guaroa
people_in_povertySSP3;max;2080;4.5,386222.744080261,-204314.74903326,people_in_povertySSP3,max,2080,4.5,guaroa
people_in_povertySSP3;max;2080;6,184735.808106422,-405801.685007099,people_in_povertySSP3,max,2080,6,guaroa
people_in_povertySSP3;max;2080;8.5,114547.726793173,-475989.766320347,people_in_povertySSP3,max,2080,8.5,guaroa
people_in_povertySSP3;mean;2030;2.6,430880.872933867,-192945.308207901,people_in_povertySSP3,mean,2030,2.6,guaroa
people_in_povertySSP3;mean;2030;4.5,603835.714003387,-19990.467138381,people_in_povertySSP3,mean,2030,4.5,guaroa
people_in_povertySSP3;mean;2030;6,469017.080376912,-154809.100764856,people_in_povertySSP3,mean,2030,6,guaroa
people_in_povertySSP3;mean;2030;8.5,298351.234369992,-325032.287924052,people_in_povertySSP3,mean,2030,8.5,guaroa
people_in_povertySSP3;mean;2050;2.6,814769.218137322,-641041.572320767,people_in_povertySSP3,mean,2050,2.6,guaroa
people_in_povertySSP3;mean;2050;4.5,1389555.52792196,-66255.2625361281,people_in_povertySSP3,mean,2050,4.5,guaroa
people_in_povertySSP3;mean;2050;6,946595.779232099,-509215.01122599,people_in_povertySSP3,mean,2050,6,guaroa
people_in_povertySSP3;mean;2050;8.5,444381.109673812,-1011429.68078428,people_in_povertySSP3,mean,2050,8.5,guaroa
people_in_povertySSP3;mean;2070;2.6,1093502.87828107,-1361349.43589153,people_in_povertySSP3,mean,2070,2.6,guaroa
people_in_povertySSP3;mean;2070;4.5,2318376.7557913,-136475.558381302,people_in_povertySSP3,mean,2070,4.5,guaroa
people_in_povertySSP3;mean;2070;6,1386100.12369507,-1068752.19047753,people_in_povertySSP3,mean,2070,6,guaroa
people_in_povertySSP3;mean;2070;8.5,603478.87627538,-1851373.43789722,people_in_povertySSP3,mean,2070,8.5,guaroa
people_in_povertySSP3;mean;2080;2.6,1248335.21416294,-1778017.63665429,people_in_povertySSP3,mean,2080,2.6,guaroa
people_in_povertySSP3;mean;2080;4.5,2846466.83768333,-179886.013133898,people_in_povertySSP3,mean,2080,4.5,guaroa
people_in_povertySSP3;mean;2080;6,1576494.42804673,-1449858.4227705,people_in_povertySSP3,mean,2080,6,guaroa
people_in_povertySSP3;mean;2080;8.5,689644.777015568,-2336708.07380167,people_in_povertySSP3,mean,2080,8.5,guaroa
people_in_povertySSP3;min;2030;2.6,1424055.29475125,-449334.150987275,people_in_povertySSP3,min,2030,2.6,guaroa
people_in_povertySSP3;min;2030;4.5,1920607.1865677,47217.7408291758,people_in_povertySSP3,min,2030,4.5,guaroa
people_in_povertySSP3;min;2030;6,1569475.55750366,-303913.888234859,people_in_povertySSP3,min,2030,6,guaroa
people_in_povertySSP3;min;2030;8.5,1213118.91163905,-659619.134997034,people_in_povertySSP3,min,2030,8.5,guaroa
people_in_povertySSP3;min;2050;2.6,3047836.53492736,-1391637.6717055,people_in_povertySSP3,min,2050,2.6,guaroa
people_in_povertySSP3;min;2050;4.5,4550118.12265419,110643.916021328,people_in_povertySSP3,min,2050,4.5,guaroa
people_in_povertySSP3;min;2050;6,3300775.8811946,-1138698.32543825,people_in_povertySSP3,min,2050,6,guaroa
people_in_povertySSP3;min;2050;8.5,1932834.79137999,-2506639.41525287,people_in_povertySSP3,min,2050,8.5,guaroa
people_in_povertySSP3;min;2070;2.6,4407117.96515038,-3192778.14500227,people_in_povertySSP3,min,2070,2.6,guaroa
people_in_povertySSP3;min;2070;4.5,7792004.5713357,192108.461183047,people_in_povertySSP3,min,2070,4.5,guaroa
people_in_povertySSP3;min;2070;6,4992994.85850691,-2606901.25164575,people_in_povertySSP3,min,2070,6,guaroa
people_in_povertySSP3;min;2070;8.5,2550454.4012084,-5049441.70894425,people_in_povertySSP3,min,2070,8.5,guaroa
people_in_povertySSP3;min;2080;2.6,5374667.12022158,-4057244.90097186,people_in_povertySSP3,min,2080,2.6,guaroa
people_in_povertySSP3;min;2080;4.5,9677597.01043505,245684.989241617,people_in_povertySSP3,min,2080,4.5,guaroa
people_in_povertySSP3;min;2080;6,5801474.46979635,-3630437.55139708,people_in_povertySSP3,min,2080,6,guaroa
people_in_povertySSP3;min;2080;8.5,2782638.16773944,-6649273.853454,people_in_povertySSP3,min,2080,8.5,guaroa
people_in_povertySSP4;max;2030;2.6,48787.5038243328,-28216.2712457219,people_in_povertySSP4,max,2030,2.6,guaroa
people_in_povertySSP4;max;2030;4.5,66614.1643065735,-10389.6107634813,people_in_povertySSP4,max,2030,4.5,guaroa
people_in_povertySSP4;max;2030;6,36183.6784269758,-40820.096643079,people_in_povertySSP4,max,2030,6,guaroa
people_in_povertySSP4;max;2030;8.5,35459.2749688121,-41499.3425512819,people_in_povertySSP4,max,2030,8.5,guaroa
people_in_povertySSP4;max;2050;2.6,75006.6669734508,-70953.6823362883,people_in_povertySSP4,max,2050,2.6,guaroa
people_in_povertySSP4;max;2050;4.5,111184.50950182,-34775.8398079188,people_in_povertySSP4,max,2050,4.5,guaroa
people_in_povertySSP4;max;2050;6,58681.5333922333,-87278.8159175057,people_in_povertySSP4,max,2050,6,guaroa
people_in_povertySSP4;max;2050;8.5,42340.5419443351,-103619.807365404,people_in_povertySSP4,max,2050,8.5,guaroa
people_in_povertySSP4;max;2070;2.6,73639.6058814276,-123335.352651122,people_in_povertySSP4,max,2070,2.6,guaroa
people_in_povertySSP4;max;2070;4.5,133745.868008763,-63229.0905237865,people_in_povertySSP4,max,2070,4.5,guaroa
people_in_povertySSP4;max;2070;6,70257.2616923949,-126717.696840154,people_in_povertySSP4,max,2070,6,guaroa
people_in_povertySSP4;max;2070;8.5,36161.7940245936,-160813.164507956,people_in_povertySSP4,max,2070,8.5,guaroa
people_in_povertySSP4;max;2080;2.6,67835.2769615815,-146763.664429948,people_in_povertySSP4,max,2080,2.6,guaroa
people_in_povertySSP4;max;2080;4.5,140663.313272212,-73935.6281193181,people_in_povertySSP4,max,2080,4.5,guaroa
people_in_povertySSP4;max;2080;6,72469.7895243807,-142129.151867149,people_in_povertySSP4,max,2080,6,guaroa
people_in_povertySSP4;max;2080;8.5,29334.5000254622,-185264.441366067,people_in_povertySSP4,max,2080,8.5,guaroa
people_in_povertySSP4;mean;2030;2.6,245236.355467692,-136879.348440251,people_in_povertySSP4,mean,2030,2.6,guaroa
people_in_povertySSP4;mean;2030;4.5,371105.999823913,-11009.7040840299,people_in_povertySSP4,mean,2030,4.5,guaroa
people_in_povertySSP4;mean;2030;6,282117.626142087,-99998.0777658562,people_in_povertySSP4,mean,2030,6,guaroa
people_in_povertySSP4;mean;2030;8.5,172702.591385603,-209156.251559128,people_in_povertySSP4,mean,2030,8.5,guaroa
people_in_povertySSP4;mean;2050;2.6,375705.339829085,-383201.689844472,people_in_povertySSP4,mean,2050,2.6,guaroa
people_in_povertySSP4;mean;2050;4.5,731543.656237223,-27363.3734363338,people_in_povertySSP4,mean,2050,4.5,guaroa
people_in_povertySSP4;mean;2050;6,479135.212526132,-279771.817147425,people_in_povertySSP4,mean,2050,6,guaroa
people_in_povertySSP4;mean;2050;8.5,185467.960986093,-573439.068687464,people_in_povertySSP4,mean,2050,8.5,guaroa
people_in_povertySSP4;mean;2070;2.6,393474.845365635,-695239.466145126,people_in_povertySSP4,mean,2070,2.6,guaroa
people_in_povertySSP4;mean;2070;4.5,1048884.9989265,-39829.3125842568,people_in_povertySSP4,mean,2070,4.5,guaroa
people_in_povertySSP4;mean;2070;6,567158.10858847,-521556.202922291,people_in_povertySSP4,mean,2070,6,guaroa
people_in_povertySSP4;mean;2070;8.5,172829.137495851,-915885.174014909,people_in_povertySSP4,mean,2070,8.5,guaroa
people_in_povertySSP4;mean;2080;2.6,393103.13344226,-842504.065298054,people_in_povertySSP4,mean,2080,2.6,guaroa
people_in_povertySSP4;mean;2080;4.5,1193394.12024089,-42213.078499424,people_in_povertySSP4,mean,2080,4.5,guaroa
people_in_povertySSP4;mean;2080;6,561672.024207677,-673935.174532637,people_in_povertySSP4,mean,2080,6,guaroa
people_in_povertySSP4;mean;2080;8.5,155076.010015167,-1080531.18872515,people_in_povertySSP4,mean,2080,8.5,guaroa
people_in_povertySSP4;min;2030;2.6,1021623.08712059,-344992.365244977,people_in_povertySSP4,min,2030,2.6,guaroa
people_in_povertySSP4;min;2030;4.5,1410073.2909457,43457.8385801371,people_in_povertySSP4,min,2030,4.5,guaroa
people_in_povertySSP4;min;2030;6,1158762.57430882,-207852.878056738,people_in_povertySSP4,min,2030,6,guaroa
people_in_povertySSP4;min;2030;8.5,905816.462976795,-460419.503445284,people_in_povertySSP4,min,2030,8.5,guaroa
people_in_povertySSP4;min;2050;2.6,2023697.92767945,-1011836.86047614,people_in_povertySSP4,min,2050,2.6,guaroa
people_in_povertySSP4;min;2050;4.5,3144880.15892075,109345.370765152,people_in_povertySSP4,min,2050,4.5,guaroa
people_in_povertySSP4;min;2050;6,2343508.21782127,-692026.570334323,people_in_povertySSP4,min,2050,6,guaroa
people_in_povertySSP4;min;2050;8.5,1457878.09679061,-1577656.69136499,people_in_povertySSP4,min,2050,8.5,guaroa
people_in_povertySSP4;min;2070;2.6,2732729.90998838,-2219258.9489902,people_in_povertySSP4,min,2070,2.6,guaroa
people_in_povertySSP4;min;2070;4.5,5156182.74296875,204193.88399017,people_in_povertySSP4,min,2070,4.5,guaroa
people_in_povertySSP4;min;2070;6,3525014.3033915,-1426974.55558708,people_in_povertySSP4,min,2070,6,guaroa
people_in_povertySSP4;min;2070;8.5,1890285.00680138,-3061703.8521772,people_in_povertySSP4,min,2070,8.5,guaroa
people_in_povertySSP4;min;2080;2.6,3092890.31982735,-2930079.77902905,people_in_povertySSP4,min,2080,2.6,guaroa
people_in_povertySSP4;min;2080;4.5,6295253.85501049,272283.756154084,people_in_povertySSP4,min,2080,4.5,guaroa
people_in_povertySSP4;min;2080;6,4097602.81779122,-1925367.28106519,people_in_povertySSP4,min,2080,6,guaroa
people_in_povertySSP4;min;2080;8.5,2124327.96377659,-3898642.13507982,people_in_povertySSP4,min,2080,8.5,guaroa
people_in_povertySSP5;max;2030;2.6,15952.4831336391,-9858.28287021331,people_in_povertySSP5,max,2030,2.6,guaroa
people_in_povertySSP5;max;2030;4.5,21705.7349838243,-4105.03102002806,people_in_povertySSP5,max,2030,4.5,guaroa
people_in_povertySSP5;max;2030;6,9447.30264648469,-16363.4633573677,people_in_povertySSP5,max,2030,6,guaroa
people_in_povertySSP5;max;2030;8.5,9924.46029313233,-15867.9620689551,people_in_povertySSP5,max,2030,8.5,guaroa
people_in_povertySSP5;max;2050;2.6,16497.818862144,-16143.2831478094,people_in_povertySSP5,max,2050,2.6,guaroa
people_in_povertySSP5;max;2050;4.5,22911.7368567758,-9729.36515317747,people_in_povertySSP5,max,2050,4.5,guaroa
people_in_povertySSP5;max;2050;6,7474.43494982995,-25166.6670601234,people_in_povertySSP5,max,2050,6,guaroa
people_in_povertySSP5;max;2050;8.5,7132.88697279367,-25508.2150371596,people_in_povertySSP5,max,2050,8.5,guaroa
people_in_povertySSP5;max;2070;2.6,7270.67612809195,-16232.9510297387,people_in_povertySSP5,max,2070,2.6,guaroa
people_in_povertySSP5;max;2070;4.5,12519.8240226561,-10983.8031351745,people_in_povertySSP5,max,2070,4.5,guaroa
people_in_povertySSP5;max;2070;6,1930.01735239862,-21573.609805432,people_in_povertySSP5,max,2070,6,guaroa
people_in_povertySSP5;max;2070;8.5,2681.16655850141,-20822.4605993292,people_in_povertySSP5,max,2070,8.5,guaroa
people_in_povertySSP5;max;2080;2.6,1863.60596359381,-12025.4935847784,people_in_povertySSP5,max,2080,2.6,guaroa
people_in_povertySSP5;max;2080;4.5,5395.08541409694,-8494.01413427531,people_in_povertySSP5,max,2080,4.5,guaroa
people_in_povertySSP5;max;2080;6,-1607.82268898583,-15496.9222373581,people_in_povertySSP5,max,2080,6,guaroa
people_in_povertySSP5;max;2080;8.5,399.082743330172,-13490.0168050421,people_in_povertySSP5,max,2080,8.5,guaroa
people_in_povertySSP5;mean;2030;2.6,81245.6538072428,-36998.2206591136,people_in_povertySSP5,mean,2030,2.6,guaroa
people_in_povertySSP5;mean;2030;4.5,112318.95491786,-5924.91954849612,people_in_povertySSP5,mean,2030,4.5,guaroa
people_in_povertySSP5;mean;2030;6,81016.964798204,-37226.9096681523,people_in_povertySSP5,mean,2030,6,guaroa
people_in_povertySSP5;mean;2030;8.5,40623.0348992604,-77511.332910219,people_in_povertySSP5,mean,2030,8.5,guaroa
people_in_povertySSP5;mean;2050;2.6,81723.1799729155,-67193.7774266203,people_in_povertySSP5,mean,2050,2.6,guaroa
people_in_povertySSP5;mean;2050;4.5,137250.47754006,-11666.4798594758,people_in_povertySSP5,mean,2050,4.5,guaroa
people_in_povertySSP5;mean;2050;6,79286.7504447208,-69630.2069548149,people_in_povertySSP5,mean,2050,6,guaroa
people_in_povertySSP5;mean;2050;8.5,9582.11011087073,-139334.847288665,people_in_povertySSP5,mean,2050,8.5,guaroa
people_in_povertySSP5;mean;2070;2.6,35512.3649651265,-67952.4201650004,people_in_povertySSP5,mean,2070,2.6,guaroa
people_in_povertySSP5;mean;2070;4.5,90708.7372169257,-12756.0479132012,people_in_povertySSP5,mean,2070,4.5,guaroa
people_in_povertySSP5;mean;2070;6,32109.1674951548,-71355.6176349721,people_in_povertySSP5,mean,2070,6,guaroa
people_in_povertySSP5;mean;2070;8.5,-20003.9171218646,-123468.702251991,people_in_povertySSP5,mean,2070,8.5,guaroa
people_in_povertySSP5;mean;2080;2.6,16600.4559375499,-42670.105163616,people_in_povertySSP5,mean,2080,2.6,guaroa
people_in_povertySSP5;mean;2080;4.5,48216.837539066,-11053.7235620999,people_in_povertySSP5,mean,2080,4.5,guaroa
people_in_povertySSP5;mean;2080;6,386.114007808914,-58884.4470933569,people_in_povertySSP5,mean,2080,6,guaroa
people_in_povertySSP5;mean;2080;8.5,-35066.861530249,-94337.4226314148,people_in_povertySSP5,mean,2080,8.5,guaroa
people_in_povertySSP5;min;2030;2.6,304366.533082446,-103212.529128461,people_in_povertySSP5,min,2030,2.6,guaroa
people_in_povertySSP5;min;2030;4.5,413245.832920593,5666.77070968691,people_in_povertySSP5,min,2030,4.5,guaroa
people_in_povertySSP5;min;2030;6,330362.57842236,-77216.483788546,people_in_povertySSP5,min,2030,6,guaroa
people_in_povertySSP5;min;2030;8.5,246081.830712694,-161334.983057129,people_in_povertySSP5,min,2030,8.5,guaroa
people_in_povertySSP5;min;2050;2.6,369470.909252452,-188573.204113149,people_in_povertySSP5,min,2050,2.6,guaroa
people_in_povertySSP5;min;2050;4.5,562937.807408741,4893.69404313958,people_in_povertySSP5,min,2050,4.5,guaroa
people_in_povertySSP5;min;2050;6,391347.632570547,-166696.480795055,people_in_povertySSP5,min,2050,6,guaroa
people_in_povertySSP5;min;2050;8.5,180221.31690372,-377822.796461881,people_in_povertySSP5,min,2050,8.5,guaroa
people_in_povertySSP5;min;2070;2.6,248627.355246454,-220452.180841026,people_in_povertySSP5,min,2070,2.6,guaroa
people_in_povertySSP5;min;2070;4.5,468869.418243986,-210.117843494285,people_in_povertySSP5,min,2070,4.5,guaroa
people_in_povertySSP5;min;2070;6,271426.077856197,-197653.458231284,people_in_povertySSP5,min,2070,6,guaroa
people_in_povertySSP5;min;2070;8.5,67348.8181616023,-401730.717925878,people_in_povertySSP5,min,2070,8.5,guaroa
people_in_povertySSP5;min;2080;2.6,165395.462703048,-190480.962965272,people_in_povertySSP5,min,2080,2.6,guaroa
people_in_povertySSP5;min;2080;4.5,352360.720291956,-3515.70537636412,people_in_povertySSP5,min,2080,4.5,guaroa
people_in_povertySSP5;min;2080;6,174697.601407197,-181178.824261123,people_in_povertySSP5,min,2080,6,guaroa
people_in_povertySSP5;min;2080;8.5,7596.06463816393,-348280.361030156,people_in_povertySSP5,min,2080,8.5,guaroa
peopleSSP1;max;2030;2.6,187715,-106893.666666667,peopleSSP1,max,2030,2.6,guaroa
peopleSSP1;max;2030;4.5,256992.888888889,-37615.7777777777,peopleSSP1,max,2030,4.5,guaroa
peopleSSP1;max;2030;6,145508.444444445,-149100.222222222,peopleSSP1,max,2030,6,guaroa
peopleSSP1;max;2030;8.5,146012.666666667,-148452.111111111,peopleSSP1,max,2030,8.5,guaroa
peopleSSP1;max;2050;2.6,39260.4444444445,-93561.4444444442,peopleSSP1,max,2050,2.6,guaroa
peopleSSP1;max;2050;4.5,96253.7777777777,-36568.111111111,peopleSSP1,max,2050,4.5,guaroa
peopleSSP1;max;2050;6,41403.3333333333,-91418.5555555554,peopleSSP1,max,2050,6,guaroa
peopleSSP1;max;2050;8.5,37861.6666666667,-94960.222222222,peopleSSP1,max,2050,8.5,guaroa
peopleSSP1;max;2070;2.6,-215427.444444444,155498.222222222,peopleSSP1,max,2070,2.6,guaroa
peopleSSP1;max;2070;4.5,-277796,93129.6666666668,peopleSSP1,max,2070,4.5,guaroa
peopleSSP1;max;2070;6,-168156.333333333,202769.333333334,peopleSSP1,max,2070,6,guaroa
peopleSSP1;max;2070;8.5,-106529.555555555,264396.111111111,peopleSSP1,max,2070,8.5,guaroa
peopleSSP1;max;2080;2.6,-338597.333333333,361144.777777778,peopleSSP1,max,2080,2.6,guaroa
peopleSSP1;max;2080;4.5,-497565.333333334,202176.777777778,peopleSSP1,max,2080,4.5,guaroa
peopleSSP1;max;2080;6,-277481.666666667,422260.444444445,peopleSSP1,max,2080,6,guaroa
peopleSSP1;max;2080;8.5,-170412.888888889,529329.222222223,peopleSSP1,max,2080,8.5,guaroa
peopleSSP1;mean;2030;2.6,1205228.22222222,-829666.222222222,peopleSSP1,mean,2030,2.6,guaroa
peopleSSP1;mean;2030;4.5,1976728.88888889,-58165.555555556,peopleSSP1,mean,2030,4.5,guaroa
peopleSSP1;mean;2030;6,1423417,-611477.444444445,peopleSSP1,mean,2030,6,guaroa
peopleSSP1;mean;2030;8.5,569385.222222223,-1464562,peopleSSP1,mean,2030,8.5,guaroa
peopleSSP1;mean;2050;2.6,322039.444444444,-1307769.88888889,peopleSSP1,mean,2050,2.6,guaroa
peopleSSP1;mean;2050;4.5,1566070.66666667,-63738.666666667,peopleSSP1,mean,2050,4.5,guaroa
peopleSSP1;mean;2050;6,589786.555555556,-1040022.77777778,peopleSSP1,mean,2050,6,guaroa
peopleSSP1;mean;2050;8.5,-173317.333333332,-1803126.66666667,peopleSSP1,mean,2050,8.5,guaroa
peopleSSP1;mean;2070;2.6,-1051341.77777778,-329014.111111111,peopleSSP1,mean,2070,2.6,guaroa
peopleSSP1;mean;2070;4.5,-682085.111111111,40242.5555555549,peopleSSP1,mean,2070,4.5,guaroa
peopleSSP1;mean;2070;6,-1224568,-502240.333333334,peopleSSP1,mean,2070,6,guaroa
peopleSSP1;mean;2070;8.5,-1108178,-385850.333333334,peopleSSP1,mean,2070,8.5,guaroa
peopleSSP1;mean;2080;2.6,-1727886.33333333,611521.111111109,peopleSSP1,mean,2080,2.6,guaroa
peopleSSP1;mean;2080;4.5,-2211343.33333333,128064.111111111,peopleSSP1,mean,2080,4.5,guaroa
peopleSSP1;mean;2080;6,-2218252.77777778,121154.666666666,peopleSSP1,mean,2080,6,guaroa
peopleSSP1;mean;2080;8.5,-1601866.77777778,737540.666666666,peopleSSP1,mean,2080,8.5,guaroa
peopleSSP1;min;2030;2.6,5114562.88888889,-1589467.33333333,peopleSSP1,min,2030,2.6,guaroa
peopleSSP1;min;2030;4.5,6770633,66602.777777778,peopleSSP1,min,2030,4.5,guaroa
peopleSSP1;min;2030;6,5339184,-1364846.22222222,peopleSSP1,min,2030,6,guaroa
peopleSSP1;min;2030;8.5,3957504.22222222,-2745123.55555556,peopleSSP1,min,2030,8.5,guaroa
peopleSSP1;min;2050;2.6,4238783.66666666,-2349879.33333333,peopleSSP1,min,2050,2.6,guaroa
peopleSSP1;min;2050;4.5,6556613.66666666,-32049.333333334,peopleSSP1,min,2050,4.5,guaroa
peopleSSP1;min;2050;6,4264799.33333333,-2323863.66666666,peopleSSP1,min,2050,6,guaroa
peopleSSP1;min;2050;8.5,1836068.44444444,-4752594.55555555,peopleSSP1,min,2050,8.5,guaroa
peopleSSP1;min;2070;2.6,-673966.999999999,-1536593.88888889,peopleSSP1,min,2070,2.6,guaroa
peopleSSP1;min;2070;4.5,612527.333333335,-250099.555555556,peopleSSP1,min,2070,4.5,guaroa
peopleSSP1;min;2070;6,-336701.111111111,-1199328,peopleSSP1,min,2070,6,guaroa
peopleSSP1;min;2070;8.5,-1512514.44444444,-2375141.33333334,peopleSSP1,min,2070,8.5,guaroa
peopleSSP1;min;2080;2.6,-3562554.66666667,-211369.333333336,peopleSSP1,min,2080,2.6,guaroa
peopleSSP1;min;2080;4.5,-3737502.11111111,-386316.777777778,peopleSSP1,min,2080,4.5,guaroa
peopleSSP1;min;2080;6,-3112063.44444444,239121.888888886,peopleSSP1,min,2080,6,guaroa
peopleSSP1;min;2080;8.5,-2917687.55555555,433497.777777776,peopleSSP1,min,2080,8.5,guaroa
peopleSSP2;max;2030;2.6,376526.666666667,-176972,peopleSSP2,max,2030,2.6,guaroa
peopleSSP2;max;2030;4.5,491889.333333334,-61609.3333333332,peopleSSP2,max,2030,4.5,guaroa
peopleSSP2;max;2030;6,307196,-246302.666666667,peopleSSP2,max,2030,6,guaroa
peopleSSP2;max;2030;8.5,296224.888888889,-257012.777777778,peopleSSP2,max,2030,8.5,guaroa
peopleSSP2;max;2050;2.6,358599.222222223,-299699.444444444,peopleSSP2,max,2050,2.6,guaroa
peopleSSP2;max;2050;4.5,524950.111111111,-133348.555555555,peopleSSP2,max,2050,4.5,guaroa
peopleSSP2;max;2050;6,310970.888888889,-347327.777777778,peopleSSP2,max,2050,6,guaroa
peopleSSP2;max;2050;8.5,251262.666666667,-407036,peopleSSP2,max,2050,8.5,guaroa
peopleSSP2;max;2070;2.6,120589,-220649.333333333,peopleSSP2,max,2070,2.6,guaroa
peopleSSP2;max;2070;4.5,245307.333333333,-95930.9999999998,peopleSSP2,max,2070,4.5,guaroa
peopleSSP2;max;2070;6,139792,-201446.333333333,peopleSSP2,max,2070,6,guaroa
peopleSSP2;max;2070;8.5,87909.2222222224,-253329.111111111,peopleSSP2,max,2070,8.5,guaroa
peopleSSP2;max;2080;2.6,17813.5555555555,-108145.111111111,peopleSSP2,max,2080,2.6,guaroa
peopleSSP2;max;2080;4.5,91181.8888888889,-34776.7777777778,peopleSSP2,max,2080,4.5,guaroa
peopleSSP2;max;2080;6,59440.0000000001,-66518.6666666667,peopleSSP2,max,2080,6,guaroa
peopleSSP2;max;2080;8.5,13057.4444444445,-112901.222222222,peopleSSP2,max,2080,8.5,guaroa
peopleSSP2;mean;2030;2.6,2184095.44444445,-1328821.77777778,peopleSSP2,mean,2030,2.6,guaroa
peopleSSP2;mean;2030;4.5,3441507,-71410.2222222225,peopleSSP2,mean,2030,4.5,guaroa
peopleSSP2;mean;2030;6,2640663.88888889,-872253.333333334,peopleSSP2,mean,2030,6,guaroa
peopleSSP2;mean;2030;8.5,1447540.55555556,-2063845.33333333,peopleSSP2,mean,2030,8.5,guaroa
peopleSSP2;mean;2050;2.6,1885130.66666667,-2760398.55555556,peopleSSP2,mean,2050,2.6,guaroa
peopleSSP2;mean;2050;4.5,4511259,-134270.222222223,peopleSSP2,mean,2050,4.5,guaroa
peopleSSP2;mean;2050;6,2677313.33333333,-1968215.88888889,peopleSSP2,mean,2050,6,guaroa
peopleSSP2;mean;2050;8.5,1046246.77777778,-3599282.44444445,peopleSSP2,mean,2050,8.5,guaroa
peopleSSP2;mean;2070;2.6,748947.444444446,-2799475.66666667,peopleSSP2,mean,2070,2.6,guaroa
peopleSSP2;mean;2070;4.5,3444118.77777778,-104304.333333334,peopleSSP2,mean,2070,4.5,guaroa
peopleSSP2;mean;2070;6,1277305.33333333,-2271117.77777778,peopleSSP2,mean,2070,6,guaroa
peopleSSP2;mean;2070;8.5,240867.444444444,-3307555.66666667,peopleSSP2,mean,2070,8.5,guaroa
peopleSSP2;mean;2080;2.6,147646.555555556,-2393256.11111111,peopleSSP2,mean,2080,2.6,guaroa
peopleSSP2;mean;2080;4.5,2483978.44444445,-56924.222222223,peopleSSP2,mean,2080,4.5,guaroa
peopleSSP2;mean;2080;6,422586.111111112,-2118316.55555556,peopleSSP2,mean,2080,6,guaroa
peopleSSP2;mean;2080;8.5,-148230.999999999,-2689133.66666667,peopleSSP2,mean,2080,8.5,guaroa
peopleSSP2;min;2030;2.6,8009067.11111112,-2391065,peopleSSP2,min,2030,2.6,guaroa
peopleSSP2;min;2030;4.5,10627982.4444444,227850.333333334,peopleSSP2,min,2030,4.5,guaroa
peopleSSP2;min;2030;6,8644355.11111111,-1755777,peopleSSP2,min,2030,6,guaroa
peopleSSP2;min;2030;8.5,6594219.88888889,-3803634.11111111,peopleSSP2,min,2030,8.5,guaroa
peopleSSP2;min;2050;2.6,9856804.77777777,-4745445,peopleSSP2,min,2050,2.6,guaroa
peopleSSP2;min;2050;4.5,14860853.7777778,258604,peopleSSP2,min,2050,4.5,guaroa
peopleSSP2;min;2050;6,10525970.7777778,-4076279,peopleSSP2,min,2050,6,guaroa
peopleSSP2;min;2050;8.5,5891919,-8710330.77777778,peopleSSP2,min,2050,8.5,guaroa
peopleSSP2;min;2070;2.6,6188250.77777778,-6518561.44444445,peopleSSP2,min,2070,2.6,guaroa
peopleSSP2;min;2070;4.5,12842981.3333333,136169.111111112,peopleSSP2,min,2070,4.5,guaroa
peopleSSP2;min;2070;6,7764891.66666667,-4941920.55555556,peopleSSP2,min,2070,6,guaroa
peopleSSP2;min;2070;8.5,3039970.88888889,-9666841.33333334,peopleSSP2,min,2070,8.5,guaroa
peopleSSP2;min;2080;2.6,4294374.55555556,-6046687,peopleSSP2,min,2080,2.6,guaroa
peopleSSP2;min;2080;4.5,10393847.3333333,52785.777777778,peopleSSP2,min,2080,4.5,guaroa
peopleSSP2;min;2080;6,5637969.55555556,-4703092,peopleSSP2,min,2080,6,guaroa
