year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP3;mean;2030;2.6,762.606117694628,-0.252023594348543,people_in_povertySSP3,mean,2030,2.6,brugia timori
people_in_povertySSP3;mean;2030;4.5,788.937893321062,26.0797520320856,people_in_povertySSP3,mean,2030,4.5,brugia timori
people_in_povertySSP3;mean;2030;6,780.516084447681,17.6579431587044,people_in_povertySSP3,mean,2030,6,brugia timori
people_in_povertySSP3;mean;2030;8.5,788.886616875829,26.0284755868526,people_in_povertySSP3,mean,2030,8.5,brugia timori
people_in_povertySSP3;mean;2050;2.6,1889.76785695185,26.4668828073607,people_in_povertySSP3,mean,2050,2.6,brugia timori
people_in_povertySSP3;mean;2050;4.5,1913.39907610875,50.0981019642607,people_in_povertySSP3,mean,2050,4.5,brugia timori
people_in_povertySSP3;mean;2050;6,1912.42394271761,49.1229685731139,people_in_povertySSP3,mean,2050,6,brugia timori
people_in_povertySSP3;mean;2050;8.5,1930.19050377249,66.8895296279973,people_in_povertySSP3,mean,2050,8.5,brugia timori
people_in_povertySSP3;mean;2070;2.6,3384.51814357138,-0.0533539399039,people_in_povertySSP3,mean,2070,2.6,brugia timori
people_in_povertySSP3;mean;2070;4.5,3480.30525092052,95.7337534092417,people_in_povertySSP3,mean,2070,4.5,brugia timori
people_in_povertySSP3;mean;2070;6,3490.71385601134,106.142358500056,people_in_povertySSP3,mean,2070,6,brugia timori
people_in_povertySSP3;mean;2070;8.5,3499.58381598514,115.012318473858,people_in_povertySSP3,mean,2070,8.5,brugia timori
people_in_povertySSP3;mean;2080;2.6,4401.47597672706,87.3998396027892,people_in_povertySSP3,mean,2080,2.6,brugia timori
people_in_povertySSP3;mean;2080;4.5,4387.10957732736,73.033440203084,people_in_povertySSP3,mean,2080,4.5,brugia timori
people_in_povertySSP3;mean;2080;6,4437.11038178303,123.034244658762,people_in_povertySSP3,mean,2080,6,brugia timori
people_in_povertySSP3;mean;2080;8.5,4447.86368621067,133.787549086396,people_in_povertySSP3,mean,2080,8.5,brugia timori
people_in_povertySSP3;min;2030;2.6,1107.18671309868,130.06697448351,people_in_povertySSP3,min,2030,2.6,brugia timori
people_in_povertySSP3;min;2030;4.5,1080.57377855502,103.454039939855,people_in_povertySSP3,min,2030,4.5,brugia timori
people_in_povertySSP3;min;2030;6,1041.21101788193,64.091279266758,people_in_povertySSP3,min,2030,6,brugia timori
people_in_povertySSP3;min;2030;8.5,1096.36822524841,119.248486633239,people_in_povertySSP3,min,2030,8.5,brugia timori
people_in_povertySSP3;min;2050;2.6,2485.58122254436,227.716451210628,people_in_povertySSP3,min,2050,2.6,brugia timori
people_in_povertySSP3;min;2050;4.5,2528.83133789137,270.966566557637,people_in_povertySSP3,min,2050,4.5,brugia timori
people_in_povertySSP3;min;2050;6,2464.66872485524,206.803953521508,people_in_povertySSP3,min,2050,6,brugia timori
people_in_povertySSP3;min;2050;8.5,2533.66965800186,275.804886668128,people_in_povertySSP3,min,2050,8.5,brugia timori
people_in_povertySSP3;min;2070;2.6,4159.21168221456,266.039999925214,people_in_povertySSP3,min,2070,2.6,brugia timori
people_in_povertySSP3;min;2070;4.5,4247.16744070316,353.99575841382,people_in_povertySSP3,min,2070,4.5,brugia timori
people_in_povertySSP3;min;2070;6,4286.13596715593,392.964284866588,people_in_povertySSP3,min,2070,6,brugia timori
people_in_povertySSP3;min;2070;8.5,4284.05227123395,390.880588944604,people_in_povertySSP3,min,2070,8.5,brugia timori
people_in_povertySSP3;min;2080;2.6,5185.83636522595,322.034330412825,people_in_povertySSP3,min,2080,2.6,brugia timori
people_in_povertySSP3;min;2080;4.5,5254.79786165257,390.995826839448,people_in_povertySSP3,min,2080,4.5,brugia timori
people_in_povertySSP3;min;2080;6,5250.70183863231,386.89980381918,people_in_povertySSP3,min,2080,6,brugia timori
people_in_povertySSP3;min;2080;8.5,5290.34746923245,426.545434419318,people_in_povertySSP3,min,2080,8.5,brugia timori
people_in_povertySSP4;max;2030;2.6,2956.66340002767,-200.215925316097,people_in_povertySSP4,max,2030,2.6,brugia timori
people_in_povertySSP4;max;2030;4.5,3168.7677541065,11.8884287627307,people_in_povertySSP4,max,2030,4.5,brugia timori
people_in_povertySSP4;max;2030;6,3084.70106237009,-72.1782629736827,people_in_povertySSP4,max,2030,6,brugia timori
people_in_povertySSP4;max;2030;8.5,3153.41351090372,-3.46581444005278,people_in_povertySSP4,max,2030,8.5,brugia timori
people_in_povertySSP4;max;2050;2.6,7562.77874053412,0.725453125131935,people_in_povertySSP4,max,2050,2.6,brugia timori
people_in_povertySSP4;max;2050;4.5,7594.39699423524,32.3437068262565,people_in_povertySSP4,max,2050,4.5,brugia timori
people_in_povertySSP4;max;2050;6,7604.29686975352,42.2435823445358,people_in_povertySSP4,max,2050,6,brugia timori
people_in_povertySSP4;max;2050;8.5,7593.0955714005,31.0422839915136,people_in_povertySSP4,max,2050,8.5,brugia timori
people_in_povertySSP4;max;2070;2.6,11321.6458332557,-756.17019488923,people_in_povertySSP4,max,2070,2.6,brugia timori
people_in_povertySSP4;max;2070;4.5,12132.8609962353,55.0449680903566,people_in_povertySSP4,max,2070,4.5,brugia timori
people_in_povertySSP4;max;2070;6,12110.4893135357,32.6732853907579,people_in_povertySSP4,max,2070,6,brugia timori
people_in_povertySSP4;max;2070;8.5,12112.879880745,35.0638526000494,people_in_povertySSP4,max,2070,8.5,brugia timori
people_in_povertySSP4;max;2080;2.6,14215.1347083009,60.3929087183278,people_in_povertySSP4,max,2080,2.6,brugia timori
people_in_povertySSP4;max;2080;4.5,13566.9454211239,-587.796378458703,people_in_povertySSP4,max,2080,4.5,brugia timori
people_in_povertySSP4;max;2080;6,14201.1504726026,46.4086730200106,people_in_povertySSP4,max,2080,6,brugia timori
people_in_povertySSP4;max;2080;8.5,14191.5379260358,36.7961264532405,people_in_povertySSP4,max,2080,8.5,brugia timori
people_in_povertySSP4;mean;2030;2.6,4396.51102814817,-1.89277592814142,people_in_povertySSP4,mean,2030,2.6,brugia timori
people_in_povertySSP4;mean;2030;4.5,4531.92555991259,133.521755836273,people_in_povertySSP4,mean,2030,4.5,brugia timori
people_in_povertySSP4;mean;2030;6,4486.73477252729,88.3309684509723,people_in_povertySSP4,mean,2030,6,brugia timori
people_in_povertySSP4;mean;2030;8.5,4530.9640514718,132.560247395484,people_in_povertySSP4,mean,2030,8.5,brugia timori
people_in_povertySSP4;mean;2050;2.6,10487.7200071325,149.409805455744,people_in_povertySSP4,mean,2050,2.6,brugia timori
people_in_povertySSP4;mean;2050;4.5,10596.9874521051,258.677250428371,people_in_povertySSP4,mean,2050,4.5,brugia timori
people_in_povertySSP4;mean;2050;6,10603.723608519,265.413406842192,people_in_povertySSP4,mean,2050,6,brugia timori
people_in_povertySSP4;mean;2050;8.5,10697.3448602632,359.034658586441,people_in_povertySSP4,mean,2050,8.5,brugia timori
people_in_povertySSP4;mean;2070;2.6,16087.3881728333,-65.6761746065349,people_in_povertySSP4,mean,2070,2.6,brugia timori
people_in_povertySSP4;mean;2070;4.5,16675.6896062746,522.625258834754,people_in_povertySSP4,mean,2070,4.5,brugia timori
people_in_povertySSP4;mean;2070;6,16663.3084813202,510.244133880309,people_in_povertySSP4,mean,2070,6,brugia timori
people_in_povertySSP4;mean;2070;8.5,16705.3279136845,552.263566244668,people_in_povertySSP4,mean,2070,8.5,brugia timori
people_in_povertySSP4;mean;2080;2.6,19117.8153397347,417.436852324783,people_in_povertySSP4,mean,2080,2.6,brugia timori
people_in_povertySSP4;mean;2080;4.5,18883.1193957491,182.740908339209,people_in_povertySSP4,mean,2080,4.5,brugia timori
people_in_povertySSP4;mean;2080;6,19264.2348687859,563.856381375968,people_in_povertySSP4,mean,2080,6,brugia timori
people_in_povertySSP4;mean;2080;8.5,19310.2657601125,609.887272702548,people_in_povertySSP4,mean,2080,8.5,brugia timori
people_in_povertySSP4;min;2030;2.6,6129.3113732341,657.049226897732,people_in_povertySSP4,min,2030,2.6,brugia timori
people_in_povertySSP4;min;2030;4.5,5992.36125684805,520.099110511676,people_in_povertySSP4,min,2030,4.5,brugia timori
people_in_povertySSP4;min;2030;6,5792.56254471106,320.300398374689,people_in_povertySSP4,min,2030,6,brugia timori
people_in_povertySSP4;min;2030;8.5,6071.9336526336,599.671506297231,people_in_povertySSP4,min,2030,8.5,brugia timori
people_in_povertySSP4;min;2050;2.6,14010.4908162658,1326.33597326724,people_in_povertySSP4,min,2050,2.6,brugia timori
people_in_povertySSP4;min;2050;4.5,14267.8587645763,1583.70392157768,people_in_povertySSP4,min,2050,4.5,brugia timori
people_in_povertySSP4;min;2050;6,13893.5876433172,1209.43280031861,people_in_povertySSP4,min,2050,6,brugia timori
people_in_povertySSP4;min;2050;8.5,14296.7804847698,1612.62564177124,people_in_povertySSP4,min,2050,8.5,brugia timori
people_in_povertySSP4;min;2070;2.6,21195.2057062813,1679.92130521123,people_in_povertySSP4,min,2070,2.6,brugia timori
people_in_povertySSP4;min;2070;4.5,21727.027006068,2211.74260499787,people_in_povertySSP4,min,2070,4.5,brugia timori
people_in_povertySSP4;min;2070;6,21956.2010627708,2440.91666170067,people_in_povertySSP4,min,2070,6,brugia timori
people_in_povertySSP4;min;2070;8.5,21958.1158061944,2442.83140512435,people_in_povertySSP4,min,2070,8.5,brugia timori
people_in_povertySSP4;min;2080;2.6,24417.5579826436,2002.54887547544,people_in_povertySSP4,min,2080,2.6,brugia timori
people_in_povertySSP4;min;2080;4.5,24806.2302726206,2391.22116545244,people_in_povertySSP4,min,2080,4.5,brugia timori
people_in_povertySSP4;min;2080;6,24830.4811620424,2415.47205487424,people_in_povertySSP4,min,2080,6,brugia timori
people_in_povertySSP4;min;2080;8.5,25074.6407100157,2659.63160284753,people_in_povertySSP4,min,2080,8.5,brugia timori
people_in_povertySSP5;max;2030;2.6,-584.334376852778,65.4194413042638,people_in_povertySSP5,max,2030,2.6,brugia timori
people_in_povertySSP5;max;2030;4.5,-646.725665177535,3.02815297950622,people_in_povertySSP5,max,2030,4.5,brugia timori
people_in_povertySSP5;max;2030;6,-627.322772133656,22.4310460233854,people_in_povertySSP5,max,2030,6,brugia timori
people_in_povertySSP5;max;2030;8.5,-642.808580810757,6.94523734628422,people_in_povertySSP5,max,2030,8.5,brugia timori
people_in_povertySSP5;max;2050;2.6,-770.230399757335,-5.86150354143956,people_in_povertySSP5,max,2050,2.6,brugia timori
people_in_povertySSP5;max;2050;4.5,-743.35521965042,21.0136765654757,people_in_povertySSP5,max,2050,4.5,brugia timori
people_in_povertySSP5;max;2050;6,-755.295077984498,9.07381823139804,people_in_povertySSP5,max,2050,6,brugia timori
people_in_povertySSP5;max;2050;8.5,-748.829320717002,15.5395754988939,people_in_povertySSP5,max,2050,8.5,brugia timori
people_in_povertySSP5;max;2070;2.6,-707.38376365804,156.970431877024,people_in_povertySSP5,max,2070,2.6,brugia timori
people_in_povertySSP5;max;2070;4.5,-847.131102997022,17.2230925380414,people_in_povertySSP5,max,2070,4.5,brugia timori
people_in_povertySSP5;max;2070;6,-826.556748481895,37.7974470531691,people_in_povertySSP5,max,2070,6,brugia timori
people_in_povertySSP5;max;2070;8.5,-829.626501045104,34.72769448996,people_in_povertySSP5,max,2070,8.5,brugia timori
people_in_povertySSP5;max;2080;2.6,-917.00224031365,13.734890517068,people_in_povertySSP5,max,2080,2.6,brugia timori
people_in_povertySSP5;max;2080;4.5,-804.844118446798,125.89301238392,people_in_povertySSP5,max,2080,4.5,brugia timori
people_in_povertySSP5;max;2080;6,-906.195001811806,24.5421290189119,people_in_povertySSP5,max,2080,6,brugia timori
people_in_povertySSP5;max;2080;8.5,-899.998632171153,30.738498659566,people_in_povertySSP5,max,2080,8.5,brugia timori
people_in_povertySSP5;mean;2030;2.6,-1007.38935467953,3.7723270063052,people_in_povertySSP5,mean,2030,2.6,brugia timori
people_in_povertySSP5;mean;2030;4.5,-1048.48302342356,-37.3213417377225,people_in_povertySSP5,mean,2030,4.5,brugia timori
people_in_povertySSP5;mean;2030;6,-1037.50465338901,-26.3429717031805,people_in_povertySSP5,mean,2030,6,brugia timori
people_in_povertySSP5;mean;2030;8.5,-1049.22045740629,-38.0587757204573,people_in_povertySSP5,mean,2030,8.5,brugia timori
people_in_povertySSP5;mean;2050;2.6,-1400.14688427682,-33.0793388623722,people_in_povertySSP5,mean,2050,2.6,brugia timori
people_in_povertySSP5;mean;2050;4.5,-1410.83612736953,-43.7685819550825,people_in_povertySSP5,mean,2050,4.5,brugia timori
people_in_povertySSP5;mean;2050;6,-1418.09839844912,-51.0308530346799,people_in_povertySSP5,mean,2050,6,brugia timori
people_in_povertySSP5;mean;2050;8.5,-1434.60955545274,-67.5420100382994,people_in_povertySSP5,mean,2050,8.5,brugia timori
people_in_povertySSP5;mean;2070;2.6,-1554.29785615467,13.2803993086059,people_in_povertySSP5,mean,2070,2.6,brugia timori
people_in_povertySSP5;mean;2070;4.5,-1653.49314578429,-85.9148903210137,people_in_povertySSP5,mean,2070,4.5,brugia timori
people_in_povertySSP5;mean;2070;6,-1641.67109224512,-74.0928367818451,people_in_povertySSP5,mean,2070,6,brugia timori
people_in_povertySSP5;mean;2070;8.5,-1647.99992506675,-80.4216696034664,people_in_povertySSP5,mean,2070,8.5,brugia timori
people_in_povertySSP5;mean;2080;2.6,-1705.50909007907,-59.8820455396783,people_in_povertySSP5,mean,2080,2.6,brugia timori
people_in_povertySSP5;mean;2080;4.5,-1659.19810124878,-13.5710567093879,people_in_povertySSP5,mean,2080,4.5,brugia timori
people_in_povertySSP5;mean;2080;6,-1724.77102624307,-79.1439817036765,people_in_povertySSP5,mean,2080,6,brugia timori
people_in_povertySSP5;mean;2080;8.5,-1731.26583364306,-85.6387891036684,people_in_povertySSP5,mean,2080,8.5,brugia timori
people_in_povertySSP5;min;2030;2.6,-1534.21787784346,-195.657716712113,people_in_povertySSP5,min,2030,2.6,brugia timori
people_in_povertySSP5;min;2030;4.5,-1492.51638399272,-153.956222861376,people_in_povertySSP5,min,2030,4.5,brugia timori
people_in_povertySSP5;min;2030;6,-1432.81475788439,-94.2545967530457,people_in_povertySSP5,min,2030,6,brugia timori
people_in_povertySSP5;min;2030;8.5,-1516.30940057273,-177.749239441382,people_in_povertySSP5,min,2030,8.5,brugia timori
people_in_povertySSP5;min;2050;2.6,-2201.92027719704,-291.470974307145,people_in_povertySSP5,min,2050,2.6,brugia timori
people_in_povertySSP5;min;2050;4.5,-2266.1120726597,-355.6627697698,people_in_povertySSP5,min,2050,4.5,brugia timori
people_in_povertySSP5;min;2050;6,-2178.58471588274,-268.135412992843,people_in_povertySSP5,min,2050,6,brugia timori
people_in_povertySSP5;min;2050;8.5,-2272.86352054474,-362.414217654844,people_in_povertySSP5,min,2050,8.5,brugia timori
people_in_povertySSP5;min;2070;2.6,-2497.46434122566,-301.525185831403,people_in_povertySSP5,min,2070,2.6,brugia timori
people_in_povertySSP5;min;2070;4.5,-2595.55893652313,-399.619781128877,people_in_povertySSP5,min,2070,4.5,brugia timori
people_in_povertySSP5;min;2070;6,-2635.30577722487,-439.366621830618,people_in_povertySSP5,min,2070,6,brugia timori
people_in_povertySSP5;min;2070;8.5,-2637.68555156937,-441.746396175119,people_in_povertySSP5,min,2070,8.5,brugia timori
people_in_povertySSP5;min;2080;2.6,-2608.88485492949,-326.923703035825,people_in_povertySSP5,min,2080,2.6,brugia timori
people_in_povertySSP5;min;2080;4.5,-2674.86198426249,-392.900832368828,people_in_povertySSP5,min,2080,4.5,brugia timori
people_in_povertySSP5;min;2080;6,-2680.30752762942,-398.34637573575,people_in_povertySSP5,min,2080,6,brugia timori
people_in_povertySSP5;min;2080;8.5,-2723.82878495509,-441.867633061422,people_in_povertySSP5,min,2080,8.5,brugia timori
peopleSSP1;max;2030;2.6,270707.222222223,1411.66666666663,peopleSSP1,max,2030,2.6,brugia timori
peopleSSP1;max;2030;4.5,275020.555555556,5725.00000000006,peopleSSP1,max,2030,4.5,brugia timori
peopleSSP1;max;2030;6,270678.555555556,1383.00000000006,peopleSSP1,max,2030,6,brugia timori
peopleSSP1;max;2030;8.5,274126.444444445,4830.88888888893,peopleSSP1,max,2030,8.5,brugia timori
peopleSSP1;max;2050;2.6,314113.777777777,-4634.44444444438,peopleSSP1,max,2050,2.6,brugia timori
peopleSSP1;max;2050;4.5,328331,9582.77777777775,peopleSSP1,max,2050,4.5,brugia timori
peopleSSP1;max;2050;6,325272.888888888,6524.66666666663,peopleSSP1,max,2050,6,brugia timori
peopleSSP1;max;2050;8.5,326119.333333333,7371.11111111107,peopleSSP1,max,2050,8.5,brugia timori
peopleSSP1;max;2070;2.6,209498.555555555,15400.6666666666,peopleSSP1,max,2070,2.6,brugia timori
peopleSSP1;max;2070;4.5,199080.222222222,4982.33333333331,peopleSSP1,max,2070,4.5,brugia timori
peopleSSP1;max;2070;6,203225.111111111,9127.22222222222,peopleSSP1,max,2070,6,brugia timori
peopleSSP1;max;2070;8.5,203010.888888889,8912.99999999997,peopleSSP1,max,2070,8.5,brugia timori
peopleSSP1;max;2080;2.6,126302.888888889,3687.88888888886,peopleSSP1,max,2080,2.6,brugia timori
peopleSSP1;max;2080;4.5,136691,14075.9999999999,peopleSSP1,max,2080,4.5,brugia timori
peopleSSP1;max;2080;6,128241.777777778,5626.77777777775,peopleSSP1,max,2080,6,brugia timori
peopleSSP1;max;2080;8.5,129930.222222222,7315.22222222219,peopleSSP1,max,2080,8.5,brugia timori
peopleSSP1;mean;2030;2.6,284718.555555556,1537.22222222219,peopleSSP1,mean,2030,2.6,brugia timori
peopleSSP1;mean;2030;4.5,286388.222222223,3206.88888888888,peopleSSP1,mean,2030,4.5,brugia timori
peopleSSP1;mean;2030;6,283796.666666667,615.333333333314,peopleSSP1,mean,2030,6,brugia timori
peopleSSP1;mean;2030;8.5,285610.555555556,2429.22222222219,peopleSSP1,mean,2030,8.5,brugia timori
peopleSSP1;mean;2050;2.6,308620.666666666,-2459.66666666663,peopleSSP1,mean,2050,2.6,brugia timori
peopleSSP1;mean;2050;4.5,314043.888888888,2963.5555555555,peopleSSP1,mean,2050,4.5,brugia timori
peopleSSP1;mean;2050;6,311795.222222222,714.888888888876,peopleSSP1,mean,2050,6,brugia timori
peopleSSP1;mean;2050;8.5,313030.777777777,1950.44444444438,peopleSSP1,mean,2050,8.5,brugia timori
peopleSSP1;mean;2070;2.6,143924.111111111,-920.555555555591,peopleSSP1,mean,2070,2.6,brugia timori
peopleSSP1;mean;2070;4.5,137367.555555555,-7477.11111111118,peopleSSP1,mean,2070,4.5,brugia timori
peopleSSP1;mean;2070;6,139547.111111111,-5297.55555555562,peopleSSP1,mean,2070,6,brugia timori
peopleSSP1;mean;2070;8.5,139217.777777778,-5626.88888888896,peopleSSP1,mean,2070,8.5,brugia timori
peopleSSP1;mean;2080;2.6,44011.3333333334,-7492.33333333339,peopleSSP1,mean,2080,2.6,brugia timori
peopleSSP1;mean;2080;4.5,49259,-2244.66666666675,peopleSSP1,mean,2080,4.5,brugia timori
peopleSSP1;mean;2080;6,42317.4444444445,-9186.22222222231,peopleSSP1,mean,2080,6,brugia timori
peopleSSP1;mean;2080;8.5,41685.8888888889,-9817.77777777787,peopleSSP1,mean,2080,8.5,brugia timori
peopleSSP1;min;2030;2.6,295193.888888889,7023.77777777764,peopleSSP1,min,2030,2.6,brugia timori
peopleSSP1;min;2030;4.5,293880.666666667,5710.55555555539,peopleSSP1,min,2030,4.5,brugia timori
peopleSSP1;min;2030;6,291577.444444445,3407.3333333332,peopleSSP1,min,2030,6,brugia timori
peopleSSP1;min;2030;8.5,294674.777777778,6504.66666666651,peopleSSP1,min,2030,8.5,brugia timori
peopleSSP1;min;2050;2.6,285928.444444443,-5541.1111111113,peopleSSP1,min,2050,2.6,brugia timori
peopleSSP1;min;2050;4.5,282174.222222221,-9295.33333333349,peopleSSP1,min,2050,4.5,brugia timori
peopleSSP1;min;2050;6,285894.666666666,-5574.88888888911,peopleSSP1,min,2050,6,brugia timori
peopleSSP1;min;2050;8.5,281920.666666666,-9548.88888888905,peopleSSP1,min,2050,8.5,brugia timori
peopleSSP1;min;2070;2.6,61093.8888888886,-25269.5555555557,peopleSSP1,min,2070,2.6,brugia timori
peopleSSP1;min;2070;4.5,50876.1111111108,-35487.3333333335,peopleSSP1,min,2070,4.5,brugia timori
peopleSSP1;min;2070;6,46947.1111111108,-39416.3333333335,peopleSSP1,min,2070,6,brugia timori
peopleSSP1;min;2070;8.5,46750.8888888886,-39612.5555555557,peopleSSP1,min,2070,8.5,brugia timori
peopleSSP1;min;2080;2.6,-63847.5555555556,-37461.0000000001,peopleSSP1,min,2080,2.6,brugia timori
peopleSSP1;min;2080;4.5,-73932.6666666668,-47546.1111111112,peopleSSP1,min,2080,4.5,brugia timori
peopleSSP1;min;2080;6,-73536.888888889,-47150.3333333334,peopleSSP1,min,2080,6,brugia timori
peopleSSP1;min;2080;8.5,-79938.1111111112,-53551.5555555557,peopleSSP1,min,2080,8.5,brugia timori
peopleSSP2;max;2030;2.6,388847.555555556,-1130.55555555556,peopleSSP2,max,2030,2.6,brugia timori
peopleSSP2;max;2030;4.5,398037.555555556,8059.44444444444,peopleSSP2,max,2030,4.5,brugia timori
peopleSSP2;max;2030;6,391758.444444445,1780.33333333331,peopleSSP2,max,2030,6,brugia timori
peopleSSP2;max;2030;8.5,396571.222222223,6593.11111111112,peopleSSP2,max,2030,8.5,brugia timori
peopleSSP2;max;2050;2.6,619864.333333333,-7014.11111111101,peopleSSP2,max,2050,2.6,brugia timori
peopleSSP2;max;2050;4.5,645381.222222222,18502.7777777778,peopleSSP2,max,2050,4.5,brugia timori
peopleSSP2;max;2050;6,639572.666666667,12694.2222222222,peopleSSP2,max,2050,6,brugia timori
peopleSSP2;max;2050;8.5,641388,14509.5555555556,peopleSSP2,max,2050,8.5,brugia timori
peopleSSP2;max;2070;2.6,701226.666666667,15089.1111111111,peopleSSP2,max,2070,2.6,brugia timori
peopleSSP2;max;2070;4.5,702914,16776.4444444445,peopleSSP2,max,2070,4.5,brugia timori
peopleSSP2;max;2070;6,713674,27536.4444444445,peopleSSP2,max,2070,6,brugia timori
peopleSSP2;max;2070;8.5,712470.222222222,26332.6666666666,peopleSSP2,max,2070,8.5,brugia timori
peopleSSP2;max;2080;2.6,718356.666666666,16671.1111111111,peopleSSP2,max,2080,2.6,brugia timori
peopleSSP2;max;2080;4.5,730935.555555555,29250,peopleSSP2,max,2080,4.5,brugia timori
peopleSSP2;max;2080;6,724551.666666666,22866.1111111111,peopleSSP2,max,2080,6,brugia timori
peopleSSP2;max;2080;8.5,728713.999999999,27028.4444444444,peopleSSP2,max,2080,8.5,brugia timori
peopleSSP2;mean;2030;2.6,427295.777777778,2336,peopleSSP2,mean,2030,2.6,brugia timori
peopleSSP2;mean;2030;4.5,431845.666666667,6885.88888888888,peopleSSP2,mean,2030,4.5,brugia timori
peopleSSP2;mean;2030;6,427440.222222223,2480.44444444444,peopleSSP2,mean,2030,6,brugia timori
peopleSSP2;mean;2030;8.5,430739.666666667,5779.88888888888,peopleSSP2,mean,2030,8.5,brugia timori
peopleSSP2;mean;2050;2.6,663145.777777778,609.44444444438,peopleSSP2,mean,2050,2.6,brugia timori
peopleSSP2;mean;2050;4.5,675105.111111111,12568.7777777778,peopleSSP2,mean,2050,4.5,brugia timori
peopleSSP2;mean;2050;6,671191.777777777,8655.44444444438,peopleSSP2,mean,2050,6,brugia timori
peopleSSP2;mean;2050;8.5,675750,13213.6666666666,peopleSSP2,mean,2050,8.5,brugia timori
peopleSSP2;mean;2070;2.6,696288.444444444,1856.11111111112,peopleSSP2,mean,2070,2.6,brugia timori
peopleSSP2;mean;2070;4.5,700324.444444444,5892.11111111112,peopleSSP2,mean,2070,4.5,brugia timori
peopleSSP2;mean;2070;6,706306.333333333,11874,peopleSSP2,mean,2070,6,brugia timori
peopleSSP2;mean;2070;8.5,707427.444444444,12995.1111111111,peopleSSP2,mean,2070,8.5,brugia timori
peopleSSP2;mean;2080;2.6,698027.11111111,5077.44444444438,peopleSSP2,mean,2080,2.6,brugia timori
peopleSSP2;mean;2080;4.5,705258.999999999,12309.3333333334,peopleSSP2,mean,2080,4.5,brugia timori
peopleSSP2;mean;2080;6,701877.999999999,8928.33333333326,peopleSSP2,mean,2080,6,brugia timori
peopleSSP2;mean;2080;8.5,702885.333333332,9935.66666666663,peopleSSP2,mean,2080,8.5,brugia timori
peopleSSP2;min;2030;2.6,470690.555555556,20880.6666666665,peopleSSP2,min,2030,2.6,brugia timori
peopleSSP2;min;2030;4.5,465927.444444445,16117.5555555555,peopleSSP2,min,2030,4.5,brugia timori
peopleSSP2;min;2030;6,459388.000000001,9578.11111111107,peopleSSP2,min,2030,6,brugia timori
peopleSSP2;min;2030;8.5,468306.666666667,18496.7777777777,peopleSSP2,min,2030,8.5,brugia timori
peopleSSP2;min;2050;2.6,702162.222222222,19915.4444444443,peopleSSP2,min,2050,2.6,brugia timori
peopleSSP2;min;2050;4.5,703314.222222222,21067.4444444444,peopleSSP2,min,2050,4.5,brugia timori
peopleSSP2;min;2050;6,699372.666666666,17125.8888888888,peopleSSP2,min,2050,6,brugia timori
peopleSSP2;min;2050;8.5,703524,21277.2222222221,peopleSSP2,min,2050,8.5,brugia timori
peopleSSP2;min;2070;2.6,689301.333333333,3275.11111111077,peopleSSP2,min,2070,2.6,brugia timori
peopleSSP2;min;2070;4.5,689786.999999999,3760.77777777752,peopleSSP2,min,2070,4.5,brugia timori
peopleSSP2;min;2070;6,690749.777777777,4723.55555555527,peopleSSP2,min,2070,6,brugia timori
peopleSSP2;min;2070;8.5,689786.555555555,3760.33333333302,peopleSSP2,min,2070,8.5,brugia timori
peopleSSP2;min;2080;2.6,665145.333333332,-2887.88888888911,peopleSSP2,min,2080,2.6,brugia timori
peopleSSP2;min;2080;4.5,663954.777777776,-4078.44444444473,peopleSSP2,min,2080,4.5,brugia timori
peopleSSP2;min;2080;6,662505.666666665,-5527.55555555574,peopleSSP2,min,2080,6,brugia timori
peopleSSP2;min;2080;8.5,660712.777777776,-7320.44444444461,peopleSSP2,min,2080,8.5,brugia timori
peopleSSP3;max;2030;2.6,625148.222222222,-3912.22222222213,peopleSSP3,max,2030,2.6,brugia timori
peopleSSP3;max;2030;4.5,642012.888888888,12952.4444444445,peopleSSP3,max,2030,4.5,brugia timori
peopleSSP3;max;2030;6,632308.555555555,3248.11111111112,peopleSSP3,max,2030,6,brugia timori
peopleSSP3;max;2030;8.5,639506.555555555,10446.1111111112,peopleSSP3,max,2030,8.5,brugia timori
peopleSSP3;max;2050;2.6,1345024.22222222,-15749.0000000002,peopleSSP3,max,2050,2.6,brugia timori
peopleSSP3;max;2050;4.5,1400320.88888889,39547.6666666667,peopleSSP3,max,2050,4.5,brugia timori
peopleSSP3;max;2050;6,1388013.55555555,27240.3333333333,peopleSSP3,max,2050,6,brugia timori
peopleSSP3;max;2050;8.5,1391769.44444444,30996.2222222223,peopleSSP3,max,2050,8.5,brugia timori
peopleSSP3;max;2070;2.6,2110259.55555556,26726.5555555555,peopleSSP3,max,2070,2.6,brugia timori
peopleSSP3;max;2070;4.5,2132306.88888889,48773.888888889,peopleSSP3,max,2070,4.5,brugia timori
peopleSSP3;max;2070;6,2162694.77777778,79161.777777778,peopleSSP3,max,2070,6,brugia timori
peopleSSP3;max;2070;8.5,2159236,75703,peopleSSP3,max,2070,8.5,brugia timori
peopleSSP3;max;2080;2.6,2497210.66666667,54285.777777778,peopleSSP3,max,2080,2.6,brugia timori
peopleSSP3;max;2080;4.5,2524765.11111111,81840.2222222225,peopleSSP3,max,2080,4.5,brugia timori
peopleSSP3;max;2080;6,2516543.77777778,73618.888888889,peopleSSP3,max,2080,6,brugia timori
