year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2080;6,-10445.066504494,-5059.80084972282,people_in_povertySSP2,min,2080,6,lee
people_in_povertySSP2;min;2080;8.5,-16930.4466785257,-11545.1810237545,people_in_povertySSP2,min,2080,8.5,lee
people_in_povertySSP3;max;2030;2.6,25723.8867447432,-259.406935405041,people_in_povertySSP3,max,2030,2.6,lee
people_in_povertySSP3;max;2030;4.5,25843.4577543199,-139.835925828327,people_in_povertySSP3,max,2030,4.5,lee
people_in_povertySSP3;max;2030;6,25319.6938874731,-663.599792675148,people_in_povertySSP3,max,2030,6,lee
people_in_povertySSP3;max;2030;8.5,25565.2384069468,-418.055273201451,people_in_povertySSP3,max,2030,8.5,lee
people_in_povertySSP3;max;2050;2.6,49400.6489582913,-2091.02683981746,people_in_povertySSP3,max,2050,2.6,lee
people_in_povertySSP3;max;2050;4.5,49771.7868512905,-1719.88894681826,people_in_povertySSP3,max,2050,4.5,lee
people_in_povertySSP3;max;2050;6,50220.9344551175,-1270.74134299125,people_in_povertySSP3,max,2050,6,lee
people_in_povertySSP3;max;2050;8.5,50018.7597357654,-1472.91606234339,people_in_povertySSP3,max,2050,8.5,lee
people_in_povertySSP3;max;2070;2.6,69777.0790021658,-3536.84808597666,people_in_povertySSP3,max,2070,2.6,lee
people_in_povertySSP3;max;2070;4.5,69667.4705476936,-3646.45654044885,people_in_povertySSP3,max,2070,4.5,lee
people_in_povertySSP3;max;2070;6,71687.8883908033,-1626.03869733911,people_in_povertySSP3,max,2070,6,lee
people_in_povertySSP3;max;2070;8.5,70057.2437614217,-3256.6833267208,people_in_povertySSP3,max,2070,8.5,lee
people_in_povertySSP3;max;2080;2.6,78265.2308639276,-4165.42226573938,people_in_povertySSP3,max,2080,2.6,lee
people_in_povertySSP3;max;2080;4.5,78289.192751416,-4141.46037825098,people_in_povertySSP3,max,2080,4.5,lee
people_in_povertySSP3;max;2080;6,80364.0681240523,-2066.58500561462,people_in_povertySSP3,max,2080,6,lee
people_in_povertySSP3;max;2080;8.5,77072.7919788638,-5357.86115080312,people_in_povertySSP3,max,2080,8.5,lee
people_in_povertySSP3;mean;2030;2.6,28223.7449096424,-204.309181958022,people_in_povertySSP3,mean,2030,2.6,lee
people_in_povertySSP3;mean;2030;4.5,28274.5786081101,-153.475483490343,people_in_povertySSP3,mean,2030,4.5,lee
people_in_povertySSP3;mean;2030;6,27694.3837199518,-733.670371648659,people_in_povertySSP3,mean,2030,6,lee
people_in_povertySSP3;mean;2030;8.5,28002.0233901768,-426.030701423675,people_in_povertySSP3,mean,2030,8.5,lee
people_in_povertySSP3;mean;2050;2.6,54042.388747891,-2072.74486559161,people_in_povertySSP3,mean,2050,2.6,lee
people_in_povertySSP3;mean;2050;4.5,54444.7757618127,-1670.35785166984,people_in_povertySSP3,mean,2050,4.5,lee
people_in_povertySSP3;mean;2050;6,55055.8899037366,-1059.24370974593,people_in_povertySSP3,mean,2050,6,lee
people_in_povertySSP3;mean;2050;8.5,55073.6224165246,-1041.51119695791,people_in_povertySSP3,mean,2050,8.5,lee
people_in_povertySSP3;mean;2070;2.6,76445.2241678884,-3250.1384175233,people_in_povertySSP3,mean,2070,2.6,lee
people_in_povertySSP3;mean;2070;4.5,76493.8631336243,-3201.49945178741,people_in_povertySSP3,mean,2070,4.5,lee
people_in_povertySSP3;mean;2070;6,78436.5493643879,-1258.81322102387,people_in_povertySSP3,mean,2070,6,lee
people_in_povertySSP3;mean;2070;8.5,76735.3970769876,-2959.96550842415,people_in_povertySSP3,mean,2070,8.5,lee
people_in_povertySSP3;mean;2080;2.6,85765.3205511393,-3780.01668114569,people_in_povertySSP3,mean,2080,2.6,lee
people_in_povertySSP3;mean;2080;4.5,85222.2901417153,-4323.04709056966,people_in_povertySSP3,mean,2080,4.5,lee
people_in_povertySSP3;mean;2080;6,87373.6513414059,-2171.68589087915,people_in_povertySSP3,mean,2080,6,lee
people_in_povertySSP3;mean;2080;8.5,83007.2216563407,-6538.11557594431,people_in_povertySSP3,mean,2080,8.5,lee
people_in_povertySSP3;min;2030;2.6,31248.6813423567,-48.6416495750236,people_in_povertySSP3,min,2030,2.6,lee
people_in_povertySSP3;min;2030;4.5,31271.6797885202,-25.6432034115314,people_in_povertySSP3,min,2030,4.5,lee
people_in_povertySSP3;min;2030;6,30817.0096671067,-480.31332482498,people_in_povertySSP3,min,2030,6,lee
people_in_povertySSP3;min;2030;8.5,31097.9881166152,-199.334875316476,people_in_povertySSP3,min,2030,8.5,lee
people_in_povertySSP3;min;2050;2.6,60027.850999112,-2142.07972602175,people_in_povertySSP3,min,2050,2.6,lee
people_in_povertySSP3;min;2050;4.5,60761.9928536497,-1407.93787148408,people_in_povertySSP3,min,2050,4.5,lee
people_in_povertySSP3;min;2050;6,61288.0250653136,-881.905659820128,people_in_povertySSP3,min,2050,6,lee
people_in_povertySSP3;min;2050;8.5,60991.074609459,-1178.85611567473,people_in_povertySSP3,min,2050,8.5,lee
people_in_povertySSP3;min;2070;2.6,84876.4390079782,-3738.68068609113,people_in_povertySSP3,min,2070,2.6,lee
people_in_povertySSP3;min;2070;4.5,85608.7821717771,-3006.33752229226,people_in_povertySSP3,min,2070,4.5,lee
people_in_povertySSP3;min;2070;6,87257.1509784062,-1357.9687156631,people_in_povertySSP3,min,2070,6,lee
people_in_povertySSP3;min;2070;8.5,85842.6365899507,-2772.48310411867,people_in_povertySSP3,min,2070,8.5,lee
people_in_povertySSP3;min;2080;2.6,95228.7546495621,-4414.21810541814,people_in_povertySSP3,min,2080,2.6,lee
people_in_povertySSP3;min;2080;4.5,97170.828875919,-2472.1438790613,people_in_povertySSP3,min,2080,4.5,lee
people_in_povertySSP3;min;2080;6,96803.2812303365,-2839.69152464383,people_in_povertySSP3,min,2080,6,lee
people_in_povertySSP3;min;2080;8.5,92511.8185592809,-7131.15419569942,people_in_povertySSP3,min,2080,8.5,lee
people_in_povertySSP4;max;2030;2.6,34202.9546145272,-518.877752769047,people_in_povertySSP4,max,2030,2.6,lee
people_in_povertySSP4;max;2030;4.5,34427.0288050734,-294.803562222856,people_in_povertySSP4,max,2030,4.5,lee
people_in_povertySSP4;max;2030;6,33520.1259677575,-1201.70639953869,people_in_povertySSP4,max,2030,6,lee
people_in_povertySSP4;max;2030;8.5,33932.3704926691,-789.461874627094,people_in_povertySSP4,max,2030,8.5,lee
people_in_povertySSP4;max;2050;2.6,63178.8139238539,-3326.74296240098,people_in_povertySSP4,max,2050,2.6,lee
people_in_povertySSP4;max;2050;4.5,63753.4626884785,-2752.09419777634,people_in_povertySSP4,max,2050,4.5,lee
people_in_povertySSP4;max;2050;6,64536.9059577852,-1968.6509284697,people_in_povertySSP4,max,2050,6,lee
people_in_povertySSP4;max;2050;8.5,64180.8394570271,-2324.7174292278,people_in_povertySSP4,max,2050,8.5,lee
people_in_povertySSP4;max;2070;2.6,74732.7094700224,-5215.23672321145,people_in_povertySSP4,max,2070,2.6,lee
people_in_povertySSP4;max;2070;4.5,74544.9460854457,-5403.00010778821,people_in_povertySSP4,max,2070,4.5,lee
people_in_povertySSP4;max;2070;6,77529.4818648193,-2418.46432841453,people_in_povertySSP4,max,2070,6,lee
people_in_povertySSP4;max;2070;8.5,75099.8761963445,-4848.06999688933,people_in_povertySSP4,max,2070,8.5,lee
people_in_povertySSP4;max;2080;2.6,73043.0445705433,-5503.28609644433,people_in_povertySSP4,max,2080,2.6,lee
people_in_povertySSP4;max;2080;4.5,72601.5058021837,-5944.82486480395,people_in_povertySSP4,max,2080,4.5,lee
people_in_povertySSP4;max;2080;6,75461.7386356864,-3084.59203130117,people_in_povertySSP4,max,2080,6,lee
people_in_povertySSP4;max;2080;8.5,70943.6424849491,-7602.6881820385,people_in_povertySSP4,max,2080,8.5,lee
people_in_povertySSP4;mean;2030;2.6,37402.9719892828,-404.933374509725,people_in_povertySSP4,mean,2030,2.6,lee
people_in_povertySSP4;mean;2030;4.5,37479.6771732978,-328.228190494665,people_in_povertySSP4,mean,2030,4.5,lee
people_in_povertySSP4;mean;2030;6,36520.4478141287,-1287.45754966382,people_in_povertySSP4,mean,2030,6,lee
people_in_povertySSP4;mean;2030;8.5,37068.4198854622,-739.485478330338,people_in_povertySSP4,mean,2030,8.5,lee
people_in_povertySSP4;mean;2050;2.6,68835.1822269106,-3260.81958742205,people_in_povertySSP4,mean,2050,2.6,lee
people_in_povertySSP4;mean;2050;4.5,69457.7334802126,-2638.26833412005,people_in_povertySSP4,mean,2050,4.5,lee
people_in_povertySSP4;mean;2050;6,70466.6840989865,-1629.31771534617,people_in_povertySSP4,mean,2050,6,lee
people_in_povertySSP4;mean;2050;8.5,70457.7041782326,-1638.29763610002,people_in_povertySSP4,mean,2050,8.5,lee
people_in_povertySSP4;mean;2070;2.6,81620.9991183756,-4735.93231586304,people_in_povertySSP4,mean,2070,2.6,lee
people_in_povertySSP4;mean;2070;4.5,81746.9105707479,-4610.02086349076,people_in_povertySSP4,mean,2070,4.5,lee
people_in_povertySSP4;mean;2070;6,84507.2001637113,-1849.73127052738,people_in_povertySSP4,mean,2070,6,lee
people_in_povertySSP4;mean;2070;8.5,82009.9935682288,-4346.93786600985,people_in_povertySSP4,mean,2070,8.5,lee
people_in_povertySSP4;mean;2080;2.6,79727.8459869917,-4964.52450115583,people_in_povertySSP4,mean,2080,2.6,lee
people_in_povertySSP4;mean;2080;4.5,78554.8406819285,-6137.52980621895,people_in_povertySSP4,mean,2080,4.5,lee
people_in_povertySSP4;mean;2080;6,81550.6142889335,-3141.75619921392,people_in_povertySSP4,mean,2080,6,lee
people_in_povertySSP4;mean;2080;8.5,75506.2041711137,-9186.16631703371,people_in_povertySSP4,mean,2080,8.5,lee
people_in_povertySSP4;min;2030;2.6,41470.6502510304,-185.312314138195,people_in_povertySSP4,min,2030,2.6,lee
people_in_povertySSP4;min;2030;4.5,41477.4732400445,-178.489325124086,people_in_povertySSP4,min,2030,4.5,lee
people_in_povertySSP4;min;2030;6,40566.9644545369,-1088.99811063169,people_in_povertySSP4,min,2030,6,lee
people_in_povertySSP4;min;2030;8.5,41133.5772249078,-522.385340260807,people_in_povertySSP4,min,2030,8.5,lee
people_in_povertySSP4;min;2050;2.6,76428.110246473,-3520.44314855436,people_in_povertySSP4,min,2050,2.6,lee
people_in_povertySSP4;min;2050;4.5,77447.3959242333,-2501.15747079407,people_in_povertySSP4,min,2050,4.5,lee
people_in_povertySSP4;min;2050;6,78366.2161674944,-1582.337227533,people_in_povertySSP4,min,2050,6,lee
people_in_povertySSP4;min;2050;8.5,77845.711780652,-2102.84161437537,people_in_povertySSP4,min,2050,8.5,lee
people_in_povertySSP4;min;2070;2.6,90516.2097735001,-5760.21984997788,people_in_povertySSP4,min,2070,2.6,lee
people_in_povertySSP4;min;2070;4.5,91607.3617213702,-4669.06790210778,people_in_povertySSP4,min,2070,4.5,lee
people_in_povertySSP4;min;2070;6,94044.6584880994,-2231.77113537859,people_in_povertySSP4,min,2070,6,lee
people_in_povertySSP4;min;2070;8.5,91979.9530667888,-4296.47655668914,people_in_povertySSP4,min,2070,8.5,lee
people_in_povertySSP4;min;2080;2.6,88615.9198481722,-6051.62768634093,people_in_povertySSP4,min,2080,2.6,lee
people_in_povertySSP4;min;2080;4.5,90873.8926233637,-3793.65491114935,people_in_povertySSP4,min,2080,4.5,lee
people_in_povertySSP4;min;2080;6,90314.5158987563,-4353.03163575681,people_in_povertySSP4,min,2080,6,lee
people_in_povertySSP4;min;2080;8.5,84217.5517032194,-10449.9958312937,people_in_povertySSP4,min,2080,8.5,lee
people_in_povertySSP5;max;2030;2.6,-28347.8029314744,-749.435928858984,people_in_povertySSP5,max,2030,2.6,lee
people_in_povertySSP5;max;2030;4.5,-28167.6738251935,-569.306822578037,people_in_povertySSP5,max,2030,4.5,lee
people_in_povertySSP5;max;2030;6,-28886.5800661551,-1288.21306353964,people_in_povertySSP5,max,2030,6,lee
people_in_povertySSP5;max;2030;8.5,-28495.3633358926,-896.996333277199,people_in_povertySSP5,max,2030,8.5,lee
people_in_povertySSP5;max;2050;2.6,-44362.4094305252,-3804.21223309737,people_in_povertySSP5,max,2050,2.6,lee
people_in_povertySSP5;max;2050;4.5,-43923.3622609004,-3365.16506347265,people_in_povertySSP5,max,2050,4.5,lee
people_in_povertySSP5;max;2050;6,-42488.6448767178,-1930.44767929002,people_in_povertySSP5,max,2050,6,lee
people_in_povertySSP5;max;2050;8.5,-42984.3248493884,-2426.12765196057,people_in_povertySSP5,max,2050,8.5,lee
people_in_povertySSP5;max;2070;2.6,-49694.5536396678,-6331.83833082514,people_in_povertySSP5,max,2070,2.6,lee
people_in_povertySSP5;max;2070;4.5,-50002.2032928516,-6639.48798400898,people_in_povertySSP5,max,2070,4.5,lee
people_in_povertySSP5;max;2070;6,-46256.846663322,-2894.1313544794,people_in_povertySSP5,max,2070,6,lee
people_in_povertySSP5;max;2070;8.5,-49435.8350334804,-6073.11972463783,people_in_povertySSP5,max,2070,8.5,lee
people_in_povertySSP5;max;2080;2.6,-48912.867316028,-5531.53881727087,people_in_povertySSP5,max,2080,2.6,lee
people_in_povertySSP5;max;2080;4.5,-51008.0411877676,-7626.71268901044,people_in_povertySSP5,max,2080,4.5,lee
people_in_povertySSP5;max;2080;6,-47675.4788006697,-4294.15030191253,people_in_povertySSP5,max,2080,6,lee
people_in_povertySSP5;max;2080;8.5,-52931.973351312,-9550.64485255479,people_in_povertySSP5,max,2080,8.5,lee
people_in_povertySSP5;mean;2030;2.6,-30773.454132885,-487.372075267645,people_in_povertySSP5,mean,2030,2.6,lee
people_in_povertySSP5;mean;2030;4.5,-30722.4492208464,-436.367163229093,people_in_povertySSP5,mean,2030,4.5,lee
people_in_povertySSP5;mean;2030;6,-31516.5103530728,-1230.42829545546,people_in_povertySSP5,mean,2030,6,lee
people_in_povertySSP5;mean;2030;8.5,-30923.0380602696,-636.956002652303,people_in_povertySSP5,mean,2030,8.5,lee
people_in_povertySSP5;mean;2050;2.6,-48221.8750689168,-3420.38315407732,people_in_povertySSP5,mean,2050,2.6,lee
people_in_povertySSP5;mean;2050;4.5,-47729.0379296264,-2927.54601478694,people_in_povertySSP5,mean,2050,4.5,lee
people_in_povertySSP5;mean;2050;6,-46120.3788137806,-1318.88689894116,people_in_povertySSP5,mean,2050,6,lee
people_in_povertySSP5;mean;2050;8.5,-46478.9198731752,-1677.4279583358,people_in_povertySSP5,mean,2050,8.5,lee
people_in_povertySSP5;mean;2070;2.6,-53808.0519531965,-5534.68240864055,people_in_povertySSP5,mean,2070,2.6,lee
people_in_povertySSP5;mean;2070;4.5,-53495.8044362696,-5222.43489171369,people_in_povertySSP5,mean,2070,4.5,lee
people_in_povertySSP5;mean;2070;6,-50354.0468593889,-2080.67731483291,people_in_povertySSP5,mean,2070,6,lee
people_in_povertySSP5;mean;2070;8.5,-53443.9188675028,-5170.54932294682,people_in_povertySSP5,mean,2070,8.5,lee
people_in_povertySSP5;mean;2080;2.6,-53347.904933819,-4889.94390683548,people_in_povertySSP5,mean,2080,2.6,lee
people_in_povertySSP5;mean;2080;4.5,-55928.6163488499,-7470.65532186641,people_in_povertySSP5,mean,2080,4.5,lee
people_in_povertySSP5;mean;2080;6,-52414.8873712481,-3956.92634426451,people_in_povertySSP5,mean,2080,6,lee
people_in_povertySSP5;mean;2080;8.5,-59492.0598482974,-11034.0988213139,people_in_povertySSP5,mean,2080,8.5,lee
people_in_povertySSP5;min;2030;2.6,-33543.3038220021,-363.196899767718,people_in_povertySSP5,min,2030,2.6,lee
people_in_povertySSP5;min;2030;4.5,-33627.6374593356,-447.530537101222,people_in_povertySSP5,min,2030,4.5,lee
people_in_povertySSP5;min;2030;6,-34464.1200454785,-1284.01312324412,people_in_povertySSP5,min,2030,6,lee
people_in_povertySSP5;min;2030;8.5,-33899.2440452762,-719.13712304183,people_in_povertySSP5,min,2030,8.5,lee
people_in_povertySSP5;min;2050;2.6,-51647.8851382231,-3291.10796631233,people_in_povertySSP5,min,2050,2.6,lee
people_in_povertySSP5;min;2050;4.5,-51498.8991005819,-3142.12192867113,people_in_povertySSP5,min,2050,4.5,lee
people_in_povertySSP5;min;2050;6,-50411.3782250906,-2054.60105317982,people_in_povertySSP5,min,2050,6,lee
people_in_povertySSP5;min;2050;8.5,-51004.5893217722,-2647.81214986144,people_in_povertySSP5,min,2050,8.5,lee
people_in_povertySSP5;min;2070;2.6,-58147.4435111616,-6951.10909693345,people_in_povertySSP5,min,2070,2.6,lee
people_in_povertySSP5;min;2070;4.5,-57021.5176615437,-5825.18324731554,people_in_povertySSP5,min,2070,4.5,lee
people_in_povertySSP5;min;2070;6,-54323.7195379905,-3127.38512376227,people_in_povertySSP5,min,2070,6,lee
people_in_povertySSP5;min;2070;8.5,-56521.8833478178,-5325.54893358966,people_in_povertySSP5,min,2070,8.5,lee
people_in_povertySSP5;min;2080;2.6,-57246.1595159343,-6243.29248907353,people_in_povertySSP5,min,2080,2.6,lee
people_in_povertySSP5;min;2080;4.5,-56167.245485305,-5164.37845844426,people_in_povertySSP5,min,2080,4.5,lee
people_in_povertySSP5;min;2080;6,-56803.7414933882,-5800.87446652746,people_in_povertySSP5,min,2080,6,lee
people_in_povertySSP5;min;2080;8.5,-63986.0269333613,-12983.1599065005,people_in_povertySSP5,min,2080,8.5,lee
peopleSSP1;max;2030;2.6,2115948.22222222,-51109.8888888885,peopleSSP1,max,2030,2.6,lee
peopleSSP1;max;2030;4.5,2155849.66666666,-11208.444444444,peopleSSP1,max,2030,4.5,lee
peopleSSP1;max;2030;6,2071463.22222222,-95594.8888888885,peopleSSP1,max,2030,6,lee
peopleSSP1;max;2030;8.5,2081547.66666666,-85510.4444444443,peopleSSP1,max,2030,8.5,lee
peopleSSP1;max;2050;2.6,162266.222222232,157354,peopleSSP1,max,2050,2.6,lee
peopleSSP1;max;2050;4.5,170582.333333343,165670.111111112,peopleSSP1,max,2050,4.5,lee
peopleSSP1;max;2050;6,93033.8888888987,88121.6666666671,peopleSSP1,max,2050,6,lee
peopleSSP1;max;2050;8.5,83570.8888888988,78658.6666666672,peopleSSP1,max,2050,8.5,lee
peopleSSP1;max;2070;2.6,-5036995.77777778,623748.222222222,peopleSSP1,max,2070,2.6,lee
peopleSSP1;max;2070;4.5,-5027995,632749,peopleSSP1,max,2070,4.5,lee
peopleSSP1;max;2070;6,-5420362.33333333,240381.666666666,peopleSSP1,max,2070,6,lee
peopleSSP1;max;2070;8.5,-5083002.88888889,577741.111111111,peopleSSP1,max,2070,8.5,lee
peopleSSP1;max;2080;2.6,-8395078,860561.222222224,peopleSSP1,max,2080,2.6,lee
peopleSSP1;max;2080;4.5,-8268229.55555556,987409.666666667,peopleSSP1,max,2080,4.5,lee
peopleSSP1;max;2080;6,-8753420.33333333,502218.88888889,peopleSSP1,max,2080,6,lee
peopleSSP1;max;2080;8.5,-7952457.55555555,1303181.66666667,peopleSSP1,max,2080,8.5,lee
peopleSSP1;mean;2030;2.6,2205305.55555555,-52237.4444444445,peopleSSP1,mean,2030,2.6,lee
peopleSSP1;mean;2030;4.5,2200727.66666666,-56815.3333333335,peopleSSP1,mean,2030,4.5,lee
peopleSSP1;mean;2030;6,2167328.33333333,-90214.6666666656,peopleSSP1,mean,2030,6,lee
peopleSSP1;mean;2030;8.5,2201167.88888889,-56375.1111111106,peopleSSP1,mean,2030,8.5,lee
peopleSSP1;mean;2050;2.6,-31901.4444444345,137344.555555557,peopleSSP1,mean,2050,2.6,lee
peopleSSP1;mean;2050;4.5,-31690.8888888795,137555.111111112,peopleSSP1,mean,2050,4.5,lee
peopleSSP1;mean;2050;6,-141255.555555546,27990.4444444449,peopleSSP1,mean,2050,6,lee
peopleSSP1;mean;2050;8.5,-106972.444444435,62273.5555555561,peopleSSP1,mean,2050,8.5,lee
peopleSSP1;mean;2070;2.6,-5763961.88888889,581816.333333334,peopleSSP1,mean,2070,2.6,lee
peopleSSP1;mean;2070;4.5,-5759088.55555555,586689.666666668,peopleSSP1,mean,2070,4.5,lee
peopleSSP1;mean;2070;6,-6171949.22222222,173829.000000001,peopleSSP1,mean,2070,6,lee
peopleSSP1;mean;2070;8.5,-5836336.33333333,509441.88888889,peopleSSP1,mean,2070,8.5,lee
peopleSSP1;mean;2080;2.6,-9443283.22222222,797981.66666667,peopleSSP1,mean,2080,2.6,lee
peopleSSP1;mean;2080;4.5,-9333356.77777777,907908.111111114,peopleSSP1,mean,2080,4.5,lee
peopleSSP1;mean;2080;6,-9801039.66666667,440225.222222224,peopleSSP1,mean,2080,6,lee
peopleSSP1;mean;2080;8.5,-8801635.55555556,1439629.33333334,peopleSSP1,mean,2080,8.5,lee
peopleSSP1;min;2030;2.6,2524974.77777777,-76530.444444444,peopleSSP1,min,2030,2.6,lee
peopleSSP1;min;2030;4.5,2512327.77777777,-89177.444444444,peopleSSP1,min,2030,4.5,lee
peopleSSP1;min;2030;6,2323346.77777777,-278158.444444444,peopleSSP1,min,2030,6,lee
peopleSSP1;min;2030;8.5,2433669.66666666,-167835.555555555,peopleSSP1,min,2030,8.5,lee
peopleSSP1;min;2050;2.6,-200517.999999993,-148094.666666663,peopleSSP1,min,2050,2.6,lee
peopleSSP1;min;2050;4.5,-191764.111111104,-139340.777777774,peopleSSP1,min,2050,4.5,lee
peopleSSP1;min;2050;6,-142487.666666661,-90064.3333333311,peopleSSP1,min,2050,6,lee
peopleSSP1;min;2050;8.5,-179097.444444438,-126674.111111108,peopleSSP1,min,2050,8.5,lee
peopleSSP1;min;2070;2.6,-6671846,279408.222222226,peopleSSP1,min,2070,2.6,lee
peopleSSP1;min;2070;4.5,-6696932.66666667,254321.555555559,peopleSSP1,min,2070,4.5,lee
peopleSSP1;min;2070;6,-6867282.22222222,83972.0000000019,peopleSSP1,min,2070,6,lee
peopleSSP1;min;2070;8.5,-6709444.77777778,241809.444444448,peopleSSP1,min,2070,8.5,lee
peopleSSP1;min;2080;2.6,-10737491.5555556,586782.444444446,peopleSSP1,min,2080,2.6,lee
peopleSSP1;min;2080;4.5,-10937117.7777778,387156.222222224,peopleSSP1,min,2080,4.5,lee
peopleSSP1;min;2080;6,-10954021,370253.000000002,peopleSSP1,min,2080,6,lee
peopleSSP1;min;2080;8.5,-10215327.6666667,1108946.33333334,peopleSSP1,min,2080,8.5,lee
peopleSSP2;max;2030;2.6,2045374.33333334,-16290.888888889,peopleSSP2,max,2030,2.6,lee
peopleSSP2;max;2030;4.5,2073371.77777779,11706.5555555553,peopleSSP2,max,2030,4.5,lee
peopleSSP2;max;2030;6,2033606.77777778,-28058.4444444457,peopleSSP2,max,2030,6,lee
peopleSSP2;max;2030;8.5,2022435.44444445,-39229.7777777787,peopleSSP2,max,2030,8.5,lee
peopleSSP2;max;2050;2.6,-450117.666666677,343949.777777779,peopleSSP2,max,2050,2.6,lee
peopleSSP2;max;2050;4.5,-469772.888888899,324294.555555557,peopleSSP2,max,2050,4.5,lee
peopleSSP2;max;2050;6,-604956.111111122,189111.333333334,peopleSSP2,max,2050,6,lee
peopleSSP2;max;2050;8.5,-590394.444444456,203673.000000001,peopleSSP2,max,2050,8.5,lee
peopleSSP2;max;2070;2.6,-5980212.33333336,909401.555555556,peopleSSP2,max,2070,2.6,lee
peopleSSP2;max;2070;4.5,-5958955.22222225,930658.666666668,peopleSSP2,max,2070,4.5,lee
peopleSSP2;max;2070;6,-6516095.44444447,373518.444444444,peopleSSP2,max,2070,6,lee
peopleSSP2;max;2070;8.5,-6041721.66666669,847892.222222222,peopleSSP2,max,2070,8.5,lee
peopleSSP2;max;2080;2.6,-9023442.66666667,1087812.55555556,peopleSSP2,max,2080,2.6,lee
peopleSSP2;max;2080;4.5,-8846388.44444445,1264866.77777778,peopleSSP2,max,2080,4.5,lee
peopleSSP2;max;2080;6,-9458416.77777778,652838.444444444,peopleSSP2,max,2080,6,lee
peopleSSP2;max;2080;8.5,-8458987.44444445,1652267.77777778,peopleSSP2,max,2080,8.5,lee
peopleSSP2;mean;2030;2.6,2124170.22222223,-27760.6666666665,peopleSSP2,mean,2030,2.6,lee
peopleSSP2;mean;2030;4.5,2116328.22222223,-35602.6666666665,peopleSSP2,mean,2030,4.5,lee
peopleSSP2;mean;2030;6,2129556.8888889,-22373.9999999995,peopleSSP2,mean,2030,6,lee
peopleSSP2;mean;2030;8.5,2132232.33333334,-19698.555555555,peopleSSP2,mean,2030,8.5,lee
peopleSSP2;mean;2050;2.6,-696023.666666679,312438.111111113,peopleSSP2,mean,2050,2.6,lee
peopleSSP2;mean;2050;4.5,-726650.111111124,281811.666666669,peopleSSP2,mean,2050,4.5,lee
peopleSSP2;mean;2050;6,-903032.000000014,105429.777777779,peopleSSP2,mean,2050,6,lee
peopleSSP2;mean;2050;8.5,-859816.111111125,148645.666666668,peopleSSP2,mean,2050,8.5,lee
peopleSSP2;mean;2070;2.6,-6795772.33333336,835156.66666667,peopleSSP2,mean,2070,2.6,lee
peopleSSP2;mean;2070;4.5,-6802368.22222225,828560.77777778,peopleSSP2,mean,2070,4.5,lee
peopleSSP2;mean;2070;6,-7358397.44444447,272531.555555558,peopleSSP2,mean,2070,6,lee
peopleSSP2;mean;2070;8.5,-6885827.33333336,745101.666666669,peopleSSP2,mean,2070,8.5,lee
peopleSSP2;mean;2080;2.6,-10119867.8888889,1000129.22222222,peopleSSP2,mean,2080,2.6,lee
peopleSSP2;mean;2080;4.5,-9929960.33333334,1190036.77777778,peopleSSP2,mean,2080,4.5,lee
peopleSSP2;mean;2080;6,-10532768.1111111,587229,peopleSSP2,mean,2080,6,lee
peopleSSP2;mean;2080;8.5,-9264160.55555556,1855836.55555556,peopleSSP2,mean,2080,8.5,lee
peopleSSP2;min;2030;2.6,2416542.22222223,-60251.6666666684,peopleSSP2,min,2030,2.6,lee
peopleSSP2;min;2030;4.5,2406306.44444445,-70487.4444444459,peopleSSP2,min,2030,4.5,lee
peopleSSP2;min;2030;6,2267290.44444445,-209503.444444446,peopleSSP2,min,2030,6,lee
peopleSSP2;min;2030;8.5,2345545.8888889,-131248.000000001,peopleSSP2,min,2030,8.5,lee
peopleSSP2;min;2050;2.6,-982289.333333347,37756.4444444454,peopleSSP2,min,2050,2.6,lee
peopleSSP2;min;2050;4.5,-1006060.33333335,13985.4444444446,peopleSSP2,min,2050,4.5,lee
peopleSSP2;min;2050;6,-1011180.22222224,8865.5555555555,peopleSSP2,min,2050,6,lee
peopleSSP2;min;2050;8.5,-1017331.8888889,2713.88888888899,peopleSSP2,min,2050,8.5,lee
peopleSSP2;min;2070;2.6,-7842475.22222225,609566.555555558,peopleSSP2,min,2070,2.6,lee
peopleSSP2;min;2070;4.5,-7926699.11111114,525342.66666667,peopleSSP2,min,2070,4.5,lee
peopleSSP2;min;2070;6,-8229108.33333336,222933.444444445,peopleSSP2,min,2070,6,lee
peopleSSP2;min;2070;8.5,-7962394.7777778,489647.000000002,peopleSSP2,min,2070,8.5,lee
peopleSSP2;min;2080;2.6,-11523050.1111111,852114.999999998,peopleSSP2,min,2080,2.6,lee
peopleSSP2;min;2080;4.5,-11796963.2222222,578201.888888888,peopleSSP2,min,2080,4.5,lee
peopleSSP2;min;2080;6,-11785976.5555556,589188.555555554,peopleSSP2,min,2080,6,lee
peopleSSP2;min;2080;8.5,-10766373.4444444,1608791.66666666,peopleSSP2,min,2080,8.5,lee
peopleSSP3;max;2030;2.6,1215064.55555557,74521.2222222227,peopleSSP3,max,2030,2.6,lee
peopleSSP3;max;2030;4.5,1210697.22222223,70153.8888888895,peopleSSP3,max,2030,4.5,lee
peopleSSP3;max;2030;6,1292759.11111112,152215.777777779,peopleSSP3,max,2030,6,lee
peopleSSP3;max;2030;8.5,1224045.77777779,83502.4444444452,peopleSSP3,max,2030,8.5,lee
