year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2080;8.5,3421157.58914495,-9833097.59819364,people_in_povertySSP2,min,2080,8.5,mokola
people_in_povertySSP3;max;2030;2.6,10590132.0426672,-275648.695686013,people_in_povertySSP3,max,2030,2.6,mokola
people_in_povertySSP3;max;2030;4.5,10581764.9332607,-284015.805092566,people_in_povertySSP3,max,2030,4.5,mokola
people_in_povertySSP3;max;2030;8.5,10616496.8580003,-249283.880352918,people_in_povertySSP3,max,2030,8.5,mokola
people_in_povertySSP3;max;2050;2.6,26869148.2986119,-945659.466909088,people_in_povertySSP3,max,2050,2.6,mokola
people_in_povertySSP3;max;2050;4.5,26896241.0423627,-918566.723158345,people_in_povertySSP3,max,2050,4.5,mokola
people_in_povertySSP3;max;2050;6,4493964.84853797,-13046978.5926651,people_in_povertySSP3,max,2050,6,mokola
people_in_povertySSP3;max;2050;8.5,25627390.0158384,-2187417.74968258,people_in_povertySSP3,max,2050,8.5,mokola
people_in_povertySSP3;max;2070;2.6,48737292.9800901,-2247308.92176761,people_in_povertySSP3,max,2070,2.6,mokola
people_in_povertySSP3;max;2070;4.5,48074537.5647219,-2910064.33713584,people_in_povertySSP3,max,2070,4.5,mokola
people_in_povertySSP3;max;2070;6,46760874.7871206,-4223727.11473714,people_in_povertySSP3,max,2070,6,mokola
people_in_povertySSP3;max;2070;8.5,41847036.0220332,-9137565.87982453,people_in_povertySSP3,max,2070,8.5,mokola
people_in_povertySSP3;max;2080;2.6,63475916.6821102,-1397737.92341547,people_in_povertySSP3,max,2080,2.6,mokola
people_in_povertySSP3;max;2080;4.5,60454376.0891047,-4419278.51642104,people_in_povertySSP3,max,2080,4.5,mokola
people_in_povertySSP3;max;2080;6,58918001.2995266,-5955653.30599907,people_in_povertySSP3,max,2080,6,mokola
people_in_povertySSP3;max;2080;8.5,9812318.58755174,-26458585.4310701,people_in_povertySSP3,max,2080,8.5,mokola
people_in_povertySSP3;mean;2030;2.6,11359459.2336552,-109679.695985939,people_in_povertySSP3,mean,2030,2.6,mokola
people_in_povertySSP3;mean;2030;4.5,11323218.5012978,-145920.428343337,people_in_povertySSP3,mean,2030,4.5,mokola
people_in_povertySSP3;mean;2030;8.5,11313797.4272535,-155341.502387594,people_in_povertySSP3,mean,2030,8.5,mokola
people_in_povertySSP3;mean;2050;2.6,28816865.0590505,-529856.180471577,people_in_povertySSP3,mean,2050,2.6,mokola
people_in_povertySSP3;mean;2050;4.5,28829643.6072151,-517077.632306982,people_in_povertySSP3,mean,2050,4.5,mokola
people_in_povertySSP3;mean;2050;6,4855811.23658787,-13113228.869675,people_in_povertySSP3,mean,2050,6,mokola
people_in_povertySSP3;mean;2050;8.5,28514631.6229882,-832089.616533816,people_in_povertySSP3,mean,2050,8.5,mokola
people_in_povertySSP3;mean;2070;2.6,52818851.6757266,-955022.066362478,people_in_povertySSP3,mean,2070,2.6,mokola
people_in_povertySSP3;mean;2070;4.5,51698465.4521147,-2075408.28997441,people_in_povertySSP3,mean,2070,4.5,mokola
people_in_povertySSP3;mean;2070;6,52031851.5968542,-1742022.14523494,people_in_povertySSP3,mean,2070,6,mokola
people_in_povertySSP3;mean;2070;8.5,49545030.8861592,-4228842.85592988,people_in_povertySSP3,mean,2070,8.5,mokola
people_in_povertySSP3;mean;2080;2.6,67612817.8466845,-798056.039272741,people_in_povertySSP3,mean,2080,2.6,mokola
people_in_povertySSP3;mean;2080;4.5,66335469.630054,-2075404.25590316,people_in_povertySSP3,mean,2080,4.5,mokola
people_in_povertySSP3;mean;2080;6,66001413.024722,-2409460.8612352,people_in_povertySSP3,mean,2080,6,mokola
people_in_povertySSP3;mean;2080;8.5,10499897.9436593,-26267930.7498466,people_in_povertySSP3,mean,2080,8.5,mokola
people_in_povertySSP3;min;2030;2.6,11640904.3045423,-66418.3318120297,people_in_povertySSP3,min,2030,2.6,mokola
people_in_povertySSP3;min;2030;4.5,11617583.5120551,-89739.1242992356,people_in_povertySSP3,min,2030,4.5,mokola
people_in_povertySSP3;min;2030;8.5,11617897.3765619,-89425.2597923707,people_in_povertySSP3,min,2030,8.5,mokola
people_in_povertySSP3;min;2050;2.6,29754533.7302014,-209389.034150031,people_in_povertySSP3,min,2050,2.6,mokola
people_in_povertySSP3;min;2050;4.5,29722851.3711157,-241071.393235657,people_in_povertySSP3,min,2050,4.5,mokola
people_in_povertySSP3;min;2050;6,5217111.15843593,-12871992.1234475,people_in_povertySSP3,min,2050,6,mokola
people_in_povertySSP3;min;2050;8.5,29491426.5193153,-472496.245036066,people_in_povertySSP3,min,2050,8.5,mokola
people_in_povertySSP3;min;2070;2.6,54495785.8162111,-400064.3675237,people_in_povertySSP3,min,2070,2.6,mokola
people_in_povertySSP3;min;2070;4.5,53575617.8292348,-1320232.35450007,people_in_povertySSP3,min,2070,4.5,mokola
people_in_povertySSP3;min;2070;6,53986525.2006715,-909324.983063325,people_in_povertySSP3,min,2070,6,mokola
people_in_povertySSP3;min;2070;8.5,52679195.917817,-2216654.26591783,people_in_povertySSP3,min,2070,8.5,mokola
people_in_povertySSP3;min;2080;2.6,69359077.9765972,-472962.710850954,people_in_povertySSP3,min,2080,2.6,mokola
people_in_povertySSP3;min;2080;4.5,68771746.0178151,-1060294.66963306,people_in_povertySSP3,min,2080,4.5,mokola
people_in_povertySSP3;min;2080;6,68539179.5364524,-1292861.15099579,people_in_povertySSP3,min,2080,6,mokola
people_in_povertySSP3;min;2080;8.5,11180543.9621306,-25632053.3310197,people_in_povertySSP3,min,2080,8.5,mokola
people_in_povertySSP4;max;2030;2.6,13852559.0625709,-578887.873766335,people_in_povertySSP4,max,2030,2.6,mokola
people_in_povertySSP4;max;2030;4.5,13847582.489447,-583864.446890222,people_in_povertySSP4,max,2030,4.5,mokola
people_in_povertySSP4;max;2030;8.5,13792337.9072734,-639109.029063864,people_in_povertySSP4,max,2030,8.5,mokola
people_in_povertySSP4;max;2050;2.6,39694774.4545219,-3206017.86070432,people_in_povertySSP4,max,2050,2.6,mokola
people_in_povertySSP4;max;2050;4.5,40122201.0750904,-2778591.24013585,people_in_povertySSP4,max,2050,4.5,mokola
people_in_povertySSP4;max;2050;6,6061611.30423943,-23257180.8859447,people_in_povertySSP4,max,2050,6,mokola
people_in_povertySSP4;max;2050;8.5,37460560.0161898,-5440232.29903639,people_in_povertySSP4,max,2050,8.5,mokola
people_in_povertySSP4;max;2070;2.6,84351355.6391015,-6327174.68484604,people_in_povertySSP4,max,2070,2.6,mokola
people_in_povertySSP4;max;2070;4.5,80126252.3820267,-10552277.9419208,people_in_povertySSP4,max,2070,4.5,mokola
people_in_povertySSP4;max;2070;6,75783327.3844717,-14895202.9394758,people_in_povertySSP4,max,2070,6,mokola
people_in_povertySSP4;max;2070;8.5,67679030.4867174,-22999499.8372301,people_in_povertySSP4,max,2070,8.5,mokola
people_in_povertySSP4;max;2080;2.6,117592834.737108,-5212283.34996656,people_in_povertySSP4,max,2080,2.6,mokola
people_in_povertySSP4;max;2080;4.5,106055445.508967,-16749672.5781076,people_in_povertySSP4,max,2080,4.5,mokola
people_in_povertySSP4;max;2080;6,101342079.005154,-21463039.0819203,people_in_povertySSP4,max,2080,6,mokola
people_in_povertySSP4;max;2080;8.5,13800419.2973052,-60727754.2019322,people_in_povertySSP4,max,2080,8.5,mokola
people_in_povertySSP4;mean;2030;2.6,15139906.606258,-221825.588256609,people_in_povertySSP4,mean,2030,2.6,mokola
people_in_povertySSP4;mean;2030;4.5,15043816.0277342,-317916.166780347,people_in_povertySSP4,mean,2030,4.5,mokola
people_in_povertySSP4;mean;2030;8.5,14965678.3087528,-396053.885761749,people_in_povertySSP4,mean,2030,8.5,mokola
people_in_povertySSP4;mean;2050;2.6,44186094.3313322,-1611936.91668522,people_in_povertySSP4,mean,2050,2.6,mokola
people_in_povertySSP4;mean;2050;4.5,44232764.039607,-1565267.20841037,people_in_povertySSP4,mean,2050,4.5,mokola
people_in_povertySSP4;mean;2050;6,6825059.51175186,-23184103.8096771,people_in_povertySSP4,mean,2050,6,mokola
people_in_povertySSP4;mean;2050;8.5,43471920.5073534,-2326110.74066402,people_in_povertySSP4,mean,2050,8.5,mokola
people_in_povertySSP4;mean;2070;2.6,94065190.7396279,-3030355.72671048,people_in_povertySSP4,mean,2070,2.6,mokola
people_in_povertySSP4;mean;2070;4.5,88797596.1696621,-8297950.29667628,people_in_povertySSP4,mean,2070,4.5,mokola
people_in_povertySSP4;mean;2070;6,90703871.3699667,-6391675.0963717,people_in_povertySSP4,mean,2070,6,mokola
people_in_povertySSP4;mean;2070;8.5,86276714.3176982,-10818832.1486401,people_in_povertySSP4,mean,2070,8.5,mokola
people_in_povertySSP4;mean;2080;2.6,128198876.714919,-3483445.26355779,people_in_povertySSP4,mean,2080,2.6,mokola
people_in_povertySSP4;mean;2080;4.5,123080495.001937,-8601826.97653988,people_in_povertySSP4,mean,2080,4.5,mokola
people_in_povertySSP4;mean;2080;6,122132778.417566,-9549543.56091021,people_in_povertySSP4,mean,2080,6,mokola
people_in_povertySSP4;mean;2080;8.5,15568318.7090917,-59454966.924809,people_in_povertySSP4,mean,2080,8.5,mokola
people_in_povertySSP4;min;2030;2.6,15510309.4697652,-118833.887626929,people_in_povertySSP4,min,2030,2.6,mokola
people_in_povertySSP4;min;2030;4.5,15467215.332092,-161928.02530016,people_in_povertySSP4,min,2030,4.5,mokola
people_in_povertySSP4;min;2030;8.5,15405570.2983965,-223573.058995701,people_in_povertySSP4,min,2030,8.5,mokola
people_in_povertySSP4;min;2050;2.6,45961292.0162704,-615107.548196971,people_in_povertySSP4,min,2050,2.6,mokola
people_in_povertySSP4;min;2050;4.5,45829618.0290111,-746781.535456307,people_in_povertySSP4,min,2050,4.5,mokola
people_in_povertySSP4;min;2050;6,7532576.88292248,-22663817.4032212,people_in_povertySSP4,min,2050,6,mokola
people_in_povertySSP4;min;2050;8.5,45166794.8122611,-1409604.7522063,people_in_povertySSP4,min,2050,8.5,mokola
people_in_povertySSP4;min;2070;2.6,97497182.0798149,-1224228.67394933,people_in_povertySSP4,min,2070,2.6,mokola
people_in_povertySSP4;min;2070;4.5,93201393.3720083,-5520017.3817559,people_in_povertySSP4,min,2070,4.5,mokola
people_in_povertySSP4;min;2070;6,95243261.7597336,-3478148.99403057,people_in_povertySSP4,min,2070,6,mokola
people_in_povertySSP4;min;2070;8.5,93415441.3181659,-5305969.43559833,people_in_povertySSP4,min,2070,8.5,mokola
people_in_povertySSP4;min;2080;2.6,132037308.210332,-1845600.22345191,people_in_povertySSP4,min,2080,2.6,mokola
people_in_povertySSP4;min;2080;4.5,129578159.019724,-4304749.41405995,people_in_povertySSP4,min,2080,4.5,mokola
people_in_povertySSP4;min;2080;6,128661417.965821,-5221490.46796341,people_in_povertySSP4,min,2080,6,mokola
people_in_povertySSP4;min;2080;8.5,17094271.1715381,-57969518.6641835,people_in_povertySSP4,min,2080,8.5,mokola
people_in_povertySSP5;max;2030;2.6,4010768.17682019,-4649.0521186823,people_in_povertySSP5,max,2030,2.6,mokola
people_in_povertySSP5;max;2030;4.5,3997954.65180292,-17462.5771359555,people_in_povertySSP5,max,2030,4.5,mokola
people_in_povertySSP5;max;2030;8.5,4052329.48731675,36912.2583778794,people_in_povertySSP5,max,2030,8.5,mokola
people_in_povertySSP5;max;2050;2.6,7730654.22643021,172853.070160759,people_in_povertySSP5,max,2050,2.6,mokola
people_in_povertySSP5;max;2050;4.5,7680296.70496382,122495.548694365,people_in_povertySSP5,max,2050,4.5,mokola
people_in_povertySSP5;max;2050;6,519385.212048687,-3101896.41242492,people_in_povertySSP5,max,2050,6,mokola
people_in_povertySSP5;max;2050;8.5,7411228.57364742,-146572.582622035,people_in_povertySSP5,max,2050,8.5,mokola
people_in_povertySSP5;max;2070;2.6,9618413.9661605,-148286.348146221,people_in_povertySSP5,max,2070,2.6,mokola
people_in_povertySSP5;max;2070;4.5,9869985.339273,103285.024966279,people_in_povertySSP5,max,2070,4.5,mokola
people_in_povertySSP5;max;2070;6,9937386.57801177,170686.263705045,people_in_povertySSP5,max,2070,6,mokola
people_in_povertySSP5;max;2070;8.5,8740280.3626937,-1026419.95161303,people_in_povertySSP5,max,2070,8.5,mokola
people_in_povertySSP5;max;2080;2.6,10348039.8371296,158393.971727161,people_in_povertySSP5,max,2080,2.6,mokola
people_in_povertySSP5;max;2080;4.5,10339883.224993,150237.359590529,people_in_povertySSP5,max,2080,4.5,mokola
people_in_povertySSP5;max;2080;6,10157959.326399,-31686.5390034355,people_in_povertySSP5,max,2080,6,mokola
people_in_povertySSP5;max;2080;8.5,403844.748508262,-3103207.6671394,people_in_povertySSP5,max,2080,8.5,mokola
people_in_povertySSP5;mean;2030;2.6,4180597.23678474,690.27331812866,people_in_povertySSP5,mean,2030,2.6,mokola
people_in_povertySSP5;mean;2030;4.5,4176460.78337144,-3446.18009517109,people_in_povertySSP5,mean,2030,4.5,mokola
people_in_povertySSP5;mean;2030;8.5,4187244.36916047,7337.40569385001,people_in_povertySSP5,mean,2030,8.5,mokola
people_in_povertySSP5;mean;2050;2.6,7877482.03385851,23212.1004024632,people_in_povertySSP5,mean,2050,2.6,mokola
people_in_povertySSP5;mean;2050;4.5,7886527.09915365,32257.1656976016,people_in_povertySSP5,mean,2050,4.5,mokola
people_in_povertySSP5;mean;2050;6,541086.332316668,-3201652.9133978,people_in_povertySSP5,mean,2050,6,mokola
people_in_povertySSP5;mean;2050;8.5,7881254.07681986,26984.1433638083,people_in_povertySSP5,mean,2050,8.5,mokola
people_in_povertySSP5;mean;2070;2.6,10115793.5803563,-25408.1048672702,people_in_povertySSP5,mean,2070,2.6,mokola
people_in_povertySSP5;mean;2070;4.5,10189383.6476272,48181.9624035917,people_in_povertySSP5,mean,2070,4.5,mokola
people_in_povertySSP5;mean;2070;6,10216015.6071667,74813.9219431374,people_in_povertySSP5,mean,2070,6,mokola
people_in_povertySSP5;mean;2070;8.5,9755623.11723644,-385578.567987176,people_in_povertySSP5,mean,2070,8.5,mokola
people_in_povertySSP5;mean;2080;2.6,10622930.7828814,48560.0637356453,people_in_povertySSP5,mean,2080,2.6,mokola
people_in_povertySSP5;mean;2080;4.5,10654104.9038785,79734.184732737,people_in_povertySSP5,mean,2080,4.5,mokola
people_in_povertySSP5;mean;2080;6,10616237.6274868,41866.9083410483,people_in_povertySSP5,mean,2080,6,mokola
people_in_povertySSP5;mean;2080;8.5,413010.727152362,-3247728.1151473,people_in_povertySSP5,mean,2080,8.5,mokola
people_in_povertySSP5;min;2030;2.6,4237619.49125744,-3241.01759706717,people_in_povertySSP5,min,2030,2.6,mokola
people_in_povertySSP5;min;2030;4.5,4231109.34702089,-9751.16183361691,people_in_povertySSP5,min,2030,4.5,mokola
people_in_povertySSP5;min;2030;8.5,4244910.35699348,4049.84813897405,people_in_povertySSP5,min,2030,8.5,mokola
people_in_povertySSP5;min;2050;2.6,8002623.79671488,13027.4483776959,people_in_povertySSP5,min,2050,2.6,mokola
people_in_povertySSP5;min;2050;4.5,8008077.55620902,18481.2078718366,people_in_povertySSP5,min,2050,4.5,mokola
people_in_povertySSP5;min;2050;6,573552.532361238,-3189444.1770057,people_in_povertySSP5,min,2050,6,mokola
people_in_povertySSP5;min;2050;8.5,8004183.67666101,14587.3283238206,people_in_povertySSP5,min,2050,8.5,mokola
people_in_povertySSP5;min;2070;2.6,10311572.6763192,-7888.58363694884,people_in_povertySSP5,min,2070,2.6,mokola
people_in_povertySSP5;min;2070;4.5,10362182.5963296,42721.3363734093,people_in_povertySSP5,min,2070,4.5,mokola
people_in_povertySSP5;min;2070;6,10361080.4071262,41619.1471699718,people_in_povertySSP5,min,2070,6,mokola
people_in_povertySSP5;min;2070;8.5,9998475.18607071,-320986.073885469,people_in_povertySSP5,min,2070,8.5,mokola
people_in_povertySSP5;min;2080;2.6,10732183.3670836,-20849.0804505292,people_in_povertySSP5,min,2080,2.6,mokola
people_in_povertySSP5;min;2080;4.5,10759672.1376174,6639.69008328393,people_in_povertySSP5,min,2080,4.5,mokola
people_in_povertySSP5;min;2080;6,10749872.4632126,-3159.98432157375,people_in_povertySSP5,min,2080,6,mokola
people_in_povertySSP5;min;2080;8.5,434650.902601077,-3230915.9179403,people_in_povertySSP5,min,2080,8.5,mokola
peopleSSP1;max;2030;2.6,282948202.444444,-24756913.6666667,peopleSSP1,max,2030,2.6,mokola
peopleSSP1;max;2030;4.5,283914160.888889,-23790955.2222222,peopleSSP1,max,2030,4.5,mokola
peopleSSP1;max;2030;8.5,279153357.777778,-28551758.3333334,peopleSSP1,max,2030,8.5,mokola
peopleSSP1;max;2050;2.6,487408504.222222,-70992625.3333334,peopleSSP1,max,2050,2.6,mokola
peopleSSP1;max;2050;4.5,493429298.111111,-64971831.4444444,peopleSSP1,max,2050,4.5,mokola
peopleSSP1;max;2050;6,167057580.888889,-271321753,peopleSSP1,max,2050,6,mokola
peopleSSP1;max;2050;8.5,461682220,-96718909.5555556,peopleSSP1,max,2050,8.5,mokola
peopleSSP1;max;2070;2.6,621789868.444444,-71593845.4444444,peopleSSP1,max,2070,2.6,mokola
peopleSSP1;max;2070;4.5,587678586,-105705127.888889,peopleSSP1,max,2070,4.5,mokola
peopleSSP1;max;2070;6,553499672.555556,-139884041.333333,peopleSSP1,max,2070,6,mokola
peopleSSP1;max;2070;8.5,505131717,-188251996.888889,peopleSSP1,max,2070,8.5,mokola
peopleSSP1;max;2080;2.6,669788496.777778,-46439713.7777778,peopleSSP1,max,2080,2.6,mokola
peopleSSP1;max;2080;4.5,590188969.666667,-126039240.888889,peopleSSP1,max,2080,4.5,mokola
peopleSSP1;max;2080;6,576068530.222222,-140159680.333333,peopleSSP1,max,2080,6,mokola
peopleSSP1;max;2080;8.5,196512580.555556,-334733739.555555,peopleSSP1,max,2080,8.5,mokola
peopleSSP1;mean;2030;2.6,327814649,-12123516.2222222,peopleSSP1,mean,2030,2.6,mokola
peopleSSP1;mean;2030;4.5,323509356.888889,-16428808.3333333,peopleSSP1,mean,2030,4.5,mokola
peopleSSP1;mean;2030;8.5,321123718.777778,-18814446.4444445,peopleSSP1,mean,2030,8.5,mokola
peopleSSP1;mean;2050;2.6,577835689.666667,-40929872.7777778,peopleSSP1,mean,2050,2.6,mokola
peopleSSP1;mean;2050;4.5,573465971.666667,-45299590.7777778,peopleSSP1,mean,2050,4.5,mokola
peopleSSP1;mean;2050;6,181156748,-265722265.111111,peopleSSP1,mean,2050,6,mokola
peopleSSP1;mean;2050;8.5,552686802,-66078760.4444444,peopleSSP1,mean,2050,8.5,mokola
peopleSSP1;mean;2070;2.6,725089974.888889,-45232289,peopleSSP1,mean,2070,2.6,mokola
peopleSSP1;mean;2070;4.5,678497419.444445,-91824844.4444444,peopleSSP1,mean,2070,4.5,mokola
peopleSSP1;mean;2070;6,682379047,-87943216.8888888,peopleSSP1,mean,2070,6,mokola
peopleSSP1;mean;2070;8.5,654201604.777778,-116120659.111111,peopleSSP1,mean,2070,8.5,mokola
peopleSSP1;mean;2080;2.6,753284883.888889,-43475098.8888888,peopleSSP1,mean,2080,2.6,mokola
peopleSSP1;mean;2080;4.5,710144288.222222,-86615694.5555556,peopleSSP1,mean,2080,4.5,mokola
peopleSSP1;mean;2080;6,699646264.555556,-97113718.2222222,peopleSSP1,mean,2080,6,mokola
peopleSSP1;mean;2080;8.5,211081929.666667,-323223534.555556,peopleSSP1,mean,2080,8.5,mokola
peopleSSP1;min;2030;2.6,363582919.444444,-8271884.22222221,peopleSSP1,min,2030,2.6,mokola
peopleSSP1;min;2030;4.5,359196222.666667,-12658581,peopleSSP1,min,2030,4.5,mokola
peopleSSP1;min;2030;8.5,358394472.444444,-13460331.2222222,peopleSSP1,min,2030,8.5,mokola
peopleSSP1;min;2050;2.6,645369383,-24198633.2222222,peopleSSP1,min,2050,2.6,mokola
peopleSSP1;min;2050;4.5,632644051.111111,-36923965.1111112,peopleSSP1,min,2050,4.5,mokola
peopleSSP1;min;2050;6,193490171.111111,-256245378.222222,peopleSSP1,min,2050,6,mokola
peopleSSP1;min;2050;8.5,610025512.888889,-59542503.3333333,peopleSSP1,min,2050,8.5,mokola
peopleSSP1;min;2070;2.6,796682915.666667,-28634828.7777778,peopleSSP1,min,2070,2.6,mokola
peopleSSP1;min;2070;4.5,750288402.555556,-75029341.8888888,peopleSSP1,min,2070,4.5,mokola
peopleSSP1;min;2070;6,754364500.111111,-70953244.3333334,peopleSSP1,min,2070,6,mokola
peopleSSP1;min;2070;8.5,723227904.222222,-102089840.222222,peopleSSP1,min,2070,8.5,mokola
peopleSSP1;min;2080;2.6,810609589,-38302830.5555555,peopleSSP1,min,2080,2.6,mokola
peopleSSP1;min;2080;4.5,779431334.555556,-69481085,peopleSSP1,min,2080,4.5,mokola
peopleSSP1;min;2080;6,770643336.222222,-78269083.3333334,peopleSSP1,min,2080,6,mokola
peopleSSP1;min;2080;8.5,223804162.222222,-311314431.666667,peopleSSP1,min,2080,8.5,mokola
peopleSSP2;max;2030;2.6,335557594.111111,-30455947.5555555,peopleSSP2,max,2030,2.6,mokola
peopleSSP2;max;2030;4.5,336909384,-29104157.6666667,peopleSSP2,max,2030,4.5,mokola
peopleSSP2;max;2030;8.5,331352836.888889,-34660704.7777778,peopleSSP2,max,2030,8.5,mokola
peopleSSP2;max;2050;2.6,638588750.111111,-96077282,peopleSSP2,max,2050,2.6,mokola
peopleSSP2;max;2050;4.5,646485095.111111,-88180937,peopleSSP2,max,2050,4.5,mokola
peopleSSP2;max;2050;6,222701066.666667,-350846492.333333,peopleSSP2,max,2050,6,mokola
peopleSSP2;max;2050;8.5,605415601.777778,-129250430.333333,peopleSSP2,max,2050,8.5,mokola
peopleSSP2;max;2070;2.6,907057202.111111,-108018687.222222,peopleSSP2,max,2070,2.6,mokola
peopleSSP2;max;2070;4.5,860160520.222222,-154915369.111111,peopleSSP2,max,2070,4.5,mokola
peopleSSP2;max;2070;6,807416360.444445,-207659528.888889,peopleSSP2,max,2070,6,mokola
peopleSSP2;max;2070;8.5,748677297.111111,-266398592.222222,peopleSSP2,max,2070,8.5,mokola
peopleSSP2;max;2080;2.6,1039555936.33333,-74520732.4444444,peopleSSP2,max,2080,2.6,mokola
peopleSSP2;max;2080;4.5,915494744.666667,-198581924.111111,peopleSSP2,max,2080,4.5,mokola
peopleSSP2;max;2080;6,898123099.222222,-215953569.555556,peopleSSP2,max,2080,6,mokola
peopleSSP2;max;2080;8.5,313773633.777778,-502425870,peopleSSP2,max,2080,8.5,mokola
peopleSSP2;mean;2030;2.6,390382525.666667,-15086521.5555556,peopleSSP2,mean,2030,2.6,mokola
peopleSSP2;mean;2030;4.5,385105499.666667,-20363547.5555555,peopleSSP2,mean,2030,4.5,mokola
peopleSSP2;mean;2030;8.5,382239747.888889,-23229299.3333333,peopleSSP2,mean,2030,8.5,mokola
peopleSSP2;mean;2050;2.6,760837591.333333,-57896606.4444444,peopleSSP2,mean,2050,2.6,mokola
peopleSSP2;mean;2050;4.5,754250680.444444,-64483517.3333334,peopleSSP2,mean,2050,4.5,mokola
peopleSSP2;mean;2050;6,241504340.555556,-342999400.888889,peopleSSP2,mean,2050,6,mokola
peopleSSP2;mean;2050;8.5,725837239.888889,-92896957.888889,peopleSSP2,mean,2050,8.5,mokola
peopleSSP2;mean;2070;2.6,1062243559.55556,-74712814.3333334,peopleSSP2,mean,2070,2.6,mokola
peopleSSP2;mean;2070;4.5,996048819.666667,-140907554.222222,peopleSSP2,mean,2070,4.5,mokola
peopleSSP2;mean;2070;6,997409841.888889,-139546532,peopleSSP2,mean,2070,6,mokola
peopleSSP2;mean;2070;8.5,956281849.777778,-180674524.111111,peopleSSP2,mean,2070,8.5,mokola
peopleSSP2;mean;2080;2.6,1175263084.88889,-75568737.3333333,peopleSSP2,mean,2080,2.6,mokola
peopleSSP2;mean;2080;4.5,1104266989.33333,-146564832.888889,peopleSSP2,mean,2080,4.5,mokola
peopleSSP2;mean;2080;6,1086151966.33333,-164679855.888889,peopleSSP2,mean,2080,6,mokola
peopleSSP2;mean;2080;8.5,337107279.555556,-483878173.777778,peopleSSP2,mean,2080,8.5,mokola
peopleSSP2;min;2030;2.6,435068698.444444,-9841581.66666669,peopleSSP2,min,2030,2.6,mokola
peopleSSP2;min;2030;4.5,429934564.222222,-14975715.8888889,peopleSSP2,min,2030,4.5,mokola
peopleSSP2;min;2030;8.5,428830383,-16079897.1111112,peopleSSP2,min,2030,8.5,mokola
peopleSSP2;min;2050;2.6,857317202.777778,-33684773.4444444,peopleSSP2,min,2050,2.6,mokola
peopleSSP2;min;2050;4.5,839912279.777778,-51089696.4444444,peopleSSP2,min,2050,4.5,mokola
peopleSSP2;min;2050;6,257993991.555556,-330250232.666667,peopleSSP2,min,2050,6,mokola
peopleSSP2;min;2050;8.5,807939713.666667,-83062262.5555555,peopleSSP2,min,2050,8.5,mokola
peopleSSP2;min;2070;2.6,1183464734.77778,-46144839,peopleSSP2,min,2070,2.6,mokola
peopleSSP2;min;2070;4.5,1113179672.77778,-116429901,peopleSSP2,min,2070,4.5,mokola
peopleSSP2;min;2070;6,1115512345.77778,-114097228,peopleSSP2,min,2070,6,mokola
peopleSSP2;min;2070;8.5,1064457787.22222,-165151786.555555,peopleSSP2,min,2070,8.5,mokola
peopleSSP2;min;2080;2.6,1287043222.55556,-61541148,peopleSSP2,min,2080,2.6,mokola
peopleSSP2;min;2080;4.5,1230402762.66667,-118181607.888889,peopleSSP2,min,2080,4.5,mokola
peopleSSP2;min;2080;6,1213161761,-135422609.555556,peopleSSP2,min,2080,6,mokola
peopleSSP2;min;2080;8.5,357541840.111111,-464749877.555556,peopleSSP2,min,2080,8.5,mokola
peopleSSP3;max;2030;2.6,393999643.666667,-36773675.4444445,peopleSSP3,max,2030,2.6,mokola
peopleSSP3;max;2030;4.5,395814152.555556,-34959166.5555555,peopleSSP3,max,2030,4.5,mokola
peopleSSP3;max;2030;8.5,389324422.555556,-41448896.5555555,peopleSSP3,max,2030,8.5,mokola
peopleSSP3;max;2050;2.6,836468775.222222,-129336577.777778,peopleSSP3,max,2050,2.6,mokola
peopleSSP3;max;2050;4.5,847528615.888889,-118276737.111111,peopleSSP3,max,2050,4.5,mokola
peopleSSP3;max;2050;6,295250029.777778,-453184620.777778,peopleSSP3,max,2050,6,mokola
peopleSSP3;max;2050;8.5,794563890.111111,-171241462.888889,peopleSSP3,max,2050,8.5,mokola
peopleSSP3;max;2070;2.6,1332574488.44444,-161705387.555555,peopleSSP3,max,2070,2.6,mokola
peopleSSP3;max;2070;4.5,1266810439,-227469437,peopleSSP3,max,2070,4.5,mokola
peopleSSP3;max;2070;6,1185472918.77778,-308806957.222222,peopleSSP3,max,2070,6,mokola
peopleSSP3;max;2070;8.5,1112705089.44444,-381574786.555556,peopleSSP3,max,2070,8.5,mokola
peopleSSP3;max;2080;2.6,1619989568.33333,-116652871.111111,peopleSSP3,max,2080,2.6,mokola
peopleSSP3;max;2080;4.5,1425464493.77778,-311177945.666667,peopleSSP3,max,2080,4.5,mokola
peopleSSP3;max;2080;6,1401678247.44444,-334964192,peopleSSP3,max,2080,6,mokola
peopleSSP3;max;2080;8.5,498330236.333333,-757324888.666667,peopleSSP3,max,2080,8.5,mokola
peopleSSP3;mean;2030;2.6,459634094.555556,-18162882.5555555,peopleSSP3,mean,2030,2.6,mokola
peopleSSP3;mean;2030;4.5,453347494.888889,-24449482.2222222,peopleSSP3,mean,2030,4.5,mokola
peopleSSP3;mean;2030;8.5,449844244.444444,-27952732.6666667,peopleSSP3,mean,2030,8.5,mokola
peopleSSP3;mean;2050;2.6,1000066757.77778,-78484872.6666667,peopleSSP3,mean,2050,2.6,mokola
