year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP3;max;2050;4.5,120466.837389769,-24491.6564831705,people_in_povertySSP3,max,2050,4.5,mobala
people_in_povertySSP3;max;2050;6,91916.6056526512,-53041.8882202882,people_in_povertySSP3,max,2050,6,mobala
people_in_povertySSP3;max;2050;8.5,27077.1200874152,-117881.373785524,people_in_povertySSP3,max,2050,8.5,mobala
people_in_povertySSP3;max;2070;2.6,771.714844657144,-250448.627393787,people_in_povertySSP3,max,2070,2.6,mobala
people_in_povertySSP3;max;2070;4.5,162224.170164493,-88996.1720739514,people_in_povertySSP3,max,2070,4.5,mobala
people_in_povertySSP3;max;2070;6,122135.322660061,-129085.019578383,people_in_povertySSP3,max,2070,6,mobala
people_in_povertySSP3;max;2070;8.5,4245.19926338126,-246975.142975063,people_in_povertySSP3,max,2070,8.5,mobala
people_in_povertySSP3;max;2080;2.6,2857.24344947613,-306023.488187105,people_in_povertySSP3,max,2080,2.6,mobala
people_in_povertySSP3;max;2080;4.5,178699.83181094,-130180.899825641,people_in_povertySSP3,max,2080,4.5,mobala
people_in_povertySSP3;max;2080;6,105473.046818625,-203407.684817956,people_in_povertySSP3,max,2080,6,mobala
people_in_povertySSP3;mean;2030;2.6,136178.969990456,-38091.3172854768,people_in_povertySSP3,mean,2030,2.6,mobala
people_in_povertySSP3;mean;2030;4.5,138981.944627413,-35288.3426485201,people_in_povertySSP3,mean,2030,4.5,mobala
people_in_povertySSP3;mean;2030;6,136298.903619112,-37971.3836568202,people_in_povertySSP3,mean,2030,6,mobala
people_in_povertySSP3;mean;2030;8.5,153514.216941457,-20756.0703344757,people_in_povertySSP3,mean,2030,8.5,mobala
people_in_povertySSP3;mean;2050;2.6,228965.898835329,-189181.699850675,people_in_povertySSP3,mean,2050,2.6,mobala
people_in_povertySSP3;mean;2050;4.5,299843.711308608,-118303.887377396,people_in_povertySSP3,mean,2050,4.5,mobala
people_in_povertySSP3;mean;2050;6,281026.618013726,-137120.980672278,people_in_povertySSP3,mean,2050,6,mobala
people_in_povertySSP3;mean;2050;8.5,203373.622488531,-214773.976197473,people_in_povertySSP3,mean,2050,8.5,mobala
people_in_povertySSP3;mean;2070;2.6,57931.7361701145,-648266.41164636,people_in_povertySSP3,mean,2070,2.6,mobala
people_in_povertySSP3;mean;2070;4.5,427534.235904196,-278663.911912279,people_in_povertySSP3,mean,2070,4.5,mobala
people_in_povertySSP3;mean;2070;6,415896.295838519,-290301.851977956,people_in_povertySSP3,mean,2070,6,mobala
people_in_povertySSP3;mean;2070;8.5,121667.397220237,-584530.750596238,people_in_povertySSP3,mean,2070,8.5,mobala
people_in_povertySSP3;mean;2080;2.6,79369.8290238793,-779949.070923746,people_in_povertySSP3,mean,2080,2.6,mobala
people_in_povertySSP3;mean;2080;4.5,512397.303106597,-346921.596841029,people_in_povertySSP3,mean,2080,4.5,mobala
people_in_povertySSP3;mean;2080;6,461132.538852573,-398186.361095052,people_in_povertySSP3,mean,2080,6,mobala
people_in_povertySSP3;mean;2080;8.5,91961.531397169,-767357.368550456,people_in_povertySSP3,mean,2080,8.5,mobala
people_in_povertySSP3;min;2030;2.6,626191.259986723,1749.63751860184,people_in_povertySSP3,min,2030,2.6,mobala
people_in_povertySSP3;min;2030;4.5,435835.250100421,-188606.3723677,people_in_povertySSP3,min,2030,4.5,mobala
people_in_povertySSP3;min;2030;6,441946.084536216,-182495.537931905,people_in_povertySSP3,min,2030,6,mobala
people_in_povertySSP3;min;2030;8.5,572837.062558895,-35256.8689608083,people_in_povertySSP3,min,2030,8.5,mobala
people_in_povertySSP3;min;2050;2.6,1349396.21732516,-112716.461212092,people_in_povertySSP3,min,2050,2.6,mobala
people_in_povertySSP3;min;2050;4.5,991680.081919366,-503853.151293368,people_in_povertySSP3,min,2050,4.5,mobala
people_in_povertySSP3;min;2050;6,848214.244338065,-647318.988874669,people_in_povertySSP3,min,2050,6,mobala
people_in_povertySSP3;min;2050;8.5,1322386.5824607,-173146.650752032,people_in_povertySSP3,min,2050,8.5,mobala
people_in_povertySSP3;min;2070;2.6,1937353.76583794,-581372.570516888,people_in_povertySSP3,min,2070,2.6,mobala
people_in_povertySSP3;min;2070;4.5,1470281.06229074,-1048445.27406409,people_in_povertySSP3,min,2070,4.5,mobala
people_in_povertySSP3;min;2070;6,1164524.13037763,-1354202.20597721,people_in_povertySSP3,min,2070,6,mobala
people_in_povertySSP3;min;2070;8.5,2016390.06243881,-502336.273916017,people_in_povertySSP3,min,2070,8.5,mobala
people_in_povertySSP3;min;2080;2.6,2432876.91091134,-634433.10993398,people_in_povertySSP3,min,2080,2.6,mobala
people_in_povertySSP3;min;2080;4.5,1754891.94713281,-1312418.07371251,people_in_povertySSP3,min,2080,4.5,mobala
people_in_povertySSP3;min;2080;6,1342789.07667961,-1724520.94416571,people_in_povertySSP3,min,2080,6,mobala
people_in_povertySSP3;min;2080;8.5,2329784.44787683,-737525.572968491,people_in_povertySSP3,min,2080,8.5,mobala
people_in_povertySSP4;max;2030;2.6,27149.0300083467,-33687.3165364066,people_in_povertySSP4,max,2030,2.6,mobala
people_in_povertySSP4;max;2030;4.5,56826.7140501852,-4009.632494568,people_in_povertySSP4,max,2030,4.5,mobala
people_in_povertySSP4;max;2030;6,51908.0602187126,-8928.28632604065,people_in_povertySSP4,max,2030,6,mobala
people_in_povertySSP4;max;2030;8.5,55945.5720886188,-4890.77445613447,people_in_povertySSP4,max,2030,8.5,mobala
people_in_povertySSP4;max;2050;2.6,33736.0361998319,-117713.207921971,people_in_povertySSP4,max,2050,2.6,mobala
people_in_povertySSP4;max;2050;4.5,125896.310361621,-25552.9337601817,people_in_povertySSP4,max,2050,4.5,mobala
people_in_povertySSP4;max;2050;6,96053.7784612044,-55395.4656605984,people_in_povertySSP4,max,2050,6,mobala
people_in_povertySSP4;max;2050;8.5,28227.3156408971,-123221.928480906,people_in_povertySSP4,max,2050,8.5,mobala
people_in_povertySSP4;max;2070;2.6,787.417278284056,-263093.200722688,people_in_povertySSP4,max,2070,2.6,mobala
people_in_povertySSP4;max;2070;4.5,170489.132780859,-93391.4852201122,people_in_povertySSP4,max,2070,4.5,mobala
people_in_povertySSP4;max;2070;6,127886.148591692,-135994.46940928,people_in_povertySSP4,max,2070,6,mobala
people_in_povertySSP4;max;2070;8.5,4436.24604085733,-259444.371960114,people_in_povertySSP4,max,2070,8.5,mobala
people_in_povertySSP4;max;2080;2.6,2961.77267514648,-322899.983344295,people_in_povertySSP4,max,2080,2.6,mobala
people_in_povertySSP4;max;2080;4.5,188754.35509265,-137107.400926792,people_in_povertySSP4,max,2080,4.5,mobala
people_in_povertySSP4;max;2080;6,110665.891580182,-215195.864439259,people_in_povertySSP4,max,2080,6,mobala
people_in_povertySSP4;mean;2030;2.6,153101.592653999,-47475.4546501614,people_in_povertySSP4,mean,2030,2.6,mobala
people_in_povertySSP4;mean;2030;4.5,156348.038791112,-44229.0085130479,people_in_povertySSP4,mean,2030,4.5,mobala
people_in_povertySSP4;mean;2030;6,154285.26075754,-46291.7865466205,people_in_povertySSP4,mean,2030,6,mobala
people_in_povertySSP4;mean;2030;8.5,176404.328382951,-24172.7189212097,people_in_povertySSP4,mean,2030,8.5,mobala
people_in_povertySSP4;mean;2050;2.6,256805.384142558,-247887.784384856,people_in_povertySSP4,mean,2050,2.6,mobala
people_in_povertySSP4;mean;2050;4.5,346447.254910977,-158245.913616437,people_in_povertySSP4,mean,2050,4.5,mobala
people_in_povertySSP4;mean;2050;6,330181.529349697,-174511.639177717,people_in_povertySSP4,mean,2050,6,mobala
people_in_povertySSP4;mean;2050;8.5,242776.336247709,-261916.832279705,people_in_povertySSP4,mean,2050,8.5,mobala
people_in_povertySSP4;mean;2070;2.6,71358.6643843866,-819783.739634484,people_in_povertySSP4,mean,2070,2.6,mobala
people_in_povertySSP4;mean;2070;4.5,481395.16804309,-409747.23597578,people_in_povertySSP4,mean,2070,4.5,mobala
people_in_povertySSP4;mean;2070;6,499487.261891338,-391655.142127532,people_in_povertySSP4,mean,2070,6,mobala
people_in_povertySSP4;mean;2070;8.5,161186.103370005,-729956.300648865,people_in_povertySSP4,mean,2070,8.5,mobala
people_in_povertySSP4;mean;2080;2.6,100981.425285515,-1007993.34900989,people_in_povertySSP4,mean,2080,2.6,mobala
people_in_povertySSP4;mean;2080;4.5,579611.242793897,-529363.53150151,people_in_povertySSP4,mean,2080,4.5,mobala
people_in_povertySSP4;mean;2080;6,557137.523656175,-551837.250639231,people_in_povertySSP4,mean,2080,6,mobala
people_in_povertySSP4;mean;2080;8.5,128851.321080346,-980123.45321506,people_in_povertySSP4,mean,2080,8.5,mobala
people_in_povertySSP4;min;2030;2.6,966525.250218204,667.611622191616,people_in_povertySSP4,min,2030,2.6,mobala
people_in_povertySSP4;min;2030;4.5,681891.107346269,-283966.531249743,people_in_povertySSP4,min,2030,4.5,mobala
people_in_povertySSP4;min;2030;6,739751.481595866,-226106.157000146,people_in_povertySSP4,min,2030,6,mobala
people_in_povertySSP4;min;2030;8.5,873571.868810963,-54318.7054251948,people_in_povertySSP4,min,2030,8.5,mobala
people_in_povertySSP4;min;2050;2.6,2376266.84469061,-214193.011699083,people_in_povertySSP4,min,2050,2.6,mobala
people_in_povertySSP4;min;2050;4.5,1775568.87826024,-916423.083766655,people_in_povertySSP4,min,2050,4.5,mobala
people_in_povertySSP4;min;2050;6,1711663.49592897,-980328.466097924,people_in_povertySSP4,min,2050,6,mobala
people_in_povertySSP4;min;2050;8.5,2426294.75369765,-265697.208329244,people_in_povertySSP4,min,2050,8.5,mobala
people_in_povertySSP4;min;2070;2.6,4430221.08561288,-799345.303114619,people_in_povertySSP4,min,2070,2.6,mobala
people_in_povertySSP4;min;2070;4.5,2992749.35247343,-2236817.03625408,people_in_povertySSP4,min,2070,4.5,mobala
people_in_povertySSP4;min;2070;6,2606199.87576884,-2623366.51295867,people_in_povertySSP4,min,2070,6,mobala
people_in_povertySSP4;min;2070;8.5,4345524.39764889,-884041.991078612,people_in_povertySSP4,min,2070,8.5,mobala
people_in_povertySSP4;min;2080;2.6,5757016.18265909,-1049543.45861264,people_in_povertySSP4,min,2080,2.6,mobala
people_in_povertySSP4;min;2080;4.5,3733898.84606481,-3072660.79520691,people_in_povertySSP4,min,2080,4.5,mobala
people_in_povertySSP4;min;2080;6,3130030.13496207,-3676529.50630965,people_in_povertySSP4,min,2080,6,mobala
people_in_povertySSP4;min;2080;8.5,5477574.88668775,-1328984.75458398,people_in_povertySSP4,min,2080,8.5,mobala
people_in_povertySSP5;max;2030;2.6,10804.6204383086,-13315.0522441702,people_in_povertySSP5,max,2030,2.6,mobala
people_in_povertySSP5;max;2030;4.5,22640.6166368042,-1479.05604567457,people_in_povertySSP5,max,2030,4.5,mobala
people_in_povertySSP5;max;2030;6,20625.8231940994,-3493.84948837934,people_in_povertySSP5,max,2030,6,mobala
people_in_povertySSP5;max;2030;8.5,22223.0452364764,-1896.62744600235,people_in_povertySSP5,max,2030,8.5,mobala
people_in_povertySSP5;max;2050;2.6,9684.46437063145,-33426.5613942861,people_in_povertySSP5,max,2050,2.6,mobala
people_in_povertySSP5;max;2050;4.5,36164.1762669689,-6946.8494979486,people_in_povertySSP5,max,2050,4.5,mobala
people_in_povertySSP5;max;2050;6,27458.7588442158,-15652.2669207017,people_in_povertySSP5,max,2050,6,mobala
people_in_povertySSP5;max;2050;8.5,8087.00775727816,-35024.0180076393,people_in_povertySSP5,max,2050,8.5,mobala
people_in_povertySSP5;max;2070;2.6,142.666666493933,-52924.060805674,people_in_povertySSP5,max,2070,2.6,mobala
people_in_povertySSP5;max;2070;4.5,34684.2387996795,-18382.4886724885,people_in_povertySSP5,max,2070,4.5,mobala
people_in_povertySSP5;max;2070;6,25879.9652127699,-27186.7622593981,people_in_povertySSP5,max,2070,6,mobala
people_in_povertySSP5;max;2070;8.5,908.857635043773,-52157.8698371242,people_in_povertySSP5,max,2070,8.5,mobala
people_in_povertySSP5;max;2080;2.6,468.887002845838,-53978.9324022723,people_in_povertySSP5,max,2080,2.6,mobala
people_in_povertySSP5;max;2080;4.5,31963.6872089759,-22484.1321961423,people_in_povertySSP5,max,2080,4.5,mobala
people_in_povertySSP5;max;2080;6,18580.2450169847,-35867.5743881335,people_in_povertySSP5,max,2080,6,mobala
people_in_povertySSP5;mean;2030;2.6,38456.8657274306,-12782.0997992572,people_in_povertySSP5,mean,2030,2.6,mobala
people_in_povertySSP5;mean;2030;4.5,40547.1741751323,-10691.7913515555,people_in_povertySSP5,mean,2030,4.5,mobala
people_in_povertySSP5;mean;2030;6,38115.5815638169,-13123.3839628709,people_in_povertySSP5,mean,2030,6,mobala
people_in_povertySSP5;mean;2030;8.5,45981.4758390244,-5257.48968766335,people_in_povertySSP5,mean,2030,8.5,mobala
people_in_povertySSP5;mean;2050;2.6,45114.7413998042,-34527.5884974948,people_in_povertySSP5,mean,2050,2.6,mobala
people_in_povertySSP5;mean;2050;4.5,64530.8059925802,-15111.5239047188,people_in_povertySSP5,mean,2050,4.5,mobala
people_in_povertySSP5;mean;2050;6,52777.738410448,-26864.5914868509,people_in_povertySSP5,mean,2050,6,mobala
people_in_povertySSP5;mean;2050;8.5,40503.2613274964,-39139.0685698026,people_in_povertySSP5,mean,2050,8.5,mobala
people_in_povertySSP5;mean;2070;2.6,11101.6466797018,-74704.241664494,people_in_povertySSP5,mean,2070,2.6,mobala
people_in_povertySSP5;mean;2070;4.5,85257.9048768071,-547.983467388724,people_in_povertySSP5,mean,2070,4.5,mobala
people_in_povertySSP5;mean;2070;6,55191.8796622619,-30614.0086819339,people_in_povertySSP5,mean,2070,6,mobala
people_in_povertySSP5;mean;2070;8.5,15242.6823304595,-70563.2060137363,people_in_povertySSP5,mean,2070,8.5,mobala
people_in_povertySSP5;mean;2080;2.6,12901.9165366609,-69573.7051176885,people_in_povertySSP5,mean,2080,2.6,mobala
people_in_povertySSP5;mean;2080;4.5,87967.5635631792,5491.94190882973,people_in_povertySSP5,mean,2080,4.5,mobala
people_in_povertySSP5;mean;2080;6,54320.154836085,-28155.4668182644,people_in_povertySSP5,mean,2080,6,mobala
people_in_povertySSP5;mean;2080;8.5,9230.80899926229,-73244.8126550871,people_in_povertySSP5,mean,2080,8.5,mobala
people_in_povertySSP5;min;2030;2.6,122137.11514032,7549.06416820924,people_in_povertySSP5,min,2030,2.6,mobala
people_in_povertySSP5;min;2030;4.5,89332.1248527765,-25255.9261193344,people_in_povertySSP5,min,2030,4.5,mobala
people_in_povertySSP5;min;2030;6,88256.6624524699,-26331.388519641,people_in_povertySSP5,min,2030,6,mobala
people_in_povertySSP5;min;2030;8.5,122997.678032629,9671.95102816632,people_in_povertySSP5,min,2030,8.5,mobala
people_in_povertySSP5;min;2050;2.6,148179.196671785,23042.3312526291,people_in_povertySSP5,min,2050,2.6,mobala
people_in_povertySSP5;min;2050;4.5,107506.792229014,-17570.0029802477,people_in_povertySSP5,min,2050,4.5,mobala
people_in_povertySSP5;min;2050;6,81993.5079896034,-43083.2872196587,people_in_povertySSP5,min,2050,6,mobala
people_in_povertySSP5;min;2050;8.5,107502.41481206,-17574.3803972021,people_in_povertySSP5,min,2050,8.5,mobala
people_in_povertySSP5;min;2070;2.6,25412.5413784485,-37009.4037945158,people_in_povertySSP5,min,2070,2.6,mobala
people_in_povertySSP5;min;2070;4.5,81337.2781061844,18915.3329332201,people_in_povertySSP5,min,2070,4.5,mobala
people_in_povertySSP5;min;2070;6,33553.2469425573,-28868.6982304071,people_in_povertySSP5,min,2070,6,mobala
people_in_povertySSP5;min;2070;8.5,56752.7035917338,-5669.24158123056,people_in_povertySSP5,min,2070,8.5,mobala
people_in_povertySSP5;min;2080;2.6,12178.9424102417,-5442.56287726473,people_in_povertySSP5,min,2080,2.6,mobala
people_in_povertySSP5;min;2080;4.5,77507.6521553025,59886.1468677961,people_in_povertySSP5,min,2080,4.5,mobala
people_in_povertySSP5;min;2080;6,15039.2223386095,-2582.28294889691,people_in_povertySSP5,min,2080,6,mobala
people_in_povertySSP5;min;2080;8.5,2729.18479182343,-14892.320495683,people_in_povertySSP5,min,2080,8.5,mobala
peopleSSP1;max;2030;2.6,128489.888888889,-178556,peopleSSP1,max,2030,2.6,mobala
peopleSSP1;max;2030;4.5,269573,-37472.8888888889,peopleSSP1,max,2030,4.5,mobala
peopleSSP1;max;2030;6,252495.666666667,-54550.2222222222,peopleSSP1,max,2030,6,mobala
peopleSSP1;max;2030;8.5,274783.222222222,-32262.6666666666,peopleSSP1,max,2030,8.5,mobala
peopleSSP1;max;2050;2.6,96586.6666666667,-383096,peopleSSP1,max,2050,2.6,mobala
peopleSSP1;max;2050;4.5,363858.111111111,-115824.555555556,peopleSSP1,max,2050,4.5,mobala
peopleSSP1;max;2050;6,286264,-193418.666666667,peopleSSP1,max,2050,6,mobala
peopleSSP1;max;2050;8.5,83841.1111111112,-395841.555555556,peopleSSP1,max,2050,8.5,mobala
peopleSSP1;max;2070;2.6,1017.77777777778,-495790.111111111,peopleSSP1,max,2070,2.6,mobala
peopleSSP1;max;2070;4.5,286148.222222222,-210659.666666667,peopleSSP1,max,2070,4.5,mobala
peopleSSP1;max;2070;6,218255.333333333,-278552.555555556,peopleSSP1,max,2070,6,mobala
peopleSSP1;max;2070;8.5,7491.33333333334,-489316.555555556,peopleSSP1,max,2070,8.5,mobala
peopleSSP1;max;2080;2.6,2895.55555555556,-453189.888888889,peopleSSP1,max,2080,2.6,mobala
peopleSSP1;max;2080;4.5,232542.222222222,-223543.222222222,peopleSSP1,max,2080,4.5,mobala
peopleSSP1;max;2080;6,137196,-318889.444444445,peopleSSP1,max,2080,6,mobala
peopleSSP1;mean;2030;2.6,4016732.44444444,-1251662.55555555,peopleSSP1,mean,2030,2.6,mobala
peopleSSP1;mean;2030;4.5,3847692.22222222,-1420702.77777778,peopleSSP1,mean,2030,4.5,mobala
peopleSSP1;mean;2030;6,4086768.22222222,-1181626.77777778,peopleSSP1,mean,2030,6,mobala
peopleSSP1;mean;2030;8.5,4440086.77777778,-828308.222222221,peopleSSP1,mean,2030,8.5,mobala
peopleSSP1;mean;2050;2.6,4364611.88888889,-4847027.22222222,peopleSSP1,mean,2050,2.6,mobala
peopleSSP1;mean;2050;4.5,4622333.11111111,-4589306,peopleSSP1,mean,2050,4.5,mobala
peopleSSP1;mean;2050;6,5485159.77777778,-3726479.33333333,peopleSSP1,mean,2050,6,mobala
peopleSSP1;mean;2050;8.5,3523165.66666667,-5688473.44444445,peopleSSP1,mean,2050,8.5,mobala
peopleSSP1;mean;2070;2.6,239005.111111111,-10802028.5555556,peopleSSP1,mean,2070,2.6,mobala
peopleSSP1;mean;2070;4.5,1420942.33333333,-9620091.33333333,peopleSSP1,mean,2070,4.5,mobala
peopleSSP1;mean;2070;6,4859149.22222222,-6181884.44444444,peopleSSP1,mean,2070,6,mobala
peopleSSP1;mean;2070;8.5,1464070,-9576963.66666666,peopleSSP1,mean,2070,8.5,mobala
peopleSSP1;mean;2080;2.6,226131.888888889,-10978966.4444444,peopleSSP1,mean,2080,2.6,mobala
peopleSSP1;mean;2080;4.5,977421.111111111,-10227677.2222222,peopleSSP1,mean,2080,4.5,mobala
peopleSSP1;mean;2080;6,3729121.44444445,-7475976.88888889,peopleSSP1,mean,2080,6,mobala
peopleSSP1;mean;2080;8.5,892521.111111111,-10312577.2222222,peopleSSP1,mean,2080,8.5,mobala
peopleSSP1;min;2030;2.6,24536370.6666667,-1399896.88888889,peopleSSP1,min,2030,2.6,mobala
peopleSSP1;min;2030;4.5,16862646.1111111,-9073621.44444445,peopleSSP1,min,2030,4.5,mobala
peopleSSP1;min;2030;6,16539775.5555556,-9396492,peopleSSP1,min,2030,6,mobala
peopleSSP1;min;2030;8.5,20981517.8888889,-4289119.44444445,peopleSSP1,min,2030,8.5,mobala
peopleSSP1;min;2050;2.6,34504686.1111111,-9636083.33333334,peopleSSP1,min,2050,2.6,mobala
peopleSSP1;min;2050;4.5,27385634.5555556,-17615210.3333333,peopleSSP1,min,2050,4.5,mobala
peopleSSP1;min;2050;6,22241286.7777778,-22759558.1111111,peopleSSP1,min,2050,6,mobala
peopleSSP1;min;2050;8.5,37239243.1111111,-7761601.77777778,peopleSSP1,min,2050,8.5,mobala
peopleSSP1;min;2070;2.6,37693584.6666667,-15781992.1111111,peopleSSP1,min,2070,2.6,mobala
peopleSSP1;min;2070;4.5,26801480.2222222,-26674096.5555556,peopleSSP1,min,2070,4.5,mobala
peopleSSP1;min;2070;6,21417302.8888889,-32058273.8888889,peopleSSP1,min,2070,6,mobala
peopleSSP1;min;2070;8.5,37863964.8888889,-15611611.8888889,peopleSSP1,min,2070,8.5,mobala
peopleSSP1;min;2080;2.6,36772732.1111111,-17267843.4444444,peopleSSP1,min,2080,2.6,mobala
peopleSSP1;min;2080;4.5,24406913.5555556,-29633662,peopleSSP1,min,2080,4.5,mobala
peopleSSP1;min;2080;6,20107956.2222222,-33932619.3333333,peopleSSP1,min,2080,6,mobala
peopleSSP1;min;2080;8.5,36664384.7777778,-17376190.7777778,peopleSSP1,min,2080,8.5,mobala
peopleSSP2;max;2030;2.6,164629.444444444,-224089,peopleSSP2,max,2030,2.6,mobala
peopleSSP2;max;2030;4.5,342726.555555555,-45991.8888888889,peopleSSP2,max,2030,4.5,mobala
peopleSSP2;max;2030;6,320561.111111111,-68157.3333333333,peopleSSP2,max,2030,6,mobala
peopleSSP2;max;2030;8.5,348624.888888889,-40093.5555555556,peopleSSP2,max,2030,8.5,mobala
peopleSSP2;max;2050;2.6,140241.777777778,-547062.555555556,peopleSSP2,max,2050,2.6,mobala
peopleSSP2;max;2050;4.5,523880.444444444,-163423.888888889,peopleSSP2,max,2050,4.5,mobala
peopleSSP2;max;2050;6,412989.888888889,-274314.444444444,peopleSSP2,max,2050,6,mobala
peopleSSP2;max;2050;8.5,121799.111111111,-565505.222222222,peopleSSP2,max,2050,8.5,mobala
peopleSSP2;max;2070;2.6,2137.77777777778,-828922.555555556,peopleSSP2,max,2070,2.6,mobala
peopleSSP2;max;2070;4.5,482522.222222222,-348538.111111111,peopleSSP2,max,2070,4.5,mobala
peopleSSP2;max;2070;6,372078.111111111,-458982.222222222,peopleSSP2,max,2070,6,mobala
peopleSSP2;max;2070;8.5,12601.1111111111,-818459.222222222,peopleSSP2,max,2070,8.5,mobala
peopleSSP2;max;2080;2.6,6590,-837107.333333334,peopleSSP2,max,2080,2.6,mobala
peopleSSP2;max;2080;4.5,435873.222222222,-407824.111111111,peopleSSP2,max,2080,4.5,mobala
peopleSSP2;max;2080;6,263329.777777778,-580367.555555556,peopleSSP2,max,2080,6,mobala
peopleSSP2;mean;2030;2.6,4801488,-1469646.33333333,peopleSSP2,mean,2030,2.6,mobala
peopleSSP2;mean;2030;4.5,4602667.11111111,-1668467.22222222,peopleSSP2,mean,2030,4.5,mobala
peopleSSP2;mean;2030;6,4885502.11111111,-1385632.22222222,peopleSSP2,mean,2030,6,mobala
peopleSSP2;mean;2030;8.5,5288102.66666667,-983031.666666666,peopleSSP2,mean,2030,8.5,mobala
peopleSSP2;mean;2050;2.6,5666223.44444444,-6244852.55555556,peopleSSP2,mean,2050,2.6,mobala
peopleSSP2;mean;2050;4.5,6059033.55555556,-5852042.44444445,peopleSSP2,mean,2050,4.5,mobala
peopleSSP2;mean;2050;6,7159715.22222222,-4751360.77777778,peopleSSP2,mean,2050,6,mobala
peopleSSP2;mean;2050;8.5,4635362.33333333,-7275713.66666667,peopleSSP2,mean,2050,8.5,mobala
peopleSSP2;mean;2070;2.6,362452.444444445,-15298271.1111111,peopleSSP2,mean,2070,2.6,mobala
peopleSSP2;mean;2070;4.5,2214387.88888889,-13446335.6666667,peopleSSP2,mean,2070,4.5,mobala
peopleSSP2;mean;2070;6,7024426.77777778,-8636296.77777778,peopleSSP2,mean,2070,6,mobala
peopleSSP2;mean;2070;8.5,2127788.66666667,-13532934.8888889,peopleSSP2,mean,2070,8.5,mobala
peopleSSP2;mean;2080;2.6,372002.222222222,-16346362.5555556,peopleSSP2,mean,2080,2.6,mobala
peopleSSP2;mean;2080;4.5,1711793.11111111,-15006571.6666667,peopleSSP2,mean,2080,4.5,mobala
peopleSSP2;mean;2080;6,5770419.22222222,-10947945.5555556,peopleSSP2,mean,2080,6,mobala
peopleSSP2;mean;2080;8.5,1365509.55555556,-15352855.2222222,peopleSSP2,mean,2080,8.5,mobala
peopleSSP2;min;2030;2.6,28983640.4444444,-1655383.22222222,peopleSSP2,min,2030,2.6,mobala
peopleSSP2;min;2030;4.5,19875382.3333333,-10763641.3333333,peopleSSP2,min,2030,4.5,mobala
peopleSSP2;min;2030;6,19495067.8888889,-11143955.7777778,peopleSSP2,min,2030,6,mobala
peopleSSP2;min;2030;8.5,24766655.2222222,-5080743.88888889,peopleSSP2,min,2030,8.5,mobala
peopleSSP2;min;2050;2.6,44613210,-12347870.4444444,peopleSSP2,min,2050,2.6,mobala
peopleSSP2;min;2050;4.5,35224621.5555556,-22866787.5555556,peopleSSP2,min,2050,4.5,mobala
peopleSSP2;min;2050;6,28645581.1111111,-29445828,peopleSSP2,min,2050,6,mobala
peopleSSP2;min;2050;8.5,48262679,-9828730.1111111,peopleSSP2,min,2050,8.5,mobala
peopleSSP2;min;2070;2.6,54213547,-21986241.5555556,peopleSSP2,min,2070,2.6,mobala
peopleSSP2;min;2070;4.5,38152894,-38046894.5555556,peopleSSP2,min,2070,4.5,mobala
peopleSSP2;min;2070;6,30918377.2222222,-45281411.3333333,peopleSSP2,min,2070,6,mobala
peopleSSP2;min;2070;8.5,54580428.8888889,-21619359.6666667,peopleSSP2,min,2070,8.5,mobala
peopleSSP2;min;2080;2.6,56323695.1111111,-25147511.8888889,peopleSSP2,min,2080,2.6,mobala
peopleSSP2;min;2080;4.5,36996431,-44474776,peopleSSP2,min,2080,4.5,mobala
peopleSSP2;min;2080;6,30963381.5555556,-50507825.4444444,peopleSSP2,min,2080,6,mobala
peopleSSP2;min;2080;8.5,56223166.6666667,-25248040.3333333,peopleSSP2,min,2080,8.5,mobala
peopleSSP3;max;2030;2.6,194440.111111111,-265467.555555556,peopleSSP3,max,2030,2.6,mobala
peopleSSP3;max;2030;4.5,405444.222222222,-54463.4444444444,peopleSSP3,max,2030,4.5,mobala
peopleSSP3;max;2030;6,378973.111111111,-80934.5555555556,peopleSSP3,max,2030,6,mobala
peopleSSP3;max;2030;8.5,412282.111111111,-47625.5555555556,peopleSSP3,max,2030,8.5,mobala
peopleSSP3;max;2050;2.6,181036.666666667,-705185.333333334,peopleSSP3,max,2050,2.6,mobala
peopleSSP3;max;2050;4.5,676952.333333334,-209269.666666667,peopleSSP3,max,2050,4.5,mobala
peopleSSP3;max;2050;6,533193.666666667,-353028.333333333,peopleSSP3,max,2050,6,mobala
peopleSSP3;max;2050;8.5,157320.777777778,-728901.222222222,peopleSSP3,max,2050,8.5,mobala
peopleSSP3;max;2070;2.6,3232.22222222222,-1194701.88888889,peopleSSP3,max,2070,2.6,mobala
peopleSSP3;max;2070;4.5,700237.555555556,-497696.555555556,peopleSSP3,max,2070,4.5,mobala
peopleSSP3;max;2070;6,540925.333333333,-657008.777777778,peopleSSP3,max,2070,6,mobala
peopleSSP3;max;2070;8.5,18372.7777777778,-1179561.33333333,peopleSSP3,max,2070,8.5,mobala
peopleSSP3;max;2080;2.6,10488.4444444444,-1294024.88888889,peopleSSP3,max,2080,2.6,mobala
peopleSSP3;max;2080;4.5,679861,-624652.333333334,peopleSSP3,max,2080,4.5,mobala
peopleSSP3;max;2080;6,412460,-892053.333333334,peopleSSP3,max,2080,6,mobala
peopleSSP3;mean;2030;2.6,5625506.22222222,-1694296.22222222,peopleSSP3,mean,2030,2.6,mobala
