year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2080;6,3817499.14880607,-3133663.29852213,people_in_povertySSP2,mean,2080,6,mayaro
people_in_povertySSP2;mean;2080;8.5,5086077.62324239,-1865084.82408582,people_in_povertySSP2,mean,2080,8.5,mayaro
people_in_povertySSP2;min;2030;2.6,3220146.69877626,124645.601741497,people_in_povertySSP2,min,2030,2.6,mayaro
people_in_povertySSP2;min;2030;4.5,2635807.70221989,-459693.394814872,people_in_povertySSP2,min,2030,4.5,mayaro
people_in_povertySSP2;min;2030;6,2371814.40474183,-723686.692292939,people_in_povertySSP2,min,2030,6,mayaro
people_in_povertySSP2;min;2030;8.5,2944197.6878834,-151303.40915137,people_in_povertySSP2,min,2030,8.5,mayaro
people_in_povertySSP2;min;2050;2.6,5137412.28582212,-955587.742763134,people_in_povertySSP2,min,2050,2.6,mayaro
people_in_povertySSP2;min;2050;4.5,4971717.5546511,-1121282.47393415,people_in_povertySSP2,min,2050,4.5,mayaro
people_in_povertySSP2;min;2050;6,3373697.7066625,-2719302.32192276,people_in_povertySSP2,min,2050,6,mayaro
people_in_povertySSP2;min;2050;8.5,4091457.99945366,-2001542.0291316,people_in_povertySSP2,min,2050,8.5,mayaro
people_in_povertySSP2;min;2070;2.6,6934502.58631536,-1490032.1363095,people_in_povertySSP2,min,2070,2.6,mayaro
people_in_povertySSP2;min;2070;4.5,6773042.02538391,-1651492.69724094,people_in_povertySSP2,min,2070,4.5,mayaro
people_in_povertySSP2;min;2070;6,4380410.84846786,-4044123.874157,people_in_povertySSP2,min,2070,6,mayaro
people_in_povertySSP2;min;2070;8.5,3241648.13360391,-5182886.58902095,people_in_povertySSP2,min,2070,8.5,mayaro
people_in_povertySSP2;min;2080;2.6,7568621.46791249,-1728509.43477172,people_in_povertySSP2,min,2080,2.6,mayaro
people_in_povertySSP2;min;2080;4.5,7446639.68096471,-1850491.22171951,people_in_povertySSP2,min,2080,4.5,mayaro
people_in_povertySSP2;min;2080;6,5317827.79495973,-3979303.10772448,people_in_povertySSP2,min,2080,6,mayaro
people_in_povertySSP2;min;2080;8.5,8080637.37894668,-1216493.52373753,people_in_povertySSP2,min,2080,8.5,mayaro
people_in_povertySSP3;max;2030;2.6,228501.743969338,-78040.5030998167,people_in_povertySSP3,max,2030,2.6,mayaro
people_in_povertySSP3;max;2030;4.5,274086.64149548,-32455.6055736748,people_in_povertySSP3,max,2030,4.5,mayaro
people_in_povertySSP3;max;2030;6,236338.52061209,-70203.726457065,people_in_povertySSP3,max,2030,6,mayaro
people_in_povertySSP3;max;2030;8.5,215519.725658556,-91022.5214105991,people_in_povertySSP3,max,2030,8.5,mayaro
people_in_povertySSP3;max;2050;2.6,411172.261397947,-299743.634612323,people_in_povertySSP3,max,2050,2.6,mayaro
people_in_povertySSP3;max;2050;4.5,545346.165939824,-165569.730070446,people_in_povertySSP3,max,2050,4.5,mayaro
people_in_povertySSP3;max;2050;6,492243.959833081,-218671.936177189,people_in_povertySSP3,max,2050,6,mayaro
people_in_povertySSP3;max;2050;8.5,330372.086959229,-380543.809051041,people_in_povertySSP3,max,2050,8.5,mayaro
people_in_povertySSP3;max;2070;2.6,514354.680974432,-678477.105807431,people_in_povertySSP3,max,2070,2.6,mayaro
people_in_povertySSP3;max;2070;4.5,819587.126991382,-373244.659790481,people_in_povertySSP3,max,2070,4.5,mayaro
people_in_povertySSP3;max;2070;6,689121.219318403,-503710.56746346,people_in_povertySSP3,max,2070,6,mayaro
people_in_povertySSP3;max;2070;8.5,398981.468048896,-793850.318732967,people_in_povertySSP3,max,2070,8.5,mayaro
people_in_povertySSP3;max;2080;2.6,614204.411732882,-853625.970617179,people_in_povertySSP3,max,2080,2.6,mayaro
people_in_povertySSP3;max;2080;4.5,962464.108249844,-505366.274100217,people_in_povertySSP3,max,2080,4.5,mayaro
people_in_povertySSP3;max;2080;6,727692.86902902,-740137.513321041,people_in_povertySSP3,max,2080,6,mayaro
people_in_povertySSP3;max;2080;8.5,423949.999630009,-1043880.38272005,people_in_povertySSP3,max,2080,8.5,mayaro
people_in_povertySSP3;mean;2030;2.6,4304468.47684839,309340.191879786,people_in_povertySSP3,mean,2030,2.6,mayaro
people_in_povertySSP3;mean;2030;4.5,3535146.41332731,-459981.871641291,people_in_povertySSP3,mean,2030,4.5,mayaro
people_in_povertySSP3;mean;2030;6,3027649.16341729,-967479.121551309,people_in_povertySSP3,mean,2030,6,mayaro
people_in_povertySSP3;mean;2030;8.5,3687101.38786267,-308026.897105936,people_in_povertySSP3,mean,2030,8.5,mayaro
people_in_povertySSP3;mean;2050;2.6,7856186.69744456,-1452094.5760295,people_in_povertySSP3,mean,2050,2.6,mayaro
people_in_povertySSP3;mean;2050;4.5,7830277.60804237,-1478003.6654317,people_in_povertySSP3,mean,2050,4.5,mayaro
people_in_povertySSP3;mean;2050;6,4785488.60472302,-4522792.66875105,people_in_povertySSP3,mean,2050,6,mayaro
people_in_povertySSP3;mean;2050;8.5,5884781.15884295,-3423500.11463112,people_in_povertySSP3,mean,2050,8.5,mayaro
people_in_povertySSP3;mean;2070;2.6,12444680.4392428,-3198574.51571642,people_in_povertySSP3,mean,2070,2.6,mayaro
people_in_povertySSP3;mean;2070;4.5,12989308.0110598,-2653946.94389939,people_in_povertySSP3,mean,2070,4.5,mayaro
people_in_povertySSP3;mean;2070;6,7600759.99312596,-8042494.96183325,people_in_povertySSP3,mean,2070,6,mayaro
people_in_povertySSP3;mean;2070;8.5,5910275.86140439,-9732979.09355482,people_in_povertySSP3,mean,2070,8.5,mayaro
people_in_povertySSP3;mean;2080;2.6,15027741.6293638,-4234615.90352659,people_in_povertySSP3,mean,2080,2.6,mayaro
people_in_povertySSP3;mean;2080;4.5,15855886.6149932,-3406470.91789723,people_in_povertySSP3,mean,2080,4.5,mayaro
people_in_povertySSP3;mean;2080;6,10870103.0264144,-8392254.506476,people_in_povertySSP3,mean,2080,6,mayaro
people_in_povertySSP3;mean;2080;8.5,14124351.8560303,-5138005.67686008,people_in_povertySSP3,mean,2080,8.5,mayaro
people_in_povertySSP3;min;2030;2.6,5476216.68779164,208839.651883826,people_in_povertySSP3,min,2030,2.6,mayaro
people_in_povertySSP3;min;2030;4.5,4510718.54302468,-756658.492883138,people_in_povertySSP3,min,2030,4.5,mayaro
people_in_povertySSP3;min;2030;6,4082714.71566723,-1184662.32024059,people_in_povertySSP3,min,2030,6,mayaro
people_in_povertySSP3;min;2030;8.5,5005843.0444632,-261533.991444621,people_in_povertySSP3,min,2030,8.5,mayaro
people_in_povertySSP3;min;2050;2.6,10446258.7814926,-1864294.70639586,people_in_povertySSP3,min,2050,2.6,mayaro
people_in_povertySSP3;min;2050;4.5,10147374.6583902,-2163178.82949825,people_in_povertySSP3,min,2050,4.5,mayaro
people_in_povertySSP3;min;2050;6,7004023.29914954,-5306530.18873887,people_in_povertySSP3,min,2050,6,mayaro
people_in_povertySSP3;min;2050;8.5,8344596.56304165,-3965956.92484676,people_in_povertySSP3,min,2050,8.5,mayaro
people_in_povertySSP3;min;2070;2.6,17171991.4010814,-3584526.21197382,people_in_povertySSP3,min,2070,2.6,mayaro
people_in_povertySSP3;min;2070;4.5,16914719.9262247,-3841797.68683055,people_in_povertySSP3,min,2070,4.5,mayaro
people_in_povertySSP3;min;2070;6,11180535.7226806,-9575981.89037468,people_in_povertySSP3,min,2070,6,mayaro
people_in_povertySSP3;min;2070;8.5,8253756.94767659,-12502760.6653787,people_in_povertySSP3,min,2070,8.5,mayaro
people_in_povertySSP3;min;2080;2.6,20983509.5001828,-4608096.98963269,people_in_povertySSP3,min,2080,2.6,mayaro
people_in_povertySSP3;min;2080;4.5,20785364.9664525,-4806241.52336303,people_in_povertySSP3,min,2080,4.5,mayaro
people_in_povertySSP3;min;2080;6,15092959.0975834,-10498647.3922321,people_in_povertySSP3,min,2080,6,mayaro
people_in_povertySSP3;min;2080;8.5,22271912.435963,-3319694.0538525,people_in_povertySSP3,min,2080,8.5,mayaro
people_in_povertySSP4;max;2030;2.6,139055.08371485,-55958.8123569332,people_in_povertySSP4,max,2030,2.6,mayaro
people_in_povertySSP4;max;2030;4.5,174581.086790487,-20432.8092812965,people_in_povertySSP4,max,2030,4.5,mayaro
people_in_povertySSP4;max;2030;6,152415.293811319,-42598.6022604645,people_in_povertySSP4,max,2030,6,mayaro
people_in_povertySSP4;max;2030;8.5,135119.851090988,-59894.0449807957,people_in_povertySSP4,max,2030,8.5,mayaro
people_in_povertySSP4;max;2050;2.6,207556.477620263,-177443.636673295,people_in_povertySSP4,max,2050,2.6,mayaro
people_in_povertySSP4;max;2050;4.5,298877.107608341,-86123.0066852163,people_in_povertySSP4,max,2050,4.5,mayaro
people_in_povertySSP4;max;2050;6,273896.615803326,-111103.498490231,people_in_povertySSP4,max,2050,6,mayaro
people_in_povertySSP4;max;2050;8.5,152240.368138284,-232759.746155273,people_in_povertySSP4,max,2050,8.5,mayaro
people_in_povertySSP4;max;2070;2.6,202741.816818931,-343178.749905571,people_in_povertySSP4,max,2070,2.6,mayaro
people_in_povertySSP4;max;2070;4.5,383520.406610014,-162400.160114488,people_in_povertySSP4,max,2070,4.5,mayaro
people_in_povertySSP4;max;2070;6,305102.820860827,-240817.745863676,people_in_povertySSP4,max,2070,6,mayaro
people_in_povertySSP4;max;2070;8.5,128972.717463517,-416947.849260985,people_in_povertySSP4,max,2070,8.5,mayaro
people_in_povertySSP4;max;2080;2.6,208408.638750896,-405518.164059126,people_in_povertySSP4,max,2080,2.6,mayaro
people_in_povertySSP4;max;2080;4.5,412957.142804966,-200969.660005056,people_in_povertySSP4,max,2080,4.5,mayaro
people_in_povertySSP4;max;2080;6,267676.443625871,-346250.359184151,people_in_povertySSP4,max,2080,6,mayaro
people_in_povertySSP4;max;2080;8.5,110619.609236534,-503307.193573487,people_in_povertySSP4,max,2080,8.5,mayaro
people_in_povertySSP4;mean;2030;2.6,2888916.90188247,241217.566572584,people_in_povertySSP4,mean,2030,2.6,mayaro
people_in_povertySSP4;mean;2030;4.5,2361185.31285721,-286514.022452677,people_in_povertySSP4,mean,2030,4.5,mayaro
people_in_povertySSP4;mean;2030;6,2039717.93039593,-607981.404913955,people_in_povertySSP4,mean,2030,6,mayaro
people_in_povertySSP4;mean;2030;8.5,2410513.90435049,-237185.430959397,people_in_povertySSP4,mean,2030,8.5,mayaro
people_in_povertySSP4;mean;2050;2.6,4484092.03328365,-858134.461715733,people_in_povertySSP4,mean,2050,2.6,mayaro
people_in_povertySSP4;mean;2050;4.5,4577489.6109661,-764736.884033284,people_in_povertySSP4,mean,2050,4.5,mayaro
people_in_povertySSP4;mean;2050;6,2879422.1278884,-2462804.36711098,people_in_povertySSP4,mean,2050,6,mayaro
people_in_povertySSP4;mean;2050;8.5,3460974.11712946,-1881252.37786992,people_in_povertySSP4,mean,2050,8.5,mayaro
people_in_povertySSP4;mean;2070;2.6,5972850.62902757,-1769572.99835311,people_in_povertySSP4,mean,2070,2.6,mayaro
people_in_povertySSP4;mean;2070;4.5,6586921.30953884,-1155502.31784183,people_in_povertySSP4,mean,2070,4.5,mayaro
people_in_povertySSP4;mean;2070;6,3976399.38379265,-3766024.24358802,people_in_povertySSP4,mean,2070,6,mayaro
people_in_povertySSP4;mean;2070;8.5,2856444.20149345,-4885979.42588723,people_in_povertySSP4,mean,2070,8.5,mayaro
people_in_povertySSP4;mean;2080;2.6,6919882.92411889,-1893733.7155207,people_in_povertySSP4,mean,2080,2.6,mayaro
people_in_povertySSP4;mean;2080;4.5,7361069.90429991,-1452546.73533968,people_in_povertySSP4,mean,2080,4.5,mayaro
people_in_povertySSP4;mean;2080;6,4724590.18923228,-4089026.45040731,people_in_povertySSP4,mean,2080,6,mayaro
people_in_povertySSP4;mean;2080;8.5,6197342.21146233,-2616274.42817726,people_in_povertySSP4,mean,2080,8.5,mayaro
people_in_povertySSP4;min;2030;2.6,3652901.45596657,138657.018410487,people_in_povertySSP4,min,2030,2.6,mayaro
people_in_povertySSP4;min;2030;4.5,3045002.4562761,-469241.981279975,people_in_povertySSP4,min,2030,4.5,mayaro
people_in_povertySSP4;min;2030;6,2779739.53013008,-734504.907426001,people_in_povertySSP4,min,2030,6,mayaro
people_in_povertySSP4;min;2030;8.5,3341309.97715493,-172934.460401148,people_in_povertySSP4,min,2030,8.5,mayaro
people_in_povertySSP4;min;2050;2.6,6059801.69446555,-1071633.75013451,people_in_povertySSP4,min,2050,2.6,mayaro
people_in_povertySSP4;min;2050;4.5,6036772.42384183,-1094663.02075823,people_in_povertySSP4,min,2050,4.5,mayaro
people_in_povertySSP4;min;2050;6,4145358.75422314,-2986076.69037692,people_in_povertySSP4,min,2050,6,mayaro
people_in_povertySSP4;min;2050;8.5,4801051.25188196,-2330384.1927181,people_in_povertySSP4,min,2050,8.5,mayaro
people_in_povertySSP4;min;2070;2.6,8324240.41469593,-2068527.14249948,people_in_povertySSP4,min,2070,2.6,mayaro
people_in_povertySSP4;min;2070;4.5,8880490.5755691,-1512276.98162631,people_in_povertySSP4,min,2070,4.5,mayaro
people_in_povertySSP4;min;2070;6,5852666.77722823,-4540100.77996718,people_in_povertySSP4,min,2070,6,mayaro
people_in_povertySSP4;min;2070;8.5,4470293.82320159,-5922473.73399382,people_in_povertySSP4,min,2070,8.5,mayaro
people_in_povertySSP4;min;2080;2.6,9566697.12928443,-2297804.73096484,people_in_povertySSP4,min,2080,2.6,mayaro
people_in_povertySSP4;min;2080;4.5,10185695.95478,-1678805.9054693,people_in_povertySSP4,min,2080,4.5,mayaro
people_in_povertySSP4;min;2080;6,7174983.01621855,-4689518.84403071,people_in_povertySSP4,min,2080,6,mayaro
people_in_povertySSP4;min;2080;8.5,10259994.5832885,-1604507.27696073,people_in_povertySSP4,min,2080,8.5,mayaro
people_in_povertySSP5;max;2030;2.6,49753.7742069253,-18425.5364576928,people_in_povertySSP5,max,2030,2.6,mayaro
people_in_povertySSP5;max;2030;4.5,60492.418828978,-7686.89183564013,people_in_povertySSP5,max,2030,4.5,mayaro
people_in_povertySSP5;max;2030;6,50382.8802501655,-17796.4304144526,people_in_povertySSP5,max,2030,6,mayaro
people_in_povertySSP5;max;2030;8.5,46115.3038307259,-22064.0068338922,people_in_povertySSP5,max,2030,8.5,mayaro
people_in_povertySSP5;max;2050;2.6,52048.2182312746,-40519.5531434763,people_in_povertySSP5,max,2050,2.6,mayaro
people_in_povertySSP5;max;2050;4.5,68264.5143845113,-24303.2569902396,people_in_povertySSP5,max,2050,4.5,mayaro
people_in_povertySSP5;max;2050;6,60227.5505335668,-32340.2208411841,people_in_povertySSP5,max,2050,6,mayaro
people_in_povertySSP5;max;2050;8.5,38322.1041545826,-54245.6672201683,people_in_povertySSP5,max,2050,8.5,mayaro
people_in_povertySSP5;max;2070;2.6,30514.1943217346,-45874.725929022,people_in_povertySSP5,max,2070,2.6,mayaro
people_in_povertySSP5;max;2070;4.5,48647.3934551876,-27741.5267955691,people_in_povertySSP5,max,2070,4.5,mayaro
people_in_povertySSP5;max;2070;6,36080.5509637777,-40308.3692869789,people_in_povertySSP5,max,2070,6,mayaro
people_in_povertySSP5;max;2070;8.5,18025.6286281186,-58363.291622638,people_in_povertySSP5,max,2070,8.5,mayaro
people_in_povertySSP5;max;2080;2.6,21750.9745882663,-34156.5345633949,people_in_povertySSP5,max,2080,2.6,mayaro
people_in_povertySSP5;max;2080;4.5,33039.1249693228,-22868.3841823384,people_in_povertySSP5,max,2080,4.5,mayaro
people_in_povertySSP5;max;2080;6,18991.0829927156,-36916.4261589456,people_in_povertySSP5,max,2080,6,mayaro
people_in_povertySSP5;max;2080;8.5,7644.85316941322,-48262.6559822479,people_in_povertySSP5,max,2080,8.5,mayaro
people_in_povertySSP5;mean;2030;2.6,1075902.10598871,87496.5490498176,people_in_povertySSP5,mean,2030,2.6,mayaro
people_in_povertySSP5;mean;2030;4.5,864359.342409223,-124046.214529671,people_in_povertySSP5,mean,2030,4.5,mayaro
people_in_povertySSP5;mean;2030;6,719131.214062799,-269274.342876094,people_in_povertySSP5,mean,2030,6,mayaro
people_in_povertySSP5;mean;2030;8.5,912210.747808592,-76194.8091303011,people_in_povertySSP5,mean,2030,8.5,mayaro
people_in_povertySSP5;mean;2050;2.6,1163777.74627676,-236601.367819162,people_in_povertySSP5,mean,2050,2.6,mayaro
people_in_povertySSP5;mean;2050;4.5,1147871.80351393,-252507.310581995,people_in_povertySSP5,mean,2050,4.5,mayaro
people_in_povertySSP5;mean;2050;6,641018.692013539,-759360.422082386,people_in_povertySSP5,mean,2050,6,mayaro
people_in_povertySSP5;mean;2050;8.5,854365.469756734,-546013.644339191,people_in_povertySSP5,mean,2050,8.5,mayaro
people_in_povertySSP5;mean;2070;2.6,958090.380504373,-278417.194776025,people_in_povertySSP5,mean,2070,2.6,mayaro
people_in_povertySSP5;mean;2070;4.5,987517.49834178,-248990.076938618,people_in_povertySSP5,mean,2070,4.5,mayaro
people_in_povertySSP5;mean;2070;6,506850.991868207,-729656.583412191,people_in_povertySSP5,mean,2070,6,mayaro
people_in_povertySSP5;mean;2070;8.5,383764.624285582,-852742.950994817,people_in_povertySSP5,mean,2070,8.5,mayaro
people_in_povertySSP5;mean;2080;2.6,740508.585781606,-239498.775469436,people_in_povertySSP5,mean,2080,2.6,mayaro
people_in_povertySSP5;mean;2080;4.5,763618.340823135,-216389.020427906,people_in_povertySSP5,mean,2080,4.5,mayaro
people_in_povertySSP5;mean;2080;6,453171.184381978,-526836.176869064,people_in_povertySSP5,mean,2080,6,mayaro
people_in_povertySSP5;mean;2080;8.5,673533.987385929,-306473.373865112,people_in_povertySSP5,mean,2080,8.5,mayaro
people_in_povertySSP5;min;2030;2.6,1384571.17682456,54432.5792488933,people_in_povertySSP5,min,2030,2.6,mayaro
people_in_povertySSP5;min;2030;4.5,1120556.87919385,-209581.718381814,people_in_povertySSP5,min,2030,4.5,mayaro
people_in_povertySSP5;min;2030;6,993951.839150898,-336186.758424768,people_in_povertySSP5,min,2030,6,mayaro
people_in_povertySSP5;min;2030;8.5,1263308.52814603,-66830.0694296339,people_in_povertySSP5,min,2030,8.5,mayaro
people_in_povertySSP5;min;2050;2.6,1582174.30963676,-327327.728036626,people_in_povertySSP5,min,2050,2.6,mayaro
people_in_povertySSP5;min;2050;4.5,1523946.0130009,-385556.024672484,people_in_povertySSP5,min,2050,4.5,mayaro
people_in_povertySSP5;min;2050;6,979541.553717646,-929960.483955739,people_in_povertySSP5,min,2050,6,mayaro
people_in_povertySSP5;min;2050;8.5,1236043.24932786,-673458.788345523,people_in_povertySSP5,min,2050,8.5,mayaro
people_in_povertySSP5;min;2070;2.6,1391764.83682952,-335406.152076439,people_in_povertySSP5,min,2070,2.6,mayaro
people_in_povertySSP5;min;2070;4.5,1338026.81134886,-389144.177557106,people_in_povertySSP5,min,2070,4.5,mayaro
people_in_povertySSP5;min;2070;6,790697.108530519,-936473.880375445,people_in_povertySSP5,min,2070,6,mayaro
people_in_povertySSP5;min;2070;8.5,559503.040339894,-1167667.94856607,people_in_povertySSP5,min,2070,8.5,mayaro
people_in_povertySSP5;min;2080;2.6,1101152.66000188,-303092.42887776,people_in_povertySSP5,min,2080,2.6,mayaro
people_in_povertySSP5;min;2080;4.5,1071749.45720293,-332495.631676705,people_in_povertySSP5,min,2080,4.5,mayaro
people_in_povertySSP5;min;2080;6,705375.710916489,-698869.377963147,people_in_povertySSP5,min,2080,6,mayaro
people_in_povertySSP5;min;2080;8.5,1198969.16936665,-205275.919512985,people_in_povertySSP5,min,2080,8.5,mayaro
peopleSSP1;max;2030;2.6,633615.555555556,-241205,peopleSSP1,max,2030,2.6,mayaro
peopleSSP1;max;2030;4.5,791190.777777778,-83629.7777777778,peopleSSP1,max,2030,4.5,mayaro
peopleSSP1;max;2030;6,686635.444444445,-188185.111111111,peopleSSP1,max,2030,6,mayaro
peopleSSP1;max;2030;8.5,476863.777777778,-397956.777777779,peopleSSP1,max,2030,8.5,mayaro
peopleSSP1;max;2050;2.6,241700.111111111,-428430.111111111,peopleSSP1,max,2050,2.6,mayaro
peopleSSP1;max;2050;4.5,488268.555555555,-181861.666666666,peopleSSP1,max,2050,4.5,mayaro
peopleSSP1;max;2050;6,394651.666666667,-275478.555555555,peopleSSP1,max,2050,6,mayaro
peopleSSP1;max;2050;8.5,97734.2222222221,-572395.999999999,peopleSSP1,max,2050,8.5,mayaro
peopleSSP1;max;2070;2.6,-355405.666666667,33169.4444444444,peopleSSP1,max,2070,2.6,mayaro
peopleSSP1;max;2070;4.5,-326913.222222222,61661.8888888893,peopleSSP1,max,2070,4.5,mayaro
peopleSSP1;max;2070;6,-419427.111111111,-30852.0000000001,peopleSSP1,max,2070,6,mayaro
peopleSSP1;max;2070;8.5,-355366.666666667,33208.4444444445,peopleSSP1,max,2070,8.5,mayaro
peopleSSP1;max;2080;2.6,-675463.222222222,444965,peopleSSP1,max,2080,2.6,mayaro
peopleSSP1;max;2080;4.5,-818275.444444444,302152.777777777,peopleSSP1,max,2080,4.5,mayaro
peopleSSP1;max;2080;6,-788973.555555556,331454.666666666,peopleSSP1,max,2080,6,mayaro
peopleSSP1;max;2080;8.5,-564308.777777777,556119.444444444,peopleSSP1,max,2080,8.5,mayaro
peopleSSP1;mean;2030;2.6,16490324.2222222,1060874.88888889,peopleSSP1,mean,2030,2.6,mayaro
peopleSSP1;mean;2030;4.5,14050570.3333334,-1378879,peopleSSP1,mean,2030,4.5,mayaro
peopleSSP1;mean;2030;6,11338324.4444445,-4091124.88888889,peopleSSP1,mean,2030,6,mayaro
peopleSSP1;mean;2030;8.5,12648737.4444445,-2780711.88888889,peopleSSP1,mean,2030,8.5,mayaro
peopleSSP1;mean;2050;2.6,13607369.8888889,-2047097.11111111,peopleSSP1,mean,2050,2.6,mayaro
peopleSSP1;mean;2050;4.5,13821566.6666667,-1832900.33333334,peopleSSP1,mean,2050,4.5,mayaro
peopleSSP1;mean;2050;6,7109103.22222223,-8545363.77777778,peopleSSP1,mean,2050,6,mayaro
peopleSSP1;mean;2050;8.5,8832299.55555556,-6822167.44444444,peopleSSP1,mean,2050,8.5,mayaro
peopleSSP1;mean;2070;2.6,2544447.8888889,-694842.555555554,peopleSSP1,mean,2070,2.6,mayaro
peopleSSP1;mean;2070;4.5,3332050.11111112,92759.666666666,peopleSSP1,mean,2070,4.5,mayaro
peopleSSP1;mean;2070;6,-10436.1111110997,-3249726.55555556,peopleSSP1,mean,2070,6,mayaro
peopleSSP1;mean;2070;8.5,121006.777777788,-3118283.66666667,peopleSSP1,mean,2070,8.5,mayaro
peopleSSP1;mean;2080;2.6,-5331782.22222221,743456.777777781,peopleSSP1,mean,2080,2.6,mayaro
peopleSSP1;mean;2080;4.5,-4374255.66666666,1700983.33333333,peopleSSP1,mean,2080,4.5,mayaro
peopleSSP1;mean;2080;6,-5872501.55555555,202737.444444444,peopleSSP1,mean,2080,6,mayaro
peopleSSP1;mean;2080;8.5,-6900151.55555554,-824912.555555554,peopleSSP1,mean,2080,8.5,mayaro
peopleSSP1;min;2030;2.6,21178651.5555556,567522.555555556,peopleSSP1,min,2030,2.6,mayaro
peopleSSP1;min;2030;4.5,18273596.2222222,-2337532.77777778,peopleSSP1,min,2030,4.5,mayaro
peopleSSP1;min;2030;6,15528968.8888889,-5082160.11111111,peopleSSP1,min,2030,6,mayaro
peopleSSP1;min;2030;8.5,17899001.8888889,-2712127.11111111,peopleSSP1,min,2030,8.5,mayaro
peopleSSP1;min;2050;2.6,18116458.1111111,-3309808.77777778,peopleSSP1,min,2050,2.6,mayaro
peopleSSP1;min;2050;4.5,18682684.6666667,-2743582.22222222,peopleSSP1,min,2050,4.5,mayaro
peopleSSP1;min;2050;6,10690604.7777778,-10735662.1111111,peopleSSP1,min,2050,6,mayaro
peopleSSP1;min;2050;8.5,12402154.7777778,-9024112.11111111,peopleSSP1,min,2050,8.5,mayaro
peopleSSP1;min;2070;2.6,4242362.11111113,-1440157.77777777,peopleSSP1,min,2070,2.6,mayaro
peopleSSP1;min;2070;4.5,5709889.22222223,27369.3333333349,peopleSSP1,min,2070,4.5,mayaro
peopleSSP1;min;2070;6,616497.444444461,-5066022.44444444,peopleSSP1,min,2070,6,mayaro
peopleSSP1;min;2070;8.5,759834.888888901,-4922685,peopleSSP1,min,2070,8.5,mayaro
peopleSSP1;min;2080;2.6,-5946171.33333333,326762.000000002,peopleSSP1,min,2080,2.6,mayaro
peopleSSP1;min;2080;4.5,-4042769.11111111,2230164.22222222,peopleSSP1,min,2080,4.5,mayaro
peopleSSP1;min;2080;6,-5984721.99999999,288211.333333339,peopleSSP1,min,2080,6,mayaro
peopleSSP1;min;2080;8.5,-7291890.1111111,-1018956.77777778,peopleSSP1,min,2080,8.5,mayaro
peopleSSP2;max;2030;2.6,1074292.77777778,-369451.333333334,peopleSSP2,max,2030,2.6,mayaro
peopleSSP2;max;2030;4.5,1311376.55555556,-132367.555555556,peopleSSP2,max,2030,4.5,mayaro
peopleSSP2;max;2030;6,1164482.77777778,-279261.333333333,peopleSSP2,max,2030,6,mayaro
peopleSSP2;max;2030;8.5,889334.333333333,-554409.777777778,peopleSSP2,max,2030,8.5,mayaro
peopleSSP2;max;2050;2.6,949740.666666667,-930900.000000001,peopleSSP2,max,2050,2.6,mayaro
peopleSSP2;max;2050;4.5,1455720,-424920.666666667,peopleSSP2,max,2050,4.5,mayaro
peopleSSP2;max;2050;6,1279006.88888889,-601633.777777779,peopleSSP2,max,2050,6,mayaro
peopleSSP2;max;2050;8.5,687122.777777778,-1193517.88888889,peopleSSP2,max,2050,8.5,mayaro
peopleSSP2;max;2070;2.6,396449,-950583.888888889,peopleSSP2,max,2070,2.6,mayaro
peopleSSP2;max;2070;4.5,909692,-437340.888888889,peopleSSP2,max,2070,4.5,mayaro
peopleSSP2;max;2070;6,618174.222222222,-728858.666666667,peopleSSP2,max,2070,6,mayaro
peopleSSP2;max;2070;8.5,244851.222222222,-1102181.66666667,peopleSSP2,max,2070,8.5,mayaro
peopleSSP2;max;2080;2.6,172915.333333333,-716342.88888889,peopleSSP2,max,2080,2.6,mayaro
peopleSSP2;max;2080;4.5,543005.222222223,-346253.000000001,peopleSSP2,max,2080,4.5,mayaro
peopleSSP2;max;2080;6,245424.222222222,-643834.000000001,peopleSSP2,max,2080,6,mayaro
peopleSSP2;max;2080;8.5,48945.2222222225,-840313.000000001,peopleSSP2,max,2080,8.5,mayaro
peopleSSP2;mean;2030;2.6,22745530.4444444,1402536.66666667,peopleSSP2,mean,2030,2.6,mayaro
peopleSSP2;mean;2030;4.5,19432218.3333333,-1910775.44444445,peopleSSP2,mean,2030,4.5,mayaro
peopleSSP2;mean;2030;6,16110466.2222222,-5232527.55555555,peopleSSP2,mean,2030,6,mayaro
peopleSSP2;mean;2030;8.5,17913624.3333333,-3429369.44444444,peopleSSP2,mean,2030,8.5,mayaro
peopleSSP2;mean;2050;2.6,25744891.6666666,-3932522.88888889,peopleSSP2,mean,2050,2.6,mayaro
peopleSSP2;mean;2050;4.5,26068948.4444444,-3608466.11111111,peopleSSP2,mean,2050,4.5,mayaro
peopleSSP2;mean;2050;6,15066715.5555556,-14610699,peopleSSP2,mean,2050,6,mayaro
peopleSSP2;mean;2050;8.5,17675077.3333333,-12002337.2222222,peopleSSP2,mean,2050,8.5,mayaro
peopleSSP2;mean;2070;2.6,20127118.5555556,-4803890.44444444,peopleSSP2,mean,2070,2.6,mayaro
peopleSSP2;mean;2070;4.5,22006715.8888889,-2924293.11111111,peopleSSP2,mean,2070,4.5,mayaro
peopleSSP2;mean;2070;6,11230568.2222222,-13700440.7777778,peopleSSP2,mean,2070,6,mayaro
