year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
people_in_povertySSP3;mean;2070;6,272077.120229441,-445643.680403976,people_in_povertySSP3,mean,2070,6
people_in_povertySSP3;mean;2070;8.5,589526.717069504,-126837.677234131,people_in_povertySSP3,mean,2070,8.5
people_in_povertySSP3;mean;2080;4.5,669643.567993998,-206425.725165788,people_in_povertySSP3,mean,2080,4.5
people_in_povertySSP3;mean;2080;6,323944.124562743,-551655.800694646,people_in_povertySSP3,mean,2080,6
people_in_povertySSP3;mean;2080;8.5,160591.300762217,-681451.32790754,people_in_povertySSP3,mean,2080,8.5
people_in_povertySSP3;min;2030;2.6,206889.447305158,-43678.7708034304,people_in_povertySSP3,min,2030,2.6
people_in_povertySSP3;min;2030;4.5,209588.870049062,-41093.5894371772,people_in_povertySSP3,min,2030,4.5
people_in_povertySSP3;min;2030;6,206247.337510691,-44175.9732866923,people_in_povertySSP3,min,2030,6
people_in_povertySSP3;min;2030;8.5,206501.637401505,-40078.8581056081,people_in_povertySSP3,min,2030,8.5
people_in_povertySSP3;min;2050;2.6,451326.104488367,-102988.67521483,people_in_povertySSP3,min,2050,2.6
people_in_povertySSP3;min;2050;4.5,451011.407394657,-102712.173404254,people_in_povertySSP3,min,2050,4.5
people_in_povertySSP3;min;2050;6,420630.722191219,-118219.321535296,people_in_povertySSP3,min,2050,6
people_in_povertySSP3;min;2050;8.5,425998.802718043,-123527.043979863,people_in_povertySSP3,min,2050,8.5
people_in_povertySSP3;min;2070;2.6,729443.699698843,-146169.932120961,people_in_povertySSP3,min,2070,2.6
people_in_povertySSP3;min;2070;4.5,653283.662476078,-251446.311209896,people_in_povertySSP3,min,2070,4.5
people_in_povertySSP3;min;2070;6,658845.071095015,-245078.0704618,people_in_povertySSP3,min,2070,6
people_in_povertySSP3;min;2070;8.5,733163.257877405,-141135.682035874,people_in_povertySSP3,min,2070,8.5
people_in_povertySSP3;min;2080;4.5,847743.858551013,-252007.452532326,people_in_povertySSP3,min,2080,4.5
people_in_povertySSP3;min;2080;6,758423.400196919,-314154.617148263,people_in_povertySSP3,min,2080,6
people_in_povertySSP3;min;2080;8.5,450240.593990201,-565864.365857142,people_in_povertySSP3,min,2080,8.5
people_in_povertySSP4;max;2030;2.6,89787.5107872199,-4519.42157265396,people_in_povertySSP4,max,2030,2.6
people_in_povertySSP4;max;2030;4.5,79619.9145804324,-14687.0177794414,people_in_povertySSP4,max,2030,4.5
people_in_povertySSP4;max;2030;6,59639.7126147637,-34667.2197451102,people_in_povertySSP4,max,2030,6
people_in_povertySSP4;max;2030;8.5,58656.6885349519,-35650.243824922,people_in_povertySSP4,max,2030,8.5
people_in_povertySSP4;max;2050;2.6,136245.750564623,-24448.4860773799,people_in_povertySSP4,max,2050,2.6
people_in_povertySSP4;max;2050;4.5,119960.57390441,-40733.6627375932,people_in_povertySSP4,max,2050,4.5
people_in_povertySSP4;max;2050;6,54358.1214526645,-106336.115189338,people_in_povertySSP4,max,2050,6
people_in_povertySSP4;max;2050;8.5,48345.5704304357,-112337.812982632,people_in_povertySSP4,max,2050,8.5
people_in_povertySSP4;max;2070;2.6,116556.033252656,-71229.9395422529,people_in_povertySSP4,max,2070,2.6
people_in_povertySSP4;max;2070;4.5,94207.4840750005,-93578.4887199088,people_in_povertySSP4,max,2070,4.5
people_in_povertySSP4;max;2070;6,41752.8580525208,-146033.114742389,people_in_povertySSP4,max,2070,6
people_in_povertySSP4;max;2070;8.5,115877.262699213,-71908.7100956964,people_in_povertySSP4,max,2070,8.5
people_in_povertySSP4;max;2080;4.5,110549.22844994,-76057.8611124572,people_in_povertySSP4,max,2080,4.5
people_in_povertySSP4;max;2080;6,40855.5061285162,-145751.583433881,people_in_povertySSP4,max,2080,6
people_in_povertySSP4;max;2080;8.5,15713.7070043834,-170699.192095841,people_in_povertySSP4,max,2080,8.5
people_in_povertySSP4;mean;2030;2.6,97742.5191945808,-5742.78714748248,people_in_povertySSP4,mean,2030,2.6
people_in_povertySSP4;mean;2030;4.5,94318.9394053297,-9166.36693673364,people_in_povertySSP4,mean,2030,4.5
people_in_povertySSP4;mean;2030;6,87578.8370260313,-15906.396302364,people_in_povertySSP4,mean,2030,6
people_in_povertySSP4;mean;2030;8.5,94701.185011007,-8764.69192783139,people_in_povertySSP4,mean,2030,8.5
people_in_povertySSP4;mean;2050;2.6,155104.011492271,-20844.1489016134,people_in_povertySSP4,mean,2050,2.6
people_in_povertySSP4;mean;2050;4.5,150760.614453858,-25187.5459400264,people_in_povertySSP4,mean,2050,4.5
people_in_povertySSP4;mean;2050;6,99157.4650009832,-76650.9252315501,people_in_povertySSP4,mean,2050,6
people_in_povertySSP4;mean;2050;8.5,87386.3015817763,-88517.9263579016,people_in_povertySSP4,mean,2050,8.5
people_in_povertySSP4;mean;2070;2.6,173030.967633437,-32062.8065488431,people_in_povertySSP4,mean,2070,2.6
people_in_povertySSP4;mean;2070;4.5,155751.77490886,-49352.3690223417,people_in_povertySSP4,mean,2070,4.5
people_in_povertySSP4;mean;2070;6,77000.9865537364,-128103.317426713,people_in_povertySSP4,mean,2070,6
people_in_povertySSP4;mean;2070;8.5,174506.754040064,-30410.8568646272,people_in_povertySSP4,mean,2070,8.5
people_in_povertySSP4;mean;2080;4.5,162216.315438442,-41298.4948780781,people_in_povertySSP4,mean,2080,4.5
people_in_povertySSP4;mean;2080;6,74577.3980089511,-128887.756750937,people_in_povertySSP4,mean,2080,6
people_in_povertySSP4;mean;2080;8.5,34559.0015562858,-164401.34892773,people_in_povertySSP4,mean,2080,8.5
people_in_povertySSP4;min;2030;2.6,108245.607590984,-17152.5468879549,people_in_povertySSP4,min,2030,2.6
people_in_povertySSP4;min;2030;4.5,109491.980287682,-15903.1726623278,people_in_povertySSP4,min,2030,4.5
people_in_povertySSP4;min;2030;6,108385.289868385,-16948.3090516719,people_in_povertySSP4,min,2030,6
people_in_povertySSP4;min;2030;8.5,108244.095680631,-15566.8438860116,people_in_povertySSP4,min,2030,8.5
people_in_povertySSP4;min;2050;2.6,183611.867678475,-28122.9905706306,people_in_povertySSP4,min,2050,2.6
people_in_povertySSP4;min;2050;4.5,183239.587304461,-28393.9345687978,people_in_povertySSP4,min,2050,4.5
people_in_povertySSP4;min;2050;6,172373.2272092,-35209.7668800204,people_in_povertySSP4,min,2050,6
people_in_povertySSP4;min;2050;8.5,173826.046450525,-36718.0888006203,people_in_povertySSP4,min,2050,8.5
people_in_povertySSP4;min;2070;2.6,213602.058211033,-25436.7521098297,people_in_povertySSP4,min,2070,2.6
people_in_povertySSP4;min;2070;4.5,191558.696487167,-52667.5856091286,people_in_povertySSP4,min,2070,4.5
people_in_povertySSP4;min;2070;6,194114.68436512,-49962.5576358069,people_in_povertySSP4,min,2070,6
people_in_povertySSP4;min;2070;8.5,214595.862140498,-24565.1806686521,people_in_povertySSP4,min,2070,8.5
people_in_povertySSP4;min;2080;4.5,202443.146297952,-37832.9967372709,people_in_povertySSP4,min,2080,4.5
people_in_povertySSP4;min;2080;6,182244.40698164,-54626.8278155878,people_in_povertySSP4,min,2080,6
people_in_povertySSP4;min;2080;8.5,103030.40668075,-126499.686921655,people_in_povertySSP4,min,2080,8.5
people_in_povertySSP5;max;2030;2.6,16543.0365720351,620.910433779305,people_in_povertySSP5,max,2030,2.6
people_in_povertySSP5;max;2030;4.5,14269.7499276306,-1652.37621062523,people_in_povertySSP5,max,2030,4.5
people_in_povertySSP5;max;2030;6,9472.21016989772,-6449.91596835811,people_in_povertySSP5,max,2030,6
people_in_povertySSP5;max;2030;8.5,8797.83529983848,-7124.29083841735,people_in_povertySSP5,max,2030,8.5
people_in_povertySSP5;max;2050;2.6,4613.36623889805,2349.73189842641,people_in_povertySSP5,max,2050,2.6
people_in_povertySSP5;max;2050;4.5,3125.47868367696,861.844343205313,people_in_povertySSP5,max,2050,4.5
people_in_povertySSP5;max;2050;6,-2700.134772469,-4963.76911294064,people_in_povertySSP5,max,2050,6
people_in_povertySSP5;max;2050;8.5,-3184.90222233629,-5460.43777735311,people_in_povertySSP5,max,2050,8.5
people_in_povertySSP5;max;2070;2.6,-21048.2889508264,12149.8569164859,people_in_povertySSP5,max,2070,2.6
people_in_povertySSP5;max;2070;4.5,-19055.2664725206,14142.8793947917,people_in_povertySSP5,max,2070,4.5
people_in_povertySSP5;max;2070;6,-12986.8672709829,20211.2785963294,people_in_povertySSP5,max,2070,6
people_in_povertySSP5;max;2070;8.5,-21221.9407849913,11976.2050823209,people_in_povertySSP5,max,2070,8.5
people_in_povertySSP5;max;2080;4.5,-34636.7812205548,22684.2259515672,people_in_povertySSP5,max,2080,4.5
people_in_povertySSP5;max;2080;6,-18744.712512268,38576.294659854,people_in_povertySSP5,max,2080,6
people_in_povertySSP5;max;2080;8.5,-10251.8723330423,46587.2378881068,people_in_povertySSP5,max,2080,8.5
people_in_povertySSP5;mean;2030;2.6,17756.5157827644,2051.52900764047,people_in_povertySSP5,mean,2030,2.6
people_in_povertySSP5;mean;2030;4.5,17049.0320974248,1344.04532230091,people_in_povertySSP5,mean,2030,4.5
people_in_povertySSP5;mean;2030;6,15777.9497782244,72.8794896022246,people_in_povertySSP5,mean,2030,6
people_in_povertySSP5;mean;2030;8.5,17078.9961048798,1362.11268997272,people_in_povertySSP5,mean,2030,8.5
people_in_povertySSP5;mean;2050;2.6,4570.05344594492,5767.62255182795,people_in_povertySSP5,mean,2050,2.6
people_in_povertySSP5;mean;2050;4.5,4219.57817897624,5417.14728485927,people_in_povertySSP5,mean,2050,4.5
people_in_povertySSP5;mean;2050;6,-382.262731122625,673.259966914411,people_in_povertySSP5,mean,2050,6
people_in_povertySSP5;mean;2050;8.5,-2000.58742887277,-848.921449977053,people_in_povertySSP5,mean,2050,8.5
people_in_povertySSP5;mean;2070;2.6,-27815.118602223,13737.8583192236,people_in_povertySSP5,mean,2070,2.6
people_in_povertySSP5;mean;2070;4.5,-24991.2433096586,16584.0131601481,people_in_povertySSP5,mean,2070,4.5
people_in_povertySSP5;mean;2070;6,-19965.6116502276,21610.1881867387,people_in_povertySSP5,mean,2070,6
people_in_povertySSP5;mean;2070;8.5,-28097.614314425,13169.9193048016,people_in_povertySSP5,mean,2070,8.5
people_in_povertySSP5;mean;2080;4.5,-46527.3364160768,21974.1487928968,people_in_povertySSP5,mean,2080,4.5
people_in_povertySSP5;mean;2080;6,-29832.3000068036,38571.0307493742,people_in_povertySSP5,mean,2080,6
people_in_povertySSP5;mean;2080;8.5,-18678.5739653065,44034.8705429655,people_in_povertySSP5,mean,2080,8.5
people_in_povertySSP5;min;2030;2.6,18889.934714341,5912.34393730378,people_in_povertySSP5,min,2030,2.6
people_in_povertySSP5;min;2030;4.5,18859.1668294883,5922.85342181031,people_in_povertySSP5,min,2030,4.5
people_in_povertySSP5;min;2030;6,19658.9004224837,6656.89789804277,people_in_povertySSP5,min,2030,6
people_in_povertySSP5;min;2030;8.5,19214.6594689959,5720.68576112099,people_in_povertySSP5,min,2030,8.5
people_in_povertySSP5;min;2050;2.6,3461.40803158383,17576.5894241009,people_in_povertySSP5,min,2050,2.6
people_in_povertySSP5;min;2050;4.5,3107.99802971701,17079.7352483767,people_in_povertySSP5,min,2050,4.5
people_in_povertySSP5;min;2050;6,4576.31297937241,15973.0412106742,people_in_povertySSP5,min,2050,6
people_in_povertySSP5;min;2050;8.5,3717.60265056574,16859.5240943891,people_in_povertySSP5,min,2050,8.5
people_in_povertySSP5;min;2070;2.6,-36057.6308223542,26019.9287345415,people_in_povertySSP5,min,2070,2.6
people_in_povertySSP5;min;2070;4.5,-32681.0951703868,34341.3868967206,people_in_povertySSP5,min,2070,4.5
people_in_povertySSP5;min;2070;6,-31901.9537710096,34977.6286173953,people_in_povertySSP5,min,2070,6
people_in_povertySSP5;min;2070;8.5,-36327.9685525058,25081.88965746,people_in_povertySSP5,min,2070,8.5
people_in_povertySSP5;min;2080;4.5,-60767.4626911862,39028.9391532011,people_in_povertySSP5,min,2080,4.5
people_in_povertySSP5;min;2080;6,-53832.5660017581,41111.8923518907,people_in_povertySSP5,min,2080,6
people_in_povertySSP5;min;2080;8.5,-40402.3377361758,44727.0209587507,people_in_povertySSP5,min,2080,8.5
peopleSSP1;max;2030;2.6,1564799.11111112,-96781.777777778,peopleSSP1,max,2030,2.6
peopleSSP1;max;2030;4.5,1377248.77777778,-284332.111111112,peopleSSP1,max,2030,4.5
peopleSSP1;max;2030;6,983775.444444446,-677805.444444451,peopleSSP1,max,2030,6
peopleSSP1;max;2030;8.5,946388.777777778,-715192.111111119,peopleSSP1,max,2030,8.5
peopleSSP1;max;2050;2.6,1492041.44444445,-260816.111111111,peopleSSP1,max,2050,2.6
peopleSSP1;max;2050;4.5,1288617.11111112,-464240.444444445,peopleSSP1,max,2050,4.5
peopleSSP1;max;2050;6,420977.000000001,-1331880.55555556,peopleSSP1,max,2050,6
peopleSSP1;max;2050;8.5,347059.000000001,-1405695.22222223,peopleSSP1,max,2050,8.5
peopleSSP1;max;2070;2.6,233104.777777778,-280229.88888889,peopleSSP1,max,2070,2.6
peopleSSP1;max;2070;4.5,110184.777777779,-403149.888888889,peopleSSP1,max,2070,4.5
peopleSSP1;max;2070;6,-127734.777777777,-641069.444444445,peopleSSP1,max,2070,6
peopleSSP1;max;2070;8.5,218945.000000001,-294389.666666667,peopleSSP1,max,2070,8.5
peopleSSP1;max;2080;4.5,-418431.444444443,135766.999999995,peopleSSP1,max,2080,4.5
peopleSSP1;max;2080;6,-382086.888888889,172111.555555549,peopleSSP1,max,2080,6
peopleSSP1;max;2080;8.5,-258898.222222222,287040.222222216,peopleSSP1,max,2080,8.5
peopleSSP1;mean;2030;2.6,1703644.11111112,-173587.333333334,peopleSSP1,mean,2030,2.6
peopleSSP1;mean;2030;4.5,1642888.22222223,-234343.222222223,peopleSSP1,mean,2030,4.5
peopleSSP1;mean;2030;6,1518821.11111112,-358409.666666667,peopleSSP1,mean,2030,6
peopleSSP1;mean;2030;8.5,1645295.22222223,-231392.222222223,peopleSSP1,mean,2030,8.5
peopleSSP1;mean;2050;2.6,1690034.44444445,-288237.888888889,peopleSSP1,mean,2050,2.6
peopleSSP1;mean;2050;4.5,1641060.55555556,-337211.777777778,peopleSSP1,mean,2050,4.5
peopleSSP1;mean;2050;6,950033.77777778,-1026442.11111111,peopleSSP1,mean,2050,6
peopleSSP1;mean;2050;8.5,787381.333333336,-1190419.55555556,peopleSSP1,mean,2050,8.5
peopleSSP1;mean;2070;2.6,490324.333333335,-89304.777777778,peopleSSP1,mean,2070,2.6
peopleSSP1;mean;2070;4.5,449793.444444445,-129530.666666667,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,-70426.8888888885,-649738.666666668,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,491282.111111112,-90094.666666667,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;4.5,-432985.999999994,188780.555555555,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,-532774.666666666,87794.5555555492,peopleSSP1,mean,2080,6
peopleSSP1;mean;2080;8.5,-414346.888888889,216614.999999994,peopleSSP1,mean,2080,8.5
peopleSSP1;min;2030;2.6,1890821.11111112,-572063.444444444,peopleSSP1,min,2030,2.6
peopleSSP1;min;2030;4.5,1915504.8888889,-548326.555555556,peopleSSP1,min,2030,4.5
peopleSSP1;min;2030;6,1882152.22222223,-579437,peopleSSP1,min,2030,6
peopleSSP1;min;2030;8.5,1889647.44444445,-516224.555555556,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;2.6,1974078.11111112,-616054.555555555,peopleSSP1,min,2050,2.6
peopleSSP1;min;2050;4.5,1970977.66666667,-617641.11111111,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,1850382.33333334,-632250.777777776,peopleSSP1,min,2050,6
peopleSSP1;min;2050;8.5,1872934.22222223,-696622.666666666,peopleSSP1,min,2050,8.5
peopleSSP1;min;2070;2.6,574725.777777779,-112343.888888889,peopleSSP1,min,2070,2.6
peopleSSP1;min;2070;4.5,521039.666666668,-233807.888888889,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,511707.111111112,-241518.888888889,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,569219.777777779,-145235.888888889,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;4.5,-616631.66666666,183948.444444445,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,-563012.222222215,222820.111111112,peopleSSP1,min,2080,6
peopleSSP1;min;2080;8.5,-662461.222222221,118949.999999996,peopleSSP1,min,2080,8.5
peopleSSP2;max;2030;2.6,1951829.66666667,-142641.333333334,peopleSSP2,max,2030,2.6
peopleSSP2;max;2030;4.5,1718219.66666667,-376251.333333334,peopleSSP2,max,2030,4.5
peopleSSP2;max;2030;6,1242971.44444444,-851499.55555556,peopleSSP2,max,2030,6
peopleSSP2;max;2030;8.5,1207556.44444444,-886914.55555556,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;2.6,2315305.66666667,-495699.222222222,peopleSSP2,max,2050,2.6
peopleSSP2;max;2050;4.5,2017536.88888889,-793467.999999999,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,766806.777777777,-2044198.11111112,peopleSSP2,max,2050,6
peopleSSP2;max;2050;8.5,657935.333333332,-2152607.33333334,peopleSSP2,max,2050,8.5
peopleSSP2;max;2070;2.6,1301494.44444444,-1029398.66666667,peopleSSP2,max,2070,2.6
peopleSSP2;max;2070;4.5,986817.777777774,-1344075.33333333,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,292480.777777777,-2038412.33333333,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,1286122.33333333,-1044770.77777778,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;4.5,902469.777777783,-875626.555555561,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;6,162581.555555556,-1615514.77777779,peopleSSP2,max,2080,6
peopleSSP2;max;2080;8.5,-18239.777777777,-1790956.33333334,peopleSSP2,max,2080,8.5
peopleSSP2;mean;2030;2.6,2134616.77777778,-249849.888888889,peopleSSP2,mean,2030,2.6
peopleSSP2;mean;2030;4.5,2056628.88888889,-327837.777777778,peopleSSP2,mean,2030,4.5
peopleSSP2;mean;2030;6,1898353.33333334,-486110.888888889,peopleSSP2,mean,2030,6
peopleSSP2;mean;2030;8.5,2062148,-321426.777777778,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;2.6,2655053.33333334,-573071.111111111,peopleSSP2,mean,2050,2.6
peopleSSP2;mean;2050;4.5,2580300.66666667,-647823.777777777,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,1572255,-1650009.22222222,peopleSSP2,mean,2050,6
peopleSSP2;mean;2050;8.5,1352221.88888889,-1874004.44444445,peopleSSP2,mean,2050,8.5
peopleSSP2;mean;2070;2.6,2083148,-633963.222222223,peopleSSP2,mean,2070,2.6
peopleSSP2;mean;2070;4.5,1875222.77777777,-842166.111111111,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,693904.333333332,-2023486,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,2098788,-611950.333333333,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;4.5,1491959.8888889,-610024.777777779,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,426492.666666668,-1673818.44444445,peopleSSP2,mean,2080,6
peopleSSP2;mean;2080;8.5,87388.0000000008,-1807991.00000001,peopleSSP2,mean,2080,8.5
peopleSSP2;min;2030;2.6,2391548.88888889,-804339,peopleSSP2,min,2030,2.6
peopleSSP2;min;2030;4.5,2427823.33333334,-770051.666666666,peopleSSP2,min,2030,4.5
peopleSSP2;min;2030;6,2370864.11111111,-822775.777777777,peopleSSP2,min,2030,6
peopleSSP2;min;2030;8.5,2385797.55555556,-731768.555555556,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;2.6,3182300,-1240528.33333333,peopleSSP2,min,2050,2.6
peopleSSP2;min;2050;4.5,3185130.55555556,-1231871.22222222,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,2944707.66666667,-1273641.55555555,peopleSSP2,min,2050,6
peopleSSP2;min;2050;8.5,2999850.44444445,-1370114.55555555,peopleSSP2,min,2050,8.5
peopleSSP2;min;2070;2.6,2615151.55555555,-965771.777777777,peopleSSP2,min,2070,2.6
peopleSSP2;min;2070;4.5,2347186.33333333,-1476148.77777778,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,2322459.66666666,-1494407.88888889,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,2620436.66666666,-974453.777777777,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;4.5,1875927.77777779,-1130940.11111111,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,1633381.00000001,-1226805.88888889,peopleSSP2,min,2080,6
peopleSSP2;min;2080;8.5,700730.111111114,-1833404.8888889,peopleSSP2,min,2080,8.5
peopleSSP3;max;2030;2.6,2349119.11111111,-198641,peopleSSP3,max,2030,2.6
peopleSSP3;max;2030;4.5,2071089.77777778,-476670.333333335,peopleSSP3,max,2030,4.5
peopleSSP3;max;2030;6,1509863.88888889,-1037896.22222222,peopleSSP3,max,2030,6
peopleSSP3;max;2030;8.5,1474595.88888889,-1073164.22222222,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;2.6,3289671,-796856.111111111,peopleSSP3,max,2050,2.6
peopleSSP3;max;2050;4.5,2884308.44444445,-1202218.66666667,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,1175211,-2911316.11111111,peopleSSP3,max,2050,6
peopleSSP3;max;2050;8.5,1027211,-3058292.88888889,peopleSSP3,max,2050,8.5
peopleSSP3;max;2070;2.6,2818240.88888889,-2167299.88888889,peopleSSP3,max,2070,2.6
peopleSSP3;max;2070;4.5,2226475.66666667,-2759065.11111112,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,872908.555555555,-4112632.22222223,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,2802835.22222222,-2182705.55555556,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;4.5,2865941.77777778,-2495454.33333333,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;6,956849.888888889,-4404546.22222222,peopleSSP3,max,2080,6
peopleSSP3;max;2080;8.5,335906.555555556,-4992058.77777778,peopleSSP3,max,2080,8.5
peopleSSP3;mean;2030;2.6,2574794.66666667,-353015.888888889,peopleSSP3,mean,2030,2.6
peopleSSP3;mean;2030;4.5,2480584.22222222,-447226.333333334,peopleSSP3,mean,2030,4.5
peopleSSP3;mean;2030;6,2287339.22222222,-640466.777777779,peopleSSP3,mean,2030,6
peopleSSP3;mean;2030;8.5,2488104.11111111,-438376.666666667,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;2.6,3800967.88888889,-977914.111111112,peopleSSP3,mean,2050,2.6
peopleSSP3;mean;2050;4.5,3697578.66666667,-1081303.33333333,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,2311173.77777778,-2455597.88888889,peopleSSP3,mean,2050,6
peopleSSP3;mean;2050;8.5,2027845.55555556,-2746983.55555556,peopleSSP3,mean,2050,8.5
peopleSSP3;mean;2070;2.6,4369919.88888889,-1549438.66666667,peopleSSP3,mean,2070,2.6
peopleSSP3;mean;2070;4.5,3921329.11111112,-1999372.55555556,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,1770839,-4149888.55555557,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,4404922.11111112,-1493070.44444445,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;4.5,4394172.66666667,-2015936.66666667,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,1840281.22222222,-4562415.44444445,peopleSSP3,mean,2080,6
peopleSSP3;mean;2080;8.5,839043.111111112,-4959697.55555556,peopleSSP3,mean,2080,8.5
peopleSSP3;min;2030;2.6,2900728.88888889,-1120117.55555555,peopleSSP3,min,2030,2.6
peopleSSP3;min;2030;4.5,2949364.33333333,-1074588.33333333,peopleSSP3,min,2030,4.5
peopleSSP3;min;2030;6,2862536.33333333,-1154960.33333333,peopleSSP3,min,2030,6
peopleSSP3;min;2030;8.5,2888244.55555556,-1025180.11111111,peopleSSP3,min,2030,8.5
peopleSSP3;min;2050;2.6,4621405.22222223,-2212954.55555555,peopleSSP3,min,2050,2.6
peopleSSP3;min;2050;4.5,4634564.88888889,-2187426.66666666,peopleSSP3,min,2050,4.5
peopleSSP3;min;2050;6,4234553.22222222,-2242851.66666667,peopleSSP3,min,2050,6
peopleSSP3;min;2050;8.5,4340470.33333334,-2391093.11111111,peopleSSP3,min,2050,8.5
peopleSSP3;min;2070;2.6,5571246.33333334,-2545934.33333334,peopleSSP3,min,2070,2.6
peopleSSP3;min;2070;4.5,4995403.11111112,-3689798.33333334,peopleSSP3,min,2070,4.5
peopleSSP3;min;2070;6,4919219.33333334,-3750184.88888889,peopleSSP3,min,2070,6
peopleSSP3;min;2070;8.5,5591096.55555556,-2514176.77777778,peopleSSP3,min,2070,8.5
peopleSSP3;min;2080;4.5,5675898.22222222,-3726270.77777778,peopleSSP3,min,2080,4.5
peopleSSP3;min;2080;6,4944984.66666667,-3979640.88888889,peopleSSP3,min,2080,6
peopleSSP3;min;2080;8.5,2765950.11111111,-5153099.44444445,peopleSSP3,min,2080,8.5
peopleSSP4;max;2030;2.6,1633530.88888889,-110008.444444444,peopleSSP4,max,2030,2.6
peopleSSP4;max;2030;4.5,1435785.22222222,-307754.111111111,peopleSSP4,max,2030,4.5
peopleSSP4;max;2030;6,1029609.44444444,-713929.888888892,peopleSSP4,max,2030,6
peopleSSP4;max;2030;8.5,994918.444444444,-748620.888888892,peopleSSP4,max,2030,8.5
peopleSSP4;max;2050;2.6,1452294.33333333,-274833.777777778,peopleSSP4,max,2050,2.6
peopleSSP4;max;2050;4.5,1254644.77777778,-472483.333333333,peopleSSP4,max,2050,4.5
peopleSSP4;max;2050;6,410509.222222222,-1316618.88888889,peopleSSP4,max,2050,6
peopleSSP4;max;2050;8.5,336932.333333333,-1390033.88888889,peopleSSP4,max,2050,8.5
peopleSSP4;max;2070;2.6,75796.7777777794,-202529.55555556,peopleSSP4,max,2070,2.6
peopleSSP4;max;2070;4.5,-18256.5555555559,-296582.888888895,peopleSSP4,max,2070,4.5
peopleSSP4;max;2070;6,-184945.888888889,-463272.222222228,peopleSSP4,max,2070,6
peopleSSP4;max;2070;8.5,62415.6666666696,-215910.666666669,peopleSSP4,max,2070,8.5
peopleSSP4;max;2080;4.5,-568705.888888892,224536.888888887,peopleSSP4,max,2080,4.5
peopleSSP4;max;2080;6,-438542.555555557,354700.222222222,peopleSSP4,max,2080,6
peopleSSP4;max;2080;8.5,-281714.111111112,503515.777777779,peopleSSP4,max,2080,8.5
peopleSSP4;mean;2030;2.6,1783117.33333334,-194860.111111111,peopleSSP4,mean,2030,2.6
peopleSSP4;mean;2030;4.5,1718186.22222222,-259791.222222222,peopleSSP4,mean,2030,4.5
peopleSSP4;mean;2030;6,1586738.11111111,-391238.111111111,peopleSSP4,mean,2030,6
peopleSSP4;mean;2030;8.5,1721678.77777778,-255651.444444444,peopleSSP4,mean,2030,8.5
peopleSSP4;mean;2050;2.6,1654242.55555556,-315967.111111112,peopleSSP4,mean,2050,2.6
peopleSSP4;mean;2050;4.5,1606460.66666667,-363749,peopleSSP4,mean,2050,4.5
peopleSSP4;mean;2050;6,928044.333333332,-1039756.33333334,peopleSSP4,mean,2050,6
peopleSSP4;mean;2050;8.5,771261.444444443,-1198223.44444445,peopleSSP4,mean,2050,8.5
