year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;max;2070;4.5,-516.369223349882,2114.71314674221,people_in_povertySSP2,max,2070,4.5,dobrava belgrade
people_in_povertySSP2;max;2070;6,-805.130599771528,1825.95177032057,people_in_povertySSP2,max,2070,6,dobrava belgrade
people_in_povertySSP2;max;2070;8.5,-399.051586913705,2232.03078317839,people_in_povertySSP2,max,2070,8.5,dobrava belgrade
people_in_povertySSP2;max;2080;2.6,-2931.73948876298,574.849690541979,people_in_povertySSP2,max,2080,2.6,dobrava belgrade
people_in_povertySSP2;max;2080;4.5,-528.413711919843,2978.17546738511,people_in_povertySSP2,max,2080,4.5,dobrava belgrade
people_in_povertySSP2;max;2080;6,-708.318116856517,2798.27106244844,people_in_povertySSP2,max,2080,6,dobrava belgrade
people_in_povertySSP2;max;2080;8.5,-291.609836013447,3214.97934329151,people_in_povertySSP2,max,2080,8.5,dobrava belgrade
people_in_povertySSP2;mean;2030;2.6,20146.8247434282,2649.74793354913,people_in_povertySSP2,mean,2030,2.6,dobrava belgrade
people_in_povertySSP2;mean;2030;4.5,54774.6893232072,36921.0526969898,people_in_povertySSP2,mean,2030,4.5,dobrava belgrade
people_in_povertySSP2;mean;2030;6,21106.1380634447,3071.84268342341,people_in_povertySSP2,mean,2030,6,dobrava belgrade
people_in_povertySSP2;mean;2030;8.5,22872.7530873357,4922.40299983538,people_in_povertySSP2,mean,2030,8.5,dobrava belgrade
people_in_povertySSP2;mean;2050;2.6,99246.3541919327,2281.44934362016,people_in_povertySSP2,mean,2050,2.6,dobrava belgrade
people_in_povertySSP2;mean;2050;4.5,164023.785757851,66142.6557629437,people_in_povertySSP2,mean,2050,4.5,dobrava belgrade
people_in_povertySSP2;mean;2050;6,116652.026919584,19826.98897833,people_in_povertySSP2,mean,2050,6,dobrava belgrade
people_in_povertySSP2;mean;2050;8.5,107128.784042221,10048.9076678301,people_in_povertySSP2,mean,2050,8.5,dobrava belgrade
people_in_povertySSP2;mean;2070;2.6,137014.417668127,-4640.03638514792,people_in_povertySSP2,mean,2070,2.6,dobrava belgrade
people_in_povertySSP2;mean;2070;4.5,211878.504278239,68800.6028204193,people_in_povertySSP2,mean,2070,4.5,dobrava belgrade
people_in_povertySSP2;mean;2070;6,175530.507492224,33870.5942926726,people_in_povertySSP2,mean,2070,6,dobrava belgrade
people_in_povertySSP2;mean;2070;8.5,148930.557068442,5913.12935061861,people_in_povertySSP2,mean,2070,8.5,dobrava belgrade
people_in_povertySSP2;mean;2080;2.6,109168.676754467,-23179.5543691122,people_in_povertySSP2,mean,2080,2.6,dobrava belgrade
people_in_povertySSP2;mean;2080;4.5,200200.311325529,66715.3281719611,people_in_povertySSP2,mean,2080,4.5,dobrava belgrade
people_in_povertySSP2;mean;2080;6,170591.438509302,39017.2359662901,people_in_povertySSP2,mean,2080,6,dobrava belgrade
people_in_povertySSP2;mean;2080;8.5,146320.941519085,14368.3920020316,people_in_povertySSP2,mean,2080,8.5,dobrava belgrade
people_in_povertySSP2;min;2030;2.6,25960.0248440107,-10.6525508854174,people_in_povertySSP2,min,2030,2.6,dobrava belgrade
people_in_povertySSP2;min;2030;4.5,29744.9473236448,3280.84084464417,people_in_povertySSP2,min,2030,4.5,dobrava belgrade
people_in_povertySSP2;min;2030;6,26673.5035418777,24.3557883837675,people_in_povertySSP2,min,2030,6,dobrava belgrade
people_in_povertySSP2;min;2030;8.5,26475.9689094945,-98.446870384174,people_in_povertySSP2,min,2030,8.5,dobrava belgrade
people_in_povertySSP2;min;2050;2.6,119377.922715529,8.56617916589312,people_in_povertySSP2,min,2050,2.6,dobrava belgrade
people_in_povertySSP2;min;2050;4.5,126878.126241673,6415.74680371714,people_in_povertySSP2,min,2050,4.5,dobrava belgrade
people_in_povertySSP2;min;2050;6,119233.239902165,33.3557784295408,people_in_povertySSP2,min,2050,6,dobrava belgrade
people_in_povertySSP2;min;2050;8.5,119416.049422216,-167.334794182752,people_in_povertySSP2,min,2050,8.5,dobrava belgrade
people_in_povertySSP2;min;2070;2.6,171623.442902237,12.6731745486904,people_in_povertySSP2,min,2070,2.6,dobrava belgrade
people_in_povertySSP2;min;2070;4.5,183478.164845342,10179.1116681766,people_in_povertySSP2,min,2070,4.5,dobrava belgrade
people_in_povertySSP2;min;2070;6,172822.427116562,839.657852736243,people_in_povertySSP2,min,2070,6,dobrava belgrade
people_in_povertySSP2;min;2070;8.5,174294.752253686,952.223633373098,people_in_povertySSP2,min,2070,8.5,dobrava belgrade
people_in_povertySSP2;min;2080;2.6,160977.56440883,-38.3767864971887,people_in_povertySSP2,min,2080,2.6,dobrava belgrade
people_in_povertySSP2;min;2080;4.5,177147.433981724,14468.4905028966,people_in_povertySSP2,min,2080,4.5,dobrava belgrade
people_in_povertySSP2;min;2080;6,161740.028475218,1208.81353735583,people_in_povertySSP2,min,2080,6,dobrava belgrade
people_in_povertySSP2;min;2080;8.5,163094.075583619,2066.69690490782,people_in_povertySSP2,min,2080,8.5,dobrava belgrade
people_in_povertySSP3;max;2030;2.6,1484.70461128926,-392.61254353336,people_in_povertySSP3,max,2030,2.6,dobrava belgrade
people_in_povertySSP3;max;2030;4.5,153.32604840668,-1723.99110641594,people_in_povertySSP3,max,2030,4.5,dobrava belgrade
people_in_povertySSP3;max;2030;6,1220.03733693365,-657.279817888968,people_in_povertySSP3,max,2030,6,dobrava belgrade
people_in_povertySSP3;max;2030;8.5,418.732595871593,-1458.58455895102,people_in_povertySSP3,max,2030,8.5,dobrava belgrade
people_in_povertySSP3;max;2050;2.6,1542.8208841052,-1983.04422807482,people_in_povertySSP3,max,2050,2.6,dobrava belgrade
people_in_povertySSP3;max;2050;4.5,89.8600952624613,-3436.00501691755,people_in_povertySSP3,max,2050,4.5,dobrava belgrade
people_in_povertySSP3;max;2050;6,292.136598576729,-3233.72851360329,people_in_povertySSP3,max,2050,6,dobrava belgrade
people_in_povertySSP3;max;2050;8.5,304.055364034863,-3221.80974814515,people_in_povertySSP3,max,2050,8.5,dobrava belgrade
people_in_povertySSP3;max;2070;2.6,1032.98494152069,-4099.02584551006,people_in_povertySSP3,max,2070,2.6,dobrava belgrade
people_in_povertySSP3;max;2070;4.5,149.78253392724,-4982.2282531035,people_in_povertySSP3,max,2070,4.5,dobrava belgrade
people_in_povertySSP3;max;2070;6,289.540183253793,-4842.47060377695,people_in_povertySSP3,max,2070,6,dobrava belgrade
people_in_povertySSP3;max;2070;8.5,186.898732171034,-4945.11205485971,people_in_povertySSP3,max,2070,8.5,dobrava belgrade
people_in_povertySSP3;max;2080;2.6,1151.83065193652,-4788.38771830848,people_in_povertySSP3,max,2080,2.6,dobrava belgrade
people_in_povertySSP3;max;2080;4.5,187.753439478748,-5752.46493076625,people_in_povertySSP3,max,2080,4.5,dobrava belgrade
people_in_povertySSP3;max;2080;6,280.524832187793,-5659.69353805721,people_in_povertySSP3,max,2080,6,dobrava belgrade
people_in_povertySSP3;max;2080;8.5,331.53226782541,-5608.68610241959,people_in_povertySSP3,max,2080,8.5,dobrava belgrade
people_in_povertySSP3;mean;2030;2.6,179442.683667195,-9135.42496172502,people_in_povertySSP3,mean,2030,2.6,dobrava belgrade
people_in_povertySSP3;mean;2030;4.5,159722.059982144,-28590.9992663161,people_in_povertySSP3,mean,2030,4.5,dobrava belgrade
people_in_povertySSP3;mean;2030;6,188416.715387096,281.704171569174,people_in_povertySSP3,mean,2030,6,dobrava belgrade
people_in_povertySSP3;mean;2030;8.5,175914.671248218,-12212.4279864146,people_in_povertySSP3,mean,2030,8.5,dobrava belgrade
people_in_povertySSP3;mean;2050;2.6,393452.835919354,-15961.8241477016,people_in_povertySSP3,mean,2050,2.6,dobrava belgrade
people_in_povertySSP3;mean;2050;4.5,315774.7766707,-92533.5840384082,people_in_povertySSP3,mean,2050,4.5,dobrava belgrade
people_in_povertySSP3;mean;2050;6,360440.435332509,-49131.5805106415,people_in_povertySSP3,mean,2050,6,dobrava belgrade
people_in_povertySSP3;mean;2050;8.5,367178.089655204,-41859.7462789223,people_in_povertySSP3,mean,2050,8.5,dobrava belgrade
people_in_povertySSP3;mean;2070;2.6,602727.280406525,-21346.6005464204,people_in_povertySSP3,mean,2070,2.6,dobrava belgrade
people_in_povertySSP3;mean;2070;4.5,452039.843584998,-169307.68714911,people_in_povertySSP3,mean,2070,4.5,dobrava belgrade
people_in_povertySSP3;mean;2070;6,536664.698653586,-84602.4560162241,people_in_povertySSP3,mean,2070,6,dobrava belgrade
people_in_povertySSP3;mean;2070;8.5,526221.857649193,-94029.619854867,people_in_povertySSP3,mean,2070,8.5,dobrava belgrade
people_in_povertySSP3;mean;2080;2.6,687145.825111987,-36699.4652569039,people_in_povertySSP3,mean,2080,2.6,dobrava belgrade
people_in_povertySSP3;mean;2080;4.5,487222.498400969,-234683.408187339,people_in_povertySSP3,mean,2080,4.5,dobrava belgrade
people_in_povertySSP3;mean;2080;6,622315.147977549,-100336.84402137,people_in_povertySSP3,mean,2080,6,dobrava belgrade
people_in_povertySSP3;mean;2080;8.5,612325.881991687,-107466.094327828,people_in_povertySSP3,mean,2080,8.5,dobrava belgrade
people_in_povertySSP3;min;2030;2.6,214534.443122193,-7.95245542190969,people_in_povertySSP3,min,2030,2.6,dobrava belgrade
people_in_povertySSP3;min;2030;4.5,213107.01686068,-882.604364724743,people_in_povertySSP3,min,2030,4.5,dobrava belgrade
people_in_povertySSP3;min;2030;6,213821.130756903,18.5637090132223,people_in_povertySSP3,min,2030,6,dobrava belgrade
people_in_povertySSP3;min;2030;8.5,213701.649420183,-74.2796352125588,people_in_povertySSP3,min,2030,8.5,dobrava belgrade
people_in_povertySSP3;min;2050;2.6,465278.636963433,6.46421944553731,people_in_povertySSP3,min,2050,2.6,dobrava belgrade
people_in_povertySSP3;min;2050;4.5,461924.135610764,-1955.72714405722,people_in_povertySSP3,min,2050,4.5,dobrava belgrade
people_in_povertySSP3;min;2050;6,465501.940925299,24.9117255702731,people_in_povertySSP3,min,2050,6,dobrava belgrade
people_in_povertySSP3;min;2050;8.5,464611.667841328,-123.22019639425,people_in_povertySSP3,min,2050,8.5,dobrava belgrade
people_in_povertySSP3;min;2070;2.6,707062.61228562,9.84968867222778,people_in_povertySSP3,min,2070,2.6,dobrava belgrade
people_in_povertySSP3;min;2070;4.5,699663.932667886,-4265.52337161289,people_in_povertySSP3,min,2070,4.5,dobrava belgrade
people_in_povertySSP3;min;2070;6,703391.771853139,-359.972718625446,people_in_povertySSP3,min,2070,6,dobrava belgrade
people_in_povertySSP3;min;2070;8.5,701687.560408373,-861.646944492357,people_in_povertySSP3,min,2070,8.5,dobrava belgrade
people_in_povertySSP3;min;2080;2.6,819042.396900647,-36.972894426086,people_in_povertySSP3,min,2080,2.6,dobrava belgrade
people_in_povertySSP3;min;2080;4.5,808772.971585558,-7536.7435418634,people_in_povertySSP3,min,2080,4.5,dobrava belgrade
people_in_povertySSP3;min;2080;6,816760.562989479,-654.750248643337,people_in_povertySSP3,min,2080,6,dobrava belgrade
people_in_povertySSP3;min;2080;8.5,812257.719682656,-1345.83604670584,people_in_povertySSP3,min,2080,8.5,dobrava belgrade
people_in_povertySSP4;max;2030;2.6,-914.245971872858,692.375095601543,people_in_povertySSP4,max,2030,2.6,dobrava belgrade
people_in_povertySSP4;max;2030;4.5,-239.312464464507,1367.30860300989,people_in_povertySSP4,max,2030,4.5,dobrava belgrade
people_in_povertySSP4;max;2030;6,-571.677476792634,1034.94359068177,people_in_povertySSP4,max,2030,6,dobrava belgrade
people_in_povertySSP4;max;2030;8.5,-475.671368206716,1130.94969926769,people_in_povertySSP4,max,2030,8.5,dobrava belgrade
people_in_povertySSP4;max;2050;2.6,-1880.44217219926,420.522810870188,people_in_povertySSP4,max,2050,2.6,dobrava belgrade
people_in_povertySSP4;max;2050;4.5,-480.00247214773,1820.96251092172,people_in_povertySSP4,max,2050,4.5,dobrava belgrade
people_in_povertySSP4;max;2050;6,-854.66042061743,1446.30456245202,people_in_povertySSP4,max,2050,6,dobrava belgrade
people_in_povertySSP4;max;2050;8.5,-279.829834097192,2021.13514897226,people_in_povertySSP4,max,2050,8.5,dobrava belgrade
people_in_povertySSP4;max;2070;2.6,-2634.73433305267,325.262682883491,people_in_povertySSP4,max,2070,2.6,dobrava belgrade
people_in_povertySSP4;max;2070;4.5,-507.356045942811,2452.64096999335,people_in_povertySSP4,max,2070,4.5,dobrava belgrade
people_in_povertySSP4;max;2070;6,-784.028296158588,2175.96871977758,people_in_povertySSP4,max,2070,6,dobrava belgrade
people_in_povertySSP4;max;2070;8.5,-389.830212984164,2570.166802952,people_in_povertySSP4,max,2070,8.5,dobrava belgrade
people_in_povertySSP4;max;2080;2.6,-2761.48095014145,640.004594516377,people_in_povertySSP4,max,2080,2.6,dobrava belgrade
people_in_povertySSP4;max;2080;4.5,-512.416551226175,2889.06899343165,people_in_povertySSP4,max,2080,4.5,dobrava belgrade
people_in_povertySSP4;max;2080;6,-682.513371055831,2718.972173602,people_in_povertySSP4,max,2080,6,dobrava belgrade
people_in_povertySSP4;max;2080;8.5,-288.926138407651,3112.55940625018,people_in_povertySSP4,max,2080,8.5,dobrava belgrade
people_in_povertySSP4;mean;2030;2.6,46996.7374544805,1311.49846222022,people_in_povertySSP4,mean,2030,2.6,dobrava belgrade
people_in_povertySSP4;mean;2030;4.5,70912.2411802111,25489.8619713551,people_in_povertySSP4,mean,2030,4.5,dobrava belgrade
people_in_povertySSP4;mean;2030;6,48072.4552133636,2734.277018645,people_in_povertySSP4,mean,2030,6,dobrava belgrade
people_in_povertySSP4;mean;2030;8.5,47911.1627298307,2457.29409241769,people_in_povertySSP4,mean,2030,8.5,dobrava belgrade
people_in_povertySSP4;mean;2050;2.6,156588.782258221,604.053520519257,people_in_povertySSP4,mean,2050,2.6,dobrava belgrade
people_in_povertySSP4;mean;2050;4.5,196666.109402845,41338.2795020671,people_in_povertySSP4,mean,2050,4.5,dobrava belgrade
people_in_povertySSP4;mean;2050;6,163834.033840598,7958.3065746279,people_in_povertySSP4,mean,2050,6,dobrava belgrade
people_in_povertySSP4;mean;2050;8.5,160272.513710906,4583.37683135926,people_in_povertySSP4,mean,2050,8.5,dobrava belgrade
people_in_povertySSP4;mean;2070;2.6,237998.001136474,-5419.77980603708,people_in_povertySSP4,mean,2070,2.6,dobrava belgrade
people_in_povertySSP4;mean;2070;4.5,272025.346536491,29851.7576546629,people_in_povertySSP4,mean,2070,4.5,dobrava belgrade
people_in_povertySSP4;mean;2070;6,256576.443858015,14015.2870162971,people_in_povertySSP4,mean,2070,6,dobrava belgrade
people_in_povertySSP4;mean;2070;8.5,218966.816207938,-21848.4963015975,people_in_povertySSP4,mean,2070,8.5,dobrava belgrade
people_in_povertySSP4;mean;2080;2.6,242280.979863253,-22289.5310475259,people_in_povertySSP4,mean,2080,2.6,dobrava belgrade
people_in_povertySSP4;mean;2080;4.5,284820.824148746,22966.2884935701,people_in_povertySSP4,mean,2080,4.5,dobrava belgrade
people_in_povertySSP4;mean;2080;6,271178.267234462,3889.13427479268,people_in_povertySSP4,mean,2080,6,dobrava belgrade
people_in_povertySSP4;mean;2080;8.5,262587.509063015,-4312.67026175035,people_in_povertySSP4,mean,2080,8.5,dobrava belgrade
people_in_povertySSP4;min;2030;2.6,55705.3474089032,-10.2798666463859,people_in_povertySSP4,min,2030,2.6,dobrava belgrade
people_in_povertySSP4;min;2030;4.5,58402.333325427,2859.06203521155,people_in_povertySSP4,min,2030,4.5,dobrava belgrade
people_in_povertySSP4;min;2030;6,55485.6180318112,23.6945685666578,people_in_povertySSP4,min,2030,6,dobrava belgrade
people_in_povertySSP4;min;2030;8.5,55488.4628112465,-95.1952014711787,people_in_povertySSP4,min,2030,8.5,dobrava belgrade
people_in_povertySSP4;min;2050;2.6,179337.477235656,7.95203305021278,people_in_povertySSP4,min,2050,2.6,dobrava belgrade
people_in_povertySSP4;min;2050;4.5,184583.371798869,5774.2673323506,people_in_povertySSP4,min,2050,4.5,dobrava belgrade
people_in_povertySSP4;min;2050;6,179229.131301319,31.0304223581625,people_in_povertySSP4,min,2050,6,dobrava belgrade
people_in_povertySSP4;min;2050;8.5,178955.256506437,-155.006049327203,people_in_povertySSP4,min,2050,8.5,dobrava belgrade
people_in_povertySSP4;min;2070;2.6,272670.534830829,11.1963651490514,people_in_povertySSP4,min,2070,2.6,dobrava belgrade
people_in_povertySSP4;min;2070;4.5,280941.013566322,9308.26218350709,people_in_povertySSP4,min,2070,4.5,dobrava belgrade
people_in_povertySSP4;min;2070;6,272857.028062768,749.454473643622,people_in_povertySSP4,min,2070,6,dobrava belgrade
people_in_povertySSP4;min;2070;8.5,271285.235228993,864.657532432,people_in_povertySSP4,min,2070,8.5,dobrava belgrade
people_in_povertySSP4;min;2080;2.6,292132.45874421,-34.1115775685757,people_in_povertySSP4,min,2080,2.6,dobrava belgrade
people_in_povertySSP4;min;2080;4.5,303123.919643016,13233.5329169927,people_in_povertySSP4,min,2080,4.5,dobrava belgrade
people_in_povertySSP4;min;2080;6,296215.296734268,1087.67686158168,people_in_povertySSP4,min,2080,6,dobrava belgrade
people_in_povertySSP4;min;2080;8.5,296928.793747903,1894.97336148669,people_in_povertySSP4,min,2080,8.5,dobrava belgrade
people_in_povertySSP5;max;2030;2.6,-1638.13900147372,1172.45059855039,people_in_povertySSP5,max,2030,2.6,dobrava belgrade
people_in_povertySSP5;max;2030;4.5,-457.09318124165,2353.49641878247,people_in_povertySSP5,max,2030,4.5,dobrava belgrade
people_in_povertySSP5;max;2030;6,-872.004860772007,1938.58473925211,people_in_povertySSP5,max,2030,6,dobrava belgrade
people_in_povertySSP5;max;2030;8.5,-711.41280645477,2099.17679356934,people_in_povertySSP5,max,2030,8.5,dobrava belgrade
people_in_povertySSP5;max;2050;2.6,-3171.17880904485,971.045899472214,people_in_povertySSP5,max,2050,2.6,dobrava belgrade
people_in_povertySSP5;max;2050;4.5,-738.378513983685,3403.84619453338,people_in_povertySSP5,max,2050,4.5,dobrava belgrade
people_in_povertySSP5;max;2050;6,-1428.75860325425,2713.46610526282,people_in_povertySSP5,max,2050,6,dobrava belgrade
people_in_povertySSP5;max;2050;8.5,-527.75117842129,3614.47353009578,people_in_povertySSP5,max,2050,8.5,dobrava belgrade
people_in_povertySSP5;max;2070;2.6,-4226.19269111166,1493.83525613929,people_in_povertySSP5,max,2070,2.6,dobrava belgrade
people_in_povertySSP5;max;2070;4.5,-721.092928203334,4998.93501904762,people_in_povertySSP5,max,2070,4.5,dobrava belgrade
people_in_povertySSP5;max;2070;6,-1168.19806972662,4551.82987752434,people_in_povertySSP5,max,2070,6,dobrava belgrade
people_in_povertySSP5;max;2070;8.5,-591.395791492969,5128.63215575798,people_in_povertySSP5,max,2070,8.5,dobrava belgrade
people_in_povertySSP5;max;2080;2.6,-4143.98719256897,2448.26429796777,people_in_povertySSP5,max,2080,2.6,dobrava belgrade
people_in_povertySSP5;max;2080;4.5,-697.179181880973,5895.07230865578,people_in_povertySSP5,max,2080,4.5,dobrava belgrade
people_in_povertySSP5;max;2080;6,-955.223915889123,5637.02757464762,people_in_povertySSP5,max,2080,6,dobrava belgrade
people_in_povertySSP5;max;2080;8.5,-462.330425683041,6129.92106485371,people_in_povertySSP5,max,2080,8.5,dobrava belgrade
people_in_povertySSP5;mean;2030;2.6,-125242.316945481,11511.3334451111,people_in_povertySSP5,mean,2030,2.6,dobrava belgrade
people_in_povertySSP5;mean;2030;4.5,-45784.0521876303,90211.9962879679,people_in_povertySSP5,mean,2030,4.5,dobrava belgrade
people_in_povertySSP5;mean;2030;6,-131636.806963605,3935.90942186801,people_in_povertySSP5,mean,2030,6,dobrava belgrade
people_in_povertySSP5;mean;2030;8.5,-117742.094244848,17955.7543155492,people_in_povertySSP5,mean,2030,8.5,dobrava belgrade
people_in_povertySSP5;mean;2050;2.6,-114342.272881989,12552.3865429195,people_in_povertySSP5,mean,2050,2.6,dobrava belgrade
people_in_povertySSP5;mean;2050;4.5,43592.0912009801,168674.087167505,people_in_povertySSP5,mean,2050,4.5,dobrava belgrade
people_in_povertySSP5;mean;2050;6,-70915.3580474344,56269.4482215602,people_in_povertySSP5,mean,2050,6,dobrava belgrade
people_in_povertySSP5;mean;2050;8.5,-83414.8325472794,43154.4145492258,people_in_povertySSP5,mean,2050,8.5,dobrava belgrade
people_in_povertySSP5;mean;2070;2.6,-61443.0270074107,1107.86327703529,people_in_povertySSP5,mean,2070,2.6,dobrava belgrade
people_in_povertySSP5;mean;2070;4.5,115487.277958229,175479.610920638,people_in_povertySSP5,mean,2070,4.5,dobrava belgrade
people_in_povertySSP5;mean;2070;6,12160.643875013,73834.9184777841,people_in_povertySSP5,mean,2070,6,dobrava belgrade
people_in_povertySSP5;mean;2070;8.5,-12100.1431280003,47657.1759374976,people_in_povertySSP5,mean,2070,8.5,dobrava belgrade
people_in_povertySSP5;mean;2080;2.6,-55925.729862004,-21744.4639487633,people_in_povertySSP5,mean,2080,2.6,dobrava belgrade
people_in_povertySSP5;mean;2080;4.5,131742.323617247,164265.344033461,people_in_povertySSP5,mean,2080,4.5,dobrava belgrade
people_in_povertySSP5;mean;2080;6,41769.4461245638,76383.0760407377,people_in_povertySSP5,mean,2080,6,dobrava belgrade
people_in_povertySSP5;mean;2080;8.5,17539.9952414787,51004.1570626466,people_in_povertySSP5,mean,2080,8.5,dobrava belgrade
people_in_povertySSP5;min;2030;2.6,-143880.68882806,-11.4907241341425,people_in_povertySSP5,min,2030,2.6,dobrava belgrade
people_in_povertySSP5;min;2030;4.5,-136059.333920501,6617.31993747279,people_in_povertySSP5,min,2030,4.5,dobrava belgrade
people_in_povertySSP5;min;2030;6,-142214.314628353,25.1688871551596,people_in_povertySSP5,min,2030,6,dobrava belgrade
people_in_povertySSP5;min;2030;8.5,-142440.324782512,-104.669121804036,people_in_povertySSP5,min,2030,8.5,dobrava belgrade
people_in_povertySSP5;min;2050;2.6,-124157.075031255,9.50613954050641,people_in_povertySSP5,min,2050,2.6,dobrava belgrade
people_in_povertySSP5;min;2050;4.5,-110189.792489673,11763.7322224875,people_in_povertySSP5,min,2050,4.5,dobrava belgrade
people_in_povertySSP5;min;2050;6,-124486.596471429,37.7317376552965,people_in_povertySSP5,min,2050,6,dobrava belgrade
people_in_povertySSP5;min;2050;8.5,-123814.613706268,-198.03481010304,people_in_povertySSP5,min,2050,8.5,dobrava belgrade
people_in_povertySSP5;min;2070;2.6,-45104.5778182328,15.847362566441,people_in_povertySSP5,min,2070,2.6,dobrava belgrade
people_in_povertySSP5;min;2070;4.5,-25468.0047356854,16637.5137628734,people_in_povertySSP5,min,2070,4.5,dobrava belgrade
people_in_povertySSP5;min;2070;6,-42204.9549079952,1422.42176885625,people_in_povertySSP5,min,2070,6,dobrava belgrade
people_in_povertySSP5;min;2070;8.5,-39924.8595125374,1730.97825056089,people_in_povertySSP5,min,2070,8.5,dobrava belgrade
people_in_povertySSP5;min;2080;2.6,-13262.6791639799,-49.6436021673035,people_in_povertySSP5,min,2080,2.6,dobrava belgrade
people_in_povertySSP5;min;2080;4.5,11493.8839548076,22248.8208970729,people_in_povertySSP5,min,2080,4.5,dobrava belgrade
people_in_povertySSP5;min;2080;6,-11287.9448962028,1919.36004234572,people_in_povertySSP5,min,2080,6,dobrava belgrade
people_in_povertySSP5;min;2080;8.5,-8489.37508324153,3220.04927263001,people_in_povertySSP5,min,2080,8.5,dobrava belgrade
peopleSSP1;max;2030;2.6,-647180.555555555,239872.666666666,peopleSSP1,max,2030,2.6,dobrava belgrade
peopleSSP1;max;2030;4.5,-87007.7777777777,800045.444444444,peopleSSP1,max,2030,4.5,dobrava belgrade
peopleSSP1;max;2030;6,-423033.999999999,464019.222222222,peopleSSP1,max,2030,6,dobrava belgrade
peopleSSP1;max;2030;8.5,-247379.444444445,639673.777777777,peopleSSP1,max,2030,8.5,dobrava belgrade
peopleSSP1;max;2050;2.6,-710799.222222222,803699.777777777,peopleSSP1,max,2050,2.6,dobrava belgrade
peopleSSP1;max;2050;4.5,-99069.5555555556,1415429.44444444,peopleSSP1,max,2050,4.5,dobrava belgrade
peopleSSP1;max;2050;6,-195053.222222222,1319445.77777778,peopleSSP1,max,2050,6,dobrava belgrade
peopleSSP1;max;2050;8.5,-135628.222222222,1378870.77777778,peopleSSP1,max,2050,8.5,dobrava belgrade
peopleSSP1;max;2070;2.6,-551988.111111111,1552227.44444444,peopleSSP1,max,2070,2.6,dobrava belgrade
peopleSSP1;max;2070;4.5,-101086.444444444,2003129.11111111,peopleSSP1,max,2070,4.5,dobrava belgrade
peopleSSP1;max;2070;6,-157294.888888889,1946920.66666667,peopleSSP1,max,2070,6,dobrava belgrade
peopleSSP1;max;2070;8.5,-80014.7777777778,2024200.77777778,peopleSSP1,max,2070,8.5,dobrava belgrade
peopleSSP1;max;2080;2.6,-460288.666666667,1976400.11111111,peopleSSP1,max,2080,2.6,dobrava belgrade
peopleSSP1;max;2080;4.5,-103754.222222222,2332934.55555556,peopleSSP1,max,2080,4.5,dobrava belgrade
peopleSSP1;max;2080;6,-131458.888888889,2305229.88888889,peopleSSP1,max,2080,6,dobrava belgrade
peopleSSP1;max;2080;8.5,-103086.111111111,2333602.66666667,peopleSSP1,max,2080,8.5,dobrava belgrade
peopleSSP1;mean;2030;2.6,12536741.4444444,-2054873.11111111,peopleSSP1,mean,2030,2.6,dobrava belgrade
peopleSSP1;mean;2030;4.5,11551928.3333333,-2884446.33333333,peopleSSP1,mean,2030,4.5,dobrava belgrade
peopleSSP1;mean;2030;6,14708773.4444444,307559.777777782,peopleSSP1,mean,2030,6,dobrava belgrade
peopleSSP1;mean;2030;8.5,12955360.8888889,-1447439.88888889,peopleSSP1,mean,2030,8.5,dobrava belgrade
peopleSSP1;mean;2050;2.6,11491175,-2842716.11111111,peopleSSP1,mean,2050,2.6,dobrava belgrade
peopleSSP1;mean;2050;4.5,11547658.8888889,-2489443.11111109,peopleSSP1,mean,2050,4.5,dobrava belgrade
peopleSSP1;mean;2050;6,12064685.8888889,-2268795.22222222,peopleSSP1,mean,2050,6,dobrava belgrade
peopleSSP1;mean;2050;8.5,13701840,-456629.111111112,peopleSSP1,mean,2050,8.5,dobrava belgrade
peopleSSP1;mean;2070;2.6,-11272513.4444445,-1138690.66666667,peopleSSP1,mean,2070,2.6,dobrava belgrade
peopleSSP1;mean;2070;4.5,-3993244.55555557,6519571.44444445,peopleSSP1,mean,2070,4.5,dobrava belgrade
peopleSSP1;mean;2070;6,-7124435.77777779,3542939.11111111,peopleSSP1,mean,2070,6,dobrava belgrade
peopleSSP1;mean;2070;8.5,-4643753.11111113,6112813.22222222,peopleSSP1,mean,2070,8.5,dobrava belgrade
peopleSSP1;mean;2080;2.6,-34659557.4444445,-970137.444444448,peopleSSP1,mean,2080,2.6,dobrava belgrade
peopleSSP1;mean;2080;4.5,-19589097.7777778,14319162.5555556,peopleSSP1,mean,2080,4.5,dobrava belgrade
peopleSSP1;mean;2080;6,-25335348.8888889,8481601.44444445,peopleSSP1,mean,2080,6,dobrava belgrade
peopleSSP1;mean;2080;8.5,-24350335.7777778,9689961.44444444,peopleSSP1,mean,2080,8.5,dobrava belgrade
peopleSSP1;min;2030;2.6,18126630.1111111,-2408.88888889179,peopleSSP1,min,2030,2.6,dobrava belgrade
peopleSSP1;min;2030;4.5,18086455.2222222,156958.888888888,peopleSSP1,min,2030,4.5,dobrava belgrade
peopleSSP1;min;2030;6,17894572.8888889,1670.66666666791,peopleSSP1,min,2030,6,dobrava belgrade
peopleSSP1;min;2030;8.5,17874923.4444444,-16611.8888888881,peopleSSP1,min,2030,8.5,dobrava belgrade
