year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;max;2080;8.5,-496674.040917477,52353.8695026524,people_in_povertySSP4,max,2080,8.5,jamestown canyon
people_in_povertySSP4;mean;2030;4.5,-137051.22958437,1530.63536713526,people_in_povertySSP4,mean,2030,4.5,jamestown canyon
people_in_povertySSP4;mean;2030;8.5,-137253.156784312,1328.70816719349,people_in_povertySSP4,mean,2030,8.5,jamestown canyon
people_in_povertySSP4;mean;2050;2.6,-310947.136393233,2163.98610011279,people_in_povertySSP4,mean,2050,2.6,jamestown canyon
people_in_povertySSP4;mean;2050;4.5,-307019.4633995,6091.65909384558,people_in_povertySSP4,mean,2050,4.5,jamestown canyon
people_in_povertySSP4;mean;2050;6,-306972.550114655,6138.57237869018,people_in_povertySSP4,mean,2050,6,jamestown canyon
people_in_povertySSP4;mean;2070;2.6,-481199.31483054,4460.94401416747,people_in_povertySSP4,mean,2070,2.6,jamestown canyon
people_in_povertySSP4;mean;2070;6,-465129.359249336,20530.8995953713,people_in_povertySSP4,mean,2070,6,jamestown canyon
people_in_povertySSP4;mean;2070;8.5,-465920.23835805,19740.0204866572,people_in_povertySSP4,mean,2070,8.5,jamestown canyon
people_in_povertySSP4;mean;2080;2.6,-563308.224737338,3951.88835307071,people_in_povertySSP4,mean,2080,2.6,jamestown canyon
people_in_povertySSP4;mean;2080;4.5,-556373.373810214,10886.7392801939,people_in_povertySSP4,mean,2080,4.5,jamestown canyon
people_in_povertySSP4;mean;2080;8.5,-509616.339641986,57585.463493896,people_in_povertySSP4,mean,2080,8.5,jamestown canyon
people_in_povertySSP4;min;2030;4.5,-141875.001666826,2124.90710103523,people_in_povertySSP4,min,2030,4.5,jamestown canyon
people_in_povertySSP4;min;2030;8.5,-141929.928795056,1980.51088043291,people_in_povertySSP4,min,2030,8.5,jamestown canyon
people_in_povertySSP4;min;2050;2.6,-319218.660941635,5310.12201866356,people_in_povertySSP4,min,2050,2.6,jamestown canyon
people_in_povertySSP4;min;2050;4.5,-317338.2209544,7182.44882291544,people_in_povertySSP4,min,2050,4.5,jamestown canyon
people_in_povertySSP4;min;2050;6,-313767.792477771,10628.6416186809,people_in_povertySSP4,min,2050,6,jamestown canyon
people_in_povertySSP4;min;2070;2.6,-492369.39531175,9684.67933685321,people_in_povertySSP4,min,2070,2.6,jamestown canyon
people_in_povertySSP4;min;2070;6,-482892.133009307,19669.6633884384,people_in_povertySSP4,min,2070,6,jamestown canyon
people_in_povertySSP4;min;2070;8.5,-489331.334369047,13226.6526537683,people_in_povertySSP4,min,2070,8.5,jamestown canyon
people_in_povertySSP4;min;2080;2.6,-576384.743273373,10164.016900526,people_in_povertySSP4,min,2080,2.6,jamestown canyon
people_in_povertySSP4;min;2080;4.5,-571357.326675405,15275.1741061534,people_in_povertySSP4,min,2080,4.5,jamestown canyon
people_in_povertySSP4;min;2080;8.5,-532442.388644393,49741.8348310469,people_in_povertySSP4,min,2080,8.5,jamestown canyon
people_in_povertySSP5;max;2030;4.5,-124259.959080193,1359.68898175698,people_in_povertySSP5,max,2030,4.5,jamestown canyon
people_in_povertySSP5;max;2030;8.5,-124423.119587151,1196.52847479841,people_in_povertySSP5,max,2030,8.5,jamestown canyon
people_in_povertySSP5;max;2050;2.6,-278896.195417642,1015.82298599777,people_in_povertySSP5,max,2050,2.6,jamestown canyon
people_in_povertySSP5;max;2050;4.5,-276019.05601908,3892.96238455933,people_in_povertySSP5,max,2050,4.5,jamestown canyon
people_in_povertySSP5;max;2050;6,-275958.850176879,3953.1682267607,people_in_povertySSP5,max,2050,6,jamestown canyon
people_in_povertySSP5;max;2070;2.6,-458991.713558607,5818.53528522962,people_in_povertySSP5,max,2070,2.6,jamestown canyon
people_in_povertySSP5;max;2070;6,-451299.847853198,13510.4009906394,people_in_povertySSP5,max,2070,6,jamestown canyon
people_in_povertySSP5;max;2070;8.5,-445626.392071312,19183.8567725249,people_in_povertySSP5,max,2070,8.5,jamestown canyon
people_in_povertySSP5;max;2080;2.6,-562352.379155527,7844.53204740526,people_in_povertySSP5,max,2080,2.6,jamestown canyon
people_in_povertySSP5;max;2080;4.5,-556974.90749061,13222.0037123224,people_in_povertySSP5,max,2080,4.5,jamestown canyon
people_in_povertySSP5;max;2080;8.5,-515031.52120125,55108.9998323089,people_in_povertySSP5,max,2080,8.5,jamestown canyon
people_in_povertySSP5;mean;2030;4.5,-130270.174071456,1505.91944947038,people_in_povertySSP5,mean,2030,4.5,jamestown canyon
people_in_povertySSP5;mean;2030;8.5,-130580.609788504,1195.48373242177,people_in_povertySSP5,mean,2030,8.5,jamestown canyon
people_in_povertySSP5;mean;2050;2.6,-289663.317667502,2139.01723515138,people_in_povertySSP5,mean,2050,2.6,jamestown canyon
people_in_povertySSP5;mean;2050;4.5,-286111.17659616,5691.15830649395,people_in_povertySSP5,mean,2050,4.5,jamestown canyon
people_in_povertySSP5;mean;2050;6,-286100.889834254,5701.44506839965,people_in_povertySSP5,mean,2050,6,jamestown canyon
people_in_povertySSP5;mean;2070;2.6,-477221.233797094,4367.58562034141,people_in_povertySSP5,mean,2070,2.6,jamestown canyon
people_in_povertySSP5;mean;2070;6,-460998.211610241,20590.6078071941,people_in_povertySSP5,mean,2070,6,jamestown canyon
people_in_povertySSP5;mean;2070;8.5,-462049.743215026,19539.07620241,people_in_povertySSP5,mean,2070,8.5,jamestown canyon
people_in_povertySSP5;mean;2080;2.6,-585118.422322785,4060.2714913208,people_in_povertySSP5,mean,2080,2.6,jamestown canyon
people_in_povertySSP5;mean;2080;4.5,-577740.493407003,11438.2004071033,people_in_povertySSP5,mean,2080,4.5,jamestown canyon
people_in_povertySSP5;mean;2080;8.5,-528336.699398274,60780.6673962822,people_in_povertySSP5,mean,2080,8.5,jamestown canyon
people_in_povertySSP5;min;2030;4.5,-135273.754859523,2036.90433471897,people_in_povertySSP5,min,2030,4.5,jamestown canyon
people_in_povertySSP5;min;2030;8.5,-135394.777332112,1826.24196214275,people_in_povertySSP5,min,2030,8.5,jamestown canyon
people_in_povertySSP5;min;2050;2.6,-298082.378775154,5054.3937202841,people_in_povertySSP5,min,2050,2.6,jamestown canyon
people_in_povertySSP5;min;2050;4.5,-296503.345222177,6625.58332926116,people_in_povertySSP5,min,2050,4.5,jamestown canyon
people_in_povertySSP5;min;2050;6,-293245.312120969,9765.69593541877,people_in_povertySSP5,min,2050,6,jamestown canyon
people_in_povertySSP5;min;2070;2.6,-488672.06723109,9633.23171237553,people_in_povertySSP5,min,2070,2.6,jamestown canyon
people_in_povertySSP5;min;2070;6,-479090.046459334,19730.1676805351,people_in_povertySSP5,min,2070,6,jamestown canyon
people_in_povertySSP5;min;2070;8.5,-485788.193045141,13028.1700789685,people_in_povertySSP5,min,2070,8.5,jamestown canyon
people_in_povertySSP5;min;2080;2.6,-598559.008496856,10795.0446145053,people_in_povertySSP5,min,2080,2.6,jamestown canyon
people_in_povertySSP5;min;2080;4.5,-593245.978038605,16197.4556932452,people_in_povertySSP5,min,2080,4.5,jamestown canyon
people_in_povertySSP5;min;2080;8.5,-552248.708362279,52453.2815678284,people_in_povertySSP5,min,2080,8.5,jamestown canyon
peopleSSP1;max;2030;4.5,41784973.6666667,-528458.777777784,peopleSSP1,max,2030,4.5,jamestown canyon
peopleSSP1;max;2030;8.5,41851065,-462367.444444448,peopleSSP1,max,2030,8.5,jamestown canyon
peopleSSP1;max;2050;2.6,79391386.4444444,-242889.222222224,peopleSSP1,max,2050,2.6,jamestown canyon
peopleSSP1;max;2050;4.5,78550257.6666667,-1084018,peopleSSP1,max,2050,4.5,jamestown canyon
peopleSSP1;max;2050;6,78522311.5555556,-1111964.11111112,peopleSSP1,max,2050,6,jamestown canyon
peopleSSP1;max;2070;2.6,109472660,-1172655,peopleSSP1,max,2070,2.6,jamestown canyon
peopleSSP1;max;2070;6,107749378,-2895937,peopleSSP1,max,2070,6,jamestown canyon
peopleSSP1;max;2070;8.5,106030005.111111,-4615309.8888889,peopleSSP1,max,2070,8.5,jamestown canyon
peopleSSP1;max;2080;2.6,119699302.888889,-1404099,peopleSSP1,max,2080,2.6,jamestown canyon
peopleSSP1;max;2080;4.5,118448715.444444,-2654686.44444445,peopleSSP1,max,2080,4.5,jamestown canyon
peopleSSP1;max;2080;8.5,110118497.777778,-10973343.4444444,peopleSSP1,max,2080,8.5,jamestown canyon
peopleSSP1;mean;2030;4.5,44038140.6666667,-549163.111111112,peopleSSP1,mean,2030,4.5,jamestown canyon
peopleSSP1;mean;2030;8.5,44177978,-409325.777777776,peopleSSP1,mean,2030,8.5,jamestown canyon
peopleSSP1;mean;2050;2.6,83169926.1111111,-794490.888888896,peopleSSP1,mean,2050,2.6,jamestown canyon
peopleSSP1;mean;2050;4.5,82327619.4444444,-1636797.55555555,peopleSSP1,mean,2050,4.5,jamestown canyon
peopleSSP1;mean;2050;6,82353316,-1611101,peopleSSP1,mean,2050,6,jamestown canyon
peopleSSP1;mean;2070;2.6,115828537.222222,-861221.666666672,peopleSSP1,mean,2070,2.6,jamestown canyon
peopleSSP1;mean;2070;6,111609589.333333,-5080169.55555555,peopleSSP1,mean,2070,6,jamestown canyon
peopleSSP1;mean;2070;8.5,112473564.111111,-4216194.77777778,peopleSSP1,mean,2070,8.5,jamestown canyon
peopleSSP1;mean;2080;2.6,126481802.666667,-1210482.33333333,peopleSSP1,mean,2080,2.6,jamestown canyon
peopleSSP1;mean;2080;4.5,125134343.888889,-2557941.1111111,peopleSSP1,mean,2080,4.5,jamestown canyon
peopleSSP1;mean;2080;8.5,114930583,-12749688.7777778,peopleSSP1,mean,2080,8.5,jamestown canyon
peopleSSP1;min;2030;4.5,45732717.8888889,-856162.888888896,peopleSSP1,min,2030,4.5,jamestown canyon
peopleSSP1;min;2030;8.5,45828943.1111111,-725601,peopleSSP1,min,2030,8.5,jamestown canyon
peopleSSP1;min;2050;2.6,85962569.5555556,-1792405.33333334,peopleSSP1,min,2050,2.6,jamestown canyon
peopleSSP1;min;2050;4.5,85764851.3333333,-1987397,peopleSSP1,min,2050,4.5,jamestown canyon
peopleSSP1;min;2050;6,84959828.6666667,-2753650.66666667,peopleSSP1,min,2050,6,jamestown canyon
peopleSSP1;min;2070;2.6,119669151.777778,-2152922.66666666,peopleSSP1,min,2070,2.6,jamestown canyon
peopleSSP1;min;2070;6,116551467.666667,-5416443.55555557,peopleSSP1,min,2070,6,jamestown canyon
peopleSSP1;min;2070;8.5,119136721.444445,-2830107.44444443,peopleSSP1,min,2070,8.5,jamestown canyon
peopleSSP1;min;2080;2.6,131016066.333333,-2407811.8888889,peopleSSP1,min,2080,2.6,jamestown canyon
peopleSSP1;min;2080;4.5,130095438.555556,-3348374.22222222,peopleSSP1,min,2080,4.5,jamestown canyon
peopleSSP1;min;2080;8.5,120705419.777778,-11659997.6666667,peopleSSP1,min,2080,8.5,jamestown canyon
peopleSSP2;max;2030;4.5,39565516.7777778,-504349.44444444,peopleSSP2,max,2030,4.5,jamestown canyon
peopleSSP2;max;2030;8.5,39629369.4444445,-440496.777777776,peopleSSP2,max,2030,8.5,jamestown canyon
peopleSSP2;max;2050;2.6,72099976.7777778,-224394.888888896,peopleSSP2,max,2050,2.6,jamestown canyon
peopleSSP2;max;2050;4.5,71326266,-998105.666666657,peopleSSP2,max,2050,4.5,jamestown canyon
peopleSSP2;max;2050;6,71307493.8888889,-1016877.77777778,peopleSSP2,max,2050,6,jamestown canyon
peopleSSP2;max;2070;2.6,98574134.1111111,-1068918.1111111,peopleSSP2,max,2070,2.6,jamestown canyon
peopleSSP2;max;2070;6,97008544.5555556,-2634507.66666667,peopleSSP2,max,2070,6,jamestown canyon
peopleSSP2;max;2070;8.5,95464944,-4178108.22222222,peopleSSP2,max,2070,8.5,jamestown canyon
peopleSSP2;max;2080;2.6,107257026.666667,-1269779.11111112,peopleSSP2,max,2080,2.6,jamestown canyon
peopleSSP2;max;2080;4.5,106110030.333333,-2416775.44444443,peopleSSP2,max,2080,4.5,jamestown canyon
peopleSSP2;max;2080;8.5,98600147.8888889,-9916183.55555557,peopleSSP2,max,2080,8.5,jamestown canyon
peopleSSP2;mean;2030;4.5,41707923.4444445,-523943.888888888,peopleSSP2,mean,2030,4.5,jamestown canyon
peopleSSP2;mean;2030;8.5,41843157.1111111,-388710.222222216,peopleSSP2,mean,2030,8.5,jamestown canyon
peopleSSP2;mean;2050;2.6,75555029,-733239.666666672,peopleSSP2,mean,2050,2.6,jamestown canyon
peopleSSP2;mean;2050;4.5,74783056.4444445,-1505212.22222222,peopleSSP2,mean,2050,4.5,jamestown canyon
peopleSSP2;mean;2050;6,74816049.7777778,-1472218.88888888,peopleSSP2,mean,2050,6,jamestown canyon
peopleSSP2;mean;2070;2.6,104353061.666667,-782129.222222224,peopleSSP2,mean,2070,2.6,jamestown canyon
peopleSSP2;mean;2070;6,100507367.666667,-4627823.22222222,peopleSSP2,mean,2070,6,jamestown canyon
peopleSSP2;mean;2070;8.5,101324627.888889,-3810563,peopleSSP2,mean,2070,8.5,jamestown canyon
peopleSSP2;mean;2080;2.6,113416873.777778,-1102873.66666667,peopleSSP2,mean,2080,2.6,jamestown canyon
peopleSSP2;mean;2080;4.5,112195939.666667,-2323807.77777778,peopleSSP2,mean,2080,4.5,jamestown canyon
peopleSSP2;mean;2080;8.5,102945213.333333,-11563694.4444444,peopleSSP2,mean,2080,8.5,jamestown canyon
peopleSSP2;min;2030;4.5,43308209.5555556,-821470.777777784,peopleSSP2,min,2030,4.5,jamestown canyon
peopleSSP2;min;2030;8.5,43402458.5555556,-694276,peopleSSP2,min,2030,8.5,jamestown canyon
peopleSSP2;min;2050;2.6,78084255.2222222,-1662545.00000001,peopleSSP2,min,2050,2.6,jamestown canyon
peopleSSP2;min;2050;4.5,77908456.3333334,-1835801,peopleSSP2,min,2050,4.5,jamestown canyon
peopleSSP2;min;2050;6,77175700,-2532552.11111112,peopleSSP2,min,2050,6,jamestown canyon
peopleSSP2;min;2070;2.6,107801607.777778,-1976684.66666667,peopleSSP2,min,2070,2.6,jamestown canyon
peopleSSP2;min;2070;6,104981978.444444,-4930935.66666667,peopleSSP2,min,2070,6,jamestown canyon
peopleSSP2;min;2070;8.5,107356893.888889,-2555019.77777778,peopleSSP2,min,2070,8.5,jamestown canyon
peopleSSP2;min;2080;2.6,117501779.777778,-2201463.55555557,peopleSSP2,min,2080,2.6,jamestown canyon
peopleSSP2;min;2080;4.5,116669176.777778,-3052283.33333333,peopleSSP2,min,2080,4.5,jamestown canyon
peopleSSP2;min;2080;8.5,108140686.555556,-10595705.3333333,peopleSSP2,min,2080,8.5,jamestown canyon
peopleSSP3;max;2030;4.5,19881414.5555556,-291685.444444444,peopleSSP3,max,2030,4.5,jamestown canyon
peopleSSP3;max;2030;8.5,19920587.5555556,-252512.444444444,peopleSSP3,max,2030,8.5,jamestown canyon
peopleSSP3;max;2050;2.6,15657355.2222222,-73227.777777778,peopleSSP3,max,2050,2.6,jamestown canyon
peopleSSP3;max;2050;4.5,15405858.1111111,-324724.88888889,peopleSSP3,max,2050,4.5,jamestown canyon
peopleSSP3;max;2050;6,15461451.7777778,-269131.222222224,peopleSSP3,max,2050,6,jamestown canyon
peopleSSP3;max;2070;2.6,-942647.666666657,-106769.111111112,peopleSSP3,max,2070,2.6,jamestown canyon
peopleSSP3;max;2070;6,-1042904.55555555,-207026,peopleSSP3,max,2070,6,jamestown canyon
peopleSSP3;max;2070;8.5,-992282.333333325,-156403.777777779,peopleSSP3,max,2070,8.5,jamestown canyon
peopleSSP3;max;2080;2.6,-13084341.6666667,-14851.6666666679,peopleSSP3,max,2080,2.6,jamestown canyon
peopleSSP3;max;2080;4.5,-13231162,-161671.999999998,peopleSSP3,max,2080,4.5,jamestown canyon
peopleSSP3;max;2080;8.5,-12959043.8888889,110531.333333328,peopleSSP3,max,2080,8.5,jamestown canyon
peopleSSP3;mean;2030;4.5,21054138.7777778,-294924,peopleSSP3,mean,2030,4.5,jamestown canyon
peopleSSP3;mean;2030;8.5,21137109.5555556,-211953.222222224,peopleSSP3,mean,2030,8.5,jamestown canyon
peopleSSP3;mean;2050;2.6,16610374.5555556,-240879.333333334,peopleSSP3,mean,2050,2.6,jamestown canyon
peopleSSP3;mean;2050;4.5,16372391.1111111,-478862.777777778,peopleSSP3,mean,2050,4.5,jamestown canyon
peopleSSP3;mean;2050;6,16496627.3333333,-354626.555555556,peopleSSP3,mean,2050,6,jamestown canyon
peopleSSP3;mean;2070;2.6,-486236.111111098,-43049.1111111114,peopleSSP3,mean,2070,2.6,jamestown canyon
peopleSSP3;mean;2070;6,-867068.999999988,-423882.000000002,peopleSSP3,mean,2070,6,jamestown canyon
peopleSSP3;mean;2070;8.5,-459095.333333323,-15908.3333333369,peopleSSP3,mean,2070,8.5,jamestown canyon
peopleSSP3;mean;2080;2.6,-13225065.1111111,45487.222222222,peopleSSP3,mean,2080,2.6,jamestown canyon
peopleSSP3;mean;2080;4.5,-13273751.7777778,-3199.44444444217,peopleSSP3,mean,2080,4.5,jamestown canyon
peopleSSP3;mean;2080;8.5,-13419194.6666667,-148997.66666667,peopleSSP3,mean,2080,8.5,jamestown canyon
peopleSSP3;min;2030;4.5,21831092.1111111,-517716.222222224,peopleSSP3,min,2030,4.5,jamestown canyon
peopleSSP3;min;2030;8.5,21906394.5555556,-421712.666666668,peopleSSP3,min,2030,8.5,jamestown canyon
peopleSSP3;min;2050;2.6,17086329.8888889,-657087.222222228,peopleSSP3,min,2050,2.6,jamestown canyon
peopleSSP3;min;2050;4.5,17091744.3333333,-650547.888888892,peopleSSP3,min,2050,4.5,jamestown canyon
peopleSSP3;min;2050;6,16958344,-769547.222222228,peopleSSP3,min,2050,6,jamestown canyon
peopleSSP3;min;2070;2.6,-607609.55555554,-332662.444444447,peopleSSP3,min,2070,2.6,jamestown canyon
peopleSSP3;min;2070;6,-685245.888888875,-441482.666666671,peopleSSP3,min,2070,6,jamestown canyon
peopleSSP3;min;2070;8.5,-205468.222222205,38518.2222222213,peopleSSP3,min,2070,8.5,jamestown canyon
peopleSSP3;min;2080;2.6,-13805681.8888889,-189406.222222224,peopleSSP3,min,2080,2.6,jamestown canyon
peopleSSP3;min;2080;4.5,-13835294.2222222,-220605.333333336,peopleSSP3,min,2080,4.5,jamestown canyon
peopleSSP3;min;2080;8.5,-13959765.2222222,-255765.000000006,peopleSSP3,min,2080,8.5,jamestown canyon
peopleSSP4;max;2030;4.5,33672858.7777778,-437640.111111112,peopleSSP4,max,2030,4.5,jamestown canyon
peopleSSP4;max;2030;8.5,33729536,-380962.888888896,peopleSSP4,max,2030,8.5,jamestown canyon
peopleSSP4;max;2050;2.6,53244976,-169957.222222216,peopleSSP4,max,2050,2.6,jamestown canyon
peopleSSP4;max;2050;4.5,52648628.1111111,-766305.111111105,peopleSSP4,max,2050,4.5,jamestown canyon
peopleSSP4;max;2050;6,52651280.7777778,-763652.44444444,peopleSSP4,max,2050,6,jamestown canyon
peopleSSP4;max;2070;2.6,59922304.3333334,-685678.666666672,peopleSSP4,max,2070,2.6,jamestown canyon
peopleSSP4;max;2070;6,58926600.6666667,-1681382.33333334,peopleSSP4,max,2070,6,jamestown canyon
peopleSSP4;max;2070;8.5,57995791.8888889,-2612191.11111111,peopleSSP4,max,2070,8.5,jamestown canyon
peopleSSP4;max;2080;2.6,57124197.4444444,-741593.888888896,peopleSSP4,max,2080,2.6,jamestown canyon
peopleSSP4;max;2080;4.5,56392295,-1473496.33333334,peopleSSP4,max,2080,4.5,jamestown canyon
peopleSSP4;max;2080;8.5,52143960.3333333,-5715697.77777778,peopleSSP4,max,2080,8.5,jamestown canyon
peopleSSP4;mean;2030;4.5,35535253.5555555,-454903.333333328,peopleSSP4,mean,2030,4.5,jamestown canyon
peopleSSP4;mean;2030;8.5,35656107.7777778,-334049.111111112,peopleSSP4,mean,2030,8.5,jamestown canyon
peopleSSP4;mean;2050;2.6,55890731.1111111,-569102.333333336,peopleSSP4,mean,2050,2.6,jamestown canyon
peopleSSP4;mean;2050;4.5,55300460.3333334,-1159373.1111111,peopleSSP4,mean,2050,4.5,jamestown canyon
peopleSSP4;mean;2050;6,55364941.8888889,-1094891.55555556,peopleSSP4,mean,2050,6,jamestown canyon
peopleSSP4;mean;2070;2.6,63678637,-487765.555555552,peopleSSP4,mean,2070,2.6,jamestown canyon
peopleSSP4;mean;2070;6,61169803.1111112,-2996599.44444444,peopleSSP4,mean,2070,6,jamestown canyon
peopleSSP4;mean;2070;8.5,61846321.3333334,-2320081.22222222,peopleSSP4,mean,2070,8.5,jamestown canyon
peopleSSP4;mean;2080;2.6,60704885.7777778,-622659.888888888,peopleSSP4,mean,2080,2.6,jamestown canyon
peopleSSP4;mean;2080;4.5,59970451.6666667,-1357094,peopleSSP4,mean,2080,4.5,jamestown canyon
peopleSSP4;mean;2080;8.5,54527112.3333333,-6794279.55555555,peopleSSP4,mean,2080,8.5,jamestown canyon
peopleSSP4;min;2030;4.5,36899461.2222222,-727871.55555556,peopleSSP4,min,2030,4.5,jamestown canyon
peopleSSP4;min;2030;8.5,36988341.7777778,-609810.222222224,peopleSSP4,min,2030,8.5,jamestown canyon
peopleSSP4;min;2050;2.6,57757768.2222222,-1323822.77777778,peopleSSP4,min,2050,2.6,jamestown canyon
peopleSSP4;min;2050;4.5,57648314.7777778,-1431215.11111111,peopleSSP4,min,2050,4.5,jamestown canyon
peopleSSP4;min;2050;6,57122429.2222222,-1928428.44444445,peopleSSP4,min,2050,6,jamestown canyon
peopleSSP4;min;2070;2.6,65773375.8888889,-1324227.88888889,peopleSSP4,min,2070,2.6,jamestown canyon
peopleSSP4;min;2070;6,63990414.4444445,-3201420.77777778,peopleSSP4,min,2070,6,jamestown canyon
peopleSSP4;min;2070;8.5,65662150.7777778,-1528986.22222222,peopleSSP4,min,2070,8.5,jamestown canyon
peopleSSP4;min;2080;2.6,62877236,-1356853.44444445,peopleSSP4,min,2080,2.6,jamestown canyon
peopleSSP4;min;2080;4.5,62378811.4444445,-1866590.66666667,peopleSSP4,min,2080,4.5,jamestown canyon
peopleSSP4;min;2080;8.5,57347400.8888889,-6285913.77777778,peopleSSP4,min,2080,8.5,jamestown canyon
peopleSSP5;max;2030;4.5,59478740.8888889,-717471,peopleSSP5,max,2030,4.5,jamestown canyon
peopleSSP5;max;2030;8.5,59566296.7777778,-629915.111111112,peopleSSP5,max,2030,8.5,jamestown canyon
peopleSSP5;max;2050;2.6,133419946.111111,-385526.444444448,peopleSSP5,max,2050,2.6,jamestown canyon
peopleSSP5;max;2050;4.5,132085492.222222,-1719980.33333333,peopleSSP5,max,2050,4.5,jamestown canyon
peopleSSP5;max;2050;6,131980375.555556,-1825097,peopleSSP5,max,2050,6,jamestown canyon
peopleSSP5;max;2070;2.6,216384794.777778,-2196563.1111111,peopleSSP5,max,2070,2.6,jamestown canyon
peopleSSP5;max;2070;6,213114734.222222,-5466623.66666669,peopleSSP5,max,2070,6,jamestown canyon
peopleSSP5;max;2070;8.5,209659021.888889,-8922336,peopleSSP5,max,2070,8.5,jamestown canyon
peopleSSP5;max;2080;2.6,256274250.777778,-2801086.44444445,peopleSSP5,max,2080,2.6,jamestown canyon
peopleSSP5;max;2080;4.5,253940872,-5134465.22222221,peopleSSP5,max,2080,4.5,jamestown canyon
peopleSSP5;max;2080;8.5,236865903.666667,-22186333.5555556,peopleSSP5,max,2080,8.5,jamestown canyon
peopleSSP5;mean;2030;4.5,62606908.5555556,-757715.888888888,peopleSSP5,mean,2030,4.5,jamestown canyon
peopleSSP5;mean;2030;8.5,62796036.6666667,-568587.777777784,peopleSSP5,mean,2030,8.5,jamestown canyon
peopleSSP5;mean;2050;2.6,139595051.111111,-1266786.33333334,peopleSSP5,mean,2050,2.6,jamestown canyon
peopleSSP5;mean;2050;4.5,138253699.111111,-2608138.33333334,peopleSSP5,mean,2050,4.5,jamestown canyon
peopleSSP5;mean;2050;6,138176748.777778,-2685088.66666666,peopleSSP5,mean,2050,6,jamestown canyon
peopleSSP5;mean;2070;2.6,228404117,-1654091.88888887,peopleSSP5,mean,2070,2.6,jamestown canyon
peopleSSP5;mean;2070;6,220542721.111111,-9515487.77777779,peopleSSP5,mean,2070,6,jamestown canyon
peopleSSP5;mean;2070;8.5,221765755,-8292453.8888889,peopleSSP5,mean,2070,8.5,jamestown canyon
peopleSSP5;mean;2080;2.6,270097071.444445,-2506837.66666669,peopleSSP5,mean,2080,2.6,jamestown canyon
peopleSSP5;mean;2080;4.5,267465739.222222,-5138169.88888887,peopleSSP5,mean,2080,4.5,jamestown canyon
peopleSSP5;mean;2080;8.5,247138455.333333,-25440934.5555556,peopleSSP5,mean,2080,8.5,jamestown canyon
peopleSSP5;min;2030;4.5,65047424.1111111,-1127126.11111111,peopleSSP5,min,2030,4.5,jamestown canyon
peopleSSP5;min;2030;8.5,65159716.3333334,-969658.666666664,peopleSSP5,min,2030,8.5,jamestown canyon
peopleSSP5;min;2050;2.6,144379580,-2735152.77777776,peopleSSP5,min,2050,2.6,jamestown canyon
peopleSSP5;min;2050;4.5,144008175.222222,-3102517.66666666,peopleSSP5,min,2050,4.5,jamestown canyon
peopleSSP5;min;2050;6,142622738.888889,-4428945.22222224,peopleSSP5,min,2050,6,jamestown canyon
peopleSSP5;min;2070;2.6,236096760.666667,-3883071.77777779,peopleSSP5,min,2070,2.6,jamestown canyon
peopleSSP5;min;2070;6,230077820.222222,-10154969.3333333,peopleSSP5,min,2070,6,jamestown canyon
peopleSSP5;min;2070;8.5,234592185.111111,-5638708.11111111,peopleSSP5,min,2070,8.5,jamestown canyon
peopleSSP5;min;2080;2.6,279941103.666667,-4619213,peopleSSP5,min,2080,2.6,jamestown canyon
peopleSSP5;min;2080;4.5,278140218.555556,-6458200,peopleSSP5,min,2080,4.5,jamestown canyon
peopleSSP5;min;2080;8.5,259414323.666667,-23124958.1111111,peopleSSP5,min,2080,8.5,jamestown canyon
