year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2080;4.5,-13222.2497302284,4727.1485381206,people_in_povertySSP2,mean,2080,4.5,mers coronavirus
people_in_povertySSP2;mean;2080;6,11793.5743912352,29742.9726595843,people_in_povertySSP2,mean,2080,6,mers coronavirus
people_in_povertySSP2;mean;2080;8.5,-18568.1402042241,-618.741935875045,people_in_povertySSP2,mean,2080,8.5,mers coronavirus
people_in_povertySSP2;min;2030;2.6,10441.8591173425,611.528181376898,people_in_povertySSP2,min,2030,2.6,mers coronavirus
people_in_povertySSP2;min;2030;4.5,14028.0320189342,-1920.26037271287,people_in_povertySSP2,min,2030,4.5,mers coronavirus
people_in_povertySSP2;min;2030;6,8419.07603354636,-1411.25490241924,people_in_povertySSP2,min,2030,6,mers coronavirus
people_in_povertySSP2;min;2030;8.5,11697.8815467618,-2918.02541793483,people_in_povertySSP2,min,2030,8.5,mers coronavirus
people_in_povertySSP2;min;2050;2.6,93532.63547774,-1347.51410968661,people_in_povertySSP2,min,2050,2.6,mers coronavirus
people_in_povertySSP2;min;2050;4.5,95136.1761396736,256.026552246985,people_in_povertySSP2,min,2050,4.5,mers coronavirus
people_in_povertySSP2;min;2050;8.5,95162.6507913636,282.501203936961,people_in_povertySSP2,min,2050,8.5,mers coronavirus
people_in_povertySSP2;min;2070;2.6,217288.231568579,12924.2817914214,people_in_povertySSP2,min,2070,2.6,mers coronavirus
people_in_povertySSP2;min;2070;4.5,205680.05989351,1316.11011635259,people_in_povertySSP2,min,2070,4.5,mers coronavirus
people_in_povertySSP2;min;2070;6,178250.20451491,-26113.7452622473,people_in_povertySSP2,min,2070,6,mers coronavirus
people_in_povertySSP2;min;2070;8.5,199892.131717186,-4471.81805997164,people_in_povertySSP2,min,2070,8.5,mers coronavirus
people_in_povertySSP2;min;2080;2.6,247928.214064635,2411.84093634665,people_in_povertySSP2,min,2080,2.6,mers coronavirus
people_in_povertySSP2;min;2080;4.5,250287.345409144,4770.97228085616,people_in_povertySSP2,min,2080,4.5,mers coronavirus
people_in_povertySSP2;min;2080;6,239867.693302492,-5648.67982579637,people_in_povertySSP2,min,2080,6,mers coronavirus
people_in_povertySSP2;min;2080;8.5,244532.44758625,-983.925542038225,people_in_povertySSP2,min,2080,8.5,mers coronavirus
people_in_povertySSP3;max;2030;2.6,-889.506762360132,-267.864022852764,people_in_povertySSP3,max,2030,2.6,mers coronavirus
people_in_povertySSP3;max;2030;4.5,-547.525991421359,74.116748086008,people_in_povertySSP3,max,2030,4.5,mers coronavirus
people_in_povertySSP3;max;2030;6,-2759.80457273696,-2138.1618332296,people_in_povertySSP3,max,2030,6,mers coronavirus
people_in_povertySSP3;max;2030;8.5,1238.40013000116,1860.04286950853,people_in_povertySSP3,max,2030,8.5,mers coronavirus
people_in_povertySSP3;max;2050;2.6,-3152.44484124339,-6386.45135589423,people_in_povertySSP3,max,2050,2.6,mers coronavirus
people_in_povertySSP3;max;2050;4.5,-3321.11410274372,-6555.12061739456,people_in_povertySSP3,max,2050,4.5,mers coronavirus
people_in_povertySSP3;max;2050;8.5,-3650.91123913673,-6884.91775378757,people_in_povertySSP3,max,2050,8.5,mers coronavirus
people_in_povertySSP3;max;2070;2.6,1860.87703216978,-10299.6819827842,people_in_povertySSP3,max,2070,2.6,mers coronavirus
people_in_povertySSP3;max;2070;4.5,-4609.30859917935,-16769.8676141333,people_in_povertySSP3,max,2070,4.5,mers coronavirus
people_in_povertySSP3;max;2070;6,-15489.175831893,-27649.734846847,people_in_povertySSP3,max,2070,6,mers coronavirus
people_in_povertySSP3;max;2070;8.5,9200.04314553967,-2960.51586941434,people_in_povertySSP3,max,2070,8.5,mers coronavirus
people_in_povertySSP3;max;2080;2.6,13260.0618401977,-4827.76464224735,people_in_povertySSP3,max,2080,2.6,mers coronavirus
people_in_povertySSP3;max;2080;4.5,-793.790780912057,-18881.6172633572,people_in_povertySSP3,max,2080,4.5,mers coronavirus
people_in_povertySSP3;max;2080;6,-29163.496075743,-47251.3225581881,people_in_povertySSP3,max,2080,6,mers coronavirus
people_in_povertySSP3;max;2080;8.5,9018.04533622546,-9069.78114621962,people_in_povertySSP3,max,2080,8.5,mers coronavirus
people_in_povertySSP3;mean;2030;2.6,311199.389235331,-4720.77341506712,people_in_povertySSP3,mean,2030,2.6,mers coronavirus
people_in_povertySSP3;mean;2030;4.5,209869.275558822,-115350.076687506,people_in_povertySSP3,mean,2030,4.5,mers coronavirus
people_in_povertySSP3;mean;2030;6,298767.425905061,-17152.7367453365,people_in_povertySSP3,mean,2030,6,mers coronavirus
people_in_povertySSP3;mean;2030;8.5,250462.854875756,-74047.7736933416,people_in_povertySSP3,mean,2030,8.5,mers coronavirus
people_in_povertySSP3;mean;2050;2.6,736879.712984899,-37789.5515441127,people_in_povertySSP3,mean,2050,2.6,mers coronavirus
people_in_povertySSP3;mean;2050;4.5,768395.806937373,-6273.45759163855,people_in_povertySSP3,mean,2050,4.5,mers coronavirus
people_in_povertySSP3;mean;2050;8.5,768323.361177749,-6345.90335126279,people_in_povertySSP3,mean,2050,8.5,mers coronavirus
people_in_povertySSP3;mean;2070;2.6,1264676.96122466,-70058.8063282177,people_in_povertySSP3,mean,2070,2.6,mers coronavirus
people_in_povertySSP3;mean;2070;4.5,1332360.22611233,-2375.54144054162,people_in_povertySSP3,mean,2070,4.5,mers coronavirus
people_in_povertySSP3;mean;2070;6,1183711.6969128,-151024.070640075,people_in_povertySSP3,mean,2070,6,mers coronavirus
people_in_povertySSP3;mean;2070;8.5,1332091.70835908,-2644.05919379834,people_in_povertySSP3,mean,2070,8.5,mers coronavirus
people_in_povertySSP3;mean;2080;2.6,1570174.36145753,-73574.7784874442,people_in_povertySSP3,mean,2080,2.6,mers coronavirus
people_in_povertySSP3;mean;2080;4.5,1632062.92789539,-11686.2120495804,people_in_povertySSP3,mean,2080,4.5,mers coronavirus
people_in_povertySSP3;mean;2080;6,1474538.77344211,-169210.366502868,people_in_povertySSP3,mean,2080,6,mers coronavirus
people_in_povertySSP3;mean;2080;8.5,1617925.51812726,-25823.6218177108,people_in_povertySSP3,mean,2080,8.5,mers coronavirus
people_in_povertySSP3;min;2030;2.6,353581.87230232,-1665.4446488985,people_in_povertySSP3,min,2030,2.6,mers coronavirus
people_in_povertySSP3;min;2030;4.5,371732.458083491,-23480.1048605295,people_in_povertySSP3,min,2030,4.5,mers coronavirus
people_in_povertySSP3;min;2030;6,354885.262795356,-362.054155862599,people_in_povertySSP3,min,2030,6,mers coronavirus
people_in_povertySSP3;min;2030;8.5,373576.202466694,-16202.8106321865,people_in_povertySSP3,min,2030,8.5,mers coronavirus
people_in_povertySSP3;min;2050;2.6,918993.48343699,-3676.03061597806,people_in_povertySSP3,min,2050,2.6,mers coronavirus
people_in_povertySSP3;min;2050;4.5,921960.717401833,-708.796651135082,people_in_povertySSP3,min,2050,4.5,mers coronavirus
people_in_povertySSP3;min;2050;8.5,924145.723165678,1476.20911271009,people_in_povertySSP3,min,2050,8.5,mers coronavirus
people_in_povertySSP3;min;2070;2.6,1651666.24911977,-17882.0195116824,people_in_povertySSP3,min,2070,2.6,mers coronavirus
people_in_povertySSP3;min;2070;4.5,1672586.90296141,3038.63432996394,people_in_povertySSP3,min,2070,4.5,mers coronavirus
people_in_povertySSP3;min;2070;6,1652629.54259084,-16918.7260406122,people_in_povertySSP3,min,2070,6,mers coronavirus
people_in_povertySSP3;min;2070;8.5,1671414.6364228,1866.36779134534,people_in_povertySSP3,min,2070,8.5,mers coronavirus
people_in_povertySSP3;min;2080;2.6,2086286.68345365,-13949.8810553199,people_in_povertySSP3,min,2080,2.6,mers coronavirus
people_in_povertySSP3;min;2080;4.5,2102965.55977479,2728.9952658196,people_in_povertySSP3,min,2080,4.5,mers coronavirus
people_in_povertySSP3;min;2080;6,2088786.426486,-11450.1380229681,people_in_povertySSP3,min,2080,6,mers coronavirus
people_in_povertySSP3;min;2080;8.5,2104797.10688271,4560.54237373546,people_in_povertySSP3,min,2080,8.5,mers coronavirus
people_in_povertySSP4;max;2030;2.6,6553.92823397559,-1486.5864443103,people_in_povertySSP4,max,2030,2.6,mers coronavirus
people_in_povertySSP4;max;2030;4.5,8393.11847753331,352.603799247419,people_in_povertySSP4,max,2030,4.5,mers coronavirus
people_in_povertySSP4;max;2030;6,-1685.77482324135,-9726.28950152724,people_in_povertySSP4,max,2030,6,mers coronavirus
people_in_povertySSP4;max;2030;8.5,11719.0087770965,3678.49409881065,people_in_povertySSP4,max,2030,8.5,mers coronavirus
people_in_povertySSP4;max;2050;2.6,33394.166790494,-13322.2577259552,people_in_povertySSP4,max,2050,2.6,mers coronavirus
people_in_povertySSP4;max;2050;4.5,38314.2234180575,-8402.20109839174,people_in_povertySSP4,max,2050,4.5,mers coronavirus
people_in_povertySSP4;max;2050;8.5,31528.0431560301,-15188.3813604191,people_in_povertySSP4,max,2050,8.5,mers coronavirus
people_in_povertySSP4;max;2070;2.6,108189.7722626,-25810.1734238622,people_in_povertySSP4,max,2070,2.6,mers coronavirus
people_in_povertySSP4;max;2070;4.5,107213.627937077,-26786.3177493854,people_in_povertySSP4,max,2070,4.5,mers coronavirus
people_in_povertySSP4;max;2070;6,5932.71025111988,-128067.235435342,people_in_povertySSP4,max,2070,6,mers coronavirus
people_in_povertySSP4;max;2070;8.5,89629.4443989564,-44370.5012875058,people_in_povertySSP4,max,2070,8.5,mers coronavirus
people_in_povertySSP4;max;2080;2.6,172876.463184666,-27892.9018658283,people_in_povertySSP4,max,2080,2.6,mers coronavirus
people_in_povertySSP4;max;2080;4.5,157437.720978378,-43331.644072116,people_in_povertySSP4,max,2080,4.5,mers coronavirus
people_in_povertySSP4;max;2080;6,13691.1886273046,-187078.176423189,people_in_povertySSP4,max,2080,6,mers coronavirus
people_in_povertySSP4;max;2080;8.5,127461.741280747,-73307.6237697471,people_in_povertySSP4,max,2080,8.5,mers coronavirus
people_in_povertySSP4;mean;2030;2.6,252870.411832894,-4564.19705844016,people_in_povertySSP4,mean,2030,2.6,mers coronavirus
people_in_povertySSP4;mean;2030;4.5,157236.503963677,-77780.3311251368,people_in_povertySSP4,mean,2030,4.5,mers coronavirus
people_in_povertySSP4;mean;2030;6,251671.299811933,-5763.3090794007,people_in_povertySSP4,mean,2030,6,mers coronavirus
people_in_povertySSP4;mean;2030;8.5,190554.522356764,-46096.1846934264,people_in_povertySSP4,mean,2030,8.5,mers coronavirus
people_in_povertySSP4;mean;2050;2.6,766729.555944255,-27552.3562303039,people_in_povertySSP4,mean,2050,2.6,mers coronavirus
people_in_povertySSP4;mean;2050;4.5,794159.467937691,-122.444236868178,people_in_povertySSP4,mean,2050,4.5,mers coronavirus
people_in_povertySSP4;mean;2050;8.5,789459.578625939,-4822.33354861976,people_in_povertySSP4,mean,2050,8.5,mers coronavirus
people_in_povertySSP4;mean;2070;2.6,1687136.81366604,-50696.5828931239,people_in_povertySSP4,mean,2070,2.6,mers coronavirus
people_in_povertySSP4;mean;2070;4.5,1735415.23549673,-2418.16106244177,people_in_povertySSP4,mean,2070,4.5,mers coronavirus
people_in_povertySSP4;mean;2070;6,1711124.93541218,-26708.4611469901,people_in_povertySSP4,mean,2070,6,mers coronavirus
people_in_povertySSP4;mean;2070;8.5,1728768.93739218,-9064.45916698407,people_in_povertySSP4,mean,2070,8.5,mers coronavirus
people_in_povertySSP4;mean;2080;2.6,2322827.43736007,-75692.6630558488,people_in_povertySSP4,mean,2080,2.6,mers coronavirus
people_in_povertySSP4;mean;2080;4.5,2392004.00006105,-6516.10035486799,people_in_povertySSP4,mean,2080,4.5,mers coronavirus
people_in_povertySSP4;mean;2080;6,2357396.40160514,-41123.6988107744,people_in_povertySSP4,mean,2080,6,mers coronavirus
people_in_povertySSP4;mean;2080;8.5,2370186.01845442,-28334.0819615014,people_in_povertySSP4,mean,2080,8.5,mers coronavirus
people_in_povertySSP4;min;2030;2.6,179082.597366583,96.8225300500344,people_in_povertySSP4,min,2030,2.6,mers coronavirus
people_in_povertySSP4;min;2030;4.5,233012.955638529,11702.3707019204,people_in_povertySSP4,min,2030,4.5,mers coronavirus
people_in_povertySSP4;min;2030;6,180201.651431081,1215.87659454753,people_in_povertySSP4,min,2030,6,mers coronavirus
people_in_povertySSP4;min;2030;8.5,230255.818982467,14861.4103234789,people_in_povertySSP4,min,2030,8.5,mers coronavirus
people_in_povertySSP4;min;2050;2.6,633706.887013383,2134.48058081826,people_in_povertySSP4,min,2050,2.6,mers coronavirus
people_in_povertySSP4;min;2050;4.5,628599.12856075,-2973.27787181479,people_in_povertySSP4,min,2050,4.5,mers coronavirus
people_in_povertySSP4;min;2050;8.5,629488.245636321,-2084.16079624358,people_in_povertySSP4,min,2050,8.5,mers coronavirus
people_in_povertySSP4;min;2070;2.6,1520073.37271697,-654.622981591616,people_in_povertySSP4,min,2070,2.6,mers coronavirus
people_in_povertySSP4;min;2070;4.5,1518122.35568611,-2605.64001245308,people_in_povertySSP4,min,2070,4.5,mers coronavirus
people_in_povertySSP4;min;2070;6,1537648.83327157,16920.8375730105,people_in_povertySSP4,min,2070,6,mers coronavirus
people_in_povertySSP4;min;2070;8.5,1523169.28253422,2441.28683565604,people_in_povertySSP4,min,2070,8.5,mers coronavirus
people_in_povertySSP4;min;2080;2.6,2167296.92904821,-6480.82086149976,people_in_povertySSP4,min,2080,2.6,mers coronavirus
people_in_povertySSP4;min;2080;4.5,2167579.48380432,-6198.26610538689,people_in_povertySSP4,min,2080,4.5,mers coronavirus
people_in_povertySSP4;min;2080;6,2176167.96744757,2390.21753786365,people_in_povertySSP4,min,2080,6,mers coronavirus
people_in_povertySSP4;min;2080;8.5,2174306.345437,528.595527300146,people_in_povertySSP4,min,2080,8.5,mers coronavirus
people_in_povertySSP5;max;2030;2.6,-24487.4549302034,452.227638465651,people_in_povertySSP5,max,2030,2.6,mers coronavirus
people_in_povertySSP5;max;2030;4.5,-13231.6253710928,11708.0571975763,people_in_povertySSP5,max,2030,4.5,mers coronavirus
people_in_povertySSP5;max;2030;6,-18262.5770394331,6677.10552923596,people_in_povertySSP5,max,2030,6,mers coronavirus
people_in_povertySSP5;max;2030;8.5,-13101.1319439518,11838.5506247173,people_in_povertySSP5,max,2030,8.5,mers coronavirus
people_in_povertySSP5;max;2050;2.6,-40803.7595217225,1627.32182406447,people_in_povertySSP5,max,2050,2.6,mers coronavirus
people_in_povertySSP5;max;2050;4.5,-41094.6287285576,1336.45261722941,people_in_povertySSP5,max,2050,4.5,mers coronavirus
people_in_povertySSP5;max;2050;8.5,-41581.405852126,849.675493661023,people_in_povertySSP5,max,2050,8.5,mers coronavirus
people_in_povertySSP5;max;2070;2.6,-41050.9143178899,2547.79050456084,people_in_povertySSP5,max,2070,2.6,mers coronavirus
people_in_povertySSP5;max;2070;4.5,-44155.4629263694,-556.758103918706,people_in_povertySSP5,max,2070,4.5,mers coronavirus
people_in_povertySSP5;max;2070;6,-23598.8632988218,19999.8415236289,people_in_povertySSP5,max,2070,6,mers coronavirus
people_in_povertySSP5;max;2070;8.5,-42988.4226336619,610.28218878882,people_in_povertySSP5,max,2070,8.5,mers coronavirus
people_in_povertySSP5;max;2080;2.6,-37226.4443696287,1326.70858710903,people_in_povertySSP5,max,2080,2.6,mers coronavirus
people_in_povertySSP5;max;2080;4.5,-35634.1516653238,2919.00129141398,people_in_povertySSP5,max,2080,4.5,mers coronavirus
people_in_povertySSP5;max;2080;6,-27062.5482111677,11490.6047455701,people_in_povertySSP5,max,2080,6,mers coronavirus
people_in_povertySSP5;max;2080;8.5,-38044.5105429759,508.642413761852,people_in_povertySSP5,max,2080,8.5,mers coronavirus
people_in_povertySSP5;mean;2030;2.6,-173056.961770524,1059.96299949655,people_in_povertySSP5,mean,2030,2.6,mers coronavirus
people_in_povertySSP5;mean;2030;4.5,-88974.3522035952,70339.9766314694,people_in_povertySSP5,mean,2030,4.5,mers coronavirus
people_in_povertySSP5;mean;2030;6,-162834.721269544,11282.2035004761,people_in_povertySSP5,mean,2030,6,mers coronavirus
people_in_povertySSP5;mean;2030;8.5,-110391.10327398,49977.0278474553,people_in_povertySSP5,mean,2030,8.5,mers coronavirus
people_in_povertySSP5;mean;2050;2.6,-327694.822277849,15431.7314806661,people_in_povertySSP5,mean,2050,2.6,mers coronavirus
people_in_povertySSP5;mean;2050;4.5,-337410.638596493,5715.91516202205,people_in_povertySSP5,mean,2050,4.5,mers coronavirus
people_in_povertySSP5;mean;2050;8.5,-341320.199915385,1806.35384313035,people_in_povertySSP5,mean,2050,8.5,mers coronavirus
people_in_povertySSP5;mean;2070;2.6,-418871.333085772,30569.2905023129,people_in_povertySSP5,mean,2070,2.6,mers coronavirus
people_in_povertySSP5;mean;2070;4.5,-448676.172090883,764.45149720175,people_in_povertySSP5,mean,2070,4.5,mers coronavirus
people_in_povertySSP5;mean;2070;6,-349861.932185177,99578.6914029071,people_in_povertySSP5,mean,2070,6,mers coronavirus
people_in_povertySSP5;mean;2070;8.5,-450914.706065648,-1474.08247756289,people_in_povertySSP5,mean,2070,8.5,mers coronavirus
people_in_povertySSP5;mean;2080;2.6,-454667.123548378,22857.7624947234,people_in_povertySSP5,mean,2080,2.6,mers coronavirus
people_in_povertySSP5;mean;2080;4.5,-467961.164727172,9563.72131592908,people_in_povertySSP5,mean,2080,4.5,mers coronavirus
people_in_povertySSP5;mean;2080;6,-383352.304116727,94172.5819263736,people_in_povertySSP5,mean,2080,6,mers coronavirus
people_in_povertySSP5;mean;2080;8.5,-470392.328780395,7132.55726270581,people_in_povertySSP5,mean,2080,8.5,mers coronavirus
people_in_povertySSP5;min;2030;2.6,-205417.245753595,2215.88654680367,people_in_povertySSP5,min,2030,2.6,mers coronavirus
people_in_povertySSP5;min;2030;4.5,-217729.18115536,12585.2985520012,people_in_povertySSP5,min,2030,4.5,mers coronavirus
people_in_povertySSP5;min;2030;6,-209834.430822388,-2201.29852198975,people_in_povertySSP5,min,2030,6,mers coronavirus
people_in_povertySSP5;min;2030;8.5,-222747.85220584,5580.68385605913,people_in_povertySSP5,min,2030,8.5,mers coronavirus
people_in_povertySSP5;min;2050;2.6,-293884.783565572,-80.3909560656175,people_in_povertySSP5,min,2050,2.6,mers coronavirus
people_in_povertySSP5;min;2050;4.5,-292737.834268701,1066.558340805,people_in_povertySSP5,min,2050,4.5,mers coronavirus
people_in_povertySSP5;min;2050;8.5,-293997.121421637,-192.728812130867,people_in_povertySSP5,min,2050,8.5,mers coronavirus
people_in_povertySSP5;min;2070;2.6,-281633.502271002,22629.8271227152,people_in_povertySSP5,min,2070,2.6,mers coronavirus
people_in_povertySSP5;min;2070;4.5,-303418.378638008,844.950755709317,people_in_povertySSP5,min,2070,4.5,mers coronavirus
people_in_povertySSP5;min;2070;6,-331219.94906482,-26956.6196711027,people_in_povertySSP5,min,2070,6,mers coronavirus
people_in_povertySSP5;min;2070;8.5,-310582.806792622,-6319.4773989055,people_in_povertySSP5,min,2070,8.5,mers coronavirus
people_in_povertySSP5;min;2080;2.6,-301459.324205586,7073.04561039654,people_in_povertySSP5,min,2080,2.6,mers coronavirus
people_in_povertySSP5;min;2080;4.5,-303158.259943128,5374.10987285484,people_in_povertySSP5,min,2080,4.5,mers coronavirus
people_in_povertySSP5;min;2080;6,-311481.610594519,-2949.24077853683,people_in_povertySSP5,min,2080,6,mers coronavirus
people_in_povertySSP5;min;2080;8.5,-311161.221819866,-2628.85200388404,people_in_povertySSP5,min,2080,8.5,mers coronavirus
peopleSSP1;max;2030;2.6,10964079.8888889,-300127.222222222,peopleSSP1,max,2030,2.6,mers coronavirus
peopleSSP1;max;2030;4.5,5350071,-5914136.11111111,peopleSSP1,max,2030,4.5,mers coronavirus
peopleSSP1;max;2030;6,7519335.55555556,-3744871.55555556,peopleSSP1,max,2030,6,mers coronavirus
peopleSSP1;max;2030;8.5,5425137,-5839070.11111111,peopleSSP1,max,2030,8.5,mers coronavirus
peopleSSP1;max;2050;2.6,17231972.5555556,-1705173.22222222,peopleSSP1,max,2050,2.6,mers coronavirus
peopleSSP1;max;2050;4.5,16537516.3333333,-2399629.44444444,peopleSSP1,max,2050,4.5,mers coronavirus
peopleSSP1;max;2050;8.5,16876378.7777778,-2060767,peopleSSP1,max,2050,8.5,mers coronavirus
peopleSSP1;max;2070;2.6,19694874.4444445,-1554859.22222222,peopleSSP1,max,2070,2.6,mers coronavirus
peopleSSP1;max;2070;4.5,19345347.6666667,-1904386,peopleSSP1,max,2070,4.5,mers coronavirus
peopleSSP1;max;2070;6,9993136.77777778,-11256596.8888889,peopleSSP1,max,2070,6,mers coronavirus
peopleSSP1;max;2070;8.5,18288258,-2961475.66666667,peopleSSP1,max,2070,8.5,mers coronavirus
peopleSSP1;max;2080;2.6,19083517.5555556,-1368091.66666667,peopleSSP1,max,2080,2.6,mers coronavirus
peopleSSP1;max;2080;4.5,16876828.5555556,-3574780.66666667,peopleSSP1,max,2080,4.5,mers coronavirus
peopleSSP1;max;2080;6,12632067,-7819542.22222222,peopleSSP1,max,2080,6,mers coronavirus
peopleSSP1;max;2080;8.5,17013737.4444444,-3437871.77777778,peopleSSP1,max,2080,8.5,mers coronavirus
peopleSSP1;mean;2030;2.6,86256447.5555556,-359139.777777776,peopleSSP1,mean,2030,2.6,mers coronavirus
peopleSSP1;mean;2030;4.5,63748622.6666667,-16150538.4444444,peopleSSP1,mean,2030,4.5,mers coronavirus
peopleSSP1;mean;2030;6,85405509,-1210078.33333333,peopleSSP1,mean,2030,6,mers coronavirus
peopleSSP1;mean;2030;8.5,67557164.4444445,-12799470.4444444,peopleSSP1,mean,2030,8.5,mers coronavirus
peopleSSP1;mean;2050;2.6,141794770.222222,-1824255.88888887,peopleSSP1,mean,2050,2.6,mers coronavirus
peopleSSP1;mean;2050;4.5,143396540.111111,-222486,peopleSSP1,mean,2050,4.5,mers coronavirus
peopleSSP1;mean;2050;8.5,143287008,-332018.111111105,peopleSSP1,mean,2050,8.5,mers coronavirus
peopleSSP1;mean;2070;2.6,158378983,-1968128.66666666,peopleSSP1,mean,2070,2.6,mers coronavirus
peopleSSP1;mean;2070;4.5,160402041.222222,54929.5555555522,peopleSSP1,mean,2070,4.5,mers coronavirus
peopleSSP1;mean;2070;6,157041691.666667,-3305420,peopleSSP1,mean,2070,6,mers coronavirus
peopleSSP1;mean;2070;8.5,160139121,-207990.666666657,peopleSSP1,mean,2070,8.5,mers coronavirus
peopleSSP1;mean;2080;2.6,153133859.444444,-1842189,peopleSSP1,mean,2080,2.6,mers coronavirus
peopleSSP1;mean;2080;4.5,154871996,-104052.444444448,peopleSSP1,mean,2080,4.5,mers coronavirus
peopleSSP1;mean;2080;6,153559865.222222,-1416183.22222221,peopleSSP1,mean,2080,6,mers coronavirus
peopleSSP1;mean;2080;8.5,154417011.888889,-559036.555555552,peopleSSP1,mean,2080,8.5,mers coronavirus
peopleSSP1;min;2030;2.6,144240810.222222,-234747.222222239,peopleSSP1,min,2030,2.6,mers coronavirus
peopleSSP1;min;2030;4.5,85645877.6666667,-15336870.5555556,peopleSSP1,min,2030,4.5,mers coronavirus
peopleSSP1;min;2030;6,142642473.333333,-1833084.1111111,peopleSSP1,min,2030,6,mers coronavirus
peopleSSP1;min;2030;8.5,86602756.6666667,-17728143.4444444,peopleSSP1,min,2030,8.5,mers coronavirus
peopleSSP1;min;2050;2.6,227850822,-1810789.55555558,peopleSSP1,min,2050,2.6,mers coronavirus
peopleSSP1;min;2050;4.5,230813539.555556,1151928,peopleSSP1,min,2050,4.5,mers coronavirus
peopleSSP1;min;2050;8.5,230634108.666667,972497.111111105,peopleSSP1,min,2050,8.5,mers coronavirus
peopleSSP1;min;2070;2.6,243146053.555556,307679.555555552,peopleSSP1,min,2070,2.6,mers coronavirus
peopleSSP1;min;2070;4.5,243560589.777778,722215.777777791,peopleSSP1,min,2070,4.5,mers coronavirus
peopleSSP1;min;2070;6,237128545.444444,-5709828.55555555,peopleSSP1,min,2070,6,mers coronavirus
peopleSSP1;min;2070;8.5,241961809.333333,-876564.666666657,peopleSSP1,min,2070,8.5,mers coronavirus
peopleSSP1;min;2080;2.6,225317031.777778,-600664.333333343,peopleSSP1,min,2080,2.6,mers coronavirus
peopleSSP1;min;2080;4.5,226995783,1078086.88888887,peopleSSP1,min,2080,4.5,mers coronavirus
peopleSSP1;min;2080;6,225532556.444444,-385139.666666687,peopleSSP1,min,2080,6,mers coronavirus
peopleSSP1;min;2080;8.5,225796710,-120986.111111134,peopleSSP1,min,2080,8.5,mers coronavirus
peopleSSP2;max;2030;2.6,12788053.1111111,-380092.888888888,peopleSSP2,max,2030,2.6,mers coronavirus
peopleSSP2;max;2030;4.5,6305555.66666666,-6862590.33333333,peopleSSP2,max,2030,4.5,mers coronavirus
peopleSSP2;max;2030;6,8627563,-4540583,peopleSSP2,max,2030,6,mers coronavirus
peopleSSP2;max;2030;8.5,6443178.55555555,-6724967.44444444,peopleSSP2,max,2030,8.5,mers coronavirus
peopleSSP2;max;2050;2.6,22144910.2222222,-2420213.11111111,peopleSSP2,max,2050,2.6,mers coronavirus
peopleSSP2;max;2050;4.5,21278240.4444444,-3286882.88888889,peopleSSP2,max,2050,4.5,mers coronavirus
peopleSSP2;max;2050;8.5,21633013.8888889,-2932109.44444444,peopleSSP2,max,2050,8.5,mers coronavirus
peopleSSP2;max;2070;2.6,29130754.7777778,-2522368.33333334,peopleSSP2,max,2070,2.6,mers coronavirus
peopleSSP2;max;2070;4.5,28437115.3333333,-3216007.77777778,peopleSSP2,max,2070,4.5,mers coronavirus
peopleSSP2;max;2070;6,14035046.2222222,-17618076.8888889,peopleSSP2,max,2070,6,mers coronavirus
peopleSSP2;max;2070;8.5,26764338.5555556,-4888784.55555555,peopleSSP2,max,2070,8.5,mers coronavirus
peopleSSP2;max;2080;2.6,30875321.2222222,-2383282.88888889,peopleSSP2,max,2080,2.6,mers coronavirus
peopleSSP2;max;2080;4.5,27144827,-6113777.11111111,peopleSSP2,max,2080,4.5,mers coronavirus
peopleSSP2;max;2080;6,19194426.3333333,-14064177.7777778,peopleSSP2,max,2080,6,mers coronavirus
peopleSSP2;max;2080;8.5,27090190.3333333,-6168413.77777778,peopleSSP2,max,2080,8.5,mers coronavirus
peopleSSP2;mean;2030;2.6,102916487.444444,-480999.777777776,peopleSSP2,mean,2030,2.6,mers coronavirus
peopleSSP2;mean;2030;4.5,75103866.1111111,-20225867,peopleSSP2,mean,2030,4.5,mers coronavirus
peopleSSP2;mean;2030;6,101644753.111111,-1752734.11111112,peopleSSP2,mean,2030,6,mers coronavirus
peopleSSP2;mean;2030;8.5,79842931.2222223,-16076536.2222222,peopleSSP2,mean,2030,8.5,mers coronavirus
peopleSSP2;mean;2050;2.6,191369679.222222,-2880238,peopleSSP2,mean,2050,2.6,mers coronavirus
peopleSSP2;mean;2050;4.5,193764763.111111,-485154.111111105,peopleSSP2,mean,2050,4.5,mers coronavirus
peopleSSP2;mean;2050;8.5,193661606.666667,-588310.555555552,peopleSSP2,mean,2050,8.5,mers coronavirus
peopleSSP2;mean;2070;2.6,247999372.333333,-4203349.44444445,peopleSSP2,mean,2070,2.6,mers coronavirus
peopleSSP2;mean;2070;4.5,252165181.666667,-37540.1111111045,peopleSSP2,mean,2070,4.5,mers coronavirus
peopleSSP2;mean;2070;6,244401893,-7800828.77777779,peopleSSP2,mean,2070,6,mers coronavirus
peopleSSP2;mean;2070;8.5,251786713.333333,-416008.444444448,peopleSSP2,mean,2070,8.5,mers coronavirus
peopleSSP2;mean;2080;2.6,263521735.888889,-4014435.55555555,peopleSSP2,mean,2080,2.6,mers coronavirus
peopleSSP2;mean;2080;4.5,266637454.222222,-898717.222222209,peopleSSP2,mean,2080,4.5,mers coronavirus
