year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
people_in_povertySSP5;mean;2080;2.6,-3416224.6884149,72596.4842786761,people_in_povertySSP5,mean,2080,2.6
people_in_povertySSP5;mean;2080;4.5,-4047571.77738311,-558751.650074149,people_in_povertySSP5,mean,2080,4.5
people_in_povertySSP5;mean;2080;6,-3162013.63346199,326806.493846973,people_in_povertySSP5,mean,2080,6
people_in_povertySSP5;mean;2080;8.5,-3094728.64236592,394091.484943045,people_in_povertySSP5,mean,2080,8.5
people_in_povertySSP5;min;2030;8.5,-2056940.02615493,25720.5816975082,people_in_povertySSP5,min,2030,8.5
people_in_povertySSP5;min;2050;2.6,-3305147.28688956,23454.2203417104,people_in_povertySSP5,min,2050,2.6
people_in_povertySSP5;min;2050;4.5,-3641390.05649291,-312859.700164879,people_in_povertySSP5,min,2050,4.5
people_in_povertySSP5;min;2050;6,-3211227.64954145,117329.712412078,people_in_povertySSP5,min,2050,6
people_in_povertySSP5;min;2070;4.5,-4097945.69851678,-311000.854941371,people_in_povertySSP5,min,2070,4.5
people_in_povertySSP5;min;2070;6,-3579811.78478522,207141.677049605,people_in_povertySSP5,min,2070,6
people_in_povertySSP5;min;2070;8.5,-3677199.56843097,109741.965303427,people_in_povertySSP5,min,2070,8.5
people_in_povertySSP5;min;2080;2.6,-3840262.68933394,15013.2635142133,people_in_povertySSP5,min,2080,2.6
people_in_povertySSP5;min;2080;4.5,-4132272.29865195,-277008.905341676,people_in_povertySSP5,min,2080,4.5
people_in_povertySSP5;min;2080;6,-3642875.87996297,212382.63153832,people_in_povertySSP5,min,2080,6
people_in_povertySSP5;min;2080;8.5,-3727354.25668073,127902.908767012,people_in_povertySSP5,min,2080,8.5
peopleSSP1;max;2030;8.5,303166387.444444,-24612034,peopleSSP1,max,2030,8.5
peopleSSP1;max;2050;2.6,431869708.777778,-6843887.1111111,peopleSSP1,max,2050,2.6
peopleSSP1;max;2050;4.5,353810086.777778,-84903401.1111112,peopleSSP1,max,2050,4.5
peopleSSP1;max;2050;6,382551011.222222,-56162476.6666667,peopleSSP1,max,2050,6
peopleSSP1;max;2070;4.5,237941057.888889,-90733285,peopleSSP1,max,2070,4.5
peopleSSP1;max;2070;6,272590500.888889,-56083842,peopleSSP1,max,2070,6
peopleSSP1;max;2070;8.5,273137513.222222,-55536829.6666666,peopleSSP1,max,2070,8.5
peopleSSP1;max;2080;2.6,206374994.888889,-1198038.77777779,peopleSSP1,max,2080,2.6
peopleSSP1;max;2080;4.5,132676002.111111,-74897031.5555555,peopleSSP1,max,2080,4.5
peopleSSP1;max;2080;6,160349299.444444,-47223734.2222222,peopleSSP1,max,2080,6
peopleSSP1;max;2080;8.5,173864299.333333,-33708734.3333333,peopleSSP1,max,2080,8.5
peopleSSP1;mean;2030;8.5,467786670.666667,-17495237.5555556,peopleSSP1,mean,2030,8.5
peopleSSP1;mean;2050;2.6,678205100.666667,-540402.111111164,peopleSSP1,mean,2050,2.6
peopleSSP1;mean;2050;4.5,493742950.555556,-184994439.333333,peopleSSP1,mean,2050,4.5
peopleSSP1;mean;2050;6,569495519,-109242296.444444,peopleSSP1,mean,2050,6
peopleSSP1;mean;2070;4.5,350040391.666667,-214586859,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,437035010.888889,-127592435.111111,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,506435925.111111,-58191325.5555555,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;2.6,422735560.444444,7709704.55555552,peopleSSP1,mean,2080,2.6
peopleSSP1;mean;2080;4.5,207750861.111111,-207274559.222222,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,286818836.888889,-128206583.444445,peopleSSP1,mean,2080,6
peopleSSP1;mean;2080;8.5,361814448.888889,-53210971.4444444,peopleSSP1,mean,2080,8.5
peopleSSP1;min;2030;8.5,666969939.555555,-4339267.66666663,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;2.6,963965151.333333,6583069,peopleSSP1,min,2050,2.6
peopleSSP1;min;2050;4.5,823331886.222222,-134023603.444445,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,923421603.444444,-33939441.4444445,peopleSSP1,min,2050,6
peopleSSP1;min;2070;4.5,666845305.222222,-168366316.333333,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,791920657.111111,-43293970,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,824131635.888889,-11080337.111111,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;2.6,662222848.444444,10227040.4444444,peopleSSP1,min,2080,2.6
peopleSSP1;min;2080;4.5,483813502.666667,-168176210.555555,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,604182717.777778,-47804857.7777778,peopleSSP1,min,2080,6
peopleSSP1;min;2080;8.5,643004189.555556,-8982843.77777779,peopleSSP1,min,2080,8.5
peopleSSP2;max;2030;8.5,397892039.111111,-29672743.7777778,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;2.6,694118979.666667,-9822890.77777779,peopleSSP2,max,2050,2.6
peopleSSP2;max;2050;4.5,574722777.888889,-129219043.666667,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,623845634.777778,-80096186.7777778,peopleSSP2,max,2050,6
peopleSSP2;max;2070;4.5,596479802,-175177546.555556,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,661894622.666667,-109762725.888889,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,654837676,-116819672.555556,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;2.6,726526506.777778,-13662973.6666667,peopleSSP2,max,2080,2.6
peopleSSP2;max;2080;4.5,552122179.333334,-188067301.111111,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;6,614211022,-125978458.444445,peopleSSP2,max,2080,6
peopleSSP2;max;2080;8.5,623047808.222222,-117141672.222222,peopleSSP2,max,2080,8.5
peopleSSP2;mean;2030;8.5,602503829.222222,-21580073.2222222,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;2.6,1055679234.33333,1741337.11111116,peopleSSP2,mean,2050,2.6
peopleSSP2;mean;2050;4.5,804581290,-249354153.222222,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,902784473.888889,-151151036,peopleSSP2,mean,2050,6
peopleSSP2;mean;2070;4.5,864342487.555556,-336627303.333333,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,991741704.777778,-209228159,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,1099738240.33333,-101231550.555556,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;2.6,1192213188.11111,7554456.22222233,peopleSSP2,mean,2080,2.6
peopleSSP2;mean;2080;4.5,820824086.666667,-363834445.222222,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,950721103.444445,-233937428.444444,peopleSSP2,mean,2080,6
peopleSSP2;mean;2080;8.5,1072538726.33333,-112119805.555556,peopleSSP2,mean,2080,8.5
peopleSSP2;min;2030;8.5,854726871.222222,-5160048,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;2.6,1473224319.44444,8551751.44444442,peopleSSP2,min,2050,2.6
peopleSSP2;min;2050;4.5,1290552361.44444,-174115809.444444,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,1419933562.66667,-44735216,peopleSSP2,min,2050,6
peopleSSP2;min;2070;4.5,1446123565.33333,-249615750,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,1627648437.11111,-68092157.5555556,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,1672555755.55556,-23183393.6666665,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;2.6,1708044721.33333,16103520,peopleSSP2,min,2080,2.6
peopleSSP2;min;2080;4.5,1421714747.44444,-270223409.555556,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,1609700472,-82236628.3333335,peopleSSP2,min,2080,6
peopleSSP2;min;2080;8.5,1666626694.44444,-25310158,peopleSSP2,min,2080,8.5
peopleSSP3;max;2030;8.5,507420745.111111,-35242967.9999999,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;2.6,1050050546.11111,-13947442.1111112,peopleSSP3,max,2050,2.6
peopleSSP3;max;2050;4.5,873461720.666667,-190536281.222222,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,951083931.555555,-112914070.333333,peopleSSP3,max,2050,6
peopleSSP3;max;2070;4.5,1193026626.22222,-316068551.888889,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,1311497647.11111,-197597531,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,1290414841.11111,-218680337,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;2.6,1673903251.66667,-36502555.1111112,peopleSSP3,max,2080,2.6
peopleSSP3;max;2080;4.5,1316664893.55556,-393740913.222222,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;6,1445610575.55556,-264795231.222222,peopleSSP3,max,2080,6
peopleSSP3;max;2080;8.5,1443099380,-267306426.777778,peopleSSP3,max,2080,8.5
peopleSSP3;mean;2030;8.5,756990036.111111,-26197902.2222222,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;2.6,1565047366.66667,4327820.88888884,peopleSSP3,mean,2050,2.6
peopleSSP3;mean;2050;4.5,1220252440.22222,-340471457.777778,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,1354275596.33333,-206447906.888889,peopleSSP3,mean,2050,6
peopleSSP3;mean;2070;4.5,1707055934.77778,-539035383.444444,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,1908276192.22222,-337814971.444444,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,2076464881.55556,-169626436.666667,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;2.6,2565641642.44445,5736089.77777767,peopleSSP3,mean,2080,2.6
peopleSSP3;mean;2080;4.5,1918838419.44444,-641067429.555556,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,2147379241.88889,-412526607.111111,peopleSSP3,mean,2080,6
peopleSSP3;mean;2080;8.5,2347902648.33333,-212003200.666667,peopleSSP3,mean,2080,8.5
peopleSSP3;min;2030;8.5,1064217931.77778,-6111632.33333325,peopleSSP3,min,2030,8.5
peopleSSP3;min;2050;2.6,2144878421.88889,10679675,peopleSSP3,min,2050,2.6
peopleSSP3;min;2050;4.5,1904844293.55556,-229378130.222222,peopleSSP3,min,2050,4.5
peopleSSP3;min;2050;6,2076428258.11111,-57788017.4444444,peopleSSP3,min,2050,6
peopleSSP3;min;2070;4.5,2690966777.55556,-379086178,peopleSSP3,min,2070,4.5
peopleSSP3;min;2070;6,2966892359,-103158905.333333,peopleSSP3,min,2070,6
peopleSSP3;min;2070;8.5,3028217595,-41834658.8888888,peopleSSP3,min,2070,8.5
peopleSSP3;min;2080;2.6,3522016404,24163465.333333,peopleSSP3,min,2080,2.6
peopleSSP3;min;2080;4.5,3055057572,-442798268.111111,peopleSSP3,min,2080,4.5
peopleSSP3;min;2080;6,3363429816,-134427162.555556,peopleSSP3,min,2080,6
peopleSSP3;min;2080;8.5,3444724235.11111,-53133104.4444447,peopleSSP3,min,2080,8.5
peopleSSP4;max;2030;8.5,370922826.444445,-29552252.2222222,peopleSSP4,max,2030,8.5
peopleSSP4;max;2050;2.6,628755819.555556,-8118000.66666663,peopleSSP4,max,2050,2.6
peopleSSP4;max;2050;4.5,511059450.444445,-125814251.666667,peopleSSP4,max,2050,4.5
peopleSSP4;max;2050;6,542595122.777778,-94278579.3333332,peopleSSP4,max,2050,6
peopleSSP4;max;2070;4.5,508910664.888889,-172145398.888889,peopleSSP4,max,2070,4.5
peopleSSP4;max;2070;6,537956191,-143099872.777778,peopleSSP4,max,2070,6
peopleSSP4;max;2070;8.5,543796377,-137259686.777778,peopleSSP4,max,2070,8.5
peopleSSP4;max;2080;2.6,633386248.222222,-13452961.2222222,peopleSSP4,max,2080,2.6
peopleSSP4;max;2080;4.5,462306398.555556,-184532810.888889,peopleSSP4,max,2080,4.5
peopleSSP4;max;2080;6,477453971,-169385238.444444,peopleSSP4,max,2080,6
peopleSSP4;max;2080;8.5,499993869.555556,-146845339.888889,peopleSSP4,max,2080,8.5
peopleSSP4;mean;2030;8.5,586189666.333333,-23184497.6666667,peopleSSP4,mean,2030,8.5
peopleSSP4;mean;2050;2.6,1047083946.55556,5171058.55555558,peopleSSP4,mean,2050,2.6
peopleSSP4;mean;2050;4.5,757092677,-284811853,peopleSSP4,mean,2050,4.5
peopleSSP4;mean;2050;6,855759401.777778,-186145566.222222,peopleSSP4,mean,2050,6
peopleSSP4;mean;2070;4.5,827821564.222222,-411152282.888889,peopleSSP4,mean,2070,4.5
peopleSSP4;mean;2070;6,951487370.222222,-287486677.666667,peopleSSP4,mean,2070,6
peopleSSP4;mean;2070;8.5,1103772697.44444,-135201149.666667,peopleSSP4,mean,2070,8.5
peopleSSP4;mean;2080;2.6,1279668596,14756266.5555556,peopleSSP4,mean,2080,2.6
peopleSSP4;mean;2080;4.5,803043945.444444,-461867936,peopleSSP4,mean,2080,4.5
peopleSSP4;mean;2080;6,926002601,-338909280.444444,peopleSSP4,mean,2080,6
peopleSSP4;mean;2080;8.5,1104856372.77778,-160055508.666667,peopleSSP4,mean,2080,8.5
peopleSSP4;min;2030;8.5,857676231.555556,-5230817.22222233,peopleSSP4,min,2030,8.5
peopleSSP4;min;2050;2.6,1535189740.22222,11401821,peopleSSP4,min,2050,2.6
peopleSSP4;min;2050;4.5,1314705432.88889,-209056609.555556,peopleSSP4,min,2050,4.5
peopleSSP4;min;2050;6,1472720037.88889,-51047706.5555556,peopleSSP4,min,2050,6
peopleSSP4;min;2070;4.5,1576588859.77778,-315498668.222222,peopleSSP4,min,2070,4.5
peopleSSP4;min;2070;6,1811113137.55556,-80977422.3333332,peopleSSP4,min,2070,6
peopleSSP4;min;2070;8.5,1865892461.66667,-26195042.7777777,peopleSSP4,min,2070,8.5
peopleSSP4;min;2080;2.6,2008753190.77778,23516347.1111112,peopleSSP4,min,2080,2.6
peopleSSP4;min;2080;4.5,1630215574.33333,-355015255.777778,peopleSSP4,min,2080,4.5
peopleSSP4;min;2080;6,1885277862.77778,-99950774.1111112,peopleSSP4,min,2080,6
peopleSSP4;min;2080;8.5,1954122645.55556,-31105474.7777779,peopleSSP4,min,2080,8.5
peopleSSP5;max;2030;8.5,296328020.111111,-23969629.6666666,peopleSSP5,max,2030,8.5
peopleSSP5;max;2050;2.6,413531373.666667,-6455216.8888889,peopleSSP5,max,2050,2.6
peopleSSP5;max;2050;4.5,340137191,-79849294,peopleSSP5,max,2050,4.5
peopleSSP5;max;2050;6,366717231.888889,-53269253.1111111,peopleSSP5,max,2050,6
peopleSSP5;max;2070;4.5,217994667,-82181583.6666667,peopleSSP5,max,2070,4.5
peopleSSP5;max;2070;6,250439540.222222,-49736710.4444445,peopleSSP5,max,2070,6
peopleSSP5;max;2070;8.5,251674884.333333,-48501366.3333333,peopleSSP5,max,2070,8.5
peopleSSP5;max;2080;2.6,176511848.555556,-265722,peopleSSP5,max,2080,2.6
peopleSSP5;max;2080;4.5,111978990.111111,-64798580.4444444,peopleSSP5,max,2080,4.5
peopleSSP5;max;2080;6,137747339.444444,-39030231.1111111,peopleSSP5,max,2080,6
peopleSSP5;max;2080;8.5,151347289.111111,-25430281.4444444,peopleSSP5,max,2080,8.5
peopleSSP5;mean;2030;8.5,457038642.555556,-16801847.2222222,peopleSSP5,mean,2030,8.5
peopleSSP5;mean;2050;2.6,648344954.222222,-238612.888888836,peopleSSP5,mean,2050,2.6
peopleSSP5;mean;2050;4.5,471768210.333333,-176805910.222222,peopleSSP5,mean,2050,4.5
peopleSSP5;mean;2050;6,543011670.777778,-105562976.111111,peopleSSP5,mean,2050,6
peopleSSP5;mean;2070;4.5,316496348.555556,-200274268.888889,peopleSSP5,mean,2070,4.5
peopleSSP5;mean;2070;6,396495440.111111,-120275414.111111,peopleSSP5,mean,2070,6
peopleSSP5;mean;2070;8.5,464960659.888889,-51809957.5555555,peopleSSP5,mean,2070,8.5
peopleSSP5;mean;2080;2.6,370764386.444445,8303316.44444442,peopleSSP5,mean,2080,2.6
peopleSSP5;mean;2080;4.5,171972546,-190488015.444444,peopleSSP5,mean,2080,4.5
peopleSSP5;mean;2080;6,243163552.222222,-119297009.222222,peopleSSP5,mean,2080,6
peopleSSP5;mean;2080;8.5,316877374.111111,-45583187.3333333,peopleSSP5,mean,2080,8.5
peopleSSP5;min;2030;8.5,652893415.666667,-4256457.33333337,peopleSSP5,min,2030,8.5
peopleSSP5;min;2050;2.6,924244000.777778,6440239.66666663,peopleSSP5,min,2050,2.6
peopleSSP5;min;2050;4.5,786926800.666667,-130843275.111111,peopleSSP5,min,2050,4.5
peopleSSP5;min;2050;6,883973709.333333,-33803680.4444445,peopleSSP5,min,2050,6
peopleSSP5;min;2070;4.5,607590471.333333,-162635285.111111,peopleSSP5,min,2070,4.5
peopleSSP5;min;2070;6,727619151.555556,-42610142,peopleSSP5,min,2070,6
peopleSSP5;min;2070;8.5,759868092.222222,-10358146,peopleSSP5,min,2070,8.5
peopleSSP5;min;2080;2.6,589690018.777778,9703337.55555558,peopleSSP5,min,2080,2.6
peopleSSP5;min;2080;4.5,418364661.333333,-161615045.888889,peopleSSP5,min,2080,4.5
peopleSSP5;min;2080;6,533511055.333333,-46466202.7777778,peopleSSP5,min,2080,6
peopleSSP5;min;2080;8.5,571798557.222222,-8178057,peopleSSP5,min,2080,8.5
