year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2030;8.5,-31523.6021834404,2242.98294654085,people_in_povertySSP2,min,2030,8.5,bayou
people_in_povertySSP2;min;2050;2.6,-80927.5202843597,47238.0147576846,people_in_povertySSP2,min,2050,2.6,bayou
people_in_povertySSP2;min;2050;4.5,-88794.833502653,38791.9604963811,people_in_povertySSP2,min,2050,4.5,bayou
people_in_povertySSP2;min;2050;6,-92685.7284395237,35469.8085594586,people_in_povertySSP2,min,2050,6,bayou
people_in_povertySSP2;min;2050;8.5,-82588.5300156183,45553.8813469096,people_in_povertySSP2,min,2050,8.5,bayou
people_in_povertySSP2;min;2070;2.6,-135170.380701918,73460.4117800029,people_in_povertySSP2,min,2070,2.6,bayou
people_in_povertySSP2;min;2070;4.5,-134854.820645707,73773.1316585231,people_in_povertySSP2,min,2070,4.5,bayou
people_in_povertySSP2;min;2070;6,-118396.505345653,12358.1017485736,people_in_povertySSP2,min,2070,6,bayou
people_in_povertySSP2;min;2070;8.5,-130350.485093455,76784.9586910203,people_in_povertySSP2,min,2070,8.5,bayou
people_in_povertySSP2;min;2080;2.6,-163276.034112059,86466.6246912158,people_in_povertySSP2,min,2080,2.6,bayou
people_in_povertySSP2;min;2080;4.5,-160263.695088882,89475.3992257981,people_in_povertySSP2,min,2080,4.5,bayou
people_in_povertySSP2;min;2080;6,-165575.580636858,84127.2622384782,people_in_povertySSP2,min,2080,6,bayou
people_in_povertySSP2;min;2080;8.5,-158062.634246996,91657.7271265077,people_in_povertySSP2,min,2080,8.5,bayou
people_in_povertySSP3;max;2030;2.6,13841.2771933169,1753.45351974157,people_in_povertySSP3,max,2030,2.6,bayou
people_in_povertySSP3;max;2030;4.5,14409.4450133671,2321.62133979185,people_in_povertySSP3,max,2030,4.5,bayou
people_in_povertySSP3;max;2030;6,13169.6686532357,1081.84497966037,people_in_povertySSP3,max,2030,6,bayou
people_in_povertySSP3;max;2030;8.5,16884.842399749,5729.05015960747,people_in_povertySSP3,max,2030,8.5,bayou
people_in_povertySSP3;max;2050;2.6,14961.0897193793,-4512.40220495189,people_in_povertySSP3,max,2050,2.6,bayou
people_in_povertySSP3;max;2050;4.5,20621.1242203417,1147.63229601053,people_in_povertySSP3,max,2050,4.5,bayou
people_in_povertySSP3;max;2050;6,22720.4830591928,3246.99113486165,people_in_povertySSP3,max,2050,6,bayou
people_in_povertySSP3;max;2050;8.5,14094.1808063914,-5379.3111179398,people_in_povertySSP3,max,2050,8.5,bayou
people_in_povertySSP3;max;2070;2.6,28783.3789261932,5135.66232199734,people_in_povertySSP3,max,2070,2.6,bayou
people_in_povertySSP3;max;2070;4.5,16761.5825366067,-6886.13406758919,people_in_povertySSP3,max,2070,4.5,bayou
people_in_povertySSP3;max;2070;6,34026.4726040671,12487.3954977364,people_in_povertySSP3,max,2070,6,bayou
people_in_povertySSP3;max;2070;8.5,27646.9535137358,3999.23690953997,people_in_povertySSP3,max,2070,8.5,bayou
people_in_povertySSP3;max;2080;2.6,28402.1815276387,4052.24424632746,people_in_povertySSP3,max,2080,2.6,bayou
people_in_povertySSP3;max;2080;4.5,30834.0294267595,6484.09214544819,people_in_povertySSP3,max,2080,4.5,bayou
people_in_povertySSP3;max;2080;6,24030.69364113,-319.243640181237,people_in_povertySSP3,max,2080,6,bayou
people_in_povertySSP3;max;2080;8.5,34052.3593385161,9702.42205720479,people_in_povertySSP3,max,2080,8.5,bayou
people_in_povertySSP3;mean;2030;2.6,22161.648348562,2333.22991554463,people_in_povertySSP3,mean,2030,2.6,bayou
people_in_povertySSP3;mean;2030;4.5,20119.8244910123,291.40605799494,people_in_povertySSP3,mean,2030,4.5,bayou
people_in_povertySSP3;mean;2030;6,20671.2878208798,842.869387862396,people_in_povertySSP3,mean,2030,6,bayou
people_in_povertySSP3;mean;2030;8.5,22008.6678040766,3299.58759873341,people_in_povertySSP3,mean,2030,8.5,bayou
people_in_povertySSP3;mean;2050;2.6,24706.7027216301,-7525.89616978567,people_in_povertySSP3,mean,2050,2.6,bayou
people_in_povertySSP3;mean;2050;4.5,31050.2279112592,-1182.37098015658,people_in_povertySSP3,mean,2050,4.5,bayou
people_in_povertySSP3;mean;2050;6,35094.1452448937,2861.54635347794,people_in_povertySSP3,mean,2050,6,bayou
people_in_povertySSP3;mean;2050;8.5,27248.2786797581,-4984.32021165765,people_in_povertySSP3,mean,2050,8.5,bayou
people_in_povertySSP3;mean;2070;2.6,43744.6114611331,4384.92549966012,people_in_povertySSP3,mean,2070,2.6,bayou
people_in_povertySSP3;mean;2070;4.5,26430.5654820777,-12929.1204793953,people_in_povertySSP3,mean,2070,4.5,bayou
people_in_povertySSP3;mean;2070;6,44385.0100427982,7428.88687288221,people_in_povertySSP3,mean,2070,6,bayou
people_in_povertySSP3;mean;2070;8.5,44225.1557590335,4865.46979756048,people_in_povertySSP3,mean,2070,8.5,bayou
people_in_povertySSP3;mean;2080;2.6,44895.7658551827,4294.33853671863,people_in_povertySSP3,mean,2080,2.6,bayou
people_in_povertySSP3;mean;2080;4.5,40947.1574840787,345.730165614652,people_in_povertySSP3,mean,2080,4.5,bayou
people_in_povertySSP3;mean;2080;6,39103.5039779038,-1497.92334056025,people_in_povertySSP3,mean,2080,6,bayou
people_in_povertySSP3;mean;2080;8.5,48254.5839263579,7653.15660789386,people_in_povertySSP3,mean,2080,8.5,bayou
people_in_povertySSP3;min;2030;2.6,58467.4971283531,-34393.6808584114,people_in_povertySSP3,min,2030,2.6,bayou
people_in_povertySSP3;min;2030;4.5,60491.8416452467,-32361.959767595,people_in_povertySSP3,min,2030,4.5,bayou
people_in_povertySSP3;min;2030;6,60381.2490065644,-32476.2084192399,people_in_povertySSP3,min,2030,6,bayou
people_in_povertySSP3;min;2030;8.5,49593.4364027079,-4900.40227864393,people_in_povertySSP3,min,2030,8.5,bayou
people_in_povertySSP3;min;2050;2.6,87385.9224344761,-68111.8157781249,people_in_povertySSP3,min,2050,2.6,bayou
people_in_povertySSP3;min;2050;4.5,97595.1281401433,-57018.837309352,people_in_povertySSP3,min,2050,4.5,bayou
people_in_povertySSP3;min;2050;6,102438.451787116,-53046.3558330377,people_in_povertySSP3,min,2050,6,bayou
people_in_povertySSP3;min;2050;8.5,87999.6178648243,-67464.1277817617,people_in_povertySSP3,min,2050,8.5,bayou
people_in_povertySSP3;min;2070;2.6,111378.69766405,-82529.8758263829,people_in_povertySSP3,min,2070,2.6,bayou
people_in_povertySSP3;min;2070;4.5,115447.366461488,-78464.2089857768,people_in_povertySSP3,min,2070,4.5,bayou
people_in_povertySSP3;min;2070;6,100392.763723974,-14518.7424820717,people_in_povertySSP3,min,2070,6,bayou
people_in_povertySSP3;min;2070;8.5,104944.050309925,-87143.1416110166,people_in_povertySSP3,min,2070,8.5,bayou
people_in_povertySSP3;min;2080;2.6,117567.331534276,-84377.3285530267,people_in_povertySSP3,min,2080,2.6,bayou
people_in_povertySSP3;min;2080;4.5,116409.765404765,-85532.0556452123,people_in_povertySSP3,min,2080,4.5,bayou
people_in_povertySSP3;min;2080;6,118669.862983708,-83250.8084507372,people_in_povertySSP3,min,2080,6,bayou
people_in_povertySSP3;min;2080;8.5,111957.278711662,-89972.1143820743,people_in_povertySSP3,min,2080,8.5,bayou
people_in_povertySSP4;max;2030;2.6,-8154.06622970092,-679.533351028372,people_in_povertySSP4,max,2030,2.6,bayou
people_in_povertySSP4;max;2030;4.5,-8318.3180744822,-843.785195809658,people_in_povertySSP4,max,2030,4.5,bayou
people_in_povertySSP4;max;2030;6,-7864.08643433383,-389.553555661288,people_in_povertySSP4,max,2030,6,bayou
people_in_povertySSP4;max;2030;8.5,-9236.96241663507,-2177.87688837456,people_in_povertySSP4,max,2030,8.5,bayou
people_in_povertySSP4;max;2050;2.6,-14866.010956752,2998.298432289,people_in_povertySSP4,max,2050,2.6,bayou
people_in_povertySSP4;max;2050;4.5,-17904.3174688046,-40.0080797635565,people_in_povertySSP4,max,2050,4.5,bayou
people_in_povertySSP4;max;2050;6,-19718.4339043759,-1854.12451533484,people_in_povertySSP4,max,2050,6,bayou
people_in_povertySSP4;max;2050;8.5,-14196.2169374483,3668.09245159279,people_in_povertySSP4,max,2050,8.5,bayou
people_in_povertySSP4;max;2070;2.6,-32591.2120745587,-3869.03112282185,people_in_povertySSP4,max,2070,2.6,bayou
people_in_povertySSP4;max;2070;4.5,-21789.45435584,6932.72659589681,people_in_povertySSP4,max,2070,4.5,bayou
people_in_povertySSP4;max;2070;6,-36639.4648384371,-9625.65002002858,people_in_povertySSP4,max,2070,6,bayou
people_in_povertySSP4;max;2070;8.5,-31652.2456972001,-2930.06474546328,people_in_povertySSP4,max,2070,8.5,bayou
people_in_povertySSP4;max;2080;2.6,-37536.1883675156,-3558.84923113278,people_in_povertySSP4,max,2080,2.6,bayou
people_in_povertySSP4;max;2080;4.5,-39255.1846724709,-5277.84553608805,people_in_povertySSP4,max,2080,4.5,bayou
people_in_povertySSP4;max;2080;6,-33476.5345345029,500.804601879958,people_in_povertySSP4,max,2080,6,bayou
people_in_povertySSP4;max;2080;8.5,-42587.4407832466,-8610.10164686383,people_in_povertySSP4,max,2080,8.5,bayou
people_in_povertySSP4;mean;2030;2.6,-12638.8725938007,-881.634083807436,people_in_povertySSP4,mean,2030,2.6,bayou
people_in_povertySSP4;mean;2030;4.5,-11471.2859614043,285.952548588924,people_in_povertySSP4,mean,2030,4.5,bayou
people_in_povertySSP4;mean;2030;6,-12051.7953199085,-294.556809915275,people_in_povertySSP4,mean,2030,6,bayou
people_in_povertySSP4;mean;2030;8.5,-12448.3967342372,-1228.55643234922,people_in_povertySSP4,mean,2030,8.5,bayou
people_in_povertySSP4;mean;2050;2.6,-22492.2181393444,5796.85444343548,people_in_povertySSP4,mean,2050,2.6,bayou
people_in_povertySSP4;mean;2050;4.5,-25772.6545935727,2516.4179892072,people_in_povertySSP4,mean,2050,4.5,bayou
people_in_povertySSP4;mean;2050;6,-29990.9133656283,-1701.8407828484,people_in_povertySSP4,mean,2050,6,bayou
people_in_povertySSP4;mean;2050;8.5,-25400.1336272017,2888.93895557821,people_in_povertySSP4,mean,2050,8.5,bayou
people_in_povertySSP4;mean;2070;2.6,-48943.7642348428,-3217.02513754783,people_in_povertySSP4,mean,2070,2.6,bayou
people_in_povertySSP4;mean;2070;4.5,-31598.7823648115,14127.9567324835,people_in_povertySSP4,mean,2070,4.5,bayou
people_in_povertySSP4;mean;2070;6,-49245.3917546048,-5623.56184060281,people_in_povertySSP4,mean,2070,6,bayou
people_in_povertySSP4;mean;2070;8.5,-49221.5833743255,-3494.8442770306,people_in_povertySSP4,mean,2070,8.5,bayou
people_in_povertySSP4;mean;2080;2.6,-57858.1844066737,-3640.16811720749,people_in_povertySSP4,mean,2080,2.6,bayou
people_in_povertySSP4;mean;2080;4.5,-50587.1273218361,3630.88896763008,people_in_povertySSP4,mean,2080,4.5,bayou
people_in_povertySSP4;mean;2080;6,-53045.7554864833,1172.26080298282,people_in_povertySSP4,mean,2080,6,bayou
people_in_povertySSP4;mean;2080;8.5,-60889.8988202707,-6671.88253080449,people_in_povertySSP4,mean,2080,8.5,bayou
people_in_povertySSP4;min;2030;2.6,-33897.0363349018,13978.1036348392,people_in_povertySSP4,min,2030,2.6,bayou
people_in_povertySSP4;min;2030;4.5,-34956.3477848367,12915.2138238479,people_in_povertySSP4,min,2030,4.5,bayou
people_in_povertySSP4;min;2030;6,-34739.8913243792,13132.7786177632,people_in_povertySSP4,min,2030,6,bayou
people_in_povertySSP4;min;2030;8.5,-28062.528616171,1914.20778712665,people_in_povertySSP4,min,2030,8.5,bayou
people_in_povertySSP4;min;2050;2.6,-75181.4145083579,42898.1471862051,people_in_povertySSP4,min,2050,2.6,bayou
people_in_povertySSP4;min;2050;4.5,-82360.0533606426,35196.566009782,people_in_povertySSP4,min,2050,4.5,bayou
people_in_povertySSP4;min;2050;6,-85935.0400046672,32135.4120451929,people_in_povertySSP4,min,2050,6,bayou
people_in_povertySSP4;min;2050;8.5,-76759.7799825012,41298.9017455218,people_in_povertySSP4,min,2050,8.5,bayou
people_in_povertySSP4;min;2070;2.6,-126653.018016079,67719.5374253213,people_in_povertySSP4,min,2070,2.6,bayou
people_in_povertySSP4;min;2070;4.5,-126122.120803614,68247.4954270489,people_in_povertySSP4,min,2070,4.5,bayou
people_in_povertySSP4;min;2070;6,-110756.467786485,11359.7956590886,people_in_povertySSP4,min,2070,6,bayou
people_in_povertySSP4;min;2070;8.5,-122250.482563783,70750.0342011962,people_in_povertySSP4,min,2070,8.5,bayou
people_in_povertySSP4;min;2080;2.6,-152504.094940694,79678.0381975399,people_in_povertySSP4,min,2080,2.6,bayou
people_in_povertySSP4;min;2080;4.5,-149620.190532446,82558.6277988146,people_in_povertySSP4,min,2080,4.5,bayou
people_in_povertySSP4;min;2080;6,-154659.784239005,77484.9577950249,people_in_povertySSP4,min,2080,6,bayou
people_in_povertySSP4;min;2080;8.5,-147713.88699922,84447.4003601617,people_in_povertySSP4,min,2080,8.5,bayou
people_in_povertySSP5;max;2030;2.6,-7485.64501795539,-672.275954206983,people_in_povertySSP5,max,2030,2.6,bayou
people_in_povertySSP5;max;2030;4.5,-7640.03927814464,-826.670214396237,people_in_povertySSP5,max,2030,4.5,bayou
people_in_povertySSP5;max;2030;6,-7185.16894042943,-371.799876681025,people_in_povertySSP5,max,2030,6,bayou
people_in_povertySSP5;max;2030;8.5,-8550.20397766593,-2156.23084714338,people_in_povertySSP5,max,2030,8.5,bayou
people_in_povertySSP5;max;2050;2.6,-13303.8195605685,2804.82317702052,people_in_povertySSP5,max,2050,2.6,bayou
people_in_povertySSP5;max;2050;4.5,-16200.4513180084,-91.8085804194307,people_in_povertySSP5,max,2050,4.5,bayou
people_in_povertySSP5;max;2050;6,-17835.0102002425,-1726.3674626535,people_in_povertySSP5,max,2050,6,bayou
people_in_povertySSP5;max;2050;8.5,-12722.7832258169,3385.85951177209,people_in_povertySSP5,max,2050,8.5,bayou
people_in_povertySSP5;max;2070;2.6,-32122.515374099,-3952.11125300385,people_in_povertySSP5,max,2070,2.6,bayou
people_in_povertySSP5;max;2070;4.5,-21246.3183011962,6924.08581989892,people_in_povertySSP5,max,2070,4.5,bayou
people_in_povertySSP5;max;2070;6,-36222.3640623661,-9804.94598036742,people_in_povertySSP5,max,2070,6,bayou
people_in_povertySSP5;max;2070;8.5,-31167.0786418978,-2996.67452080264,people_in_povertySSP5,max,2070,8.5,bayou
people_in_povertySSP5;max;2080;2.6,-39134.9232689653,-3837.34576181444,people_in_povertySSP5,max,2080,2.6,bayou
people_in_povertySSP5;max;2080;4.5,-41019.9487706307,-5722.37126347983,people_in_povertySSP5,max,2080,4.5,bayou
people_in_povertySSP5;max;2080;6,-34791.8570118979,505.720495252921,people_in_povertySSP5,max,2080,6,bayou
people_in_povertySSP5;max;2080;8.5,-44548.7781082024,-9251.20060105153,people_in_povertySSP5,max,2080,8.5,bayou
people_in_povertySSP5;mean;2030;2.6,-11650.1980539643,-873.64210560313,people_in_povertySSP5,mean,2030,2.6,bayou
people_in_povertySSP5;mean;2030;4.5,-10563.2754902807,213.280458080497,people_in_povertySSP5,mean,2030,4.5,bayou
people_in_povertySSP5;mean;2030;6,-11056.1914555367,-279.635507175537,people_in_povertySSP5,mean,2030,6,bayou
people_in_povertySSP5;mean;2030;8.5,-11468.0358883014,-1220.34556486818,people_in_povertySSP5,mean,2030,8.5,bayou
people_in_povertySSP5;mean;2050;2.6,-20312.6001487643,5291.17424407154,people_in_povertySSP5,mean,2050,2.6,bayou
people_in_povertySSP5;mean;2050;4.5,-23465.833699407,2137.94069342875,people_in_povertySSP5,mean,2050,4.5,bayou
people_in_povertySSP5;mean;2050;6,-27191.8840737765,-1588.10968094068,people_in_povertySSP5,mean,2050,6,bayou
people_in_povertySSP5;mean;2050;8.5,-22877.654854761,2726.1195380748,people_in_povertySSP5,mean,2050,8.5,bayou
people_in_povertySSP5;mean;2070;2.6,-48278.8720196016,-3291.61425210933,people_in_povertySSP5,mean,2070,2.6,bayou
people_in_povertySSP5;mean;2070;4.5,-31020.5987664972,13966.6590009951,people_in_povertySSP5,mean,2070,4.5,bayou
people_in_povertySSP5;mean;2070;6,-48587.4665314777,-5737.92458820322,people_in_povertySSP5,mean,2070,6,bayou
people_in_povertySSP5;mean;2070;8.5,-48579.067575209,-3591.80980771675,people_in_povertySSP5,mean,2070,8.5,bayou
people_in_povertySSP5;mean;2080;2.6,-60422.3996650514,-3932.46539854037,people_in_povertySSP5,mean,2080,2.6,bayou
people_in_povertySSP5;mean;2080;4.5,-52973.2564240789,3516.67784243212,people_in_povertySSP5,mean,2080,4.5,bayou
people_in_povertySSP5;mean;2080;6,-55224.0444192899,1265.88984722109,people_in_povertySSP5,mean,2080,6,bayou
people_in_povertySSP5;mean;2080;8.5,-63668.2311746516,-7178.29690814055,people_in_povertySSP5,mean,2080,8.5,bayou
people_in_povertySSP5;min;2030;2.6,-31275.8705367152,13745.3930645613,people_in_povertySSP5,min,2030,2.6,bayou
people_in_povertySSP5;min;2030;4.5,-32281.0709385542,12736.6654578747,people_in_povertySSP5,min,2030,4.5,bayou
people_in_povertySSP5;min;2030;6,-32094.3518627928,12924.7235677826,people_in_povertySSP5,min,2030,6,bayou
people_in_povertySSP5;min;2030;8.5,-25986.2434540383,1879.84187071553,people_in_povertySSP5,min,2030,8.5,bayou
people_in_povertySSP5;min;2050;2.6,-68200.2482203716,40567.1600462876,people_in_povertySSP5,min,2050,2.6,bayou
people_in_povertySSP5;min;2050;4.5,-75024.6488573105,33245.9153807799,people_in_povertySSP5,min,2050,4.5,bayou
people_in_povertySSP5;min;2050;6,-78338.8873290524,30419.8109686217,people_in_povertySSP5,min,2050,6,bayou
people_in_povertySSP5;min;2050;8.5,-69697.4063188195,39049.9007232549,people_in_povertySSP5,min,2050,8.5,bayou
people_in_povertySSP5;min;2070;2.6,-124928.568287835,68756.4054716613,people_in_povertySSP5,min,2070,2.6,bayou
people_in_povertySSP5;min;2070;4.5,-124841.431074568,68841.1351271232,people_in_povertySSP5,min,2070,4.5,bayou
people_in_povertySSP5;min;2070;6,-109562.97308178,11569.2463803527,people_in_povertySSP5,min,2070,6,bayou
people_in_povertySSP5;min;2070;8.5,-120443.323927532,71842.6581577668,people_in_povertySSP5,min,2070,8.5,bayou
people_in_povertySSP5;min;2080;2.6,-159308.829159303,85257.4789483925,people_in_povertySSP5,min,2080,2.6,bayou
people_in_povertySSP5;min;2080;4.5,-156469.564485915,88093.2596767957,people_in_povertySSP5,min,2080,4.5,bayou
people_in_povertySSP5;min;2080;6,-161563.257834956,82964.3314287868,people_in_povertySSP5,min,2080,6,bayou
people_in_povertySSP5;min;2080;8.5,-154205.705995851,90338.8500855579,people_in_povertySSP5,min,2080,8.5,bayou
peopleSSP1;max;2030;2.6,2486362.44444445,316042.111111111,peopleSSP1,max,2030,2.6,bayou
peopleSSP1;max;2030;4.5,2595378.22222223,425057.88888889,peopleSSP1,max,2030,4.5,bayou
peopleSSP1;max;2030;6,2372184,201863.666666667,peopleSSP1,max,2030,6,bayou
peopleSSP1;max;2030;8.5,3044023.11111112,1034343.55555556,peopleSSP1,max,2030,8.5,bayou
peopleSSP1;max;2050;2.6,3147580.55555556,-896411.444444445,peopleSSP1,max,2050,2.6,bayou
peopleSSP1;max;2050;4.5,4291890.44444445,247898.444444445,peopleSSP1,max,2050,4.5,bayou
peopleSSP1;max;2050;6,4727177.44444445,683185.444444445,peopleSSP1,max,2050,6,bayou
peopleSSP1;max;2050;8.5,2944789.33333333,-1099202.66666667,peopleSSP1,max,2050,8.5,bayou
peopleSSP1;max;2070;2.6,6743521.44444445,1159423.55555556,peopleSSP1,max,2070,2.6,bayou
peopleSSP1;max;2070;4.5,4080262.44444445,-1503835.44444444,peopleSSP1,max,2070,4.5,bayou
peopleSSP1;max;2070;6,7977270.22222223,2781064,peopleSSP1,max,2070,6,bayou
peopleSSP1;max;2070;8.5,6506199.44444445,922101.555555556,peopleSSP1,max,2070,8.5,bayou
peopleSSP1;max;2080;2.6,7204629.55555556,1087541.77777778,peopleSSP1,max,2080,2.6,bayou
peopleSSP1;max;2080;4.5,7722676.66666667,1605588.88888889,peopleSSP1,max,2080,4.5,bayou
peopleSSP1;max;2080;6,6191455.22222223,74367.444444445,peopleSSP1,max,2080,6,bayou
peopleSSP1;max;2080;8.5,8378689.44444445,2261601.66666667,peopleSSP1,max,2080,8.5,bayou
peopleSSP1;mean;2030;2.6,3987136.33333334,421449.000000001,peopleSSP1,mean,2030,2.6,bayou
peopleSSP1;mean;2030;4.5,3622801.22222223,57113.888888889,peopleSSP1,mean,2030,4.5,bayou
peopleSSP1;mean;2030;6,3723812.55555556,158125.222222223,peopleSSP1,mean,2030,6,bayou
peopleSSP1;mean;2030;8.5,3967366.8888889,596310.333333336,peopleSSP1,mean,2030,8.5,bayou
peopleSSP1;mean;2050;2.6,5128129.44444444,-1553888.77777778,peopleSSP1,mean,2050,2.6,bayou
peopleSSP1;mean;2050;4.5,6393190.55555556,-288827.666666666,peopleSSP1,mean,2050,4.5,bayou
peopleSSP1;mean;2050;6,7272326.11111111,590307.888888889,peopleSSP1,mean,2050,6,bayou
peopleSSP1;mean;2050;8.5,5680364.44444445,-1001653.77777778,peopleSSP1,mean,2050,8.5,bayou
peopleSSP1;mean;2070;2.6,10262314.6666667,991803.666666668,peopleSSP1,mean,2070,2.6,bayou
peopleSSP1;mean;2070;4.5,6298507.77777778,-2972003.22222222,peopleSSP1,mean,2070,4.5,bayou
peopleSSP1;mean;2070;6,10453590.1111111,1644457.11111111,peopleSSP1,mean,2070,6,bayou
peopleSSP1;mean;2070;8.5,10335597.4444445,1065086.44444445,peopleSSP1,mean,2070,8.5,bayou
peopleSSP1;mean;2080;2.6,11251606.5555556,1071660.55555556,peopleSSP1,mean,2080,2.6,bayou
peopleSSP1;mean;2080;4.5,10154041.6666667,-25904.333333334,peopleSSP1,mean,2080,4.5,bayou
peopleSSP1;mean;2080;6,9989576.77777778,-190369.222222222,peopleSSP1,mean,2080,6,bayou
peopleSSP1;mean;2080;8.5,11959967,1780021,peopleSSP1,mean,2080,8.5,bayou
peopleSSP1;min;2030;2.6,10490375,-6185473.77777779,peopleSSP1,min,2030,2.6,bayou
peopleSSP1;min;2030;4.5,10850108.8888889,-5824452.77777779,peopleSSP1,min,2030,4.5,bayou
peopleSSP1;min;2030;6,10833235.4444445,-5841932.66666668,peopleSSP1,min,2030,6,bayou
peopleSSP1;min;2030;8.5,8906214.00000001,-884704.555555556,peopleSSP1,min,2030,8.5,bayou
peopleSSP1;min;2050;2.6,18107541.2222222,-13540194.6666667,peopleSSP1,min,2050,2.6,bayou
peopleSSP1;min;2050;4.5,20102378.2222222,-11369309.5555556,peopleSSP1,min,2050,4.5,bayou
peopleSSP1;min;2050;6,21082410.3333333,-10562827.6666667,peopleSSP1,min,2050,6,bayou
peopleSSP1;min;2050;8.5,18193242.8888889,-13447888.3333333,peopleSSP1,min,2050,8.5,bayou
peopleSSP1;min;2070;2.6,26170304.5555556,-18168350,peopleSSP1,min,2070,2.6,bayou
peopleSSP1;min;2070;4.5,26849327.3333333,-17489727.8888889,peopleSSP1,min,2070,4.5,bayou
peopleSSP1;min;2070;6,23468067.7777778,-3191882.77777778,peopleSSP1,min,2070,6,bayou
peopleSSP1;min;2070;8.5,24729847.8888889,-19204864.7777778,peopleSSP1,min,2070,8.5,bayou
peopleSSP1;min;2080;2.6,29384875.8888889,-19564548.4444444,peopleSSP1,min,2080,2.6,bayou
peopleSSP1;min;2080;4.5,28936314.6666667,-20012410.5555556,peopleSSP1,min,2080,4.5,bayou
peopleSSP1;min;2080;6,29671279.7777778,-19271884,peopleSSP1,min,2080,6,bayou
peopleSSP1;min;2080;8.5,28025942,-20919643.5555556,peopleSSP1,min,2080,8.5,bayou
peopleSSP2;max;2030;2.6,2360596.77777778,303555.999999999,peopleSSP2,max,2030,2.6,bayou
peopleSSP2;max;2030;4.5,2465516,408475.222222222,peopleSSP2,max,2030,4.5,bayou
peopleSSP2;max;2030;6,2250765.55555556,193724.777777777,peopleSSP2,max,2030,6,bayou
peopleSSP2;max;2030;8.5,2896574,993617.333333335,peopleSSP2,max,2030,8.5,bayou
peopleSSP2;max;2050;2.6,2844058.22222222,-833291.666666668,peopleSSP2,max,2050,2.6,bayou
peopleSSP2;max;2050;4.5,3909474.66666667,232124.777777778,peopleSSP2,max,2050,4.5,bayou
peopleSSP2;max;2050;6,4307211.11111111,629861.222222223,peopleSSP2,max,2050,6,bayou
peopleSSP2;max;2050;8.5,2662595.33333333,-1014754.55555556,peopleSSP2,max,2050,8.5,bayou
peopleSSP2;max;2070;2.6,6103175.44444445,1066106.22222222,peopleSSP2,max,2070,2.6,bayou
peopleSSP2;max;2070;4.5,3656896,-1380173.22222222,peopleSSP2,max,2070,4.5,bayou
peopleSSP2;max;2070;6,7232720.88888889,2564230.44444445,peopleSSP2,max,2070,6,bayou
peopleSSP2;max;2070;8.5,5884073.22222222,847004,peopleSSP2,max,2070,8.5,bayou
peopleSSP2;max;2080;2.6,6454030.44444445,978705.111111113,peopleSSP2,max,2080,2.6,bayou
peopleSSP2;max;2080;4.5,6939915.55555556,1464590.22222222,peopleSSP2,max,2080,4.5,bayou
peopleSSP2;max;2080;6,5523958.33333334,48633,peopleSSP2,max,2080,6,bayou
peopleSSP2;max;2080;8.5,7551416.55555556,2076091.22222222,peopleSSP2,max,2080,8.5,bayou
peopleSSP2;mean;2030;2.6,3788505.22222223,404898,peopleSSP2,mean,2030,2.6,bayou
peopleSSP2;mean;2030;4.5,3442638.77777778,59031.555555555,peopleSSP2,mean,2030,4.5,bayou
peopleSSP2;mean;2030;6,3535523.44444445,151916.222222222,peopleSSP2,mean,2030,6,bayou
peopleSSP2;mean;2030;8.5,3770518.44444445,572941.666666668,peopleSSP2,mean,2030,8.5,bayou
peopleSSP2;mean;2050;2.6,4663175.55555556,-1425146.66666667,peopleSSP2,mean,2050,2.6,bayou
peopleSSP2;mean;2050;4.5,5844784.22222223,-243538,peopleSSP2,mean,2050,4.5,bayou
peopleSSP2;mean;2050;6,6634704.66666667,546382.444444444,peopleSSP2,mean,2050,6,bayou
peopleSSP2;mean;2050;8.5,5156398.66666667,-931923.555555557,peopleSSP2,mean,2050,8.5,bayou
peopleSSP2;mean;2070;2.6,9289433.66666667,912131.111111113,peopleSSP2,mean,2070,2.6,bayou
peopleSSP2;mean;2070;4.5,5676152,-2701150.55555556,peopleSSP2,mean,2070,4.5,bayou
peopleSSP2;mean;2070;6,9461787.77777778,1518762.33333334,peopleSSP2,mean,2070,6,bayou
peopleSSP2;mean;2070;8.5,9363740.22222222,986437.666666668,peopleSSP2,mean,2070,8.5,bayou
peopleSSP2;mean;2080;2.6,10103466.5555556,974319.666666668,peopleSSP2,mean,2080,2.6,bayou
peopleSSP2;mean;2080;4.5,9145711.77777779,16564.8888888899,peopleSSP2,mean,2080,4.5,bayou
peopleSSP2;mean;2080;6,8930834.8888889,-198312,peopleSSP2,mean,2080,6,bayou
peopleSSP2;mean;2080;8.5,10764302.5555556,1635155.66666667,peopleSSP2,mean,2080,8.5,bayou
peopleSSP2;min;2030;2.6,9960046.22222222,-5930107.00000001,peopleSSP2,min,2030,2.6,bayou
peopleSSP2;min;2030;4.5,10303286.5555556,-5585633.55555557,peopleSSP2,min,2030,4.5,bayou
peopleSSP2;min;2030;6,10288433.4444444,-5601076.8888889,peopleSSP2,min,2030,6,bayou
peopleSSP2;min;2030;8.5,8465394.11111111,-849805.333333334,peopleSSP2,min,2030,8.5,bayou
