year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2050;6,-22298.8582891698,4723.42039037702,people_in_povertySSP2,mean,2050,6,colorado tick
people_in_povertySSP2;mean;2050;8.5,-22147.9217448614,4284.84746530855,people_in_povertySSP2,mean,2050,8.5,colorado tick
people_in_povertySSP2;mean;2070;2.6,-34052.8252231432,6206.70006494384,people_in_povertySSP2,mean,2070,2.6,colorado tick
people_in_povertySSP2;mean;2070;4.5,-31441.3222943619,7456.46330539402,people_in_povertySSP2,mean,2070,4.5,colorado tick
people_in_povertySSP2;mean;2070;6,-29722.454035434,8762.6918144096,people_in_povertySSP2,mean,2070,6,colorado tick
people_in_povertySSP2;mean;2070;8.5,-25303.4072218103,7365.44455210085,people_in_povertySSP2,mean,2070,8.5,colorado tick
people_in_povertySSP2;mean;2080;2.6,-38325.2053011248,9201.57559865309,people_in_povertySSP2,mean,2080,2.6,colorado tick
people_in_povertySSP2;mean;2080;4.5,-35647.3641859267,6550.19738322713,people_in_povertySSP2,mean,2080,4.5,colorado tick
people_in_povertySSP2;mean;2080;6,-33790.4971957266,8418.55265848589,people_in_povertySSP2,mean,2080,6,colorado tick
people_in_povertySSP2;mean;2080;8.5,-28761.8596809163,8933.0022774706,people_in_povertySSP2,mean,2080,8.5,colorado tick
people_in_povertySSP2;min;2030;2.6,-24193.3934368015,675.616784529964,people_in_povertySSP2,min,2030,2.6,colorado tick
people_in_povertySSP2;min;2030;4.5,-22558.904236781,751.664669427439,people_in_povertySSP2,min,2030,4.5,colorado tick
people_in_povertySSP2;min;2030;6,-21949.2244710374,1961.54950045655,people_in_povertySSP2,min,2030,6,colorado tick
people_in_povertySSP2;min;2030;8.5,-19508.6338537974,835.484106569293,people_in_povertySSP2,min,2030,8.5,colorado tick
people_in_povertySSP2;min;2050;2.6,-46281.2412830114,1568.64389707786,people_in_povertySSP2,min,2050,2.6,colorado tick
people_in_povertySSP2;min;2050;4.5,-42492.1917552065,1185.61158281784,people_in_povertySSP2,min,2050,4.5,colorado tick
people_in_povertySSP2;min;2050;6,-42256.0589524706,1902.71401630709,people_in_povertySSP2,min,2050,6,colorado tick
people_in_povertySSP2;min;2050;8.5,-35289.8380088571,1193.50992380115,people_in_povertySSP2,min,2050,8.5,colorado tick
people_in_povertySSP2;min;2070;2.6,-64329.4294916228,2332.39891178794,people_in_povertySSP2,min,2070,2.6,colorado tick
people_in_povertySSP2;min;2070;4.5,-52532.126550786,2383.64335916386,people_in_povertySSP2,min,2070,4.5,colorado tick
people_in_povertySSP2;min;2070;6,-53441.838114828,3621.56985601685,people_in_povertySSP2,min,2070,6,colorado tick
people_in_povertySSP2;min;2070;8.5,-35255.4749552609,2693.67164137836,people_in_povertySSP2,min,2070,8.5,colorado tick
people_in_povertySSP2;min;2080;2.6,-76953.4288451188,5125.85995870107,people_in_povertySSP2,min,2080,2.6,colorado tick
people_in_povertySSP2;min;2080;4.5,-57580.1504878356,1133.34392965141,people_in_povertySSP2,min,2080,4.5,colorado tick
people_in_povertySSP2;min;2080;6,-58289.7804336926,3310.78504160488,people_in_povertySSP2,min,2080,6,colorado tick
people_in_povertySSP2;min;2080;8.5,-40324.1306670187,4429.63225771632,people_in_povertySSP2,min,2080,8.5,colorado tick
people_in_povertySSP3;max;2030;2.6,5937.29112089004,-1311.66780064597,people_in_povertySSP3,max,2030,2.6,colorado tick
people_in_povertySSP3;max;2030;4.5,5693.10503688105,-1555.83416873588,people_in_povertySSP3,max,2030,4.5,colorado tick
people_in_povertySSP3;max;2030;6,5793.34197581203,-1454.99011960116,people_in_povertySSP3,max,2030,6,colorado tick
people_in_povertySSP3;max;2030;8.5,2561.98552413825,-4683.82268425127,people_in_povertySSP3,max,2030,8.5,colorado tick
people_in_povertySSP3;max;2050;2.6,7413.09477257134,-4378.86769101503,people_in_povertySSP3,max,2050,2.6,colorado tick
people_in_povertySSP3;max;2050;4.5,7763.11800416616,-4059.04990445134,people_in_povertySSP3,max,2050,4.5,colorado tick
people_in_povertySSP3;max;2050;6,8198.55572489908,-3066.28449459647,people_in_povertySSP3,max,2050,6,colorado tick
people_in_povertySSP3;max;2050;8.5,5517.5222242152,-6304.78739181062,people_in_povertySSP3,max,2050,8.5,colorado tick
people_in_povertySSP3;max;2070;2.6,8483.31826402426,-6183.84149320835,people_in_povertySSP3,max,2070,2.6,colorado tick
people_in_povertySSP3;max;2070;4.5,5036.05586819657,-9631.49644218034,people_in_povertySSP3,max,2070,4.5,colorado tick
people_in_povertySSP3;max;2070;6,7667.47657185375,-6999.81967929116,people_in_povertySSP3,max,2070,6,colorado tick
people_in_povertySSP3;max;2070;8.5,1837.89343559124,-11244.4420924716,people_in_povertySSP3,max,2070,8.5,colorado tick
people_in_povertySSP3;max;2080;2.6,8543.49513366141,-6761.95793640149,people_in_povertySSP3,max,2080,2.6,colorado tick
people_in_povertySSP3;max;2080;4.5,8805.77199733215,-6500.33323081571,people_in_povertySSP3,max,2080,4.5,colorado tick
people_in_povertySSP3;max;2080;6,5084.53035118931,-10164.7324195096,people_in_povertySSP3,max,2080,6,colorado tick
people_in_povertySSP3;max;2080;8.5,2031.71003977403,-13269.5757049904,people_in_povertySSP3,max,2080,8.5,colorado tick
people_in_povertySSP3;mean;2030;2.6,12711.9055705547,-1734.59047943762,people_in_povertySSP3,mean,2030,2.6,colorado tick
people_in_povertySSP3;mean;2030;4.5,11848.0129251568,-2249.11994483441,people_in_povertySSP3,mean,2030,4.5,colorado tick
people_in_povertySSP3;mean;2030;6,11218.7719109286,-2808.48891816598,people_in_povertySSP3,mean,2030,6,colorado tick
people_in_povertySSP3;mean;2030;8.5,10374.6521774724,-3171.35407458167,people_in_povertySSP3,mean,2030,8.5,colorado tick
people_in_povertySSP3;mean;2050;2.6,18851.7548019423,-3901.89382821336,people_in_povertySSP3,mean,2050,2.6,colorado tick
people_in_povertySSP3;mean;2050;4.5,17500.9272509419,-5545.22532524374,people_in_povertySSP3,mean,2050,4.5,colorado tick
people_in_povertySSP3;mean;2050;6,16139.1072676652,-5357.47689258937,people_in_povertySSP3,mean,2050,6,colorado tick
people_in_povertySSP3;mean;2050;8.5,16795.1752452879,-4343.16550778923,people_in_povertySSP3,mean,2050,8.5,colorado tick
people_in_povertySSP3;mean;2070;2.6,21519.0653082892,-5829.79462782956,people_in_povertySSP3,mean,2070,2.6,colorado tick
people_in_povertySSP3;mean;2070;4.5,19951.0816360112,-6643.8473186407,people_in_povertySSP3,mean,2070,4.5,colorado tick
people_in_povertySSP3;mean;2070;6,18587.4279130175,-7666.95328612319,people_in_povertySSP3,mean,2070,6,colorado tick
people_in_povertySSP3;mean;2070;8.5,16423.0850606154,-6145.05581627238,people_in_povertySSP3,mean,2070,8.5,colorado tick
people_in_povertySSP3;mean;2080;2.6,22170.7705331504,-7357.11904426972,people_in_povertySSP3,mean,2080,2.6,colorado tick
people_in_povertySSP3;mean;2080;4.5,20819.7028014436,-5616.2914615911,people_in_povertySSP3,mean,2080,4.5,colorado tick
people_in_povertySSP3;mean;2080;6,19134.5117663605,-6876.16607927923,people_in_povertySSP3,mean,2080,6,colorado tick
people_in_povertySSP3;mean;2080;8.5,16322.3229461368,-7575.21860662061,people_in_povertySSP3,mean,2080,8.5,colorado tick
people_in_povertySSP3;min;2030;2.6,25471.6471481118,-767.191668732728,people_in_povertySSP3,min,2030,2.6,colorado tick
people_in_povertySSP3;min;2030;4.5,22966.6127672635,-772.69498336644,people_in_povertySSP3,min,2030,4.5,colorado tick
people_in_povertySSP3;min;2030;6,21606.2359735823,-3434.46096068977,people_in_povertySSP3,min,2030,6,colorado tick
people_in_povertySSP3;min;2030;8.5,18001.2952561164,-1034.70018881104,people_in_povertySSP3,min,2030,8.5,colorado tick
people_in_povertySSP3;min;2050;2.6,36251.7179915463,-1607.6665426668,people_in_povertySSP3,min,2050,2.6,colorado tick
people_in_povertySSP3;min;2050;4.5,32879.7263908098,-933.735188701678,people_in_povertySSP3,min,2050,4.5,colorado tick
people_in_povertySSP3;min;2050;6,30961.8269683943,-2440.31175889146,people_in_povertySSP3,min,2050,6,colorado tick
people_in_povertySSP3;min;2050;8.5,25761.7246847482,-1235.49419195535,people_in_povertySSP3,min,2050,8.5,colorado tick
people_in_povertySSP3;min;2070;2.6,39481.8891405843,-2546.14105284086,people_in_povertySSP3,min,2070,2.6,colorado tick
people_in_povertySSP3;min;2070;4.5,31974.0398128912,-2630.35337273292,people_in_povertySSP3,min,2070,4.5,colorado tick
people_in_povertySSP3;min;2070;6,32002.5424914354,-3722.37902605147,people_in_povertySSP3,min,2070,6,colorado tick
people_in_povertySSP3;min;2070;8.5,22561.6136901716,-3034.89388829885,people_in_povertySSP3,min,2070,8.5,colorado tick
people_in_povertySSP3;min;2080;2.6,43304.2274179686,-5050.97301701224,people_in_povertySSP3,min,2080,2.6,colorado tick
people_in_povertySSP3;min;2080;4.5,32075.625956683,-1012.75181034856,people_in_povertySSP3,min,2080,4.5,colorado tick
people_in_povertySSP3;min;2080;6,31325.9063668757,-3400.18745241118,people_in_povertySSP3,min,2080,6,colorado tick
people_in_povertySSP3;min;2080;8.5,23468.4255857668,-4381.67125524058,people_in_povertySSP3,min,2080,8.5,colorado tick
people_in_povertySSP4;max;2030;2.6,-5499.56636085936,710.65866797321,people_in_povertySSP4,max,2030,2.6,colorado tick
people_in_povertySSP4;max;2030;4.5,-5282.07385618871,927.902277010083,people_in_povertySSP4,max,2030,4.5,colorado tick
people_in_povertySSP4;max;2030;6,-5143.19217000218,1063.92878991618,people_in_povertySSP4,max,2030,6,colorado tick
people_in_povertySSP4;max;2030;8.5,-3636.84982451428,2569.23882633496,people_in_povertySSP4,max,2030,8.5,colorado tick
people_in_povertySSP4;max;2050;2.6,-9977.98118391429,2988.37788240573,people_in_povertySSP4,max,2050,2.6,colorado tick
people_in_povertySSP4;max;2050;4.5,-9777.22753740125,3213.84956336318,people_in_povertySSP4,max,2050,4.5,colorado tick
people_in_povertySSP4;max;2050;6,-9974.72886819491,2686.24854257575,people_in_povertySSP4,max,2050,6,colorado tick
people_in_povertySSP4;max;2050;8.5,-7887.69919242204,5102.53136619954,people_in_povertySSP4,max,2050,8.5,colorado tick
people_in_povertySSP4;max;2070;2.6,-13411.227707509,5637.78963035075,people_in_povertySSP4,max,2070,2.6,colorado tick
people_in_povertySSP4;max;2070;4.5,-10327.7079763104,8719.84821692541,people_in_povertySSP4,max,2070,4.5,colorado tick
people_in_povertySSP4;max;2070;6,-11863.4833569937,7185.09305507867,people_in_povertySSP4,max,2070,6,colorado tick
people_in_povertySSP4;max;2070;8.5,-4639.8923402683,13071.0005349491,people_in_povertySSP4,max,2070,8.5,colorado tick
people_in_povertySSP4;max;2080;2.6,-15451.9124848028,6288.2846594694,people_in_povertySSP4,max,2080,2.6,colorado tick
people_in_povertySSP4;max;2080;4.5,-14265.4730250879,7472.97398210052,people_in_povertySSP4,max,2080,4.5,colorado tick
people_in_povertySSP4;max;2080;6,-10656.1056626444,11000.227406541,people_in_povertySSP4,max,2080,6,colorado tick
people_in_povertySSP4;max;2080;8.5,-5980.55345923752,15678.7611218466,people_in_povertySSP4,max,2080,8.5,colorado tick
people_in_povertySSP4;mean;2030;2.6,-11648.9015504633,1020.72042154446,people_in_povertySSP4,mean,2030,2.6,colorado tick
people_in_povertySSP4;mean;2030;4.5,-11187.8515759904,1253.89276676188,people_in_povertySSP4,mean,2030,4.5,colorado tick
people_in_povertySSP4;mean;2030;6,-10598.9802878279,1728.55419318734,people_in_povertySSP4,mean,2030,6,colorado tick
people_in_povertySSP4;mean;2030;8.5,-9976.89486381857,2138.22868951592,people_in_povertySSP4,mean,2030,8.5,colorado tick
people_in_povertySSP4;mean;2050;2.6,-23125.2478046177,3167.91065587046,people_in_povertySSP4,mean,2050,2.6,colorado tick
people_in_povertySSP4;mean;2050;4.5,-21709.1873766355,4542.22423809239,people_in_povertySSP4,mean,2050,4.5,colorado tick
people_in_povertySSP4;mean;2050;6,-20903.9183372531,4348.57718616938,people_in_povertySSP4,mean,2050,6,colorado tick
people_in_povertySSP4;mean;2050;8.5,-20745.2951452415,3941.77290763801,people_in_povertySSP4,mean,2050,8.5,colorado tick
people_in_povertySSP4;mean;2070;2.6,-32177.0200249363,5775.66073324012,people_in_povertySSP4,mean,2070,2.6,colorado tick
people_in_povertySSP4;mean;2070;4.5,-29702.2398186925,6955.24781486468,people_in_povertySSP4,mean,2070,4.5,colorado tick
people_in_povertySSP4;mean;2070;6,-28092.8007211078,8177.2814085154,people_in_povertySSP4,mean,2070,6,colorado tick
people_in_povertySSP4;mean;2070;8.5,-23889.2035517877,6875.62402284654,people_in_povertySSP4,mean,2070,8.5,colorado tick
people_in_povertySSP4;mean;2080;2.6,-36197.9431485009,8582.76539083843,people_in_povertySSP4,mean,2080,2.6,colorado tick
people_in_povertySSP4;mean;2080;4.5,-33662.1480423567,6104.70270989355,people_in_povertySSP4,mean,2080,4.5,colorado tick
people_in_povertySSP4;mean;2080;6,-31952.5061764372,7844.36919936019,people_in_povertySSP4,mean,2080,6,colorado tick
people_in_povertySSP4;mean;2080;8.5,-27150.1561864453,8372.26997942701,people_in_povertySSP4,mean,2080,8.5,colorado tick
people_in_povertySSP4;min;2030;2.6,-22042.4939791348,602.424806467207,people_in_povertySSP4,min,2030,2.6,colorado tick
people_in_povertySSP4;min;2030;4.5,-20591.6479837873,672.646556231,people_in_povertySSP4,min,2030,4.5,colorado tick
people_in_povertySSP4;min;2030;6,-20067.6562090268,1705.61805878946,people_in_povertySSP4,min,2030,6,colorado tick
people_in_povertySSP4;min;2030;8.5,-17904.9939205077,742.097182667199,people_in_povertySSP4,min,2030,8.5,colorado tick
people_in_povertySSP4;min;2050;2.6,-43348.5575681154,1422.41698887968,people_in_povertySSP4,min,2050,2.6,colorado tick
people_in_povertySSP4;min;2050;4.5,-39796.5426328077,1089.09610438747,people_in_povertySSP4,min,2050,4.5,colorado tick
people_in_povertySSP4;min;2050;6,-39695.7968655094,1732.01538493068,people_in_povertySSP4,min,2050,6,colorado tick
people_in_povertySSP4;min;2050;8.5,-33101.0935280717,1089.83347503163,people_in_povertySSP4,min,2050,8.5,colorado tick
people_in_povertySSP4;min;2070;2.6,-60854.959540827,2146.529813154,people_in_povertySSP4,min,2070,2.6,colorado tick
people_in_povertySSP4;min;2070;4.5,-49701.7090824698,2193.85267693777,people_in_povertySSP4,min,2070,4.5,colorado tick
people_in_povertySSP4;min;2070;6,-50590.0979513486,3349.58075338786,people_in_povertySSP4,min,2070,6,colorado tick
people_in_povertySSP4;min;2070;8.5,-33283.7656488936,2473.24226007507,people_in_povertySSP4,min,2070,8.5,colorado tick
people_in_povertySSP4;min;2080;2.6,-72683.3303433443,4742.6809083048,people_in_povertySSP4,min,2080,2.6,colorado tick
people_in_povertySSP4;min;2080;4.5,-54446.7866809806,1059.97862651466,people_in_povertySSP4,min,2080,4.5,colorado tick
people_in_povertySSP4;min;2080;6,-55178.069524492,3058.32319896425,people_in_povertySSP4,min,2080,6,colorado tick
people_in_povertySSP4;min;2080;8.5,-38106.3814871462,4114.8182918372,people_in_povertySSP4,min,2080,8.5,colorado tick
people_in_povertySSP5;max;2030;2.6,-5314.20922259271,749.106452382825,people_in_povertySSP5,max,2030,2.6,colorado tick
people_in_povertySSP5;max;2030;4.5,-5121.81010318735,941.297565678155,people_in_povertySSP5,max,2030,4.5,colorado tick
people_in_povertySSP5;max;2030;6,-5003.46892347632,1057.30758508171,people_in_povertySSP5,max,2030,6,colorado tick
people_in_povertySSP5;max;2030;8.5,-3581.10402025722,2478.73098272625,people_in_povertySSP5,max,2030,8.5,colorado tick
people_in_povertySSP5;max;2050;2.6,-9498.90471318345,2913.57377937227,people_in_povertySSP5,max,2050,2.6,colorado tick
people_in_povertySSP5;max;2050;4.5,-9300.26802584006,3134.51825746386,people_in_povertySSP5,max,2050,4.5,colorado tick
people_in_povertySSP5;max;2050;6,-9466.34122273865,2654.02140241717,people_in_povertySSP5,max,2050,6,colorado tick
people_in_povertySSP5;max;2050;8.5,-7427.91814819374,5006.15499596453,people_in_povertySSP5,max,2050,8.5,colorado tick
people_in_povertySSP5;max;2070;2.6,-13254.9176977797,5702.68184147051,people_in_povertySSP5,max,2070,2.6,colorado tick
people_in_povertySSP5;max;2070;4.5,-10109.2724655335,8847.02048239951,people_in_povertySSP5,max,2070,4.5,colorado tick
people_in_povertySSP5;max;2070;6,-11690.8510927859,7266.34559206092,people_in_povertySSP5,max,2070,6,colorado tick
people_in_povertySSP5;max;2070;8.5,-4437.26515834317,13166.0611797609,people_in_povertySSP5,max,2070,8.5,colorado tick
people_in_povertySSP5;max;2080;2.6,-15646.801825062,6697.82116922693,people_in_povertySSP5,max,2080,2.6,colorado tick
people_in_povertySSP5;max;2080;4.5,-14537.7506122699,7805.18441287701,people_in_povertySSP5,max,2080,4.5,colorado tick
people_in_povertySSP5;max;2080;6,-10712.5511836971,11545.3809688521,people_in_povertySSP5,max,2080,6,colorado tick
people_in_povertySSP5;max;2080;8.5,-6032.4600284349,16232.6860323508,people_in_povertySSP5,max,2080,8.5,colorado tick
people_in_povertySSP5;mean;2030;2.6,-11214.1176746792,1008.00510793534,people_in_povertySSP5,mean,2030,2.6,colorado tick
people_in_povertySSP5;mean;2030;4.5,-10791.654925265,1225.36496880829,people_in_povertySSP5,mean,2030,4.5,colorado tick
people_in_povertySSP5;mean;2030;6,-10208.131616646,1708.99069737498,people_in_povertySSP5,mean,2030,6,colorado tick
people_in_povertySSP5;mean;2030;8.5,-9642.1565868916,2076.128776978,people_in_povertySSP5,mean,2030,8.5,colorado tick
people_in_povertySSP5;mean;2050;2.6,-21883.0810378403,3029.17556103197,people_in_povertySSP5,mean,2050,2.6,colorado tick
people_in_povertySSP5;mean;2050;4.5,-20569.9791467514,4330.62065720487,people_in_povertySSP5,mean,2050,4.5,colorado tick
people_in_povertySSP5;mean;2050;6,-19836.7712116794,4118.22988249395,people_in_povertySSP5,mean,2050,6,colorado tick
people_in_povertySSP5;mean;2050;8.5,-19575.5733440688,3900.98919718018,people_in_povertySSP5,mean,2050,8.5,colorado tick
people_in_povertySSP5;mean;2070;2.6,-31760.1252067475,5799.95954142784,people_in_povertySSP5,mean,2070,2.6,colorado tick
people_in_povertySSP5;mean;2070;4.5,-29360.4485838745,6957.12886949181,people_in_povertySSP5,mean,2070,4.5,colorado tick
people_in_povertySSP5;mean;2070;6,-27717.1102845862,8219.1606692987,people_in_povertySSP5,mean,2070,6,colorado tick
people_in_povertySSP5;mean;2070;8.5,-23553.9806474582,7032.10805695502,people_in_povertySSP5,mean,2070,8.5,colorado tick
people_in_povertySSP5;mean;2080;2.6,-36944.803234244,8955.51889389633,people_in_povertySSP5,mean,2080,2.6,colorado tick
people_in_povertySSP5;mean;2080;4.5,-34363.4417371647,6368.56918278782,people_in_povertySSP5,mean,2080,4.5,colorado tick
people_in_povertySSP5;mean;2080;6,-32531.7133463388,8204.59587848595,people_in_povertySSP5,mean,2080,6,colorado tick
people_in_povertySSP5;mean;2080;8.5,-27759.800945151,8616.66893240302,people_in_povertySSP5,mean,2080,8.5,colorado tick
people_in_povertySSP5;min;2030;2.6,-21101.1233073057,638.636001942297,people_in_povertySSP5,min,2030,2.6,colorado tick
people_in_povertySSP5;min;2030;4.5,-19715.4298004934,722.530823484227,people_in_povertySSP5,min,2030,4.5,colorado tick
people_in_povertySSP5;min;2030;6,-19231.6644830617,1719.2254797938,people_in_povertySSP5,min,2030,6,colorado tick
people_in_povertySSP5;min;2030;8.5,-17107.0283691394,783.458442611249,people_in_povertySSP5,min,2030,8.5,colorado tick
people_in_povertySSP5;min;2050;2.6,-40696.8727072959,1542.0944604773,people_in_povertySSP5,min,2050,2.6,colorado tick
people_in_povertySSP5;min;2050;4.5,-37496.9984273782,1165.65965883646,people_in_povertySSP5,min,2050,4.5,colorado tick
people_in_povertySSP5;min;2050;6,-37105.9081198679,1686.83543906813,people_in_povertySSP5,min,2050,6,colorado tick
people_in_povertySSP5;min;2050;8.5,-31277.1221731824,1123.49956377843,people_in_povertySSP5,min,2050,8.5,colorado tick
people_in_povertySSP5;min;2070;2.6,-59852.6718295149,2246.37653369061,people_in_povertySSP5,min,2070,2.6,colorado tick
people_in_povertySSP5;min;2070;4.5,-48967.4969034933,2283.38176426852,people_in_povertySSP5,min,2070,4.5,colorado tick
people_in_povertySSP5;min;2070;6,-49758.8375625552,3415.20007920785,people_in_povertySSP5,min,2070,6,colorado tick
people_in_povertySSP5;min;2070;8.5,-33018.2736928351,2602.02864920354,people_in_povertySSP5,min,2070,8.5,colorado tick
people_in_povertySSP5;min;2080;2.6,-74268.5824759532,5023.41023103018,people_in_povertySSP5,min,2080,2.6,colorado tick
people_in_povertySSP5;min;2080;4.5,-55475.5419666675,1096.2634257148,people_in_povertySSP5,min,2080,4.5,colorado tick
people_in_povertySSP5;min;2080;6,-56112.6354839693,3244.54594052135,people_in_povertySSP5,min,2080,6,colorado tick
people_in_povertySSP5;min;2080;8.5,-38836.9913610389,4302.78101367044,people_in_povertySSP5,min,2080,8.5,colorado tick
peopleSSP1;max;2030;2.6,1615742.22222222,-347074.444444446,peopleSSP1,max,2030,2.6,colorado tick
peopleSSP1;max;2030;4.5,1584948.22222222,-377868.555555556,peopleSSP1,max,2030,4.5,colorado tick
peopleSSP1;max;2030;6,1592146.77777778,-370586.000000001,peopleSSP1,max,2030,6,colorado tick
peopleSSP1;max;2030;8.5,1020014.33333333,-942231.111111113,peopleSSP1,max,2030,8.5,colorado tick
peopleSSP1;max;2050;2.6,2606871.55555555,-1069051.66666667,peopleSSP1,max,2050,2.6,colorado tick
peopleSSP1;max;2050;4.5,2590338,-1091963.44444444,peopleSSP1,max,2050,4.5,colorado tick
peopleSSP1;max;2050;6,2660939.55555555,-910857.444444445,peopleSSP1,max,2050,6,colorado tick
peopleSSP1;max;2050;8.5,1908161.77777778,-1774152.88888889,peopleSSP1,max,2050,8.5,colorado tick
peopleSSP1;max;2070;2.6,3454100.11111111,-1637470.77777778,peopleSSP1,max,2070,2.6,colorado tick
peopleSSP1;max;2070;4.5,2536714.88888889,-2554872.66666667,peopleSSP1,max,2070,4.5,colorado tick
peopleSSP1;max;2070;6,2926428,-2165156.44444445,peopleSSP1,max,2070,6,colorado tick
peopleSSP1;max;2070;8.5,569345.777777778,-4169478,peopleSSP1,max,2070,8.5,colorado tick
peopleSSP1;max;2080;2.6,3699016.22222222,-1831917.77777778,peopleSSP1,max,2080,2.6,colorado tick
peopleSSP1;max;2080;4.5,3498112.55555556,-2032892.77777778,peopleSSP1,max,2080,4.5,colorado tick
peopleSSP1;max;2080;6,2426444.44444445,-3089612.88888889,peopleSSP1,max,2080,6,colorado tick
peopleSSP1;max;2080;8.5,684423.666666667,-4841760.22222223,peopleSSP1,max,2080,8.5,colorado tick
peopleSSP1;mean;2030;2.6,3411712.22222222,-381999.777777778,peopleSSP1,mean,2030,2.6,colorado tick
peopleSSP1;mean;2030;4.5,3267967.66666667,-462538.111111111,peopleSSP1,mean,2030,4.5,colorado tick
peopleSSP1;mean;2030;6,3077677.66666667,-642376.333333333,peopleSSP1,mean,2030,6,colorado tick
peopleSSP1;mean;2030;8.5,2899240.55555556,-731792,peopleSSP1,mean,2030,8.5,colorado tick
peopleSSP1;mean;2050;2.6,6013082.22222222,-977934.444444444,peopleSSP1,mean,2050,2.6,colorado tick
peopleSSP1;mean;2050;4.5,5652630.55555555,-1389782.11111111,peopleSSP1,mean,2050,4.5,colorado tick
peopleSSP1;mean;2050;6,5456465.66666666,-1268324.22222222,peopleSSP1,mean,2050,6,colorado tick
peopleSSP1;mean;2050;8.5,5300654.77777778,-1347295,peopleSSP1,mean,2050,8.5,colorado tick
peopleSSP1;mean;2070;2.6,7967012.88888889,-1538216.55555556,peopleSSP1,mean,2070,2.6,colorado tick
peopleSSP1;mean;2070;4.5,7522210.11111111,-1782753.11111111,peopleSSP1,mean,2070,4.5,colorado tick
peopleSSP1;mean;2070;6,6878329.88888889,-2347299.66666667,peopleSSP1,mean,2070,6,colorado tick
peopleSSP1;mean;2070;8.5,5643149.22222223,-2535546.33333333,peopleSSP1,mean,2070,8.5,colorado tick
peopleSSP1;mean;2080;2.6,8386627.11111111,-2215540.44444444,peopleSSP1,mean,2080,2.6,colorado tick
peopleSSP1;mean;2080;4.5,7933083,-1836133.88888889,peopleSSP1,mean,2080,4.5,colorado tick
peopleSSP1;mean;2080;6,7635185.11111111,-2033947,peopleSSP1,mean,2080,6,colorado tick
peopleSSP1;mean;2080;8.5,5768708.44444445,-3266407.55555556,peopleSSP1,mean,2080,8.5,colorado tick
peopleSSP1;min;2030;2.6,6281113.77777778,-218728.666666667,peopleSSP1,min,2030,2.6,colorado tick
peopleSSP1;min;2030;4.5,5785419.22222222,-269545.444444445,peopleSSP1,min,2030,4.5,colorado tick
peopleSSP1;min;2030;6,5603397.11111111,-684689.333333333,peopleSSP1,min,2030,6,colorado tick
peopleSSP1;min;2030;8.5,4829377.55555556,-299248.444444445,peopleSSP1,min,2030,8.5,colorado tick
peopleSSP1;min;2050;2.6,10598101.1111111,-645202.111111112,peopleSSP1,min,2050,2.6,colorado tick
peopleSSP1;min;2050;4.5,9889697.88888889,-465821.222222222,peopleSSP1,min,2050,4.5,colorado tick
peopleSSP1;min;2050;6,9373716.44444444,-527199.333333334,peopleSSP1,min,2050,6,colorado tick
peopleSSP1;min;2050;8.5,8228357.44444444,-355601.666666668,peopleSSP1,min,2050,8.5,colorado tick
peopleSSP1;min;2070;2.6,13642988.5555556,-892111.777777778,peopleSSP1,min,2070,2.6,colorado tick
peopleSSP1;min;2070;4.5,11667714.2222222,-862496.555555556,peopleSSP1,min,2070,4.5,colorado tick
peopleSSP1;min;2070;6,11560613.1111111,-962349.88888889,peopleSSP1,min,2070,6,colorado tick
peopleSSP1;min;2070;8.5,8643758.66666667,-931731.888888888,peopleSSP1,min,2070,8.5,colorado tick
peopleSSP1;min;2080;2.6,15359177.4444444,-1602939.66666667,peopleSSP1,min,2080,2.6,colorado tick
peopleSSP1;min;2080;4.5,12146074.4444444,-362625.777777778,peopleSSP1,min,2080,4.5,colorado tick
peopleSSP1;min;2080;6,12087748.2222222,-1076741.77777778,peopleSSP1,min,2080,6,colorado tick
peopleSSP1;min;2080;8.5,9228267.33333333,-1512258.66666667,peopleSSP1,min,2080,8.5,colorado tick
peopleSSP2;max;2030;2.6,1519498.55555556,-332019.88888889,peopleSSP2,max,2030,2.6,colorado tick
peopleSSP2;max;2030;4.5,1491164.55555556,-360356.222222223,peopleSSP2,max,2030,4.5,colorado tick
peopleSSP2;max;2030;6,1499692.55555556,-351763.777777778,peopleSSP2,max,2030,6,colorado tick
peopleSSP2;max;2030;8.5,953098.333333333,-897927.111111114,peopleSSP2,max,2030,8.5,colorado tick
peopleSSP2;max;2050;2.6,2334234.44444445,-988517.000000001,peopleSSP2,max,2050,2.6,colorado tick
peopleSSP2;max;2050;4.5,2325540.33333334,-1002964.55555556,peopleSSP2,max,2050,4.5,colorado tick
peopleSSP2;max;2050;6,2392103.55555556,-833592.222222223,peopleSSP2,max,2050,6,colorado tick
peopleSSP2;max;2050;8.5,1699148.88888889,-1629382.33333333,peopleSSP2,max,2050,8.5,colorado tick
peopleSSP2;max;2070;2.6,3062061.88888889,-1496718.88888889,peopleSSP2,max,2070,2.6,colorado tick
peopleSSP2;max;2070;4.5,2222165.33333333,-2336656.22222222,peopleSSP2,max,2070,4.5,colorado tick
peopleSSP2;max;2070;6,2594008.33333334,-1964792.55555556,peopleSSP2,max,2070,6,colorado tick
peopleSSP2;max;2070;8.5,475602.000000001,-3758620.77777778,peopleSSP2,max,2070,8.5,colorado tick
