year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;max;2050;6,1217630.35751708,-559879.430267989,people_in_povertySSP2,max,2050,6,bartonella bacilliformis
people_in_povertySSP2;max;2050;8.5,1154968.4107789,-622541.377006168,people_in_povertySSP2,max,2050,8.5,bartonella bacilliformis
people_in_povertySSP2;max;2070;2.6,1632973.2659171,-1011228.0118592,people_in_povertySSP2,max,2070,2.6,bartonella bacilliformis
people_in_povertySSP2;max;2070;4.5,2126621.79250541,-517579.485270902,people_in_povertySSP2,max,2070,4.5,bartonella bacilliformis
people_in_povertySSP2;max;2070;6,1789586.68644426,-854614.591332043,people_in_povertySSP2,max,2070,6,bartonella bacilliformis
people_in_povertySSP2;max;2070;8.5,1200217.49246681,-1443983.7853095,people_in_povertySSP2,max,2070,8.5,bartonella bacilliformis
people_in_povertySSP2;max;2080;2.6,1959220.32320081,-1071639.08369476,people_in_povertySSP2,max,2080,2.6,bartonella bacilliformis
people_in_povertySSP2;max;2080;4.5,2619614.32991006,-411245.076985507,people_in_povertySSP2,max,2080,4.5,bartonella bacilliformis
people_in_povertySSP2;max;2080;6,2231822.13105503,-799037.275840538,people_in_povertySSP2,max,2080,6,bartonella bacilliformis
people_in_povertySSP2;max;2080;8.5,554132.985324451,-2476726.42157112,people_in_povertySSP2,max,2080,8.5,bartonella bacilliformis
people_in_povertySSP2;mean;2030;2.6,1187683.01659346,-247722.098733901,people_in_povertySSP2,mean,2030,2.6,bartonella bacilliformis
people_in_povertySSP2;mean;2030;4.5,1398047.81204893,-37357.3032784299,people_in_povertySSP2,mean,2030,4.5,bartonella bacilliformis
people_in_povertySSP2;mean;2030;6,1322431.26970946,-112973.845617902,people_in_povertySSP2,mean,2030,6,bartonella bacilliformis
people_in_povertySSP2;mean;2030;8.5,1193857.90668625,-241547.208641109,people_in_povertySSP2,mean,2030,8.5,bartonella bacilliformis
people_in_povertySSP2;mean;2050;2.6,2505569.60702432,-434303.931444894,people_in_povertySSP2,mean,2050,2.6,bartonella bacilliformis
people_in_povertySSP2;mean;2050;4.5,2649183.55223311,-290689.986236109,people_in_povertySSP2,mean,2050,4.5,bartonella bacilliformis
people_in_povertySSP2;mean;2050;6,2549662.36767499,-390211.170794231,people_in_povertySSP2,mean,2050,6,bartonella bacilliformis
people_in_povertySSP2;mean;2050;8.5,2336220.42828168,-603653.110187536,people_in_povertySSP2,mean,2050,8.5,bartonella bacilliformis
people_in_povertySSP2;mean;2070;2.6,3689227.88425216,-602603.907102429,people_in_povertySSP2,mean,2070,2.6,bartonella bacilliformis
people_in_povertySSP2;mean;2070;4.5,3985528.67462715,-306303.116727437,people_in_povertySSP2,mean,2070,4.5,bartonella bacilliformis
people_in_povertySSP2;mean;2070;6,3695518.99724911,-596312.794105484,people_in_povertySSP2,mean,2070,6,bartonella bacilliformis
people_in_povertySSP2;mean;2070;8.5,2872419.68795486,-1419412.10339973,people_in_povertySSP2,mean,2070,8.5,bartonella bacilliformis
people_in_povertySSP2;mean;2080;2.6,4171419.95294585,-706403.233653351,people_in_povertySSP2,mean,2080,2.6,bartonella bacilliformis
people_in_povertySSP2;mean;2080;4.5,4507235.40394647,-370587.782652735,people_in_povertySSP2,mean,2080,4.5,bartonella bacilliformis
people_in_povertySSP2;mean;2080;6,3982951.09525447,-894872.091344737,people_in_povertySSP2,mean,2080,6,bartonella bacilliformis
people_in_povertySSP2;mean;2080;8.5,3063205.66184005,-1814617.52475916,people_in_povertySSP2,mean,2080,8.5,bartonella bacilliformis
people_in_povertySSP2;min;2030;2.6,4358078.07593351,-252065.262877238,people_in_povertySSP2,min,2030,2.6,bartonella bacilliformis
people_in_povertySSP2;min;2030;4.5,4686273.24080872,75978.9427680979,people_in_povertySSP2,min,2030,4.5,bartonella bacilliformis
people_in_povertySSP2;min;2030;6,4429346.89709789,-181020.888315603,people_in_povertySSP2,min,2030,6,bartonella bacilliformis
people_in_povertySSP2;min;2030;8.5,4172698.85606146,-437485.889029741,people_in_povertySSP2,min,2030,8.5,bartonella bacilliformis
people_in_povertySSP2;min;2050;2.6,8828193.59521092,-371982.107964512,people_in_povertySSP2,min,2050,2.6,bartonella bacilliformis
people_in_povertySSP2;min;2050;4.5,9281773.71803235,81737.5668782815,people_in_povertySSP2,min,2050,4.5,bartonella bacilliformis
people_in_povertySSP2;min;2050;6,8808007.69837141,-391818.623232245,people_in_povertySSP2,min,2050,6,bartonella bacilliformis
people_in_povertySSP2;min;2050;8.5,8292938.38460979,-907187.07327042,people_in_povertySSP2,min,2050,8.5,bartonella bacilliformis
people_in_povertySSP2;min;2070;2.6,12401842.3950906,-542607.775642427,people_in_povertySSP2,min,2070,2.6,bartonella bacilliformis
people_in_povertySSP2;min;2070;4.5,13048871.800383,104421.629649956,people_in_povertySSP2,min,2070,4.5,bartonella bacilliformis
people_in_povertySSP2;min;2070;6,11818740.1210925,-1125229.06356633,people_in_povertySSP2,min,2070,6,bartonella bacilliformis
people_in_povertySSP2;min;2070;8.5,11463516.2245579,-1480346.54921817,people_in_povertySSP2,min,2070,8.5,bartonella bacilliformis
people_in_povertySSP2;min;2080;2.6,13938414.2999837,-475638.613633361,people_in_povertySSP2,min,2080,2.6,bartonella bacilliformis
people_in_povertySSP2;min;2080;4.5,14532477.8523259,118608.275280671,people_in_povertySSP2,min,2080,4.5,bartonella bacilliformis
people_in_povertySSP2;min;2080;6,12356195.8191212,-2051022.60511234,people_in_povertySSP2,min,2080,6,bartonella bacilliformis
people_in_povertySSP2;min;2080;8.5,12118275.0135248,-2295846.28686541,people_in_povertySSP2,min,2080,8.5,bartonella bacilliformis
people_in_povertySSP3;max;2030;2.6,1086407.27942115,-271433.129663075,people_in_povertySSP3,max,2030,2.6,bartonella bacilliformis
people_in_povertySSP3;max;2030;4.5,1092612.02235428,-265228.386729948,people_in_povertySSP3,max,2030,4.5,bartonella bacilliformis
people_in_povertySSP3;max;2030;6,1136232.58756912,-221607.821515112,people_in_povertySSP3,max,2030,6,bartonella bacilliformis
people_in_povertySSP3;max;2030;8.5,1081499.17108547,-276341.237998761,people_in_povertySSP3,max,2030,8.5,bartonella bacilliformis
people_in_povertySSP3;max;2050;2.6,2575306.24232642,-743266.379328018,people_in_povertySSP3,max,2050,2.6,bartonella bacilliformis
people_in_povertySSP3;max;2050;4.5,3038710.06087187,-279862.560782571,people_in_povertySSP3,max,2050,4.5,bartonella bacilliformis
people_in_povertySSP3;max;2050;6,2310519.81004439,-1008052.81161005,people_in_povertySSP3,max,2050,6,bartonella bacilliformis
people_in_povertySSP3;max;2050;8.5,2223409.11696942,-1095163.50468502,people_in_povertySSP3,max,2050,8.5,bartonella bacilliformis
people_in_povertySSP3;max;2070;2.6,3769774.00212539,-2136682.83101407,people_in_povertySSP3,max,2070,2.6,bartonella bacilliformis
people_in_povertySSP3;max;2070;4.5,4846032.83218307,-1060424.00095639,people_in_povertySSP3,max,2070,4.5,bartonella bacilliformis
people_in_povertySSP3;max;2070;6,4091763.65298722,-1814693.18015224,people_in_povertySSP3,max,2070,6,bartonella bacilliformis
people_in_povertySSP3;max;2070;8.5,2855698.06973351,-3050758.76340595,people_in_povertySSP3,max,2070,8.5,bartonella bacilliformis
people_in_povertySSP3;max;2080;2.6,4966686.30666335,-2476496.68081672,people_in_povertySSP3,max,2080,2.6,bartonella bacilliformis
people_in_povertySSP3;max;2080;4.5,6456208.60373961,-986974.383740455,people_in_povertySSP3,max,2080,4.5,bartonella bacilliformis
people_in_povertySSP3;max;2080;6,5585600.90854792,-1857582.07893214,people_in_povertySSP3,max,2080,6,bartonella bacilliformis
people_in_povertySSP3;max;2080;8.5,1458204.44351321,-5984978.54396686,people_in_povertySSP3,max,2080,8.5,bartonella bacilliformis
people_in_povertySSP3;mean;2030;2.6,1947991.9429881,-429835.826855088,people_in_povertySSP3,mean,2030,2.6,bartonella bacilliformis
people_in_povertySSP3;mean;2030;4.5,2305631.96910133,-72195.8007418546,people_in_povertySSP3,mean,2030,4.5,bartonella bacilliformis
people_in_povertySSP3;mean;2030;6,2177707.86569935,-200119.904143842,people_in_povertySSP3,mean,2030,6,bartonella bacilliformis
people_in_povertySSP3;mean;2030;8.5,1960503.80216669,-417323.967676503,people_in_povertySSP3,mean,2030,8.5,bartonella bacilliformis
people_in_povertySSP3;mean;2050;2.6,4854043.66566615,-915570.141221606,people_in_povertySSP3,mean,2050,2.6,bartonella bacilliformis
people_in_povertySSP3;mean;2050;4.5,5144142.64200511,-625471.164882649,people_in_povertySSP3,mean,2050,4.5,bartonella bacilliformis
people_in_povertySSP3;mean;2050;6,4949521.26952622,-820092.537361542,people_in_povertySSP3,mean,2050,6,bartonella bacilliformis
people_in_povertySSP3;mean;2050;8.5,4508454.48680172,-1261159.32008604,people_in_povertySSP3,mean,2050,8.5,bartonella bacilliformis
people_in_povertySSP3;mean;2070;2.6,8606284.08520841,-1563060.65846972,people_in_povertySSP3,mean,2070,2.6,bartonella bacilliformis
people_in_povertySSP3;mean;2070;4.5,9336275.86127373,-833068.882404408,people_in_povertySSP3,mean,2070,4.5,bartonella bacilliformis
people_in_povertySSP3;mean;2070;6,8598957.65442774,-1570387.08925039,people_in_povertySSP3,mean,2070,6,bartonella bacilliformis
people_in_povertySSP3;mean;2070;8.5,6640690.56537685,-3528654.17830128,people_in_povertySSP3,mean,2070,8.5,bartonella bacilliformis
people_in_povertySSP3;mean;2080;2.6,10753038.8028618,-2016085.76757999,people_in_povertySSP3,mean,2080,2.6,bartonella bacilliformis
people_in_povertySSP3;mean;2080;4.5,11644499.1895075,-1124625.38093428,people_in_povertySSP3,mean,2080,4.5,bartonella bacilliformis
people_in_povertySSP3;mean;2080;6,10227175.2139645,-2541949.35647723,people_in_povertySSP3,mean,2080,6,bartonella bacilliformis
people_in_povertySSP3;mean;2080;8.5,7776703.19321112,-4992421.37723063,people_in_povertySSP3,mean,2080,8.5,bartonella bacilliformis
people_in_povertySSP3;min;2030;2.6,7274079.76638019,-414670.847167919,people_in_povertySSP3,min,2030,2.6,bartonella bacilliformis
people_in_povertySSP3;min;2030;4.5,7814510.20894071,125469.501551165,people_in_povertySSP3,min,2030,4.5,bartonella bacilliformis
people_in_povertySSP3;min;2030;6,7397676.82820266,-291510.449427615,people_in_povertySSP3,min,2030,6,bartonella bacilliformis
people_in_povertySSP3;min;2030;8.5,6978274.27277168,-710557.63304998,people_in_povertySSP3,min,2030,8.5,bartonella bacilliformis
people_in_povertySSP3;min;2050;2.6,17427424.0716407,-715459.087252531,people_in_povertySSP3,min,2050,2.6,bartonella bacilliformis
people_in_povertySSP3;min;2050;4.5,18301476.0299449,158962.067107402,people_in_povertySSP3,min,2050,4.5,bartonella bacilliformis
people_in_povertySSP3;min;2050;6,17405902.2752598,-736059.788674381,people_in_povertySSP3,min,2050,6,bartonella bacilliformis
people_in_povertySSP3;min;2050;8.5,16432004.5113562,-1710745.86578184,people_in_povertySSP3,min,2050,8.5,bartonella bacilliformis
people_in_povertySSP3;min;2070;2.6,29689569.6917016,-1253678.89808417,people_in_povertySSP3,min,2070,2.6,bartonella bacilliformis
people_in_povertySSP3;min;2070;4.5,31187346.6306701,244098.04088426,people_in_povertySSP3,min,2070,4.5,bartonella bacilliformis
people_in_povertySSP3;min;2070;6,28425386.2976311,-2516189.38342299,people_in_povertySSP3,min,2070,6,bartonella bacilliformis
people_in_povertySSP3;min;2070;8.5,27598848.1298405,-3342354.24882178,people_in_povertySSP3,min,2070,8.5,bartonella bacilliformis
people_in_povertySSP3;min;2080;2.6,37109046.5188402,-1228553.27053372,people_in_povertySSP3,min,2080,2.6,bartonella bacilliformis
people_in_povertySSP3;min;2080;4.5,38649361.9837906,312492.527520962,people_in_povertySSP3,min,2080,4.5,bartonella bacilliformis
people_in_povertySSP3;min;2080;6,33212739.5147868,-5097878.41086069,people_in_povertySSP3,min,2080,6,bartonella bacilliformis
people_in_povertySSP3;min;2080;8.5,32612949.1216971,-5724921.11075123,people_in_povertySSP3,min,2080,8.5,bartonella bacilliformis
people_in_povertySSP4;max;2030;2.6,666167.907969147,-191461.505326657,people_in_povertySSP4,max,2030,2.6,bartonella bacilliformis
people_in_povertySSP4;max;2030;4.5,664751.28989061,-192878.123405194,people_in_povertySSP4,max,2030,4.5,bartonella bacilliformis
people_in_povertySSP4;max;2030;6,703162.646980587,-154466.766315218,people_in_povertySSP4,max,2030,6,bartonella bacilliformis
people_in_povertySSP4;max;2030;8.5,658492.248574127,-199137.164721678,people_in_povertySSP4,max,2030,8.5,bartonella bacilliformis
people_in_povertySSP4;max;2050;2.6,1277555.80750237,-420530.12790273,people_in_povertySSP4,max,2050,2.6,bartonella bacilliformis
people_in_povertySSP4;max;2050;4.5,1556216.60555794,-141869.329847164,people_in_povertySSP4,max,2050,4.5,bartonella bacilliformis
people_in_povertySSP4;max;2050;6,1149053.50956729,-549032.425837812,people_in_povertySSP4,max,2050,6,bartonella bacilliformis
people_in_povertySSP4;max;2050;8.5,1089102.33669654,-608983.598708567,people_in_povertySSP4,max,2050,8.5,bartonella bacilliformis
people_in_povertySSP4;max;2070;2.6,1432756.87641006,-912258.230581705,people_in_povertySSP4,max,2070,2.6,bartonella bacilliformis
people_in_povertySSP4;max;2070;4.5,1878766.48838685,-466248.618604917,people_in_povertySSP4,max,2070,4.5,bartonella bacilliformis
people_in_povertySSP4;max;2070;6,1573845.19628032,-771169.910711443,people_in_povertySSP4,max,2070,6,bartonella bacilliformis
people_in_povertySSP4;max;2070;8.5,1046438.15045926,-1298576.95653251,people_in_povertySSP4,max,2070,8.5,bartonella bacilliformis
people_in_povertySSP4;max;2080;2.6,1637697.82133381,-918963.695113463,people_in_povertySSP4,max,2080,2.6,bartonella bacilliformis
people_in_povertySSP4;max;2080;4.5,2214726.22453314,-341935.291914129,people_in_povertySSP4,max,2080,4.5,bartonella bacilliformis
people_in_povertySSP4;max;2080;6,1880743.25477434,-675918.261672933,people_in_povertySSP4,max,2080,6,bartonella bacilliformis
people_in_povertySSP4;max;2080;8.5,454881.900279414,-2101779.61616786,people_in_povertySSP4,max,2080,8.5,bartonella bacilliformis
people_in_povertySSP4;mean;2030;2.6,1232544.78769118,-270297.759260065,people_in_povertySSP4,mean,2030,2.6,bartonella bacilliformis
people_in_povertySSP4;mean;2030;4.5,1467625.27067259,-35217.2762786502,people_in_povertySSP4,mean,2030,4.5,bartonella bacilliformis
people_in_povertySSP4;mean;2030;6,1390092.19197007,-112750.354981178,people_in_povertySSP4,mean,2030,6,bartonella bacilliformis
people_in_povertySSP4;mean;2030;8.5,1243201.88389839,-259640.663052859,people_in_povertySSP4,mean,2030,8.5,bartonella bacilliformis
people_in_povertySSP4;mean;2050;2.6,2569034.91592565,-451639.415217116,people_in_povertySSP4,mean,2050,2.6,bartonella bacilliformis
people_in_povertySSP4;mean;2050;4.5,2693710.117808,-326964.21333477,people_in_povertySSP4,mean,2050,4.5,bartonella bacilliformis
people_in_povertySSP4;mean;2050;6,2650319.75798814,-370354.573154632,people_in_povertySSP4,mean,2050,6,bartonella bacilliformis
people_in_povertySSP4;mean;2050;8.5,2382340.39471125,-638333.936431523,people_in_povertySSP4,mean,2050,8.5,bartonella bacilliformis
people_in_povertySSP4;mean;2070;2.6,3677679.04662493,-616449.470146306,people_in_povertySSP4,mean,2070,2.6,bartonella bacilliformis
people_in_povertySSP4;mean;2070;4.5,3941719.42982612,-352409.086945116,people_in_povertySSP4,mean,2070,4.5,bartonella bacilliformis
people_in_povertySSP4;mean;2070;6,3707666.34269357,-586462.174077666,people_in_povertySSP4,mean,2070,6,bartonella bacilliformis
people_in_povertySSP4;mean;2070;8.5,2613235.65052559,-1680892.86624564,people_in_povertySSP4,mean,2070,8.5,bartonella bacilliformis
people_in_povertySSP4;mean;2080;2.6,4073815.24339078,-719571.695290285,people_in_povertySSP4,mean,2080,2.6,bartonella bacilliformis
people_in_povertySSP4;mean;2080;4.5,4349737.67764472,-443649.26103635,people_in_povertySSP4,mean,2080,4.5,bartonella bacilliformis
people_in_povertySSP4;mean;2080;6,3800573.8080126,-992813.130668471,people_in_povertySSP4,mean,2080,6,bartonella bacilliformis
people_in_povertySSP4;mean;2080;8.5,2734489.11779604,-2058897.82088503,people_in_povertySSP4,mean,2080,8.5,bartonella bacilliformis
people_in_povertySSP4;min;2030;2.6,4827156.62859056,-252680.834963702,people_in_povertySSP4,min,2030,2.6,bartonella bacilliformis
people_in_povertySSP4;min;2030;4.5,5156135.52035795,75751.3787759403,people_in_povertySSP4,min,2030,4.5,bartonella bacilliformis
people_in_povertySSP4;min;2030;6,4898659.80587228,-181992.257658621,people_in_povertySSP4,min,2030,6,bartonella bacilliformis
people_in_povertySSP4;min;2030;8.5,4641320.36350984,-438666.675294829,people_in_povertySSP4,min,2030,8.5,bartonella bacilliformis
people_in_povertySSP4;min;2050;2.6,9919361.31074843,-350288.537327964,people_in_povertySSP4,min,2050,2.6,bartonella bacilliformis
people_in_povertySSP4;min;2050;4.5,10343504.2267686,74612.693360148,people_in_povertySSP4,min,2050,4.5,bartonella bacilliformis
people_in_povertySSP4;min;2050;6,9897823.5087605,-369931.437208472,people_in_povertySSP4,min,2050,6,bartonella bacilliformis
people_in_povertySSP4;min;2050;8.5,9414487.28832028,-854889.760749111,people_in_povertySSP4,min,2050,8.5,bartonella bacilliformis
people_in_povertySSP4;min;2070;2.6,14335926.4847416,-466806.410827223,people_in_povertySSP4,min,2070,2.6,bartonella bacilliformis
people_in_povertySSP4;min;2070;4.5,14885659.0862562,82926.1906874161,people_in_povertySSP4,min,2070,4.5,bartonella bacilliformis
people_in_povertySSP4;min;2070;6,13834539.1597651,-964436.910876013,people_in_povertySSP4,min,2070,6,bartonella bacilliformis
people_in_povertySSP4;min;2070;8.5,13532421.2696099,-1265725.87135213,people_in_povertySSP4,min,2070,8.5,bartonella bacilliformis
people_in_povertySSP4;min;2080;2.6,16358997.4640192,-383894.257395579,people_in_povertySSP4,min,2080,2.6,bartonella bacilliformis
people_in_povertySSP4;min;2080;4.5,16829012.3999937,87817.1772010476,people_in_povertySSP4,min,2080,4.5,bartonella bacilliformis
people_in_povertySSP4;min;2080;6,15041529.8830095,-1637447.13679454,people_in_povertySSP4,min,2080,6,bartonella bacilliformis
people_in_povertySSP4;min;2080;8.5,14914172.3403904,-1829348.91579061,people_in_povertySSP4,min,2080,8.5,bartonella bacilliformis
people_in_povertySSP5;max;2030;2.6,325897.363468162,-103827.142017063,people_in_povertySSP5,max,2030,2.6,bartonella bacilliformis
people_in_povertySSP5;max;2030;4.5,321344.573441268,-108379.932043957,people_in_povertySSP5,max,2030,4.5,bartonella bacilliformis
people_in_povertySSP5;max;2030;6,345472.03437744,-84252.4711077845,people_in_povertySSP5,max,2030,6,bartonella bacilliformis
people_in_povertySSP5;max;2030;8.5,317902.105230434,-111822.400254791,people_in_povertySSP5,max,2030,8.5,bartonella bacilliformis
people_in_povertySSP5;max;2050;2.6,516614.732135426,-193542.768611493,people_in_povertySSP5,max,2050,2.6,bartonella bacilliformis
people_in_povertySSP5;max;2050;4.5,644147.583032758,-66009.9177141606,people_in_povertySSP5,max,2050,4.5,bartonella bacilliformis
people_in_povertySSP5;max;2050;6,471652.429748759,-238505.07099816,people_in_povertySSP5,max,2050,6,bartonella bacilliformis
people_in_povertySSP5;max;2050;8.5,432508.428193861,-277649.072553058,people_in_povertySSP5,max,2050,8.5,bartonella bacilliformis
people_in_povertySSP5;max;2070;2.6,464816.274639222,-347374.473737273,people_in_povertySSP5,max,2070,2.6,bartonella bacilliformis
people_in_povertySSP5;max;2070;4.5,623896.021075739,-188294.727300756,people_in_povertySSP5,max,2070,4.5,bartonella bacilliformis
people_in_povertySSP5;max;2070;6,521574.070034402,-290616.678342093,people_in_povertySSP5,max,2070,6,bartonella bacilliformis
people_in_povertySSP5;max;2070;8.5,313776.899842193,-498413.848534303,people_in_povertySSP5,max,2070,8.5,bartonella bacilliformis
people_in_povertySSP5;max;2080;2.6,476260.578699466,-324563.32558223,people_in_povertySSP5,max,2080,2.6,bartonella bacilliformis
people_in_povertySSP5;max;2080;4.5,676646.430263834,-124177.474017862,people_in_povertySSP5,max,2080,4.5,bartonella bacilliformis
people_in_povertySSP5;max;2080;6,553102.723911297,-247721.180370398,people_in_povertySSP5,max,2080,6,bartonella bacilliformis
people_in_povertySSP5;max;2080;8.5,118407.499652459,-682416.404629237,people_in_povertySSP5,max,2080,8.5,bartonella bacilliformis
people_in_povertySSP5;mean;2030;2.6,563673.608867142,-108630.089900803,people_in_povertySSP5,mean,2030,2.6,bartonella bacilliformis
people_in_povertySSP5;mean;2030;4.5,660729.03207802,-11574.6666899252,people_in_povertySSP5,mean,2030,4.5,bartonella bacilliformis
people_in_povertySSP5;mean;2030;6,624699.054573731,-47604.644194214,people_in_povertySSP5,mean,2030,6,bartonella bacilliformis
people_in_povertySSP5;mean;2030;8.5,567132.733826627,-105170.964941318,people_in_povertySSP5,mean,2030,8.5,bartonella bacilliformis
people_in_povertySSP5;mean;2050;2.6,923980.677324149,-142744.599085628,people_in_povertySSP5,mean,2050,2.6,bartonella bacilliformis
people_in_povertySSP5;mean;2050;4.5,984892.966648385,-81832.3097613928,people_in_povertySSP5,mean,2050,4.5,bartonella bacilliformis
people_in_povertySSP5;mean;2050;6,941878.696408502,-124846.580001275,people_in_povertySSP5,mean,2050,6,bartonella bacilliformis
people_in_povertySSP5;mean;2050;8.5,871860.570010598,-194864.706399179,people_in_povertySSP5,mean,2050,8.5,bartonella bacilliformis
people_in_povertySSP5;mean;2070;2.6,1016602.57249223,-139953.904133423,people_in_povertySSP5,mean,2070,2.6,bartonella bacilliformis
people_in_povertySSP5;mean;2070;4.5,1107111.86937388,-49444.6072517717,people_in_povertySSP5,mean,2070,4.5,bartonella bacilliformis
people_in_povertySSP5;mean;2070;6,1034041.39355435,-122515.083071305,people_in_povertySSP5,mean,2070,6,bartonella bacilliformis
people_in_povertySSP5;mean;2070;8.5,811797.793197626,-344758.683428028,people_in_povertySSP5,mean,2070,8.5,bartonella bacilliformis
people_in_povertySSP5;mean;2080;2.6,959538.112201651,-142100.918958681,people_in_povertySSP5,mean,2080,2.6,bartonella bacilliformis
people_in_povertySSP5;mean;2080;4.5,1057851.74448504,-43787.286675293,people_in_povertySSP5,mean,2080,4.5,bartonella bacilliformis
people_in_povertySSP5;mean;2080;6,945834.600681664,-155804.430478668,people_in_povertySSP5,mean,2080,6,bartonella bacilliformis
people_in_povertySSP5;mean;2080;8.5,734655.404475135,-366983.626685197,people_in_povertySSP5,mean,2080,8.5,bartonella bacilliformis
people_in_povertySSP5;min;2030;2.6,1975521.87750179,-115222.391407109,people_in_povertySSP5,min,2030,2.6,bartonella bacilliformis
people_in_povertySSP5;min;2030;4.5,2124505.74566328,33687.2453223495,people_in_povertySSP5,min,2030,4.5,bartonella bacilliformis
people_in_povertySSP5;min;2030;6,2003824.18956957,-87026.6469773529,people_in_povertySSP5,min,2030,6,bartonella bacilliformis
people_in_povertySSP5;min;2030;8.5,1885357.64700421,-205406.379615307,people_in_povertySSP5,min,2030,8.5,bartonella bacilliformis
people_in_povertySSP5;min;2050;2.6,3020813.24619345,-128990.221111042,people_in_povertySSP5,min,2050,2.6,bartonella bacilliformis
people_in_povertySSP5;min;2050;4.5,3175803.84767995,26038.9312618119,people_in_povertySSP5,min,2050,4.5,bartonella bacilliformis
people_in_povertySSP5;min;2050;6,3004904.23155035,-144799.585755522,people_in_povertySSP5,min,2050,6,bartonella bacilliformis
people_in_povertySSP5;min;2050;8.5,2820407.65986375,-329381.742101964,people_in_povertySSP5,min,2050,8.5,bartonella bacilliformis
people_in_povertySSP5;min;2070;2.6,2968640.28253525,-130955.281035162,people_in_povertySSP5,min,2070,2.6,bartonella bacilliformis
people_in_povertySSP5;min;2070;4.5,3121940.29242403,22344.7288536155,people_in_povertySSP5,min,2070,4.5,bartonella bacilliformis
people_in_povertySSP5;min;2070;6,2802131.53229735,-297378.318482292,people_in_povertySSP5,min,2070,6,bartonella bacilliformis
people_in_povertySSP5;min;2070;8.5,2720108.12691703,-379385.531889214,people_in_povertySSP5,min,2070,8.5,bartonella bacilliformis
people_in_povertySSP5;min;2080;2.6,2636319.71868002,-86627.2303385162,people_in_povertySSP5,min,2080,2.6,bartonella bacilliformis
people_in_povertySSP5;min;2080;4.5,2740593.45352943,17671.0513765719,people_in_povertySSP5,min,2080,4.5,bartonella bacilliformis
people_in_povertySSP5;min;2080;6,2295409.89985548,-426520.003140546,people_in_povertySSP5,min,2080,6,bartonella bacilliformis
people_in_povertySSP5;min;2080;8.5,2251502.23371168,-471454.828183996,people_in_povertySSP5,min,2080,8.5,bartonella bacilliformis
peopleSSP1;max;2030;2.6,4279756.11111112,-1478230.77777778,peopleSSP1,max,2030,2.6,bartonella bacilliformis
peopleSSP1;max;2030;4.5,4426798.44444445,-1331188.44444445,peopleSSP1,max,2030,4.5,bartonella bacilliformis
peopleSSP1;max;2030;6,4650493.8888889,-1107493,peopleSSP1,max,2030,6,bartonella bacilliformis
peopleSSP1;max;2030;8.5,4337002.33333334,-1420984.55555556,peopleSSP1,max,2030,8.5,bartonella bacilliformis
peopleSSP1;max;2050;2.6,5528164.33333334,-2106535.44444445,peopleSSP1,max,2050,2.6,bartonella bacilliformis
peopleSSP1;max;2050;4.5,7282687.33333334,-352012.444444445,peopleSSP1,max,2050,4.5,bartonella bacilliformis
peopleSSP1;max;2050;6,4669945.11111111,-2964754.66666667,peopleSSP1,max,2050,6,bartonella bacilliformis
peopleSSP1;max;2050;8.5,4599181.66666667,-3035518.11111112,peopleSSP1,max,2050,8.5,bartonella bacilliformis
peopleSSP1;max;2070;2.6,3096511.77777779,-2886376.11111111,peopleSSP1,max,2070,2.6,bartonella bacilliformis
peopleSSP1;max;2070;4.5,4709480.00000001,-1273407.88888889,peopleSSP1,max,2070,4.5,bartonella bacilliformis
peopleSSP1;max;2070;6,3606233.00000001,-2376654.88888889,peopleSSP1,max,2070,6,bartonella bacilliformis
peopleSSP1;max;2070;8.5,2150571.55555556,-3832316.33333334,peopleSSP1,max,2070,8.5,bartonella bacilliformis
peopleSSP1;max;2080;2.6,2073900.66666667,-2079828.33333335,peopleSSP1,max,2080,2.6,bartonella bacilliformis
peopleSSP1;max;2080;4.5,3817019.55555557,-336709.444444445,peopleSSP1,max,2080,4.5,bartonella bacilliformis
peopleSSP1;max;2080;6,2977621.33333335,-1176107.66666667,peopleSSP1,max,2080,6,bartonella bacilliformis
peopleSSP1;max;2080;8.5,244417.444444445,-3909311.55555557,peopleSSP1,max,2080,8.5,bartonella bacilliformis
peopleSSP1;mean;2030;2.6,7831280.11111112,-1566334,peopleSSP1,mean,2030,2.6,bartonella bacilliformis
peopleSSP1;mean;2030;4.5,9140537.44444445,-257076.666666668,peopleSSP1,mean,2030,4.5,bartonella bacilliformis
peopleSSP1;mean;2030;6,8662399.8888889,-735214.222222222,peopleSSP1,mean,2030,6,bartonella bacilliformis
peopleSSP1;mean;2030;8.5,8066003.11111112,-1331611,peopleSSP1,mean,2030,8.5,bartonella bacilliformis
peopleSSP1;mean;2050;2.6,9892254.55555556,-1633177.55555556,peopleSSP1,mean,2050,2.6,bartonella bacilliformis
peopleSSP1;mean;2050;4.5,10549559.2222222,-975872.888888888,peopleSSP1,mean,2050,4.5,bartonella bacilliformis
peopleSSP1;mean;2050;6,10223044.2222222,-1302387.88888889,peopleSSP1,mean,2050,6,bartonella bacilliformis
peopleSSP1;mean;2050;8.5,9730387.8888889,-1795044.22222222,peopleSSP1,mean,2050,8.5,bartonella bacilliformis
peopleSSP1;mean;2070;2.6,6409905.8888889,-840656.555555556,peopleSSP1,mean,2070,2.6,bartonella bacilliformis
