year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
people_in_povertySSP3;max;2070;6,216465.746574623,-209787.431731335,people_in_povertySSP3,max,2070,6
people_in_povertySSP3;max;2070;8.5,237234.656592626,-189018.521713331,people_in_povertySSP3,max,2070,8.5
people_in_povertySSP3;max;2080;2.6,334511.825609822,-196875.616504316,people_in_povertySSP3,max,2080,2.6
people_in_povertySSP3;max;2080;4.5,339193.919593229,-192193.522520909,people_in_povertySSP3,max,2080,4.5
people_in_povertySSP3;max;2080;6,346443.442936363,-184943.999177775,people_in_povertySSP3,max,2080,6
people_in_povertySSP3;max;2080;8.5,175684.375181082,-355703.066933056,people_in_povertySSP3,max,2080,8.5
people_in_povertySSP3;mean;2030;2.6,1055008.31562705,-49974.300909115,people_in_povertySSP3,mean,2030,2.6
people_in_povertySSP3;mean;2030;4.5,958183.319386387,-146049.424825427,people_in_povertySSP3,mean,2030,4.5
people_in_povertySSP3;mean;2030;6,736757.222705651,-270673.957993657,people_in_povertySSP3,mean,2030,6
people_in_povertySSP3;mean;2030;8.5,747495.818403604,-264046.771587856,people_in_povertySSP3,mean,2030,8.5
people_in_povertySSP3;mean;2050;2.6,2095318.4866055,-573014.838986168,people_in_povertySSP3,mean,2050,2.6
people_in_povertySSP3;mean;2050;4.5,2463748.75305804,-197793.687699123,people_in_povertySSP3,mean,2050,4.5
people_in_povertySSP3;mean;2050;6,2400947.44619418,-269732.234662488,people_in_povertySSP3,mean,2050,6
people_in_povertySSP3;mean;2050;8.5,2233279.13978465,-442427.48103452,people_in_povertySSP3,mean,2050,8.5
people_in_povertySSP3;mean;2070;2.6,4378432.61221059,-174201.906585407,people_in_povertySSP3,mean,2070,2.6
people_in_povertySSP3;mean;2070;4.5,3062139.83258074,-1124332.45896213,people_in_povertySSP3,mean,2070,4.5
people_in_povertySSP3;mean;2070;6,3151831.57042958,-1149261.56467332,people_in_povertySSP3,mean,2070,6
people_in_povertySSP3;mean;2070;8.5,3676654.16097009,-872422.24288138,people_in_povertySSP3,mean,2070,8.5
people_in_povertySSP3;mean;2080;2.6,5001897.91966776,-585266.249427138,people_in_povertySSP3,mean,2080,2.6
people_in_povertySSP3;mean;2080;4.5,4510120.173557,-1058874.58855178,people_in_povertySSP3,mean,2080,4.5
people_in_povertySSP3;mean;2080;6,4864141.84111558,-702914.921801705,people_in_povertySSP3,mean,2080,6
people_in_povertySSP3;mean;2080;8.5,4343651.01799167,-1237006.33361271,people_in_povertySSP3,mean,2080,8.5
people_in_povertySSP3;min;2030;2.6,1184025.98704511,2258.95195246395,people_in_povertySSP3,min,2030,2.6
people_in_povertySSP3;min;2030;4.5,1176663.24384642,-4861.83075386845,people_in_povertySSP3,min,2030,4.5
people_in_povertySSP3;min;2030;6,961373.069709888,-177639.601292215,people_in_povertySSP3,min,2030,6
people_in_povertySSP3;min;2030;8.5,980145.059489529,-158718.870274912,people_in_povertySSP3,min,2030,8.5
people_in_povertySSP3;min;2050;2.6,2778845.45584518,-70520.4944597865,people_in_povertySSP3,min,2050,2.6
people_in_povertySSP3;min;2050;4.5,2850462.18563432,-2998.19484664034,people_in_povertySSP3,min,2050,4.5
people_in_povertySSP3;min;2050;6,2842345.78861902,-11676.5316219176,people_in_povertySSP3,min,2050,6
people_in_povertySSP3;min;2050;8.5,2839915.53608335,-14163.3212665305,people_in_povertySSP3,min,2050,8.5
people_in_povertySSP3;min;2070;2.6,4858171.12683137,5559.47102679126,people_in_povertySSP3,min,2070,2.6
people_in_povertySSP3;min;2070;4.5,3744495.79784175,-936463.60353448,people_in_povertySSP3,min,2070,4.5
people_in_povertySSP3;min;2070;6,4328871.92081612,-427086.318036974,people_in_povertySSP3,min,2070,6
people_in_povertySSP3;min;2070;8.5,4793714.52357554,-59534.799929277,people_in_povertySSP3,min,2070,8.5
people_in_povertySSP3;min;2080;2.6,5942712.29561276,-2588.91532958206,people_in_povertySSP3,min,2080,2.6
people_in_povertySSP3;min;2080;4.5,5901974.61523766,-40933.5363614922,people_in_povertySSP3,min,2080,4.5
people_in_povertySSP3;min;2080;6,5917933.71944239,-26073.8691315353,people_in_povertySSP3,min,2080,6
people_in_povertySSP3;min;2080;8.5,5729962.36045345,-217451.959469764,people_in_povertySSP3,min,2080,8.5
people_in_povertySSP4;max;2030;2.6,123406.453503475,-55704.136182729,people_in_povertySSP4,max,2030,2.6
people_in_povertySSP4;max;2030;4.5,117071.592086448,-62038.997599755,people_in_povertySSP4,max,2030,4.5
people_in_povertySSP4;max;2030;6,102941.912788985,-76168.6768972185,people_in_povertySSP4,max,2030,6
people_in_povertySSP4;max;2030;8.5,110105.94605608,-69004.6436301234,people_in_povertySSP4,max,2030,8.5
people_in_povertySSP4;max;2050;2.6,384475.980262874,-167234.685384024,people_in_povertySSP4,max,2050,2.6
people_in_povertySSP4;max;2050;4.5,391948.202850864,-159762.462796034,people_in_povertySSP4,max,2050,4.5
people_in_povertySSP4;max;2050;6,388902.676830405,-162807.988816492,people_in_povertySSP4,max,2050,6
people_in_povertySSP4;max;2050;8.5,376586.949849408,-175123.71579749,people_in_povertySSP4,max,2050,8.5
people_in_povertySSP4;max;2070;2.6,842574.923228192,-326691.655815075,people_in_povertySSP4,max,2070,2.6
people_in_povertySSP4;max;2070;4.5,731871.297385693,-437395.281657574,people_in_povertySSP4,max,2070,4.5
people_in_povertySSP4;max;2070;6,677303.98683192,-491962.592211347,people_in_povertySSP4,max,2070,6
people_in_povertySSP4;max;2070;8.5,742153.707551632,-427112.871491635,people_in_povertySSP4,max,2070,8.5
people_in_povertySSP4;max;2080;2.6,1107880.317301,-467193.485831723,people_in_povertySSP4,max,2080,2.6
people_in_povertySSP4;max;2080;4.5,1136071.56594354,-439002.23718919,people_in_povertySSP4,max,2080,4.5
people_in_povertySSP4;max;2080;6,1159698.92713535,-415374.875997378,people_in_povertySSP4,max,2080,6
people_in_povertySSP4;max;2080;8.5,606200.889811069,-968872.913321659,people_in_povertySSP4,max,2080,8.5
people_in_povertySSP4;mean;2030;2.6,1864345.8295972,-90244.0998962398,people_in_povertySSP4,mean,2030,2.6
people_in_povertySSP4;mean;2030;4.5,1738733.36372658,-215832.376528172,people_in_povertySSP4,mean,2030,4.5
people_in_povertySSP4;mean;2030;6,1370379.48319932,-450287.850143905,people_in_povertySSP4,mean,2030,6
people_in_povertySSP4;mean;2030;8.5,1391987.74722036,-434155.776191667,people_in_povertySSP4,mean,2030,8.5
people_in_povertySSP4;mean;2050;2.6,4776519.25592983,-1056837.02506197,people_in_povertySSP4,mean,2050,2.6
people_in_povertySSP4;mean;2050;4.5,5474942.85624206,-350670.073570982,people_in_povertySSP4,mean,2050,4.5
people_in_povertySSP4;mean;2050;6,5317955.24143516,-510953.708571496,people_in_povertySSP4,mean,2050,6
people_in_povertySSP4;mean;2050;8.5,4997745.28009813,-848079.528982282,people_in_povertySSP4,mean,2050,8.5
people_in_povertySSP4;mean;2070;2.6,11411085.7584827,-674884.146389736,people_in_povertySSP4,mean,2070,2.6
people_in_povertySSP4;mean;2070;4.5,8837117.34694918,-2541776.36161609,people_in_povertySSP4,mean,2070,4.5
people_in_povertySSP4;mean;2070;6,8971933.76013474,-2726208.03764596,people_in_povertySSP4,mean,2070,6
people_in_povertySSP4;mean;2070;8.5,10369928.7939613,-1698358.94608445,people_in_povertySSP4,mean,2070,8.5
people_in_povertySSP4;mean;2080;2.6,14549621.7587276,-1626219.34177395,people_in_povertySSP4,mean,2080,2.6
people_in_povertySSP4;mean;2080;4.5,13724689.6458244,-2397699.77523323,people_in_povertySSP4,mean,2080,4.5
people_in_povertySSP4;mean;2080;6,14780529.9488999,-1333288.62376019,people_in_povertySSP4,mean,2080,6
people_in_povertySSP4;mean;2080;8.5,13167170.3875258,-2969609.59769879,people_in_povertySSP4,mean,2080,8.5
people_in_povertySSP4;min;2030;2.6,2066683.20218664,1098.03170904936,people_in_povertySSP4,min,2030,2.6
people_in_povertySSP4;min;2030;4.5,2057871.2353847,-7508.1205478413,people_in_povertySSP4,min,2030,4.5
people_in_povertySSP4;min;2030;6,1736998.58565953,-260814.129220818,people_in_povertySSP4,min,2030,6
people_in_povertySSP4;min;2030;8.5,1759805.40192858,-232788.149557613,people_in_povertySSP4,min,2030,8.5
people_in_povertySSP4;min;2050;2.6,5933221.28227353,-200500.04623495,people_in_povertySSP4,min,2050,2.6
people_in_povertySSP4;min;2050;4.5,6131265.98630453,-7466.79257262126,people_in_povertySSP4,min,2050,4.5
people_in_povertySSP4;min;2050;6,6119652.23879462,-19801.0216720458,people_in_povertySSP4,min,2050,6
people_in_povertySSP4;min;2050;8.5,6114808.86615778,-24697.8698357232,people_in_povertySSP4,min,2050,8.5
people_in_povertySSP4;min;2070;2.6,12645159.0890401,-2162.17119705118,people_in_povertySSP4,min,2070,2.6
people_in_povertySSP4;min;2070;4.5,10489812.2554131,-1695998.76459321,people_in_povertySSP4,min,2070,4.5
people_in_povertySSP4;min;2070;6,11637117.5458482,-760059.529454848,people_in_povertySSP4,min,2070,6
people_in_povertySSP4;min;2070;8.5,12513829.539019,-134289.496684017,people_in_povertySSP4,min,2070,8.5
people_in_povertySSP4;min;2080;2.6,16851062.4547109,-23807.7688781805,people_in_povertySSP4,min,2080,2.6
people_in_povertySSP4;min;2080;4.5,16799114.1777417,-72297.0515463278,people_in_povertySSP4,min,2080,4.5
people_in_povertySSP4;min;2080;6,16827624.6078832,-43388.4911632203,people_in_povertySSP4,min,2080,6
people_in_povertySSP4;min;2080;8.5,16160027.6183445,-717553.018361392,people_in_povertySSP4,min,2080,8.5
people_in_povertySSP5;max;2030;2.6,14852.497191364,-6458.62875463073,people_in_povertySSP5,max,2030,2.6
people_in_povertySSP5;max;2030;4.5,14650.4131775297,-6660.712768465,people_in_povertySSP5,max,2030,4.5
people_in_povertySSP5;max;2030;6,13704.6140540363,-7606.51189195844,people_in_povertySSP5,max,2030,6
people_in_povertySSP5;max;2030;8.5,14227.9501839059,-7083.17576208885,people_in_povertySSP5,max,2030,8.5
people_in_povertySSP5;max;2050;2.6,19006.3744860888,-8884.56229662565,people_in_povertySSP5,max,2050,2.6
people_in_povertySSP5;max;2050;4.5,22018.0338546853,-5872.90292802907,people_in_povertySSP5,max,2050,4.5
people_in_povertySSP5;max;2050;6,19823.3389958617,-8067.59778685273,people_in_povertySSP5,max,2050,6
people_in_povertySSP5;max;2050;8.5,20819.751976376,-7071.18480633847,people_in_povertySSP5,max,2050,8.5
people_in_povertySSP5;max;2070;2.6,18335.1236901845,-3482.68874297899,people_in_povertySSP5,max,2070,2.6
people_in_povertySSP5;max;2070;4.5,23551.4827539054,1733.67032074192,people_in_povertySSP5,max,2070,4.5
people_in_povertySSP5;max;2070;6,21973.6907187573,155.878285593833,people_in_povertySSP5,max,2070,6
people_in_povertySSP5;max;2070;8.5,20267.0682417623,-1550.74419140114,people_in_povertySSP5,max,2070,8.5
people_in_povertySSP5;max;2080;2.6,16611.39781693,994.176523495655,people_in_povertySSP5,max,2080,2.6
people_in_povertySSP5;max;2080;4.5,17788.2778269768,2171.05653354243,people_in_povertySSP5,max,2080,4.5
people_in_povertySSP5;max;2080;6,17453.8051713063,1836.58387787193,people_in_povertySSP5,max,2080,6
people_in_povertySSP5;max;2080;8.5,16201.2105585701,583.989265135753,people_in_povertySSP5,max,2080,8.5
people_in_povertySSP5;mean;2030;2.6,170689.592079333,-2516.24981731898,people_in_povertySSP5,mean,2030,2.6
people_in_povertySSP5;mean;2030;4.5,149682.762248815,-23953.3461239992,people_in_povertySSP5,mean,2030,4.5
people_in_povertySSP5;mean;2030;6,107803.748056398,-51097.3179372188,people_in_povertySSP5,mean,2030,6
people_in_povertySSP5;mean;2030;8.5,111317.592858471,-47987.9190405467,people_in_povertySSP5,mean,2030,8.5
people_in_povertySSP5;mean;2050;2.6,67137.3128180583,-80567.4615067817,people_in_povertySSP5,mean,2050,2.6
people_in_povertySSP5;mean;2050;4.5,143186.077305922,-6761.95328338118,people_in_povertySSP5,mean,2050,4.5
people_in_povertySSP5;mean;2050;6,146074.24350823,633.498985775776,people_in_povertySSP5,mean,2050,6
people_in_povertySSP5;mean;2050;8.5,113259.772294003,-33402.6064872813,people_in_povertySSP5,mean,2050,8.5
people_in_povertySSP5;mean;2070;2.6,25773.1285029479,33057.940307591,people_in_povertySSP5,mean,2070,2.6
people_in_povertySSP5;mean;2070;4.5,-28722.4363425212,-22198.3026100195,people_in_povertySSP5,mean,2070,4.5
people_in_povertySSP5;mean;2070;6,-33723.3399757871,-46046.5552081532,people_in_povertySSP5,mean,2070,6
people_in_povertySSP5;mean;2070;8.5,-17682.1828297838,-10189.5279131537,people_in_povertySSP5,mean,2070,8.5
people_in_povertySSP5;mean;2080;2.6,-85287.879972847,18838.7831692843,people_in_povertySSP5,mean,2080,2.6
people_in_povertySSP5;mean;2080;4.5,-113156.845260256,-10893.6031481856,people_in_povertySSP5,mean,2080,4.5
people_in_povertySSP5;mean;2080;6,-129791.099488157,-27565.3461134098,people_in_povertySSP5,mean,2080,6
people_in_povertySSP5;mean;2080;8.5,-75045.0381239387,30183.3194793724,people_in_povertySSP5,mean,2080,8.5
people_in_povertySSP5;min;2030;2.6,185096.391738962,-571.564595539414,people_in_povertySSP5,min,2030,2.6
people_in_povertySSP5;min;2030;4.5,185795.060150775,46.2979692895315,people_in_povertySSP5,min,2030,4.5
people_in_povertySSP5;min;2030;6,155167.738704546,-31580.4809803192,people_in_povertySSP5,min,2030,6
people_in_povertySSP5;min;2030;8.5,156744.049899724,-28939.7101257531,people_in_povertySSP5,min,2030,8.5
people_in_povertySSP5;min;2050;2.6,158754.99447441,-1013.96991069394,people_in_povertySSP5,min,2050,2.6
people_in_povertySSP5;min;2050;4.5,158684.105892653,95.4489364516048,people_in_povertySSP5,min,2050,4.5
people_in_povertySSP5;min;2050;6,160171.959760471,1713.67622459552,people_in_povertySSP5,min,2050,6
people_in_povertySSP5;min;2050;8.5,161662.957468528,3287.63252780866,people_in_povertySSP5,min,2050,8.5
people_in_povertySSP5;min;2070;2.6,-7407.18091136423,-3380.72411854346,people_in_povertySSP5,min,2070,2.6
people_in_povertySSP5;min;2070;4.5,-69680.0584591186,-87822.7565239938,people_in_povertySSP5,min,2070,4.5
people_in_povertySSP5;min;2070;6,2058.19692662003,-5686.38555434833,people_in_povertySSP5,min,2070,6
people_in_povertySSP5;min;2070;8.5,7327.17553463601,11508.1481180955,people_in_povertySSP5,min,2070,8.5
people_in_povertySSP5;min;2080;2.6,-109085.469436274,-1373.3168334846,people_in_povertySSP5,min,2080,2.6
people_in_povertySSP5;min;2080;4.5,-102600.822085851,4162.9471246412,people_in_povertySSP5,min,2080,4.5
people_in_povertySSP5;min;2080;6,-102943.856404496,4618.85045594505,people_in_povertySSP5,min,2080,6
people_in_povertySSP5;min;2080;8.5,-71197.5990072916,37347.2953632649,people_in_povertySSP5,min,2080,8.5
peopleSSP1;max;2030;2.6,2429645.77777778,-1403708.88888889,peopleSSP1,max,2030,2.6
peopleSSP1;max;2030;4.5,2255031.33333333,-1578323.33333333,peopleSSP1,max,2030,4.5
peopleSSP1;max;2030;6,1647747.77777778,-2185606.88888889,peopleSSP1,max,2030,6
peopleSSP1;max;2030;8.5,2027904.55555556,-1805450.11111111,peopleSSP1,max,2030,8.5
peopleSSP1;max;2050;2.6,4877851.44444444,-1877859.88888889,peopleSSP1,max,2050,2.6
peopleSSP1;max;2050;4.5,4208314.11111111,-2547397.22222222,peopleSSP1,max,2050,4.5
peopleSSP1;max;2050;6,4623703.22222222,-2132008.11111111,peopleSSP1,max,2050,6
peopleSSP1;max;2050;8.5,4206553.44444444,-2549157.88888889,peopleSSP1,max,2050,8.5
peopleSSP1;max;2070;2.6,5404794.22222222,-2747854.88888889,peopleSSP1,max,2070,2.6
peopleSSP1;max;2070;4.5,3592742.11111111,-4559907,peopleSSP1,max,2070,4.5
peopleSSP1;max;2070;6,3235334.88888889,-4917314.22222222,peopleSSP1,max,2070,6
peopleSSP1;max;2070;8.5,4101046.55555556,-4051602.55555556,peopleSSP1,max,2070,8.5
peopleSSP1;max;2080;2.6,5065375.33333333,-3227596.44444445,peopleSSP1,max,2080,2.6
peopleSSP1;max;2080;4.5,4981814.33333333,-3311157.44444445,peopleSSP1,max,2080,4.5
peopleSSP1;max;2080;6,5171252.22222222,-3121719.55555556,peopleSSP1,max,2080,6
peopleSSP1;max;2080;8.5,1722677.88888889,-6570293.88888889,peopleSSP1,max,2080,8.5
peopleSSP1;mean;2030;2.6,54734501.8888889,-3288609,peopleSSP1,mean,2030,2.6
peopleSSP1;mean;2030;4.5,50128600.5555556,-7760207.88888889,peopleSSP1,mean,2030,4.5
peopleSSP1;mean;2030;6,39486684.6666667,-13279940.4444444,peopleSSP1,mean,2030,6
peopleSSP1;mean;2030;8.5,39964240.8888889,-13099763,peopleSSP1,mean,2030,8.5
peopleSSP1;mean;2050;2.6,86786284.7777778,-15642007.2222222,peopleSSP1,mean,2050,2.6
peopleSSP1;mean;2050;4.5,93070947.8888889,-8650626.44444445,peopleSSP1,mean,2050,4.5
peopleSSP1;mean;2050;6,90342456.1111111,-12600509.7777778,peopleSSP1,mean,2050,6
peopleSSP1;mean;2050;8.5,86561438.5555556,-16398040.5555556,peopleSSP1,mean,2050,8.5
peopleSSP1;mean;2070;2.6,117643328.666667,-7091903.33333333,peopleSSP1,mean,2070,2.6
peopleSSP1;mean;2070;4.5,84578299.3333334,-30062253,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,87724545.5555556,-27316388,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,101225537.555556,-23489368.7777778,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;2.6,112260398.777778,-15362969.6666667,peopleSSP1,mean,2080,2.6
peopleSSP1;mean;2080;4.5,106185376,-20939212.6666667,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,112200954.666667,-14955109.7777778,peopleSSP1,mean,2080,6
peopleSSP1;mean;2080;8.5,99384062.3333333,-28378740.5555556,peopleSSP1,mean,2080,8.5
peopleSSP1;min;2030;2.6,61866669,338082.666666672,peopleSSP1,min,2030,2.6
peopleSSP1;min;2030;4.5,61137004.6666667,-363742.555555552,peopleSSP1,min,2030,4.5
peopleSSP1;min;2030;6,49420819.2222222,-8510661,peopleSSP1,min,2030,6
peopleSSP1;min;2030;8.5,50651738.7777778,-7599518,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;2.6,105876659.666667,-2448511.44444443,peopleSSP1,min,2050,2.6
peopleSSP1;min;2050;4.5,108574528.333333,-138733.777777776,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,108024726.222222,-724105.11111112,peopleSSP1,min,2050,6
peopleSSP1;min;2050;8.5,107709348.888889,-1075300.44444445,peopleSSP1,min,2050,8.5
peopleSSP1;min;2070;2.6,132320463.777778,660281.777777791,peopleSSP1,min,2070,2.6
peopleSSP1;min;2070;4.5,107526387.444444,-17356971.1111111,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,117537561.888889,-10218388.1111111,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,128886519.555556,-2794211.66666666,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;2.6,134982100.444444,257336.333333343,peopleSSP1,min,2080,2.6
peopleSSP1;min;2080;4.5,133272190.444444,-1248835.66666667,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,133472255.777778,-1161583.8888889,peopleSSP1,min,2080,6
peopleSSP1;min;2080;8.5,127202702.888889,-7637279.55555557,peopleSSP1,min,2080,8.5
peopleSSP2;max;2030;2.6,2826525.55555555,-1658756.88888889,peopleSSP2,max,2030,2.6
peopleSSP2;max;2030;4.5,2621759.77777778,-1863522.66666667,peopleSSP2,max,2030,4.5
peopleSSP2;max;2030;6,1903743,-2581539.44444445,peopleSSP2,max,2030,6
peopleSSP2;max;2030;8.5,2352901.77777778,-2132380.66666667,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;2.6,6113726.44444444,-2459852.77777778,peopleSSP2,max,2050,2.6
peopleSSP2;max;2050;4.5,5275008.33333333,-3298570.88888889,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,5805409.44444444,-2768169.77777778,peopleSSP2,max,2050,6
peopleSSP2;max;2050;8.5,5268852,-3304727.22222222,peopleSSP2,max,2050,8.5
peopleSSP2;max;2070;2.6,7377763.77777778,-3960124.77777778,peopleSSP2,max,2070,2.6
peopleSSP2;max;2070;4.5,4870419.66666667,-6467468.88888889,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,4373019.22222222,-6964869.33333333,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,5571351.33333333,-5766537.22222222,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;2.6,7263484.44444444,-4897743,peopleSSP2,max,2080,2.6
peopleSSP2;max;2080;4.5,7145061.11111111,-5016166.33333333,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;6,7414732,-4746495.44444445,peopleSSP2,max,2080,6
peopleSSP2;max;2080;8.5,2430958.11111111,-9730269.33333334,peopleSSP2,max,2080,8.5
peopleSSP2;mean;2030;2.6,63809412.6666667,-3857021.33333334,peopleSSP2,mean,2030,2.6
peopleSSP2;mean;2030;4.5,58377745.4444445,-9128306.44444445,peopleSSP2,mean,2030,4.5
peopleSSP2;mean;2030;6,45841086.3333333,-15614454.7777778,peopleSSP2,mean,2030,6
peopleSSP2;mean;2030;8.5,46407798.1111111,-15385334.7777778,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;2.6,109791099.666667,-19548964,peopleSSP2,mean,2050,2.6
peopleSSP2;mean;2050;4.5,117560131.888889,-10889082.2222222,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,114048995.111111,-15958719.4444444,peopleSSP2,mean,2050,6
peopleSSP2;mean;2050;8.5,109431971.222222,-20596408.6666667,peopleSSP2,mean,2050,8.5
peopleSSP2;mean;2070;2.6,162016298.444444,-9988508.44444442,peopleSSP2,mean,2070,2.6
peopleSSP2;mean;2070;4.5,115921930.222222,-42007022.3333333,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,120179809.777778,-38091616.8888889,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,139190797,-32785195.4444445,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;2.6,162894815.777778,-22017714.3333333,peopleSSP2,mean,2080,2.6
peopleSSP2;mean;2080;4.5,153555998.444444,-30591437,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,162489589.111111,-21683242.2222222,peopleSSP2,mean,2080,6
peopleSSP2;mean;2080;8.5,143162364.666667,-41936690,peopleSSP2,mean,2080,8.5
peopleSSP2;min;2030;2.6,72220750.3333333,402015.777777791,peopleSSP2,min,2030,2.6
peopleSSP2;min;2030;4.5,71353020.4444445,-432471.888888896,peopleSSP2,min,2030,4.5
peopleSSP2;min;2030;6,57614617.7777778,-9958023.55555556,peopleSSP2,min,2030,6
peopleSSP2;min;2030;8.5,59070788.7777778,-8878902.88888889,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;2.6,133952429.888889,-3034264.66666667,peopleSSP2,min,2050,2.6
peopleSSP2;min;2050;4.5,137310146,-173824.777777761,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,136590560.666667,-940980.333333343,peopleSSP2,min,2050,6
peopleSSP2;min;2050;8.5,136192827.444444,-1382220.77777779,peopleSSP2,min,2050,8.5
peopleSSP2;min;2070;2.6,182865161.444444,931048.222222239,peopleSSP2,min,2070,2.6
peopleSSP2;min;2070;4.5,148501808.333333,-24001945.1111111,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,161792620.222222,-14721211.2222222,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,177991261,-3974855.1111111,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;2.6,195979668.111111,347540,peopleSSP2,min,2080,2.6
peopleSSP2;min;2080;4.5,193431042,-1911349.33333331,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,193836938.666667,-1681618,peopleSSP2,min,2080,6
peopleSSP2;min;2080;8.5,184418782.555556,-11400408.5555556,peopleSSP2,min,2080,8.5
peopleSSP3;max;2030;2.6,3213624.66666667,-1908287.33333333,peopleSSP3,max,2030,2.6
peopleSSP3;max;2030;4.5,2970709.33333333,-2151202.66666667,peopleSSP3,max,2030,4.5
peopleSSP3;max;2030;6,2142545.22222222,-2979366.77777778,peopleSSP3,max,2030,6
peopleSSP3;max;2030;8.5,2664386.22222222,-2457525.77777778,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;2.6,7485830.66666667,-3087779,peopleSSP3,max,2050,2.6
peopleSSP3;max;2050;4.5,6447376.55555556,-4126233.11111111,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,7104396.44444444,-3469213.22222222,peopleSSP3,max,2050,6
peopleSSP3;max;2050;8.5,6431355.44444444,-4142254.22222222,peopleSSP3,max,2050,8.5
peopleSSP3;max;2070;2.6,9790355.66666666,-5396392.11111111,peopleSSP3,max,2070,2.6
peopleSSP3;max;2070;4.5,6420710.33333333,-8766037.44444444,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,5757034.66666667,-9429713.11111111,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,7350979,-7835768.77777778,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;2.6,10094952,-6965979.88888889,peopleSSP3,max,2080,2.6
peopleSSP3;max;2080;4.5,9941802.77777778,-7119129.11111111,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;6,10312068.6666667,-6748863.22222222,peopleSSP3,max,2080,6
peopleSSP3;max;2080;8.5,3343360.44444444,-13717571.4444444,peopleSSP3,max,2080,8.5
peopleSSP3;mean;2030;2.6,72683111,-4488586.55555555,peopleSSP3,mean,2030,2.6
peopleSSP3;mean;2030;4.5,66405211.1111111,-10575392.7777778,peopleSSP3,mean,2030,4.5
peopleSSP3;mean;2030;6,52001237.5555556,-17934253.5555556,peopleSSP3,mean,2030,6
peopleSSP3;mean;2030;8.5,52637444,-17668051.8888889,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;2.6,134567023.555556,-24147152.5555556,peopleSSP3,mean,2050,2.6
peopleSSP3;mean;2050;4.5,144134824.111111,-13464653.4444444,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,139686842.111111,-19862131.7777778,peopleSSP3,mean,2050,6
peopleSSP3;mean;2050;8.5,134168687.444444,-25396430,peopleSSP3,mean,2050,8.5
peopleSSP3;mean;2070;2.6,213865595.888889,-13651662.8888889,peopleSSP3,mean,2070,2.6
peopleSSP3;mean;2070;4.5,152374616.222222,-56181537.3333333,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,158102658.555556,-50875966.3333333,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,183529620.111111,-43940440.5555556,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;2.6,225017152.111111,-30428441.8888889,peopleSSP3,mean,2080,2.6
peopleSSP3;mean;2080;4.5,211358632.777778,-43000270.8888889,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,224455869.888889,-29926863.8888889,peopleSSP3,mean,2080,6
peopleSSP3;mean;2080;8.5,196713978.444444,-58961877.8888889,peopleSSP3,mean,2080,8.5
peopleSSP3;min;2030;2.6,82484264.5555556,470699.333333343,peopleSSP3,min,2030,2.6
peopleSSP3;min;2030;4.5,81465057.7777778,-508938.555555552,peopleSSP3,min,2030,4.5
peopleSSP3;min;2030;6,65576640.5555556,-11475304.4444444,peopleSSP3,min,2030,6
