year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP3;max;2050;8.5,31633.5357088841,-14402.3178998435,people_in_povertySSP3,max,2050,8.5,muju
people_in_povertySSP3;max;2070;2.6,24233.1504129182,-38658.6555311346,people_in_povertySSP3,max,2070,2.6,muju
people_in_povertySSP3;max;2070;4.5,29619.3591550304,-33272.4467890223,people_in_povertySSP3,max,2070,4.5,muju
people_in_povertySSP3;max;2070;6,29896.9864279176,-32994.8195161352,people_in_povertySSP3,max,2070,6,muju
people_in_povertySSP3;max;2070;8.5,22062.3051830076,-40829.5007610452,people_in_povertySSP3,max,2070,8.5,muju
people_in_povertySSP3;max;2080;2.6,42589.2318592206,-27660.2124806895,people_in_povertySSP3,max,2080,2.6,muju
people_in_povertySSP3;max;2080;4.5,54203.7216173168,-16045.7227225933,people_in_povertySSP3,max,2080,4.5,muju
people_in_povertySSP3;max;2080;6,30163.1035998528,-40086.3407400572,people_in_povertySSP3,max,2080,6,muju
people_in_povertySSP3;max;2080;8.5,59552.8401273402,-10696.6042125698,people_in_povertySSP3,max,2080,8.5,muju
people_in_povertySSP3;mean;2030;2.6,31398.9371616086,-1701.31615833759,people_in_povertySSP3,mean,2030,2.6,muju
people_in_povertySSP3;mean;2030;4.5,31850.5742382343,-1249.6790817119,people_in_povertySSP3,mean,2030,4.5,muju
people_in_povertySSP3;mean;2030;6,32820.4348547302,-279.818465215991,people_in_povertySSP3,mean,2030,6,muju
people_in_povertySSP3;mean;2030;8.5,31779.7808429875,-1320.47247695868,people_in_povertySSP3,mean,2030,8.5,muju
people_in_povertySSP3;mean;2050;2.6,18764.6625441269,-41420.997840126,people_in_povertySSP3,mean,2050,2.6,muju
people_in_povertySSP3;mean;2050;4.5,60211.0090072035,25.348622950587,people_in_povertySSP3,mean,2050,4.5,muju
people_in_povertySSP3;mean;2050;6,54423.7791989299,-5761.88118532296,people_in_povertySSP3,mean,2050,6,muju
people_in_povertySSP3;mean;2050;8.5,56060.5302797038,-4125.13010454909,people_in_povertySSP3,mean,2050,8.5,muju
people_in_povertySSP3;mean;2070;2.6,58283.019469754,-23782.0575043608,people_in_povertySSP3,mean,2070,2.6,muju
people_in_povertySSP3;mean;2070;4.5,67051.7719547857,-15013.305019329,people_in_povertySSP3,mean,2070,4.5,muju
people_in_povertySSP3;mean;2070;6,66343.4558562701,-15721.6211178446,people_in_povertySSP3,mean,2070,6,muju
people_in_povertySSP3;mean;2070;8.5,48797.7530782747,-33267.3238958401,people_in_povertySSP3,mean,2070,8.5,muju
people_in_povertySSP3;mean;2080;2.6,85630.2610435093,-5987.04260104385,people_in_povertySSP3,mean,2080,2.6,muju
people_in_povertySSP3;mean;2080;4.5,83250.787523713,-8366.51612084021,people_in_povertySSP3,mean,2080,4.5,muju
people_in_povertySSP3;mean;2080;6,64408.0360198567,-27209.2676246965,people_in_povertySSP3,mean,2080,6,muju
people_in_povertySSP3;mean;2080;8.5,87783.8217147792,-3833.48192977395,people_in_povertySSP3,mean,2080,8.5,muju
people_in_povertySSP3;min;2030;2.6,34931.4452180142,-341.954422006456,people_in_povertySSP3,min,2030,2.6,muju
people_in_povertySSP3;min;2030;4.5,34900.9572688213,-372.442371199286,people_in_povertySSP3,min,2030,4.5,muju
people_in_povertySSP3;min;2030;6,34970.4239766202,-302.975663400379,people_in_povertySSP3,min,2030,6,muju
people_in_povertySSP3;min;2030;8.5,34736.9934468998,-536.406193120805,people_in_povertySSP3,min,2030,8.5,muju
people_in_povertySSP3;min;2050;2.6,44253.9998171164,-22119.3009782437,people_in_povertySSP3,min,2050,2.6,muju
people_in_povertySSP3;min;2050;4.5,66446.6755084143,73.3747130541451,people_in_povertySSP3,min,2050,4.5,muju
people_in_povertySSP3;min;2050;6,63426.5528693392,-2946.74792602098,people_in_povertySSP3,min,2050,6,muju
people_in_povertySSP3;min;2050;8.5,63857.78306273,-2515.51773263008,people_in_povertySSP3,min,2050,8.5,muju
people_in_povertySSP3;min;2070;2.6,83002.3787354109,-9030.71507570619,people_in_povertySSP3,min,2070,2.6,muju
people_in_povertySSP3;min;2070;4.5,85544.5390493315,-6488.55476178556,people_in_povertySSP3,min,2070,4.5,muju
people_in_povertySSP3;min;2070;6,84384.471643518,-7648.62216759908,people_in_povertySSP3,min,2070,6,muju
people_in_povertySSP3;min;2070;8.5,79828.2886819032,-12204.8051292138,people_in_povertySSP3,min,2070,8.5,muju
people_in_povertySSP3;min;2080;2.6,98406.7821336235,-4575.91016081629,people_in_povertySSP3,min,2080,2.6,muju
people_in_povertySSP3;min;2080;4.5,92649.0069354442,-10333.6853589955,people_in_povertySSP3,min,2080,4.5,muju
people_in_povertySSP3;min;2080;6,95100.675315648,-7882.0169787918,people_in_povertySSP3,min,2080,6,muju
people_in_povertySSP3;min;2080;8.5,102186.33400617,-796.358288269432,people_in_povertySSP3,min,2080,8.5,muju
people_in_povertySSP4;max;2030;2.6,20499.6239968332,-10866.2899125613,people_in_povertySSP4,max,2030,2.6,muju
people_in_povertySSP4;max;2030;4.5,25919.7689391844,-5446.14497021009,people_in_povertySSP4,max,2030,4.5,muju
people_in_povertySSP4;max;2030;6,26390.2689266821,-4975.64498271234,people_in_povertySSP4,max,2030,6,muju
people_in_povertySSP4;max;2030;8.5,25814.6754226056,-5551.23848678886,people_in_povertySSP4,max,2030,8.5,muju
people_in_povertySSP4;max;2050;2.6,10638.2488376335,-43402.7272402971,people_in_povertySSP4,max,2050,2.6,muju
people_in_povertySSP4;max;2050;4.5,54454.8624879357,413.886410005041,people_in_povertySSP4,max,2050,4.5,muju
people_in_povertySSP4;max;2050;6,29693.4566341294,-24347.5194438012,people_in_povertySSP4,max,2050,6,muju
people_in_povertySSP4;max;2050;8.5,36145.733180625,-17895.2428973056,people_in_povertySSP4,max,2050,8.5,muju
people_in_povertySSP4;max;2070;2.6,20751.4843419209,-38733.0190068939,people_in_povertySSP4,max,2070,2.6,muju
people_in_povertySSP4;max;2070;4.5,26007.1322896946,-33477.3710591202,people_in_povertySSP4,max,2070,4.5,muju
people_in_povertySSP4;max;2070;6,25351.7731481202,-34132.7302006946,people_in_povertySSP4,max,2070,6,muju
people_in_povertySSP4;max;2070;8.5,17749.9754978724,-41734.5278509424,people_in_povertySSP4,max,2070,8.5,muju
people_in_povertySSP4;max;2080;2.6,33049.6976598189,-22491.8581143185,people_in_povertySSP4,max,2080,2.6,muju
people_in_povertySSP4;max;2080;4.5,38805.7393358999,-16735.8164382375,people_in_povertySSP4,max,2080,4.5,muju
people_in_povertySSP4;max;2080;6,18061.7300243934,-37479.8257497441,people_in_povertySSP4,max,2080,6,muju
people_in_povertySSP4;max;2080;8.5,50055.7037281971,-5485.85204594028,people_in_povertySSP4,max,2080,8.5,muju
people_in_povertySSP4;mean;2030;2.6,39850.0399703721,-2206.29236280873,people_in_povertySSP4,mean,2030,2.6,muju
people_in_povertySSP4;mean;2030;4.5,40384.357565407,-1671.97476777386,people_in_povertySSP4,mean,2030,4.5,muju
people_in_povertySSP4;mean;2030;6,41646.5309098774,-409.801423303463,people_in_povertySSP4,mean,2030,6,muju
people_in_povertySSP4;mean;2030;8.5,40361.2887839038,-1695.04354927701,people_in_povertySSP4,mean,2030,8.5,muju
people_in_povertySSP4;mean;2050;2.6,19455.257024469,-53485.8782249123,people_in_povertySSP4,mean,2050,2.6,muju
people_in_povertySSP4;mean;2050;4.5,72977.8304121756,36.6951627943781,people_in_povertySSP4,mean,2050,4.5,muju
people_in_povertySSP4;mean;2050;6,65831.2866173543,-7109.84863202697,people_in_povertySSP4,mean,2050,6,muju
people_in_povertySSP4;mean;2050;8.5,67724.5685003328,-5216.56674904849,people_in_povertySSP4,mean,2050,8.5,muju
people_in_povertySSP4;mean;2070;2.6,56975.0657039673,-23600.6202361708,people_in_povertySSP4,mean,2070,2.6,muju
people_in_povertySSP4;mean;2070;4.5,66630.9454201329,-13944.7405200052,people_in_povertySSP4,mean,2070,4.5,muju
people_in_povertySSP4;mean;2070;6,65194.333783656,-15381.3521564821,people_in_povertySSP4,mean,2070,6,muju
people_in_povertySSP4;mean;2070;8.5,46198.9631302048,-34376.7228099333,people_in_povertySSP4,mean,2070,8.5,muju
people_in_povertySSP4;mean;2080;2.6,70170.9383809829,-5297.13542171831,people_in_povertySSP4,mean,2080,2.6,muju
people_in_povertySSP4;mean;2080;4.5,67031.4219670634,-8436.65183563787,people_in_povertySSP4,mean,2080,4.5,muju
people_in_povertySSP4;mean;2080;6,47849.5502988993,-27618.5235038019,people_in_povertySSP4,mean,2080,6,muju
people_in_povertySSP4;mean;2080;8.5,73198.9154552515,-2269.15834744973,people_in_povertySSP4,mean,2080,8.5,muju
people_in_povertySSP4;min;2030;2.6,44754.1107867892,-610.328648766117,people_in_povertySSP4,min,2030,2.6,muju
people_in_povertySSP4;min;2030;4.5,44678.1306620239,-686.30877353136,people_in_povertySSP4,min,2030,4.5,muju
people_in_povertySSP4;min;2030;6,44799.2807607202,-565.158674835111,people_in_povertySSP4,min,2030,6,muju
people_in_povertySSP4;min;2030;8.5,44454.7147792037,-909.724656351645,people_in_povertySSP4,min,2030,8.5,muju
people_in_povertySSP4;min;2050;2.6,52432.9884465259,-29453.8973210988,people_in_povertySSP4,min,2050,2.6,muju
people_in_povertySSP4;min;2050;4.5,81962.9799899124,76.0942222878075,people_in_povertySSP4,min,2050,4.5,muju
people_in_povertySSP4;min;2050;6,77419.4122946421,-4467.47347298246,people_in_povertySSP4,min,2050,6,muju
people_in_povertySSP4;min;2050;8.5,78092.4353846573,-3794.45038296733,people_in_povertySSP4,min,2050,8.5,muju
people_in_povertySSP4;min;2070;2.6,82305.7063007675,-11427.8722069876,people_in_povertySSP4,min,2070,2.6,muju
people_in_povertySSP4;min;2070;4.5,85931.4741156882,-7802.10439206696,people_in_povertySSP4,min,2070,4.5,muju
people_in_povertySSP4;min;2070;6,84085.974901023,-9647.60360673211,people_in_povertySSP4,min,2070,6,muju
people_in_povertySSP4;min;2070;8.5,78111.4010441325,-15622.1774636225,people_in_povertySSP4,min,2070,8.5,muju
people_in_povertySSP4;min;2080;2.6,83740.4592293982,-5909.64440004774,people_in_povertySSP4,min,2080,2.6,muju
people_in_povertySSP4;min;2080;4.5,76058.3708614911,-13591.7327679548,people_in_povertySSP4,min,2080,4.5,muju
people_in_povertySSP4;min;2080;6,79402.1926952452,-10247.9109342007,people_in_povertySSP4,min,2080,6,muju
people_in_povertySSP4;min;2080;8.5,89184.2846762096,-465.818953236303,people_in_povertySSP4,min,2080,8.5,muju
people_in_povertySSP5;max;2030;2.6,-21719.948801922,12746.4721400991,people_in_povertySSP5,max,2030,2.6,muju
people_in_povertySSP5;max;2030;4.5,-28725.5148768872,5740.9060651339,people_in_povertySSP5,max,2030,4.5,muju
people_in_povertySSP5;max;2030;6,-29262.8470962138,5203.57384580726,people_in_povertySSP5,max,2030,6,muju
people_in_povertySSP5;max;2030;8.5,-27086.8911795301,7379.52976249105,people_in_povertySSP5,max,2030,8.5,muju
people_in_povertySSP5;max;2050;2.6,-22411.224065702,35829.8324758445,people_in_povertySSP5,max,2050,2.6,muju
people_in_povertySSP5;max;2050;4.5,-58993.3293718213,-752.2728302748,people_in_povertySSP5,max,2050,4.5,muju
people_in_povertySSP5;max;2050;6,-42896.4589773358,15344.5975642107,people_in_povertySSP5,max,2050,6,muju
people_in_povertySSP5;max;2050;8.5,-45895.0163941551,12346.0401473914,people_in_povertySSP5,max,2050,8.5,muju
people_in_povertySSP5;max;2070;2.6,-33836.063379558,36646.449853205,people_in_povertySSP5,max,2070,2.6,muju
people_in_povertySSP5;max;2070;4.5,-39986.9227230601,30495.5905097029,people_in_povertySSP5,max,2070,4.5,muju
people_in_povertySSP5;max;2070;6,-45882.722911677,24599.7903210861,people_in_povertySSP5,max,2070,6,muju
people_in_povertySSP5;max;2070;8.5,-36491.4090344796,33991.1041982834,people_in_povertySSP5,max,2070,8.5,muju
people_in_povertySSP5;max;2080;2.6,-46297.7620411585,27468.2891839882,people_in_povertySSP5,max,2080,2.6,muju
people_in_povertySSP5;max;2080;4.5,-74658.0508708445,-891.999645697826,people_in_povertySSP5,max,2080,4.5,muju
people_in_povertySSP5;max;2080;6,-53682.4812710543,20083.5699540923,people_in_povertySSP5,max,2080,6,muju
people_in_povertySSP5;max;2080;8.5,-51019.0656411054,22746.9855840413,people_in_povertySSP5,max,2080,8.5,muju
people_in_povertySSP5;mean;2030;2.6,-41398.3037640671,1853.81341631738,people_in_povertySSP5,mean,2030,2.6,muju
people_in_povertySSP5;mean;2030;4.5,-42145.1787070922,1106.93847329227,people_in_povertySSP5,mean,2030,4.5,muju
people_in_povertySSP5;mean;2030;6,-43526.0437200857,-273.92653970122,people_in_povertySSP5,mean,2030,6,muju
people_in_povertySSP5;mean;2030;8.5,-41751.6586254541,1500.45855493034,people_in_povertySSP5,mean,2030,8.5,muju
people_in_povertySSP5;mean;2050;2.6,-32991.0967003107,40888.6414079452,people_in_povertySSP5,mean,2050,2.6,muju
people_in_povertySSP5;mean;2050;4.5,-73820.0310565863,59.7070516695239,people_in_povertySSP5,mean,2050,4.5,muju
people_in_povertySSP5;mean;2050;6,-69313.2214184663,4566.51668978958,people_in_povertySSP5,mean,2050,6,muju
people_in_povertySSP5;mean;2050;8.5,-71344.4116036123,2535.32650464357,people_in_povertySSP5,mean,2050,8.5,muju
people_in_povertySSP5;mean;2070;2.6,-56978.5817924902,33716.1628223453,people_in_povertySSP5,mean,2070,2.6,muju
people_in_povertySSP5;mean;2070;4.5,-67220.5641826622,23474.1804321733,people_in_povertySSP5,mean,2070,4.5,muju
people_in_povertySSP5;mean;2070;6,-72005.3454107507,18689.3992040848,people_in_povertySSP5,mean,2070,6,muju
people_in_povertySSP5;mean;2070;8.5,-54480.6991663304,36214.0454485051,people_in_povertySSP5,mean,2070,8.5,muju
people_in_povertySSP5;mean;2080;2.6,-91064.1981883415,4438.16491460243,people_in_povertySSP5,mean,2080,2.6,muju
people_in_povertySSP5;mean;2080;4.5,-94661.418439586,840.94466335795,people_in_povertySSP5,mean,2080,4.5,muju
people_in_povertySSP5;mean;2080;6,-88718.6801270747,6783.68297586925,people_in_povertySSP5,mean,2080,6,muju
people_in_povertySSP5;mean;2080;8.5,-87664.0884414145,7838.27466152942,people_in_povertySSP5,mean,2080,8.5,muju
people_in_povertySSP5;min;2030;2.6,-43024.3780461159,-450.298743768675,people_in_povertySSP5,min,2030,2.6,muju
people_in_povertySSP5;min;2030;4.5,-43279.9236872856,-705.844384938377,people_in_povertySSP5,min,2030,4.5,muju
people_in_povertySSP5;min;2030;6,-43170.0465767356,-595.9672743884,people_in_povertySSP5,min,2030,6,muju
people_in_povertySSP5;min;2030;8.5,-43198.2448040879,-624.165501740718,people_in_povertySSP5,min,2030,8.5,muju
people_in_povertySSP5;min;2050;2.6,-54855.5721377289,14108.6306033464,people_in_povertySSP5,min,2050,2.6,muju
people_in_povertySSP5;min;2050;4.5,-69033.5337527964,-69.3310117211076,people_in_povertySSP5,min,2050,4.5,muju
people_in_povertySSP5;min;2050;6,-72310.9710207384,-3346.7682796631,people_in_povertySSP5,min,2050,6,muju
people_in_povertySSP5;min;2050;8.5,-72098.1513853155,-3133.94864424015,people_in_povertySSP5,min,2050,8.5,muju
people_in_povertySSP5;min;2070;2.6,-85518.0596814328,-4470.36200148026,people_in_povertySSP5,min,2070,2.6,muju
people_in_povertySSP5;min;2070;4.5,-80894.3371258315,153.360554121056,people_in_povertySSP5,min,2070,4.5,muju
people_in_povertySSP5;min;2070;6,-83962.2136801538,-2914.51600020121,people_in_povertySSP5,min,2070,6,muju
people_in_povertySSP5;min;2070;8.5,-88960.8126510633,-7913.1149711108,people_in_povertySSP5,min,2070,8.5,muju
people_in_povertySSP5;min;2080;2.6,-89350.437076073,-5271.16973738547,people_in_povertySSP5,min,2080,2.6,muju
people_in_povertySSP5;min;2080;4.5,-97800.6302925568,-13721.3629538692,people_in_povertySSP5,min,2080,4.5,muju
people_in_povertySSP5;min;2080;6,-93163.2979082127,-9084.03056952522,people_in_povertySSP5,min,2080,6,muju
people_in_povertySSP5;min;2080;8.5,-82258.5855068193,1820.68183186828,people_in_povertySSP5,min,2080,8.5,muju
peopleSSP1;max;2030;2.6,1322800.77777777,-515722.555555558,peopleSSP1,max,2030,2.6,muju
peopleSSP1;max;2030;4.5,1493670.55555555,-344852.77777778,peopleSSP1,max,2030,4.5,muju
peopleSSP1;max;2030;6,1517590.66666666,-320932.66666667,peopleSSP1,max,2030,6,muju
peopleSSP1;max;2030;8.5,1741774.11111111,-96749.2222222232,peopleSSP1,max,2030,8.5,muju
peopleSSP1;max;2050;2.6,-547317,-870066.222222233,peopleSSP1,max,2050,2.6,muju
peopleSSP1;max;2050;4.5,314292.222222233,-8456.99999999994,peopleSSP1,max,2050,4.5,muju
peopleSSP1;max;2050;6,-426058.444444441,-748807.666666674,peopleSSP1,max,2050,6,muju
peopleSSP1;max;2050;8.5,-103901.999999995,-426651.222222228,peopleSSP1,max,2050,8.5,muju
peopleSSP1;max;2070;2.6,-1953008.11111111,1968723.88888889,peopleSSP1,max,2070,2.6,muju
peopleSSP1;max;2070;4.5,-2286302.44444444,1635429.55555555,peopleSSP1,max,2070,4.5,muju
peopleSSP1;max;2070;6,-2289872.88888889,1631859.11111111,peopleSSP1,max,2070,6,muju
peopleSSP1;max;2070;8.5,-1783814.88888889,2137917.11111111,peopleSSP1,max,2070,8.5,muju
peopleSSP1;max;2080;2.6,-4241641.22222222,2374860.22222222,peopleSSP1,max,2080,2.6,muju
peopleSSP1;max;2080;4.5,-4920650.55555555,1695850.88888889,peopleSSP1,max,2080,4.5,muju
peopleSSP1;max;2080;6,-3113123.55555555,3503377.88888889,peopleSSP1,max,2080,6,muju
peopleSSP1;max;2080;8.5,-5644950.33333333,971551.111111112,peopleSSP1,max,2080,8.5,muju
peopleSSP1;mean;2030;2.6,2111886.66666666,-21238.0000000005,peopleSSP1,mean,2030,2.6,muju
peopleSSP1;mean;2030;4.5,2131929.77777778,-1194.88888888946,peopleSSP1,mean,2030,4.5,muju
peopleSSP1;mean;2030;6,2162355.22222222,29230.5555555555,peopleSSP1,mean,2030,6,muju
peopleSSP1;mean;2030;8.5,2140330.11111111,7205.4444444445,peopleSSP1,mean,2030,8.5,muju
peopleSSP1;mean;2050;2.6,-591021.222222221,-581012.666666675,peopleSSP1,mean,2050,2.6,muju
peopleSSP1;mean;2050;4.5,-20707.1111111022,-10698.5555555556,peopleSSP1,mean,2050,4.5,muju
peopleSSP1;mean;2050;6,348991.444444454,359000,peopleSSP1,mean,2050,6,muju
peopleSSP1;mean;2050;8.5,351124.777777787,361133.333333334,peopleSSP1,mean,2050,8.5,muju
peopleSSP1;mean;2070;2.6,-3647658.11111111,1899791.77777778,peopleSSP1,mean,2070,2.6,muju
peopleSSP1;mean;2070;4.5,-4348311.77777778,1199138.11111111,peopleSSP1,mean,2070,4.5,muju
peopleSSP1;mean;2070;6,-4075887.33333333,1471562.55555556,peopleSSP1,mean,2070,6,muju
peopleSSP1;mean;2070;8.5,-3039384.33333333,2508065.55555556,peopleSSP1,mean,2070,8.5,muju
peopleSSP1;mean;2080;2.6,-8033041.33333333,975763.222222221,peopleSSP1,mean,2080,2.6,muju
peopleSSP1;mean;2080;4.5,-7162649,1846155.55555556,peopleSSP1,mean,2080,4.5,muju
peopleSSP1;mean;2080;6,-5887556,3121248.55555556,peopleSSP1,mean,2080,6,muju
peopleSSP1;mean;2080;8.5,-8670923.33333333,337881.222222222,peopleSSP1,mean,2080,8.5,muju
peopleSSP1;min;2030;2.6,2277592.44444444,-73355,peopleSSP1,min,2030,2.6,muju
peopleSSP1;min;2030;4.5,2280461.55555555,-70485.8888888881,peopleSSP1,min,2030,4.5,muju
peopleSSP1;min;2030;6,2289025.66666666,-61921.7777777775,peopleSSP1,min,2030,6,muju
peopleSSP1;min;2030;8.5,2267422.22222222,-83525.2222222211,peopleSSP1,min,2030,8.5,muju
peopleSSP1;min;2050;2.6,265802.111111122,642942.777777781,peopleSSP1,min,2050,2.6,muju
peopleSSP1;min;2050;4.5,-388229.555555548,-11088.8888888889,peopleSSP1,min,2050,4.5,muju
peopleSSP1;min;2050;6,-220969.444444435,156171.222222224,peopleSSP1,min,2050,6,muju
peopleSSP1;min;2050;8.5,-180887.333333325,196253.333333335,peopleSSP1,min,2050,8.5,muju
peopleSSP1;min;2070;2.6,-5759981.11111111,1329083.88888889,peopleSSP1,min,2070,2.6,muju
peopleSSP1;min;2070;4.5,-6306354,782710.999999999,peopleSSP1,min,2070,4.5,muju
peopleSSP1;min;2070;6,-6080661.11111111,1008403.88888889,peopleSSP1,min,2070,6,muju
peopleSSP1;min;2070;8.5,-4976435.11111111,2112629.88888889,peopleSSP1,min,2070,8.5,muju
peopleSSP1;min;2080;2.6,-10335618.2222222,933442.77777778,peopleSSP1,min,2080,2.6,muju
peopleSSP1;min;2080;4.5,-8896630.88888889,2372430.11111111,peopleSSP1,min,2080,4.5,muju
peopleSSP1;min;2080;6,-9546756.44444444,1722304.55555556,peopleSSP1,min,2080,6,muju
peopleSSP1;min;2080;8.5,-11229272.4444444,39788.555555556,peopleSSP1,min,2080,8.5,muju
peopleSSP2;max;2030;2.6,1404779.33333334,-602310.888888891,peopleSSP2,max,2030,2.6,muju
peopleSSP2;max;2030;4.5,1639576.44444445,-367513.777777779,peopleSSP2,max,2030,4.5,muju
peopleSSP2;max;2030;6,1668150.66666667,-338939.555555558,peopleSSP2,max,2030,6,muju
peopleSSP2;max;2030;8.5,1836210.33333334,-170879.888888889,peopleSSP2,max,2030,8.5,muju
peopleSSP2;max;2050;2.6,-252144.222222222,-571149.111111104,peopleSSP2,max,2050,2.6,muju
peopleSSP2;max;2050;4.5,318871.444444437,-133.444444444438,peopleSSP2,max,2050,4.5,muju
peopleSSP2;max;2050;6,-132127.777777778,-451132.66666666,peopleSSP2,max,2050,6,muju
peopleSSP2;max;2050;8.5,81174.9999999954,-237829.888888887,peopleSSP2,max,2050,8.5,muju
peopleSSP2;max;2070;2.6,-1741619,2232289.44444446,peopleSSP2,max,2070,2.6,muju
peopleSSP2;max;2070;4.5,-2080725.11111112,1893183.33333335,peopleSSP2,max,2070,4.5,muju
peopleSSP2;max;2070;6,-1921887.88888889,2052020.55555557,peopleSSP2,max,2070,6,muju
peopleSSP2;max;2070;8.5,-1421301.66666667,2552606.77777779,peopleSSP2,max,2070,8.5,muju
peopleSSP2;max;2080;2.6,-4021372.77777778,2323292.22222222,peopleSSP2,max,2080,2.6,muju
peopleSSP2;max;2080;4.5,-4249897,2094768,peopleSSP2,max,2080,4.5,muju
peopleSSP2;max;2080;6,-2386736.88888889,3957928.11111111,peopleSSP2,max,2080,6,muju
peopleSSP2;max;2080;8.5,-5726698.55555556,617966.444444445,peopleSSP2,max,2080,8.5,muju
peopleSSP2;mean;2030;2.6,2269064,-19889.6666666674,peopleSSP2,mean,2030,2.6,muju
peopleSSP2;mean;2030;4.5,2296730.55555556,7776.88888888853,peopleSSP2,mean,2030,4.5,muju
peopleSSP2;mean;2030;6,2335593.00000001,46639.333333333,peopleSSP2,mean,2030,6,muju
peopleSSP2;mean;2030;8.5,2294359.44444445,5405.77777777752,peopleSSP2,mean,2030,8.5,muju
peopleSSP2;mean;2050;2.6,-268745.777777778,-140396.222222213,peopleSSP2,mean,2050,2.6,muju
peopleSSP2;mean;2050;4.5,-141411.000000009,-13061.4444444445,peopleSSP2,mean,2050,4.5,muju
peopleSSP2;mean;2050;6,303168.444444435,431518,peopleSSP2,mean,2050,6,muju
peopleSSP2;mean;2050;8.5,303926.888888879,432276.444444444,peopleSSP2,mean,2050,8.5,muju
peopleSSP2;mean;2070;2.6,-3952693.22222224,1750730.22222222,peopleSSP2,mean,2070,2.6,muju
peopleSSP2;mean;2070;4.5,-4678507.55555558,1024915.88888889,peopleSSP2,mean,2070,4.5,muju
peopleSSP2;mean;2070;6,-4254780.88888891,1448642.55555556,peopleSSP2,mean,2070,6,muju
peopleSSP2;mean;2070;8.5,-3092935.44444446,2610488.00000001,peopleSSP2,mean,2070,8.5,muju
peopleSSP2;mean;2080;2.6,-7743854.44444445,993027.333333333,peopleSSP2,mean,2080,2.6,muju
peopleSSP2;mean;2080;4.5,-6748096.11111112,1988785.66666667,peopleSSP2,mean,2080,4.5,muju
peopleSSP2;mean;2080;6,-5135339,3601542.77777778,peopleSSP2,mean,2080,6,muju
peopleSSP2;mean;2080;8.5,-8511528,225353.777777776,peopleSSP2,mean,2080,8.5,muju
peopleSSP2;min;2030;2.6,2356880.22222223,-44037.888888889,peopleSSP2,min,2030,2.6,muju
peopleSSP2;min;2030;4.5,2368868.00000001,-32050.111111111,peopleSSP2,min,2030,4.5,muju
peopleSSP2;min;2030;6,2371260.77777779,-29657.333333333,peopleSSP2,min,2030,6,muju
peopleSSP2;min;2030;8.5,2359184.44444445,-41733.666666667,peopleSSP2,min,2030,8.5,muju
peopleSSP2;min;2050;2.6,216746.111111103,1080755.22222223,peopleSSP2,min,2050,2.6,muju
peopleSSP2;min;2050;4.5,-875248.77777779,-11239.6666666666,peopleSSP2,min,2050,4.5,muju
peopleSSP2;min;2050;6,-499579.555555567,364429.555555556,peopleSSP2,min,2050,6,muju
peopleSSP2;min;2050;8.5,-484111.000000011,379898.111111112,peopleSSP2,min,2050,8.5,muju
peopleSSP2;min;2070;2.6,-6084237.00000002,1737159.44444445,peopleSSP2,min,2070,2.6,muju
peopleSSP2;min;2070;4.5,-6832279.44444447,989116.999999999,peopleSSP2,min,2070,4.5,muju
peopleSSP2;min;2070;6,-6485092.22222225,1336304.22222222,peopleSSP2,min,2070,6,muju
peopleSSP2;min;2070;8.5,-5120172.66666669,2701223.77777778,peopleSSP2,min,2070,8.5,muju
peopleSSP2;min;2080;2.6,-10361274.3333333,1164679.77777778,peopleSSP2,min,2080,2.6,muju
peopleSSP2;min;2080;4.5,-8596912.66666667,2929041.44444444,peopleSSP2,min,2080,4.5,muju
peopleSSP2;min;2080;6,-9405988.11111111,2119966,peopleSSP2,min,2080,6,muju
peopleSSP2;min;2080;8.5,-11512888.7777778,13065.333333334,peopleSSP2,min,2080,8.5,muju
peopleSSP3;max;2030;2.6,1143376.77777779,-574569.444444447,peopleSSP3,max,2030,2.6,muju
peopleSSP3;max;2030;4.5,1416140.11111112,-301806.111111112,peopleSSP3,max,2030,4.5,muju
peopleSSP3;max;2030;6,1438507.55555557,-279438.666666669,peopleSSP3,max,2030,6,muju
peopleSSP3;max;2030;8.5,1498285.33333334,-219660.888888889,peopleSSP3,max,2030,8.5,muju
peopleSSP3;max;2050;2.6,-120.888888888657,934694.666666668,peopleSSP3,max,2050,2.6,muju
peopleSSP3;max;2050;4.5,-927633.222222223,7182.33333333337,peopleSSP3,max,2050,4.5,muju
peopleSSP3;max;2050;6,-266247.444444448,668568.111111109,peopleSSP3,max,2050,6,muju
peopleSSP3;max;2050;8.5,-392771.555555558,542043.999999999,peopleSSP3,max,2050,8.5,muju
peopleSSP3;max;2070;2.6,-2010243.55555555,3777535.22222221,peopleSSP3,max,2070,2.6,muju
peopleSSP3;max;2070;4.5,-2490501.88888888,3297276.88888888,peopleSSP3,max,2070,4.5,muju
peopleSSP3;max;2070;6,-1980158,3807620.77777777,peopleSSP3,max,2070,6,muju
peopleSSP3;max;2070;8.5,-1306894.88888889,4480883.88888888,peopleSSP3,max,2070,8.5,muju
peopleSSP3;max;2080;2.6,-4976561.22222222,3126457.88888889,peopleSSP3,max,2080,2.6,muju
peopleSSP3;max;2080;4.5,-4459892.11111111,3643127,peopleSSP3,max,2080,4.5,muju
peopleSSP3;max;2080;6,-1669981.11111111,6433038,peopleSSP3,max,2080,6,muju
