year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
peopleSSP1;mean;2050;6,37463330,-4218674.77777778,peopleSSP1,mean,2050,6
peopleSSP1;mean;2070;4.5,57280727.2222222,-284058.555555552,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,57080293.2222222,-484492.555555552,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,53456823.4444445,-4107962.33333333,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;2.6,53693070,-9231255.66666666,peopleSSP1,mean,2080,2.6
peopleSSP1;mean;2080;4.5,62908653.8888889,-15671.7777777687,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,63083790.3333333,159464.666666672,peopleSSP1,mean,2080,6
peopleSSP1;min;2030;4.5,32856147.2222222,-797247.000000004,peopleSSP1,min,2030,4.5
peopleSSP1;min;2030;8.5,32857941.8888889,-795452.333333343,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;4.5,59398380.3333333,-3560801.55555556,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,59188118.4444445,-3771063.44444445,peopleSSP1,min,2050,6
peopleSSP1;min;2070;4.5,81946718.6666667,-5191267.11111112,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,83237358,-3900627.77777779,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,78498909.8888889,-8639075.88888888,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;2.6,90308350.2222223,-4981558.88888888,peopleSSP1,min,2080,2.6
peopleSSP1;min;2080;4.5,89334507.3333334,-5955401.77777778,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,90521326.3333334,-4768582.77777779,peopleSSP1,min,2080,6
peopleSSP2;max;2030;4.5,4998151.55555555,151782.666666665,peopleSSP2,max,2030,4.5
peopleSSP2;max;2030;8.5,5523785.33333333,677416.444444444,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;4.5,8173423.88888889,-203952.777777776,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,7653558,-723818.666666666,peopleSSP2,max,2050,6
peopleSSP2;max;2070;4.5,12354682,1103903.77777778,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,12604317,1353538.77777778,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,10041161.6666667,-1209616.55555555,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;2.6,9302581.44444444,-2772358.44444444,peopleSSP2,max,2080,2.6
peopleSSP2;max;2080;4.5,13327295.1111111,1252355.22222222,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;6,12931239.4444444,856299.555555556,peopleSSP2,max,2080,6
peopleSSP2;mean;2030;4.5,19736601.7777778,-1369026.88888889,peopleSSP2,mean,2030,4.5
peopleSSP2;mean;2030;8.5,21716703.6666667,611075.000000004,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;4.5,35758056.5555556,-1852957.55555555,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,33719423,-3891591.11111111,peopleSSP2,mean,2050,6
peopleSSP2;mean;2070;4.5,51253307.5555556,-201830.55555556,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,51061498.7777778,-393639.333333328,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,47844411.5555556,-3610726.55555556,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;2.6,47542716.1111111,-8298615.88888889,peopleSSP2,mean,2080,2.6
peopleSSP2;mean;2080;4.5,55880974.3333333,39642.3333333358,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,56058244.3333333,216912.333333328,peopleSSP2,mean,2080,6
peopleSSP2;min;2030;4.5,31054672.2222222,-753324.111111112,peopleSSP2,min,2030,4.5
peopleSSP2;min;2030;8.5,31049383.4444445,-758612.888888892,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;4.5,53718398.8888889,-3248012.33333334,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,53493385.8888889,-3473025.33333334,peopleSSP2,min,2050,6
peopleSSP2;min;2070;4.5,73439022.5555556,-4701824.77777778,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,74611338.3333334,-3529509,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,70363214.4444445,-7777632.88888888,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;2.6,80407507.7777778,-4511483.22222222,peopleSSP2,min,2080,2.6
peopleSSP2;min;2080;4.5,79494701.3333334,-5424289.66666667,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,80610839.2222223,-4308151.77777778,peopleSSP2,min,2080,6
peopleSSP3;max;2030;4.5,1928517.44444444,173483.333333334,peopleSSP3,max,2030,4.5
peopleSSP3;max;2030;8.5,2187963,432928.88888889,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;4.5,311375.222222225,420575.555555556,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,-144709.666666666,-35509.3333333348,peopleSSP3,max,2050,6
peopleSSP3;max;2070;4.5,-2638902.22222222,643640.888888891,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,-2769777.77777778,512765.333333335,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,-2117709.33333333,1164833.77777778,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;2.6,-4561776.44444445,665172.888888891,peopleSSP3,max,2080,2.6
peopleSSP3;max;2080;4.5,-4915324.11111111,311625.222222224,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;6,-4921343,305606.333333336,peopleSSP3,max,2080,6
peopleSSP3;mean;2030;4.5,9045213.22222222,-741133.888888886,peopleSSP3,mean,2030,4.5
peopleSSP3;mean;2030;8.5,10181724.4444444,395377.333333338,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;4.5,5538208.00000001,-241479.555555558,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,4422934.8888889,-1356752.66666667,peopleSSP3,mean,2050,6
peopleSSP3;mean;2070;4.5,-3820659.33333332,594360.333333335,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,-3964383.99999999,450635.666666668,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,-3421099.1111111,993920.555555555,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;2.6,-10899682.4444444,532872.111111112,peopleSSP3,mean,2080,2.6
peopleSSP3;mean;2080;4.5,-10934360.8888889,498193.666666668,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,-10768754.8888889,663799.666666668,peopleSSP3,mean,2080,6
peopleSSP3;min;2030;4.5,14892999.6666667,-362325.666666672,peopleSSP3,min,2030,4.5
peopleSSP3;min;2030;8.5,14833393,-421932.33333334,peopleSSP3,min,2030,8.5
peopleSSP3;min;2050;4.5,9472761.33333335,-761254.999999998,peopleSSP3,min,2050,4.5
peopleSSP3;min;2050;6,9058563.11111113,-1175453.22222222,peopleSSP3,min,2050,6
peopleSSP3;min;2070;4.5,-4333046.88888888,-114134.333333337,peopleSSP3,min,2070,4.5
peopleSSP3;min;2070;6,-4354427.44444444,-135514.888888892,peopleSSP3,min,2070,6
peopleSSP3;min;2070;8.5,-3979013.33333333,239899.222222219,peopleSSP3,min,2070,8.5
peopleSSP3;min;2080;2.6,-14369796.5555556,57198.0000000019,peopleSSP3,min,2080,2.6
peopleSSP3;min;2080;4.5,-14544933.1111111,-117938.555555554,peopleSSP3,min,2080,4.5
peopleSSP3;min;2080;6,-14293326,133668.555555554,peopleSSP3,min,2080,6
peopleSSP4;max;2030;4.5,4060575.44444444,158138.888888889,peopleSSP4,max,2030,4.5
peopleSSP4;max;2030;8.5,4505135.66666666,602699.11111111,peopleSSP4,max,2030,8.5
peopleSSP4;max;2050;4.5,5503011.55555556,8425.11111111287,peopleSSP4,max,2050,4.5
peopleSSP4;max;2050;6,5005777.88888889,-488808.555555555,peopleSSP4,max,2050,6
peopleSSP4;max;2070;4.5,6431648.33333334,932603.444444446,peopleSSP4,max,2070,4.5
peopleSSP4;max;2070;6,6528720.44444445,1029675.55555556,peopleSSP4,max,2070,6
peopleSSP4;max;2070;8.5,5237824.22222223,-261220.666666664,peopleSSP4,max,2070,8.5
peopleSSP4;max;2080;2.6,3405494.55555555,-1319396.22222222,peopleSSP4,max,2080,2.6
peopleSSP4;max;2080;4.5,5593810,868919.222222222,peopleSSP4,max,2080,4.5
peopleSSP4;max;2080;6,5360866.33333333,635975.555555555,peopleSSP4,max,2080,6
peopleSSP4;mean;2030;4.5,16493750.7777778,-1178775,peopleSSP4,mean,2030,4.5
peopleSSP4;mean;2030;8.5,18222520.5555556,549994.777777776,peopleSSP4,mean,2030,8.5
peopleSSP4;mean;2050;4.5,25573972.5555556,-1293232.22222222,peopleSSP4,mean,2050,4.5
peopleSSP4;mean;2050;6,23835117,-3032087.77777778,peopleSSP4,mean,2050,6
peopleSSP4;mean;2070;4.5,29684909,143334.666666672,peopleSSP4,mean,2070,4.5
peopleSSP4;mean;2070;6,29487905.3333333,-53669,peopleSSP4,mean,2070,6
peopleSSP4;mean;2070;8.5,27776035.8888889,-1765538.44444444,peopleSSP4,mean,2070,8.5
peopleSSP4;mean;2080;2.6,22968714.1111111,-4584418.44444444,peopleSSP4,mean,2080,2.6
peopleSSP4;mean;2080;4.5,27807842.6666667,254710.111111112,peopleSSP4,mean,2080,4.5
peopleSSP4;mean;2080;6,27987512.7777778,434380.222222224,peopleSSP4,mean,2080,6
peopleSSP4;min;2030;4.5,26178019.3333333,-633858.333333336,peopleSSP4,min,2030,4.5
peopleSSP4;min;2030;8.5,26162864.1111111,-649013.55555556,peopleSSP4,min,2030,8.5
peopleSSP4;min;2050;4.5,38863492.1111111,-2384257.88888889,peopleSSP4,min,2050,4.5
peopleSSP4;min;2050;6,38546579.6666667,-2701170.33333333,peopleSSP4,min,2050,6
peopleSSP4;min;2070;4.5,43054011.7777778,-2874333.22222222,peopleSSP4,min,2070,4.5
peopleSSP4;min;2070;6,43724945.3333333,-2203399.66666667,peopleSSP4,min,2070,6
peopleSSP4;min;2070;8.5,41344247.5555556,-4584097.44444445,peopleSSP4,min,2070,8.5
peopleSSP4;min;2080;2.6,40689099.3333333,-2562546.44444444,peopleSSP4,min,2080,2.6
peopleSSP4;min;2080;4.5,40047679,-3203966.77777778,peopleSSP4,min,2080,4.5
peopleSSP4;min;2080;6,40826293.1111111,-2425352.66666667,peopleSSP4,min,2080,6
peopleSSP5;max;2030;4.5,8107310.33333334,127488.444444447,peopleSSP5,max,2030,4.5
peopleSSP5;max;2030;8.5,8901113.88888889,921292.000000001,peopleSSP5,max,2030,8.5
peopleSSP5;max;2050;4.5,16780746.1111111,-909460.222222224,peopleSSP5,max,2050,4.5
peopleSSP5;max;2050;6,16214663.6666667,-1475542.66666667,peopleSSP5,max,2050,6
peopleSSP5;max;2070;4.5,30459235.4444445,1550513.77777778,peopleSSP5,max,2070,4.5
peopleSSP5;max;2070;6,31180804.5555556,2272082.88888889,peopleSSP5,max,2070,6
peopleSSP5;max;2070;8.5,24721948.2222222,-4186773.44444444,peopleSSP5,max,2070,8.5
peopleSSP5;max;2080;2.6,27198184,-7089581.22222222,peopleSSP5,max,2080,2.6
peopleSSP5;max;2080;4.5,36611046.6666667,2323281.44444444,peopleSSP5,max,2080,4.5
peopleSSP5;max;2080;6,35744756.4444444,1456991.22222222,peopleSSP5,max,2080,6
peopleSSP5;mean;2030;4.5,30551745.4444445,-2002086.77777778,peopleSSP5,mean,2030,4.5
peopleSSP5;mean;2030;8.5,33381550.2222222,827718,peopleSSP5,mean,2030,8.5
peopleSSP5;mean;2050;4.5,68673459.7777778,-3610674.77777779,peopleSSP5,mean,2050,4.5
peopleSSP5;mean;2050;6,65674599.3333334,-6609535.22222222,peopleSSP5,mean,2050,6
peopleSSP5;mean;2070;4.5,116921135.888889,-1254923.55555555,peopleSSP5,mean,2070,4.5
peopleSSP5;mean;2070;6,116687125.666667,-1488933.77777778,peopleSSP5,mean,2070,6
peopleSSP5;mean;2070;8.5,108950517,-9225542.44444443,peopleSSP5,mean,2070,8.5
peopleSSP5;mean;2080;2.6,121037768.555556,-19190936.3333333,peopleSSP5,mean,2080,2.6
peopleSSP5;mean;2080;4.5,139569118.333333,-659586.555555552,peopleSSP5,mean,2080,4.5
peopleSSP5;mean;2080;6,139719003.777778,-509701.111111105,peopleSSP5,mean,2080,6
peopleSSP5;min;2030;4.5,47407954.1111111,-1147571.11111112,peopleSSP5,min,2030,4.5
peopleSSP5;min;2030;8.5,47462108.5555556,-1093416.66666667,peopleSSP5,min,2030,8.5
peopleSSP5;min;2050;4.5,101895551.222222,-5944313.55555557,peopleSSP5,min,2050,4.5
peopleSSP5;min;2050;6,101887359.666667,-5952505.1111111,peopleSSP5,min,2050,6
peopleSSP5;min;2070;4.5,166062261.555556,-10157485.7777778,peopleSSP5,min,2070,4.5
peopleSSP5;min;2070;6,168670796.777778,-7548950.55555558,peopleSSP5,min,2070,6
peopleSSP5;min;2070;8.5,158880043.888889,-17339703.4444444,peopleSSP5,min,2070,8.5
peopleSSP5;min;2080;2.6,198864045.444445,-10132883.3333333,peopleSSP5,min,2080,2.6
peopleSSP5;min;2080;4.5,197069230.111111,-11927698.6666667,peopleSSP5,min,2080,4.5
peopleSSP5;min;2080;6,199208299.222222,-9788629.55555558,peopleSSP5,min,2080,6
