year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2050;2.6,224402.550197779,-14094.285086042,people_in_povertySSP2,mean,2050,2.6,babesia divergens
people_in_povertySSP2;mean;2050;4.5,206027.145674244,-32460.787208586,people_in_povertySSP2,mean,2050,4.5,babesia divergens
people_in_povertySSP2;mean;2050;6,231412.566564761,-7084.26871905994,people_in_povertySSP2,mean,2050,6,babesia divergens
people_in_povertySSP2;mean;2050;8.5,197541.052381679,-36582.6865659392,people_in_povertySSP2,mean,2050,8.5,babesia divergens
people_in_povertySSP2;mean;2070;2.6,354554.931719716,-47028.2984926136,people_in_povertySSP2,mean,2070,2.6,babesia divergens
people_in_povertySSP2;mean;2070;4.5,324335.330480217,-77218.4820523068,people_in_povertySSP2,mean,2070,4.5,babesia divergens
people_in_povertySSP2;mean;2070;6,316449.903814443,-79933.8657404858,people_in_povertySSP2,mean,2070,6,babesia divergens
people_in_povertySSP2;mean;2070;8.5,182825.345474433,-187932.085603743,people_in_povertySSP2,mean,2070,8.5,babesia divergens
people_in_povertySSP2;mean;2080;2.6,404812.940121948,-57161.505824571,people_in_povertySSP2,mean,2080,2.6,babesia divergens
people_in_povertySSP2;mean;2080;4.5,388176.131627914,-68986.5387429693,people_in_povertySSP2,mean,2080,4.5,babesia divergens
people_in_povertySSP2;mean;2080;6,363743.923937079,-96127.4795865133,people_in_povertySSP2,mean,2080,6,babesia divergens
people_in_povertySSP2;mean;2080;8.5,295754.188195277,-157038.2622611,people_in_povertySSP2,mean,2080,8.5,babesia divergens
people_in_povertySSP2;min;2030;2.6,73465.0155289648,1978.68106576221,people_in_povertySSP2,min,2030,2.6,babesia divergens
people_in_povertySSP2;min;2030;4.5,70890.9965743158,-448.840079483343,people_in_povertySSP2,min,2030,4.5,babesia divergens
people_in_povertySSP2;min;2030;6,71562.4271884136,272.386431125764,people_in_povertySSP2,min,2030,6,babesia divergens
people_in_povertySSP2;min;2030;8.5,66990.3127972015,-633.748258207692,people_in_povertySSP2,min,2030,8.5,babesia divergens
people_in_povertySSP2;min;2050;2.6,228919.824352516,-3686.83035965933,people_in_povertySSP2,min,2050,2.6,babesia divergens
people_in_povertySSP2;min;2050;4.5,226942.097936353,-5222.64938820948,people_in_povertySSP2,min,2050,4.5,babesia divergens
people_in_povertySSP2;min;2050;6,229518.587262369,-3360.83412838049,people_in_povertySSP2,min,2050,6,babesia divergens
people_in_povertySSP2;min;2050;8.5,208071.492983215,-1863.91712142702,people_in_povertySSP2,min,2050,8.5,babesia divergens
people_in_povertySSP2;min;2070;2.6,361055.669418624,-8564.60835428687,people_in_povertySSP2,min,2070,2.6,babesia divergens
people_in_povertySSP2;min;2070;4.5,355926.589299357,-10718.4530832537,people_in_povertySSP2,min,2070,4.5,babesia divergens
people_in_povertySSP2;min;2070;6,340538.956705389,-8440.88746353862,people_in_povertySSP2,min,2070,6,babesia divergens
people_in_povertySSP2;min;2070;8.5,294981.049585999,-9421.31559294439,people_in_povertySSP2,min,2070,8.5,babesia divergens
people_in_povertySSP2;min;2080;2.6,395425.619738582,-8983.39935824025,people_in_povertySSP2,min,2080,2.6,babesia divergens
people_in_povertySSP2;min;2080;4.5,378189.673435357,-13852.8366568879,people_in_povertySSP2,min,2080,4.5,babesia divergens
people_in_povertySSP2;min;2080;6,380622.561437714,-12383.1620469128,people_in_povertySSP2,min,2080,6,babesia divergens
people_in_povertySSP2;min;2080;8.5,367259.052488637,-17884.0229491403,people_in_povertySSP2,min,2080,8.5,babesia divergens
people_in_povertySSP3;max;2030;2.6,9824.37429988036,-8242.925965586,people_in_povertySSP3,max,2030,2.6,babesia divergens
people_in_povertySSP3;max;2030;4.5,18274.0864006405,206.786135174116,people_in_povertySSP3,max,2030,4.5,babesia divergens
people_in_povertySSP3;max;2030;6,4707.21010611331,-13360.0901593531,people_in_povertySSP3,max,2030,6,babesia divergens
people_in_povertySSP3;max;2030;8.5,1752.16637558291,-16315.1338898835,people_in_povertySSP3,max,2030,8.5,babesia divergens
people_in_povertySSP3;max;2050;2.6,41972.2414719927,-8347.09097026433,people_in_povertySSP3,max,2050,2.6,babesia divergens
people_in_povertySSP3;max;2050;4.5,18966.0799738624,-31353.2524683947,people_in_povertySSP3,max,2050,4.5,babesia divergens
people_in_povertySSP3;max;2050;6,43201.5705622629,-7117.76187999421,people_in_povertySSP3,max,2050,6,babesia divergens
people_in_povertySSP3;max;2050;8.5,8818.26191265181,-41501.0705296053,people_in_povertySSP3,max,2050,8.5,babesia divergens
people_in_povertySSP3;max;2070;2.6,37672.0567067518,-43659.3827024283,people_in_povertySSP3,max,2070,2.6,babesia divergens
people_in_povertySSP3;max;2070;4.5,2088.5609867676,-79242.8784224125,people_in_povertySSP3,max,2070,4.5,babesia divergens
people_in_povertySSP3;max;2070;6,584.257574497638,-80747.1818346825,people_in_povertySSP3,max,2070,6,babesia divergens
people_in_povertySSP3;max;2070;8.5,5.25731998534125,-81304.8995096043,people_in_povertySSP3,max,2070,8.5,babesia divergens
people_in_povertySSP3;max;2080;2.6,39179.889446651,-54299.9785038726,people_in_povertySSP3,max,2080,2.6,babesia divergens
people_in_povertySSP3;max;2080;4.5,21897.405568663,-71582.4623818607,people_in_povertySSP3,max,2080,4.5,babesia divergens
people_in_povertySSP3;max;2080;6,22632.0396065275,-70847.8283439962,people_in_povertySSP3,max,2080,6,babesia divergens
people_in_povertySSP3;max;2080;8.5,280.326182548165,-93199.5417679755,people_in_povertySSP3,max,2080,8.5,babesia divergens
people_in_povertySSP3;mean;2030;2.6,52340.3843423084,-2784.11459550863,people_in_povertySSP3,mean,2030,2.6,babesia divergens
people_in_povertySSP3;mean;2030;4.5,52635.6622143295,-2413.32767450152,people_in_povertySSP3,mean,2030,4.5,babesia divergens
people_in_povertySSP3;mean;2030;6,47557.0436225989,-7563.23812691708,people_in_povertySSP3,mean,2030,6,babesia divergens
people_in_povertySSP3;mean;2030;8.5,46890.1252410138,-7926.72341173401,people_in_povertySSP3,mean,2030,8.5,babesia divergens
people_in_povertySSP3;mean;2050;2.6,147367.392173257,-9436.1579967791,people_in_povertySSP3,mean,2050,2.6,babesia divergens
people_in_povertySSP3;mean;2050;4.5,135725.815049117,-21079.4159096084,people_in_povertySSP3,mean,2050,4.5,babesia divergens
people_in_povertySSP3;mean;2050;6,152460.416434187,-4343.13373584885,people_in_povertySSP3,mean,2050,6,babesia divergens
people_in_povertySSP3;mean;2050;8.5,129534.8053304,-23702.545416813,people_in_povertySSP3,mean,2050,8.5,babesia divergens
people_in_povertySSP3;mean;2070;2.6,226642.045716206,-29353.1119645808,people_in_povertySSP3,mean,2070,2.6,babesia divergens
people_in_povertySSP3;mean;2070;4.5,207815.101338641,-48209.0017764369,people_in_povertySSP3,mean,2070,4.5,babesia divergens
people_in_povertySSP3;mean;2070;6,203625.535423183,-47954.9698883627,people_in_povertySSP3,mean,2070,6,babesia divergens
people_in_povertySSP3;mean;2070;8.5,119448.934296893,-114913.430123777,people_in_povertySSP3,mean,2070,8.5,babesia divergens
people_in_povertySSP3;mean;2080;2.6,259413.068597386,-35633.1115677467,people_in_povertySSP3,mean,2080,2.6,babesia divergens
people_in_povertySSP3;mean;2080;4.5,247750.441081295,-42843.9626503113,people_in_povertySSP3,mean,2080,4.5,babesia divergens
people_in_povertySSP3;mean;2080;6,234191.374458553,-59860.8321287118,people_in_povertySSP3,mean,2080,6,babesia divergens
people_in_povertySSP3;mean;2080;8.5,195293.218368594,-96164.3604945458,people_in_povertySSP3,mean,2080,8.5,babesia divergens
people_in_povertySSP3;min;2030;2.6,113910.051625588,-1458.46782247195,people_in_povertySSP3,min,2030,2.6,babesia divergens
people_in_povertySSP3;min;2030;4.5,115361.82334302,-150.683479073967,people_in_povertySSP3,min,2030,4.5,babesia divergens
people_in_povertySSP3;min;2030;6,113912.176012247,-906.375921001541,people_in_povertySSP3,min,2030,6,babesia divergens
people_in_povertySSP3;min;2030;8.5,109586.962056089,-969.380861772879,people_in_povertySSP3,min,2030,8.5,babesia divergens
people_in_povertySSP3;min;2050;2.6,270816.53087024,-2797.59666651493,people_in_povertySSP3,min,2050,2.6,babesia divergens
people_in_povertySSP3;min;2050;4.5,270996.605495819,-2776.90881286835,people_in_povertySSP3,min,2050,4.5,babesia divergens
people_in_povertySSP3;min;2050;6,271351.824921999,-2239.1997265002,people_in_povertySSP3,min,2050,6,babesia divergens
people_in_povertySSP3;min;2050;8.5,248664.278959957,-778.654796476214,people_in_povertySSP3,min,2050,8.5,babesia divergens
people_in_povertySSP3;min;2070;2.6,418223.304662422,-6721.9793845737,people_in_povertySSP3,min,2070,2.6,babesia divergens
people_in_povertySSP3;min;2070;4.5,413049.593693706,-6008.09514039452,people_in_povertySSP3,min,2070,4.5,babesia divergens
people_in_povertySSP3;min;2070;6,393897.064682191,-3976.32571287273,people_in_povertySSP3,min,2070,6,babesia divergens
people_in_povertySSP3;min;2070;8.5,360230.863750072,-2820.10315903439,people_in_povertySSP3,min,2070,8.5,babesia divergens
people_in_povertySSP3;min;2080;2.6,482455.331631392,-5981.92519921478,people_in_povertySSP3,min,2080,2.6,babesia divergens
people_in_povertySSP3;min;2080;4.5,468128.220479357,-5786.96216507489,people_in_povertySSP3,min,2080,4.5,babesia divergens
people_in_povertySSP3;min;2080;6,463953.050323447,-6163.2548680316,people_in_povertySSP3,min,2080,6,babesia divergens
people_in_povertySSP3;min;2080;8.5,465607.486020701,-9835.22633561527,people_in_povertySSP3,min,2080,8.5,babesia divergens
people_in_povertySSP4;max;2030;2.6,14507.2638305544,-12098.750712991,people_in_povertySSP4,max,2030,2.6,babesia divergens
people_in_povertySSP4;max;2030;4.5,26865.7897384838,259.775194938436,people_in_povertySSP4,max,2030,4.5,babesia divergens
people_in_povertySSP4;max;2030;6,7113.15781002844,-19492.8567335169,people_in_povertySSP4,max,2030,6,babesia divergens
people_in_povertySSP4;max;2030;8.5,2784.78802891761,-23821.2265146278,people_in_povertySSP4,max,2030,8.5,babesia divergens
people_in_povertySSP4;max;2050;2.6,63090.9161124362,-13987.0884157241,people_in_povertySSP4,max,2050,2.6,babesia divergens
people_in_povertySSP4;max;2050;4.5,28063.1526515705,-49014.8518765898,people_in_povertySSP4,max,2050,4.5,babesia divergens
people_in_povertySSP4;max;2050;6,65303.272372049,-11774.7321561113,people_in_povertySSP4,max,2050,6,babesia divergens
people_in_povertySSP4;max;2050;8.5,13573.4644365526,-63504.5400916077,people_in_povertySSP4,max,2050,8.5,babesia divergens
people_in_povertySSP4;max;2070;2.6,58819.7306033081,-65225.8288825363,people_in_povertySSP4,max,2070,2.6,babesia divergens
people_in_povertySSP4;max;2070;4.5,4426.22285110051,-119619.336634744,people_in_povertySSP4,max,2070,4.5,babesia divergens
people_in_povertySSP4;max;2070;6,1287.67037337889,-122757.889112466,people_in_povertySSP4,max,2070,6,babesia divergens
people_in_povertySSP4;max;2070;8.5,8.57113622406716,-123994.290704084,people_in_povertySSP4,max,2070,8.5,babesia divergens
people_in_povertySSP4;max;2080;2.6,60295.3538925479,-79780.1005043759,people_in_povertySSP4,max,2080,2.6,babesia divergens
people_in_povertySSP4;max;2080;4.5,35476.4453447401,-104599.009052184,people_in_povertySSP4,max,2080,4.5,babesia divergens
people_in_povertySSP4;max;2080;6,33437.9086288086,-106637.545768115,people_in_povertySSP4,max,2080,6,babesia divergens
people_in_povertySSP4;max;2080;8.5,412.756316282227,-139662.698080642,people_in_povertySSP4,max,2080,8.5,babesia divergens
people_in_povertySSP4;mean;2030;2.6,71636.058304885,-3137.21732408434,people_in_povertySSP4,mean,2030,2.6,babesia divergens
people_in_povertySSP4;mean;2030;4.5,72027.8418018864,-2700.11188391906,people_in_povertySSP4,mean,2030,4.5,babesia divergens
people_in_povertySSP4;mean;2030;6,65526.0454377295,-9241.89292717607,people_in_povertySSP4,mean,2030,6,babesia divergens
people_in_povertySSP4;mean;2030;8.5,63739.2701470514,-10753.3958576685,people_in_povertySSP4,mean,2030,8.5,babesia divergens
people_in_povertySSP4;mean;2050;2.6,217025.873736307,-14236.4853140595,people_in_povertySSP4,mean,2050,2.6,babesia divergens
people_in_povertySSP4;mean;2050;4.5,199104.000374968,-32147.1519027443,people_in_povertySSP4,mean,2050,4.5,babesia divergens
people_in_povertySSP4;mean;2050;6,223676.74141839,-7585.617631976,people_in_povertySSP4,mean,2050,6,babesia divergens
people_in_povertySSP4;mean;2050;8.5,191396.015134396,-35574.411164478,people_in_povertySSP4,mean,2050,8.5,babesia divergens
people_in_povertySSP4;mean;2070;2.6,333639.615680614,-44738.9550127559,people_in_povertySSP4,mean,2070,2.6,babesia divergens
people_in_povertySSP4;mean;2070;4.5,305359.12047015,-72984.8118504787,people_in_povertySSP4,mean,2070,4.5,babesia divergens
people_in_povertySSP4;mean;2070;6,298023.69781982,-75248.2774824841,people_in_povertySSP4,mean,2070,6,babesia divergens
people_in_povertySSP4;mean;2070;8.5,172686.344529022,-176261.890814615,people_in_povertySSP4,mean,2070,8.5,babesia divergens
people_in_povertySSP4;mean;2080;2.6,375588.645751236,-52978.8081588007,people_in_povertySSP4,mean,2080,2.6,babesia divergens
people_in_povertySSP4;mean;2080;4.5,359990.733555117,-63882.0553764555,people_in_povertySSP4,mean,2080,4.5,babesia divergens
people_in_povertySSP4;mean;2080;6,337537.179177609,-88986.7595462302,people_in_povertySSP4,mean,2080,6,babesia divergens
people_in_povertySSP4;mean;2080;8.5,275601.043786928,-144406.34284111,people_in_povertySSP4,mean,2080,8.5,babesia divergens
people_in_povertySSP4;min;2030;2.6,63498.4987808404,3335.27794079701,people_in_povertySSP4,min,2030,2.6,babesia divergens
people_in_povertySSP4;min;2030;4.5,61097.7143014506,1095.00702434246,people_in_povertySSP4,min,2030,4.5,babesia divergens
people_in_povertySSP4;min;2030;6,62367.7696697693,1876.59795358806,people_in_povertySSP4,min,2030,6,babesia divergens
people_in_povertySSP4;min;2030;8.5,60920.7908776288,1210.35647717803,people_in_povertySSP4,min,2030,8.5,babesia divergens
people_in_povertySSP4;min;2050;2.6,208095.16268813,-1428.35424496076,people_in_povertySSP4,min,2050,2.6,babesia divergens
people_in_povertySSP4;min;2050;4.5,206031.45871709,-2985.79717855612,people_in_povertySSP4,min,2050,4.5,babesia divergens
people_in_povertySSP4;min;2050;6,208225.784752914,-1520.9765573887,people_in_povertySSP4,min,2050,6,babesia divergens
people_in_povertySSP4;min;2050;8.5,196135.169443733,-903.570271768665,people_in_povertySSP4,min,2050,8.5,babesia divergens
people_in_povertySSP4;min;2070;2.6,333923.127552426,-7190.88397087489,people_in_povertySSP4,min,2070,2.6,babesia divergens
people_in_povertySSP4;min;2070;4.5,329897.425817495,-9351.69487181708,people_in_povertySSP4,min,2070,4.5,babesia divergens
people_in_povertySSP4;min;2070;6,318015.450011009,-7482.2658530763,people_in_povertySSP4,min,2070,6,babesia divergens
people_in_povertySSP4;min;2070;8.5,276378.599627895,-8919.75124857703,people_in_povertySSP4,min,2070,8.5,babesia divergens
people_in_povertySSP4;min;2080;2.6,368966.731488945,-8557.98765882419,people_in_povertySSP4,min,2080,2.6,babesia divergens
people_in_povertySSP4;min;2080;4.5,352627.776494462,-13016.7803306986,people_in_povertySSP4,min,2080,4.5,babesia divergens
people_in_povertySSP4;min;2080;6,355008.65405587,-11680.8749140841,people_in_povertySSP4,min,2080,6,babesia divergens
people_in_povertySSP4;min;2080;8.5,342490.762490379,-16768.8031578754,people_in_povertySSP4,min,2080,8.5,babesia divergens
people_in_povertySSP5;max;2030;2.6,12376.4993659727,-10783.0968567403,people_in_povertySSP5,max,2030,2.6,babesia divergens
people_in_povertySSP5;max;2030;4.5,23692.6298357179,533.033613004889,people_in_povertySSP5,max,2030,4.5,babesia divergens
people_in_povertySSP5;max;2030;6,5528.32522865511,-17631.2709940579,people_in_povertySSP5,max,2030,6,babesia divergens
people_in_povertySSP5;max;2030;8.5,1757.93303146887,-21401.6631912442,people_in_povertySSP5,max,2030,8.5,babesia divergens
people_in_povertySSP5;max;2050;2.6,64532.7310022269,-14166.6826064361,people_in_povertySSP5,max,2050,2.6,babesia divergens
people_in_povertySSP5;max;2050;4.5,28954.2690284497,-49745.1445802134,people_in_povertySSP5,max,2050,4.5,babesia divergens
people_in_povertySSP5;max;2050;6,66519.1766663404,-12180.2369423227,people_in_povertySSP5,max,2050,6,babesia divergens
people_in_povertySSP5;max;2050;8.5,13435.3527987575,-65264.0608099056,people_in_povertySSP5,max,2050,8.5,babesia divergens
people_in_povertySSP5;max;2070;2.6,67717.2794166847,-78806.4609307944,people_in_povertySSP5,max,2070,2.6,babesia divergens
people_in_povertySSP5;max;2070;4.5,4539.96870337979,-141983.771644099,people_in_povertySSP5,max,2070,4.5,babesia divergens
people_in_povertySSP5;max;2070;6,1277.02024163473,-145246.720105844,people_in_povertySSP5,max,2070,6,babesia divergens
people_in_povertySSP5;max;2070;8.5,8.72209983104454,-146464.792791912,people_in_povertySSP5,max,2070,8.5,babesia divergens
people_in_povertySSP5;max;2080;2.6,74756.6981480201,-101235.455097274,people_in_povertySSP5,max,2080,2.6,babesia divergens
people_in_povertySSP5;max;2080;4.5,43322.647028132,-132669.506217162,people_in_povertySSP5,max,2080,4.5,babesia divergens
people_in_povertySSP5;max;2080;6,41295.5242338797,-134696.629011414,people_in_povertySSP5,max,2080,6,babesia divergens
people_in_povertySSP5;max;2080;8.5,469.146605199645,-175523.006640094,people_in_povertySSP5,max,2080,8.5,babesia divergens
people_in_povertySSP5;mean;2030;2.6,65071.19590185,-1764.15062356034,people_in_povertySSP5,mean,2030,2.6,babesia divergens
people_in_povertySSP5;mean;2030;4.5,64664.7978470863,-2121.25937188779,people_in_povertySSP5,mean,2030,4.5,babesia divergens
people_in_povertySSP5;mean;2030;6,58535.6032601969,-8293.19774353678,people_in_povertySSP5,mean,2030,6,babesia divergens
people_in_povertySSP5;mean;2030;8.5,57320.2918797085,-9204.47461511046,people_in_povertySSP5,mean,2030,8.5,babesia divergens
people_in_povertySSP5;mean;2050;2.6,223774.064097688,-13759.2463918263,people_in_povertySSP5,mean,2050,2.6,babesia divergens
people_in_povertySSP5;mean;2050;4.5,206152.712778434,-31376.7520990862,people_in_povertySSP5,mean,2050,4.5,babesia divergens
people_in_povertySSP5;mean;2050;6,232552.22186203,-4981.08862748416,people_in_povertySSP5,mean,2050,6,babesia divergens
people_in_povertySSP5;mean;2050;8.5,196437.407540329,-35775.9539767712,people_in_povertySSP5,mean,2050,8.5,babesia divergens
people_in_povertySSP5;mean;2070;2.6,389343.620553996,-49342.1285199312,people_in_povertySSP5,mean,2070,2.6,babesia divergens
people_in_povertySSP5;mean;2070;4.5,356386.14987299,-82116.1039459173,people_in_povertySSP5,mean,2070,4.5,babesia divergens
people_in_povertySSP5;mean;2070;6,347621.610460796,-85089.428968407,people_in_povertySSP5,mean,2070,6,babesia divergens
people_in_povertySSP5;mean;2070;8.5,199371.201893867,-206427.080810843,people_in_povertySSP5,mean,2070,8.5,babesia divergens
people_in_povertySSP5;mean;2080;2.6,461547.364568768,-62219.2145820021,people_in_povertySSP5,mean,2080,2.6,babesia divergens
people_in_povertySSP5;mean;2080;4.5,443900.998319548,-74766.1037482952,people_in_povertySSP5,mean,2080,4.5,babesia divergens
people_in_povertySSP5;mean;2080;6,416053.159045217,-104994.927644813,people_in_povertySSP5,mean,2080,6,babesia divergens
people_in_povertySSP5;mean;2080;8.5,336263.923707772,-177240.861616836,people_in_povertySSP5,mean,2080,8.5,babesia divergens
people_in_povertySSP5;min;2030;2.6,13418.7395306626,4835.45707346755,people_in_povertySSP5,min,2030,2.6,babesia divergens
people_in_povertySSP5;min;2030;4.5,7444.28783855829,-706.097610462924,people_in_povertySSP5,min,2030,4.5,babesia divergens
people_in_povertySSP5;min;2030;6,9863.84768582177,1268.65642570173,people_in_povertySSP5,min,2030,6,babesia divergens
people_in_povertySSP5;min;2030;8.5,4971.16784358227,-430.545587485577,people_in_povertySSP5,min,2030,8.5,babesia divergens
people_in_povertySSP5;min;2050;2.6,141415.310793281,-2279.29798622723,people_in_povertySSP5,min,2050,2.6,babesia divergens
people_in_povertySSP5;min;2050;4.5,138627.539221931,-4774.01849697754,people_in_povertySSP5,min,2050,4.5,babesia divergens
people_in_povertySSP5;min;2050;6,141997.985115656,-2200.23758505573,people_in_povertySSP5,min,2050,6,babesia divergens
people_in_povertySSP5;min;2050;8.5,121646.220938928,-553.31202841847,people_in_povertySSP5,min,2050,8.5,babesia divergens
people_in_povertySSP5;min;2070;2.6,296691.395212841,-5989.14333735785,people_in_povertySSP5,min,2070,2.6,babesia divergens
people_in_povertySSP5;min;2070;4.5,292430.800445209,-9604.91594387707,people_in_povertySSP5,min,2070,4.5,babesia divergens
people_in_povertySSP5;min;2070;6,280090.117129755,-7417.84076506959,people_in_povertySSP5,min,2070,6,babesia divergens
people_in_povertySSP5;min;2070;8.5,235425.440141848,-9200.28033875345,people_in_povertySSP5,min,2070,8.5,babesia divergens
people_in_povertySSP5;min;2080;2.6,355563.057425983,-7576.04416059307,people_in_povertySSP5,min,2080,2.6,babesia divergens
people_in_povertySSP5;min;2080;4.5,338711.65117278,-14148.4882407436,people_in_povertySSP5,min,2080,4.5,babesia divergens
people_in_povertySSP5;min;2080;6,344686.036679762,-12165.4261553667,people_in_povertySSP5,min,2080,6,babesia divergens
people_in_povertySSP5;min;2080;8.5,326639.059583594,-18088.773362537,people_in_povertySSP5,min,2080,8.5,babesia divergens
peopleSSP1;max;2030;2.6,2592362,-3196573.22222222,peopleSSP1,max,2030,2.6,babesia divergens
peopleSSP1;max;2030;4.5,4341494.33333333,-1447440.88888889,peopleSSP1,max,2030,4.5,babesia divergens
peopleSSP1;max;2030;6,1864159.22222222,-3924776,peopleSSP1,max,2030,6,babesia divergens
peopleSSP1;max;2030;8.5,1105199.88888889,-4683735.33333333,peopleSSP1,max,2030,8.5,babesia divergens
peopleSSP1;max;2050;2.6,5643409,-4507128.55555555,peopleSSP1,max,2050,2.6,babesia divergens
peopleSSP1;max;2050;4.5,147993.666666667,-10002543.8888889,peopleSSP1,max,2050,4.5,babesia divergens
peopleSSP1;max;2050;6,5982009,-4168528.55555555,peopleSSP1,max,2050,6,babesia divergens
peopleSSP1;max;2050;8.5,1029550.55555555,-9120987,peopleSSP1,max,2050,8.5,babesia divergens
peopleSSP1;max;2070;2.6,3484744,-7812849.11111112,peopleSSP1,max,2070,2.6,babesia divergens
peopleSSP1;max;2070;4.5,1264957.44444444,-10032635.6666667,peopleSSP1,max,2070,4.5,babesia divergens
peopleSSP1;max;2070;6,167199.666666667,-11130393.4444444,peopleSSP1,max,2070,6,babesia divergens
peopleSSP1;max;2070;8.5,-4710.22222222223,-11291388.1111111,peopleSSP1,max,2070,8.5,babesia divergens
peopleSSP1;max;2080;2.6,4349736.77777778,-5479766.66666666,peopleSSP1,max,2080,2.6,babesia divergens
peopleSSP1;max;2080;4.5,2652032.11111111,-7177471.33333333,peopleSSP1,max,2080,4.5,babesia divergens
peopleSSP1;max;2080;6,-96033.6666666687,-9925537.11111111,peopleSSP1,max,2080,6,babesia divergens
peopleSSP1;max;2080;8.5,-90637.3333333334,-9920140.77777778,peopleSSP1,max,2080,8.5,babesia divergens
peopleSSP1;mean;2030;2.6,14072065.7777778,-2340144.99999999,peopleSSP1,mean,2030,2.6,babesia divergens
peopleSSP1;mean;2030;4.5,14994558.3333333,-1456070.44444444,peopleSSP1,mean,2030,4.5,babesia divergens
peopleSSP1;mean;2030;6,13773838,-2640300.77777777,peopleSSP1,mean,2030,6,babesia divergens
peopleSSP1;mean;2030;8.5,12336159.3333333,-4278002.66666666,peopleSSP1,mean,2030,8.5,babesia divergens
peopleSSP1;mean;2050;2.6,24522789.6666667,-3358588.11111111,peopleSSP1,mean,2050,2.6,babesia divergens
peopleSSP1;mean;2050;4.5,22665997.5555556,-5218393.1111111,peopleSSP1,mean,2050,4.5,babesia divergens
peopleSSP1;mean;2050;6,23779076.7777778,-4102300.99999999,peopleSSP1,mean,2050,6,babesia divergens
peopleSSP1;mean;2050;8.5,22743701.6666667,-5776307.55555555,peopleSSP1,mean,2050,8.5,babesia divergens
peopleSSP1;mean;2070;2.6,25369556,-2823302.55555556,peopleSSP1,mean,2070,2.6,babesia divergens
peopleSSP1;mean;2070;4.5,23397159.1111111,-4940750.66666666,peopleSSP1,mean,2070,4.5,babesia divergens
peopleSSP1;mean;2070;6,21571227.8888889,-7806151.44444445,peopleSSP1,mean,2070,6,babesia divergens
peopleSSP1;mean;2070;8.5,9773413.33333334,-20171378.7777778,peopleSSP1,mean,2070,8.5,babesia divergens
peopleSSP1;mean;2080;2.6,20171284.1111111,-1287941.77777777,peopleSSP1,mean,2080,2.6,babesia divergens
peopleSSP1;mean;2080;4.5,21826188.3333333,-987924.111111105,peopleSSP1,mean,2080,4.5,babesia divergens
peopleSSP1;mean;2080;6,19037578.3333333,-3280663.99999999,peopleSSP1,mean,2080,6,babesia divergens
peopleSSP1;mean;2080;8.5,5326869,-14675567.8888889,peopleSSP1,mean,2080,8.5,babesia divergens
peopleSSP1;min;2030;2.6,11297019.1111111,-885091.999999996,peopleSSP1,min,2030,2.6,babesia divergens
peopleSSP1;min;2030;4.5,11270735,-882078.888888886,peopleSSP1,min,2030,4.5,babesia divergens
peopleSSP1;min;2030;6,11503149.3333333,-790309.222222218,peopleSSP1,min,2030,6,babesia divergens
peopleSSP1;min;2030;8.5,12179900.3333333,-799911.666666666,peopleSSP1,min,2030,8.5,babesia divergens
peopleSSP1;min;2050;2.6,16604147.5555555,-1476803.11111111,peopleSSP1,min,2050,2.6,babesia divergens
peopleSSP1;min;2050;4.5,16062305.1111111,-1609376.44444444,peopleSSP1,min,2050,4.5,babesia divergens
peopleSSP1;min;2050;6,16590848.1111111,-1469698.22222222,peopleSSP1,min,2050,6,babesia divergens
peopleSSP1;min;2050;8.5,20590680.1111111,-1765634.44444444,peopleSSP1,min,2050,8.5,babesia divergens
peopleSSP1;min;2070;2.6,6436103.44444444,-1218055.77777778,peopleSSP1,min,2070,2.6,babesia divergens
peopleSSP1;min;2070;4.5,7720321,-1255635.44444444,peopleSSP1,min,2070,4.5,babesia divergens
peopleSSP1;min;2070;6,11671072.6666667,-1592130.55555556,peopleSSP1,min,2070,6,babesia divergens
peopleSSP1;min;2070;8.5,15413816,-2731391.44444444,peopleSSP1,min,2070,8.5,babesia divergens
peopleSSP1;min;2080;2.6,-8661625.44444445,-1193395.22222222,peopleSSP1,min,2080,2.6,babesia divergens
peopleSSP1;min;2080;4.5,-4601995.33333334,-668199.111111112,peopleSSP1,min,2080,4.5,babesia divergens
peopleSSP1;min;2080;6,-2877872.11111112,-620797.555555555,peopleSSP1,min,2080,6,babesia divergens
peopleSSP1;min;2080;8.5,-8489970.44444445,-908015.333333329,peopleSSP1,min,2080,8.5,babesia divergens
peopleSSP2;max;2030;2.6,2099442.11111111,-2195312.33333333,peopleSSP2,max,2030,2.6,babesia divergens
peopleSSP2;max;2030;4.5,3176639.55555555,-1118114.88888889,peopleSSP2,max,2030,4.5,babesia divergens
peopleSSP2;max;2030;6,1588562.22222222,-2706192.22222222,peopleSSP2,max,2030,6,babesia divergens
peopleSSP2;max;2030;8.5,927546.555555557,-3367207.88888888,peopleSSP2,max,2030,8.5,babesia divergens
peopleSSP2;max;2050;2.6,3056872.55555555,-3373098.66666667,peopleSSP2,max,2050,2.6,babesia divergens
peopleSSP2;max;2050;4.5,-699417.666666668,-7129388.88888889,peopleSSP2,max,2050,4.5,babesia divergens
peopleSSP2;max;2050;6,3188744.44444444,-3241226.77777778,peopleSSP2,max,2050,6,babesia divergens
peopleSSP2;max;2050;8.5,533075.999999999,-5896895.22222222,peopleSSP2,max,2050,8.5,babesia divergens
