year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;mean;2050;4.5,-95938.0981281491,27194.600210872,people_in_povertySSP4,mean,2050,4.5,el moro canyon
people_in_povertySSP4;mean;2050;6,-91965.7945714482,30603.6537219159,people_in_povertySSP4,mean,2050,6,el moro canyon
people_in_povertySSP4;mean;2070;2.6,-163343.72491125,36015.7182395927,people_in_povertySSP4,mean,2070,2.6,el moro canyon
people_in_povertySSP4;mean;2070;4.5,-133133.542449177,66155.2791106557,people_in_povertySSP4,mean,2070,4.5,el moro canyon
people_in_povertySSP4;mean;2070;6,-172683.89829974,26289.974309576,people_in_povertySSP4,mean,2070,6,el moro canyon
people_in_povertySSP4;mean;2070;8.5,-135085.908769351,59136.9081798551,people_in_povertySSP4,mean,2070,8.5,el moro canyon
people_in_povertySSP4;mean;2080;2.6,-210409.336622928,26189.8799995979,people_in_povertySSP4,mean,2080,2.6,el moro canyon
people_in_povertySSP4;mean;2080;8.5,-144647.026621603,80230.9743940584,people_in_povertySSP4,mean,2080,8.5,el moro canyon
people_in_povertySSP4;min;2030;2.6,-52677.9838132061,4878.44501208463,people_in_povertySSP4,min,2030,2.6,el moro canyon
people_in_povertySSP4;min;2030;4.5,-43312.9466236208,13910.6554386836,people_in_povertySSP4,min,2030,4.5,el moro canyon
people_in_povertySSP4;min;2030;8.5,-53405.1463953614,4283.31341007389,people_in_povertySSP4,min,2030,8.5,el moro canyon
people_in_povertySSP4;min;2050;4.5,-122286.268087132,16271.0023184353,people_in_povertySSP4,min,2050,4.5,el moro canyon
people_in_povertySSP4;min;2050;6,-113339.743619355,22501.9211694429,people_in_povertySSP4,min,2050,6,el moro canyon
people_in_povertySSP4;min;2070;2.6,-196495.308137146,27336.9437381873,people_in_povertySSP4,min,2070,2.6,el moro canyon
people_in_povertySSP4;min;2070;4.5,-179344.089885235,44540.8959923034,people_in_povertySSP4,min,2070,4.5,el moro canyon
people_in_povertySSP4;min;2070;6,-212237.748646894,11324.9074667381,people_in_povertySSP4,min,2070,6,el moro canyon
people_in_povertySSP4;min;2070;8.5,-191190.239638854,25729.9691291613,people_in_povertySSP4,min,2070,8.5,el moro canyon
people_in_povertySSP4;min;2080;2.6,-256909.349567602,8737.08996158163,people_in_povertySSP4,min,2080,2.6,el moro canyon
people_in_povertySSP4;min;2080;8.5,-185528.670538151,68252.4460455881,people_in_povertySSP4,min,2080,8.5,el moro canyon
people_in_povertySSP5;max;2030;2.6,-5058.84638280731,1657.46696991778,people_in_povertySSP5,max,2030,2.6,el moro canyon
people_in_povertySSP5;max;2030;4.5,-4337.59667429495,2378.71667843014,people_in_povertySSP5,max,2030,4.5,el moro canyon
people_in_povertySSP5;max;2030;8.5,-3467.12836576391,3249.18498696118,people_in_povertySSP5,max,2030,8.5,el moro canyon
people_in_povertySSP5;max;2050;4.5,-6761.79266694911,8873.00938563386,people_in_povertySSP5,max,2050,4.5,el moro canyon
people_in_povertySSP5;max;2050;6,-9804.71350311094,5830.08854947203,people_in_povertySSP5,max,2050,6,el moro canyon
people_in_povertySSP5;max;2070;2.6,-18433.3158176622,8670.0382069276,people_in_povertySSP5,max,2070,2.6,el moro canyon
people_in_povertySSP5;max;2070;4.5,-10738.4252109479,16364.9288136418,people_in_povertySSP5,max,2070,4.5,el moro canyon
people_in_povertySSP5;max;2070;6,-18080.5946841245,9022.7593404652,people_in_povertySSP5,max,2070,6,el moro canyon
people_in_povertySSP5;max;2070;8.5,-14629.7795914436,12473.5744331461,people_in_povertySSP5,max,2070,8.5,el moro canyon
people_in_povertySSP5;max;2080;2.6,-24695.1299047735,9163.00988213893,people_in_povertySSP5,max,2080,2.6,el moro canyon
people_in_povertySSP5;max;2080;8.5,-3290.79312783231,30567.3466590801,people_in_povertySSP5,max,2080,8.5,el moro canyon
people_in_povertySSP5;mean;2030;2.6,-37012.2646400175,10226.4375493341,people_in_povertySSP5,mean,2030,2.6,el moro canyon
people_in_povertySSP5;mean;2030;4.5,-34460.7281366037,12466.5576172367,people_in_povertySSP5,mean,2030,4.5,el moro canyon
people_in_povertySSP5;mean;2030;8.5,-40770.029515997,6548.33758589636,people_in_povertySSP5,mean,2030,8.5,el moro canyon
people_in_povertySSP5;mean;2050;4.5,-86648.9236523865,25524.9024096105,people_in_povertySSP5,mean,2050,4.5,el moro canyon
people_in_povertySSP5;mean;2050;6,-83477.3187354966,28159.587474271,people_in_povertySSP5,mean,2050,6,el moro canyon
people_in_povertySSP5;mean;2070;2.6,-160837.584580751,36040.4023994926,people_in_povertySSP5,mean,2070,2.6,el moro canyon
people_in_povertySSP5;mean;2070;4.5,-129965.745419492,66840.373120687,people_in_povertySSP5,mean,2070,4.5,el moro canyon
people_in_povertySSP5;mean;2070;6,-169707.218159854,26758.860094682,people_in_povertySSP5,mean,2070,6,el moro canyon
people_in_povertySSP5;mean;2070;8.5,-132343.18541437,59303.2520423217,people_in_povertySSP5,mean,2070,8.5,el moro canyon
people_in_povertySSP5;mean;2080;2.6,-219234.552925296,27934.7920546298,people_in_povertySSP5,mean,2080,2.6,el moro canyon
people_in_povertySSP5;mean;2080;8.5,-149381.351770808,85173.8725017558,people_in_povertySSP5,mean,2080,8.5,el moro canyon
people_in_povertySSP5;min;2030;2.6,-48765.8674701185,4367.07827219296,people_in_povertySSP5,min,2030,2.6,el moro canyon
people_in_povertySSP5;min;2030;4.5,-39818.7931541402,12978.384568031,people_in_povertySSP5,min,2030,4.5,el moro canyon
people_in_povertySSP5;min;2030;8.5,-49243.8313059281,4012.55410666809,people_in_povertySSP5,min,2030,8.5,el moro canyon
people_in_povertySSP5;min;2050;4.5,-110872.650185962,15174.8776318263,people_in_povertySSP5,min,2050,4.5,el moro canyon
people_in_povertySSP5;min;2050;6,-103008.266811741,20475.7628551725,people_in_povertySSP5,min,2050,6,el moro canyon
people_in_povertySSP5;min;2070;2.6,-193993.727630604,26833.1259492274,people_in_povertySSP5,min,2070,2.6,el moro canyon
people_in_povertySSP5;min;2070;4.5,-176251.215721937,44616.2384379538,people_in_povertySSP5,min,2070,4.5,el moro canyon
people_in_povertySSP5;min;2070;6,-209434.543517584,11084.8221601647,people_in_povertySSP5,min,2070,6,el moro canyon
people_in_povertySSP5;min;2070;8.5,-188466.766938393,25366.3473446382,people_in_povertySSP5,min,2070,8.5,el moro canyon
people_in_povertySSP5;min;2080;2.6,-268074.314933512,9195.18404172576,people_in_povertySSP5,min,2080,2.6,el moro canyon
people_in_povertySSP5;min;2080;8.5,-192086.878483322,72414.6407231625,people_in_povertySSP5,min,2080,8.5,el moro canyon
peopleSSP1;max;2030;2.6,1390339.66666667,-563629.444444445,peopleSSP1,max,2030,2.6,el moro canyon
peopleSSP1;max;2030;4.5,1230865.88888889,-723103.222222222,peopleSSP1,max,2030,4.5,el moro canyon
peopleSSP1;max;2030;8.5,810404.333333334,-1143564.77777778,peopleSSP1,max,2030,8.5,el moro canyon
peopleSSP1;max;2050;4.5,1542918.33333333,-2074305.33333333,peopleSSP1,max,2050,4.5,el moro canyon
peopleSSP1;max;2050;6,2233183.11111111,-1384040.55555556,peopleSSP1,max,2050,6,el moro canyon
peopleSSP1;max;2070;2.6,3322255.44444445,-1650357.33333333,peopleSSP1,max,2070,2.6,el moro canyon
peopleSSP1;max;2070;4.5,1733768.55555556,-3238844.22222222,peopleSSP1,max,2070,4.5,el moro canyon
peopleSSP1;max;2070;6,2935921.66666667,-2036691.11111111,peopleSSP1,max,2070,6,el moro canyon
peopleSSP1;max;2070;8.5,2241013.33333333,-2731599.44444445,peopleSSP1,max,2070,8.5,el moro canyon
peopleSSP1;max;2080;2.6,3802932.55555556,-1626443.22222222,peopleSSP1,max,2080,2.6,el moro canyon
peopleSSP1;max;2080;8.5,275073.111111111,-5154302.66666667,peopleSSP1,max,2080,8.5,el moro canyon
peopleSSP1;mean;2030;2.6,11906326.6666667,-4222732.22222223,peopleSSP1,mean,2030,2.6,el moro canyon
peopleSSP1;mean;2030;4.5,11413234.5555556,-4561003.33333334,peopleSSP1,mean,2030,4.5,el moro canyon
peopleSSP1;mean;2030;8.5,13248437.8888889,-2915945.55555556,peopleSSP1,mean,2030,8.5,el moro canyon
peopleSSP1;mean;2050;4.5,22093216.4444444,-8350825.33333333,peopleSSP1,mean,2050,4.5,el moro canyon
peopleSSP1;mean;2050;6,22123578.4444444,-8144316,peopleSSP1,mean,2050,6,el moro canyon
peopleSSP1;mean;2070;2.6,33834437.6666667,-8569806.77777778,peopleSSP1,mean,2070,2.6,el moro canyon
peopleSSP1;mean;2070;4.5,25157777.8888889,-17225187.4444445,peopleSSP1,mean,2070,4.5,el moro canyon
peopleSSP1;mean;2070;6,34762380.3333333,-7538786.33333334,peopleSSP1,mean,2070,6,el moro canyon
peopleSSP1;mean;2070;8.5,26223103.1111111,-14715165.1111111,peopleSSP1,mean,2070,8.5,el moro canyon
peopleSSP1;mean;2080;2.6,40406113.8888889,-6231386.88888889,peopleSSP1,mean,2080,2.6,el moro canyon
peopleSSP1;mean;2080;8.5,24999664.5555556,-18564112.1111111,peopleSSP1,mean,2080,8.5,el moro canyon
peopleSSP1;min;2030;2.6,16349075.3333334,-1595687.88888888,peopleSSP1,min,2030,2.6,el moro canyon
peopleSSP1;min;2030;4.5,13074304.5555556,-4697560.22222222,peopleSSP1,min,2030,4.5,el moro canyon
peopleSSP1;min;2030;8.5,16331574.6666667,-1663336.88888889,peopleSSP1,min,2030,8.5,el moro canyon
peopleSSP1;min;2050;4.5,28998098.5555556,-4861993,peopleSSP1,min,2050,4.5,el moro canyon
peopleSSP1;min;2050;6,27224536.2222222,-5735315,peopleSSP1,min,2050,6,el moro canyon
peopleSSP1;min;2070;2.6,41477001.3333333,-5636880.33333334,peopleSSP1,min,2070,2.6,el moro canyon
peopleSSP1;min;2070;4.5,36162790.4444444,-10940981.3333333,peopleSSP1,min,2070,4.5,el moro canyon
peopleSSP1;min;2070;6,44085013.6666667,-2936834.11111111,peopleSSP1,min,2070,6,el moro canyon
peopleSSP1;min;2070;8.5,39120418.1111111,-6103640.22222222,peopleSSP1,min,2070,8.5,el moro canyon
peopleSSP1;min;2080;2.6,49870168.2222222,-1943622.77777778,peopleSSP1,min,2080,2.6,el moro canyon
peopleSSP1;min;2080;8.5,33003937.3333333,-15701216.1111111,peopleSSP1,min,2080,8.5,el moro canyon
peopleSSP2;max;2030;2.6,1303664.55555556,-535085.222222222,peopleSSP2,max,2030,2.6,el moro canyon
peopleSSP2;max;2030;4.5,1155917,-682832.777777779,peopleSSP2,max,2030,4.5,el moro canyon
peopleSSP2;max;2030;8.5,752059.222222222,-1086690.55555556,peopleSSP2,max,2030,8.5,el moro canyon
peopleSSP2;max;2050;4.5,1386310.11111111,-1863728.77777778,peopleSSP2,max,2050,4.5,el moro canyon
peopleSSP2;max;2050;6,2003293.55555556,-1246745.33333333,peopleSSP2,max,2050,6,el moro canyon
peopleSSP2;max;2070;2.6,2944604.33333334,-1474199.66666667,peopleSSP2,max,2070,2.6,el moro canyon
peopleSSP2;max;2070;4.5,1515805.33333333,-2902998.66666667,peopleSSP2,max,2070,4.5,el moro canyon
peopleSSP2;max;2070;6,2568001.33333334,-1850802.66666667,peopleSSP2,max,2070,6,el moro canyon
peopleSSP2;max;2070;8.5,1945169.22222222,-2473634.77777778,peopleSSP2,max,2070,8.5,el moro canyon
peopleSSP2;max;2080;2.6,3332193.11111111,-1449019.44444445,peopleSSP2,max,2080,2.6,el moro canyon
peopleSSP2;max;2080;8.5,213089.444444445,-4568123.11111112,peopleSSP2,max,2080,8.5,el moro canyon
peopleSSP2;mean;2030;2.6,11276323.5555556,-4035038.66666667,peopleSSP2,mean,2030,2.6,el moro canyon
peopleSSP2;mean;2030;4.5,10819299.7777778,-4343428.88888889,peopleSSP2,mean,2030,4.5,el moro canyon
peopleSSP2;mean;2030;8.5,12548903.1111111,-2796266.66666667,peopleSSP2,mean,2030,8.5,el moro canyon
peopleSSP2;mean;2050;4.5,20035416,-7733974.44444444,peopleSSP2,mean,2050,4.5,el moro canyon
peopleSSP2;mean;2050;6,20133945.4444445,-7471856.55555556,peopleSSP2,mean,2050,6,el moro canyon
peopleSSP2;mean;2070;2.6,30520076.4444445,-7829290.33333333,peopleSSP2,mean,2070,2.6,el moro canyon
peopleSSP2;mean;2070;4.5,22483326.3333333,-15846385.1111111,peopleSSP2,mean,2070,4.5,el moro canyon
peopleSSP2;mean;2070;6,31283890.2222222,-6965101.22222222,peopleSSP2,mean,2070,6,el moro canyon
peopleSSP2;mean;2070;8.5,23513301.4444444,-13482898.3333333,peopleSSP2,mean,2070,8.5,el moro canyon
peopleSSP2;mean;2080;2.6,36177960.7777778,-5698552.66666666,peopleSSP2,mean,2080,2.6,el moro canyon
peopleSSP2;mean;2080;8.5,22132284.2222222,-16916122.8888889,peopleSSP2,mean,2080,8.5,el moro canyon
peopleSSP2;min;2030;2.6,15513492.3333333,-1514842.44444445,peopleSSP2,min,2030,2.6,el moro canyon
peopleSSP2;min;2030;4.5,12391161.4444445,-4471023,peopleSSP2,min,2030,4.5,el moro canyon
peopleSSP2;min;2030;8.5,15488716.7777778,-1587498.77777778,peopleSSP2,min,2030,8.5,el moro canyon
peopleSSP2;min;2050;4.5,26362627.7777778,-4496109.66666667,peopleSSP2,min,2050,4.5,el moro canyon
peopleSSP2;min;2050;6,24781002.3333333,-5241663.55555556,peopleSSP2,min,2050,6,el moro canyon
peopleSSP2;min;2070;2.6,37481523.8888889,-5088790.33333333,peopleSSP2,min,2070,2.6,el moro canyon
peopleSSP2;min;2070;4.5,32538898,-10020535.4444444,peopleSSP2,min,2070,4.5,el moro canyon
peopleSSP2;min;2070;6,39791842.3333333,-2685964.55555556,peopleSSP2,min,2070,6,el moro canyon
peopleSSP2;min;2070;8.5,35258307.2222222,-5572444.44444445,peopleSSP2,min,2070,8.5,el moro canyon
peopleSSP2;min;2080;2.6,44710464,-1766922.44444445,peopleSSP2,min,2080,2.6,el moro canyon
peopleSSP2;min;2080;8.5,29312666.1111111,-14304682.1111111,peopleSSP2,min,2080,8.5,el moro canyon
peopleSSP3;max;2030;2.6,531453.333333334,-275288.444444443,peopleSSP3,max,2030,2.6,el moro canyon
peopleSSP3;max;2030;4.5,495798,-310943.777777777,peopleSSP3,max,2030,4.5,el moro canyon
peopleSSP3;max;2030;8.5,229606.999999999,-577134.777777778,peopleSSP3,max,2030,8.5,el moro canyon
peopleSSP3;max;2050;4.5,143755.333333335,-199729.000000001,peopleSSP3,max,2050,4.5,el moro canyon
peopleSSP3;max;2050;6,192265.77777778,-151218.555555556,peopleSSP3,max,2050,6,el moro canyon
peopleSSP3;max;2070;2.6,-489714.555555554,155627.666666667,peopleSSP3,max,2070,2.6,el moro canyon
peopleSSP3;max;2070;4.5,-457297.555555555,188044.666666666,peopleSSP3,max,2070,4.5,el moro canyon
peopleSSP3;max;2070;6,-773303.777777777,-127961.555555556,peopleSSP3,max,2070,6,el moro canyon
peopleSSP3;max;2070;8.5,-745174,-99831.77777778,peopleSSP3,max,2070,8.5,el moro canyon
peopleSSP3;max;2080;2.6,-1071163.22222222,220600.666666666,peopleSSP3,max,2080,2.6,el moro canyon
peopleSSP3;max;2080;8.5,-337937.888888889,953825.999999997,peopleSSP3,max,2080,8.5,el moro canyon
peopleSSP3;mean;2030;2.6,5613972.44444444,-2398662.66666667,peopleSSP3,mean,2030,2.6,el moro canyon
peopleSSP3;mean;2030;4.5,5490024.11111111,-2424537,peopleSSP3,mean,2030,4.5,el moro canyon
peopleSSP3;mean;2030;8.5,6261889.11111111,-1771418.11111111,peopleSSP3,mean,2030,8.5,el moro canyon
peopleSSP3;mean;2050;4.5,3842831.44444445,-2961837.11111111,peopleSSP3,mean,2050,4.5,el moro canyon
peopleSSP3;mean;2050;6,4498576.22222223,-2239766.33333334,peopleSSP3,mean,2050,6,el moro canyon
peopleSSP3;mean;2070;2.6,-106890.111111101,-978708.111111111,peopleSSP3,mean,2070,2.6,el moro canyon
peopleSSP3;mean;2070;4.5,-2119283.11111111,-2986116.22222223,peopleSSP3,mean,2070,4.5,el moro canyon
peopleSSP3;mean;2070;6,-830884.77777777,-1656406.77777778,peopleSSP3,mean,2070,6,el moro canyon
peopleSSP3;mean;2070;8.5,-1503069.88888888,-2054628.66666667,peopleSSP3,mean,2070,8.5,el moro canyon
peopleSSP3;mean;2080;2.6,-4164846.55555554,-534057.11111111,peopleSSP3,mean,2080,2.6,el moro canyon
peopleSSP3;mean;2080;8.5,-5115325.88888888,-1040388.55555555,peopleSSP3,mean,2080,8.5,el moro canyon
peopleSSP3;min;2030;2.6,8048107.77777778,-775378.666666663,peopleSSP3,min,2030,2.6,el moro canyon
peopleSSP3;min;2030;4.5,6253291.88888889,-2458534.66666667,peopleSSP3,min,2030,4.5,el moro canyon
peopleSSP3;min;2030;8.5,7922095,-929024.111111111,peopleSSP3,min,2030,8.5,el moro canyon
peopleSSP3;min;2050;4.5,5666980.88888889,-1653430,peopleSSP3,min,2050,4.5,el moro canyon
peopleSSP3;min;2050;6,5586201.22222223,-1389685.77777778,peopleSSP3,min,2050,6,el moro canyon
peopleSSP3;min;2070;2.6,578564.333333343,-5207.7777777774,peopleSSP3,min,2070,2.6,el moro canyon
peopleSSP3;min;2070;4.5,-882454.111111103,-1448682.11111111,peopleSSP3,min,2070,4.5,el moro canyon
peopleSSP3;min;2070;6,191695.888888902,-331242.33333333,peopleSSP3,min,2070,6,el moro canyon
peopleSSP3;min;2070;8.5,-329451.666666654,-551711.777777776,peopleSSP3,min,2070,8.5,el moro canyon
peopleSSP3;min;2080;2.6,-4554572.33333333,-55463.4444444468,peopleSSP3,min,2080,2.6,el moro canyon
peopleSSP3;min;2080;8.5,-5785912.99999999,-839580.999999999,peopleSSP3,min,2080,8.5,el moro canyon
peopleSSP4;max;2030;2.6,1066534.11111111,-455160.555555557,peopleSSP4,max,2030,2.6,el moro canyon
peopleSSP4;max;2030;4.5,953048,-568646.666666668,peopleSSP4,max,2030,4.5,el moro canyon
peopleSSP4;max;2030;8.5,591421.888888888,-930272.77777778,peopleSSP4,max,2030,8.5,el moro canyon
peopleSSP4;max;2050;4.5,969208.111111113,-1300775.55555555,peopleSSP4,max,2050,4.5,el moro canyon
peopleSSP4;max;2050;6,1395097.33333334,-874886.333333331,peopleSSP4,max,2050,6,el moro canyon
peopleSSP4;max;2070;2.6,1593484.33333334,-830959.444444444,peopleSSP4,max,2070,2.6,el moro canyon
peopleSSP4;max;2070;4.5,739112.777777779,-1685331,peopleSSP4,max,2070,4.5,el moro canyon
peopleSSP4;max;2070;6,1250390.11111111,-1174053.66666667,peopleSSP4,max,2070,6,el moro canyon
peopleSSP4;max;2070;8.5,883498.777777778,-1540945,peopleSSP4,max,2070,8.5,el moro canyon
peopleSSP4;max;2080;2.6,1470065.66666667,-745511.777777778,peopleSSP4,max,2080,2.6,el moro canyon
peopleSSP4;max;2080;8.5,-23329.6666666667,-2238907.11111111,peopleSSP4,max,2080,8.5,el moro canyon
peopleSSP4;mean;2030;2.6,9543528.77777778,-3531560.66666667,peopleSSP4,mean,2030,2.6,el moro canyon
peopleSSP4;mean;2030;4.5,9186901.11111112,-3755334.88888889,peopleSSP4,mean,2030,4.5,el moro canyon
peopleSSP4;mean;2030;8.5,10624460.8888889,-2480387.66666667,peopleSSP4,mean,2030,8.5,el moro canyon
peopleSSP4;mean;2050;4.5,14543178,-6101955.77777777,peopleSSP4,mean,2050,4.5,el moro canyon
peopleSSP4;mean;2050;6,14827753.7777778,-5686828.88888889,peopleSSP4,mean,2050,6,el moro canyon
peopleSSP4;mean;2070;2.6,18455986.5555556,-5129719,peopleSSP4,mean,2070,2.6,el moro canyon
peopleSSP4;mean;2070;4.5,12798899,-10772890.2222222,peopleSSP4,mean,2070,4.5,el moro canyon
peopleSSP4;mean;2070;6,18638195.5555556,-4876820.77777778,peopleSSP4,mean,2070,6,el moro canyon
peopleSSP4;mean;2070;8.5,13659219.7777778,-8976435.8888889,peopleSSP4,mean,2070,8.5,el moro canyon
peopleSSP4;mean;2080;2.6,19174929.2222222,-3522724.66666666,peopleSSP4,mean,2080,2.6,el moro canyon
peopleSSP4;mean;2080;8.5,10621798.3333333,-10251272.7777778,peopleSSP4,mean,2080,8.5,el moro canyon
peopleSSP4;min;2030;2.6,13225836.3333333,-1288318.55555555,peopleSSP4,min,2030,2.6,el moro canyon
peopleSSP4;min;2030;4.5,10511496.6666667,-3853548.77777777,peopleSSP4,min,2030,4.5,el moro canyon
peopleSSP4;min;2030;8.5,13171669.2222222,-1384154.55555555,peopleSSP4,min,2030,8.5,el moro canyon
peopleSSP4;min;2050;4.5,19338510.3333333,-3519848.44444444,peopleSSP4,min,2050,4.5,el moro canyon
peopleSSP4;min;2050;6,18261653.3333333,-3927893.44444444,peopleSSP4,min,2050,6,el moro canyon
peopleSSP4;min;2070;2.6,22961648.8888889,-3066240.22222222,peopleSSP4,min,2070,2.6,el moro canyon
peopleSSP4;min;2070;4.5,19384139.7777778,-6630023.22222222,peopleSSP4,min,2070,4.5,el moro canyon
peopleSSP4;min;2070;6,24218766,-1738740.44444444,peopleSSP4,min,2070,6,el moro canyon
peopleSSP4;min;2070;8.5,21265272.7777778,-3561967.66666666,peopleSSP4,min,2070,8.5,el moro canyon
peopleSSP4;min;2080;2.6,23958551.2222222,-1029751.77777778,peopleSSP4,min,2080,2.6,el moro canyon
peopleSSP4;min;2080;8.5,14501608.6666667,-8642178,peopleSSP4,min,2080,8.5,el moro canyon
peopleSSP5;max;2030;2.6,2095554.55555556,-797650.333333333,peopleSSP5,max,2030,2.6,el moro canyon
peopleSSP5;max;2030;4.5,1833527,-1059677.88888889,peopleSSP5,max,2030,4.5,el moro canyon
peopleSSP5;max;2030;8.5,1292375.44444445,-1600829.44444444,peopleSSP5,max,2030,8.5,el moro canyon
peopleSSP5;max;2050;4.5,2744105.11111111,-3685918.55555556,peopleSSP5,max,2050,4.5,el moro canyon
peopleSSP5;max;2050;6,3984539.55555556,-2445484.11111111,peopleSSP5,max,2050,6,el moro canyon
peopleSSP5;max;2070;2.6,7093260.55555556,-3430384.33333333,peopleSSP5,max,2070,2.6,el moro canyon
peopleSSP5;max;2070;4.5,3924997.88888889,-6598647,peopleSSP5,max,2070,4.5,el moro canyon
peopleSSP5;max;2070;6,6649639.55555556,-3874005.33333333,peopleSSP5,max,2070,6,el moro canyon
peopleSSP5;max;2070;8.5,5247321,-5276323.88888889,peopleSSP5,max,2070,8.5,el moro canyon
peopleSSP5;max;2080;2.6,8954261.44444445,-3548777.44444444,peopleSSP5,max,2080,2.6,el moro canyon
peopleSSP5;max;2080;8.5,964643.222222222,-11538395.6666667,peopleSSP5,max,2080,8.5,el moro canyon
peopleSSP5;mean;2030;2.6,17002470.8888889,-5674880.44444444,peopleSSP5,mean,2030,2.6,el moro canyon
peopleSSP5;mean;2030;4.5,16207716.1111111,-6270882.66666667,peopleSSP5,mean,2030,4.5,el moro canyon
peopleSSP5;mean;2030;8.5,18904227.6666667,-3820063.88888889,peopleSSP5,mean,2030,8.5,el moro canyon
peopleSSP5;mean;2050;4.5,37636020.1111111,-12829199.5555556,peopleSSP5,mean,2050,4.5,el moro canyon
peopleSSP5;mean;2050;6,37093982.6666667,-13104259.4444445,peopleSSP5,mean,2050,6,el moro canyon
peopleSSP5;mean;2070;2.6,66813047.5555556,-15800851.7777778,peopleSSP5,mean,2070,2.6,el moro canyon
peopleSSP5;mean;2070;4.5,51901456.4444445,-30676128.7777778,peopleSSP5,mean,2070,4.5,el moro canyon
peopleSSP5;mean;2070;6,69414850.4444445,-13031553.5555556,peopleSSP5,mean,2070,6,el moro canyon
peopleSSP5;mean;2070;8.5,53336629.3333334,-26748300.7777778,peopleSSP5,mean,2070,8.5,el moro canyon
peopleSSP5;mean;2080;2.6,86331424.2222222,-11904008.8888889,peopleSSP5,mean,2080,2.6,el moro canyon
peopleSSP5;mean;2080;8.5,56477110.2222222,-36101347.5555556,peopleSSP5,mean,2080,8.5,el moro canyon
peopleSSP5;min;2030;2.6,23046235.2222222,-2261924.22222222,peopleSSP5,min,2030,2.6,el moro canyon
peopleSSP5;min;2030;4.5,18594602.7777778,-6493457.11111111,peopleSSP5,min,2030,4.5,el moro canyon
peopleSSP5;min;2030;8.5,23128438.8888889,-2247890.66666666,peopleSSP5,min,2030,8.5,el moro canyon
peopleSSP5;min;2050;4.5,48812971.7777778,-7539863.33333334,peopleSSP5,min,2050,4.5,el moro canyon
peopleSSP5;min;2050;6,45591004.7777778,-9403368.11111112,peopleSSP5,min,2050,6,el moro canyon
peopleSSP5;min;2070;2.6,81075499.7777778,-11131500.5555556,peopleSSP5,min,2070,2.6,el moro canyon
peopleSSP5;min;2070;4.5,72214477.1111111,-19992322.7777778,peopleSSP5,min,2070,4.5,el moro canyon
peopleSSP5;min;2070;6,86598704.7777778,-5476433.22222222,peopleSSP5,min,2070,6,el moro canyon
peopleSSP5;min;2070;8.5,77382143.7777778,-11505548.4444444,peopleSSP5,min,2070,8.5,el moro canyon
peopleSSP5;min;2080;2.6,105807700.111111,-3877507.1111111,peopleSSP5,min,2080,2.6,el moro canyon
peopleSSP5;min;2080;8.5,73363495.4444444,-30598269.2222222,peopleSSP5,min,2080,8.5,el moro canyon
