year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;min;2070;6,67724.6184169076,-164089.565698086,people_in_povertySSP4,min,2070,6,sindbis
people_in_povertySSP4;min;2080;2.6,180919.925844841,-66893.8048798629,people_in_povertySSP4,min,2080,2.6,sindbis
people_in_povertySSP4;min;2080;4.5,60297.3692122317,-187516.361512472,people_in_povertySSP4,min,2080,4.5,sindbis
people_in_povertySSP4;min;2080;6,18547.255347433,-229266.475377271,people_in_povertySSP4,min,2080,6,sindbis
people_in_povertySSP4;min;2080;8.5,17646.405899932,-230167.324824772,people_in_povertySSP4,min,2080,8.5,sindbis
people_in_povertySSP5;max;2030;4.5,7430.13700910229,-23186.539480132,people_in_povertySSP5,max,2030,4.5,sindbis
people_in_povertySSP5;max;2030;6,8058.78547336651,-22557.8910158678,people_in_povertySSP5,max,2030,6,sindbis
people_in_povertySSP5;max;2030;8.5,7838.24176013385,-22778.4347291004,people_in_povertySSP5,max,2030,8.5,sindbis
people_in_povertySSP5;max;2050;2.6,14810.1888872589,-59397.492492201,people_in_povertySSP5,max,2050,2.6,sindbis
people_in_povertySSP5;max;2050;4.5,7819.53956391005,-66388.1418155498,people_in_povertySSP5,max,2050,4.5,sindbis
people_in_povertySSP5;max;2070;4.5,1306.98926442475,-108390.503240439,people_in_povertySSP5,max,2070,4.5,sindbis
people_in_povertySSP5;max;2070;6,278.375450901431,-109419.117053963,people_in_povertySSP5,max,2070,6,sindbis
people_in_povertySSP5;max;2080;2.6,26478.2636288397,-89964.974376308,people_in_povertySSP5,max,2080,2.6,sindbis
people_in_povertySSP5;max;2080;4.5,1680.87893503374,-114762.359070114,people_in_povertySSP5,max,2080,4.5,sindbis
people_in_povertySSP5;max;2080;6,417.451386333128,-116025.786618815,people_in_povertySSP5,max,2080,6,sindbis
people_in_povertySSP5;max;2080;8.5,-20.2578492187674,-116463.495854366,people_in_povertySSP5,max,2080,8.5,sindbis
people_in_povertySSP5;mean;2030;4.5,8067.67199229217,-25227.0611242147,people_in_povertySSP5,mean,2030,4.5,sindbis
people_in_povertySSP5;mean;2030;6,9049.68010870944,-24245.0530077975,people_in_povertySSP5,mean,2030,6,sindbis
people_in_povertySSP5;mean;2030;8.5,8902.85678249673,-24391.8763340102,people_in_povertySSP5,mean,2030,8.5,sindbis
people_in_povertySSP5;mean;2050;2.6,16954.5153219946,-64029.4797521806,people_in_povertySSP5,mean,2050,2.6,sindbis
people_in_povertySSP5;mean;2050;4.5,9011.67821000266,-71972.3168641726,people_in_povertySSP5,mean,2050,4.5,sindbis
people_in_povertySSP5;mean;2070;4.5,1788.78642465576,-118204.755082153,people_in_povertySSP5,mean,2070,4.5,sindbis
people_in_povertySSP5;mean;2070;6,537.529757267779,-119456.011749541,people_in_povertySSP5,mean,2070,6,sindbis
people_in_povertySSP5;mean;2080;2.6,30401.5669282507,-97140.5487360532,people_in_povertySSP5,mean,2080,2.6,sindbis
people_in_povertySSP5;mean;2080;4.5,2103.91574774933,-125438.199916555,people_in_povertySSP5,mean,2080,4.5,sindbis
people_in_povertySSP5;mean;2080;6,447.849775129112,-127094.265889175,people_in_povertySSP5,mean,2080,6,sindbis
people_in_povertySSP5;mean;2080;8.5,-4.22680814538206,-127546.342472449,people_in_povertySSP5,mean,2080,8.5,sindbis
people_in_povertySSP5;min;2030;4.5,44946.4863688733,-14799.349967121,people_in_povertySSP5,min,2030,4.5,sindbis
people_in_povertySSP5;min;2030;6,41223.4059370784,-18522.4303989159,people_in_povertySSP5,min,2030,6,sindbis
people_in_povertySSP5;min;2030;8.5,36683.9350034042,-23061.9013325901,people_in_povertySSP5,min,2030,8.5,sindbis
people_in_povertySSP5;min;2050;2.6,107090.783513648,-64135.1288109503,people_in_povertySSP5,min,2050,2.6,sindbis
people_in_povertySSP5;min;2050;4.5,81281.0210677659,-89944.8912568319,people_in_povertySSP5,min,2050,4.5,sindbis
people_in_povertySSP5;min;2070;4.5,70989.9773430601,-210693.853433027,people_in_povertySSP5,min,2070,4.5,sindbis
people_in_povertySSP5;min;2070;6,87545.4706600835,-194138.360116004,people_in_povertySSP5,min,2070,6,sindbis
people_in_povertySSP5;min;2080;2.6,234202.21585592,-81793.1102975243,people_in_povertySSP5,min,2080,2.6,sindbis
people_in_povertySSP5;min;2080;4.5,79985.5982332091,-236009.727920236,people_in_povertySSP5,min,2080,4.5,sindbis
people_in_povertySSP5;min;2080;6,25556.4166835958,-290438.909469849,people_in_povertySSP5,min,2080,6,sindbis
people_in_povertySSP5;min;2080;8.5,23635.9093222065,-292359.416831238,people_in_povertySSP5,min,2080,8.5,sindbis
peopleSSP1;max;2030;4.5,1045884.11111111,-1522027.66666667,peopleSSP1,max,2030,4.5,sindbis
peopleSSP1;max;2030;6,1230345.55555556,-1337566.22222223,peopleSSP1,max,2030,6,sindbis
peopleSSP1;max;2030;8.5,1195056.55555556,-1372855.22222223,peopleSSP1,max,2030,8.5,sindbis
peopleSSP1;max;2050;2.6,1965538.22222223,-2734248.44444444,peopleSSP1,max,2050,2.6,sindbis
peopleSSP1;max;2050;4.5,1142854.33333333,-3556932.33333334,peopleSSP1,max,2050,4.5,sindbis
peopleSSP1;max;2070;4.5,404942,-5051811.55555556,peopleSSP1,max,2070,4.5,sindbis
peopleSSP1;max;2070;6,65346.3333333333,-5391407.22222222,peopleSSP1,max,2070,6,sindbis
peopleSSP1;max;2080;2.6,5462125.11111111,738718.444444447,peopleSSP1,max,2080,2.6,sindbis
peopleSSP1;max;2080;4.5,541350.111111111,-4182056.55555556,peopleSSP1,max,2080,4.5,sindbis
peopleSSP1;max;2080;6,200311.444444444,-4523095.22222222,peopleSSP1,max,2080,6,sindbis
peopleSSP1;max;2080;8.5,-3625,-4727031.66666667,peopleSSP1,max,2080,8.5,sindbis
peopleSSP1;mean;2030;4.5,1129171.66666667,-1833828.22222222,peopleSSP1,mean,2030,4.5,sindbis
peopleSSP1;mean;2030;6,1374950.66666667,-1588049.22222222,peopleSSP1,mean,2030,6,sindbis
peopleSSP1;mean;2030;8.5,1336143.22222222,-1626856.66666667,peopleSSP1,mean,2030,8.5,sindbis
peopleSSP1;mean;2050;2.6,2296788.88888889,-3056879.88888889,peopleSSP1,mean,2050,2.6,sindbis
peopleSSP1;mean;2050;4.5,1292526.33333333,-4061142.44444445,peopleSSP1,mean,2050,4.5,sindbis
peopleSSP1;mean;2070;4.5,541591.111111111,-5660896.11111111,peopleSSP1,mean,2070,4.5,sindbis
peopleSSP1;mean;2070;6,124096,-6078391.22222222,peopleSSP1,mean,2070,6,sindbis
peopleSSP1;mean;2080;2.6,5940696.44444445,541582.222222225,peopleSSP1,mean,2080,2.6,sindbis
peopleSSP1;mean;2080;4.5,652587.333333333,-4746526.88888889,peopleSSP1,mean,2080,4.5,sindbis
peopleSSP1;mean;2080;6,212996.444444444,-5186117.77777778,peopleSSP1,mean,2080,6,sindbis
peopleSSP1;mean;2080;8.5,4614.77777777779,-5394499.44444445,peopleSSP1,mean,2080,8.5,sindbis
peopleSSP1;min;2030;4.5,4802737.88888889,-3902602.33333334,peopleSSP1,min,2030,4.5,sindbis
peopleSSP1;min;2030;6,4105578.55555556,-4599761.66666667,peopleSSP1,min,2030,6,sindbis
peopleSSP1;min;2030;8.5,3870031.77777778,-4835308.44444445,peopleSSP1,min,2030,8.5,sindbis
peopleSSP1;min;2050;2.6,8889390.33333334,-6241932.88888888,peopleSSP1,min,2050,2.6,sindbis
peopleSSP1;min;2050;4.5,7809820.44444445,-7321502.77777777,peopleSSP1,min,2050,4.5,sindbis
peopleSSP1;min;2070;4.5,8410129.55555555,-8239039.88888889,peopleSSP1,min,2070,4.5,sindbis
peopleSSP1;min;2070;6,9245056.77777778,-7404112.66666667,peopleSSP1,min,2070,6,sindbis
peopleSSP1;min;2080;2.6,9153188.33333334,-4861089.55555555,peopleSSP1,min,2080,2.6,sindbis
peopleSSP1;min;2080;4.5,8513066.66666667,-5501211.22222222,peopleSSP1,min,2080,4.5,sindbis
peopleSSP1;min;2080;6,4404398.77777778,-9609879.11111111,peopleSSP1,min,2080,6,sindbis
peopleSSP1;min;2080;8.5,4503847.11111111,-9510430.77777778,peopleSSP1,min,2080,8.5,sindbis
peopleSSP2;max;2030;4.5,924020.666666668,-802086.999999999,peopleSSP2,max,2030,4.5,sindbis
peopleSSP2;max;2030;6,1094468.66666667,-631638.999999998,peopleSSP2,max,2030,6,sindbis
peopleSSP2;max;2030;8.5,1058180.88888889,-667926.777777776,peopleSSP2,max,2030,8.5,sindbis
peopleSSP2;max;2050;2.6,1594006.77777778,-812991.88888889,peopleSSP2,max,2050,2.6,sindbis
peopleSSP2;max;2050;4.5,909110.111111111,-1497888.55555556,peopleSSP2,max,2050,4.5,sindbis
peopleSSP2;max;2070;4.5,332843.333333334,-1840687.55555556,peopleSSP2,max,2070,4.5,sindbis
peopleSSP2;max;2070;6,52344.1111111112,-2121186.77777778,peopleSSP2,max,2070,6,sindbis
peopleSSP2;max;2080;2.6,4565565.88888889,2897267.33333333,peopleSSP2,max,2080,2.6,sindbis
peopleSSP2;max;2080;4.5,440743.777777778,-1227554.77777778,peopleSSP2,max,2080,4.5,sindbis
peopleSSP2;max;2080;6,166896.888888889,-1501401.66666667,peopleSSP2,max,2080,6,sindbis
peopleSSP2;max;2080;8.5,955.000000000001,-1667343.55555556,peopleSSP2,max,2080,8.5,sindbis
peopleSSP2;mean;2030;4.5,996847.111111112,-984755.444444442,peopleSSP2,mean,2030,4.5,sindbis
peopleSSP2;mean;2030;6,1229958.44444445,-751644.111111109,peopleSSP2,mean,2030,6,sindbis
peopleSSP2;mean;2030;8.5,1183701.33333334,-797901.222222219,peopleSSP2,mean,2030,8.5,sindbis
peopleSSP2;mean;2050;2.6,1860534.77777778,-924889.555555557,peopleSSP2,mean,2050,2.6,sindbis
peopleSSP2;mean;2050;4.5,1034443.44444444,-1750980.88888889,peopleSSP2,mean,2050,4.5,sindbis
peopleSSP2;mean;2070;4.5,448602.333333334,-2115465.44444445,peopleSSP2,mean,2070,4.5,sindbis
peopleSSP2;mean;2070;6,101195,-2462872.77777778,peopleSSP2,mean,2070,6,sindbis
peopleSSP2;mean;2080;2.6,4923637,2904640.66666666,peopleSSP2,mean,2080,2.6,sindbis
peopleSSP2;mean;2080;4.5,533859.777777778,-1485136.55555556,peopleSSP2,mean,2080,4.5,sindbis
peopleSSP2;mean;2080;6,178467.666666667,-1840528.66666667,peopleSSP2,mean,2080,6,sindbis
peopleSSP2;mean;2080;8.5,7721.33333333331,-2011275,peopleSSP2,mean,2080,8.5,sindbis
peopleSSP2;min;2030;4.5,3571696.44444444,-2957375.44444444,peopleSSP2,min,2030,4.5,sindbis
peopleSSP2;min;2030;6,3073842.22222222,-3455229.66666667,peopleSSP2,min,2030,6,sindbis
peopleSSP2;min;2030;8.5,2864399.11111111,-3664672.77777778,peopleSSP2,min,2030,8.5,sindbis
peopleSSP2;min;2050;2.6,5733686.11111111,-3391805.44444444,peopleSSP2,min,2050,2.6,sindbis
peopleSSP2;min;2050;4.5,5668399.33333333,-3457092.22222222,peopleSSP2,min,2050,4.5,sindbis
peopleSSP2;min;2070;4.5,6367546.66666667,-1934717.55555556,peopleSSP2,min,2070,4.5,sindbis
peopleSSP2;min;2070;6,6744402.33333334,-1557861.8888889,peopleSSP2,min,2070,6,sindbis
peopleSSP2;min;2080;2.6,3479990.33333333,-3067495.44444445,peopleSSP2,min,2080,2.6,sindbis
peopleSSP2;min;2080;4.5,6388535.22222222,-158950.555555558,peopleSSP2,min,2080,4.5,sindbis
peopleSSP2;min;2080;6,3581714.55555556,-2965771.22222222,peopleSSP2,min,2080,6,sindbis
peopleSSP2;min;2080;8.5,3734180.55555556,-2813305.22222222,peopleSSP2,min,2080,8.5,sindbis
peopleSSP3;max;2030;4.5,240778.333333335,1933501.22222222,peopleSSP3,max,2030,4.5,sindbis
peopleSSP3;max;2030;6,362486.222222224,2055209.11111111,peopleSSP3,max,2030,6,sindbis
peopleSSP3;max;2030;8.5,338410.666666668,2031133.55555555,peopleSSP3,max,2030,8.5,sindbis
peopleSSP3;max;2050;2.6,-214196.666666666,6968386.11111112,peopleSSP3,max,2050,2.6,sindbis
peopleSSP3;max;2050;4.5,-71731.3333333332,7110851.44444445,peopleSSP3,max,2050,4.5,sindbis
peopleSSP3;max;2070;4.5,70020.8888888892,14275872.5555556,peopleSSP3,max,2070,4.5,sindbis
peopleSSP3;max;2070;6,-1683.33333333326,14204168.3333333,peopleSSP3,max,2070,6,sindbis
peopleSSP3;max;2080;2.6,-1920496,15823402.5555556,peopleSSP3,max,2080,2.6,sindbis
peopleSSP3;max;2080;4.5,-25526.3333333333,17718372.2222222,peopleSSP3,max,2080,4.5,sindbis
peopleSSP3;max;2080;6,33107.5555555554,17777006.1111111,peopleSSP3,max,2080,6,sindbis
peopleSSP3;max;2080;8.5,-4551.22222222223,17739347.3333333,peopleSSP3,max,2080,8.5,sindbis
peopleSSP3;mean;2030;4.5,251895.777777779,2042364.44444444,peopleSSP3,mean,2030,4.5,sindbis
peopleSSP3;mean;2030;6,416059.555555557,2206528.22222222,peopleSSP3,mean,2030,6,sindbis
peopleSSP3;mean;2030;8.5,367422.88888889,2157891.55555555,peopleSSP3,mean,2030,8.5,sindbis
peopleSSP3;mean;2050;2.6,-235269.888888889,7526345.44444445,peopleSSP3,mean,2050,2.6,sindbis
peopleSSP3;mean;2050;4.5,-88270.6666666666,7673344.66666667,peopleSSP3,mean,2050,4.5,sindbis
peopleSSP3;mean;2070;4.5,89302.6666666671,15522364.6666667,peopleSSP3,mean,2070,4.5,sindbis
peopleSSP3;mean;2070;6,-3716.11111111098,15429345.8888889,peopleSSP3,mean,2070,6,sindbis
peopleSSP3;mean;2080;2.6,-2311838.66666667,16993338.2222222,peopleSSP3,mean,2080,2.6,sindbis
peopleSSP3;mean;2080;4.5,-47205.6666666667,19257971.2222222,peopleSSP3,mean,2080,4.5,sindbis
peopleSSP3;mean;2080;6,34339.8888888888,19339516.7777778,peopleSSP3,mean,2080,6,sindbis
peopleSSP3;mean;2080;8.5,-3065.8888888889,19302111,peopleSSP3,mean,2080,8.5,sindbis
peopleSSP3;min;2030;4.5,-1595525.66666666,1180336.66666667,peopleSSP3,min,2030,4.5,sindbis
peopleSSP3;min;2030;6,-1683660.44444444,1092201.88888889,peopleSSP3,min,2030,6,sindbis
peopleSSP3;min;2030;8.5,-1731168.33333333,1044694,peopleSSP3,min,2030,8.5,sindbis
peopleSSP3;min;2050;2.6,-8361912.66666667,8937430.11111112,peopleSSP3,min,2050,2.6,sindbis
peopleSSP3;min;2050;4.5,-4427148.22222223,12872194.5555556,peopleSSP3,min,2050,4.5,sindbis
peopleSSP3;min;2070;4.5,-5318725.33333333,31843256.7777778,peopleSSP3,min,2070,4.5,sindbis
peopleSSP3;min;2070;6,-7015302.11111111,30146680,peopleSSP3,min,2070,6,sindbis
peopleSSP3;min;2080;2.6,-35091445.2222222,12250311.5555556,peopleSSP3,min,2080,2.6,sindbis
peopleSSP3;min;2080;4.5,-8824433.33333333,38517323.4444444,peopleSSP3,min,2080,4.5,sindbis
peopleSSP3;min;2080;6,-2386819.11111111,44954937.6666667,peopleSSP3,min,2080,6,sindbis
peopleSSP3;min;2080;8.5,-1874185.88888889,45467570.8888889,peopleSSP3,min,2080,8.5,sindbis
peopleSSP4;max;2030;4.5,666967.111111111,109106.88888889,peopleSSP4,max,2030,4.5,sindbis
peopleSSP4;max;2030;6,822294.888888888,264434.666666668,peopleSSP4,max,2030,6,sindbis
peopleSSP4;max;2030;8.5,792858.999999999,234998.777777779,peopleSSP4,max,2030,8.5,sindbis
peopleSSP4;max;2050;2.6,832267.777777778,1960707.66666667,peopleSSP4,max,2050,2.6,sindbis
peopleSSP4;max;2050;4.5,509430.444444445,1637870.33333333,peopleSSP4,max,2050,4.5,sindbis
peopleSSP4;max;2070;4.5,204922.555555556,5150602,peopleSSP4,max,2070,4.5,sindbis
peopleSSP4;max;2070;6,24349.2222222222,4970028.66666666,peopleSSP4,max,2070,6,sindbis
peopleSSP4;max;2080;2.6,1133114.33333333,8601118.44444445,peopleSSP4,max,2080,2.6,sindbis
peopleSSP4;max;2080;4.5,181606.222222222,7649610.33333334,peopleSSP4,max,2080,4.5,sindbis
peopleSSP4;max;2080;6,96091.3333333332,7564095.44444445,peopleSSP4,max,2080,6,sindbis
peopleSSP4;max;2080;8.5,-3909.77777777778,7464094.33333334,peopleSSP4,max,2080,8.5,sindbis
peopleSSP4;mean;2030;4.5,717792.111111111,5459.77777777985,peopleSSP4,mean,2030,4.5,sindbis
peopleSSP4;mean;2030;6,925315.111111111,212982.77777778,peopleSSP4,mean,2030,6,sindbis
peopleSSP4;mean;2030;8.5,881912.111111111,169579.77777778,peopleSSP4,mean,2030,8.5,sindbis
peopleSSP4;mean;2050;2.6,992362.222222223,2057221.22222222,peopleSSP4,mean,2050,2.6,sindbis
peopleSSP4;mean;2050;4.5,572603.666666667,1637462.66666667,peopleSSP4,mean,2050,4.5,sindbis
peopleSSP4;mean;2070;4.5,273881,5485625.66666666,peopleSSP4,mean,2070,4.5,sindbis
peopleSSP4;mean;2070;6,46975.2222222222,5258719.88888888,peopleSSP4,mean,2070,6,sindbis
peopleSSP4;mean;2080;2.6,1095822,9066079.55555556,peopleSSP4,mean,2080,2.6,sindbis
peopleSSP4;mean;2080;4.5,211374.666666666,8181632.22222223,peopleSSP4,mean,2080,4.5,sindbis
peopleSSP4;mean;2080;6,102270.333333333,8072527.88888889,peopleSSP4,mean,2080,6,sindbis
peopleSSP4;mean;2080;8.5,-53.333333333354,7970204.22222223,peopleSSP4,mean,2080,8.5,sindbis
peopleSSP4;min;2030;4.5,1660204.22222222,-1483795.11111111,peopleSSP4,min,2030,4.5,sindbis
peopleSSP4;min;2030;6,1247689,-1896310.33333333,peopleSSP4,min,2030,6,sindbis
peopleSSP4;min;2030;8.5,1095941,-2048058.33333333,peopleSSP4,min,2030,8.5,sindbis
peopleSSP4;min;2050;2.6,16299.8888888862,1266108,peopleSSP4,min,2050,2.6,sindbis
peopleSSP4;min;2050;4.5,1415403.11111111,2665211.22222223,peopleSSP4,min,2050,4.5,sindbis
peopleSSP4;min;2070;4.5,576756.222222228,13155548.8888889,peopleSSP4,min,2070,4.5,sindbis
peopleSSP4;min;2070;6,20503.3333333374,12599296,peopleSSP4,min,2070,6,sindbis
peopleSSP4;min;2080;2.6,-16060321.3333333,4211061.44444445,peopleSSP4,min,2080,2.6,sindbis
peopleSSP4;min;2080;4.5,-1551574.44444444,18719808.3333333,peopleSSP4,min,2080,4.5,sindbis
peopleSSP4;min;2080;6,128480.88888889,20399863.6666667,peopleSSP4,min,2080,6,sindbis
peopleSSP4;min;2080;8.5,680443.111111111,20951825.8888889,peopleSSP4,min,2080,8.5,sindbis
peopleSSP5;max;2030;4.5,1645793,-3556582.55555555,peopleSSP5,max,2030,4.5,sindbis
peopleSSP5;max;2030;6,1863764.88888889,-3338610.66666666,peopleSSP5,max,2030,6,sindbis
peopleSSP5;max;2030;8.5,1813320.55555556,-3389055,peopleSSP5,max,2030,8.5,sindbis
peopleSSP5;max;2050;2.6,3660131.66666667,-9049627,peopleSSP5,max,2050,2.6,sindbis
peopleSSP5;max;2050;4.5,2046538.88888889,-10663219.7777778,peopleSSP5,max,2050,4.5,sindbis
peopleSSP5;max;2070;4.5,708690.888888889,-20546933.2222222,peopleSSP5,max,2070,4.5,sindbis
peopleSSP5;max;2070;6,126736.111111111,-21128888,peopleSSP5,max,2070,6,sindbis
peopleSSP5;max;2080;2.6,12760672.8888889,-11907853.4444445,peopleSSP5,max,2080,2.6,sindbis
peopleSSP5;max;2080;4.5,1104788.11111111,-23563738.2222222,peopleSSP5,max,2080,4.5,sindbis
peopleSSP5;max;2080;6,367688,-24300838.3333333,peopleSSP5,max,2080,6,sindbis
peopleSSP5;max;2080;8.5,3680.1111111111,-24664846.2222222,peopleSSP5,max,2080,8.5,sindbis
peopleSSP5;mean;2030;4.5,1781626.44444445,-4031844.22222222,peopleSSP5,mean,2030,4.5,sindbis
peopleSSP5;mean;2030;6,2084054.22222222,-3729416.44444444,peopleSSP5,mean,2030,6,sindbis
peopleSSP5;mean;2030;8.5,2038640.55555556,-3774830.11111111,peopleSSP5,mean,2030,8.5,sindbis
peopleSSP5;mean;2050;2.6,4237274.22222222,-9809036.88888889,peopleSSP5,mean,2050,2.6,sindbis
peopleSSP5;mean;2050;4.5,2331930.33333333,-11714380.7777778,peopleSSP5,mean,2050,4.5,sindbis
peopleSSP5;mean;2070;4.5,952790.666666667,-22427254.3333333,peopleSSP5,mean,2070,4.5,sindbis
peopleSSP5;mean;2070;6,241557,-23138488,peopleSSP5,mean,2070,6,sindbis
peopleSSP5;mean;2080;2.6,13999573.4444444,-13101288.1111111,peopleSSP5,mean,2080,2.6,sindbis
peopleSSP5;mean;2080;4.5,1351257.11111111,-25749604.4444445,peopleSSP5,mean,2080,4.5,sindbis
peopleSSP5;mean;2080;6,392422.111111111,-26708439.4444445,peopleSSP5,mean,2080,6,sindbis
peopleSSP5;mean;2080;8.5,18783.1111111111,-27082078.4444445,peopleSSP5,mean,2080,8.5,sindbis
peopleSSP5;min;2030;4.5,8828349.66666666,-7131244.11111112,peopleSSP5,min,2030,4.5,sindbis
peopleSSP5;min;2030;6,7933750.22222222,-8025843.55555556,peopleSSP5,min,2030,6,sindbis
peopleSSP5;min;2030;8.5,7546068.77777778,-8413525,peopleSSP5,min,2030,8.5,sindbis
peopleSSP5;min;2050;2.6,20919691.3333333,-16375118.2222222,peopleSSP5,min,2050,2.6,sindbis
peopleSSP5;min;2050;4.5,16725310.3333333,-20569499.2222222,peopleSSP5,min,2050,4.5,sindbis
peopleSSP5;min;2070;4.5,20283986.2222222,-40286651.5555556,peopleSSP5,min,2070,4.5,sindbis
peopleSSP5;min;2070;6,23002517.2222222,-37568120.5555556,peopleSSP5,min,2070,6,sindbis
peopleSSP5;min;2080;2.6,49057378.3333333,-20556273.5555556,peopleSSP5,min,2080,2.6,sindbis
peopleSSP5;min;2080;4.5,24695626.1111111,-44918025.7777778,peopleSSP5,min,2080,4.5,sindbis
peopleSSP5;min;2080;6,11153649.2222222,-58460002.6666667,peopleSSP5,min,2080,6,sindbis
peopleSSP5;min;2080;8.5,10527158.2222222,-59086493.6666667,peopleSSP5,min,2080,8.5,sindbis
