year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;mean;2050;4.5,120552.253457099,-249194.199257393,people_in_povertySSP4,mean,2050,4.5,kyasanur
people_in_povertySSP4;mean;2050;6,40044.650341213,-329701.802373279,people_in_povertySSP4,mean,2050,6,kyasanur
people_in_povertySSP4;mean;2050;8.5,59995.4629109183,-309750.989803574,people_in_povertySSP4,mean,2050,8.5,kyasanur
people_in_povertySSP4;mean;2070;2.6,69783.7771269454,-635151.035063231,people_in_povertySSP4,mean,2070,2.6,kyasanur
people_in_povertySSP4;mean;2070;4.5,69586.5982490391,-635348.213941138,people_in_povertySSP4,mean,2070,4.5,kyasanur
people_in_povertySSP4;mean;2070;6,244221.760105222,-460713.052084955,people_in_povertySSP4,mean,2070,6,kyasanur
people_in_povertySSP4;mean;2070;8.5,98399.9560670398,-606534.856123137,people_in_povertySSP4,mean,2070,8.5,kyasanur
people_in_povertySSP4;mean;2080;2.6,85624.5996442877,-786457.013090231,people_in_povertySSP4,mean,2080,2.6,kyasanur
people_in_povertySSP4;mean;2080;4.5,38315.2415468145,-833766.371187704,people_in_povertySSP4,mean,2080,4.5,kyasanur
people_in_povertySSP4;mean;2080;6,367415.859291425,-504665.753443094,people_in_povertySSP4,mean,2080,6,kyasanur
people_in_povertySSP4;mean;2080;8.5,147159.210570103,-724922.402164416,people_in_povertySSP4,mean,2080,8.5,kyasanur
people_in_povertySSP4;min;2030;6,730811.969426944,-38030.3716161712,people_in_povertySSP4,min,2030,6,kyasanur
people_in_povertySSP4;min;2030;8.5,513674.044540712,-255168.296502403,people_in_povertySSP4,min,2030,8.5,kyasanur
people_in_povertySSP4;min;2050;2.6,1278995.73598181,-1170438.12806087,people_in_povertySSP4,min,2050,2.6,kyasanur
people_in_povertySSP4;min;2050;4.5,1381259.15495379,-1068174.70908889,people_in_povertySSP4,min,2050,4.5,kyasanur
people_in_povertySSP4;min;2050;6,1361994.35968111,-1087439.50436157,people_in_povertySSP4,min,2050,6,kyasanur
people_in_povertySSP4;min;2050;8.5,1638969.00176063,-810464.86228205,people_in_povertySSP4,min,2050,8.5,kyasanur
people_in_povertySSP4;min;2070;2.6,2703434.54116486,-2037022.70662211,people_in_povertySSP4,min,2070,2.6,kyasanur
people_in_povertySSP4;min;2070;4.5,2174800.40460593,-2565656.84318104,people_in_povertySSP4,min,2070,4.5,kyasanur
people_in_povertySSP4;min;2070;6,3038674.94607103,-1701782.30171594,people_in_povertySSP4,min,2070,6,kyasanur
people_in_povertySSP4;min;2070;8.5,2670457.82189729,-2069999.42588968,people_in_povertySSP4,min,2070,8.5,kyasanur
people_in_povertySSP4;min;2080;2.6,3358651.74836668,-2534982.30781666,people_in_povertySSP4,min,2080,2.6,kyasanur
people_in_povertySSP4;min;2080;4.5,2313042.41442193,-3580591.64176141,people_in_povertySSP4,min,2080,4.5,kyasanur
people_in_povertySSP4;min;2080;6,4021310.74306499,-1872323.31311835,people_in_povertySSP4,min,2080,6,kyasanur
people_in_povertySSP4;min;2080;8.5,3920446.66671399,-1973187.38946935,people_in_povertySSP4,min,2080,8.5,kyasanur
people_in_povertySSP5;max;2030;6,-65219.1902247316,13087.508844305,people_in_povertySSP5,max,2030,6,kyasanur
people_in_povertySSP5;max;2030;8.5,-9641.31767617148,68665.3813928651,people_in_povertySSP5,max,2030,8.5,kyasanur
people_in_povertySSP5;max;2050;2.6,-2954.29013884423,71303.0358332986,people_in_povertySSP5,max,2050,2.6,kyasanur
people_in_povertySSP5;max;2050;4.5,-17343.4332268339,56913.8927453089,people_in_povertySSP5,max,2050,4.5,kyasanur
people_in_povertySSP5;max;2050;6,-5211.31205195983,69046.013920183,people_in_povertySSP5,max,2050,6,kyasanur
people_in_povertySSP5;max;2050;8.5,-9240.2437898705,65017.0821822723,people_in_povertySSP5,max,2050,8.5,kyasanur
people_in_povertySSP5;max;2070;2.6,-372.802473074409,7317.34790585758,people_in_povertySSP5,max,2070,2.6,kyasanur
people_in_povertySSP5;max;2070;4.5,-193.471331980994,7496.679046951,people_in_povertySSP5,max,2070,4.5,kyasanur
people_in_povertySSP5;max;2070;6,-1237.90841715989,6452.2419617721,people_in_povertySSP5,max,2070,6,kyasanur
people_in_povertySSP5;max;2070;8.5,-486.520724462171,7203.62965446982,people_in_povertySSP5,max,2070,8.5,kyasanur
people_in_povertySSP5;max;2080;2.6,2909.05793803988,-30661.8577860103,people_in_povertySSP5,max,2080,2.6,kyasanur
people_in_povertySSP5;max;2080;4.5,1050.72649694923,-32520.189227101,people_in_povertySSP5,max,2080,4.5,kyasanur
people_in_povertySSP5;max;2080;6,13351.0041688536,-20219.9115551966,people_in_povertySSP5,max,2080,6,kyasanur
people_in_povertySSP5;max;2080;8.5,5177.64258393534,-28393.2731401149,people_in_povertySSP5,max,2080,8.5,kyasanur
people_in_povertySSP5;mean;2030;6,-71296.5450025372,13888.1559985162,people_in_povertySSP5,mean,2030,6,kyasanur
people_in_povertySSP5;mean;2030;8.5,-13370.3532328865,71814.3477681669,people_in_povertySSP5,mean,2030,8.5,kyasanur
people_in_povertySSP5;mean;2050;2.6,-5141.47936750392,75574.7014128715,people_in_povertySSP5,mean,2050,2.6,kyasanur
people_in_povertySSP5;mean;2050;4.5,-25531.3695225003,55184.8112578751,people_in_povertySSP5,mean,2050,4.5,kyasanur
people_in_povertySSP5;mean;2050;6,-8534.64498424848,72181.5357961269,people_in_povertySSP5,mean,2050,6,kyasanur
people_in_povertySSP5;mean;2050;8.5,-12695.638235801,68020.5425445744,people_in_povertySSP5,mean,2050,8.5,kyasanur
people_in_povertySSP5;mean;2070;2.6,-561.22490335665,7719.12665661139,people_in_povertySSP5,mean,2070,2.6,kyasanur
people_in_povertySSP5;mean;2070;4.5,-457.393895696217,7822.95766427182,people_in_povertySSP5,mean,2070,4.5,kyasanur
people_in_povertySSP5;mean;2070;6,-1666.7767863838,6613.57477358424,people_in_povertySSP5,mean,2070,6,kyasanur
people_in_povertySSP5;mean;2070;8.5,-692.077062360746,7588.27449760729,people_in_povertySSP5,mean,2070,8.5,kyasanur
people_in_povertySSP5;mean;2080;2.6,3879.32769233922,-32708.3768021744,people_in_povertySSP5,mean,2080,2.6,kyasanur
people_in_povertySSP5;mean;2080;4.5,1856.6842983674,-34731.0201961462,people_in_povertySSP5,mean,2080,4.5,kyasanur
people_in_povertySSP5;mean;2080;6,16914.8021547139,-19672.9023397998,people_in_povertySSP5,mean,2080,6,kyasanur
people_in_povertySSP5;mean;2080;8.5,6750.55139817024,-29837.1530963434,people_in_povertySSP5,mean,2080,8.5,kyasanur
people_in_povertySSP5;min;2030;6,-538139.336925401,25147.6683162791,people_in_povertySSP5,min,2030,6,kyasanur
people_in_povertySSP5;min;2030;8.5,-381908.185114711,181378.820126969,people_in_povertySSP5,min,2030,8.5,kyasanur
people_in_povertySSP5;min;2050;2.6,-194649.378876452,226681.928022243,people_in_povertySSP5,min,2050,2.6,kyasanur
people_in_povertySSP5;min;2050;4.5,-269459.572903275,151871.73399542,people_in_povertySSP5,min,2050,4.5,kyasanur
people_in_povertySSP5;min;2050;6,-243412.11569114,177919.191207555,people_in_povertySSP5,min,2050,6,kyasanur
people_in_povertySSP5;min;2050;8.5,-281675.456172354,139655.850726341,people_in_povertySSP5,min,2050,8.5,kyasanur
people_in_povertySSP5;min;2070;2.6,106999.560618413,-73859.5443740412,people_in_povertySSP5,min,2070,2.6,kyasanur
people_in_povertySSP5;min;2070;4.5,15359.9122512362,-165499.192741218,people_in_povertySSP5,min,2070,4.5,kyasanur
people_in_povertySSP5;min;2070;6,100029.8706014,-80829.234391054,people_in_povertySSP5,min,2070,6,kyasanur
people_in_povertySSP5;min;2070;8.5,72336.4638564505,-108522.641136004,people_in_povertySSP5,min,2070,8.5,kyasanur
people_in_povertySSP5;min;2080;2.6,293007.318502192,-222212.330527932,people_in_povertySSP5,min,2080,2.6,kyasanur
people_in_povertySSP5;min;2080;4.5,118350.4123256,-396869.236704524,people_in_povertySSP5,min,2080,4.5,kyasanur
people_in_povertySSP5;min;2080;6,315565.748365863,-199653.900664261,people_in_povertySSP5,min,2080,6,kyasanur
people_in_povertySSP5;min;2080;8.5,313045.002810788,-202174.646219336,people_in_povertySSP5,min,2080,8.5,kyasanur
peopleSSP1;max;2030;6,18466328,-3549577.33333333,peopleSSP1,max,2030,6,kyasanur
peopleSSP1;max;2030;8.5,2610721.77777778,-19405183.5555555,peopleSSP1,max,2030,8.5,kyasanur
peopleSSP1;max;2050;2.6,1096356.88888889,-29708975.3333333,peopleSSP1,max,2050,2.6,kyasanur
peopleSSP1;max;2050;4.5,6628444,-24176888.2222222,peopleSSP1,max,2050,4.5,kyasanur
peopleSSP1;max;2050;6,2036606.55555555,-28768725.6666667,peopleSSP1,max,2050,6,kyasanur
peopleSSP1;max;2050;8.5,3590139.44444444,-27215192.7777778,peopleSSP1,max,2050,8.5,kyasanur
peopleSSP1;max;2070;2.6,1574652,-23002169.6666667,peopleSSP1,max,2070,2.6,kyasanur
peopleSSP1;max;2070;4.5,1123584.77777778,-23453236.8888889,peopleSSP1,max,2070,4.5,kyasanur
peopleSSP1;max;2070;6,5568224.33333334,-19008597.3333333,peopleSSP1,max,2070,6,kyasanur
peopleSSP1;max;2070;8.5,2117489.22222222,-22459332.4444445,peopleSSP1,max,2070,8.5,kyasanur
peopleSSP1;max;2080;2.6,825932.555555554,-15385961.4444444,peopleSSP1,max,2080,2.6,kyasanur
peopleSSP1;max;2080;4.5,186507.11111111,-16025386.8888889,peopleSSP1,max,2080,4.5,kyasanur
peopleSSP1;max;2080;6,3410399.33333333,-12801494.6666667,peopleSSP1,max,2080,6,kyasanur
peopleSSP1;max;2080;8.5,1490367.22222222,-14721526.7777778,peopleSSP1,max,2080,8.5,kyasanur
peopleSSP1;mean;2030;6,20199817.2222222,-3722972.66666667,peopleSSP1,mean,2030,6,kyasanur
peopleSSP1;mean;2030;8.5,3621827.66666667,-20300962.2222222,peopleSSP1,mean,2030,8.5,kyasanur
peopleSSP1;mean;2050;2.6,1990496,-31434463.6666667,peopleSSP1,mean,2050,2.6,kyasanur
peopleSSP1;mean;2050;4.5,9852670.44444444,-23572289.2222222,peopleSSP1,mean,2050,4.5,kyasanur
peopleSSP1;mean;2050;6,3346105.44444444,-30078854.2222222,peopleSSP1,mean,2050,6,kyasanur
peopleSSP1;mean;2050;8.5,4889393,-28535566.6666667,peopleSSP1,mean,2050,8.5,kyasanur
peopleSSP1;mean;2070;2.6,2218735.55555556,-24375262.5555556,peopleSSP1,mean,2070,2.6,kyasanur
peopleSSP1;mean;2070;4.5,2049204.44444445,-24544793.6666667,peopleSSP1,mean,2070,4.5,kyasanur
peopleSSP1;mean;2070;6,7289274.88888889,-19304723.2222222,peopleSSP1,mean,2070,6,kyasanur
peopleSSP1;mean;2070;8.5,2967613.22222222,-23626384.8888889,peopleSSP1,mean,2070,8.5,kyasanur
peopleSSP1;mean;2080;2.6,1227400.22222222,-16249943.5555556,peopleSSP1,mean,2080,2.6,kyasanur
peopleSSP1;mean;2080;4.5,343713.11111111,-17133630.6666667,peopleSSP1,mean,2080,4.5,kyasanur
peopleSSP1;mean;2080;6,4810788.11111111,-12666555.6666667,peopleSSP1,mean,2080,6,kyasanur
peopleSSP1;mean;2080;8.5,1966732.11111111,-15510611.6666667,peopleSSP1,mean,2080,8.5,kyasanur
peopleSSP1;min;2030;6,187834438.666667,-4423876.44444442,peopleSSP1,min,2030,6,kyasanur
peopleSSP1;min;2030;8.5,135658014.333333,-56600300.7777778,peopleSSP1,min,2030,8.5,kyasanur
peopleSSP1;min;2050;2.6,150104425.333333,-118203523.888889,peopleSSP1,min,2050,2.6,kyasanur
peopleSSP1;min;2050;4.5,137228867.555556,-131079081.666667,peopleSSP1,min,2050,4.5,kyasanur
peopleSSP1;min;2050;6,131855138.222222,-136452811,peopleSSP1,min,2050,6,kyasanur
peopleSSP1;min;2050;8.5,180705944.888889,-87602004.3333334,peopleSSP1,min,2050,8.5,kyasanur
peopleSSP1;min;2070;2.6,116662872.888889,-99337910.3333333,peopleSSP1,min,2070,2.6,kyasanur
peopleSSP1;min;2070;4.5,81954982.2222222,-134045801,peopleSSP1,min,2070,4.5,kyasanur
peopleSSP1;min;2070;6,125362765.444444,-90638017.7777778,peopleSSP1,min,2070,6,kyasanur
peopleSSP1;min;2070;8.5,105779545.222222,-110221238,peopleSSP1,min,2070,8.5,kyasanur
peopleSSP1;min;2080;2.6,75956884.2222222,-70323629.5555555,peopleSSP1,min,2080,2.6,kyasanur
peopleSSP1;min;2080;4.5,43643059.2222222,-102637454.555556,peopleSSP1,min,2080,4.5,kyasanur
peopleSSP1;min;2080;6,86312078.2222222,-59968435.5555556,peopleSSP1,min,2080,6,kyasanur
peopleSSP1;min;2080;8.5,91867917.3333333,-54412596.4444444,peopleSSP1,min,2080,8.5,kyasanur
peopleSSP2;max;2030;6,23735061,-4744463.55555555,peopleSSP2,max,2030,6,kyasanur
peopleSSP2;max;2030;8.5,3634536.22222222,-24844988.3333333,peopleSSP2,max,2030,8.5,kyasanur
peopleSSP2;max;2050;2.6,2043019.11111111,-45741448.7777778,peopleSSP2,max,2050,2.6,kyasanur
peopleSSP2;max;2050;4.5,11712279.2222222,-36072188.6666667,peopleSSP2,max,2050,4.5,kyasanur
peopleSSP2;max;2050;6,3488249,-44296218.8888889,peopleSSP2,max,2050,6,kyasanur
peopleSSP2;max;2050;8.5,6218018,-41566449.8888889,peopleSSP2,max,2050,8.5,kyasanur
peopleSSP2;max;2070;2.6,4210752,-48207502.4444444,peopleSSP2,max,2070,2.6,kyasanur
peopleSSP2;max;2070;4.5,3497937.33333333,-48920317.1111111,peopleSSP2,max,2070,4.5,kyasanur
peopleSSP2;max;2070;6,15441683.2222222,-36976571.2222222,peopleSSP2,max,2070,6,kyasanur
peopleSSP2;max;2070;8.5,5785222.11111111,-46633032.3333333,peopleSSP2,max,2070,8.5,kyasanur
peopleSSP2;max;2080;2.6,3877519.55555555,-45512516.6666667,peopleSSP2,max,2080,2.6,kyasanur
peopleSSP2;max;2080;4.5,1330215.77777778,-48059820.4444444,peopleSSP2,max,2080,4.5,kyasanur
peopleSSP2;max;2080;6,17514391.1111111,-31875645.1111111,peopleSSP2,max,2080,6,kyasanur
peopleSSP2;max;2080;8.5,6933047.11111111,-42456989.1111111,peopleSSP2,max,2080,8.5,kyasanur
peopleSSP2;mean;2030;6,25925961.1111111,-5061732.11111111,peopleSSP2,mean,2030,6,kyasanur
peopleSSP2;mean;2030;8.5,5040443.77777777,-25947249.4444444,peopleSSP2,mean,2030,8.5,kyasanur
peopleSSP2;mean;2050;2.6,3469101.66666667,-48501291.7777778,peopleSSP2,mean,2050,2.6,kyasanur
peopleSSP2;mean;2050;4.5,17124848.8888889,-34845544.5555556,peopleSSP2,mean,2050,4.5,kyasanur
peopleSSP2;mean;2050;6,5718995.33333333,-46251398.1111111,peopleSSP2,mean,2050,6,kyasanur
peopleSSP2;mean;2050;8.5,8581623.33333333,-43388770.1111111,peopleSSP2,mean,2050,8.5,kyasanur
peopleSSP2;mean;2070;2.6,5680233.55555555,-51293479.8888889,peopleSSP2,mean,2070,2.6,kyasanur
peopleSSP2;mean;2070;4.5,5647908.55555555,-51325804.8888889,peopleSSP2,mean,2070,4.5,kyasanur
peopleSSP2;mean;2070;6,19883044,-37090669.4444444,peopleSSP2,mean,2070,6,kyasanur
peopleSSP2;mean;2070;8.5,8020865.66666666,-48952847.7777778,peopleSSP2,mean,2070,8.5,kyasanur
peopleSSP2;mean;2080;2.6,5261073.33333333,-48397522.2222222,peopleSSP2,mean,2080,2.6,kyasanur
peopleSSP2;mean;2080;4.5,2351230.22222222,-51307365.3333333,peopleSSP2,mean,2080,4.5,kyasanur
peopleSSP2;mean;2080;6,22547734,-31110861.5555556,peopleSSP2,mean,2080,6,kyasanur
peopleSSP2;mean;2080;8.5,9030235.55555555,-44628360,peopleSSP2,mean,2080,8.5,kyasanur
peopleSSP2;min;2030;6,241126578.888889,-9195171.1111111,peopleSSP2,min,2030,6,kyasanur
peopleSSP2;min;2030;8.5,174551495.888889,-75770254.1111111,peopleSSP2,min,2030,8.5,kyasanur
peopleSSP2;min;2050;2.6,241800554.777778,-178576857.333333,peopleSSP2,min,2050,2.6,kyasanur
peopleSSP2;min;2050;4.5,218919567.222222,-201457844.888889,peopleSSP2,min,2050,4.5,kyasanur
peopleSSP2;min;2050;6,217125903.333333,-203251508.777778,peopleSSP2,min,2050,6,kyasanur
peopleSSP2;min;2050;8.5,278804613.333333,-141572798.777778,peopleSSP2,min,2050,8.5,kyasanur
peopleSSP2;min;2070;2.6,260035641.666667,-203880445.333333,peopleSSP2,min,2070,2.6,kyasanur
peopleSSP2;min;2070;4.5,188948589,-274967498,peopleSSP2,min,2070,4.5,kyasanur
peopleSSP2;min;2070;6,287499219.222222,-176416867.777778,peopleSSP2,min,2070,6,kyasanur
peopleSSP2;min;2070;8.5,246957129.888889,-216958957.111111,peopleSSP2,min,2070,8.5,kyasanur
peopleSSP2;min;2080;2.6,243931427.777778,-196714843.888889,peopleSSP2,min,2080,2.6,kyasanur
peopleSSP2;min;2080;4.5,147074584.666667,-293571687,peopleSSP2,min,2080,4.5,kyasanur
peopleSSP2;min;2080;6,286023496.333333,-154622775.333333,peopleSSP2,min,2080,6,kyasanur
peopleSSP2;min;2080;8.5,276538330.111111,-164107941.555556,peopleSSP2,min,2080,8.5,kyasanur
peopleSSP3;max;2030;6,29742656.2222222,-6039519.55555555,peopleSSP3,max,2030,6,kyasanur
peopleSSP3;max;2030;8.5,4791390.44444444,-30990785.3333333,peopleSSP3,max,2030,8.5,kyasanur
peopleSSP3;max;2050;2.6,3303408.88888889,-67147178.5555555,peopleSSP3,max,2050,2.6,kyasanur
peopleSSP3;max;2050;4.5,18443563.4444444,-52007024,peopleSSP3,max,2050,4.5,kyasanur
peopleSSP3;max;2050;6,5419257.11111111,-65031330.3333333,peopleSSP3,max,2050,6,kyasanur
peopleSSP3;max;2050;8.5,9719930.55555555,-60730656.8888889,peopleSSP3,max,2050,8.5,kyasanur
peopleSSP3;max;2070;2.6,8615010.88888889,-89977064.2222222,peopleSSP3,max,2070,2.6,kyasanur
peopleSSP3;max;2070;4.5,7464549.22222222,-91127525.8888889,peopleSSP3,max,2070,4.5,kyasanur
peopleSSP3;max;2070;6,31932929.1111111,-66659146,peopleSSP3,max,2070,6,kyasanur
peopleSSP3;max;2070;8.5,11923264.8888889,-86668810.2222222,peopleSSP3,max,2070,8.5,kyasanur
peopleSSP3;max;2080;2.6,9588226.44444444,-100740544.555556,peopleSSP3,max,2080,2.6,kyasanur
peopleSSP3;max;2080;4.5,3499698.11111111,-106829072.888889,peopleSSP3,max,2080,4.5,kyasanur
peopleSSP3;max;2080;6,43963408.5555556,-66365362.4444444,peopleSSP3,max,2080,6,kyasanur
peopleSSP3;max;2080;8.5,17128105,-93200666,peopleSSP3,max,2080,8.5,kyasanur
peopleSSP3;mean;2030;6,32456107.1111111,-6502983.88888888,peopleSSP3,mean,2030,6,kyasanur
peopleSSP3;mean;2030;8.5,6643765.88888889,-32315325.1111111,peopleSSP3,mean,2030,8.5,kyasanur
peopleSSP3;mean;2050;2.6,5441103.77777777,-71259384.7777778,peopleSSP3,mean,2050,2.6,kyasanur
peopleSSP3;mean;2050;4.5,26747770,-49952718.5555555,peopleSSP3,mean,2050,4.5,kyasanur
peopleSSP3;mean;2050;6,8887595.66666666,-67812892.8888889,peopleSSP3,mean,2050,6,kyasanur
peopleSSP3;mean;2050;8.5,13496936.3333333,-63203552.2222222,peopleSSP3,mean,2050,8.5,kyasanur
peopleSSP3;mean;2070;2.6,11457530.6666667,-95873701.1111111,peopleSSP3,mean,2070,2.6,kyasanur
peopleSSP3;mean;2070;4.5,11639559.4444444,-95691672.3333333,peopleSSP3,mean,2070,4.5,kyasanur
peopleSSP3;mean;2070;6,40921399,-66409832.7777778,peopleSSP3,mean,2070,6,kyasanur
peopleSSP3;mean;2070;8.5,16464917.5555556,-90866314.2222222,peopleSSP3,mean,2070,8.5,kyasanur
peopleSSP3;mean;2080;2.6,12788702.6666667,-107315452.333333,peopleSSP3,mean,2080,2.6,kyasanur
peopleSSP3;mean;2080;4.5,6146658.33333334,-113957496.666667,peopleSSP3,mean,2080,4.5,kyasanur
peopleSSP3;mean;2080;6,55745354.7777778,-64358800.2222222,peopleSSP3,mean,2080,6,kyasanur
peopleSSP3;mean;2080;8.5,22233309.3333333,-97870845.6666667,peopleSSP3,mean,2080,8.5,kyasanur
peopleSSP3;min;2030;6,303142622.555556,-13995340.7777778,peopleSSP3,min,2030,6,kyasanur
peopleSSP3;min;2030;8.5,220304227.444444,-96833735.8888888,peopleSSP3,min,2030,8.5,kyasanur
peopleSSP3;min;2050;2.6,367763683,-259194929.888889,peopleSSP3,min,2050,2.6,kyasanur
peopleSSP3;min;2050;4.5,329198491.111111,-297760121.777778,peopleSSP3,min,2050,4.5,kyasanur
peopleSSP3;min;2050;6,332656211.111111,-294302401.777778,peopleSSP3,min,2050,6,kyasanur
peopleSSP3;min;2050;8.5,414145897.888889,-212812715,peopleSSP3,min,2050,8.5,kyasanur
peopleSSP3;min;2070;2.6,503657684.444445,-377828378.333333,peopleSSP3,min,2070,2.6,kyasanur
peopleSSP3;min;2070;4.5,367209736.333333,-514276326.444445,peopleSSP3,min,2070,4.5,kyasanur
peopleSSP3;min;2070;6,560364888.555556,-321121174.222222,peopleSSP3,min,2070,6,kyasanur
peopleSSP3;min;2070;8.5,487136640.666667,-394349422.111111,peopleSSP3,min,2070,8.5,kyasanur
peopleSSP3;min;2080;2.6,561147230.777778,-428207103.666667,peopleSSP3,min,2080,2.6,kyasanur
peopleSSP3;min;2080;4.5,339133302.777778,-650221031.666667,peopleSSP3,min,2080,4.5,kyasanur
peopleSSP3;min;2080;6,658103812.666667,-331250521.777778,peopleSSP3,min,2080,6,kyasanur
peopleSSP3;min;2080;8.5,622915658.333333,-366438676.111111,peopleSSP3,min,2080,8.5,kyasanur
peopleSSP4;max;2030;6,20803209.6666667,-4030347,peopleSSP4,max,2030,6,kyasanur
peopleSSP4;max;2030;8.5,2987585.55555555,-21845971.1111111,peopleSSP4,max,2030,8.5,kyasanur
peopleSSP4;max;2050;2.6,1313807.55555556,-34223178.1111111,peopleSSP4,max,2050,2.6,kyasanur
peopleSSP4;max;2050;4.5,7852151.33333334,-27684834.3333333,peopleSSP4,max,2050,4.5,kyasanur
peopleSSP4;max;2050;6,2396611.88888889,-33140373.7777778,peopleSSP4,max,2050,6,kyasanur
peopleSSP4;max;2050;8.5,4235402.55555556,-31301583.1111111,peopleSSP4,max,2050,8.5,kyasanur
peopleSSP4;max;2070;2.6,1935758.33333333,-26829323.1111111,peopleSSP4,max,2070,2.6,kyasanur
peopleSSP4;max;2070;4.5,1434602.33333333,-27330479.1111111,peopleSSP4,max,2070,4.5,kyasanur
peopleSSP4;max;2070;6,6905857.11111111,-21859224.3333333,peopleSSP4,max,2070,6,kyasanur
peopleSSP4;max;2070;8.5,2617047.88888889,-26148033.5555556,peopleSSP4,max,2070,8.5,kyasanur
peopleSSP4;max;2080;2.6,1116583.11111111,-18441343.8888889,peopleSSP4,max,2080,2.6,kyasanur
peopleSSP4;max;2080;4.5,292351.111111111,-19265575.8888889,peopleSSP4,max,2080,4.5,kyasanur
peopleSSP4;max;2080;6,4743224.55555555,-14814702.4444444,peopleSSP4,max,2080,6,kyasanur
peopleSSP4;max;2080;8.5,2010081.22222222,-17547845.7777778,peopleSSP4,max,2080,8.5,kyasanur
peopleSSP4;mean;2030;6,22750055.1111111,-4241686,peopleSSP4,mean,2030,6,kyasanur
peopleSSP4;mean;2030;8.5,4144295.66666667,-22847445.4444444,peopleSSP4,mean,2030,8.5,kyasanur
peopleSSP4;mean;2050;2.6,2351070.44444444,-36225652.6666667,peopleSSP4,mean,2050,2.6,kyasanur
peopleSSP4;mean;2050;4.5,11631389,-26945334.1111111,peopleSSP4,mean,2050,4.5,kyasanur
peopleSSP4;mean;2050;6,3935885.66666667,-34640837.4444444,peopleSSP4,mean,2050,6,kyasanur
peopleSSP4;mean;2050;8.5,5784216.22222222,-32792506.8888889,peopleSSP4,mean,2050,8.5,kyasanur
peopleSSP4;mean;2070;2.6,2700049,-28453393.7777778,peopleSSP4,mean,2070,2.6,kyasanur
peopleSSP4;mean;2070;4.5,2537309,-28616133.7777778,peopleSSP4,mean,2070,4.5,kyasanur
peopleSSP4;mean;2070;6,9003759.22222222,-22149683.5555556,peopleSSP4,mean,2070,6,kyasanur
peopleSSP4;mean;2070;8.5,3658165.11111111,-27495277.6666667,peopleSSP4,mean,2070,8.5,kyasanur
peopleSSP4;mean;2080;2.6,1615124.11111111,-19505366.6666667,peopleSSP4,mean,2080,2.6,kyasanur
peopleSSP4;mean;2080;4.5,529750.444444444,-20590740.3333333,peopleSSP4,mean,2080,4.5,kyasanur
peopleSSP4;mean;2080;6,6500595.22222222,-14619895.5555556,peopleSSP4,mean,2080,6,kyasanur
peopleSSP4;mean;2080;8.5,2641500,-18478990.7777778,peopleSSP4,mean,2080,8.5,kyasanur
peopleSSP4;min;2030;6,221433414.666667,-5686482.66666666,peopleSSP4,min,2030,6,kyasanur
peopleSSP4;min;2030;8.5,160282737.333333,-66837160,peopleSSP4,min,2030,8.5,kyasanur
peopleSSP4;min;2050;2.6,205264924.777778,-139281073.666667,peopleSSP4,min,2050,2.6,kyasanur
peopleSSP4;min;2050;4.5,173301467.444444,-171244531,peopleSSP4,min,2050,4.5,kyasanur
peopleSSP4;min;2050;6,160252585.666667,-184293412.777778,peopleSSP4,min,2050,6,kyasanur
peopleSSP4;min;2050;8.5,227740204.111111,-116805794.333333,peopleSSP4,min,2050,8.5,kyasanur
peopleSSP4;min;2070;2.6,175146090.666667,-148784541.888889,peopleSSP4,min,2070,2.6,kyasanur
peopleSSP4;min;2070;4.5,111595877.333333,-212334755.222222,peopleSSP4,min,2070,4.5,kyasanur
peopleSSP4;min;2070;6,178158614.555556,-145772018,peopleSSP4,min,2070,6,kyasanur
peopleSSP4;min;2070;8.5,154660741.777778,-169269890.777778,peopleSSP4,min,2070,8.5,kyasanur
peopleSSP4;min;2080;2.6,139479759.333333,-129145619.444444,peopleSSP4,min,2080,2.6,kyasanur
peopleSSP4;min;2080;4.5,61209594.3333333,-207415784.444444,peopleSSP4,min,2080,4.5,kyasanur
peopleSSP4;min;2080;6,143223878.777778,-125401500,peopleSSP4,min,2080,6,kyasanur
peopleSSP4;min;2080;8.5,149913059,-118712319.777778,peopleSSP4,min,2080,8.5,kyasanur
peopleSSP5;max;2030;6,18380835.7777778,-3530925.44444444,peopleSSP5,max,2030,6,kyasanur
peopleSSP5;max;2030;8.5,2603851.11111111,-19307910.1111111,peopleSSP5,max,2030,8.5,kyasanur
peopleSSP5;max;2050;2.6,1089960.77777778,-29462160.1111111,peopleSSP5,max,2050,2.6,kyasanur
peopleSSP5;max;2050;4.5,6584504.88888889,-23967616,peopleSSP5,max,2050,4.5,kyasanur
peopleSSP5;max;2050;6,2022089.77777778,-28530031.1111111,peopleSSP5,max,2050,6,kyasanur
peopleSSP5;max;2050;8.5,3568106.33333333,-26984014.5555555,peopleSSP5,max,2050,8.5,kyasanur
peopleSSP5;max;2070;2.6,1553076.44444444,-22665761.1111111,peopleSSP5,max,2070,2.6,kyasanur
peopleSSP5;max;2070;4.5,1108071.66666667,-23110765.8888889,peopleSSP5,max,2070,4.5,kyasanur
peopleSSP5;max;2070;6,5494120.88888889,-18724716.6666667,peopleSSP5,max,2070,6,kyasanur
peopleSSP5;max;2070;8.5,2090381.55555555,-22128456,peopleSSP5,max,2070,8.5,kyasanur
