year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2050;6,-301553.629224875,10964.3291978664,people_in_povertySSP2,min,2050,6,new york
people_in_povertySSP2;min;2050;8.5,-265223.684413877,47294.2740088646,people_in_povertySSP2,min,2050,8.5,new york
people_in_povertySSP2;min;2070;2.6,-403993.590200383,78865.8006778338,people_in_povertySSP2,min,2070,2.6,new york
people_in_povertySSP2;min;2070;4.5,-459660.121323781,23199.2695544353,people_in_povertySSP2,min,2070,4.5,new york
people_in_povertySSP2;min;2070;6,-462919.966098807,19939.4247794097,people_in_povertySSP2,min,2070,6,new york
people_in_povertySSP2;min;2070;8.5,-425716.118902714,57143.2719755023,people_in_povertySSP2,min,2070,8.5,new york
people_in_povertySSP2;min;2080;2.6,-554796.194441898,11202.7613074169,people_in_povertySSP2,min,2080,2.6,new york
people_in_povertySSP2;min;2080;4.5,-559145.72349975,6853.23224956472,people_in_povertySSP2,min,2080,4.5,new york
people_in_povertySSP2;min;2080;6,-556430.573735184,9568.38201413094,people_in_povertySSP2,min,2080,6,new york
people_in_povertySSP2;min;2080;8.5,-381907.079476202,184091.876273113,people_in_povertySSP2,min,2080,8.5,new york
people_in_povertySSP3;max;2030;2.6,64972.9280565869,-55323.1936772927,people_in_povertySSP3,max,2030,2.6,new york
people_in_povertySSP3;max;2030;4.5,114859.878456256,-5436.24327762319,people_in_povertySSP3,max,2030,4.5,new york
people_in_povertySSP3;max;2030;6,59723.5082235283,-60572.6135103513,people_in_povertySSP3,max,2030,6,new york
people_in_povertySSP3;max;2030;8.5,117429.790363856,-2866.33137002369,people_in_povertySSP3,max,2030,8.5,new york
people_in_povertySSP3;max;2050;2.6,125439.391829403,-65249.9162196144,people_in_povertySSP3,max,2050,2.6,new york
people_in_povertySSP3;max;2050;4.5,187037.545259637,-3651.76278938013,people_in_povertySSP3,max,2050,4.5,new york
people_in_povertySSP3;max;2050;6,172538.23808275,-18151.0699662673,people_in_povertySSP3,max,2050,6,new york
people_in_povertySSP3;max;2050;8.5,102282.049378849,-88407.2586701685,people_in_povertySSP3,max,2050,8.5,new york
people_in_povertySSP3;max;2070;2.6,73466.3079291485,-154735.911423125,people_in_povertySSP3,max,2070,2.6,new york
people_in_povertySSP3;max;2070;4.5,189958.799019396,-38243.4203328775,people_in_povertySSP3,max,2070,4.5,new york
people_in_povertySSP3;max;2070;6,203234.554781522,-24967.6645707512,people_in_povertySSP3,max,2070,6,new york
people_in_povertySSP3;max;2070;8.5,158808.18284098,-69394.0365112932,people_in_povertySSP3,max,2070,8.5,new york
people_in_povertySSP3;max;2080;2.6,213992.282371742,-18939.6983673118,people_in_povertySSP3,max,2080,2.6,new york
people_in_povertySSP3;max;2080;4.5,230773.264914945,-2158.71582410877,people_in_povertySSP3,max,2080,4.5,new york
people_in_povertySSP3;max;2080;6,234872.458288707,1940.47754965405,people_in_povertySSP3,max,2080,6,new york
people_in_povertySSP3;max;2080;8.5,45593.6461595511,-187338.334579502,people_in_povertySSP3,max,2080,8.5,new york
people_in_povertySSP3;mean;2030;2.6,117205.331830709,-46912.2680618581,people_in_povertySSP3,mean,2030,2.6,new york
people_in_povertySSP3;mean;2030;4.5,158177.867419212,-5939.73247335514,people_in_povertySSP3,mean,2030,4.5,new york
people_in_povertySSP3;mean;2030;6,110038.532359578,-54079.0675329892,people_in_povertySSP3,mean,2030,6,new york
people_in_povertySSP3;mean;2030;8.5,159579.69678913,-4537.90310343658,people_in_povertySSP3,mean,2030,8.5,new york
people_in_povertySSP3;mean;2050;2.6,209243.565579314,-55825.6273679786,people_in_povertySSP3,mean,2050,2.6,new york
people_in_povertySSP3;mean;2050;4.5,260949.195919327,-4119.99702796596,people_in_povertySSP3,mean,2050,4.5,new york
people_in_povertySSP3;mean;2050;6,251100.130368683,-13969.06257861,people_in_povertySSP3,mean,2050,6,new york
people_in_povertySSP3;mean;2050;8.5,182674.072115709,-82395.1208315836,people_in_povertySSP3,mean,2050,8.5,new york
people_in_povertySSP3;mean;2070;2.6,188634.272792755,-133870.602744367,people_in_povertySSP3,mean,2070,2.6,new york
people_in_povertySSP3;mean;2070;4.5,288637.540727944,-33867.3348091781,people_in_povertySSP3,mean,2070,4.5,new york
people_in_povertySSP3;mean;2070;6,304512.930609162,-17991.9449279602,people_in_povertySSP3,mean,2070,6,new york
people_in_povertySSP3;mean;2070;8.5,259417.292348766,-63087.5831883565,people_in_povertySSP3,mean,2070,8.5,new york
people_in_povertySSP3;mean;2080;2.6,318144.113682625,-13831.4541085683,people_in_povertySSP3,mean,2080,2.6,new york
people_in_povertySSP3;mean;2080;4.5,321722.3360352,-10253.2317559939,people_in_povertySSP3,mean,2080,4.5,new york
people_in_povertySSP3;mean;2080;6,329011.225457808,-2964.34233338526,people_in_povertySSP3,mean,2080,6,new york
people_in_povertySSP3;mean;2080;8.5,140064.345300419,-191911.222490775,people_in_povertySSP3,mean,2080,8.5,new york
people_in_povertySSP3;min;2030;2.6,170652.648726905,-18321.5919655975,people_in_povertySSP3,min,2030,2.6,new york
people_in_povertySSP3;min;2030;4.5,185768.109370445,-3206.1313220569,people_in_povertySSP3,min,2030,4.5,new york
people_in_povertySSP3;min;2030;6,156691.689926624,-32282.5507658784,people_in_povertySSP3,min,2030,6,new york
people_in_povertySSP3;min;2030;8.5,184036.013725463,-4938.22696703929,people_in_povertySSP3,min,2030,8.5,new york
people_in_povertySSP3;min;2050;2.6,270066.758747045,-38371.5361081715,people_in_povertySSP3,min,2050,2.6,new york
people_in_povertySSP3;min;2050;4.5,296578.928656916,-11859.3661983006,people_in_povertySSP3,min,2050,4.5,new york
people_in_povertySSP3;min;2050;6,295067.957896886,-13370.3369583312,people_in_povertySSP3,min,2050,6,new york
people_in_povertySSP3;min;2050;8.5,258706.373600657,-49731.9212545595,people_in_povertySSP3,min,2050,8.5,new york
people_in_povertySSP3;min;2070;2.6,310164.362084972,-68775.2421617871,people_in_povertySSP3,min,2070,2.6,new york
people_in_povertySSP3;min;2070;4.5,357630.119259886,-21309.4849868728,people_in_povertySSP3,min,2070,4.5,new york
people_in_povertySSP3;min;2070;6,361437.322494699,-17502.2817520601,people_in_povertySSP3,min,2070,6,new york
people_in_povertySSP3;min;2070;8.5,328375.570145775,-50564.0341009843,people_in_povertySSP3,min,2070,8.5,new york
people_in_povertySSP3;min;2080;2.6,382919.806614196,-9094.67553531833,people_in_povertySSP3,min,2080,2.6,new york
people_in_povertySSP3;min;2080;4.5,386246.558122905,-5767.92402660946,people_in_povertySSP3,min,2080,4.5,new york
people_in_povertySSP3;min;2080;6,383884.423663388,-8130.05848612695,people_in_povertySSP3,min,2080,6,new york
people_in_povertySSP3;min;2080;8.5,257423.082975121,-134591.399174393,people_in_povertySSP3,min,2080,8.5,new york
people_in_povertySSP4;max;2030;2.6,-48606.6546789888,33599.4114946522,people_in_povertySSP4,max,2030,2.6,new york
people_in_povertySSP4;max;2030;4.5,-78791.6335127127,3414.43266092835,people_in_povertySSP4,max,2030,4.5,new york
people_in_povertySSP4;max;2030;6,-48777.3920829996,33428.6740906415,people_in_povertySSP4,max,2030,6,new york
people_in_povertySSP4;max;2030;8.5,-80167.6281823711,2038.43799126991,people_in_povertySSP4,max,2030,8.5,new york
people_in_povertySSP4;max;2050;2.6,-137084.699141894,54058.2994983663,people_in_povertySSP4,max,2050,2.6,new york
people_in_povertySSP4;max;2050;4.5,-186806.267014381,4336.73162587921,people_in_povertySSP4,max,2050,4.5,new york
people_in_povertySSP4;max;2050;6,-177977.217129399,13165.781510861,people_in_povertySSP4,max,2050,6,new york
people_in_povertySSP4;max;2050;8.5,-117152.297519444,73990.7011208164,people_in_povertySSP4,max,2050,8.5,new york
people_in_povertySSP4;max;2070;2.6,-132189.886173224,169690.659837236,people_in_povertySSP4,max,2070,2.6,new york
people_in_povertySSP4;max;2070;4.5,-263313.935110043,38566.6109004171,people_in_povertySSP4,max,2070,4.5,new york
people_in_povertySSP4;max;2070;6,-274410.176541431,27470.3694690296,people_in_povertySSP4,max,2070,6,new york
people_in_povertySSP4;max;2070;8.5,-225025.453386688,76855.0926237722,people_in_povertySSP4,max,2070,8.5,new york
people_in_povertySSP4;max;2080;2.6,-332743.699122903,22050.4980742576,people_in_povertySSP4,max,2080,2.6,new york
people_in_povertySSP4;max;2080;4.5,-350099.443996745,4694.75320041494,people_in_povertySSP4,max,2080,4.5,new york
people_in_povertySSP4;max;2080;6,-354533.239231407,260.957965753332,people_in_povertySSP4,max,2080,6,new york
people_in_povertySSP4;max;2080;8.5,-100865.201257226,253928.995939934,people_in_povertySSP4,max,2080,8.5,new york
people_in_povertySSP4;mean;2030;2.6,-82099.1591458805,27877.3900916174,people_in_povertySSP4,mean,2030,2.6,new york
people_in_povertySSP4;mean;2030;4.5,-106621.071316447,3355.47792105115,people_in_povertySSP4,mean,2030,4.5,new york
people_in_povertySSP4;mean;2030;6,-81537.4720532704,28439.0771842275,people_in_povertySSP4,mean,2030,6,new york
people_in_povertySSP4;mean;2030;8.5,-107980.515858776,1996.03337872222,people_in_povertySSP4,mean,2030,8.5,new york
people_in_povertySSP4;mean;2050;2.6,-207448.440817443,45956.40646772,people_in_povertySSP4,mean,2050,2.6,new york
people_in_povertySSP4;mean;2050;4.5,-250992.931614623,2411.91567053998,people_in_povertySSP4,mean,2050,4.5,new york
people_in_povertySSP4;mean;2050;6,-243884.642266295,9520.20501886832,people_in_povertySSP4,mean,2050,6,new york
people_in_povertySSP4;mean;2050;8.5,-187964.062737585,65440.7845475779,people_in_povertySSP4,mean,2050,8.5,new york
people_in_povertySSP4;mean;2070;2.6,-264526.702605028,133665.590333834,people_in_povertySSP4,mean,2070,2.6,new york
people_in_povertySSP4;mean;2070;4.5,-363775.585339688,34416.7075991742,people_in_povertySSP4,mean,2070,4.5,new york
people_in_povertySSP4;mean;2070;6,-376357.195273045,21835.0976658177,people_in_povertySSP4,mean,2070,6,new york
people_in_povertySSP4;mean;2070;8.5,-328587.80568176,69604.487257103,people_in_povertySSP4,mean,2070,8.5,new york
people_in_povertySSP4;mean;2080;2.6,-451545.925826808,15725.0490370794,people_in_povertySSP4,mean,2080,2.6,new york
people_in_povertySSP4;mean;2080;4.5,-457153.6695915,10117.305272388,people_in_povertySSP4,mean,2080,4.5,new york
people_in_povertySSP4;mean;2080;6,-463172.348790014,4098.62607387319,people_in_povertySSP4,mean,2080,6,new york
people_in_povertySSP4;mean;2080;8.5,-230590.492781247,236680.48208264,people_in_povertySSP4,mean,2080,8.5,new york
people_in_povertySSP4;min;2030;2.6,-115869.866274684,11937.7030913985,people_in_povertySSP4,min,2030,2.6,new york
people_in_povertySSP4;min;2030;4.5,-126395.526750465,1412.04261561742,people_in_povertySSP4,min,2030,4.5,new york
people_in_povertySSP4;min;2030;6,-108749.159477748,19058.409888335,people_in_povertySSP4,min,2030,6,new york
people_in_povertySSP4;min;2030;8.5,-125774.12570437,2033.4436617132,people_in_povertySSP4,min,2030,8.5,new york
people_in_povertySSP4;min;2050;2.6,-259417.627879245,31350.2294186362,people_in_povertySSP4,min,2050,2.6,new york
people_in_povertySSP4;min;2050;4.5,-284242.973894911,6524.88340296992,people_in_povertySSP4,min,2050,4.5,new york
people_in_povertySSP4;min;2050;6,-280771.827333762,9996.02996411937,people_in_povertySSP4,min,2050,6,new york
people_in_povertySSP4;min;2050;8.5,-246956.565143946,43811.292153935,people_in_povertySSP4,min,2050,8.5,new york
people_in_povertySSP4;min;2070;2.6,-379517.172015803,73638.1841255956,people_in_povertySSP4,min,2070,2.6,new york
people_in_povertySSP4;min;2070;4.5,-431517.679230096,21637.6769113028,people_in_povertySSP4,min,2070,4.5,new york
people_in_povertySSP4;min;2070;6,-434489.23586752,18666.1202738786,people_in_povertySSP4,min,2070,6,new york
people_in_povertySSP4;min;2070;8.5,-399796.52465127,53358.8314901289,people_in_povertySSP4,min,2070,8.5,new york
people_in_povertySSP4;min;2080;2.6,-519802.421392357,10407.2269542433,people_in_povertySSP4,min,2080,2.6,new york
people_in_povertySSP4;min;2080;4.5,-523886.711362164,6322.9369844356,people_in_povertySSP4,min,2080,4.5,new york
people_in_povertySSP4;min;2080;6,-521371.747140634,8837.90120596613,people_in_povertySSP4,min,2080,6,new york
people_in_povertySSP4;min;2080;8.5,-358280.031127103,171929.617219496,people_in_povertySSP4,min,2080,8.5,new york
people_in_povertySSP5;max;2030;2.6,-43462.7072302168,31262.0796663374,people_in_povertySSP5,max,2030,2.6,new york
people_in_povertySSP5;max;2030;4.5,-71573.7701105493,3151.01678600487,people_in_povertySSP5,max,2030,4.5,new york
people_in_povertySSP5;max;2030;6,-43308.8933821516,31415.8935144026,people_in_povertySSP5,max,2030,6,new york
people_in_povertySSP5;max;2030;8.5,-72914.3971064348,1810.38979011934,people_in_povertySSP5,max,2030,8.5,new york
people_in_povertySSP5;max;2050;2.6,-122302.156458086,49698.8896142927,people_in_povertySSP5,max,2050,2.6,new york
people_in_povertySSP5;max;2050;4.5,-168217.542042285,3783.50403009338,people_in_povertySSP5,max,2050,4.5,new york
people_in_povertySSP5;max;2050;6,-159791.166682674,12209.8793897041,people_in_povertySSP5,max,2050,6,new york
people_in_povertySSP5;max;2050;8.5,-104282.911798602,67718.1342737765,people_in_povertySSP5,max,2050,8.5,new york
people_in_povertySSP5;max;2070;2.6,-126799.172721746,167914.018387527,people_in_povertySSP5,max,2070,2.6,new york
people_in_povertySSP5;max;2070;4.5,-256354.411866413,38358.7792428604,people_in_povertySSP5,max,2070,4.5,new york
people_in_povertySSP5;max;2070;6,-267461.546154002,27251.6449552709,people_in_povertySSP5,max,2070,6,new york
people_in_povertySSP5;max;2070;8.5,-218819.767014699,75893.4240945742,people_in_povertySSP5,max,2070,8.5,new york
people_in_povertySSP5;max;2080;2.6,-343169.441048163,23232.0009411176,people_in_povertySSP5,max,2080,2.6,new york
people_in_povertySSP5;max;2080;4.5,-361591.276058336,4810.16593094432,people_in_povertySSP5,max,2080,4.5,new york
people_in_povertySSP5;max;2080;6,-366296.8414191,104.600570180221,people_in_povertySSP5,max,2080,6,new york
people_in_povertySSP5;max;2080;8.5,-102348.11960453,264053.322384751,people_in_povertySSP5,max,2080,8.5,new york
people_in_povertySSP5;mean;2030;2.6,-75208.9154542284,26883.5112197801,people_in_povertySSP5,mean,2030,2.6,new york
people_in_povertySSP5;mean;2030;4.5,-98942.6660957227,3149.76057828579,people_in_povertySSP5,mean,2030,4.5,new york
people_in_povertySSP5;mean;2030;6,-75019.6365787071,27072.7900953013,people_in_povertySSP5,mean,2030,6,new york
people_in_povertySSP5;mean;2030;8.5,-100435.191081905,1657.23559210356,people_in_povertySSP5,mean,2030,8.5,new york
people_in_povertySSP5;mean;2050;2.6,-189375.463381835,42307.2320136296,people_in_povertySSP5,mean,2050,2.6,new york
people_in_povertySSP5;mean;2050;4.5,-230188.075067674,1494.62032779001,people_in_povertySSP5,mean,2050,4.5,new york
people_in_povertySSP5;mean;2050;6,-222798.924648172,8883.77074729255,people_in_povertySSP5,mean,2050,6,new york
people_in_povertySSP5;mean;2050;8.5,-171128.130119695,60554.5652757697,people_in_povertySSP5,mean,2050,8.5,new york
people_in_povertySSP5;mean;2070;2.6,-257542.336683972,134106.456844199,people_in_povertySSP5,mean,2070,2.6,new york
people_in_povertySSP5;mean;2070;4.5,-357429.843969246,34218.9495589243,people_in_povertySSP5,mean,2070,4.5,new york
people_in_povertySSP5;mean;2070;6,-370303.607039618,21345.186488553,people_in_povertySSP5,mean,2070,6,new york
people_in_povertySSP5;mean;2070;8.5,-322798.981241125,68849.8122870459,people_in_povertySSP5,mean,2070,8.5,new york
people_in_povertySSP5;mean;2080;2.6,-467550.8061288,16622.3675832124,people_in_povertySSP5,mean,2080,2.6,new york
people_in_povertySSP5;mean;2080;4.5,-473350.322127838,10822.8515841748,people_in_povertySSP5,mean,2080,4.5,new york
people_in_povertySSP5;mean;2080;6,-479902.089233824,4271.08447818796,people_in_povertySSP5,mean,2080,6,new york
people_in_povertySSP5;mean;2080;8.5,-236372.225603854,247800.948108158,people_in_povertySSP5,mean,2080,8.5,new york
people_in_povertySSP5;min;2030;2.6,-109223.651241071,11218.812688232,people_in_povertySSP5,min,2030,2.6,new york
people_in_povertySSP5;min;2030;4.5,-119287.302704984,1155.16122431903,people_in_povertySSP5,min,2030,4.5,new york
people_in_povertySSP5;min;2030;6,-102113.508471437,18328.9554578654,people_in_povertySSP5,min,2030,6,new york
people_in_povertySSP5;min;2030;8.5,-118731.946627063,1710.5173022401,people_in_povertySSP5,min,2030,8.5,new york
people_in_povertySSP5;min;2050;2.6,-240359.468346244,28669.0876322124,people_in_povertySSP5,min,2050,2.6,new york
people_in_povertySSP5;min;2050;4.5,-263852.688472877,5175.86750557943,people_in_povertySSP5,min,2050,4.5,new york
people_in_povertySSP5;min;2050;6,-259167.62044882,9860.93552963622,people_in_povertySSP5,min,2050,6,new york
people_in_povertySSP5;min;2050;8.5,-228084.447545516,40944.10843294,people_in_povertySSP5,min,2050,8.5,new york
people_in_povertySSP5;min;2070;2.6,-374290.456917745,73629.1950690451,people_in_povertySSP5,min,2070,2.6,new york
people_in_povertySSP5;min;2070;4.5,-426355.081958997,21564.5700277927,people_in_povertySSP5,min,2070,4.5,new york
people_in_povertySSP5;min;2070;6,-429716.094189212,18203.557797578,people_in_povertySSP5,min,2070,6,new york
people_in_povertySSP5;min;2070;8.5,-394680.939820657,53238.7121661333,people_in_povertySSP5,min,2070,8.5,new york
people_in_povertySSP5;min;2080;2.6,-539146.041769114,10979.0386891061,people_in_povertySSP5,min,2080,2.6,new york
people_in_povertySSP5;min;2080;4.5,-543364.847162544,6760.23329567618,people_in_povertySSP5,min,2080,4.5,new york
people_in_povertySSP5;min;2080;6,-540693.776337683,9431.30412053783,people_in_povertySSP5,min,2080,6,new york
people_in_povertySSP5;min;2080;8.5,-370550.061430095,179575.019028126,people_in_povertySSP5,min,2080,8.5,new york
peopleSSP1;max;2030;2.6,12155548,-10736965.1111111,peopleSSP1,max,2030,2.6,new york
peopleSSP1;max;2030;4.5,21849828.6666667,-1042684.44444445,peopleSSP1,max,2030,4.5,new york
peopleSSP1;max;2030;6,11345464.3333333,-11547048.7777778,peopleSSP1,max,2030,6,new york
peopleSSP1;max;2030;8.5,22400266.3333333,-492246.77777778,peopleSSP1,max,2030,8.5,new york
peopleSSP1;max;2050;2.6,28364348.7777778,-14265590.6666667,peopleSSP1,max,2050,2.6,new york
peopleSSP1;max;2050;4.5,41930031.5555556,-699907.888888888,peopleSSP1,max,2050,4.5,new york
peopleSSP1;max;2050;6,38996830.2222222,-3633109.22222222,peopleSSP1,max,2050,6,new york
peopleSSP1;max;2050;8.5,23465220.8888889,-19164718.5555556,peopleSSP1,max,2050,8.5,new york
peopleSSP1;max;2070;2.6,20497539.4444444,-38337774.1111111,peopleSSP1,max,2070,2.6,new york
peopleSSP1;max;2070;4.5,50046765.8888889,-8788547.66666666,peopleSSP1,max,2070,4.5,new york
peopleSSP1;max;2070;6,52621745.6666667,-6213567.88888889,peopleSSP1,max,2070,6,new york
peopleSSP1;max;2070;8.5,42279444.8888889,-16555868.6666667,peopleSSP1,max,2070,8.5,new york
peopleSSP1;max;2080;2.6,59682730.1111111,-4625779.8888889,peopleSSP1,max,2080,2.6,new york
peopleSSP1;max;2080;4.5,63794132,-514378,peopleSSP1,max,2080,4.5,new york
peopleSSP1;max;2080;6,64667334.3333333,358824.333333336,peopleSSP1,max,2080,6,new york
peopleSSP1;max;2080;8.5,14561890.5555556,-49746619.4444445,peopleSSP1,max,2080,8.5,new york
peopleSSP1;mean;2030;2.6,23059897.2222222,-9849624.11111112,peopleSSP1,mean,2030,2.6,new york
peopleSSP1;mean;2030;4.5,31776340.8888889,-1133180.44444445,peopleSSP1,mean,2030,4.5,new york
peopleSSP1;mean;2030;6,22727106.8888889,-10182414.4444445,peopleSSP1,mean,2030,6,new york
peopleSSP1;mean;2030;8.5,32294141,-615380.333333336,peopleSSP1,mean,2030,8.5,new york
peopleSSP1;mean;2050;2.6,49753926.8888889,-11862981.3333333,peopleSSP1,mean,2050,2.6,new york
peopleSSP1;mean;2050;4.5,61540517.4444445,-76390.7777777687,peopleSSP1,mean,2050,4.5,new york
peopleSSP1;mean;2050;6,58978890.4444445,-2638017.77777778,peopleSSP1,mean,2050,6,new york
peopleSSP1;mean;2050;8.5,44127923.3333333,-17488984.8888889,peopleSSP1,mean,2050,8.5,new york
peopleSSP1;mean;2070;2.6,50174704,-35158223.1111111,peopleSSP1,mean,2070,2.6,new york
peopleSSP1;mean;2070;4.5,77951982.5555556,-7380944.55555555,peopleSSP1,mean,2070,4.5,new york
peopleSSP1;mean;2070;6,80722144.4444445,-4610782.66666666,peopleSSP1,mean,2070,6,new york
peopleSSP1;mean;2070;8.5,70370641.6666667,-14962285.4444444,peopleSSP1,mean,2070,8.5,new york
peopleSSP1;mean;2080;2.6,90479372.6666667,-2866123.55555555,peopleSSP1,mean,2080,2.6,new york
peopleSSP1;mean;2080;4.5,91511878.3333333,-1833617.8888889,peopleSSP1,mean,2080,4.5,new york
peopleSSP1;mean;2080;6,93224171,-121325.222222209,peopleSSP1,mean,2080,6,new york
peopleSSP1;mean;2080;8.5,44257818.3333333,-49087677.8888889,peopleSSP1,mean,2080,8.5,new york
peopleSSP1;min;2030;2.6,36066860.3333333,-3756117,peopleSSP1,min,2030,2.6,new york
peopleSSP1;min;2030;4.5,39478485.7777778,-344491.55555556,peopleSSP1,min,2030,4.5,new york
peopleSSP1;min;2030;6,33242447.3333333,-6580530,peopleSSP1,min,2030,6,new york
peopleSSP1;min;2030;8.5,39198763,-624214.333333336,peopleSSP1,min,2030,8.5,new york
peopleSSP1;min;2050;2.6,67071610.7777778,-7710844.22222222,peopleSSP1,min,2050,2.6,new york
peopleSSP1;min;2050;4.5,74011403.2222222,-771051.777777776,peopleSSP1,min,2050,4.5,new york
peopleSSP1;min;2050;6,71118180.2222222,-3664274.77777778,peopleSSP1,min,2050,6,new york
peopleSSP1;min;2050;8.5,62623224.8888889,-12159230.1111111,peopleSSP1,min,2050,8.5,new york
peopleSSP1;min;2070;2.6,85409398.5555556,-18330698.2222222,peopleSSP1,min,2070,2.6,new york
peopleSSP1;min;2070;4.5,98847648.1111111,-4892448.66666666,peopleSSP1,min,2070,4.5,new york
peopleSSP1;min;2070;6,100865020,-2875076.77777778,peopleSSP1,min,2070,6,new york
peopleSSP1;min;2070;8.5,90385447.6666667,-13354649.1111111,peopleSSP1,min,2070,8.5,new york
peopleSSP1;min;2080;2.6,111324724.444444,-2144711.1111111,peopleSSP1,min,2080,2.6,new york
peopleSSP1;min;2080;4.5,112767233.888889,-702201.666666672,peopleSSP1,min,2080,4.5,new york
peopleSSP1;min;2080;6,112194942,-1274493.55555555,peopleSSP1,min,2080,6,new york
peopleSSP1;min;2080;8.5,77805733.7777778,-35663701.7777778,peopleSSP1,min,2080,8.5,new york
peopleSSP2;max;2030;2.6,11414457.4444445,-10186120.6666667,peopleSSP2,max,2030,2.6,new york
peopleSSP2;max;2030;4.5,20613500,-987078.111111112,peopleSSP2,max,2030,4.5,new york
peopleSSP2;max;2030;6,10613333.6666667,-10987244.4444445,peopleSSP2,max,2030,6,new york
peopleSSP2;max;2030;8.5,21137852.1111111,-462726,peopleSSP2,max,2030,8.5,new york
peopleSSP2;max;2050;2.6,25401552.8888889,-13035655.8888889,peopleSSP2,max,2050,2.6,new york
peopleSSP2;max;2050;4.5,37816279.4444444,-620929.333333336,peopleSSP2,max,2050,4.5,new york
peopleSSP2;max;2050;6,35093488.5555556,-3343720.22222222,peopleSSP2,max,2050,6,new york
peopleSSP2;max;2050;8.5,20942619.8888889,-17494588.8888889,peopleSSP2,max,2050,8.5,new york
peopleSSP2;max;2070;2.6,17854063.4444444,-34690082.3333333,peopleSSP2,max,2070,2.6,new york
peopleSSP2;max;2070;4.5,44548212.7777778,-7995933,peopleSSP2,max,2070,4.5,new york
peopleSSP2;max;2070;6,46936875.3333334,-5607270.44444445,peopleSSP2,max,2070,6,new york
peopleSSP2;max;2070;8.5,37571589.5555556,-14972556.2222222,peopleSSP2,max,2070,8.5,new york
peopleSSP2;max;2080;2.6,52825606.1111111,-4176438.11111111,peopleSSP2,max,2080,2.6,new york
peopleSSP2;max;2080;4.5,56565225.8888889,-436818.333333336,peopleSSP2,max,2080,4.5,new york
peopleSSP2;max;2080;6,57358905.2222222,356861,peopleSSP2,max,2080,6,new york
peopleSSP2;max;2080;8.5,12519035.2222222,-44483009,peopleSSP2,max,2080,8.5,new york
peopleSSP2;mean;2030;2.6,21747533.3333333,-9366575.77777778,peopleSSP2,mean,2030,2.6,new york
peopleSSP2;mean;2030;4.5,30040379.2222222,-1073729.88888889,peopleSSP2,mean,2030,4.5,new york
peopleSSP2;mean;2030;6,21417293.3333333,-9696815.77777778,peopleSSP2,mean,2030,6,new york
peopleSSP2;mean;2030;8.5,30531776.7777778,-582332.333333332,peopleSSP2,mean,2030,8.5,new york
peopleSSP2;mean;2050;2.6,44955509,-10828206.1111111,peopleSSP2,mean,2050,2.6,new york
peopleSSP2;mean;2050;4.5,55711122.6666667,-72592.4444444478,peopleSSP2,mean,2050,4.5,new york
peopleSSP2;mean;2050;6,53353526.2222222,-2430188.88888888,peopleSSP2,mean,2050,6,new york
peopleSSP2;mean;2050;8.5,39781163.3333333,-16002551.7777778,peopleSSP2,mean,2050,8.5,new york
peopleSSP2;mean;2070;2.6,44599554.2222222,-31969402.4444445,peopleSSP2,mean,2070,2.6,new york
peopleSSP2;mean;2070;4.5,69850950.6666667,-6718006.00000002,peopleSSP2,mean,2070,4.5,new york
peopleSSP2;mean;2070;6,72455791,-4113165.66666669,peopleSSP2,mean,2070,6,new york
peopleSSP2;mean;2070;8.5,63051423.8888889,-13517532.7777778,peopleSSP2,mean,2070,8.5,new york
peopleSSP2;mean;2080;2.6,80648969.3333334,-2593929.66666667,peopleSSP2,mean,2080,2.6,new york
peopleSSP2;mean;2080;4.5,81568245.7777778,-1674653.22222224,peopleSSP2,mean,2080,4.5,new york
peopleSSP2;mean;2080;6,83144482,-98417,peopleSSP2,mean,2080,6,new york
peopleSSP2;mean;2080;8.5,39087586.7777778,-44155312.2222222,peopleSSP2,mean,2080,8.5,new york
peopleSSP2;min;2030;2.6,34121187.4444445,-3560824,peopleSSP2,min,2030,2.6,new york
peopleSSP2;min;2030;4.5,37356126.5555556,-325884.888888888,peopleSSP2,min,2030,4.5,new york
peopleSSP2;min;2030;6,31424952.3333334,-6257059.11111111,peopleSSP2,min,2030,6,new york
peopleSSP2;min;2030;8.5,37086519.1111111,-595492.333333336,peopleSSP2,min,2030,8.5,new york
peopleSSP2;min;2050;2.6,60782608.1111111,-7046529.1111111,peopleSSP2,min,2050,2.6,new york
peopleSSP2;min;2050;4.5,67103329.4444445,-725807.777777776,peopleSSP2,min,2050,4.5,new york
peopleSSP2;min;2050;6,64453856.4444445,-3375280.77777778,peopleSSP2,min,2050,6,new york
peopleSSP2;min;2050;8.5,56737852.4444445,-11091284.7777778,peopleSSP2,min,2050,8.5,new york
peopleSSP2;min;2070;2.6,76667465.6666667,-16621117.6666667,peopleSSP2,min,2070,2.6,new york
peopleSSP2;min;2070;4.5,88830017.2222222,-4458566.1111111,peopleSSP2,min,2070,4.5,new york
peopleSSP2;min;2070;6,90695110.6666667,-2593472.66666666,peopleSSP2,min,2070,6,new york
peopleSSP2;min;2070;8.5,81162105.7777778,-12126477.5555556,peopleSSP2,min,2070,8.5,new york
peopleSSP2;min;2080;2.6,99570520.8888889,-1941337.66666667,peopleSSP2,min,2080,2.6,new york
peopleSSP2;min;2080;4.5,100878851.111111,-633007.444444448,peopleSSP2,min,2080,4.5,new york
