year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP3;max;2050;6,26452.2800481594,-6739.8609335283,people_in_povertySSP3,max,2050,6,sin nombre
people_in_povertySSP3;max;2050;8.5,16614.1735119163,-16577.9674697714,people_in_povertySSP3,max,2050,8.5,sin nombre
people_in_povertySSP3;max;2070;2.6,22819.1684711478,-16385.2155119878,people_in_povertySSP3,max,2070,2.6,sin nombre
people_in_povertySSP3;max;2070;4.5,24597.059863497,-14607.3241196386,people_in_povertySSP3,max,2070,4.5,sin nombre
people_in_povertySSP3;max;2070;6,24257.5790752595,-14946.8049078761,people_in_povertySSP3,max,2070,6,sin nombre
people_in_povertySSP3;max;2070;8.5,7853.0527685994,-31351.3312145362,people_in_povertySSP3,max,2070,8.5,sin nombre
people_in_povertySSP3;max;2080;2.6,28776.4082489555,-11041.1581163878,people_in_povertySSP3,max,2080,2.6,sin nombre
people_in_povertySSP3;max;2080;4.5,32063.6761807007,-7753.89018464262,people_in_povertySSP3,max,2080,4.5,sin nombre
people_in_povertySSP3;max;2080;8.5,6819.82369067787,-32997.7426746655,people_in_povertySSP3,max,2080,8.5,sin nombre
people_in_povertySSP3;mean;2030;2.6,47899.8012142086,-5946.57182751124,people_in_povertySSP3,mean,2030,2.6,sin nombre
people_in_povertySSP3;mean;2030;4.5,39857.1454691572,-13989.2275725626,people_in_povertySSP3,mean,2030,4.5,sin nombre
people_in_povertySSP3;mean;2030;6,43790.1010836295,-10056.2719580903,people_in_povertySSP3,mean,2030,6,sin nombre
people_in_povertySSP3;mean;2030;8.5,42530.561997933,-11315.8110437868,people_in_povertySSP3,mean,2030,8.5,sin nombre
people_in_povertySSP3;mean;2050;2.6,69676.8401728767,-15671.2794425342,people_in_povertySSP3,mean,2050,2.6,sin nombre
people_in_povertySSP3;mean;2050;6,81318.0193964874,-4030.10021892357,people_in_povertySSP3,mean,2050,6,sin nombre
people_in_povertySSP3;mean;2050;8.5,59367.5828173268,-25980.5367980841,people_in_povertySSP3,mean,2050,8.5,sin nombre
people_in_povertySSP3;mean;2070;2.6,71995.6510527697,-30252.1361703853,people_in_povertySSP3,mean,2070,2.6,sin nombre
people_in_povertySSP3;mean;2070;4.5,52146.1151855604,-50101.6720375946,people_in_povertySSP3,mean,2070,4.5,sin nombre
people_in_povertySSP3;mean;2070;6,81398.5795394061,-20849.2076837489,people_in_povertySSP3,mean,2070,6,sin nombre
people_in_povertySSP3;mean;2070;8.5,45691.6941962433,-56556.0930269117,people_in_povertySSP3,mean,2070,8.5,sin nombre
people_in_povertySSP3;mean;2080;2.6,93444.1330931891,-11072.2799902794,people_in_povertySSP3,mean,2080,2.6,sin nombre
people_in_povertySSP3;mean;2080;4.5,61535.6731121605,-42980.739971308,people_in_povertySSP3,mean,2080,4.5,sin nombre
people_in_povertySSP3;mean;2080;8.5,45616.69040159,-58899.7226818786,people_in_povertySSP3,mean,2080,8.5,sin nombre
people_in_povertySSP3;min;2030;2.6,218192.690798725,-5184.80536590016,people_in_povertySSP3,min,2030,2.6,sin nombre
people_in_povertySSP3;min;2030;4.5,214647.935332089,-8729.56083253559,people_in_povertySSP3,min,2030,4.5,sin nombre
people_in_povertySSP3;min;2030;6,205639.035991613,-17738.4601730124,people_in_povertySSP3,min,2030,6,sin nombre
people_in_povertySSP3;min;2030;8.5,209158.858861452,-14218.6373031727,people_in_povertySSP3,min,2030,8.5,sin nombre
people_in_povertySSP3;min;2050;2.6,351176.918708685,-20460.0932186157,people_in_povertySSP3,min,2050,2.6,sin nombre
people_in_povertySSP3;min;2050;6,349678.580126751,-21958.4318005496,people_in_povertySSP3,min,2050,6,sin nombre
people_in_povertySSP3;min;2050;8.5,331924.46005694,-39712.5518703604,people_in_povertySSP3,min,2050,8.5,sin nombre
people_in_povertySSP3;min;2070;2.6,431391.374253614,-32455.7021315438,people_in_povertySSP3,min,2070,2.6,sin nombre
people_in_povertySSP3;min;2070;4.5,372295.582595147,-91551.4937900106,people_in_povertySSP3,min,2070,4.5,sin nombre
people_in_povertySSP3;min;2070;6,402422.206906156,-61424.9249007404,people_in_povertySSP3,min,2070,6,sin nombre
people_in_povertySSP3;min;2070;8.5,354367.717721195,-109479.358663963,people_in_povertySSP3,min,2070,8.5,sin nombre
people_in_povertySSP3;min;2080;2.6,465054.781922279,-18586.0962808127,people_in_povertySSP3,min,2080,2.6,sin nombre
people_in_povertySSP3;min;2080;4.5,460444.386279637,-23196.4919234552,people_in_povertySSP3,min,2080,4.5,sin nombre
people_in_povertySSP3;min;2080;8.5,361525.056677477,-122115.821525615,people_in_povertySSP3,min,2080,8.5,sin nombre
people_in_povertySSP4;max;2030;2.6,-13179.1553183213,1828.39528610355,people_in_povertySSP4,max,2030,2.6,sin nombre
people_in_povertySSP4;max;2030;4.5,-12906.3169965185,2101.23360790642,people_in_povertySSP4,max,2030,4.5,sin nombre
people_in_povertySSP4;max;2030;6,-12557.7192048962,2449.83139952872,people_in_povertySSP4,max,2030,6,sin nombre
people_in_povertySSP4;max;2030;8.5,-10682.6462072594,4324.90439716546,people_in_povertySSP4,max,2030,8.5,sin nombre
people_in_povertySSP4;max;2050;2.6,-28766.7159734836,6177.3348175676,people_in_povertySSP4,max,2050,2.6,sin nombre
people_in_povertySSP4;max;2050;6,-29184.0846146563,5759.96617639488,people_in_povertySSP4,max,2050,6,sin nombre
people_in_povertySSP4;max;2050;8.5,-21082.2198256726,13861.8309653786,people_in_povertySSP4,max,2050,8.5,sin nombre
people_in_povertySSP4;max;2070;2.6,-38969.146244551,16296.7266193689,people_in_povertySSP4,max,2070,2.6,sin nombre
people_in_povertySSP4;max;2070;4.5,-37346.0849220219,17919.787941898,people_in_povertySSP4,max,2070,4.5,sin nombre
people_in_povertySSP4;max;2070;6,-39057.1124035573,16208.7604603627,people_in_povertySSP4,max,2070,6,sin nombre
people_in_povertySSP4;max;2070;8.5,-17991.4293623351,37274.4435015848,people_in_povertySSP4,max,2070,8.5,sin nombre
people_in_povertySSP4;max;2080;2.6,-53154.3284778496,11791.3715640105,people_in_povertySSP4,max,2080,2.6,sin nombre
people_in_povertySSP4;max;2080;4.5,-51878.1769690743,13067.5230727858,people_in_povertySSP4,max,2080,4.5,sin nombre
people_in_povertySSP4;max;2080;8.5,-20663.8983237723,44281.8017180878,people_in_povertySSP4,max,2080,8.5,sin nombre
people_in_povertySSP4;mean;2030;2.6,-32974.5001912563,3959.69539545787,people_in_povertySSP4,mean,2030,2.6,sin nombre
people_in_povertySSP4;mean;2030;4.5,-27404.1497928429,9530.04579387124,people_in_povertySSP4,mean,2030,4.5,sin nombre
people_in_povertySSP4;mean;2030;6,-31598.2000035733,5335.99558314085,people_in_povertySSP4,mean,2030,6,sin nombre
people_in_povertySSP4;mean;2030;8.5,-30598.4036229266,6335.79196378755,people_in_povertySSP4,mean,2030,8.5,sin nombre
people_in_povertySSP4;mean;2050;2.6,-73062.4136785473,12557.2760652978,people_in_povertySSP4,mean,2050,2.6,sin nombre
people_in_povertySSP4;mean;2050;6,-82252.9529450264,3366.73679881885,people_in_povertySSP4,mean,2050,6,sin nombre
people_in_povertySSP4;mean;2050;8.5,-64412.3821320395,21207.3076118057,people_in_povertySSP4,mean,2050,8.5,sin nombre
people_in_povertySSP4;mean;2070;2.6,-103201.288767071,31826.6597031171,people_in_povertySSP4,mean,2070,2.6,sin nombre
people_in_povertySSP4;mean;2070;4.5,-68327.354197642,66700.5942725464,people_in_povertySSP4,mean,2070,4.5,sin nombre
people_in_povertySSP4;mean;2070;6,-113134.353185146,21893.5952850426,people_in_povertySSP4,mean,2070,6,sin nombre
people_in_povertySSP4;mean;2070;8.5,-71192.9587390886,63834.9897310999,people_in_povertySSP4,mean,2070,8.5,sin nombre
people_in_povertySSP4;mean;2080;2.6,-145648.694599734,12953.4507533099,people_in_povertySSP4,mean,2080,2.6,sin nombre
people_in_povertySSP4;mean;2080;4.5,-91588.7036913325,67013.4416617115,people_in_povertySSP4,mean,2080,4.5,sin nombre
people_in_povertySSP4;mean;2080;8.5,-80455.4079413662,78146.7374116778,people_in_povertySSP4,mean,2080,8.5,sin nombre
people_in_povertySSP4;min;2030;2.6,-143020.309643699,2259.42466331448,people_in_povertySSP4,min,2030,2.6,sin nombre
people_in_povertySSP4;min;2030;4.5,-134034.50082279,11245.233484224,people_in_povertySSP4,min,2030,4.5,sin nombre
people_in_povertySSP4;min;2030;6,-138698.87372876,6580.86057825427,people_in_povertySSP4,min,2030,6,sin nombre
people_in_povertySSP4;min;2030;8.5,-139261.61204862,6018.12225839339,people_in_povertySSP4,min,2030,8.5,sin nombre
people_in_povertySSP4;min;2050;2.6,-316337.707948088,12863.6824791097,people_in_povertySSP4,min,2050,2.6,sin nombre
people_in_povertySSP4;min;2050;6,-317141.720056859,12059.6703703397,people_in_povertySSP4,min,2050,6,sin nombre
people_in_povertySSP4;min;2050;8.5,-304762.279732082,24439.1106951167,people_in_povertySSP4,min,2050,8.5,sin nombre
people_in_povertySSP4;min;2070;2.6,-481968.662919988,30157.5695935812,people_in_povertySSP4,min,2070,2.6,sin nombre
people_in_povertySSP4;min;2070;4.5,-426636.371319769,85489.8611938001,people_in_povertySSP4,min,2070,4.5,sin nombre
people_in_povertySSP4;min;2070;6,-463285.669854418,48840.3955963249,people_in_povertySSP4,min,2070,6,sin nombre
people_in_povertySSP4;min;2070;8.5,-413291.601884178,98834.6306293915,people_in_povertySSP4,min,2070,8.5,sin nombre
people_in_povertySSP4;min;2080;2.6,-582421.621698803,16583.6864352556,people_in_povertySSP4,min,2080,2.6,sin nombre
people_in_povertySSP4;min;2080;4.5,-584501.763179338,14503.5449547197,people_in_povertySSP4,min,2080,4.5,sin nombre
people_in_povertySSP4;min;2080;8.5,-470066.030937642,128939.277196416,people_in_povertySSP4,min,2080,8.5,sin nombre
people_in_povertySSP5;max;2030;2.6,-11757.8756252526,1717.40721270455,people_in_povertySSP5,max,2030,2.6,sin nombre
people_in_povertySSP5;max;2030;4.5,-11580.8156700441,1894.46716791305,people_in_povertySSP5,max,2030,4.5,sin nombre
people_in_povertySSP5;max;2030;6,-11121.8312025188,2353.45163543835,people_in_povertySSP5,max,2030,6,sin nombre
people_in_povertySSP5;max;2030;8.5,-9403.98389364514,4071.29894431203,people_in_povertySSP5,max,2030,8.5,sin nombre
people_in_povertySSP5;max;2050;2.6,-25469.4340050193,5701.62921242334,people_in_povertySSP5,max,2050,2.6,sin nombre
people_in_povertySSP5;max;2050;6,-25800.9562841546,5370.10693328802,people_in_povertySSP5,max,2050,6,sin nombre
people_in_povertySSP5;max;2050;8.5,-18488.1550669331,12682.9081505096,people_in_povertySSP5,max,2050,8.5,sin nombre
people_in_povertySSP5;max;2070;2.6,-37437.3338435885,16248.7170998398,people_in_povertySSP5,max,2070,2.6,sin nombre
people_in_povertySSP5;max;2070;4.5,-36070.2128306977,17615.8381127305,people_in_povertySSP5,max,2070,4.5,sin nombre
people_in_povertySSP5;max;2070;6,-37528.7023328294,16157.3486105989,people_in_povertySSP5,max,2070,6,sin nombre
people_in_povertySSP5;max;2070;8.5,-17015.2556412819,36670.7953021464,people_in_povertySSP5,max,2070,8.5,sin nombre
people_in_povertySSP5;max;2080;2.6,-54380.5755905134,12494.5157543193,people_in_povertySSP5,max,2080,2.6,sin nombre
people_in_povertySSP5;max;2080;4.5,-53460.889762093,13414.2015827398,people_in_povertySSP5,max,2080,4.5,sin nombre
people_in_povertySSP5;max;2080;8.5,-20725.7961075988,46149.2952372339,people_in_povertySSP5,max,2080,8.5,sin nombre
people_in_povertySSP5;mean;2030;2.6,-29961.6763262843,3675.42533349826,people_in_povertySSP5,mean,2030,2.6,sin nombre
people_in_povertySSP5;mean;2030;4.5,-24900.0167022363,8737.0849575463,people_in_povertySSP5,mean,2030,4.5,sin nombre
people_in_povertySSP5;mean;2030;6,-28449.263064747,5187.83859503555,people_in_povertySSP5,mean,2030,6,sin nombre
people_in_povertySSP5;mean;2030;8.5,-27767.7054692509,5869.39619053171,people_in_povertySSP5,mean,2030,8.5,sin nombre
people_in_povertySSP5;mean;2050;2.6,-65550.9897168243,11589.5158566326,people_in_povertySSP5,mean,2050,2.6,sin nombre
people_in_povertySSP5;mean;2050;6,-73677.4019505195,3463.10362293734,people_in_povertySSP5,mean,2050,6,sin nombre
people_in_povertySSP5;mean;2050;8.5,-57512.7035592448,19627.8020142121,people_in_povertySSP5,mean,2050,8.5,sin nombre
people_in_povertySSP5;mean;2070;2.6,-100188.576646057,31596.3984698186,people_in_povertySSP5,mean,2070,2.6,sin nombre
people_in_povertySSP5;mean;2070;4.5,-66767.8062306809,65017.1688851943,people_in_povertySSP5,mean,2070,4.5,sin nombre
people_in_povertySSP5;mean;2070;6,-109869.429357049,21915.5457588267,people_in_povertySSP5,mean,2070,6,sin nombre
people_in_povertySSP5;mean;2070;8.5,-68759.7540718082,63025.2210440671,people_in_povertySSP5,mean,2070,8.5,sin nombre
people_in_povertySSP5;mean;2080;2.6,-150161.189561863,13497.9950264476,people_in_povertySSP5,mean,2080,2.6,sin nombre
people_in_povertySSP5;mean;2080;4.5,-94757.9373532168,68901.2472350939,people_in_povertySSP5,mean,2080,4.5,sin nombre
people_in_povertySSP5;mean;2080;8.5,-82270.969380235,81388.2152080757,people_in_povertySSP5,mean,2080,8.5,sin nombre
people_in_povertySSP5;min;2030;2.6,-137342.396070781,2229.22794542098,people_in_povertySSP5,min,2030,2.6,sin nombre
people_in_povertySSP5;min;2030;4.5,-127321.826796026,12249.7972201756,people_in_povertySSP5,min,2030,4.5,sin nombre
people_in_povertySSP5;min;2030;6,-132890.272047476,6681.35196872577,people_in_povertySSP5,min,2030,6,sin nombre
people_in_povertySSP5;min;2030;8.5,-133719.370173486,5852.25384271622,people_in_povertySSP5,min,2030,8.5,sin nombre
people_in_povertySSP5;min;2050;2.6,-296867.131847029,12301.245344775,people_in_povertySSP5,min,2050,2.6,sin nombre
people_in_povertySSP5;min;2050;6,-297509.713599909,11658.6635918954,people_in_povertySSP5,min,2050,6,sin nombre
people_in_povertySSP5;min;2050;8.5,-286017.495665518,23150.8815262857,people_in_povertySSP5,min,2050,8.5,sin nombre
people_in_povertySSP5;min;2070;2.6,-479823.831155436,30342.7045167653,people_in_povertySSP5,min,2070,2.6,sin nombre
people_in_povertySSP5;min;2070;4.5,-422336.576066048,87829.9596061531,people_in_povertySSP5,min,2070,4.5,sin nombre
people_in_povertySSP5;min;2070;6,-460120.380189054,50046.0030328136,people_in_povertySSP5,min,2070,6,sin nombre
people_in_povertySSP5;min;2070;8.5,-410631.385412064,99535.1502601369,people_in_povertySSP5,min,2070,8.5,sin nombre
people_in_povertySSP5;min;2080;2.6,-606343.090200131,17795.8813942522,people_in_povertySSP5,min,2080,2.6,sin nombre
people_in_povertySSP5;min;2080;4.5,-609745.400313243,14393.5712811401,people_in_povertySSP5,min,2080,4.5,sin nombre
people_in_povertySSP5;min;2080;8.5,-487399.589401471,136739.382192912,people_in_povertySSP5,min,2080,8.5,sin nombre
peopleSSP1;max;2030;2.6,3239207.66666667,-639612.111111112,peopleSSP1,max,2030,2.6,sin nombre
peopleSSP1;max;2030;4.5,3326246.77777778,-552573.000000001,peopleSSP1,max,2030,4.5,sin nombre
peopleSSP1;max;2030;6,3072503.11111111,-806316.666666667,peopleSSP1,max,2030,6,sin nombre
peopleSSP1;max;2030;8.5,2408165.11111111,-1470654.66666667,peopleSSP1,max,2030,8.5,sin nombre
peopleSSP1;max;2050;2.6,5573289.11111111,-1587870.66666667,peopleSSP1,max,2050,2.6,sin nombre
peopleSSP1;max;2050;6,5727913.22222222,-1433246.55555556,peopleSSP1,max,2050,6,sin nombre
peopleSSP1;max;2050;8.5,3731928.88888889,-3429230.88888889,peopleSSP1,max,2050,8.5,sin nombre
peopleSSP1;max;2070;2.6,6084772.77777778,-3737295,peopleSSP1,max,2070,2.6,sin nombre
peopleSSP1;max;2070;4.5,6291831.88888889,-3530235.88888889,peopleSSP1,max,2070,4.5,sin nombre
peopleSSP1;max;2070;6,6373764.55555556,-3448303.22222222,peopleSSP1,max,2070,6,sin nombre
peopleSSP1;max;2070;8.5,2395455.44444445,-7426612.33333334,peopleSSP1,max,2070,8.5,sin nombre
peopleSSP1;max;2080;2.6,8057951.66666667,-2648721.33333334,peopleSSP1,max,2080,2.6,sin nombre
peopleSSP1;max;2080;4.5,8491835.22222223,-2214837.77777778,peopleSSP1,max,2080,4.5,sin nombre
peopleSSP1;max;2080;8.5,2385650.44444444,-8321022.55555556,peopleSSP1,max,2080,8.5,sin nombre
peopleSSP1;mean;2030;2.6,9085289.44444445,-1188940,peopleSSP1,mean,2030,2.6,sin nombre
peopleSSP1;mean;2030;4.5,7494901.88888889,-2779327.55555555,peopleSSP1,mean,2030,4.5,sin nombre
peopleSSP1;mean;2030;6,8257373.55555556,-2016855.88888889,peopleSSP1,mean,2030,6,sin nombre
peopleSSP1;mean;2030;8.5,8218411.77777778,-2055817.66666667,peopleSSP1,mean,2030,8.5,sin nombre
peopleSSP1;mean;2050;2.6,15749152.1111111,-3340854.22222222,peopleSSP1,mean,2050,2.6,sin nombre
peopleSSP1;mean;2050;6,17867668.7777778,-1222337.55555555,peopleSSP1,mean,2050,6,sin nombre
peopleSSP1;mean;2050;8.5,13394102.8888889,-5695903.44444444,peopleSSP1,mean,2050,8.5,sin nombre
peopleSSP1;mean;2070;2.6,18751939.3333333,-7544368.88888889,peopleSSP1,mean,2070,2.6,sin nombre
peopleSSP1;mean;2070;4.5,12939654.3333333,-13356653.8888889,peopleSSP1,mean,2070,4.5,sin nombre
peopleSSP1;mean;2070;6,21056454,-5239854.22222222,peopleSSP1,mean,2070,6,sin nombre
peopleSSP1;mean;2070;8.5,12413984.4444444,-13882323.7777778,peopleSSP1,mean,2070,8.5,sin nombre
peopleSSP1;mean;2080;2.6,25642879.8888889,-3062570.44444445,peopleSSP1,mean,2080,2.6,sin nombre
peopleSSP1;mean;2080;4.5,16358582.6666667,-12346867.6666667,peopleSSP1,mean,2080,4.5,sin nombre
peopleSSP1;mean;2080;8.5,13328277.2222222,-15377173.1111111,peopleSSP1,mean,2080,8.5,sin nombre
peopleSSP1;min;2030;2.6,47998420.8888889,-923357.111111105,peopleSSP1,min,2030,2.6,sin nombre
peopleSSP1;min;2030;4.5,43895527.2222222,-5026250.77777778,peopleSSP1,min,2030,4.5,sin nombre
peopleSSP1;min;2030;6,45753593.6666667,-3168184.33333333,peopleSSP1,min,2030,6,sin nombre
peopleSSP1;min;2030;8.5,46357742,-2564036,peopleSSP1,min,2030,8.5,sin nombre
peopleSSP1;min;2050;2.6,88309068.5555556,-4068768.66666666,peopleSSP1,min,2050,2.6,sin nombre
peopleSSP1;min;2050;6,88071105.5555556,-4306731.66666666,peopleSSP1,min,2050,6,sin nombre
peopleSSP1;min;2050;8.5,84487433.1111111,-7890404.11111112,peopleSSP1,min,2050,8.5,sin nombre
peopleSSP1;min;2070;2.6,121247019.111111,-7387654.66666667,peopleSSP1,min,2070,2.6,sin nombre
peopleSSP1;min;2070;4.5,95653106.7777778,-32981567,peopleSSP1,min,2070,4.5,sin nombre
peopleSSP1;min;2070;6,114618390.111111,-14016289.4444444,peopleSSP1,min,2070,6,sin nombre
peopleSSP1;min;2070;8.5,104112107.444444,-24522566.3333333,peopleSSP1,min,2070,8.5,sin nombre
peopleSSP1;min;2080;2.6,136542660.111111,-4366002.55555555,peopleSSP1,min,2080,2.6,sin nombre
peopleSSP1;min;2080;4.5,125344653.888889,-15564008.7777778,peopleSSP1,min,2080,4.5,sin nombre
peopleSSP1;min;2080;8.5,111818385.222222,-29090277.4444445,peopleSSP1,min,2080,8.5,sin nombre
peopleSSP2;max;2030;2.6,3040031.11111111,-609410.555555557,peopleSSP2,max,2030,2.6,sin nombre
peopleSSP2;max;2030;4.5,3129606,-519835.666666667,peopleSSP2,max,2030,4.5,sin nombre
peopleSSP2;max;2030;6,2882145.66666667,-767296.000000001,peopleSSP2,max,2030,6,sin nombre
peopleSSP2;max;2030;8.5,2248879.88888889,-1400561.77777778,peopleSSP2,max,2030,8.5,sin nombre
peopleSSP2;max;2050;2.6,4976181.55555556,-1458477.66666667,peopleSSP2,max,2050,2.6,sin nombre
peopleSSP2;max;2050;6,5127793.77777778,-1306865.44444445,peopleSSP2,max,2050,6,sin nombre
peopleSSP2;max;2050;8.5,3304918.88888889,-3129740.33333334,peopleSSP2,max,2050,8.5,sin nombre
peopleSSP2;max;2070;2.6,5325729.22222222,-3409501.33333334,peopleSSP2,max,2070,2.6,sin nombre
peopleSSP2;max;2070;4.5,5557598.66666667,-3177631.88888889,peopleSSP2,max,2070,4.5,sin nombre
peopleSSP2;max;2070;6,5601569,-3133661.55555556,peopleSSP2,max,2070,6,sin nombre
peopleSSP2;max;2070;8.5,2041309,-6693921.55555556,peopleSSP2,max,2070,8.5,sin nombre
peopleSSP2;max;2080;2.6,7036046.55555556,-2405787.55555556,peopleSSP2,max,2080,2.6,sin nombre
peopleSSP2;max;2080;4.5,7496381.44444445,-1945452.66666667,peopleSSP2,max,2080,4.5,sin nombre
peopleSSP2;max;2080;8.5,1987168.66666667,-7454665.44444445,peopleSSP2,max,2080,8.5,sin nombre
peopleSSP2;mean;2030;2.6,8566230.11111112,-1126414.44444445,peopleSSP2,mean,2030,2.6,sin nombre
peopleSSP2;mean;2030;4.5,7068097.00000001,-2624547.55555556,peopleSSP2,mean,2030,4.5,sin nombre
peopleSSP2;mean;2030;6,7767994.33333334,-1924650.22222223,peopleSSP2,mean,2030,6,sin nombre
peopleSSP2;mean;2030;8.5,7737887.11111112,-1954757.44444445,peopleSSP2,mean,2030,8.5,sin nombre
peopleSSP2;mean;2050;2.6,14159826.8888889,-3053977.66666667,peopleSSP2,mean,2050,2.6,sin nombre
peopleSSP2;mean;2050;6,16093687.4444445,-1120117.11111111,peopleSSP2,mean,2050,6,sin nombre
peopleSSP2;mean;2050;8.5,12002916.6666667,-5210887.88888889,peopleSSP2,mean,2050,8.5,sin nombre
peopleSSP2;mean;2070;2.6,16652206.5555556,-6832348.44444445,peopleSSP2,mean,2070,2.6,sin nombre
peopleSSP2;mean;2070;4.5,11572896.1111111,-11911658.8888889,peopleSSP2,mean,2070,4.5,sin nombre
peopleSSP2;mean;2070;6,18726968.1111111,-4757586.88888889,peopleSSP2,mean,2070,6,sin nombre
peopleSSP2;mean;2070;8.5,10940152.3333333,-12544402.6666667,peopleSSP2,mean,2070,8.5,sin nombre
peopleSSP2;mean;2080;2.6,22694051.1111111,-2753873.22222222,peopleSSP2,mean,2080,2.6,sin nombre
peopleSSP2;mean;2080;4.5,14535194.1111111,-10912730.2222222,peopleSSP2,mean,2080,4.5,sin nombre
peopleSSP2;mean;2080;8.5,11669113,-13778811.3333333,peopleSSP2,mean,2080,8.5,sin nombre
peopleSSP2;min;2030;2.6,45514364.2222223,-883177,peopleSSP2,min,2030,2.6,sin nombre
peopleSSP2;min;2030;4.5,41626317.2222222,-4771224.00000001,peopleSSP2,min,2030,4.5,sin nombre
peopleSSP2;min;2030;6,43354307,-3043234.22222222,peopleSSP2,min,2030,6,sin nombre
peopleSSP2;min;2030;8.5,43942907.5555556,-2454633.66666666,peopleSSP2,min,2030,8.5,sin nombre
peopleSSP2;min;2050;2.6,80391376,-3770436.77777778,peopleSSP2,min,2050,2.6,sin nombre
peopleSSP2;min;2050;6,80139395.8888889,-4022416.88888888,peopleSSP2,min,2050,6,sin nombre
peopleSSP2;min;2050;8.5,76835260.7777778,-7326552,peopleSSP2,min,2050,8.5,sin nombre
peopleSSP2;min;2070;2.6,109508620,-6741709.11111112,peopleSSP2,min,2070,2.6,sin nombre
peopleSSP2;min;2070;4.5,86227067.2222223,-30023261.8888889,peopleSSP2,min,2070,4.5,sin nombre
peopleSSP2;min;2070;6,103327525.111111,-12922810.6666666,peopleSSP2,min,2070,6,sin nombre
peopleSSP2;min;2070;8.5,93778060.6666667,-22472268.4444444,peopleSSP2,min,2070,8.5,sin nombre
peopleSSP2;min;2080;2.6,122810493.222222,-3995996.33333333,peopleSSP2,min,2080,2.6,sin nombre
peopleSSP2;min;2080;4.5,112540006.777778,-14266482.7777778,peopleSSP2,min,2080,4.5,sin nombre
peopleSSP2;min;2080;8.5,100354909.222222,-26451580.3333333,peopleSSP2,min,2080,8.5,sin nombre
peopleSSP3;max;2030;2.6,1244768,-343405.333333334,peopleSSP3,max,2030,2.6,sin nombre
peopleSSP3;max;2030;4.5,1373448.44444444,-214724.888888889,peopleSSP3,max,2030,4.5,sin nombre
peopleSSP3;max;2030;6,1169894.22222222,-418279.111111111,peopleSSP3,max,2030,6,sin nombre
peopleSSP3;max;2030;8.5,809342.777777777,-778830.555555557,peopleSSP3,max,2030,8.5,sin nombre
peopleSSP3;max;2050;2.6,233179.333333336,-427868.111111112,peopleSSP3,max,2050,2.6,sin nombre
peopleSSP3;max;2050;6,350182.222222225,-310865.222222223,peopleSSP3,max,2050,6,sin nombre
peopleSSP3;max;2050;8.5,-118261.111111111,-779308.555555558,peopleSSP3,max,2050,8.5,sin nombre
peopleSSP3;max;2070;2.6,-1631069.11111111,-328432.777777779,peopleSSP3,max,2070,2.6,sin nombre
peopleSSP3;max;2070;4.5,-1137037,165599.333333335,peopleSSP3,max,2070,4.5,sin nombre
peopleSSP3;max;2070;6,-1416875.55555555,-114239.222222221,peopleSSP3,max,2070,6,sin nombre
peopleSSP3;max;2070;8.5,-1147282.88888889,155353.444444443,peopleSSP3,max,2070,8.5,sin nombre
peopleSSP3;max;2080;2.6,-2661636.44444444,-74862.1111111133,peopleSSP3,max,2080,2.6,sin nombre
peopleSSP3;max;2080;4.5,-1972986.22222222,613788.111111111,peopleSSP3,max,2080,4.5,sin nombre
peopleSSP3;max;2080;8.5,-1680148.66666667,906625.666666662,peopleSSP3,max,2080,8.5,sin nombre
peopleSSP3;mean;2030;2.6,3855872.22222223,-544683.111111111,peopleSSP3,mean,2030,2.6,sin nombre
peopleSSP3;mean;2030;4.5,3196173.77777778,-1204381.55555556,peopleSSP3,mean,2030,4.5,sin nombre
peopleSSP3;mean;2030;6,3308139,-1092416.33333333,peopleSSP3,mean,2030,6,sin nombre
peopleSSP3;mean;2030;8.5,3359585.55555556,-1040969.77777778,peopleSSP3,mean,2030,8.5,sin nombre
peopleSSP3;mean;2050;2.6,1587656.33333334,-780091.666666669,peopleSSP3,mean,2050,2.6,sin nombre
peopleSSP3;mean;2050;6,2067945.11111112,-299802.888888887,peopleSSP3,mean,2050,6,sin nombre
peopleSSP3;mean;2050;8.5,979194.555555559,-1388553.44444445,peopleSSP3,mean,2050,8.5,sin nombre
peopleSSP3;mean;2070;2.6,-2684591.22222222,-215227.222222227,peopleSSP3,mean,2070,2.6,sin nombre
peopleSSP3;mean;2070;4.5,-1076096.66666667,1393267.33333333,peopleSSP3,mean,2070,4.5,sin nombre
peopleSSP3;mean;2070;6,-2600322.77777777,-130958.777777782,peopleSSP3,mean,2070,6,sin nombre
peopleSSP3;mean;2070;8.5,-2588537.33333333,-119173.333333341,peopleSSP3,mean,2070,8.5,sin nombre
peopleSSP3;mean;2080;2.6,-5387967.77777777,351585.555555555,peopleSSP3,mean,2080,2.6,sin nombre
peopleSSP3;mean;2080;4.5,-2949229.44444444,2790323.88888889,peopleSSP3,mean,2080,4.5,sin nombre
peopleSSP3;mean;2080;8.5,-4194569,1544984.33333333,peopleSSP3,mean,2080,8.5,sin nombre
peopleSSP3;min;2030;2.6,23616749.6666667,-553414.444444444,peopleSSP3,min,2030,2.6,sin nombre
peopleSSP3;min;2030;4.5,21511067.3333333,-2659096.77777778,peopleSSP3,min,2030,4.5,sin nombre
peopleSSP3;min;2030;6,22139778.4444444,-2030385.66666667,peopleSSP3,min,2030,6,sin nombre
