year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2070;2.6,-451670.263655131,25094.9461272809,people_in_povertySSP2,mean,2070,2.6,babesia microti
people_in_povertySSP2;mean;2070;4.5,-458969.656136747,18566.2551170181,people_in_povertySSP2,mean,2070,4.5,babesia microti
people_in_povertySSP2;mean;2070;6,-475169.796531287,1390.81412628264,people_in_povertySSP2,mean,2070,6,babesia microti
people_in_povertySSP2;mean;2070;8.5,-447676.154251196,28721.2821581907,people_in_povertySSP2,mean,2070,8.5,babesia microti
people_in_povertySSP2;mean;2080;2.6,-556186.988959445,4249.51913940557,people_in_povertySSP2,mean,2080,2.6,babesia microti
people_in_povertySSP2;mean;2080;4.5,-526293.71675716,31593.5012829397,people_in_povertySSP2,mean,2080,4.5,babesia microti
people_in_povertySSP2;mean;2080;6,-504330.978831653,55621.111851961,people_in_povertySSP2,mean,2080,6,babesia microti
people_in_povertySSP2;mean;2080;8.5,-527356.578362675,32279.4699969104,people_in_povertySSP2,mean,2080,8.5,babesia microti
people_in_povertySSP2;min;2030;2.6,-120432.279980572,11874.7424938946,people_in_povertySSP2,min,2030,2.6,babesia microti
people_in_povertySSP2;min;2030;4.5,-137105.633613601,1852.2414782437,people_in_povertySSP2,min,2030,4.5,babesia microti
people_in_povertySSP2;min;2030;6,-140185.125060715,986.380871322646,people_in_povertySSP2,min,2030,6,babesia microti
people_in_povertySSP2;min;2030;8.5,-141069.012921185,239.814794078207,people_in_povertySSP2,min,2030,8.5,babesia microti
people_in_povertySSP2;min;2050;2.6,-307930.913333579,752.076492019638,people_in_povertySSP2,min,2050,2.6,babesia microti
people_in_povertySSP2;min;2050;4.5,-311281.513949209,814.156426439411,people_in_povertySSP2,min,2050,4.5,babesia microti
people_in_povertySSP2;min;2050;6,-299729.499775972,12055.3760168186,people_in_povertySSP2,min,2050,6,babesia microti
people_in_povertySSP2;min;2050;8.5,-310072.834866994,1732.46040716628,people_in_povertySSP2,min,2050,8.5,babesia microti
people_in_povertySSP2;min;2070;2.6,-466293.58962708,12458.5387005873,people_in_povertySSP2,min,2070,2.6,babesia microti
people_in_povertySSP2;min;2070;4.5,-476126.733946267,5910.78086207539,people_in_povertySSP2,min,2070,4.5,babesia microti
people_in_povertySSP2;min;2070;6,-480335.313097273,118.382635971706,people_in_povertySSP2,min,2070,6,babesia microti
people_in_povertySSP2;min;2070;8.5,-471209.833600508,8684.61156555399,people_in_povertySSP2,min,2070,8.5,babesia microti
people_in_povertySSP2;min;2080;2.6,-562641.991278307,8.10447558166925,people_in_povertySSP2,min,2080,2.6,babesia microti
people_in_povertySSP2;min;2080;4.5,-551116.325319896,10835.1894768832,people_in_povertySSP2,min,2080,4.5,babesia microti
people_in_povertySSP2;min;2080;6,-539816.412918229,25905.951964883,people_in_povertySSP2,min,2080,6,babesia microti
people_in_povertySSP2;min;2080;8.5,-553421.231012376,11341.8370552962,people_in_povertySSP2,min,2080,8.5,babesia microti
people_in_povertySSP3;max;2030;2.6,60200.3965340938,-54810.7514773851,people_in_povertySSP3,max,2030,2.6,babesia microti
people_in_povertySSP3;max;2030;4.5,103361.018573806,-11650.1294376733,people_in_povertySSP3,max,2030,4.5,babesia microti
people_in_povertySSP3;max;2030;6,110711.041704336,-4300.10630714324,people_in_povertySSP3,max,2030,6,babesia microti
people_in_povertySSP3;max;2030;8.5,110697.99449432,-4313.15351715926,people_in_povertySSP3,max,2030,8.5,babesia microti
people_in_povertySSP3;max;2050;2.6,181310.402366273,-8365.06490165854,people_in_povertySSP3,max,2050,2.6,babesia microti
people_in_povertySSP3;max;2050;4.5,164532.792874677,-25142.6743932542,people_in_povertySSP3,max,2050,4.5,babesia microti
people_in_povertySSP3;max;2050;6,172014.781294077,-17660.6859738546,people_in_povertySSP3,max,2050,6,babesia microti
people_in_povertySSP3;max;2050;8.5,168410.368622693,-21265.0986452387,people_in_povertySSP3,max,2050,8.5,babesia microti
people_in_povertySSP3;max;2070;2.6,173490.670105891,-61345.2938791293,people_in_povertySSP3,max,2070,2.6,babesia microti
people_in_povertySSP3;max;2070;4.5,201666.367013631,-33169.5969713889,people_in_povertySSP3,max,2070,4.5,babesia microti
people_in_povertySSP3;max;2070;6,226463.802039325,-8372.16194569491,people_in_povertySSP3,max,2070,6,babesia microti
people_in_povertySSP3;max;2070;8.5,200006.808706979,-34829.1552780414,people_in_povertySSP3,max,2070,8.5,babesia microti
people_in_povertySSP3;max;2080;2.6,209766.50611829,-34019.127324276,people_in_povertySSP3,max,2080,2.6,babesia microti
people_in_povertySSP3;max;2080;4.5,223297.721789977,-20487.9116525889,people_in_povertySSP3,max,2080,4.5,babesia microti
people_in_povertySSP3;max;2080;6,194361.762585898,-49423.8708566679,people_in_povertySSP3,max,2080,6,babesia microti
people_in_povertySSP3;max;2080;8.5,92058.8307612471,-151726.802681319,people_in_povertySSP3,max,2080,8.5,babesia microti
people_in_povertySSP3;mean;2030;2.6,144302.513840228,-30428.7181898045,people_in_povertySSP3,mean,2030,2.6,babesia microti
people_in_povertySSP3;mean;2030;4.5,174555.507207558,-14462.5214232261,people_in_povertySSP3,mean,2030,4.5,babesia microti
people_in_povertySSP3;mean;2030;6,183922.249680453,-4922.08802556116,people_in_povertySSP3,mean,2030,6,babesia microti
people_in_povertySSP3;mean;2030;8.5,184361.251791745,-4173.96698836493,people_in_povertySSP3,mean,2030,8.5,babesia microti
people_in_povertySSP3;mean;2050;2.6,305504.620816023,-4185.52689914085,people_in_povertySSP3,mean,2050,2.6,babesia microti
people_in_povertySSP3;mean;2050;4.5,304541.119350551,-5041.51458517963,people_in_povertySSP3,mean,2050,4.5,babesia microti
people_in_povertySSP3;mean;2050;6,283659.686582949,-25756.3892710849,people_in_povertySSP3,mean,2050,6,babesia microti
people_in_povertySSP3;mean;2050;8.5,300245.617738778,-9220.65023940714,people_in_povertySSP3,mean,2050,8.5,babesia microti
people_in_povertySSP3;mean;2070;2.6,357760.67610752,-23116.5595851821,people_in_povertySSP3,mean,2070,2.6,babesia microti
people_in_povertySSP3;mean;2070;4.5,362778.113734775,-18643.0845793696,people_in_povertySSP3,mean,2070,4.5,babesia microti
people_in_povertySSP3;mean;2070;6,378876.577508086,-1854.47425820137,people_in_povertySSP3,mean,2070,6,babesia microti
people_in_povertySSP3;mean;2070;8.5,352891.083760117,-27784.1276154624,people_in_povertySSP3,mean,2070,8.5,babesia microti
people_in_povertySSP3;mean;2080;2.6,391604.493389224,-3933.7595363583,people_in_povertySSP3,mean,2080,2.6,babesia microti
people_in_povertySSP3;mean;2080;4.5,367113.865439437,-26802.744814483,people_in_povertySSP3,mean,2080,4.5,babesia microti
people_in_povertySSP3;mean;2080;6,349558.969458453,-45833.1611722538,people_in_povertySSP3,mean,2080,6,babesia microti
people_in_povertySSP3;mean;2080;8.5,368886.496631442,-26323.9266400632,people_in_povertySSP3,mean,2080,8.5,babesia microti
people_in_povertySSP3;min;2030;2.6,156391.887305302,-18472.4540093624,people_in_povertySSP3,min,2030,2.6,babesia microti
people_in_povertySSP3;min;2030;4.5,183019.932851566,-14771.98979433,people_in_povertySSP3,min,2030,4.5,babesia microti
people_in_povertySSP3;min;2030;6,190991.834624957,-1483.67083964503,people_in_povertySSP3,min,2030,6,babesia microti
people_in_povertySSP3;min;2030;8.5,189609.122727558,-462.603367672273,people_in_povertySSP3,min,2030,8.5,babesia microti
people_in_povertySSP3;min;2050;2.6,322690.284828259,-1130.42203019309,people_in_povertySSP3,min,2050,2.6,babesia microti
people_in_povertySSP3;min;2050;4.5,312041.991353768,-1293.76939017023,people_in_povertySSP3,min,2050,4.5,babesia microti
people_in_povertySSP3;min;2050;6,298159.510712136,-14927.711637345,people_in_povertySSP3,min,2050,6,babesia microti
people_in_povertySSP3;min;2050;8.5,310341.043980595,-2536.26521592535,people_in_povertySSP3,min,2050,8.5,babesia microti
people_in_povertySSP3;min;2070;2.6,372563.393551051,-17661.7100451534,people_in_povertySSP3,min,2070,2.6,babesia microti
people_in_povertySSP3;min;2070;4.5,379602.131037112,-6203.5057876283,people_in_povertySSP3,min,2070,4.5,babesia microti
people_in_povertySSP3;min;2070;6,384238.069283146,-177.611501385458,people_in_povertySSP3,min,2070,6,babesia microti
people_in_povertySSP3;min;2070;8.5,374799.821666886,-9110.01115753694,people_in_povertySSP3,min,2070,8.5,babesia microti
people_in_povertySSP3;min;2080;2.6,416378.492161125,-43.8523433920927,people_in_povertySSP3,min,2080,2.6,babesia microti
people_in_povertySSP3;min;2080;4.5,387440.946113647,-9892.99438255251,people_in_povertySSP3,min,2080,4.5,babesia microti
people_in_povertySSP3;min;2080;6,380122.871798926,-20489.3336042847,people_in_povertySSP3,min,2080,6,babesia microti
people_in_povertySSP3;min;2080;8.5,390829.481996157,-8936.91456432419,people_in_povertySSP3,min,2080,8.5,babesia microti
people_in_povertySSP4;max;2030;2.6,-42032.2012616823,32474.9906353929,people_in_povertySSP4,max,2030,2.6,babesia microti
people_in_povertySSP4;max;2030;4.5,-67088.726496027,7418.46540104823,people_in_povertySSP4,max,2030,4.5,babesia microti
people_in_povertySSP4;max;2030;6,-72283.9647119267,2223.2271851485,people_in_povertySSP4,max,2030,6,babesia microti
people_in_povertySSP4;max;2030;8.5,-71622.2961316501,2884.89576542511,people_in_povertySSP4,max,2030,8.5,babesia microti
people_in_povertySSP4;max;2050;2.6,-164608.231261647,5992.22558307948,people_in_povertySSP4,max,2050,2.6,babesia microti
people_in_povertySSP4;max;2050;4.5,-153259.312629132,17341.1442155947,people_in_povertySSP4,max,2050,4.5,babesia microti
people_in_povertySSP4;max;2050;6,-157416.194000662,13184.2628440653,people_in_povertySSP4,max,2050,6,babesia microti
people_in_povertySSP4;max;2050;8.5,-154250.161400392,16350.2954443344,people_in_povertySSP4,max,2050,8.5,babesia microti
people_in_povertySSP4;max;2070;2.6,-191382.180113031,75717.6398329892,people_in_povertySSP4,max,2070,2.6,babesia microti
people_in_povertySSP4;max;2070;4.5,-235771.117180882,31328.7027651377,people_in_povertySSP4,max,2070,4.5,babesia microti
people_in_povertySSP4;max;2070;6,-261069.157157428,6030.66278859149,people_in_povertySSP4,max,2070,6,babesia microti
people_in_povertySSP4;max;2070;8.5,-236286.324326907,30813.4956191129,people_in_povertySSP4,max,2070,8.5,babesia microti
people_in_povertySSP4;max;2080;2.6,-279334.990975965,33787.288011484,people_in_povertySSP4,max,2080,2.6,babesia microti
people_in_povertySSP4;max;2080;4.5,-293393.530280342,19728.7487071073,people_in_povertySSP4,max,2080,4.5,babesia microti
people_in_povertySSP4;max;2080;6,-249587.82790908,63534.4510783692,people_in_povertySSP4,max,2080,6,babesia microti
people_in_povertySSP4;max;2080;8.5,-117511.96174363,195610.317243819,people_in_povertySSP4,max,2080,8.5,babesia microti
people_in_povertySSP4;mean;2030;2.6,-99020.6291145409,19620.4782813878,people_in_povertySSP4,mean,2030,2.6,babesia microti
people_in_povertySSP4;mean;2030;4.5,-118566.082710944,7681.46065029231,people_in_povertySSP4,mean,2030,4.5,babesia microti
people_in_povertySSP4;mean;2030;6,-123441.624252894,2658.2791247742,people_in_povertySSP4,mean,2030,6,babesia microti
people_in_povertySSP4;mean;2030;8.5,-124080.41508127,1843.57802524381,people_in_povertySSP4,mean,2030,8.5,babesia microti
people_in_povertySSP4;mean;2050;2.6,-284029.953643174,3281.71755789721,people_in_povertySSP4,mean,2050,2.6,babesia microti
people_in_povertySSP4;mean;2050;4.5,-283835.50134444,3271.71460700384,people_in_povertySSP4,mean,2050,4.5,babesia microti
people_in_povertySSP4;mean;2050;6,-268267.699267326,18763.2061555879,people_in_povertySSP4,mean,2050,6,babesia microti
people_in_povertySSP4;mean;2050;8.5,-280302.850399166,6755.58991443884,people_in_povertySSP4,mean,2050,8.5,babesia microti
people_in_povertySSP4;mean;2070;2.6,-423659.094014101,23394.8675045788,people_in_povertySSP4,mean,2070,2.6,babesia microti
people_in_povertySSP4;mean;2070;4.5,-430555.229923214,17226.5369266597,people_in_povertySSP4,mean,2070,4.5,babesia microti
people_in_povertySSP4;mean;2070;6,-445589.642030115,1271.25067553966,people_in_povertySSP4,mean,2070,6,babesia microti
people_in_povertySSP4;mean;2070;8.5,-420007.377390502,26696.5058736043,people_in_povertySSP4,mean,2070,8.5,babesia microti
people_in_povertySSP4;mean;2080;2.6,-520711.597387418,3909.74741595885,people_in_povertySSP4,mean,2080,2.6,babesia microti
people_in_povertySSP4;mean;2080;4.5,-492949.431516082,29278.3502589224,people_in_povertySSP4,mean,2080,4.5,babesia microti
people_in_povertySSP4;mean;2080;6,-472529.775902835,51628.6134810099,people_in_povertySSP4,mean,2080,6,babesia microti
people_in_povertySSP4;mean;2080;8.5,-493782.987770237,30077.8480958651,people_in_povertySSP4,mean,2080,8.5,babesia microti
people_in_povertySSP4;min;2030;2.6,-108453.833153934,10586.1702976058,people_in_povertySSP4,min,2030,2.6,babesia microti
people_in_povertySSP4;min;2030;4.5,-123268.398501479,1640.08746369543,people_in_povertySSP4,min,2030,4.5,babesia microti
people_in_povertySSP4;min;2030;6,-126060.142700542,896.405005960784,people_in_povertySSP4,min,2030,6,babesia microti
people_in_povertySSP4;min;2030;8.5,-126766.467478399,208.525684079243,people_in_povertySSP4,min,2030,8.5,babesia microti
people_in_povertySSP4;min;2050;2.6,-286764.293285056,681.910669228353,people_in_povertySSP4,min,2050,2.6,babesia microti
people_in_povertySSP4;min;2050;4.5,-289297.123335913,733.744764880161,people_in_povertySSP4,min,2050,4.5,babesia microti
people_in_povertySSP4;min;2050;6,-278653.928252569,11115.7097637294,people_in_povertySSP4,min,2050,6,babesia microti
people_in_povertySSP4;min;2050;8.5,-288195.680441905,1574.38895324018,people_in_povertySSP4,min,2050,8.5,babesia microti
people_in_povertySSP4;min;2070;2.6,-437335.725839494,12078.8372793969,people_in_povertySSP4,min,2070,2.6,babesia microti
people_in_povertySSP4;min;2070;4.5,-446484.687435114,5474.74692113267,people_in_povertySSP4,min,2070,4.5,babesia microti
people_in_povertySSP4;min;2070;6,-450370.73533911,106.900003302551,people_in_povertySSP4,min,2070,6,babesia microti
people_in_povertySSP4;min;2070;8.5,-441916.413762025,8041.36437931249,people_in_povertySSP4,min,2070,8.5,babesia microti
people_in_povertySSP4;min;2080;2.6,-527903.384773578,6.24840952304658,people_in_povertySSP4,min,2080,2.6,babesia microti
people_in_povertySSP4;min;2080;4.5,-516007.480396917,10007.1950763754,people_in_povertySSP4,min,2080,4.5,babesia microti
people_in_povertySSP4;min;2080;6,-505415.916089923,24095.031140459,people_in_povertySSP4,min,2080,6,babesia microti
people_in_povertySSP4;min;2080;8.5,-518053.937162125,10569.6081487756,people_in_povertySSP4,min,2080,8.5,babesia microti
people_in_povertySSP5;max;2030;2.6,-40393.0933324616,30257.025338055,people_in_povertySSP5,max,2030,2.6,babesia microti
people_in_povertySSP5;max;2030;4.5,-63536.2775691143,7113.84110140232,people_in_povertySSP5,max,2030,4.5,babesia microti
people_in_povertySSP5;max;2030;6,-68471.0025133313,2179.11615718536,people_in_povertySSP5,max,2030,6,babesia microti
people_in_povertySSP5;max;2030;8.5,-67717.8074329885,2932.31123752815,people_in_povertySSP5,max,2030,8.5,babesia microti
people_in_povertySSP5;max;2050;2.6,-152700.028960936,5831.93965456609,people_in_povertySSP5,max,2050,2.6,babesia microti
people_in_povertySSP5;max;2050;4.5,-141300.161405309,17231.8072101931,people_in_povertySSP5,max,2050,4.5,babesia microti
people_in_povertySSP5;max;2050;6,-145421.962693585,13110.005921917,people_in_povertySSP5,max,2050,6,babesia microti
people_in_povertySSP5;max;2050;8.5,-142126.38508571,16405.5835297916,people_in_povertySSP5,max,2050,8.5,babesia microti
people_in_povertySSP5;max;2070;2.6,-190592.603696567,74337.7510445217,people_in_povertySSP5,max,2070,2.6,babesia microti
people_in_povertySSP5;max;2070;4.5,-232860.287166311,32070.0675747778,people_in_povertySSP5,max,2070,4.5,babesia microti
people_in_povertySSP5;max;2070;6,-258358.005256165,6572.34948492379,people_in_povertySSP5,max,2070,6,babesia microti
people_in_povertySSP5;max;2070;8.5,-233066.387295092,31863.9674459974,people_in_povertySSP5,max,2070,8.5,babesia microti
people_in_povertySSP5;max;2080;2.6,-289856.734823655,36043.5175279427,people_in_povertySSP5,max,2080,2.6,babesia microti
people_in_povertySSP5;max;2080;4.5,-304994.738778196,20905.5135734018,people_in_povertySSP5,max,2080,4.5,babesia microti
people_in_povertySSP5;max;2080;6,-259626.758955378,66273.4933962202,people_in_povertySSP5,max,2080,6,babesia microti
people_in_povertySSP5;max;2080;8.5,-122057.583883317,203842.668468281,people_in_povertySSP5,max,2080,8.5,babesia microti
people_in_povertySSP5;mean;2030;2.6,-94286.2199514203,17881.9789938703,people_in_povertySSP5,mean,2030,2.6,babesia microti
people_in_povertySSP5;mean;2030;4.5,-112074.842973181,7238.56857678057,people_in_povertySSP5,mean,2030,4.5,babesia microti
people_in_povertySSP5;mean;2030;6,-116801.439715707,2385.75935059748,people_in_povertySSP5,mean,2030,6,babesia microti
people_in_povertySSP5;mean;2030;8.5,-117288.850233735,1739.0042815514,people_in_povertySSP5,mean,2030,8.5,babesia microti
people_in_povertySSP5;mean;2050;2.6,-263311.718470688,3110.6327982301,people_in_povertySSP5,mean,2050,2.6,babesia microti
people_in_povertySSP5;mean;2050;4.5,-263316.53706752,2933.13081901806,people_in_povertySSP5,mean,2050,4.5,babesia microti
people_in_povertySSP5;mean;2050;6,-248849.120828936,17326.4690717614,people_in_povertySSP5,mean,2050,6,babesia microti
people_in_povertySSP5;mean;2050;8.5,-260001.334230779,6200.14925441699,people_in_povertySSP5,mean,2050,8.5,babesia microti
people_in_povertySSP5;mean;2070;2.6,-419406.737732548,23198.8496070306,people_in_povertySSP5,mean,2070,2.6,babesia microti
people_in_povertySSP5;mean;2070;4.5,-426024.418252847,17285.4871581264,people_in_povertySSP5,mean,2070,4.5,babesia microti
people_in_povertySSP5;mean;2070;6,-441157.902344812,1261.405985524,people_in_povertySSP5,mean,2070,6,babesia microti
people_in_povertySSP5;mean;2070;8.5,-415558.833195594,26712.8943608302,people_in_povertySSP5,mean,2070,8.5,babesia microti
people_in_povertySSP5;mean;2080;2.6,-540797.204572104,4198.69035583444,people_in_povertySSP5,mean,2080,2.6,babesia microti
people_in_povertySSP5;mean;2080;4.5,-511516.229595652,31010.0716629787,people_in_povertySSP5,mean,2080,4.5,babesia microti
people_in_povertySSP5;mean;2080;6,-490030.059333375,54503.1787645479,people_in_povertySSP5,mean,2080,6,babesia microti
people_in_povertySSP5;mean;2080;8.5,-512796.782797187,31430.948230047,people_in_povertySSP5,mean,2080,8.5,babesia microti
people_in_povertySSP5;min;2030;2.6,-102842.770247766,9758.42720496326,people_in_povertySSP5,min,2030,2.6,babesia microti
people_in_povertySSP5;min;2030;4.5,-116594.336999198,3722.32040776251,people_in_povertySSP5,min,2030,4.5,babesia microti
people_in_povertySSP5;min;2030;6,-119734.910037591,835.261381477263,people_in_povertySSP5,min,2030,6,babesia microti
people_in_povertySSP5;min;2030;8.5,-119894.730131434,198.693510024139,people_in_povertySSP5,min,2030,8.5,babesia microti
people_in_povertySSP5;min;2050;2.6,-268988.398191703,638.686370971322,people_in_povertySSP5,min,2050,2.6,babesia microti
people_in_povertySSP5;min;2050;4.5,-268403.662398023,696.387325660558,people_in_povertySSP5,min,2050,4.5,babesia microti
people_in_povertySSP5;min;2050;6,-258603.922166426,10295.3369898854,people_in_povertySSP5,min,2050,6,babesia microti
people_in_povertySSP5;min;2050;8.5,-267376.616196826,1470.36733485112,people_in_povertySSP5,min,2050,8.5,babesia microti
people_in_povertySSP5;min;2070;2.6,-433289.469016487,13229.7915653318,people_in_povertySSP5,min,2070,2.6,babesia microti
people_in_povertySSP5;min;2070;4.5,-442064.116795415,5483.23439249006,people_in_povertySSP5,min,2070,4.5,babesia microti
people_in_povertySSP5;min;2070;6,-445978.579261669,112.490596936899,people_in_povertySSP5,min,2070,6,babesia microti
people_in_povertySSP5;min;2070;8.5,-437499.831687582,8067.04215580254,people_in_povertySSP5,min,2070,8.5,babesia microti
people_in_povertySSP5;min;2080;2.6,-551987.737116604,8.09639221127145,people_in_povertySSP5,min,2080,2.6,babesia microti
people_in_povertySSP5;min;2080;4.5,-535821.204218969,10665.1892271405,people_in_povertySSP5,min,2080,4.5,babesia microti
people_in_povertySSP5;min;2080;6,-524831.265111521,25343.1882561754,people_in_povertySSP5,min,2080,6,babesia microti
people_in_povertySSP5;min;2080;8.5,-538185.71856803,11045.686771935,people_in_povertySSP5,min,2080,8.5,babesia microti
peopleSSP1;max;2030;2.6,13965534.2222222,-10351102.8888889,peopleSSP1,max,2030,2.6,babesia microti
peopleSSP1;max;2030;4.5,21804498.6666667,-2512138.44444445,peopleSSP1,max,2030,4.5,babesia microti
peopleSSP1;max;2030;6,23411478.6666667,-905158.444444444,peopleSSP1,max,2030,6,babesia microti
peopleSSP1;max;2030;8.5,23192934.7777778,-1123702.33333334,peopleSSP1,max,2030,8.5,babesia microti
peopleSSP1;max;2050;2.6,43877237.1111111,-1983213.66666666,peopleSSP1,max,2050,2.6,babesia microti
peopleSSP1;max;2050;4.5,39695521.3333333,-6164929.44444445,peopleSSP1,max,2050,4.5,babesia microti
peopleSSP1;max;2050;6,41336940.5555556,-4523510.22222222,peopleSSP1,max,2050,6,babesia microti
peopleSSP1;max;2050;8.5,39968970.6666667,-5891480.11111111,peopleSSP1,max,2050,8.5,babesia microti
peopleSSP1;max;2070;2.6,48174290.5555556,-15656926.6666667,peopleSSP1,max,2070,2.6,babesia microti
peopleSSP1;max;2070;4.5,53793206.6666667,-10038010.5555556,peopleSSP1,max,2070,4.5,babesia microti
peopleSSP1;max;2070;6,60402238.5555556,-3428978.66666666,peopleSSP1,max,2070,6,babesia microti
peopleSSP1;max;2070;8.5,52906977.7777778,-10924239.4444444,peopleSSP1,max,2070,8.5,babesia microti
peopleSSP1;max;2080;2.6,61078688.6666667,-8878293.55555556,peopleSSP1,max,2080,2.6,babesia microti
peopleSSP1;max;2080;4.5,63499481,-6457501.22222222,peopleSSP1,max,2080,4.5,babesia microti
peopleSSP1;max;2080;6,55853095.4444445,-14103886.7777778,peopleSSP1,max,2080,6,babesia microti
peopleSSP1;max;2080;8.5,27846166.6666667,-42110815.5555556,peopleSSP1,max,2080,8.5,babesia microti
peopleSSP1;mean;2030;2.6,31808311.3333333,-5686847.00000001,peopleSSP1,mean,2030,2.6,babesia microti
peopleSSP1;mean;2030;4.5,37362834.6666667,-2689726.22222222,peopleSSP1,mean,2030,4.5,babesia microti
peopleSSP1;mean;2030;6,39221580.3333334,-798995.55555556,peopleSSP1,mean,2030,6,babesia microti
peopleSSP1;mean;2030;8.5,39266468.3333333,-697671.333333336,peopleSSP1,mean,2030,8.5,babesia microti
peopleSSP1;mean;2050;2.6,74183618.3333333,-1149176.88888888,peopleSSP1,mean,2050,2.6,babesia microti
peopleSSP1;mean;2050;4.5,74459671.8888889,-845994,peopleSSP1,mean,2050,4.5,babesia microti
peopleSSP1;mean;2050;6,70059293.5555556,-5213367.66666667,peopleSSP1,mean,2050,6,babesia microti
peopleSSP1;mean;2050;8.5,73463761.8888889,-1819096.44444445,peopleSSP1,mean,2050,8.5,babesia microti
peopleSSP1;mean;2070;2.6,99198367.2222222,-5256868.44444445,peopleSSP1,mean,2070,2.6,babesia microti
peopleSSP1;mean;2070;4.5,100011245,-4581795.33333334,peopleSSP1,mean,2070,4.5,babesia microti
peopleSSP1;mean;2070;6,104246217.222222,-171790.111111105,peopleSSP1,mean,2070,6,babesia microti
peopleSSP1;mean;2070;8.5,97633780.7777778,-6766379.8888889,peopleSSP1,mean,2070,8.5,babesia microti
peopleSSP1;mean;2080;2.6,113924853.222222,-680172.111111105,peopleSSP1,mean,2080,2.6,babesia microti
peopleSSP1;mean;2080;4.5,107927782.888889,-6241228.22222222,peopleSSP1,mean,2080,4.5,babesia microti
peopleSSP1;mean;2080;6,103648471.444444,-10903183.4444444,peopleSSP1,mean,2080,6,babesia microti
peopleSSP1;mean;2080;8.5,106748733.333333,-7752883.00000002,peopleSSP1,mean,2080,8.5,babesia microti
peopleSSP1;min;2030;2.6,34308244.6666667,-3332607.77777778,peopleSSP1,min,2030,2.6,babesia microti
peopleSSP1;min;2030;4.5,39094785.5555556,-1551522.11111111,peopleSSP1,min,2030,4.5,babesia microti
peopleSSP1;min;2030;6,40269668,-260931,peopleSSP1,min,2030,6,babesia microti
peopleSSP1;min;2030;8.5,40275737,-83768.111111112,peopleSSP1,min,2030,8.5,babesia microti
peopleSSP1;min;2050;2.6,76156417.4444445,-229823.777777776,peopleSSP1,min,2050,2.6,babesia microti
peopleSSP1;min;2050;4.5,76015881.1111111,-261472.888888896,peopleSSP1,min,2050,4.5,babesia microti
peopleSSP1;min;2050;6,73180339.3333333,-3013209.44444443,peopleSSP1,min,2050,6,babesia microti
peopleSSP1;min;2050;8.5,75671337.6666667,-517027,peopleSSP1,min,2050,8.5,babesia microti
peopleSSP1;min;2070;2.6,102540048.555556,-2911866.33333334,peopleSSP1,min,2070,2.6,babesia microti
peopleSSP1;min;2070;4.5,104442794.333333,-1420262.22222222,peopleSSP1,min,2070,4.5,babesia microti
peopleSSP1;min;2070;6,105490613.555556,-38739,peopleSSP1,min,2070,6,babesia microti
peopleSSP1;min;2070;8.5,103343276.666667,-2075283,peopleSSP1,min,2070,8.5,babesia microti
peopleSSP1;min;2080;2.6,116070045.111111,-7605.55555555224,peopleSSP1,min,2080,2.6,babesia microti
peopleSSP1;min;2080;4.5,112947748.333333,-2322971.22222222,peopleSSP1,min,2080,4.5,babesia microti
peopleSSP1;min;2080;6,111050703.666667,-5026178.22222222,peopleSSP1,min,2080,6,babesia microti
peopleSSP1;min;2080;8.5,113505171.111111,-2371782.22222222,peopleSSP1,min,2080,8.5,babesia microti
peopleSSP2;max;2030;2.6,13229669,-9823569.22222223,peopleSSP2,max,2030,2.6,babesia microti
peopleSSP2;max;2030;4.5,20665876.4444445,-2387361.77777778,peopleSSP2,max,2030,4.5,babesia microti
peopleSSP2;max;2030;6,22186935.2222222,-866303,peopleSSP2,max,2030,6,babesia microti
peopleSSP2;max;2030;8.5,21981522.8888889,-1071715.33333333,peopleSSP2,max,2030,8.5,babesia microti
peopleSSP2;max;2050;2.6,39894357.2222222,-1836733.88888889,peopleSSP2,max,2050,2.6,babesia microti
peopleSSP2;max;2050;4.5,36031504.6666667,-5699586.44444444,peopleSSP2,max,2050,4.5,babesia microti
peopleSSP2;max;2050;6,37559151.8888889,-4171939.22222222,peopleSSP2,max,2050,6,babesia microti
peopleSSP2;max;2050;8.5,36310346.2222222,-5420744.88888888,peopleSSP2,max,2050,8.5,babesia microti
peopleSSP2;max;2070;2.6,43533573.4444444,-14068651.3333333,peopleSSP2,max,2070,2.6,babesia microti
peopleSSP2;max;2070;4.5,48452940.1111111,-9149284.66666666,peopleSSP2,max,2070,4.5,babesia microti
peopleSSP2;max;2070;6,54453816,-3148408.77777778,peopleSSP2,max,2070,6,babesia microti
peopleSSP2;max;2070;8.5,47622225.3333333,-9979999.44444445,peopleSSP2,max,2070,8.5,babesia microti
peopleSSP2;max;2080;2.6,54697453,-8120389.33333334,peopleSSP2,max,2080,2.6,babesia microti
peopleSSP2;max;2080;4.5,56919037.1111111,-5898805.22222222,peopleSSP2,max,2080,4.5,babesia microti
peopleSSP2;max;2080;6,50137415.8888889,-12680426.4444444,peopleSSP2,max,2080,6,babesia microti
peopleSSP2;max;2080;8.5,25030280.1111111,-37787562.2222222,peopleSSP2,max,2080,8.5,babesia microti
peopleSSP2;mean;2030;2.6,30117674,-5377528.77777778,peopleSSP2,mean,2030,2.6,babesia microti
