year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2080;2.6,432354.490640964,-116832.711477981,people_in_povertySSP2,mean,2080,2.6,cowpox
people_in_povertySSP2;mean;2080;4.5,390104.385372592,-159082.816746353,people_in_povertySSP2,mean,2080,4.5,cowpox
people_in_povertySSP2;mean;2080;6,347960.220147397,-201226.981971548,people_in_povertySSP2,mean,2080,6,cowpox
people_in_povertySSP2;mean;2080;8.5,311166.956809722,-238020.245309223,people_in_povertySSP2,mean,2080,8.5,cowpox
people_in_povertySSP2;min;2030;2.6,76251.913682184,-2660.53982499146,people_in_povertySSP2,min,2030,2.6,cowpox
people_in_povertySSP2;min;2030;4.5,77950.3754878264,-962.078019349021,people_in_povertySSP2,min,2030,4.5,cowpox
people_in_povertySSP2;min;2030;6,60941.0423228525,-17971.4111843229,people_in_povertySSP2,min,2030,6,cowpox
people_in_povertySSP2;min;2030;8.5,75928.125982312,-2984.32752486342,people_in_povertySSP2,min,2030,8.5,cowpox
people_in_povertySSP2;min;2050;2.6,241129.193419881,-29994.3620112816,people_in_povertySSP2,min,2050,2.6,cowpox
people_in_povertySSP2;min;2050;4.5,253802.650520614,-17320.9049105484,people_in_povertySSP2,min,2050,4.5,cowpox
people_in_povertySSP2;min;2050;6,243822.152731275,-27301.4026998873,people_in_povertySSP2,min,2050,6,cowpox
people_in_povertySSP2;min;2050;8.5,213461.289493215,-57662.2659379481,people_in_povertySSP2,min,2050,8.5,cowpox
people_in_povertySSP2;min;2070;2.6,416307.450338936,-34024.0563718389,people_in_povertySSP2,min,2070,2.6,cowpox
people_in_povertySSP2;min;2070;4.5,393212.740021223,-57118.7666895519,people_in_povertySSP2,min,2070,4.5,cowpox
people_in_povertySSP2;min;2070;6,375195.11718297,-75136.3895278041,people_in_povertySSP2,min,2070,6,cowpox
people_in_povertySSP2;min;2070;8.5,364393.550007992,-85937.9567027827,people_in_povertySSP2,min,2070,8.5,cowpox
people_in_povertySSP2;min;2080;2.6,472760.411262516,-33302.523714528,people_in_povertySSP2,min,2080,2.6,cowpox
people_in_povertySSP2;min;2080;4.5,423639.199757454,-82423.7352195903,people_in_povertySSP2,min,2080,4.5,cowpox
people_in_povertySSP2;min;2080;6,366963.342590491,-139099.592386554,people_in_povertySSP2,min,2080,6,cowpox
people_in_povertySSP2;min;2080;8.5,357837.379321338,-148225.555655706,people_in_povertySSP2,min,2080,8.5,cowpox
people_in_povertySSP3;max;2030;2.6,47872.7766662578,-20119.3342148549,people_in_povertySSP3,max,2030,2.6,cowpox
people_in_povertySSP3;max;2030;4.5,39870.4682843224,-28121.6425967903,people_in_povertySSP3,max,2030,4.5,cowpox
people_in_povertySSP3;max;2030;6,40631.4511058121,-27360.6597753006,people_in_povertySSP3,max,2030,6,cowpox
people_in_povertySSP3;max;2030;8.5,49206.0406275359,-18786.0702535768,people_in_povertySSP3,max,2030,8.5,cowpox
people_in_povertySSP3;max;2050;2.6,131994.00063105,-52670.6406791074,people_in_povertySSP3,max,2050,2.6,cowpox
people_in_povertySSP3;max;2050;4.5,125047.573309815,-59617.0680003417,people_in_povertySSP3,max,2050,4.5,cowpox
people_in_povertySSP3;max;2050;6,140260.941781418,-44403.6995287386,people_in_povertySSP3,max,2050,6,cowpox
people_in_povertySSP3;max;2050;8.5,113512.148726794,-71152.4925833626,people_in_povertySSP3,max,2050,8.5,cowpox
people_in_povertySSP3;max;2070;2.6,224007.341268519,-72045.405398861,people_in_povertySSP3,max,2070,2.6,cowpox
people_in_povertySSP3;max;2070;4.5,208594.384978177,-87458.3616892024,people_in_povertySSP3,max,2070,4.5,cowpox
people_in_povertySSP3;max;2070;6,188227.170025918,-107825.576641462,people_in_povertySSP3,max,2070,6,cowpox
people_in_povertySSP3;max;2070;8.5,165164.089089309,-130888.65757807,people_in_povertySSP3,max,2070,8.5,cowpox
people_in_povertySSP3;max;2080;2.6,241513.917937156,-97398.7238875026,people_in_povertySSP3,max,2080,2.6,cowpox
people_in_povertySSP3;max;2080;4.5,201357.08547014,-137555.556354519,people_in_povertySSP3,max,2080,4.5,cowpox
people_in_povertySSP3;max;2080;6,192217.459908501,-146695.181916158,people_in_povertySSP3,max,2080,6,cowpox
people_in_povertySSP3;max;2080;8.5,153098.660500355,-185813.981324304,people_in_povertySSP3,max,2080,8.5,cowpox
people_in_povertySSP3;mean;2030;2.6,57526.9362274606,-21937.62252763,people_in_povertySSP3,mean,2030,2.6,cowpox
people_in_povertySSP3;mean;2030;4.5,49351.5492964051,-30113.0094586856,people_in_povertySSP3,mean,2030,4.5,cowpox
people_in_povertySSP3;mean;2030;6,50948.4933066548,-28516.0654484358,people_in_povertySSP3,mean,2030,6,cowpox
people_in_povertySSP3;mean;2030;8.5,61098.8907995256,-18365.667955565,people_in_povertySSP3,mean,2030,8.5,cowpox
people_in_povertySSP3;mean;2050;2.6,152617.134218782,-58399.7935629684,people_in_povertySSP3,mean,2050,2.6,cowpox
people_in_povertySSP3;mean;2050;4.5,150766.851974219,-60250.0758075318,people_in_povertySSP3,mean,2050,4.5,cowpox
people_in_povertySSP3;mean;2050;6,161631.05676357,-49385.8710181805,people_in_povertySSP3,mean,2050,6,cowpox
people_in_povertySSP3;mean;2050;8.5,142536.193102427,-68480.7346793238,people_in_povertySSP3,mean,2050,8.5,cowpox
people_in_povertySSP3;mean;2070;2.6,259747.652954423,-76441.5170234992,people_in_povertySSP3,mean,2070,2.6,cowpox
people_in_povertySSP3;mean;2070;4.5,246762.984000289,-89426.1859776325,people_in_povertySSP3,mean,2070,4.5,cowpox
people_in_povertySSP3;mean;2070;6,236732.151468877,-99457.0185090446,people_in_povertySSP3,mean,2070,6,cowpox
people_in_povertySSP3;mean;2070;8.5,220620.938684704,-115568.231293218,people_in_povertySSP3,mean,2070,8.5,cowpox
people_in_povertySSP3;mean;2080;2.6,289214.230223901,-94931.3194935094,people_in_povertySSP3,mean,2080,2.6,cowpox
people_in_povertySSP3;mean;2080;4.5,261020.08948991,-123125.460227501,people_in_povertySSP3,mean,2080,4.5,cowpox
people_in_povertySSP3;mean;2080;6,237163.847125129,-146981.702592282,people_in_povertySSP3,mean,2080,6,cowpox
people_in_povertySSP3;mean;2080;8.5,214474.122029158,-169671.427688253,people_in_povertySSP3,mean,2080,8.5,cowpox
people_in_povertySSP3;min;2030;2.6,96890.5937398999,-11286.8649892954,people_in_povertySSP3,min,2030,2.6,cowpox
people_in_povertySSP3;min;2030;4.5,71637.8384759363,-36539.620253259,people_in_povertySSP3,min,2030,4.5,cowpox
people_in_povertySSP3;min;2030;6,71619.7146280951,-36557.7441011002,people_in_povertySSP3,min,2030,6,cowpox
people_in_povertySSP3;min;2030;8.5,96638.5344785977,-11538.9242505976,people_in_povertySSP3,min,2030,8.5,cowpox
people_in_povertySSP3;min;2050;2.6,232385.639608315,-38821.8592296779,people_in_povertySSP3,min,2050,2.6,cowpox
people_in_povertySSP3;min;2050;4.5,232306.55944361,-38900.9393943831,people_in_povertySSP3,min,2050,4.5,cowpox
people_in_povertySSP3;min;2050;6,233387.506869047,-37819.9919689464,people_in_povertySSP3,min,2050,6,cowpox
people_in_povertySSP3;min;2050;8.5,211233.033627866,-59974.4652101276,people_in_povertySSP3,min,2050,8.5,cowpox
people_in_povertySSP3;min;2070;2.6,389103.332241488,-42176.4371242598,people_in_povertySSP3,min,2070,2.6,cowpox
people_in_povertySSP3;min;2070;4.5,356295.805893391,-74983.9634723565,people_in_povertySSP3,min,2070,4.5,cowpox
people_in_povertySSP3;min;2070;6,349837.426689602,-81442.3426761461,people_in_povertySSP3,min,2070,6,cowpox
people_in_povertySSP3;min;2070;8.5,339655.283485099,-91624.4858806491,people_in_povertySSP3,min,2070,8.5,cowpox
people_in_povertySSP3;min;2080;2.6,456266.613107128,-41130.8739359022,people_in_povertySSP3,min,2080,2.6,cowpox
people_in_povertySSP3;min;2080;4.5,377874.628883206,-119522.858159824,people_in_povertySSP3,min,2080,4.5,cowpox
people_in_povertySSP3;min;2080;6,353040.090210556,-144357.396832473,people_in_povertySSP3,min,2080,6,cowpox
people_in_povertySSP3;min;2080;8.5,357878.796030797,-139518.691012233,people_in_povertySSP3,min,2080,8.5,cowpox
people_in_povertySSP4;max;2030;2.6,59713.3081455953,-19787.3808671931,people_in_povertySSP4,max,2030,2.6,cowpox
people_in_povertySSP4;max;2030;4.5,52717.1507912369,-26783.5382215516,people_in_povertySSP4,max,2030,4.5,cowpox
people_in_povertySSP4;max;2030;6,55115.4489919454,-24385.240020843,people_in_povertySSP4,max,2030,6,cowpox
people_in_povertySSP4;max;2030;8.5,63030.531466463,-16470.1575463254,people_in_povertySSP4,max,2030,8.5,cowpox
people_in_povertySSP4;max;2050;2.6,186590.658151067,-64401.3163571817,people_in_povertySSP4,max,2050,2.6,cowpox
people_in_povertySSP4;max;2050;4.5,180575.314966325,-70416.6595419243,people_in_povertySSP4,max,2050,4.5,cowpox
people_in_povertySSP4;max;2050;6,196869.195773102,-54122.7787351468,people_in_povertySSP4,max,2050,6,cowpox
people_in_povertySSP4;max;2050;8.5,159471.886936991,-91520.0875712577,people_in_povertySSP4,max,2050,8.5,cowpox
people_in_povertySSP4;max;2070;2.6,320894.604098348,-90495.112362376,people_in_povertySSP4,max,2070,2.6,cowpox
people_in_povertySSP4;max;2070;4.5,300048.160551935,-111341.555908789,people_in_povertySSP4,max,2070,4.5,cowpox
people_in_povertySSP4;max;2070;6,267132.501708976,-144257.214751748,people_in_povertySSP4,max,2070,6,cowpox
people_in_povertySSP4;max;2070;8.5,236645.308864027,-174744.407596697,people_in_povertySSP4,max,2070,8.5,cowpox
people_in_povertySSP4;max;2080;2.6,342527.662722588,-122192.975676688,people_in_povertySSP4,max,2080,2.6,cowpox
people_in_povertySSP4;max;2080;4.5,287073.488010851,-177647.150388426,people_in_povertySSP4,max,2080,4.5,cowpox
people_in_povertySSP4;max;2080;6,263698.959440934,-201021.678958343,people_in_povertySSP4,max,2080,6,cowpox
people_in_povertySSP4;max;2080;8.5,207465.81064695,-257254.827752326,people_in_povertySSP4,max,2080,8.5,cowpox
people_in_povertySSP4;mean;2030;2.6,67982.0679248166,-16531.3036910508,people_in_povertySSP4,mean,2030,2.6,cowpox
people_in_povertySSP4;mean;2030;4.5,62270.6742252911,-22242.6973905763,people_in_povertySSP4,mean,2030,4.5,cowpox
people_in_povertySSP4;mean;2030;6,63749.8764996169,-20763.4951162504,people_in_povertySSP4,mean,2030,6,cowpox
people_in_povertySSP4;mean;2030;8.5,72558.0112594357,-11955.3603564316,people_in_povertySSP4,mean,2030,8.5,cowpox
people_in_povertySSP4;mean;2050;2.6,208132.194925534,-63480.7499540145,people_in_povertySSP4,mean,2050,2.6,cowpox
people_in_povertySSP4;mean;2050;4.5,206790.937926895,-64822.0069526533,people_in_povertySSP4,mean,2050,4.5,cowpox
people_in_povertySSP4;mean;2050;6,218113.445861858,-53499.4990176907,people_in_povertySSP4,mean,2050,6,cowpox
people_in_povertySSP4;mean;2050;8.5,195512.343164054,-76100.6017154942,people_in_povertySSP4,mean,2050,8.5,cowpox
people_in_povertySSP4;mean;2070;2.6,359633.823502701,-88943.6301147285,people_in_povertySSP4,mean,2070,2.6,cowpox
people_in_povertySSP4;mean;2070;4.5,343335.270464883,-105242.183152547,people_in_povertySSP4,mean,2070,4.5,cowpox
people_in_povertySSP4;mean;2070;6,330923.013619095,-117654.439998335,people_in_povertySSP4,mean,2070,6,cowpox
people_in_povertySSP4;mean;2070;8.5,308296.454180778,-140280.999436652,people_in_povertySSP4,mean,2070,8.5,cowpox
people_in_povertySSP4;mean;2080;2.6,400336.768593349,-107790.454819204,people_in_povertySSP4,mean,2080,2.6,cowpox
people_in_povertySSP4;mean;2080;4.5,361005.789662495,-147121.433750058,people_in_povertySSP4,mean,2080,4.5,cowpox
people_in_povertySSP4;mean;2080;6,321730.002262635,-186397.221149918,people_in_povertySSP4,mean,2080,6,cowpox
people_in_povertySSP4;mean;2080;8.5,287730.071124177,-220397.152288376,people_in_povertySSP4,mean,2080,8.5,cowpox
people_in_povertySSP4;min;2030;2.6,64738.6021463125,668.997545864033,people_in_povertySSP4,min,2030,2.6,cowpox
people_in_povertySSP4;min;2030;4.5,70303.4948952396,6233.89029479113,people_in_povertySSP4,min,2030,4.5,cowpox
people_in_povertySSP4;min;2030;6,59374.8169200175,-4694.78768043096,people_in_povertySSP4,min,2030,6,cowpox
people_in_povertySSP4;min;2030;8.5,65162.9714599757,1093.36685952728,people_in_povertySSP4,min,2030,8.5,cowpox
people_in_povertySSP4;min;2050;2.6,222636.267796005,-20568.6580115657,people_in_povertySSP4,min,2050,2.6,cowpox
people_in_povertySSP4;min;2050;4.5,232651.036359724,-10553.8894478467,people_in_povertySSP4,min,2050,4.5,cowpox
people_in_povertySSP4;min;2050;6,225794.64348873,-17410.2823188404,people_in_povertySSP4,min,2050,6,cowpox
people_in_povertySSP4;min;2050;8.5,199328.747553769,-43876.1782538016,people_in_povertySSP4,min,2050,8.5,cowpox
people_in_povertySSP4;min;2070;2.6,383690.476122696,-31814.7836650515,people_in_povertySSP4,min,2070,2.6,cowpox
people_in_povertySSP4;min;2070;4.5,367412.037075299,-48093.2227124489,people_in_povertySSP4,min,2070,4.5,cowpox
people_in_povertySSP4;min;2070;6,350028.922400437,-65476.3373873111,people_in_povertySSP4,min,2070,6,cowpox
people_in_povertySSP4;min;2070;8.5,340637.047718522,-74868.2120692257,people_in_povertySSP4,min,2070,8.5,cowpox
people_in_povertySSP4;min;2080;2.6,439675.745932041,-31768.8801407469,people_in_povertySSP4,min,2080,2.6,cowpox
people_in_povertySSP4;min;2080;4.5,394679.046322075,-76765.5797507128,people_in_povertySSP4,min,2080,4.5,cowpox
people_in_povertySSP4;min;2080;6,341937.996152391,-129506.629920397,people_in_povertySSP4,min,2080,6,cowpox
people_in_povertySSP4;min;2080;8.5,333815.763202056,-137628.862870732,people_in_povertySSP4,min,2080,8.5,cowpox
people_in_povertySSP5;max;2030;2.6,46995.2053001105,-25250.5736067093,people_in_povertySSP5,max,2030,2.6,cowpox
people_in_povertySSP5;max;2030;4.5,38532.9587660892,-33712.8201407305,people_in_povertySSP5,max,2030,4.5,cowpox
people_in_povertySSP5;max;2030;6,44640.6768279166,-27605.1020789032,people_in_povertySSP5,max,2030,6,cowpox
people_in_povertySSP5;max;2030;8.5,49951.0580927477,-22294.7208140721,people_in_povertySSP5,max,2030,8.5,cowpox
people_in_povertySSP5;max;2050;2.6,183456.59863694,-75187.4186543065,people_in_povertySSP5,max,2050,2.6,cowpox
people_in_povertySSP5;max;2050;4.5,176978.367836239,-81665.6494550073,people_in_povertySSP5,max,2050,4.5,cowpox
people_in_povertySSP5;max;2050;6,195426.107623604,-63217.909667642,people_in_povertySSP5,max,2050,6,cowpox
people_in_povertySSP5;max;2050;8.5,154969.657439809,-103674.359851437,people_in_povertySSP5,max,2050,8.5,cowpox
people_in_povertySSP5;max;2070;2.6,369491.953594517,-102996.431804586,people_in_povertySSP5,max,2070,2.6,cowpox
people_in_povertySSP5;max;2070;4.5,344656.086214136,-127832.299184967,people_in_povertySSP5,max,2070,4.5,cowpox
people_in_povertySSP5;max;2070;6,307561.408040447,-164926.977358656,people_in_povertySSP5,max,2070,6,cowpox
people_in_povertySSP5;max;2070;8.5,271959.271867828,-200529.113531276,people_in_povertySSP5,max,2070,8.5,cowpox
people_in_povertySSP5;max;2080;2.6,419557.051608306,-139768.942013342,people_in_povertySSP5,max,2080,2.6,cowpox
people_in_povertySSP5;max;2080;4.5,354245.38190851,-205080.611713138,people_in_povertySSP5,max,2080,4.5,cowpox
people_in_povertySSP5;max;2080;6,322763.580403046,-236562.413218602,people_in_povertySSP5,max,2080,6,cowpox
people_in_povertySSP5;max;2080;8.5,253872.807178704,-305453.186442944,people_in_povertySSP5,max,2080,8.5,cowpox
people_in_povertySSP5;mean;2030;2.6,55420.8609961149,-25798.7476867141,people_in_povertySSP5,mean,2030,2.6,cowpox
people_in_povertySSP5;mean;2030;4.5,49223.4604117072,-31996.1482711217,people_in_povertySSP5,mean,2030,4.5,cowpox
people_in_povertySSP5;mean;2030;6,51155.2981526925,-30064.3105301365,people_in_povertySSP5,mean,2030,6,cowpox
people_in_povertySSP5;mean;2030;8.5,61066.7919190444,-20152.8167637846,people_in_povertySSP5,mean,2030,8.5,cowpox
people_in_povertySSP5;mean;2050;2.6,204919.758858907,-79137.5534623021,people_in_povertySSP5,mean,2050,2.6,cowpox
people_in_povertySSP5;mean;2050;4.5,205563.556644043,-78493.7556771659,people_in_povertySSP5,mean,2050,4.5,cowpox
people_in_povertySSP5;mean;2050;6,217313.241087507,-66744.0712337015,people_in_povertySSP5,mean,2050,6,cowpox
people_in_povertySSP5;mean;2050;8.5,190850.441169202,-93206.8711520072,people_in_povertySSP5,mean,2050,8.5,cowpox
people_in_povertySSP5;mean;2070;2.6,411214.406018869,-100188.291515209,people_in_povertySSP5,mean,2070,2.6,cowpox
people_in_povertySSP5;mean;2070;4.5,391373.460897676,-120029.236636402,people_in_povertySSP5,mean,2070,4.5,cowpox
people_in_povertySSP5;mean;2070;6,378377.837747287,-133024.859786791,people_in_povertySSP5,mean,2070,6,cowpox
people_in_povertySSP5;mean;2070;8.5,352056.89054348,-159345.806990598,people_in_povertySSP5,mean,2070,8.5,cowpox
people_in_povertySSP5;mean;2080;2.6,484253.974890062,-118423.713656485,people_in_povertySSP5,mean,2080,2.6,cowpox
people_in_povertySSP5;mean;2080;4.5,439035.289730385,-163642.398816162,people_in_povertySSP5,mean,2080,4.5,cowpox
people_in_povertySSP5;mean;2080;6,390991.972555596,-211685.715990952,people_in_povertySSP5,mean,2080,6,cowpox
people_in_povertySSP5;mean;2080;8.5,348866.010116035,-253811.678430512,people_in_povertySSP5,mean,2080,8.5,cowpox
people_in_povertySSP5;min;2030;2.6,30718.8501643004,3439.07062724008,people_in_povertySSP5,min,2030,2.6,cowpox
people_in_povertySSP5;min;2030;4.5,55908.1217008462,28628.3421637859,people_in_povertySSP5,min,2030,4.5,cowpox
people_in_povertySSP5;min;2030;6,25315.0284424195,-1964.75109464083,people_in_povertySSP5,min,2030,6,cowpox
people_in_povertySSP5;min;2030;8.5,29833.2491990828,2553.46966202248,people_in_povertySSP5,min,2030,8.5,cowpox
people_in_povertySSP5;min;2050;2.6,178151.559349011,-22677.58126457,people_in_povertySSP5,min,2050,2.6,cowpox
people_in_povertySSP5;min;2050;4.5,202601.125069656,1771.9844560748,people_in_povertySSP5,min,2050,4.5,cowpox
people_in_povertySSP5;min;2050;6,183033.753083758,-17795.3875298234,people_in_povertySSP5,min,2050,6,cowpox
people_in_povertySSP5;min;2050;8.5,152519.732804164,-48309.4078094169,people_in_povertySSP5,min,2050,8.5,cowpox
people_in_povertySSP5;min;2070;2.6,383378.120957155,-24769.175498449,people_in_povertySSP5,min,2070,2.6,cowpox
people_in_povertySSP5;min;2070;4.5,368330.985192318,-39816.3112632866,people_in_povertySSP5,min,2070,4.5,cowpox
people_in_povertySSP5;min;2070;6,347995.515360141,-60151.7810954631,people_in_povertySSP5,min,2070,6,cowpox
people_in_povertySSP5;min;2070;8.5,338046.676847107,-70100.6196084973,people_in_povertySSP5,min,2070,8.5,cowpox
people_in_povertySSP5;min;2080;2.6,465144.750653025,-27679.6393566486,people_in_povertySSP5,min,2080,2.6,cowpox
people_in_povertySSP5;min;2080;4.5,435541.615197781,-57282.774811893,people_in_povertySSP5,min,2080,4.5,cowpox
people_in_povertySSP5;min;2080;6,368046.898530196,-124777.491479478,people_in_povertySSP5,min,2080,6,cowpox
people_in_povertySSP5;min;2080;8.5,353509.83698224,-139314.553027434,people_in_povertySSP5,min,2080,8.5,cowpox
peopleSSP1;max;2030;2.6,18591935.3333333,-1059360.66666667,peopleSSP1,max,2030,2.6,cowpox
peopleSSP1;max;2030;4.5,19344032.6666667,-307263.333333332,peopleSSP1,max,2030,4.5,cowpox
peopleSSP1;max;2030;6,18396187.2222222,-1255108.77777777,peopleSSP1,max,2030,6,cowpox
peopleSSP1;max;2030;8.5,19758896.3333333,107600.333333336,peopleSSP1,max,2030,8.5,cowpox
peopleSSP1;max;2050;2.6,33465762.4444444,-699423.555555552,peopleSSP1,max,2050,2.6,cowpox
peopleSSP1;max;2050;4.5,34316470,151284,peopleSSP1,max,2050,4.5,cowpox
peopleSSP1;max;2050;6,32885614.1111111,-1279571.88888889,peopleSSP1,max,2050,6,cowpox
peopleSSP1;max;2050;8.5,30821988.5555556,-3343197.44444444,peopleSSP1,max,2050,8.5,cowpox
peopleSSP1;max;2070;2.6,39339864.4444445,3154822.66666666,peopleSSP1,max,2070,2.6,cowpox
peopleSSP1;max;2070;4.5,40239479.6666667,4054437.88888888,peopleSSP1,max,2070,4.5,cowpox
peopleSSP1;max;2070;6,37562225.4444445,1377183.66666666,peopleSSP1,max,2070,6,cowpox
peopleSSP1;max;2070;8.5,38253955.1111111,2068913.33333333,peopleSSP1,max,2070,8.5,cowpox
peopleSSP1;max;2080;2.6,37823158.8888889,8644670.99999999,peopleSSP1,max,2080,2.6,cowpox
peopleSSP1;max;2080;4.5,40102672.5555556,10924184.6666667,peopleSSP1,max,2080,4.5,cowpox
peopleSSP1;max;2080;6,36074847.7777778,6896359.88888889,peopleSSP1,max,2080,6,cowpox
peopleSSP1;max;2080;8.5,34356243.2222222,5177755.33333334,peopleSSP1,max,2080,8.5,cowpox
peopleSSP1;mean;2030;2.6,19312302.1111111,716765.77777778,peopleSSP1,mean,2030,2.6,cowpox
peopleSSP1;mean;2030;4.5,19354289.5555556,758753.222222228,peopleSSP1,mean,2030,4.5,cowpox
peopleSSP1;mean;2030;6,19125860.8888889,530324.555555564,peopleSSP1,mean,2030,6,cowpox
peopleSSP1;mean;2030;8.5,19650356.6666667,1054820.33333334,peopleSSP1,mean,2030,8.5,cowpox
peopleSSP1;mean;2050;2.6,32923467.6666667,1131537,peopleSSP1,mean,2050,2.6,cowpox
peopleSSP1;mean;2050;4.5,33043060,1251129.33333333,peopleSSP1,mean,2050,4.5,cowpox
peopleSSP1;mean;2050;6,32361833.2222222,569902.555555556,peopleSSP1,mean,2050,6,cowpox
peopleSSP1;mean;2050;8.5,32486848.6666667,694918,peopleSSP1,mean,2050,8.5,cowpox
peopleSSP1;mean;2070;2.6,36580240.3333333,5980442.66666666,peopleSSP1,mean,2070,2.6,cowpox
peopleSSP1;mean;2070;4.5,38870508.8888889,8270711.22222222,peopleSSP1,mean,2070,4.5,cowpox
peopleSSP1;mean;2070;6,38590350.3333333,7990552.66666667,peopleSSP1,mean,2070,6,cowpox
peopleSSP1;mean;2070;8.5,37823620.6666667,7223823,peopleSSP1,mean,2070,8.5,cowpox
peopleSSP1;mean;2080;2.6,33219039.5555556,12234866.3333333,peopleSSP1,mean,2080,2.6,cowpox
peopleSSP1;mean;2080;4.5,35829792.1111111,14845618.8888889,peopleSSP1,mean,2080,4.5,cowpox
peopleSSP1;mean;2080;6,35449097.1111111,14464923.8888889,peopleSSP1,mean,2080,6,cowpox
peopleSSP1;mean;2080;8.5,35467136.8888889,14482963.6666667,peopleSSP1,mean,2080,8.5,cowpox
peopleSSP1;min;2030;2.6,17940288.2222222,323248.222222224,peopleSSP1,min,2030,2.6,cowpox
peopleSSP1;min;2030;4.5,19698605.7777778,2081565.77777779,peopleSSP1,min,2030,4.5,cowpox
peopleSSP1;min;2030;6,19662813.5555555,2045773.55555557,peopleSSP1,min,2030,6,cowpox
peopleSSP1;min;2030;8.5,18369367.6666666,752327.666666664,peopleSSP1,min,2030,8.5,cowpox
peopleSSP1;min;2050;2.6,32181515,4305385.33333334,peopleSSP1,min,2050,2.6,cowpox
peopleSSP1;min;2050;4.5,29479620.4444444,1603490.77777778,peopleSSP1,min,2050,4.5,cowpox
peopleSSP1;min;2050;6,30597683.3333333,2721553.66666667,peopleSSP1,min,2050,6,cowpox
peopleSSP1;min;2050;8.5,30377271.7777778,2501142.11111112,peopleSSP1,min,2050,8.5,cowpox
peopleSSP1;min;2070;2.6,23911920.8888889,4950416.22222222,peopleSSP1,min,2070,2.6,cowpox
peopleSSP1;min;2070;4.5,30589314.8888889,11627810.2222222,peopleSSP1,min,2070,4.5,cowpox
peopleSSP1;min;2070;6,29314694.8888889,10353190.2222222,peopleSSP1,min,2070,6,cowpox
peopleSSP1;min;2070;8.5,29466766.8888889,10505262.2222222,peopleSSP1,min,2070,8.5,cowpox
peopleSSP1;min;2080;2.6,10916264.5555556,7667912.8888889,peopleSSP1,min,2080,2.6,cowpox
peopleSSP1;min;2080;4.5,24346549.2222222,21098197.5555556,peopleSSP1,min,2080,4.5,cowpox
peopleSSP1;min;2080;6,23075532.5555556,19827180.8888889,peopleSSP1,min,2080,6,cowpox
peopleSSP1;min;2080;8.5,22747791.8888889,19499440.2222222,peopleSSP1,min,2080,8.5,cowpox
peopleSSP2;max;2030;2.6,16061945.4444444,-417348.999999998,peopleSSP2,max,2030,2.6,cowpox
peopleSSP2;max;2030;4.5,16848152.2222222,368857.777777782,peopleSSP2,max,2030,4.5,cowpox
peopleSSP2;max;2030;6,15888705.4444444,-590588.999999996,peopleSSP2,max,2030,6,cowpox
peopleSSP2;max;2030;8.5,16956980.1111111,477685.666666668,peopleSSP2,max,2030,8.5,cowpox
peopleSSP2;max;2050;2.6,25893321.8888889,1438625.22222222,peopleSSP2,max,2050,2.6,cowpox
peopleSSP2;max;2050;4.5,26563808.5555556,2109111.88888888,peopleSSP2,max,2050,4.5,cowpox
peopleSSP2;max;2050;6,25112674.1111111,657977.444444444,peopleSSP2,max,2050,6,cowpox
peopleSSP2;max;2050;8.5,24074719,-379977.666666675,peopleSSP2,max,2050,8.5,cowpox
peopleSSP2;max;2070;2.6,28429566.7777778,5277284.44444444,peopleSSP2,max,2070,2.6,cowpox
peopleSSP2;max;2070;4.5,29350991.2222222,6198708.88888889,peopleSSP2,max,2070,4.5,cowpox
peopleSSP2;max;2070;6,27695503.3333333,4543221,peopleSSP2,max,2070,6,cowpox
peopleSSP2;max;2070;8.5,28809785.2222222,5657502.88888888,peopleSSP2,max,2070,8.5,cowpox
peopleSSP2;max;2080;2.6,28838601.8888889,10107444.8888889,peopleSSP2,max,2080,2.6,cowpox
peopleSSP2;max;2080;4.5,31305178.2222222,12574021.2222222,peopleSSP2,max,2080,4.5,cowpox
peopleSSP2;max;2080;6,28655393.7777778,9924236.77777778,peopleSSP2,max,2080,6,cowpox
peopleSSP2;max;2080;8.5,27671170.6666667,8940013.66666667,peopleSSP2,max,2080,8.5,cowpox
peopleSSP2;mean;2030;2.6,16525652.2222222,1137859.66666667,peopleSSP2,mean,2030,2.6,cowpox
peopleSSP2;mean;2030;4.5,16708792.7777778,1321000.22222223,peopleSSP2,mean,2030,4.5,cowpox
peopleSSP2;mean;2030;6,16478269.8888889,1090477.33333334,peopleSSP2,mean,2030,6,cowpox
peopleSSP2;mean;2030;8.5,16721099.5555556,1333307,peopleSSP2,mean,2030,8.5,cowpox
peopleSSP2;mean;2050;2.6,24767897.5555556,2933780.11111111,peopleSSP2,mean,2050,2.6,cowpox
peopleSSP2;mean;2050;4.5,24741454.1111111,2907336.66666667,peopleSSP2,mean,2050,4.5,cowpox
peopleSSP2;mean;2050;6,23869826.4444444,2035709,peopleSSP2,mean,2050,6,cowpox
peopleSSP2;mean;2050;8.5,24445165.8888889,2611048.44444444,peopleSSP2,mean,2050,8.5,cowpox
peopleSSP2;mean;2070;2.6,24864148,7038795.77777778,peopleSSP2,mean,2070,2.6,cowpox
peopleSSP2;mean;2070;4.5,26614362.1111111,8789009.88888889,peopleSSP2,mean,2070,4.5,cowpox
peopleSSP2;mean;2070;6,27352157.8888889,9526805.66666667,peopleSSP2,mean,2070,6,cowpox
