year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
people_in_povertySSP3;mean;2070;6,367101.160256696,-371295.199720093,people_in_povertySSP3,mean,2070,6
people_in_povertySSP3;mean;2070;8.5,630035.560259653,-105557.679701114,people_in_povertySSP3,mean,2070,8.5
people_in_povertySSP3;mean;2080;4.5,713461.654431672,-187851.738898051,people_in_povertySSP3,mean,2080,4.5
people_in_povertySSP3;mean;2080;6,402596.914766871,-497600.28889887,people_in_povertySSP3,mean,2080,6
people_in_povertySSP3;mean;2080;8.5,215249.361309352,-645533.732102066,people_in_povertySSP3,mean,2080,8.5
people_in_povertySSP3;min;2030;2.6,205214.585475694,-41675.7273637316,people_in_povertySSP3,min,2030,2.6
people_in_povertySSP3;min;2030;4.5,208295.605040441,-38692.4658336672,people_in_povertySSP3,min,2030,4.5
people_in_povertySSP3;min;2030;6,204223.104388134,-42543.8149209658,people_in_povertySSP3,min,2030,6
people_in_povertySSP3;min;2030;8.5,206018.366085654,-37312.9082225159,people_in_povertySSP3,min,2030,8.5
people_in_povertySSP3;min;2050;2.6,445861.421167326,-99889.8625211548,people_in_povertySSP3,min,2050,2.6
people_in_povertySSP3;min;2050;4.5,444407.249214278,-100839.553326995,people_in_povertySSP3,min,2050,4.5
people_in_povertySSP3;min;2050;6,413372.887793771,-118631.616255913,people_in_povertySSP3,min,2050,6
people_in_povertySSP3;min;2050;8.5,416292.682934956,-125327.122198695,people_in_povertySSP3,min,2050,8.5
people_in_povertySSP3;min;2070;2.6,722748.838796039,-141423.198667057,people_in_povertySSP3,min,2070,2.6
people_in_povertySSP3;min;2070;4.5,641849.257294556,-248794.468274928,people_in_povertySSP3,min,2070,4.5
people_in_povertySSP3;min;2070;6,634276.008454343,-255683.176084546,people_in_povertySSP3,min,2070,6
people_in_povertySSP3;min;2070;8.5,728466.14761631,-134757.02020932,people_in_povertySSP3,min,2070,8.5
people_in_povertySSP3;min;2080;4.5,828453.613137403,-254376.478224154,people_in_povertySSP3,min,2080,4.5
people_in_povertySSP3;min;2080;6,738364.778315711,-320746.638123855,people_in_povertySSP3,min,2080,6
people_in_povertySSP3;min;2080;8.5,402834.672281856,-600425.529066256,people_in_povertySSP3,min,2080,8.5
people_in_povertySSP4;max;2030;2.6,81729.7370766007,-4004.66123599919,people_in_povertySSP4,max,2030,2.6
people_in_povertySSP4;max;2030;4.5,61744.8994909077,-23989.4988216922,people_in_povertySSP4,max,2030,4.5
people_in_povertySSP4;max;2030;6,40417.6451293468,-45316.7531832531,people_in_povertySSP4,max,2030,6
people_in_povertySSP4;max;2030;8.5,40733.2608505354,-45001.1374620645,people_in_povertySSP4,max,2030,8.5
people_in_povertySSP4;max;2050;2.6,123435.576136678,-22835.3041635866,people_in_povertySSP4,max,2050,2.6
people_in_povertySSP4;max;2050;4.5,95691.3441990275,-50579.5361012371,people_in_povertySSP4,max,2050,4.5
people_in_povertySSP4;max;2050;6,37999.3701537322,-108271.510146532,people_in_povertySSP4,max,2050,6
people_in_povertySSP4;max;2050;8.5,30875.7958289486,-115395.084471316,people_in_povertySSP4,max,2050,8.5
people_in_povertySSP4;max;2070;2.6,77172.0380553397,-93925.3687540737,people_in_povertySSP4,max,2070,2.6
people_in_povertySSP4;max;2070;4.5,70437.343324271,-100660.063485142,people_in_povertySSP4,max,2070,4.5
people_in_povertySSP4;max;2070;6,26109.2989850469,-144988.107824367,people_in_povertySSP4,max,2070,6
people_in_povertySSP4;max;2070;8.5,84566.278453699,-86531.1283557145,people_in_povertySSP4,max,2070,8.5
people_in_povertySSP4;max;2080;4.5,79004.3417309503,-91104.5375912003,people_in_povertySSP4,max,2080,4.5
people_in_povertySSP4;max;2080;6,25943.2454757438,-144165.633846407,people_in_povertySSP4,max,2080,6
people_in_povertySSP4;max;2080;8.5,9922.84697204898,-160156.677912068,people_in_povertySSP4,max,2080,8.5
people_in_povertySSP4;mean;2030;2.6,99581.6958941573,-6601.48949402664,people_in_povertySSP4,mean,2030,2.6
people_in_povertySSP4;mean;2030;4.5,97568.4631052406,-8614.72228294329,people_in_povertySSP4,mean,2030,4.5
people_in_povertySSP4;mean;2030;6,93591.5122895315,-12591.2531183655,people_in_povertySSP4,mean,2030,6
people_in_povertySSP4;mean;2030;8.5,98815.9783194244,-7258.04159476767,people_in_povertySSP4,mean,2030,8.5
people_in_povertySSP4;mean;2050;2.6,161573.262885412,-18797.698661803,people_in_povertySSP4,mean,2050,2.6
people_in_povertySSP4;mean;2050;4.5,156641.917372538,-23729.0441746764,people_in_povertySSP4,mean,2050,4.5
people_in_povertySSP4;mean;2050;6,122035.541970308,-58063.1100381108,people_in_povertySSP4,mean,2050,6
people_in_povertySSP4;mean;2050;8.5,106520.404835076,-73786.6027614661,people_in_povertySSP4,mean,2050,8.5
people_in_povertySSP4;mean;2070;2.6,185973.40730735,-24031.7581841865,people_in_povertySSP4,mean,2070,2.6
people_in_povertySSP4;mean;2070;4.5,163864.987126432,-46218.238457947,people_in_povertySSP4,mean,2070,4.5
people_in_povertySSP4;mean;2070;6,105664.24445849,-104368.709366215,people_in_povertySSP4,mean,2070,6
people_in_povertySSP4;mean;2070;8.5,186193.92881815,-23445.1663682773,people_in_povertySSP4,mean,2070,8.5
people_in_povertySSP4;mean;2080;4.5,172718.033915421,-35600.7673645992,people_in_povertySSP4,mean,2080,4.5
people_in_povertySSP4;mean;2080;6,93512.9001149834,-114683.697617432,people_in_povertySSP4,mean,2080,6
people_in_povertySSP4;mean;2080;8.5,47416.6061791472,-155523.975174194,people_in_povertySSP4,mean,2080,8.5
people_in_povertySSP4;min;2030;2.6,107518.084396879,-16379.9073298041,people_in_povertySSP4,min,2030,2.6
people_in_povertySSP4;min;2030;4.5,108945.426206365,-14948.1853504551,people_in_povertySSP4,min,2030,4.5
people_in_povertySSP4;min;2030;6,107387.543272302,-16456.6914298358,people_in_povertySSP4,min,2030,6
people_in_povertySSP4;min;2030;8.5,108028.977174488,-14448.421175359,people_in_povertySSP4,min,2030,8.5
people_in_povertySSP4;min;2050;2.6,181665.313273025,-27631.70887065,people_in_povertySSP4,min,2050,2.6
people_in_povertySSP4;min;2050;4.5,180889.825635658,-28322.5788974587,people_in_povertySSP4,min,2050,4.5
people_in_povertySSP4;min;2050;6,169535.584697843,-36051.6959829738,people_in_povertySSP4,min,2050,6
people_in_povertySSP4;min;2050;8.5,169940.002586655,-38320.9289397442,people_in_povertySSP4,min,2050,8.5
people_in_povertySSP4;min;2070;2.6,211913.786762193,-24983.7583164211,people_in_povertySSP4,min,2070,2.6
people_in_povertySSP4;min;2070;4.5,188669.525291785,-52949.0282966113,people_in_povertySSP4,min,2070,4.5
people_in_povertySSP4;min;2070;6,186890.609638352,-54599.0991022834,people_in_povertySSP4,min,2070,6
people_in_povertySSP4;min;2070;8.5,213371.965263713,-23667.7144927128,people_in_povertySSP4,min,2070,8.5
people_in_povertySSP4;min;2080;4.5,198514.07680441,-39348.236746136,people_in_povertySSP4,min,2080,4.5
people_in_povertySSP4;min;2080;6,177626.907777258,-57258.4919840536,people_in_povertySSP4,min,2080,6
people_in_povertySSP4;min;2080;8.5,91530.5870036899,-136078.437204824,people_in_povertySSP4,min,2080,8.5
people_in_povertySSP5;max;2030;2.6,14846.3622014511,55.8384698497303,people_in_povertySSP5,max,2030,2.6
people_in_povertySSP5;max;2030;4.5,10159.4188902526,-4631.10484134882,people_in_povertySSP5,max,2030,4.5
people_in_povertySSP5;max;2030;6,5185.50674858303,-9605.01698301837,people_in_povertySSP5,max,2030,6
people_in_povertySSP5;max;2030;8.5,4870.52039203643,-9920.00333956497,people_in_povertySSP5,max,2030,8.5
people_in_povertySSP5;max;2050;2.6,3871.59582962193,1091.75511829427,people_in_povertySSP5,max,2050,2.6
people_in_povertySSP5;max;2050;4.5,890.233292626039,-1889.60741870162,people_in_povertySSP5,max,2050,4.5
people_in_povertySSP5;max;2050;6,-2676.57208980459,-5456.41280113225,people_in_povertySSP5,max,2050,6
people_in_povertySSP5;max;2050;8.5,-3339.13728793556,-6118.97799926322,people_in_povertySSP5,max,2050,8.5
people_in_povertySSP5;max;2070;2.6,-17668.1605657195,11495.9292885537,people_in_povertySSP5,max,2070,2.6
people_in_povertySSP5;max;2070;4.5,-16624.1463676303,12539.9434866429,people_in_povertySSP5,max,2070,4.5
people_in_povertySSP5;max;2070;6,-9613.9169449538,19550.1729093194,people_in_povertySSP5,max,2070,6
people_in_povertySSP5;max;2070;8.5,-17593.129292109,11570.9605621641,people_in_povertySSP5,max,2070,8.5
people_in_povertySSP5;max;2080;4.5,-28431.278615635,22584.8978957756,people_in_povertySSP5,max,2080,4.5
people_in_povertySSP5;max;2080;6,-13537.8972887294,37478.2792226811,people_in_povertySSP5,max,2080,6
people_in_povertySSP5;max;2080;8.5,-7257.24986176998,43690.9394703753,people_in_povertySSP5,max,2080,8.5
people_in_povertySSP5;mean;2030;2.6,18036.4164159212,2299.78010825884,people_in_povertySSP5,mean,2030,2.6
people_in_povertySSP5;mean;2030;4.5,17626.0508429905,1889.41453532807,people_in_povertySSP5,mean,2030,4.5
people_in_povertySSP5;mean;2030;6,16992.5455802467,1255.50892981998,people_in_povertySSP5,mean,2030,6
people_in_povertySSP5;mean;2030;8.5,17913.4939682453,2140.79025709698,people_in_povertySSP5,mean,2030,8.5
people_in_povertySSP5;mean;2050;2.6,4613.83421247194,6672.19901460203,people_in_povertySSP5,mean,2050,2.6
people_in_povertySSP5;mean;2050;4.5,4208.2562156386,6266.62101776869,people_in_povertySSP5,mean,2050,4.5
people_in_povertySSP5;mean;2050;6,1757.3436926866,3575.23585056796,people_in_povertySSP5,mean,2050,6
people_in_povertySSP5;mean;2050;8.5,-609.08283275371,1382.49438822586,people_in_povertySSP5,mean,2050,8.5
people_in_povertySSP5;mean;2070;2.6,-29601.0456089841,14101.4436744723,people_in_povertySSP5,mean,2070,2.6
people_in_povertySSP5;mean;2070;4.5,-26285.3541622949,17516.0387623878,people_in_povertySSP5,mean,2070,4.5
people_in_povertySSP5;mean;2070;6,-23224.1464017491,20531.2488878608,people_in_povertySSP5,mean,2070,6
people_in_povertySSP5;mean;2070;8.5,-30035.5782935564,13101.6361517408,people_in_povertySSP5,mean,2070,8.5
people_in_povertySSP5;mean;2080;4.5,-49412.9033718818,22035.4345072987,people_in_povertySSP5,mean,2080,4.5
people_in_povertySSP5;mean;2080;6,-35081.4144989082,36142.251638802,people_in_povertySSP5,mean,2080,6
people_in_povertySSP5;mean;2080;8.5,-23223.2744574751,41276.8327627646,people_in_povertySSP5,mean,2080,8.5
people_in_povertySSP5;min;2030;2.6,18995.8675530633,5614.96857044056,people_in_povertySSP5,min,2030,2.6
people_in_povertySSP5;min;2030;4.5,18970.4428374348,5625.32500107539,people_in_povertySSP5,min,2030,4.5
people_in_povertySSP5;min;2030;6,19578.2876406739,6176.14966557355,people_in_povertySSP5,min,2030,6
people_in_povertySSP5;min;2030;8.5,19238.3185589919,5404.94951731638,people_in_povertySSP5,min,2030,8.5
people_in_povertySSP5;min;2050;2.6,3795.11431177719,16583.3970076205,people_in_povertySSP5,min,2050,2.6
people_in_povertySSP5;min;2050;4.5,3495.86222694425,16162.0885234914,people_in_povertySSP5,min,2050,4.5
people_in_povertySSP5;min;2050;6,4648.13804552869,15042.9105641356,people_in_povertySSP5,min,2050,6
people_in_povertySSP5;min;2050;8.5,3629.28186192114,15589.4153212131,people_in_povertySSP5,min,2050,8.5
people_in_povertySSP5;min;2070;2.6,-35454.5509450062,24753.1093014676,people_in_povertySSP5,min,2070,2.6
people_in_povertySSP5;min;2070;4.5,-31641.5184045419,33058.144352905,people_in_povertySSP5,min,2070,4.5
people_in_povertySSP5;min;2070;6,-30892.9473081273,33689.5581913742,people_in_povertySSP5,min,2070,6
people_in_povertySSP5;min;2070;8.5,-35951.7564896285,23705.8050588447,people_in_povertySSP5,min,2070,8.5
people_in_povertySSP5;min;2080;4.5,-58757.7711800569,38285.0608827019,people_in_povertySSP5,min,2080,4.5
people_in_povertySSP5;min;2080;6,-52314.4934504515,40495.4333475445,people_in_povertySSP5,min,2080,6
people_in_povertySSP5;min;2080;8.5,-37374.7911890029,45748.4852149614,people_in_povertySSP5,min,2080,8.5
peopleSSP1;max;2030;2.6,1416828.44444445,-86473,peopleSSP1,max,2030,2.6
peopleSSP1;max;2030;4.5,1034380.44444445,-468921.000000004,peopleSSP1,max,2030,4.5
peopleSSP1;max;2030;6,617714.555555555,-885586.888888897,peopleSSP1,max,2030,6
peopleSSP1;max;2030;8.5,609115.888888888,-894185.555555563,peopleSSP1,max,2030,8.5
peopleSSP1;max;2050;2.6,1336061.44444445,-256453.333333334,peopleSSP1,max,2050,2.6
peopleSSP1;max;2050;4.5,965160.222222225,-627354.555555558,peopleSSP1,max,2050,4.5
peopleSSP1;max;2050;6,261837.333333334,-1330677.44444445,peopleSSP1,max,2050,6
peopleSSP1;max;2050;8.5,171465.222222223,-1421049.55555556,peopleSSP1,max,2050,8.5
peopleSSP1;max;2070;2.6,7663.77777777796,-469520.666666668,peopleSSP1,max,2070,2.6
peopleSSP1;max;2070;4.5,-13894.5555555555,-491079.000000001,peopleSSP1,max,2070,4.5
peopleSSP1;max;2070;6,-137509.333333333,-614693.777777779,peopleSSP1,max,2070,6
peopleSSP1;max;2070;8.5,76104.2222222227,-401080.222222223,peopleSSP1,max,2070,8.5
peopleSSP1;max;2080;4.5,-449139.999999999,38304.1111111056,peopleSSP1,max,2080,4.5
peopleSSP1;max;2080;6,-305610.444444444,181833.666666661,peopleSSP1,max,2080,6
peopleSSP1;max;2080;8.5,-193724.888888889,292650.444444439,peopleSSP1,max,2080,8.5
peopleSSP1;mean;2030;2.6,1734647.44444445,-198718.888888889,peopleSSP1,mean,2030,2.6
peopleSSP1;mean;2030;4.5,1698566.55555556,-234799.777777778,peopleSSP1,mean,2030,4.5
peopleSSP1;mean;2030;6,1628221.8888889,-305138.444444445,peopleSSP1,mean,2030,6
peopleSSP1;mean;2030;8.5,1719752.66666667,-210182.666666667,peopleSSP1,mean,2030,8.5
peopleSSP1;mean;2050;2.6,1755556.77777778,-277115,peopleSSP1,mean,2050,2.6
peopleSSP1;mean;2050;4.5,1698264.88888889,-334406.888888889,peopleSSP1,mean,2050,4.5
peopleSSP1;mean;2050;6,1254876.66666667,-773019.333333334,peopleSSP1,mean,2050,6
peopleSSP1;mean;2050;8.5,1028233,-1003742.88888889,peopleSSP1,mean,2050,8.5
peopleSSP1;mean;2070;2.6,536944.555555557,-49246.666666667,peopleSSP1,mean,2070,2.6
peopleSSP1;mean;2070;4.5,474646.88888889,-111722.666666667,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,59186.7777777779,-526401.333333335,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,521764.777777779,-67360.0000000004,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;4.5,-455262.111111105,196862.444444444,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,-576329.777777777,73439.7777777717,peopleSSP1,mean,2080,6
peopleSSP1;mean;2080;8.5,-483449.222222222,175260.111111105,peopleSSP1,mean,2080,8.5
peopleSSP1;min;2030;2.6,1878064.77777779,-537094.666666667,peopleSSP1,min,2030,2.6
peopleSSP1;min;2030;4.5,1906466.11111112,-509521.777777778,peopleSSP1,min,2030,4.5
peopleSSP1;min;2030;6,1867984.77777779,-546067.333333333,peopleSSP1,min,2030,6
peopleSSP1;min;2030;8.5,1886272.11111112,-477643.111111111,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;2.6,1960489.44444445,-578079.999999999,peopleSSP1,min,2050,2.6
peopleSSP1;min;2050;4.5,1950500.77777778,-586704.11111111,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,1825920.11111112,-615203.444444443,peopleSSP1,min,2050,6
peopleSSP1;min;2050;8.5,1831229.66666667,-688723.333333332,peopleSSP1,min,2050,8.5
peopleSSP1;min;2070;2.6,575574.444444446,-99019.5555555559,peopleSSP1,min,2070,2.6
peopleSSP1;min;2070;4.5,524344.88888889,-211936.666666667,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,486930.111111112,-247553.444444445,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,568961.111111112,-129457.111111111,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;4.5,-581508.555555549,211109.555555556,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,-540619.444444438,239332.000000001,peopleSSP1,min,2080,6
peopleSSP1;min;2080;8.5,-642646.555555554,134834.111111106,peopleSSP1,min,2080,8.5
peopleSSP2;max;2030;2.6,1767360.22222222,-120405.555555556,peopleSSP2,max,2030,2.6
peopleSSP2;max;2030;4.5,1300992.77777778,-586773.000000003,peopleSSP2,max,2030,4.5
peopleSSP2;max;2030;6,798445.444444443,-1089320.33333334,peopleSSP2,max,2030,6
peopleSSP2;max;2030;8.5,795305.444444443,-1092460.33333334,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;2.6,2076663.33333334,-455008.555555555,peopleSSP2,max,2050,2.6
peopleSSP2;max;2050;4.5,1549773.33333333,-981898.555555557,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,506924.333333332,-2024747.55555556,peopleSSP2,max,2050,6
peopleSSP2;max;2050;8.5,375852.999999999,-2155818.88888889,peopleSSP2,max,2050,8.5
peopleSSP2;max;2070;2.6,739105.111111109,-1358056.44444444,peopleSSP2,max,2070,2.6
peopleSSP2;max;2070;4.5,655343.333333332,-1441818.22222222,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,136589.999999999,-1960571.55555555,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,863672.888888885,-1233488.66666667,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;4.5,522296.222222225,-1075414.22222223,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;6,57464.333333334,-1540246.11111112,peopleSSP2,max,2080,6
peopleSSP2;max;2080;8.5,-33919.6666666662,-1630727.22222223,peopleSSP2,max,2080,8.5
peopleSSP2;mean;2030;2.6,2176134.22222222,-286374.000000001,peopleSSP2,mean,2030,2.6
peopleSSP2;mean;2030;4.5,2130439.55555556,-332068.666666667,peopleSSP2,mean,2030,4.5
peopleSSP2;mean;2030;6,2037373.11111111,-425117.777777778,peopleSSP2,mean,2030,6
peopleSSP2;mean;2030;8.5,2157546.33333333,-300083.333333334,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;2.6,2768688.11111111,-567174.555555555,peopleSSP2,mean,2050,2.6
peopleSSP2;mean;2050;4.5,2682111.66666667,-653750.999999999,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,2013546.44444445,-1310192.33333333,peopleSSP2,mean,2050,6
peopleSSP2;mean;2050;8.5,1710822.77777778,-1622285.44444445,peopleSSP2,mean,2050,8.5
peopleSSP2;mean;2070;2.6,2253497.66666666,-554561.666666667,peopleSSP2,mean,2070,2.6
peopleSSP2;mean;2070;4.5,1980572.55555555,-830776.777777778,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,1078275,-1730703.22222222,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,2246491,-548012.666666667,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;4.5,1599789.22222223,-574993.000000001,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,610379.111111113,-1559945.11111112,peopleSSP2,mean,2080,6
peopleSSP2;mean;2080;8.5,178327.88888889,-1754140.77777779,peopleSSP2,mean,2080,8.5
peopleSSP2;min;2030;2.6,2371134,-758340.888888889,peopleSSP2,min,2030,2.6
peopleSSP2;min;2030;4.5,2412781.33333333,-718431.222222222,peopleSSP2,min,2030,4.5
peopleSSP2;min;2030;6,2350462.66666667,-777101,peopleSSP2,min,2030,6
peopleSSP2;min;2030;8.5,2380298.11111111,-679055.444444445,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;2.6,3148554.22222223,-1173079.77777778,peopleSSP2,min,2050,2.6
peopleSSP2;min;2050;4.5,3139293.88888889,-1177317.44444444,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,2898619,-1239773.55555555,peopleSSP2,min,2050,6
peopleSSP2;min;2050;8.5,2929521,-1345877.88888889,peopleSSP2,min,2050,8.5
peopleSSP2;min;2070;2.6,2591316.77777777,-913924.222222222,peopleSSP2,min,2070,2.6
peopleSSP2;min;2070;4.5,2309144.66666666,-1416413.44444444,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,2228676.33333333,-1491042.11111111,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,2603748.22222222,-914823.111111111,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;4.5,1842429.22222223,-1080341,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,1595907.22222223,-1198651.77777778,peopleSSP2,min,2080,6
peopleSSP2;min;2080;8.5,583090.77777778,-1887365.55555556,peopleSSP2,min,2080,8.5
peopleSSP3;max;2030;2.6,2128474.55555556,-160230.888888889,peopleSSP3,max,2030,2.6
peopleSSP3;max;2030;4.5,1577370.33333333,-711335.111111112,peopleSSP3,max,2030,4.5
peopleSSP3;max;2030;6,983641.444444444,-1305064,peopleSSP3,max,2030,6
peopleSSP3;max;2030;8.5,985026.555555555,-1303678.88888889,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;2.6,2953118.33333334,-704031.555555556,peopleSSP3,max,2050,2.6
peopleSSP3;max;2050;4.5,2245230.33333334,-1411919.55555556,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,795894.777777777,-2861255.11111112,peopleSSP3,max,2050,6
peopleSSP3;max;2050;8.5,618849.333333332,-3038300.55555556,peopleSSP3,max,2050,8.5
peopleSSP3;max;2070;2.6,1767531.22222222,-2678205.8888889,peopleSSP3,max,2070,2.6
peopleSSP3;max;2070;4.5,1593809.66666667,-2851927.44444445,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,512458.222222222,-3933278.88888889,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,1974819.88888889,-2470917.22222223,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;4.5,1951395.22222222,-2822024.88888889,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;6,586014.111111112,-4187406,peopleSSP3,max,2080,6
peopleSSP3;max;2080;8.5,200206.444444445,-4568233.88888889,peopleSSP3,max,2080,8.5
peopleSSP3;mean;2030;2.6,2626368.88888889,-403604.222222223,peopleSSP3,mean,2030,2.6
peopleSSP3;mean;2030;4.5,2570905.33333333,-459067.777777778,peopleSSP3,mean,2030,4.5
peopleSSP3;mean;2030;6,2454939.11111111,-575006.333333334,peopleSSP3,mean,2030,6
peopleSSP3;mean;2030;8.5,2603066.33333333,-420135.555555556,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;2.6,3970710.22222222,-988439.222222222,peopleSSP3,mean,2050,2.6
peopleSSP3;mean;2050;4.5,3850647.77777778,-1108501.66666667,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,2914208.77777778,-2021482,peopleSSP3,mean,2050,6
peopleSSP3;mean;2050;8.5,2525420,-2427861.66666667,peopleSSP3,mean,2050,8.5
peopleSSP3;mean;2070;2.6,4720092.66666667,-1429123.44444445,peopleSSP3,mean,2070,2.6
peopleSSP3;mean;2070;4.5,4143908.00000001,-2014284.88888889,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,2525682.44444444,-3627196.66666668,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,4722950.66666667,-1382142.88888889,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;4.5,4702782,-1963364.33333333,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,2372890,-4275075.44444445,peopleSSP3,mean,2080,6
peopleSSP3;mean;2080;8.5,1166274.88888889,-4774478.44444444,peopleSSP3,mean,2080,8.5
peopleSSP3;min;2030;2.6,2871987.33333333,-1057945.88888889,peopleSSP3,min,2030,2.6
peopleSSP3;min;2030;4.5,2927651.22222222,-1004978.22222222,peopleSSP3,min,2030,4.5
peopleSSP3;min;2030;6,2836344.22222222,-1090737.55555556,peopleSSP3,min,2030,6
peopleSSP3;min;2030;8.5,2880593.11111111,-953411.222222222,peopleSSP3,min,2030,8.5
peopleSSP3;min;2050;2.6,4562363.77777778,-2094410,peopleSSP3,min,2050,2.6
peopleSSP3;min;2050;4.5,4555866.11111111,-2090306.88888889,peopleSSP3,min,2050,4.5
peopleSSP3;min;2050;6,4163620.77777778,-2174990.33333333,peopleSSP3,min,2050,6
peopleSSP3;min;2050;8.5,4237104.77777778,-2330730,peopleSSP3,min,2050,8.5
peopleSSP3;min;2070;2.6,5508311.77777778,-2416689.88888889,peopleSSP3,min,2070,2.6
peopleSSP3;min;2070;4.5,4892294.44444445,-3548797.66666667,peopleSSP3,min,2070,4.5
peopleSSP3;min;2070;6,4725451.11111112,-3702110.44444445,peopleSSP3,min,2070,6
peopleSSP3;min;2070;8.5,5548735.33333334,-2369421.11111112,peopleSSP3,min,2070,8.5
peopleSSP3;min;2080;4.5,5528785.11111111,-3604774.22222222,peopleSSP3,min,2080,4.5
peopleSSP3;min;2080;6,4816022.33333333,-3900651,peopleSSP3,min,2080,6
peopleSSP3;min;2080;8.5,2438120,-5283157.77777778,peopleSSP3,min,2080,8.5
peopleSSP4;max;2030;2.6,1477568.44444445,-96057.9999999998,peopleSSP4,max,2030,2.6
peopleSSP4;max;2030;4.5,1080096.33333333,-493530.111111113,peopleSSP4,max,2030,4.5
peopleSSP4;max;2030;6,650974,-922652.444444446,peopleSSP4,max,2030,6
peopleSSP4;max;2030;8.5,644571.111111112,-929055.333333335,peopleSSP4,max,2030,8.5
peopleSSP4;max;2050;2.6,1298426.44444445,-264607.666666667,peopleSSP4,max,2050,2.6
peopleSSP4;max;2050;4.5,938299.888888887,-624734.222222225,peopleSSP4,max,2050,4.5
peopleSSP4;max;2050;6,255746.888888889,-1307287.22222222,peopleSSP4,max,2050,6
peopleSSP4;max;2050;8.5,166764.222222222,-1396269.88888889,peopleSSP4,max,2050,8.5
peopleSSP4;max;2070;2.6,-99029.0000000002,-356878.666666672,peopleSSP4,max,2070,2.6
peopleSSP4;max;2070;4.5,-111562.222222222,-369411.888888894,peopleSSP4,max,2070,4.5
peopleSSP4;max;2070;6,-173741.555555556,-431591.222222228,peopleSSP4,max,2070,6
peopleSSP4;max;2070;8.5,-40505.6666666665,-298355.333333339,peopleSSP4,max,2070,8.5
peopleSSP4;max;2080;4.5,-559155.333333336,149378.777777777,peopleSSP4,max,2080,4.5
peopleSSP4;max;2080;6,-341676.111111112,366858,peopleSSP4,max,2080,6
peopleSSP4;max;2080;8.5,-208483.666666667,499011.88888889,peopleSSP4,max,2080,8.5
peopleSSP4;mean;2030;2.6,1817064,-223808.666666667,peopleSSP4,mean,2030,2.6
peopleSSP4;mean;2030;4.5,1779228.55555556,-261644.111111111,peopleSSP4,mean,2030,4.5
peopleSSP4;mean;2030;6,1702863.66666667,-337999.333333333,peopleSSP4,mean,2030,6
peopleSSP4;mean;2030;8.5,1801770.66666667,-235247.222222222,peopleSSP4,mean,2030,8.5
peopleSSP4;mean;2050;2.6,1720982,-308580,peopleSSP4,mean,2050,2.6
peopleSSP4;mean;2050;4.5,1665038.11111111,-364523.888888889,peopleSSP4,mean,2050,4.5
peopleSSP4;mean;2050;6,1226702.88888889,-796995.222222223,peopleSSP4,mean,2050,6
peopleSSP4;mean;2050;8.5,1007862.88888889,-1020644.55555556,peopleSSP4,mean,2050,8.5
peopleSSP4;mean;2070;2.6,297154.222222228,-46329.5555555553,peopleSSP4,mean,2070,2.6
