year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;max;2050;8.5,2998.50039991485,603.755134236519,people_in_povertySSP4,max,2050,8.5,sangassou
people_in_povertySSP4;max;2070;2.6,3723.01954571329,-4635.66480438832,people_in_povertySSP4,max,2070,2.6,sangassou
people_in_povertySSP4;max;2070;4.5,-2934.26764966892,-11292.9519997705,people_in_povertySSP4,max,2070,4.5,sangassou
people_in_povertySSP4;max;2070;8.5,-1916.24105698506,-10274.9254070867,people_in_povertySSP4,max,2070,8.5,sangassou
people_in_povertySSP4;max;2080;2.6,-3346.49994484261,-16381.1093855714,people_in_povertySSP4,max,2080,2.6,sangassou
people_in_povertySSP4;max;2080;4.5,1160.15535672419,-11874.4540840046,people_in_povertySSP4,max,2080,4.5,sangassou
people_in_povertySSP4;max;2080;6,13437.2670953889,402.657654660063,people_in_povertySSP4,max,2080,6,sangassou
people_in_povertySSP4;max;2080;8.5,-437.306706929725,-13471.9161476585,people_in_povertySSP4,max,2080,8.5,sangassou
people_in_povertySSP4;mean;2030;2.6,-5.57388741448051,-1703.18278687965,people_in_povertySSP4,mean,2030,2.6,sangassou
people_in_povertySSP4;mean;2030;4.5,-3581.49821208261,-5279.10711154777,people_in_povertySSP4,mean,2030,4.5,sangassou
people_in_povertySSP4;mean;2030;6,2067.01724600206,369.408346536893,people_in_povertySSP4,mean,2030,6,sangassou
people_in_povertySSP4;mean;2050;2.6,11065.8242190661,-2909.16880014538,people_in_povertySSP4,mean,2050,2.6,sangassou
people_in_povertySSP4;mean;2050;4.5,11482.7762248002,-2492.21679441129,people_in_povertySSP4,mean,2050,4.5,sangassou
people_in_povertySSP4;mean;2050;6,13671.6634699867,-303.329549224776,people_in_povertySSP4,mean,2050,6,sangassou
people_in_povertySSP4;mean;2050;8.5,16835.8359076538,2860.84288844225,people_in_povertySSP4,mean,2050,8.5,sangassou
people_in_povertySSP4;mean;2070;2.6,35683.2053801006,-6874.27526932946,people_in_povertySSP4,mean,2070,2.6,sangassou
people_in_povertySSP4;mean;2070;4.5,15049.6673188765,-27507.8133305536,people_in_povertySSP4,mean,2070,4.5,sangassou
people_in_povertySSP4;mean;2070;8.5,16300.0488235482,-26257.4318258819,people_in_povertySSP4,mean,2070,8.5,sangassou
people_in_povertySSP4;mean;2080;2.6,14551.8018210403,-50008.6406378535,people_in_povertySSP4,mean,2080,2.6,sangassou
people_in_povertySSP4;mean;2080;4.5,33630.5914383856,-30929.8510205082,people_in_povertySSP4,mean,2080,4.5,sangassou
people_in_povertySSP4;mean;2080;6,65314.846715681,754.404256787144,people_in_povertySSP4,mean,2080,6,sangassou
people_in_povertySSP4;mean;2080;8.5,5191.43411753264,-59369.0083413612,people_in_povertySSP4,mean,2080,8.5,sangassou
people_in_povertySSP4;min;2030;2.6,6676.74212309532,-4100.72338027407,people_in_povertySSP4,min,2030,2.6,sangassou
people_in_povertySSP4;min;2030;4.5,2421.39843241868,-8356.0670709507,people_in_povertySSP4,min,2030,4.5,sangassou
people_in_povertySSP4;min;2030;6,10908.9215821433,131.456078773883,people_in_povertySSP4,min,2030,6,sangassou
people_in_povertySSP4;min;2050;2.6,35728.7310825947,-9691.94473629362,people_in_povertySSP4,min,2050,2.6,sangassou
people_in_povertySSP4;min;2050;4.5,39242.0923338672,-6178.58348502111,people_in_povertySSP4,min,2050,4.5,sangassou
people_in_povertySSP4;min;2050;6,41164.4820695959,-4256.19374929239,people_in_povertySSP4,min,2050,6,sangassou
people_in_povertySSP4;min;2050;8.5,45211.025127157,-209.650691731302,people_in_povertySSP4,min,2050,8.5,sangassou
people_in_povertySSP4;min;2070;2.6,94468.7711017802,-20076.222503547,people_in_povertySSP4,min,2070,2.6,sangassou
people_in_povertySSP4;min;2070;4.5,92056.3391167831,-22488.6544885441,people_in_povertySSP4,min,2070,4.5,sangassou
people_in_povertySSP4;min;2070;8.5,69066.4794021522,-45478.514203175,people_in_povertySSP4,min,2070,8.5,sangassou
people_in_povertySSP4;min;2080;2.6,119528.081867224,-45715.8836234172,people_in_povertySSP4,min,2080,2.6,sangassou
people_in_povertySSP4;min;2080;4.5,130851.666419657,-34392.2990709845,people_in_povertySSP4,min,2080,4.5,sangassou
people_in_povertySSP4;min;2080;6,165488.985820106,245.02032946414,people_in_povertySSP4,min,2080,6,sangassou
people_in_povertySSP4;min;2080;8.5,40038.3872642875,-125205.578226354,people_in_povertySSP4,min,2080,8.5,sangassou
people_in_povertySSP5;max;2030;2.6,-910.611786066373,1319.40866534219,people_in_povertySSP5,max,2030,2.6,sangassou
people_in_povertySSP5;max;2030;4.5,-1232.13525998189,997.885191426679,people_in_povertySSP5,max,2030,4.5,sangassou
people_in_povertySSP5;max;2030;6,-2145.98920569182,84.0312457167461,people_in_povertySSP5,max,2030,6,sangassou
people_in_povertySSP5;max;2050;2.6,-1144.82795215686,668.212648679629,people_in_povertySSP5,max,2050,2.6,sangassou
people_in_povertySSP5;max;2050;4.5,-1174.93404499063,638.106555845861,people_in_povertySSP5,max,2050,4.5,sangassou
people_in_povertySSP5;max;2050;6,-1736.43945666098,76.6011441755072,people_in_povertySSP5,max,2050,6,sangassou
people_in_povertySSP5;max;2050;8.5,-1775.29479901615,37.7458018203436,people_in_povertySSP5,max,2050,8.5,sangassou
people_in_povertySSP5;max;2070;2.6,896.304573674055,235.478522976649,people_in_povertySSP5,max,2070,2.6,sangassou
people_in_povertySSP5;max;2070;4.5,856.619070838259,195.793020140852,people_in_povertySSP5,max,2070,4.5,sangassou
people_in_povertySSP5;max;2070;8.5,-99.9680429640215,-760.794093661428,people_in_povertySSP5,max,2070,8.5,sangassou
people_in_povertySSP5;max;2080;2.6,2045.8945879002,38.4485135833745,people_in_povertySSP5,max,2080,2.6,sangassou
people_in_povertySSP5;max;2080;4.5,1887.1146089631,-120.331465353725,people_in_povertySSP5,max,2080,4.5,sangassou
people_in_povertySSP5;max;2080;6,1651.02039289938,-356.425681417445,people_in_povertySSP5,max,2080,6,sangassou
people_in_povertySSP5;max;2080;8.5,-56.5685453352233,-2064.01461965205,people_in_povertySSP5,max,2080,8.5,sangassou
people_in_povertySSP5;mean;2030;2.6,-7336.72911043404,2195.14061588243,people_in_povertySSP5,mean,2030,2.6,sangassou
people_in_povertySSP5;mean;2030;4.5,-8078.16405965965,1453.70566665682,people_in_povertySSP5,mean,2030,4.5,sangassou
people_in_povertySSP5;mean;2030;6,-9134.72227120893,397.147455107539,people_in_povertySSP5,mean,2030,6,sangassou
people_in_povertySSP5;mean;2050;2.6,-7195.6534170921,1425.70954563003,people_in_povertySSP5,mean,2050,2.6,sangassou
people_in_povertySSP5;mean;2050;4.5,-6987.67868071364,1633.68428200848,people_in_povertySSP5,mean,2050,4.5,sangassou
people_in_povertySSP5;mean;2050;6,-8160.25410568418,461.108857037948,people_in_povertySSP5,mean,2050,6,sangassou
people_in_povertySSP5;mean;2050;8.5,-7047.99607973666,1573.36688298547,people_in_povertySSP5,mean,2050,8.5,sangassou
people_in_povertySSP5;mean;2070;2.6,703.267087835437,-0.438072196641542,people_in_povertySSP5,mean,2070,2.6,sangassou
people_in_povertySSP5;mean;2070;4.5,823.549132565894,119.843972533816,people_in_povertySSP5,mean,2070,4.5,sangassou
people_in_povertySSP5;mean;2070;8.5,306.477827842635,-397.227332189443,people_in_povertySSP5,mean,2070,8.5,sangassou
people_in_povertySSP5;mean;2080;2.6,6604.10713628229,663.627250317784,people_in_povertySSP5,mean,2080,2.6,sangassou
people_in_povertySSP5;mean;2080;4.5,5463.12948307819,-477.350402886312,people_in_povertySSP5,mean,2080,4.5,sangassou
people_in_povertySSP5;mean;2080;6,5237.02326283353,-703.456623130975,people_in_povertySSP5,mean,2080,6,sangassou
people_in_povertySSP5;mean;2080;8.5,4064.2463884338,-1876.2334975307,people_in_povertySSP5,mean,2080,8.5,sangassou
people_in_povertySSP5;min;2030;2.6,-11386.4356440299,840.257708124682,people_in_povertySSP5,min,2030,2.6,sangassou
people_in_povertySSP5;min;2030;4.5,-11023.9259863485,1202.7673658061,people_in_povertySSP5,min,2030,4.5,sangassou
people_in_povertySSP5;min;2030;6,-11924.6646388692,302.028713285416,people_in_povertySSP5,min,2030,6,sangassou
people_in_povertySSP5;min;2050;2.6,-11036.4789279867,634.391837422696,people_in_povertySSP5,min,2050,2.6,sangassou
people_in_povertySSP5;min;2050;4.5,-11040.1273187758,630.743446633647,people_in_povertySSP5,min,2050,4.5,sangassou
people_in_povertySSP5;min;2050;6,-11537.3616525053,133.509112904054,people_in_povertySSP5,min,2050,6,sangassou
people_in_povertySSP5;min;2050;8.5,-11345.2836317163,325.587133693058,people_in_povertySSP5,min,2050,8.5,sangassou
people_in_povertySSP5;min;2070;2.6,-206.204715491771,312.435225719181,people_in_povertySSP5,min,2070,2.6,sangassou
people_in_povertySSP5;min;2070;4.5,-306.444331810535,212.195609400418,people_in_povertySSP5,min,2070,4.5,sangassou
people_in_povertySSP5;min;2070;8.5,295.939690777407,814.57963198836,people_in_povertySSP5,min,2070,8.5,sangassou
people_in_povertySSP5;min;2080;2.6,6583.81435642285,757.559839680463,people_in_povertySSP5,min,2080,2.6,sangassou
people_in_povertySSP5;min;2080;4.5,5464.43260705093,-361.82190969145,people_in_povertySSP5,min,2080,4.5,sangassou
people_in_povertySSP5;min;2080;6,5399.32559709952,-426.928919642864,people_in_povertySSP5,min,2080,6,sangassou
people_in_povertySSP5;min;2080;8.5,7004.30653625809,1178.05201951571,people_in_povertySSP5,min,2080,8.5,sangassou
peopleSSP1;max;2030;2.6,457210.111111111,-558509.555555556,peopleSSP1,max,2030,2.6,sangassou
peopleSSP1;max;2030;4.5,630792.666666667,-384927.000000001,peopleSSP1,max,2030,4.5,sangassou
peopleSSP1;max;2030;6,967272.444444445,-48447.2222222223,peopleSSP1,max,2030,6,sangassou
peopleSSP1;max;2050;2.6,1297430.66666667,-399652.222222222,peopleSSP1,max,2050,2.6,sangassou
peopleSSP1;max;2050;4.5,1322130.66666667,-374952.222222222,peopleSSP1,max,2050,4.5,sangassou
peopleSSP1;max;2050;6,1643331.55555556,-53751.3333333335,peopleSSP1,max,2050,6,sangassou
peopleSSP1;max;2050;8.5,1404187.22222222,-292895.666666667,peopleSSP1,max,2050,8.5,sangassou
peopleSSP1;max;2070;2.6,1474638.44444444,-461999.777777778,peopleSSP1,max,2070,2.6,sangassou
peopleSSP1;max;2070;4.5,1272271.55555556,-664366.666666667,peopleSSP1,max,2070,4.5,sangassou
peopleSSP1;max;2070;8.5,840675.777777778,-1095962.44444444,peopleSSP1,max,2070,8.5,sangassou
peopleSSP1;max;2080;2.6,1429784.88888889,-476260.888888889,peopleSSP1,max,2080,2.6,sangassou
peopleSSP1;max;2080;4.5,1589945.22222222,-316100.555555556,peopleSSP1,max,2080,4.5,sangassou
peopleSSP1;max;2080;6,1746082.77777778,-159963,peopleSSP1,max,2080,6,sangassou
peopleSSP1;max;2080;8.5,75604,-1830441.77777778,peopleSSP1,max,2080,8.5,sangassou
peopleSSP1;mean;2030;2.6,2918870,-1124180,peopleSSP1,mean,2030,2.6,sangassou
peopleSSP1;mean;2030;4.5,3403317.44444444,-639732.555555557,peopleSSP1,mean,2030,4.5,sangassou
peopleSSP1;mean;2030;6,3843923,-199127,peopleSSP1,mean,2030,6,sangassou
peopleSSP1;mean;2050;2.6,5432480.66666667,-1270468.77777778,peopleSSP1,mean,2050,2.6,sangassou
peopleSSP1;mean;2050;4.5,5167078.88888889,-1535870.55555556,peopleSSP1,mean,2050,4.5,sangassou
peopleSSP1;mean;2050;6,6344853.22222222,-358096.222222222,peopleSSP1,mean,2050,6,sangassou
peopleSSP1;mean;2050;8.5,5542957.55555556,-1159991.88888889,peopleSSP1,mean,2050,8.5,sangassou
peopleSSP1;mean;2070;2.6,5855304.55555556,-1758013.55555556,peopleSSP1,mean,2070,2.6,sangassou
peopleSSP1;mean;2070;4.5,6577213.44444445,-1036104.66666667,peopleSSP1,mean,2070,4.5,sangassou
peopleSSP1;mean;2070;8.5,4992615.77777778,-2620702.33333333,peopleSSP1,mean,2070,8.5,sangassou
peopleSSP1;mean;2080;2.6,6970839.11111111,-520563.111111111,peopleSSP1,mean,2080,2.6,sangassou
peopleSSP1;mean;2080;4.5,6609233.77777778,-882168.444444444,peopleSSP1,mean,2080,4.5,sangassou
peopleSSP1;mean;2080;6,7125204.66666667,-366197.555555555,peopleSSP1,mean,2080,6,sangassou
peopleSSP1;mean;2080;8.5,5047132.77777778,-2444269.44444444,peopleSSP1,mean,2080,8.5,sangassou
peopleSSP1;min;2030;2.6,4830825.66666667,-427411.666666667,peopleSSP1,min,2030,2.6,sangassou
peopleSSP1;min;2030;4.5,4668764.11111111,-589473.222222222,peopleSSP1,min,2030,4.5,sangassou
peopleSSP1;min;2030;6,5087127,-171110.333333334,peopleSSP1,min,2030,6,sangassou
peopleSSP1;min;2050;2.6,8100464.66666667,-595735.666666666,peopleSSP1,min,2050,2.6,sangassou
peopleSSP1;min;2050;4.5,7916345.11111111,-779855.222222222,peopleSSP1,min,2050,4.5,sangassou
peopleSSP1;min;2050;6,8664557.77777778,-31642.5555555541,peopleSSP1,min,2050,6,sangassou
peopleSSP1;min;2050;8.5,8251862.66666667,-444337.666666666,peopleSSP1,min,2050,8.5,sangassou
peopleSSP1;min;2070;2.6,9094898.55555556,-756898.11111111,peopleSSP1,min,2070,2.6,sangassou
peopleSSP1;min;2070;4.5,9272903.44444444,-578893.222222224,peopleSSP1,min,2070,4.5,sangassou
peopleSSP1;min;2070;8.5,8494239.44444445,-1357557.22222222,peopleSSP1,min,2070,8.5,sangassou
peopleSSP1;min;2080;2.6,9345013.66666666,-330498.222222224,peopleSSP1,min,2080,2.6,sangassou
peopleSSP1;min;2080;4.5,8858288.55555555,-817223.333333334,peopleSSP1,min,2080,4.5,sangassou
peopleSSP1;min;2080;6,9482402.55555555,-193109.333333334,peopleSSP1,min,2080,6,sangassou
peopleSSP1;min;2080;8.5,7884916.55555556,-1790595.33333333,peopleSSP1,min,2080,8.5,sangassou
peopleSSP2;max;2030;2.6,537055.444444445,-673572.666666667,peopleSSP2,max,2030,2.6,sangassou
peopleSSP2;max;2030;4.5,741112,-469516.111111111,peopleSSP2,max,2030,4.5,sangassou
peopleSSP2;max;2030;6,1153721,-56907.111111111,peopleSSP2,max,2030,6,sangassou
peopleSSP2;max;2050;2.6,1669143.44444444,-543725.888888889,peopleSSP2,max,2050,2.6,sangassou
peopleSSP2;max;2050;4.5,1712438.33333333,-500431,peopleSSP2,max,2050,4.5,sangassou
peopleSSP2;max;2050;6,2142092.33333333,-70777,peopleSSP2,max,2050,6,sangassou
peopleSSP2;max;2050;8.5,1848175.66666667,-364693.666666667,peopleSSP2,max,2050,8.5,sangassou
peopleSSP2;max;2070;2.6,2089509.44444444,-718537.111111111,peopleSSP2,max,2070,2.6,sangassou
peopleSSP2;max;2070;4.5,1811860,-996186.555555555,peopleSSP2,max,2070,4.5,sangassou
peopleSSP2;max;2070;8.5,1283658.33333333,-1524388.22222222,peopleSSP2,max,2070,8.5,sangassou
peopleSSP2;max;2080;2.6,2194783,-763161.888888889,peopleSSP2,max,2080,2.6,sangassou
peopleSSP2;max;2080;4.5,2466805.55555556,-491139.333333334,peopleSSP2,max,2080,4.5,sangassou
peopleSSP2;max;2080;6,2727600,-230344.888888889,peopleSSP2,max,2080,6,sangassou
peopleSSP2;max;2080;8.5,150257,-2807687.88888889,peopleSSP2,max,2080,8.5,sangassou
peopleSSP2;mean;2030;2.6,3527959.77777778,-1319678.11111111,peopleSSP2,mean,2030,2.6,sangassou
peopleSSP2;mean;2030;4.5,4069695.66666667,-777942.222222223,peopleSSP2,mean,2030,4.5,sangassou
peopleSSP2;mean;2030;6,4610396.11111111,-237241.777777778,peopleSSP2,mean,2030,6,sangassou
peopleSSP2;mean;2050;2.6,7246086.11111111,-1591740.88888889,peopleSSP2,mean,2050,2.6,sangassou
peopleSSP2;mean;2050;4.5,6890928.77777777,-1946898.22222222,peopleSSP2,mean,2050,4.5,sangassou
peopleSSP2;mean;2050;6,8385761.88888889,-452065.111111111,peopleSSP2,mean,2050,6,sangassou
peopleSSP2;mean;2050;8.5,7273661,-1564166,peopleSSP2,mean,2050,8.5,sangassou
peopleSSP2;mean;2070;2.6,8780381,-2429270.88888889,peopleSSP2,mean,2070,2.6,sangassou
peopleSSP2;mean;2070;4.5,9670215.33333333,-1539436.55555556,peopleSSP2,mean,2070,4.5,sangassou
peopleSSP2;mean;2070;8.5,7283928.22222222,-3925723.66666667,peopleSSP2,mean,2070,8.5,sangassou
peopleSSP2;mean;2080;2.6,10985359,-843785,peopleSSP2,mean,2080,2.6,sangassou
peopleSSP2;mean;2080;4.5,10437355.7777778,-1391788.22222222,peopleSSP2,mean,2080,4.5,sangassou
peopleSSP2;mean;2080;6,11268211.1111111,-560932.888888888,peopleSSP2,mean,2080,6,sangassou
peopleSSP2;mean;2080;8.5,7993233.88888889,-3835910.11111111,peopleSSP2,mean,2080,8.5,sangassou
peopleSSP2;min;2030;2.6,5807660,-514811.333333333,peopleSSP2,min,2030,2.6,sangassou
peopleSSP2;min;2030;4.5,5604319.66666667,-718151.666666667,peopleSSP2,min,2030,4.5,sangassou
peopleSSP2;min;2030;6,6120552.55555556,-201918.777777778,peopleSSP2,min,2030,6,sangassou
peopleSSP2;min;2050;2.6,10760280.5555556,-766640,peopleSSP2,min,2050,2.6,sangassou
peopleSSP2;min;2050;4.5,10537116.1111111,-989804.444444444,peopleSSP2,min,2050,4.5,sangassou
peopleSSP2;min;2050;6,11480683.4444444,-46237.1111111119,peopleSSP2,min,2050,6,sangassou
peopleSSP2;min;2050;8.5,10941904.3333333,-585016.222222222,peopleSSP2,min,2050,8.5,sangassou
peopleSSP2;min;2070;2.6,13522369.4444444,-1090104.77777778,peopleSSP2,min,2070,2.6,sangassou
peopleSSP2;min;2070;4.5,13751491.5555556,-860982.666666666,peopleSSP2,min,2070,4.5,sangassou
peopleSSP2;min;2070;8.5,12575588.3333333,-2036885.88888889,peopleSSP2,min,2070,8.5,sangassou
peopleSSP2;min;2080;2.6,14847217,-562120.88888889,peopleSSP2,min,2080,2.6,sangassou
peopleSSP2;min;2080;4.5,14151891.6666667,-1257446.22222222,peopleSSP2,min,2080,4.5,sangassou
peopleSSP2;min;2080;6,15118043.8888889,-291294,peopleSSP2,min,2080,6,sangassou
peopleSSP2;min;2080;8.5,12490795.4444444,-2918542.44444445,peopleSSP2,min,2080,8.5,sangassou
peopleSSP3;max;2030;2.6,607819.666666666,-798480.666666666,peopleSSP3,max,2030,2.6,sangassou
peopleSSP3;max;2030;4.5,833873.222222222,-572427.111111111,peopleSSP3,max,2030,4.5,sangassou
peopleSSP3;max;2030;6,1342319.22222222,-63981.1111111112,peopleSSP3,max,2030,6,sangassou
peopleSSP3;max;2050;2.6,2049113.44444444,-756917.444444444,peopleSSP3,max,2050,2.6,sangassou
peopleSSP3;max;2050;4.5,2148317.55555556,-657713.333333333,peopleSSP3,max,2050,4.5,sangassou
peopleSSP3;max;2050;6,2717646.11111111,-88384.7777777775,peopleSSP3,max,2050,6,sangassou
peopleSSP3;max;2050;8.5,2392083.55555556,-413947.333333334,peopleSSP3,max,2050,8.5,sangassou
peopleSSP3;max;2070;2.6,2790669,-1145498.55555556,peopleSSP3,max,2070,2.6,sangassou
peopleSSP3;max;2070;4.5,2449190.33333333,-1486977.22222222,peopleSSP3,max,2070,4.5,sangassou
peopleSSP3;max;2070;8.5,1989386.88888889,-1946780.66666667,peopleSSP3,max,2070,8.5,sangassou
peopleSSP3;max;2080;2.6,3192070.77777778,-1179904.88888889,peopleSSP3,max,2080,2.6,sangassou
peopleSSP3;max;2080;4.5,3642311.66666667,-729664,peopleSSP3,max,2080,4.5,sangassou
peopleSSP3;max;2080;6,4077642.66666667,-294333,peopleSSP3,max,2080,6,sangassou
peopleSSP3;max;2080;8.5,314260.222222222,-4057715.44444445,peopleSSP3,max,2080,8.5,sangassou
peopleSSP3;mean;2030;2.6,4284459.44444445,-1401291.77777778,peopleSSP3,mean,2030,2.6,sangassou
peopleSSP3;mean;2030;4.5,4757796.55555556,-927954.666666667,peopleSSP3,mean,2030,4.5,sangassou
peopleSSP3;mean;2030;6,5412519.77777778,-273231.444444444,peopleSSP3,mean,2030,6,sangassou
peopleSSP3;mean;2050;2.6,9670212.88888889,-1715532.66666667,peopleSSP3,mean,2050,2.6,sangassou
peopleSSP3;mean;2050;4.5,9223008.22222222,-2162737.33333333,peopleSSP3,mean,2050,4.5,sangassou
peopleSSP3;mean;2050;6,10907416.6666667,-478328.888888888,peopleSSP3,mean,2050,6,sangassou
peopleSSP3;mean;2050;8.5,9221798.66666666,-2163946.88888889,peopleSSP3,mean,2050,8.5,sangassou
peopleSSP3;mean;2070;2.6,13117349.7777778,-2928992.22222222,peopleSSP3,mean,2070,2.6,sangassou
peopleSSP3;mean;2070;4.5,13774374.2222222,-2271967.77777778,peopleSSP3,mean,2070,4.5,sangassou
peopleSSP3;mean;2070;8.5,10202862.6666667,-5843479.33333334,peopleSSP3,mean,2070,8.5,sangassou
peopleSSP3;mean;2080;2.6,16495864.4444444,-1379953.44444444,peopleSSP3,mean,2080,2.6,sangassou
peopleSSP3;mean;2080;4.5,15783756.8888889,-2092061,peopleSSP3,mean,2080,4.5,sangassou
peopleSSP3;mean;2080;6,17080185,-795632.888888888,peopleSSP3,mean,2080,6,sangassou
peopleSSP3;mean;2080;8.5,12114942.4444444,-5760875.44444444,peopleSSP3,mean,2080,8.5,sangassou
peopleSSP3;min;2030;2.6,6858309,-583019.111111111,peopleSSP3,min,2030,2.6,sangassou
peopleSSP3;min;2030;4.5,6584380.77777778,-856947.333333333,peopleSSP3,min,2030,4.5,sangassou
peopleSSP3;min;2030;6,7212232.44444444,-229095.666666667,peopleSSP3,min,2030,6,sangassou
peopleSSP3;min;2050;2.6,14025147.6666667,-894519.666666666,peopleSSP3,min,2050,2.6,sangassou
peopleSSP3;min;2050;4.5,13824448,-1095219.33333333,peopleSSP3,min,2050,4.5,sangassou
peopleSSP3;min;2050;6,14849331.2222222,-70336.1111111101,peopleSSP3,min,2050,6,sangassou
peopleSSP3;min;2050;8.5,14185551.1111111,-734116.222222224,peopleSSP3,min,2050,8.5,sangassou
peopleSSP3;min;2070;2.6,19613410.1111111,-1446368.66666666,peopleSSP3,min,2070,2.6,sangassou
peopleSSP3;min;2070;4.5,19807170.1111111,-1252608.66666666,peopleSSP3,min,2070,4.5,sangassou
peopleSSP3;min;2070;8.5,18050484.3333333,-3009294.44444444,peopleSSP3,min,2070,8.5,sangassou
peopleSSP3;min;2080;2.6,22492630.6666667,-986593.77777778,peopleSSP3,min,2080,2.6,sangassou
peopleSSP3;min;2080;4.5,21692780.3333333,-1786444.11111111,peopleSSP3,min,2080,4.5,sangassou
peopleSSP3;min;2080;6,23084940.6666667,-394283.777777776,peopleSSP3,min,2080,6,sangassou
peopleSSP3;min;2080;8.5,18828672.7777778,-4650551.66666667,peopleSSP3,min,2080,8.5,sangassou
peopleSSP4;max;2030;2.6,610635.777777778,-777988.666666666,peopleSSP4,max,2030,2.6,sangassou
peopleSSP4;max;2030;4.5,839212.333333333,-549412.111111111,peopleSSP4,max,2030,4.5,sangassou
peopleSSP4;max;2030;6,1324689.44444444,-63934.9999999998,peopleSSP4,max,2030,6,sangassou
peopleSSP4;max;2050;2.6,2045153.44444444,-693425.999999999,peopleSSP4,max,2050,2.6,sangassou
peopleSSP4;max;2050;4.5,2101697.33333333,-636882.111111111,peopleSSP4,max,2050,4.5,sangassou
peopleSSP4;max;2050;6,2650718,-87861.4444444445,peopleSSP4,max,2050,6,sangassou
peopleSSP4;max;2050;8.5,2308112.66666667,-430466.777777778,peopleSSP4,max,2050,8.5,sangassou
peopleSSP4;max;2070;2.6,2799687.11111111,-1028564.66666667,peopleSSP4,max,2070,2.6,sangassou
peopleSSP4;max;2070;4.5,2430167.22222222,-1398084.55555556,peopleSSP4,max,2070,4.5,sangassou
peopleSSP4;max;2070;8.5,1812748.88888889,-2015502.88888889,peopleSSP4,max,2070,8.5,sangassou
peopleSSP4;max;2080;2.6,3118404.77777778,-1139888.88888889,peopleSSP4,max,2080,2.6,sangassou
peopleSSP4;max;2080;4.5,3543648,-714645.666666667,peopleSSP4,max,2080,4.5,sangassou
peopleSSP4;max;2080;6,3949732.44444445,-308561.222222222,peopleSSP4,max,2080,6,sangassou
peopleSSP4;max;2080;8.5,247270.888888889,-4011022.77777778,peopleSSP4,max,2080,8.5,sangassou
peopleSSP4;mean;2030;2.6,4105708.77777778,-1489505.22222222,peopleSSP4,mean,2030,2.6,sangassou
peopleSSP4;mean;2030;4.5,4686777.11111111,-908436.888888889,peopleSSP4,mean,2030,4.5,sangassou
peopleSSP4;mean;2030;6,5326540,-268674,peopleSSP4,mean,2030,6,sangassou
peopleSSP4;mean;2050;2.6,9111720.55555555,-1934408.77777778,peopleSSP4,mean,2050,2.6,sangassou
peopleSSP4;mean;2050;4.5,8680292.44444444,-2365836.88888889,peopleSSP4,mean,2050,4.5,sangassou
peopleSSP4;mean;2050;6,10499451,-546678.333333334,peopleSSP4,mean,2050,6,sangassou
peopleSSP4;mean;2050;8.5,9058421.66666666,-1987707.66666666,peopleSSP4,mean,2050,8.5,sangassou
peopleSSP4;mean;2070;2.6,12205089.3333333,-3288476,peopleSSP4,mean,2070,2.6,sangassou
peopleSSP4;mean;2070;4.5,13348567.3333333,-2144998,peopleSSP4,mean,2070,4.5,sangassou
peopleSSP4;mean;2070;8.5,10038412.1111111,-5455153.22222222,peopleSSP4,mean,2070,8.5,sangassou
peopleSSP4;mean;2080;2.6,15981269.5555556,-1304751.55555556,peopleSSP4,mean,2080,2.6,sangassou
peopleSSP4;mean;2080;4.5,15259942.2222222,-2026078.88888889,peopleSSP4,mean,2080,4.5,sangassou
peopleSSP4;mean;2080;6,16509630.7777778,-776390.333333334,peopleSSP4,mean,2080,6,sangassou
peopleSSP4;mean;2080;8.5,11720276.1111111,-5565745,peopleSSP4,mean,2080,8.5,sangassou
peopleSSP4;min;2030;2.6,6720257.44444444,-595114.555555556,peopleSSP4,min,2030,2.6,sangassou
peopleSSP4;min;2030;4.5,6470753.11111111,-844618.888888889,peopleSSP4,min,2030,4.5,sangassou
peopleSSP4;min;2030;6,7087949.22222222,-227422.777777778,peopleSSP4,min,2030,6,sangassou
peopleSSP4;min;2050;2.6,13507546.5555556,-942159.11111111,peopleSSP4,min,2050,2.6,sangassou
peopleSSP4;min;2050;4.5,13257620.5555556,-1192085.11111111,peopleSSP4,min,2050,4.5,sangassou
peopleSSP4;min;2050;6,14382548.2222222,-67157.444444444,peopleSSP4,min,2050,6,sangassou
peopleSSP4;min;2050;8.5,13739323.6666667,-710382,peopleSSP4,min,2050,8.5,sangassou
peopleSSP4;min;2070;2.6,18772472,-1503744.11111111,peopleSSP4,min,2070,2.6,sangassou
peopleSSP4;min;2070;4.5,19077136.1111111,-1199080,peopleSSP4,min,2070,4.5,sangassou
peopleSSP4;min;2070;8.5,17403794.5555556,-2872421.55555556,peopleSSP4,min,2070,8.5,sangassou
peopleSSP4;min;2080;2.6,21735431.1111111,-889051.666666668,peopleSSP4,min,2080,2.6,sangassou
peopleSSP4;min;2080;4.5,20812061.7777778,-1812421,peopleSSP4,min,2080,4.5,sangassou
peopleSSP4;min;2080;6,22233332.6666667,-391150.111111108,peopleSSP4,min,2080,6,sangassou
peopleSSP4;min;2080;8.5,18203518,-4420964.77777778,peopleSSP4,min,2080,8.5,sangassou
peopleSSP5;max;2030;2.6,456018,-543857,peopleSSP5,max,2030,2.6,sangassou
peopleSSP5;max;2030;4.5,633921.555555555,-365953.444444444,peopleSSP5,max,2030,4.5,sangassou
