year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2030;4.5,10402.6252235696,-24.1140342696217,people_in_povertySSP2,min,2030,4.5,ljungan
people_in_povertySSP2;min;2030;6,10345.0445792115,-81.6946786276931,people_in_povertySSP2,min,2030,6,ljungan
people_in_povertySSP2;min;2030;8.5,10445.01055394,18.2712961007328,people_in_povertySSP2,min,2030,8.5,ljungan
people_in_povertySSP2;min;2050;2.6,19457.3010823619,30.1730758386984,people_in_povertySSP2,min,2050,2.6,ljungan
people_in_povertySSP2;min;2050;4.5,19459.881015834,32.7530093107816,people_in_povertySSP2,min,2050,4.5,ljungan
people_in_povertySSP2;min;2050;6,19440.8979156245,13.7699091012182,people_in_povertySSP2,min,2050,6,ljungan
people_in_povertySSP2;min;2050;8.5,19457.6059995693,30.477993046039,people_in_povertySSP2,min,2050,8.5,ljungan
people_in_povertySSP2;min;2070;2.6,20158.0688522402,26.5146847696888,people_in_povertySSP2,min,2070,2.6,ljungan
people_in_povertySSP2;min;2070;4.5,20133.0282578293,1.47409035875171,people_in_povertySSP2,min,2070,4.5,ljungan
people_in_povertySSP2;min;2070;6,20161.9546381788,30.4004707082349,people_in_povertySSP2,min,2070,6,ljungan
people_in_povertySSP2;min;2070;8.5,19888.6202432018,-242.933924268771,people_in_povertySSP2,min,2070,8.5,ljungan
people_in_povertySSP2;min;2080;2.6,16009.5592328889,21.0302464711003,people_in_povertySSP2,min,2080,2.6,ljungan
people_in_povertySSP2;min;2080;4.5,16013.3155054396,24.7865190217763,people_in_povertySSP2,min,2080,4.5,ljungan
people_in_povertySSP2;min;2080;6,15288.8080726842,-699.720913733612,people_in_povertySSP2,min,2080,6,ljungan
people_in_povertySSP2;min;2080;8.5,15745.2836686056,-243.245317812254,people_in_povertySSP2,min,2080,8.5,ljungan
people_in_povertySSP3;max;2030;2.6,7764.67602267125,10.6474756336374,people_in_povertySSP3,max,2030,2.6,ljungan
people_in_povertySSP3;max;2030;4.5,7714.76495264925,-39.2635943883615,people_in_povertySSP3,max,2030,4.5,ljungan
people_in_povertySSP3;max;2030;6,7530.93840952094,-223.090137516675,people_in_povertySSP3,max,2030,6,ljungan
people_in_povertySSP3;max;2030;8.5,7779.55010098504,25.521553947432,people_in_povertySSP3,max,2030,8.5,ljungan
people_in_povertySSP3;max;2050;2.6,14277.2593055802,43.0860114758434,people_in_povertySSP3,max,2050,2.6,ljungan
people_in_povertySSP3;max;2050;4.5,14279.2409203078,45.0676262033558,people_in_povertySSP3,max,2050,4.5,ljungan
people_in_povertySSP3;max;2050;6,14221.4354755156,-12.7378185887756,people_in_povertySSP3,max,2050,6,ljungan
people_in_povertySSP3;max;2050;8.5,14276.5957426621,42.4224485577215,people_in_povertySSP3,max,2050,8.5,ljungan
people_in_povertySSP3;max;2070;2.6,16323.5791838192,12.787260235209,people_in_povertySSP3,max,2070,2.6,ljungan
people_in_povertySSP3;max;2070;4.5,16193.5644581571,-117.227465426924,people_in_povertySSP3,max,2070,4.5,ljungan
people_in_povertySSP3;max;2070;6,16352.8300677437,42.0381441596874,people_in_povertySSP3,max,2070,6,ljungan
people_in_povertySSP3;max;2070;8.5,16150.924143548,-159.867780036064,people_in_povertySSP3,max,2070,8.5,ljungan
people_in_povertySSP3;max;2080;2.6,15415.0492256784,29.2229511078403,people_in_povertySSP3,max,2080,2.6,ljungan
people_in_povertySSP3;max;2080;4.5,15427.5366844681,41.7104098974942,people_in_povertySSP3,max,2080,4.5,ljungan
people_in_povertySSP3;max;2080;6,14210.5553106678,-1175.27096390274,people_in_povertySSP3,max,2080,6,ljungan
people_in_povertySSP3;max;2080;8.5,14895.6729889881,-490.153285582484,people_in_povertySSP3,max,2080,8.5,ljungan
people_in_povertySSP3;mean;2030;2.6,7790.37589545752,5.12843511367828,people_in_povertySSP3,mean,2030,2.6,ljungan
people_in_povertySSP3;mean;2030;4.5,7759.06324885883,-26.1842114850124,people_in_povertySSP3,mean,2030,4.5,ljungan
people_in_povertySSP3;mean;2030;6,7641.22658980541,-144.020870538428,people_in_povertySSP3,mean,2030,6,ljungan
people_in_povertySSP3;mean;2030;8.5,7802.08556706472,16.8381067208866,people_in_povertySSP3,mean,2030,8.5,ljungan
people_in_povertySSP3;mean;2050;2.6,14316.4651790883,27.78588453454,people_in_povertySSP3,mean,2050,2.6,ljungan
people_in_povertySSP3;mean;2050;4.5,14318.2631338696,29.5838393158247,people_in_povertySSP3,mean,2050,4.5,ljungan
people_in_povertySSP3;mean;2050;6,14298.5250139775,9.84571942371986,people_in_povertySSP3,mean,2050,6,ljungan
people_in_povertySSP3;mean;2050;8.5,14316.0007929008,27.321498347048,people_in_povertySSP3,mean,2050,8.5,ljungan
people_in_povertySSP3;mean;2070;2.6,16384.7628496795,14.4371272080152,people_in_povertySSP3,mean,2070,2.6,ljungan
people_in_povertySSP3;mean;2070;4.5,16315.1775433916,-55.1481790798225,people_in_povertySSP3,mean,2070,4.5,ljungan
people_in_povertySSP3;mean;2070;6,16398.3283999982,28.0026775267688,people_in_povertySSP3,mean,2070,6,ljungan
people_in_povertySSP3;mean;2070;8.5,16177.6640600658,-192.661662405664,people_in_povertySSP3,mean,2070,8.5,ljungan
people_in_povertySSP3;mean;2080;2.6,15464.056037306,22.9670499693802,people_in_povertySSP3,mean,2080,2.6,ljungan
people_in_povertySSP3;mean;2080;4.5,15467.8157020827,26.7267147460771,people_in_povertySSP3,mean,2080,4.5,ljungan
people_in_povertySSP3;mean;2080;6,14499.2774892763,-941.811498060342,people_in_povertySSP3,mean,2080,6,ljungan
people_in_povertySSP3;mean;2080;8.5,15105.8083595263,-335.280627810309,people_in_povertySSP3,mean,2080,8.5,ljungan
people_in_povertySSP3;min;2030;2.6,7855.97247639755,3.76630301414389,people_in_povertySSP3,min,2030,2.6,ljungan
people_in_povertySSP3;min;2030;4.5,7834.41669676466,-17.7894766187446,people_in_povertySSP3,min,2030,4.5,ljungan
people_in_povertySSP3;min;2030;6,7791.01396112618,-61.1922122572223,people_in_povertySSP3,min,2030,6,ljungan
people_in_povertySSP3;min;2030;8.5,7866.41810580692,14.2119324235191,people_in_povertySSP3,min,2030,8.5,ljungan
people_in_povertySSP3;min;2050;2.6,14426.0140276792,22.3396850922018,people_in_povertySSP3,min,2050,2.6,ljungan
people_in_povertySSP3;min;2050;4.5,14427.9956715452,24.3213289582382,people_in_povertySSP3,min,2050,4.5,ljungan
people_in_povertySSP3;min;2050;6,14413.8817015883,10.2073590013697,people_in_povertySSP3,min,2050,6,ljungan
people_in_povertySSP3;min;2050;8.5,14426.3678971001,22.6935545131655,people_in_povertySSP3,min,2050,8.5,ljungan
people_in_povertySSP3;min;2070;2.6,16513.1522831136,20.3063458288598,people_in_povertySSP3,min,2070,2.6,ljungan
people_in_povertySSP3;min;2070;4.5,16493.0472730713,0.201335786598065,people_in_povertySSP3,min,2070,4.5,ljungan
people_in_povertySSP3;min;2070;6,16516.2257219754,23.3797846907073,people_in_povertySSP3,min,2070,6,ljungan
people_in_povertySSP3;min;2070;8.5,16295.1262498105,-197.719687474209,people_in_povertySSP3,min,2070,8.5,ljungan
people_in_povertySSP3;min;2080;2.6,15572.1407149319,18.5674479450809,people_in_povertySSP3,min,2080,2.6,ljungan
people_in_povertySSP3;min;2080;4.5,15575.5110802476,21.9378132607271,people_in_povertySSP3,min,2080,4.5,ljungan
people_in_povertySSP3;min;2080;6,14886.227439346,-667.345827640833,people_in_povertySSP3,min,2080,6,ljungan
people_in_povertySSP3;min;2080;8.5,15318.4911057445,-235.082161242361,people_in_povertySSP3,min,2080,8.5,ljungan
people_in_povertySSP4;max;2030;2.6,9979.12623876877,13.5902077313767,people_in_povertySSP4,max,2030,2.6,ljungan
people_in_povertySSP4;max;2030;4.5,9914.60644391449,-50.9295871229024,people_in_povertySSP4,max,2030,4.5,ljungan
people_in_povertySSP4;max;2030;6,9678.89544725358,-286.640583783812,people_in_povertySSP4,max,2030,6,ljungan
people_in_povertySSP4;max;2030;8.5,9997.72881406539,32.1927830279983,people_in_povertySSP4,max,2030,8.5,ljungan
people_in_povertySSP4;max;2050;2.6,17927.4813759289,54.5903102596894,people_in_povertySSP4,max,2050,2.6,ljungan
people_in_povertySSP4;max;2050;4.5,17929.9312163757,57.0401507065471,people_in_povertySSP4,max,2050,4.5,ljungan
people_in_povertySSP4;max;2050;6,17857.0908465145,-15.8002191546402,people_in_povertySSP4,max,2050,6,ljungan
people_in_povertySSP4;max;2050;8.5,17926.5537408234,53.6626751541808,people_in_povertySSP4,max,2050,8.5,ljungan
people_in_povertySSP4;max;2070;2.6,17796.7602690115,16.3063720912069,people_in_povertySSP4,max,2070,2.6,ljungan
people_in_povertySSP4;max;2070;4.5,17654.613110101,-125.840786819299,people_in_povertySSP4,max,2070,4.5,ljungan
people_in_povertySSP4;max;2070;6,17828.9205802895,48.4666833692572,people_in_povertySSP4,max,2070,6,ljungan
people_in_povertySSP4;max;2070;8.5,17607.7373041133,-172.71659280701,people_in_povertySSP4,max,2070,8.5,ljungan
people_in_povertySSP4;max;2080;2.6,14153.9012493286,29.5286354124128,people_in_povertySSP4,max,2080,2.6,ljungan
people_in_povertySSP4;max;2080;4.5,14165.7705459556,41.3979320393428,people_in_povertySSP4,max,2080,4.5,ljungan
people_in_povertySSP4;max;2080;6,13027.7076456181,-1096.66496829813,people_in_povertySSP4,max,2080,6,ljungan
people_in_povertySSP4;max;2080;8.5,13673.5382507875,-450.834363128739,people_in_povertySSP4,max,2080,8.5,ljungan
people_in_povertySSP4;mean;2030;2.6,10011.8359920517,6.52219529189097,people_in_povertySSP4,mean,2030,2.6,ljungan
people_in_povertySSP4;mean;2030;4.5,9971.26243782253,-34.0513589372276,people_in_povertySSP4,mean,2030,4.5,ljungan
people_in_povertySSP4;mean;2030;6,9820.09971494529,-185.214081814471,people_in_povertySSP4,mean,2030,6,ljungan
people_in_povertySSP4;mean;2030;8.5,10026.4327609554,21.118964195628,people_in_povertySSP4,mean,2030,8.5,ljungan
people_in_povertySSP4;mean;2050;2.6,17976.8791546962,35.0283484981483,people_in_povertySSP4,mean,2050,2.6,ljungan
people_in_povertySSP4;mean;2050;4.5,17979.0750481769,37.224241978849,people_in_povertySSP4,mean,2050,4.5,ljungan
people_in_povertySSP4;mean;2050;6,17954.1671358169,12.3163296188795,people_in_povertySSP4,mean,2050,6,ljungan
people_in_povertySSP4;mean;2050;8.5,17976.1855582469,34.3347520488278,people_in_povertySSP4,mean,2050,8.5,ljungan
people_in_povertySSP4;mean;2070;2.6,17864.7901494065,17.311474343147,people_in_povertySSP4,mean,2070,2.6,ljungan
people_in_povertySSP4;mean;2070;4.5,17788.1466403083,-59.3320347550252,people_in_povertySSP4,mean,2070,4.5,ljungan
people_in_povertySSP4;mean;2070;6,17879.8171603085,32.3384852451964,people_in_povertySSP4,mean,2070,6,ljungan
people_in_povertySSP4;mean;2070;8.5,17637.7071264296,-209.771548633755,people_in_povertySSP4,mean,2070,8.5,ljungan
people_in_povertySSP4;mean;2080;2.6,14200.4134635217,23.0104036595931,people_in_povertySSP4,mean,2080,2.6,ljungan
people_in_povertySSP4;mean;2080;4.5,14204.1272774197,26.724217557643,people_in_povertySSP4,mean,2080,4.5,ljungan
people_in_povertySSP4;mean;2080;6,13298.7883969304,-878.614662931692,people_in_povertySSP4,mean,2080,6,ljungan
people_in_povertySSP4;mean;2080;8.5,13869.4493475728,-307.9537122893,people_in_povertySSP4,mean,2080,8.5,ljungan
people_in_povertySSP4;min;2030;2.6,10094.3089159799,4.72420417038484,people_in_povertySSP4,min,2030,2.6,ljungan
people_in_povertySSP4;min;2030;4.5,10066.2798883058,-23.3048235037913,people_in_povertySSP4,min,2030,4.5,ljungan
people_in_povertySSP4;min;2030;6,10010.6156762479,-78.9690355616876,people_in_povertySSP4,min,2030,6,ljungan
people_in_povertySSP4;min;2030;8.5,10107.268090209,17.683378399488,people_in_povertySSP4,min,2030,8.5,ljungan
people_in_povertySSP4;min;2050;2.6,18113.3523978585,27.9285608227765,people_in_povertySSP4,min,2050,2.6,ljungan
people_in_povertySSP4;min;2050;4.5,18115.7536101467,30.3297731109233,people_in_povertySSP4,min,2050,4.5,ljungan
people_in_povertySSP4;min;2050;6,18098.0962926529,12.6724556171612,people_in_povertySSP4,min,2050,6,ljungan
people_in_povertySSP4;min;2050;8.5,18113.6652941478,28.2414571120316,people_in_povertySSP4,min,2050,8.5,ljungan
people_in_povertySSP4;min;2070;2.6,18008.830329503,23.499837093048,people_in_povertySSP4,min,2070,2.6,ljungan
people_in_povertySSP4;min;2070;4.5,17986.7037340211,1.37324161111974,people_in_povertySSP4,min,2070,4.5,ljungan
people_in_povertySSP4;min;2070;6,18012.2853419782,26.9548495681993,people_in_povertySSP4,min,2070,6,ljungan
people_in_povertySSP4;min;2070;8.5,17769.709672638,-215.620819771986,people_in_povertySSP4,min,2070,8.5,ljungan
people_in_povertySSP4;min;2080;2.6,14304.7820100882,18.7767985582232,people_in_povertySSP4,min,2080,2.6,ljungan
people_in_povertySSP4;min;2080;4.5,14308.1387673967,22.1335558666433,people_in_povertySSP4,min,2080,4.5,ljungan
people_in_povertySSP4;min;2080;6,13664.4234490984,-621.581762431591,people_in_povertySSP4,min,2080,6,ljungan
people_in_povertySSP4;min;2080;8.5,14069.8947833606,-216.110428169392,people_in_povertySSP4,min,2080,8.5,ljungan
people_in_povertySSP5;max;2030;2.6,10958.4770216243,14.6887557582922,people_in_povertySSP5,max,2030,2.6,ljungan
people_in_povertySSP5;max;2030;4.5,10886.5419170614,-57.2463488045614,people_in_povertySSP5,max,2030,4.5,ljungan
people_in_povertySSP5;max;2030;6,10627.7818583032,-316.006407562762,people_in_povertySSP5,max,2030,6,ljungan
people_in_povertySSP5;max;2030;8.5,10977.8963875638,34.1081216978619,people_in_povertySSP5,max,2030,8.5,ljungan
people_in_povertySSP5;max;2050;2.6,22655.1289601981,63.4417875356303,people_in_povertySSP5,max,2050,2.6,ljungan
people_in_povertySSP5;max;2050;4.5,22657.683905047,65.9967323845413,people_in_povertySSP5,max,2050,4.5,ljungan
people_in_povertySSP5;max;2050;6,22565.5900235399,-26.0971491226337,people_in_povertySSP5,max,2050,6,ljungan
people_in_povertySSP5;max;2050;8.5,22653.6830520726,61.9958794100458,people_in_povertySSP5,max,2050,8.5,ljungan
people_in_povertySSP5;max;2070;2.6,25515.923858548,16.2602130892665,people_in_povertySSP5,max,2070,2.6,ljungan
people_in_povertySSP5;max;2070;4.5,25308.6045445091,-191.059100949646,people_in_povertySSP5,max,2070,4.5,ljungan
people_in_povertySSP5;max;2070;6,25562.3470473521,62.6834018933732,people_in_povertySSP5,max,2070,6,ljungan
people_in_povertySSP5;max;2070;8.5,25239.7151295855,-259.948515873293,people_in_povertySSP5,max,2070,8.5,ljungan
people_in_povertySSP5;max;2080;2.6,20359.7045434678,37.2847320684014,people_in_povertySSP5,max,2080,2.6,ljungan
people_in_povertySSP5;max;2080;4.5,20376.3620004741,53.9421890747181,people_in_povertySSP5,max,2080,4.5,ljungan
people_in_povertySSP5;max;2080;6,18739.7680009656,-1582.65181043377,people_in_povertySSP5,max,2080,6,ljungan
people_in_povertySSP5;max;2080;8.5,19663.49042009,-658.929391309408,people_in_povertySSP5,max,2080,8.5,ljungan
people_in_povertySSP5;mean;2030;2.6,10993.9420897286,7.0308181481214,people_in_povertySSP5,mean,2030,2.6,ljungan
people_in_povertySSP5;mean;2030;4.5,10948.3439789363,-38.5672926441803,people_in_povertySSP5,mean,2030,4.5,ljungan
people_in_povertySSP5;mean;2030;6,10782.0789344663,-204.832337114176,people_in_povertySSP5,mean,2030,6,ljungan
people_in_povertySSP5;mean;2030;8.5,11009.0954991852,22.1842276047137,people_in_povertySSP5,mean,2030,8.5,ljungan
people_in_povertySSP5;mean;2050;2.6,22716.3969665507,39.9218445190018,people_in_povertySSP5,mean,2050,2.6,ljungan
people_in_povertySSP5;mean;2050;4.5,22718.5658097955,42.0906877637499,people_in_povertySSP5,mean,2050,4.5,ljungan
people_in_povertySSP5;mean;2050;6,22687.3010723335,10.8259503018307,people_in_povertySSP5,mean,2050,6,ljungan
people_in_povertySSP5;mean;2050;8.5,22715.1500012084,38.6748791767313,people_in_povertySSP5,mean,2050,8.5,ljungan
people_in_povertySSP5;mean;2070;2.6,25612.2417220274,19.0877320663312,people_in_povertySSP5,mean,2070,2.6,ljungan
people_in_povertySSP5;mean;2070;4.5,25498.3343525148,-94.8196374462714,people_in_povertySSP5,mean,2070,4.5,ljungan
people_in_povertySSP5;mean;2070;6,25633.5742511335,40.4202611724468,people_in_povertySSP5,mean,2070,6,ljungan
people_in_povertySSP5;mean;2070;8.5,25280.3320683758,-312.821921585248,people_in_povertySSP5,mean,2070,8.5,ljungan
people_in_povertySSP5;mean;2080;2.6,20425.7680629167,28.913810279977,people_in_povertySSP5,mean,2080,2.6,ljungan
people_in_povertySSP5;mean;2080;4.5,20430.5557604742,33.7015078375189,people_in_povertySSP5,mean,2080,4.5,ljungan
people_in_povertySSP5;mean;2080;6,19131.9373053668,-1264.91694726995,people_in_povertySSP5,mean,2080,6,ljungan
people_in_povertySSP5;mean;2080;8.5,19945.2081992723,-451.646053364431,people_in_povertySSP5,mean,2080,8.5,ljungan
people_in_povertySSP5;min;2030;2.6,11080.7987906242,4.9659151545311,people_in_povertySSP5,min,2030,2.6,ljungan
people_in_povertySSP5;min;2030;4.5,11049.1047854344,-26.7280900352416,people_in_povertySSP5,min,2030,4.5,ljungan
people_in_povertySSP5;min;2030;6,10987.8125999912,-88.0202754784732,people_in_povertySSP5,min,2030,6,ljungan
people_in_povertySSP5;min;2030;8.5,11094.1094679792,18.2765925095446,people_in_povertySSP5,min,2030,8.5,ljungan
people_in_povertySSP5;min;2050;2.6,22870.2278627931,30.595650167983,people_in_povertySSP5,min,2050,2.6,ljungan
people_in_povertySSP5;min;2050;4.5,22872.4952416324,32.8630290072761,people_in_povertySSP5,min,2050,4.5,ljungan
people_in_povertySSP5;min;2050;6,22850.9481760668,11.3159634417316,people_in_povertySSP5,min,2050,6,ljungan
people_in_povertySSP5;min;2050;8.5,22869.9996981123,30.3674854872297,people_in_povertySSP5,min,2050,8.5,ljungan
people_in_povertySSP5;min;2070;2.6,25791.7298104741,27.0993602836097,people_in_povertySSP5,min,2070,2.6,ljungan
people_in_povertySSP5;min;2070;4.5,25758.6051728692,-6.02527732128147,people_in_povertySSP5,min,2070,4.5,ljungan
people_in_povertySSP5;min;2070;6,25796.4268505223,31.7964003318593,people_in_povertySSP5,min,2070,6,ljungan
people_in_povertySSP5;min;2070;8.5,25442.3414984538,-322.288951736649,people_in_povertySSP5,min,2070,8.5,ljungan
people_in_povertySSP5;min;2080;2.6,20554.1218993674,22.1902179653407,people_in_povertySSP5,min,2080,2.6,ljungan
people_in_povertySSP5;min;2080;4.5,20558.162570925,26.2308895229908,people_in_povertySSP5,min,2080,4.5,ljungan
people_in_povertySSP5;min;2080;6,19636.7030803449,-895.228601057166,people_in_povertySSP5,min,2080,6,ljungan
people_in_povertySSP5;min;2080;8.5,20211.6421927106,-320.289488691422,people_in_povertySSP5,min,2080,8.5,ljungan
peopleSSP1;max;2030;2.6,2228708.77777778,2055.11111111147,peopleSSP1,max,2030,2.6,ljungan
peopleSSP1;max;2030;4.5,2212849.55555556,-13804.111111111,peopleSSP1,max,2030,4.5,ljungan
peopleSSP1;max;2030;6,2170635.88888889,-56017.7777777775,peopleSSP1,max,2030,6,ljungan
peopleSSP1;max;2030;8.5,2228729,2075.33333333302,peopleSSP1,max,2030,8.5,ljungan
peopleSSP1;max;2050;2.6,4469397.22222222,4823.44444444403,peopleSSP1,max,2050,2.6,ljungan
peopleSSP1;max;2050;4.5,4469167.55555556,4593.77777777705,peopleSSP1,max,2050,4.5,ljungan
peopleSSP1;max;2050;6,4454116.55555556,-10457.2222222229,peopleSSP1,max,2050,6,ljungan
peopleSSP1;max;2050;8.5,4468738.22222222,4164.44444444403,peopleSSP1,max,2050,8.5,ljungan
peopleSSP1;max;2070;2.6,6533848.66666667,-6295.22222222295,peopleSSP1,max,2070,2.6,ljungan
peopleSSP1;max;2070;4.5,6487398.77777778,-52745.111111111,peopleSSP1,max,2070,4.5,ljungan
peopleSSP1;max;2070;6,6546896.55555556,6752.66666666605,peopleSSP1,max,2070,6,ljungan
peopleSSP1;max;2070;8.5,6471980,-68163.888888889,peopleSSP1,max,2070,8.5,ljungan
peopleSSP1;max;2080;2.6,7217230.33333334,4002,peopleSSP1,max,2080,2.6,ljungan
peopleSSP1;max;2080;4.5,7221816.88888889,8588.55555555597,peopleSSP1,max,2080,4.5,ljungan
peopleSSP1;max;2080;6,6707275.66666667,-505952.666666666,peopleSSP1,max,2080,6,ljungan
peopleSSP1;max;2080;8.5,6993540,-219688.333333334,peopleSSP1,max,2080,8.5,ljungan
peopleSSP1;mean;2030;2.6,2232619.66666667,840.555555555504,peopleSSP1,mean,2030,2.6,ljungan
peopleSSP1;mean;2030;4.5,2222584.55555556,-9194.5555555555,peopleSSP1,mean,2030,4.5,ljungan
peopleSSP1;mean;2030;6,2195302,-36477.111111111,peopleSSP1,mean,2030,6,ljungan
peopleSSP1;mean;2030;8.5,2232331,551.888888888992,peopleSSP1,mean,2030,8.5,ljungan
peopleSSP1;mean;2050;2.6,4476841.44444445,1879.77777777798,peopleSSP1,mean,2050,2.6,ljungan
peopleSSP1;mean;2050;4.5,4476461.66666667,1500,peopleSSP1,mean,2050,4.5,ljungan
peopleSSP1;mean;2050;6,4472019,-2942.66666666698,peopleSSP1,mean,2050,6,ljungan
peopleSSP1;mean;2050;8.5,4476101,1139.33333333395,peopleSSP1,mean,2050,8.5,ljungan
peopleSSP1;mean;2070;2.6,6552773.44444445,-3154.11111111101,peopleSSP1,mean,2070,2.6,ljungan
peopleSSP1;mean;2070;4.5,6528843.44444445,-27084.111111111,peopleSSP1,mean,2070,4.5,ljungan
peopleSSP1;mean;2070;6,6558412.88888889,2485.33333333395,peopleSSP1,mean,2070,6,ljungan
peopleSSP1;mean;2070;8.5,6477670,-78257.555555555,peopleSSP1,mean,2070,8.5,ljungan
peopleSSP1;mean;2080;2.6,7233478.44444445,2861.11111111101,peopleSSP1,mean,2080,2.6,ljungan
peopleSSP1;mean;2080;4.5,7233979.22222222,3361.88888888806,peopleSSP1,mean,2080,4.5,ljungan
peopleSSP1;mean;2080;6,6821532.55555556,-409084.777777777,peopleSSP1,mean,2080,6,ljungan
peopleSSP1;mean;2080;8.5,7076906.44444445,-153710.888888889,peopleSSP1,mean,2080,8.5,ljungan
peopleSSP1;min;2030;2.6,2236125,165.555555555504,peopleSSP1,min,2030,2.6,ljungan
peopleSSP1;min;2030;4.5,2228420,-7539.4444444445,peopleSSP1,min,2030,4.5,ljungan
peopleSSP1;min;2030;6,2218779.88888889,-17179.5555555555,peopleSSP1,min,2030,6,ljungan
peopleSSP1;min;2030;8.5,2235341.88888889,-617.555555555504,peopleSSP1,min,2030,8.5,ljungan
peopleSSP1;min;2050;2.6,4483229.11111111,-246.777777777053,peopleSSP1,min,2050,2.6,ljungan
peopleSSP1;min;2050;4.5,4482667.55555556,-808.333333333023,peopleSSP1,min,2050,4.5,ljungan
peopleSSP1;min;2050;6,4479715.66666667,-3760.22222222202,peopleSSP1,min,2050,6,ljungan
peopleSSP1;min;2050;8.5,4482362.55555556,-1113.33333333302,peopleSSP1,min,2050,8.5,ljungan
peopleSSP1;min;2070;2.6,6569169.55555556,-1376.77777777798,peopleSSP1,min,2070,2.6,ljungan
peopleSSP1;min;2070;4.5,6561946.88888889,-8599.44444444496,peopleSSP1,min,2070,4.5,ljungan
peopleSSP1;min;2070;6,6570075.77777778,-470.555555555038,peopleSSP1,min,2070,6,ljungan
peopleSSP1;min;2070;8.5,6488803.77777778,-81742.555555556,peopleSSP1,min,2070,8.5,ljungan
peopleSSP1;min;2080;2.6,7246998.66666667,-106.555555555969,peopleSSP1,min,2080,2.6,ljungan
peopleSSP1;min;2080;4.5,7246923.11111112,-182.111111111008,peopleSSP1,min,2080,4.5,ljungan
peopleSSP1;min;2080;6,6945739.55555556,-301365.666666667,peopleSSP1,min,2080,6,ljungan
peopleSSP1;min;2080;8.5,7136198.55555556,-110906.666666666,peopleSSP1,min,2080,8.5,ljungan
peopleSSP2;max;2030;2.6,2058021.77777778,2857.5555555555,peopleSSP2,max,2030,2.6,ljungan
peopleSSP2;max;2030;4.5,2045412.77777778,-9751.4444444445,peopleSSP2,max,2030,4.5,ljungan
peopleSSP2;max;2030;6,2002934.44444445,-52229.7777777778,peopleSSP2,max,2030,6,ljungan
peopleSSP2;max;2030;8.5,2060195.22222222,5031,peopleSSP2,max,2030,8.5,ljungan
peopleSSP2;max;2050;2.6,4014781.88888889,10240.111111111,peopleSSP2,max,2050,2.6,ljungan
peopleSSP2;max;2050;4.5,4014993.77777778,10452,peopleSSP2,max,2050,4.5,ljungan
peopleSSP2;max;2050;6,4000574.77777778,-3967,peopleSSP2,max,2050,6,ljungan
peopleSSP2;max;2050;8.5,4014258.22222222,9716.4444444445,peopleSSP2,max,2050,8.5,ljungan
peopleSSP2;max;2070;2.6,5843522.66666667,1251.88888888899,peopleSSP2,max,2070,2.6,ljungan
peopleSSP2;max;2070;4.5,5803334,-38936.777777778,peopleSSP2,max,2070,4.5,ljungan
peopleSSP2;max;2070;6,5855632.88888889,13362.111111111,peopleSSP2,max,2070,6,ljungan
peopleSSP2;max;2070;8.5,5789841.55555556,-52429.222222222,peopleSSP2,max,2070,8.5,ljungan
peopleSSP2;max;2080;2.6,6537625.11111111,11125.111111111,peopleSSP2,max,2080,2.6,ljungan
peopleSSP2;max;2080;4.5,6542655.55555556,16155.555555556,peopleSSP2,max,2080,4.5,ljungan
peopleSSP2;max;2080;6,6042038,-484462.000000001,peopleSSP2,max,2080,6,ljungan
peopleSSP2;max;2080;8.5,6335269,-191231,peopleSSP2,max,2080,8.5,ljungan
peopleSSP2;mean;2030;2.6,2062812.88888889,1257.66666666674,peopleSSP2,mean,2030,2.6,ljungan
peopleSSP2;mean;2030;4.5,2055276.77777778,-6278.44444444426,peopleSSP2,mean,2030,4.5,ljungan
peopleSSP2;mean;2030;6,2028772.22222222,-32783,peopleSSP2,mean,2030,6,ljungan
peopleSSP2;mean;2030;8.5,2064341.77777778,2786.5555555555,peopleSSP2,mean,2030,8.5,ljungan
peopleSSP2;mean;2050;2.6,4022971.88888889,5893.77777777799,peopleSSP2,mean,2050,2.6,ljungan
peopleSSP2;mean;2050;4.5,4023066.44444445,5988.33333333349,peopleSSP2,mean,2050,4.5,ljungan
peopleSSP2;mean;2050;6,4018496.77777778,1418.66666666698,peopleSSP2,mean,2050,6,ljungan
peopleSSP2;mean;2050;8.5,4022436.33333333,5358.22222222202,peopleSSP2,mean,2050,8.5,ljungan
peopleSSP2;mean;2070;2.6,5862839.88888889,2269,peopleSSP2,mean,2070,2.6,ljungan
peopleSSP2;mean;2070;4.5,5842553.22222222,-18017.666666667,peopleSSP2,mean,2070,4.5,ljungan
peopleSSP2;mean;2070;6,5868435.66666667,7864.77777777799,peopleSSP2,mean,2070,6,ljungan
peopleSSP2;mean;2070;8.5,5797119.22222223,-63451.666666667,peopleSSP2,mean,2070,8.5,ljungan
peopleSSP2;mean;2080;2.6,6554733.11111111,7986.88888888899,peopleSSP2,mean,2080,2.6,ljungan
peopleSSP2;mean;2080;4.5,6555858.88888889,9112.66666666698,peopleSSP2,mean,2080,4.5,ljungan
peopleSSP2;mean;2080;6,6152335.55555556,-394410.666666667,peopleSSP2,mean,2080,6,ljungan
peopleSSP2;mean;2080;8.5,6413912.88888889,-132833.333333333,peopleSSP2,mean,2080,8.5,ljungan
