year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
people_in_povertySSP3;mean;2070;8.5,9354973.61601753,-1988892.90596307,people_in_povertySSP3,mean,2070,8.5
people_in_povertySSP3;mean;2080;2.6,13020468.7488403,-975927.850296371,people_in_povertySSP3,mean,2080,2.6
people_in_povertySSP3;mean;2080;4.5,6566708.10768536,-7429688.49145128,people_in_povertySSP3,mean,2080,4.5
people_in_povertySSP3;mean;2080;6,182176.05778085,-13814220.5413558,people_in_povertySSP3,mean,2080,6
people_in_povertySSP3;mean;2080;8.5,12702093.6500098,-1294302.94912685,people_in_povertySSP3,mean,2080,8.5
people_in_povertySSP3;min;2030;2.6,3556139.18577764,-592385.861999909,people_in_povertySSP3,min,2030,2.6
people_in_povertySSP3;min;2030;4.5,3302416.93439327,-846108.113384284,people_in_povertySSP3,min,2030,4.5
people_in_povertySSP3;min;2030;6,908829.786946879,-3239695.26083067,people_in_povertySSP3,min,2030,6
people_in_povertySSP3;min;2030;8.5,3549880.60946911,-598644.438308442,people_in_povertySSP3,min,2030,8.5
people_in_povertySSP3;min;2050;2.6,8061602.10132546,-1466845.01687284,people_in_povertySSP3,min,2050,2.6
people_in_povertySSP3;min;2050;4.5,7577754.38235293,-1950692.73584537,people_in_povertySSP3,min,2050,4.5
people_in_povertySSP3;min;2050;6,2510717.54474649,-7017729.57345181,people_in_povertySSP3,min,2050,6
people_in_povertySSP3;min;2050;8.5,8514785.72060745,-1013661.39759085,people_in_povertySSP3,min,2050,8.5
people_in_povertySSP3;min;2070;2.6,13816151.1702353,-2378380.56319955,people_in_povertySSP3,min,2070,2.6
people_in_povertySSP3;min;2070;4.5,12408515.9949063,-3786015.73852859,people_in_povertySSP3,min,2070,4.5
people_in_povertySSP3;min;2070;6,3172086.27044864,-13022445.4629862,people_in_povertySSP3,min,2070,6
people_in_povertySSP3;min;2070;8.5,13507217.1869039,-2687314.54653098,people_in_povertySSP3,min,2070,8.5
people_in_povertySSP3;min;2080;2.6,17650234.5500853,-2330628.87927933,people_in_povertySSP3,min,2080,2.6
people_in_povertySSP3;min;2080;4.5,15214934.7376711,-4765928.69169352,people_in_povertySSP3,min,2080,4.5
people_in_povertySSP3;min;2080;6,1981244.78324001,-17999177.4712389,people_in_povertySSP3,min,2080,6
people_in_povertySSP3;min;2080;8.5,17042340.9984208,-2938522.43094379,people_in_povertySSP3,min,2080,8.5
people_in_povertySSP4;max;2030;2.6,474357.578672275,-483807.66279236,people_in_povertySSP4,max,2030,2.6
people_in_povertySSP4;max;2030;4.5,256356.643268107,-701808.598196528,people_in_povertySSP4,max,2030,4.5
people_in_povertySSP4;max;2030;6,6611.524159864,-951553.717304771,people_in_povertySSP4,max,2030,6
people_in_povertySSP4;max;2030;8.5,754462.607440809,-203702.634023827,people_in_povertySSP4,max,2030,8.5
people_in_povertySSP4;max;2050;2.6,791809.878477671,-1090281.62945251,people_in_povertySSP4,max,2050,2.6
people_in_povertySSP4;max;2050;4.5,580729.895638208,-1301361.61229197,people_in_povertySSP4,max,2050,4.5
people_in_povertySSP4;max;2050;6,766.252704970211,-1881325.25522521,people_in_povertySSP4,max,2050,6
people_in_povertySSP4;max;2050;8.5,1765050.19037179,-117041.317558394,people_in_povertySSP4,max,2050,8.5
people_in_povertySSP4;max;2070;2.6,1181966.30003193,-1434027.10942853,people_in_povertySSP4,max,2070,2.6
people_in_povertySSP4;max;2070;4.5,359570.163665866,-2256423.24579459,people_in_povertySSP4,max,2070,4.5
people_in_povertySSP4;max;2070;6,363.333347866398,-2615630.07611259,people_in_povertySSP4,max,2070,6
people_in_povertySSP4;max;2070;8.5,1117746.60819551,-1498246.80126496,people_in_povertySSP4,max,2070,8.5
people_in_povertySSP4;max;2080;2.6,1637709.00485503,-1198410.73376789,people_in_povertySSP4,max,2080,2.6
people_in_povertySSP4;max;2080;4.5,524708.049322182,-2311411.68930074,people_in_povertySSP4,max,2080,4.5
people_in_povertySSP4;max;2080;8.5,1789646.10013185,-1046473.63849107,people_in_povertySSP4,max,2080,8.5
people_in_povertySSP4;mean;2030;2.6,2152555.36786302,-208112.041063572,people_in_povertySSP4,mean,2030,2.6
people_in_povertySSP4;mean;2030;4.5,1572456.73977397,-788210.669152621,people_in_povertySSP4,mean,2030,4.5
people_in_povertySSP4;mean;2030;6,134142.54714651,-2226524.86178008,people_in_povertySSP4,mean,2030,6
people_in_povertySSP4;mean;2030;8.5,2136228.18430939,-224439.224617197,people_in_povertySSP4,mean,2030,8.5
people_in_povertySSP4;mean;2050;2.6,4099555.4632066,-615379.898579713,people_in_povertySSP4,mean,2050,2.6
people_in_povertySSP4;mean;2050;4.5,3405616.75844462,-1309318.6033417,people_in_povertySSP4,mean,2050,4.5
people_in_povertySSP4;mean;2050;6,178891.877743034,-4536043.48404328,people_in_povertySSP4,mean,2050,6
people_in_povertySSP4;mean;2050;8.5,4595448.74378771,-119486.617998606,people_in_povertySSP4,mean,2050,8.5
people_in_povertySSP4;mean;2070;2.6,6168690.16798319,-537896.297555421,people_in_povertySSP4,mean,2070,2.6
people_in_povertySSP4;mean;2070;4.5,3161368.0991972,-3545218.36634141,people_in_povertySSP4,mean,2070,4.5
people_in_povertySSP4;mean;2070;6,214259.405856012,-6492327.0596826,people_in_povertySSP4,mean,2070,6
people_in_povertySSP4;mean;2070;8.5,5702321.22087282,-1004265.24466579,people_in_povertySSP4,mean,2070,8.5
people_in_povertySSP4;mean;2080;2.6,7062220.88575371,-346112.364877932,people_in_povertySSP4,mean,2080,2.6
people_in_povertySSP4;mean;2080;4.5,3719224.85919674,-3689108.3914349,people_in_povertySSP4,mean,2080,4.5
people_in_povertySSP4;mean;2080;6,86892.0158539361,-7321441.23477771,people_in_povertySSP4,mean,2080,6
people_in_povertySSP4;mean;2080;8.5,6830264.28698201,-578068.963649637,people_in_povertySSP4,mean,2080,8.5
people_in_povertySSP4;min;2030;2.6,2842214.76589526,-451534.947963558,people_in_povertySSP4,min,2030,2.6
people_in_povertySSP4;min;2030;4.5,2700283.34089138,-593466.372967438,people_in_povertySSP4,min,2030,4.5
people_in_povertySSP4;min;2030;6,694599.721387313,-2599149.99247151,people_in_povertySSP4,min,2030,6
people_in_povertySSP4;min;2030;8.5,2860394.23617342,-433355.477685398,people_in_povertySSP4,min,2030,8.5
people_in_povertySSP4;min;2050;2.6,5574635.66077436,-946819.781435255,people_in_povertySSP4,min,2050,2.6
people_in_povertySSP4;min;2050;4.5,5381199.67990409,-1140255.76230552,people_in_povertySSP4,min,2050,4.5
people_in_povertySSP4;min;2050;6,1840070.41257555,-4681385.02963407,people_in_povertySSP4,min,2050,6
people_in_povertySSP4;min;2050;8.5,5972944.31131555,-548511.13089406,people_in_povertySSP4,min,2050,8.5
people_in_povertySSP4;min;2070;2.6,7932135.46074137,-1286555.17190529,people_in_povertySSP4,min,2070,2.6
people_in_povertySSP4;min;2070;4.5,7432764.7459174,-1785925.88672926,people_in_povertySSP4,min,2070,4.5
people_in_povertySSP4;min;2070;6,1881761.10282595,-7336929.52982072,people_in_povertySSP4,min,2070,6
people_in_povertySSP4;min;2070;8.5,7938733.91017734,-1279956.72246933,people_in_povertySSP4,min,2070,8.5
people_in_povertySSP4;min;2080;2.6,8974354.43837273,-1189677.66446871,people_in_povertySSP4,min,2080,2.6
people_in_povertySSP4;min;2080;4.5,7993078.91715831,-2170953.18568313,people_in_povertySSP4,min,2080,4.5
people_in_povertySSP4;min;2080;6,1226816.57513977,-8936697.99275202,people_in_povertySSP4,min,2080,6
people_in_povertySSP4;min;2080;8.5,8953446.83501441,-1210585.26782703,people_in_povertySSP4,min,2080,8.5
people_in_povertySSP5;max;2030;2.6,364480.616453447,-336762.803274665,people_in_povertySSP5,max,2030,2.6
people_in_povertySSP5;max;2030;4.5,175330.685833279,-525912.733894832,people_in_povertySSP5,max,2030,4.5
people_in_povertySSP5;max;2030;6,-2068.94771872429,-703312.367446836,people_in_povertySSP5,max,2030,6
people_in_povertySSP5;max;2030;8.5,588607.300205448,-112636.119522663,people_in_povertySSP5,max,2030,8.5
people_in_povertySSP5;max;2050;2.6,640633.384301079,-796800.642505931,people_in_povertySSP5,max,2050,2.6
people_in_povertySSP5;max;2050;4.5,475816.807470125,-961617.219336885,people_in_povertySSP5,max,2050,4.5
people_in_povertySSP5;max;2050;6,664.128553530866,-1436769.89825348,people_in_povertySSP5,max,2050,6
people_in_povertySSP5;max;2050;8.5,1432039.15476749,-5394.87203951506,people_in_povertySSP5,max,2050,8.5
people_in_povertySSP5;max;2070;2.6,966838.967663295,-1034844.66181816,people_in_povertySSP5,max,2070,2.6
people_in_povertySSP5;max;2070;4.5,307115.666392271,-1694567.96308919,people_in_povertySSP5,max,2070,4.5
people_in_povertySSP5;max;2070;6,372.658942917591,-2001310.97053854,people_in_povertySSP5,max,2070,6
people_in_povertySSP5;max;2070;8.5,885737.474187235,-1115946.15529422,people_in_povertySSP5,max,2070,8.5
people_in_povertySSP5;max;2080;2.6,1337383.1736504,-807931.496276696,people_in_povertySSP5,max,2080,2.6
people_in_povertySSP5;max;2080;4.5,426045.619311925,-1719269.05061517,people_in_povertySSP5,max,2080,4.5
people_in_povertySSP5;max;2080;8.5,1426849.63225189,-718465.037675213,people_in_povertySSP5,max,2080,8.5
people_in_povertySSP5;mean;2030;2.6,1582438.11835296,-110447.962492717,people_in_povertySSP5,mean,2030,2.6
people_in_povertySSP5;mean;2030;4.5,1131966.90481061,-560919.176035068,people_in_povertySSP5,mean,2030,4.5
people_in_povertySSP5;mean;2030;6,83082.3024550239,-1609803.77839065,people_in_povertySSP5,mean,2030,6
people_in_povertySSP5;mean;2030;8.5,1576642.55934702,-116243.521498657,people_in_povertySSP5,mean,2030,8.5
people_in_povertySSP5;mean;2050;2.6,3067863.30660415,-359232.359043159,people_in_povertySSP5,mean,2050,2.6
people_in_povertySSP5;mean;2050;4.5,2552268.75589829,-874826.909749015,people_in_povertySSP5,mean,2050,4.5
people_in_povertySSP5;mean;2050;6,110022.001568156,-3317073.66407915,people_in_povertySSP5,mean,2050,6
people_in_povertySSP5;mean;2050;8.5,3382240.1026037,-44855.5630436051,people_in_povertySSP5,mean,2050,8.5
people_in_povertySSP5;mean;2070;2.6,4548224.44862051,-170809.37192831,people_in_povertySSP5,mean,2070,2.6
people_in_povertySSP5;mean;2070;4.5,2304915.02769896,-2414118.79284986,people_in_povertySSP5,mean,2070,4.5
people_in_povertySSP5;mean;2070;6,135951.650042823,-4583082.17050599,people_in_povertySSP5,mean,2070,6
people_in_povertySSP5;mean;2070;8.5,4103755.83669605,-615277.983852762,people_in_povertySSP5,mean,2070,8.5
people_in_povertySSP5;mean;2080;2.6,5158371.63715777,121239.797412701,people_in_povertySSP5,mean,2080,2.6
people_in_povertySSP5;mean;2080;4.5,2477105.7091118,-2560026.13063327,people_in_povertySSP5,mean,2080,4.5
people_in_povertySSP5;mean;2080;6,41133.9562362577,-4995997.88350881,people_in_povertySSP5,mean,2080,6
people_in_povertySSP5;mean;2080;8.5,4835532.63330966,-201599.206435408,people_in_povertySSP5,mean,2080,8.5
people_in_povertySSP5;min;2030;2.6,2061664.27176229,-298461.442528214,people_in_povertySSP5,min,2030,2.6
people_in_povertySSP5;min;2030;4.5,1936320.45892326,-423805.255367241,people_in_povertySSP5,min,2030,4.5
people_in_povertySSP5;min;2030;6,433428.356820979,-1926697.35746952,people_in_povertySSP5,min,2030,6
people_in_povertySSP5;min;2030;8.5,2073240.32009347,-286885.394197029,people_in_povertySSP5,min,2030,8.5
people_in_povertySSP5;min;2050;2.6,4193519.78984638,-533610.641668583,people_in_povertySSP5,min,2050,2.6
people_in_povertySSP5;min;2050;4.5,3943815.44663492,-783314.984880049,people_in_povertySSP5,min,2050,4.5
people_in_povertySSP5;min;2050;6,1269221.11295281,-3457909.31856216,people_in_povertySSP5,min,2050,6
people_in_povertySSP5;min;2050;8.5,4312607.70059011,-414522.730924854,people_in_povertySSP5,min,2050,8.5
people_in_povertySSP5;min;2070;2.6,5775981.68590106,-669335.931440156,people_in_povertySSP5,min,2070,2.6
people_in_povertySSP5;min;2070;4.5,5353871.06095086,-1091446.55639036,people_in_povertySSP5,min,2070,4.5
people_in_povertySSP5;min;2070;6,1205157.31407782,-5240160.3032634,people_in_povertySSP5,min,2070,6
people_in_povertySSP5;min;2070;8.5,5607112.06802461,-838205.549316604,people_in_povertySSP5,min,2070,8.5
people_in_povertySSP5;min;2080;2.6,6329253.64075036,-520765.061302737,people_in_povertySSP5,min,2080,2.6
people_in_povertySSP5;min;2080;4.5,5597987.59466174,-1252031.10739135,people_in_povertySSP5,min,2080,4.5
people_in_povertySSP5;min;2080;6,537418.633483132,-6312635.96036496,people_in_povertySSP5,min,2080,6
people_in_povertySSP5;min;2080;8.5,6122963.80115537,-727054.900897727,people_in_povertySSP5,min,2080,8.5
peopleSSP1;max;2030;2.6,1219787.33333333,-1455141.77777778,peopleSSP1,max,2030,2.6
peopleSSP1;max;2030;4.5,1103720.11111111,-1571209,peopleSSP1,max,2030,4.5
peopleSSP1;max;2030;6,-34111.8888888889,-2709041,peopleSSP1,max,2030,6
peopleSSP1;max;2030;8.5,1752372,-922557.111111112,peopleSSP1,max,2030,8.5
peopleSSP1;max;2050;2.6,1393507.66666667,-1923443.44444445,peopleSSP1,max,2050,2.6
peopleSSP1;max;2050;4.5,929044.444444444,-2387906.66666667,peopleSSP1,max,2050,4.5
peopleSSP1;max;2050;6,705.444444444441,-3316245.66666667,peopleSSP1,max,2050,6
peopleSSP1;max;2050;8.5,3086481.44444445,-230469.666666671,peopleSSP1,max,2050,8.5
peopleSSP1;max;2070;2.6,1335866.77777778,-748227.999999997,peopleSSP1,max,2070,2.6
peopleSSP1;max;2070;4.5,280616.111111112,-1803478.66666666,peopleSSP1,max,2070,4.5
peopleSSP1;max;2070;6,-902.222222222224,-2084997,peopleSSP1,max,2070,6
peopleSSP1;max;2070;8.5,1246767.33333333,-837327.444444443,peopleSSP1,max,2070,8.5
peopleSSP1;max;2080;2.6,1303526.66666667,457416.777777774,peopleSSP1,max,2080,2.6
peopleSSP1;max;2080;4.5,311926.111111111,-534183.777777784,peopleSSP1,max,2080,4.5
peopleSSP1;max;2080;8.5,1448140.11111111,602030.222222219,peopleSSP1,max,2080,8.5
peopleSSP1;mean;2030;2.6,5452375.11111111,-470821,peopleSSP1,mean,2030,2.6
peopleSSP1;mean;2030;4.5,4150844,-1772352.11111111,peopleSSP1,mean,2030,4.5
peopleSSP1;mean;2030;6,245000.444444445,-5678195.66666667,peopleSSP1,mean,2030,6
peopleSSP1;mean;2030;8.5,4850009.33333333,-1073186.77777778,peopleSSP1,mean,2030,8.5
peopleSSP1;mean;2050;2.6,7092553.11111111,-845298.333333339,peopleSSP1,mean,2050,2.6
peopleSSP1;mean;2050;4.5,5861112.77777778,-2076738.66666667,peopleSSP1,mean,2050,4.5
peopleSSP1;mean;2050;6,178907.444444444,-7758944,peopleSSP1,mean,2050,6
peopleSSP1;mean;2050;8.5,8058071,120219.555555554,peopleSSP1,mean,2050,8.5
peopleSSP1;mean;2070;2.6,6791797.55555556,867025.888888892,peopleSSP1,mean,2070,2.6
peopleSSP1;mean;2070;4.5,3274665.66666667,-2650106,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,159029,-5765742.66666667,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,5789029.44444445,-135742.22222222,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;2.6,5563386.55555557,2057848.66666667,peopleSSP1,mean,2080,2.6
peopleSSP1;mean;2080;4.5,2429550.55555556,-1075987.33333334,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,-41795.5555555554,-3547333.44444445,peopleSSP1,mean,2080,6
peopleSSP1;mean;2080;8.5,4576824.66666667,1071286.77777777,peopleSSP1,mean,2080,8.5
peopleSSP1;min;2030;2.6,7026265.55555556,-2582182.33333333,peopleSSP1,min,2030,2.6
peopleSSP1;min;2030;4.5,7165905.11111111,-2442542.77777778,peopleSSP1,min,2030,4.5
peopleSSP1;min;2030;6,1657711.33333333,-7950736.55555555,peopleSSP1,min,2030,6
peopleSSP1;min;2030;8.5,7666103.33333333,-1942344.55555555,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;2.6,9368030.22222222,-4077322.11111111,peopleSSP1,min,2050,2.6
peopleSSP1;min;2050;4.5,10376867.5555556,-3068484.77777777,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,2317803.44444444,-11127548.8888889,peopleSSP1,min,2050,6
peopleSSP1;min;2050;8.5,12496398.8888889,-948953.444444442,peopleSSP1,min,2050,8.5
peopleSSP1;min;2070;2.6,7830213.44444445,-3356034.77777778,peopleSSP1,min,2070,2.6
peopleSSP1;min;2070;4.5,8297045.11111112,-2889203.11111111,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,849686.111111112,-10336562.1111111,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,9514923.33333334,-1671324.88888889,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;2.6,5561559.33333334,-2355370,peopleSSP1,min,2080,2.6
peopleSSP1;min;2080;4.5,5459428.11111112,-2457501.22222223,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,-193435,-8104775.55555557,peopleSSP1,min,2080,6
peopleSSP1;min;2080;8.5,7040638.77777779,-876290.555555556,peopleSSP1,min,2080,8.5
peopleSSP2;max;2030;2.6,1248307.11111111,-1705871.66666667,peopleSSP2,max,2030,2.6
peopleSSP2;max;2030;4.5,1133050,-1821128.77777778,peopleSSP2,max,2030,4.5
peopleSSP2;max;2030;6,55975.8888888889,-2898202.88888889,peopleSSP2,max,2030,6
peopleSSP2;max;2030;8.5,1738295.88888889,-1215882.88888889,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;2.6,1419420.33333333,-2738176.88888889,peopleSSP2,max,2050,2.6
peopleSSP2;max;2050;4.5,1044811.88888889,-3112785.33333334,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,1274.66666666667,-4156322.55555556,peopleSSP2,max,2050,6
peopleSSP2;max;2050;8.5,3391804.66666667,-765792.555555556,peopleSSP2,max,2050,8.5
peopleSSP2;max;2070;2.6,1677865.11111111,-2412299.66666667,peopleSSP2,max,2070,2.6
peopleSSP2;max;2070;4.5,488502,-3601662.77777778,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,289.999999999997,-4089874.77777778,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,1523337.11111111,-2566827.66666667,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;2.6,2108788.77777778,-1487654.44444444,peopleSSP2,max,2080,2.6
peopleSSP2;max;2080;4.5,600383.444444445,-2996059.77777778,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;8.5,2158662.55555556,-1437780.66666667,peopleSSP2,max,2080,8.5
peopleSSP2;mean;2030;2.6,5433320.44444445,-1016286.88888889,peopleSSP2,mean,2030,2.6
peopleSSP2;mean;2030;4.5,4267109.55555556,-2182497.77777778,peopleSSP2,mean,2030,4.5
peopleSSP2;mean;2030;6,504737.666666667,-5944869.66666667,peopleSSP2,mean,2030,6
peopleSSP2;mean;2030;8.5,4937076.22222223,-1512531.11111111,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;2.6,7195612.22222223,-2294637.22222222,peopleSSP2,mean,2050,2.6
peopleSSP2;mean;2050;4.5,6044571.77777778,-3445677.66666667,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,256810.666666667,-9233438.77777778,peopleSSP2,mean,2050,6
peopleSSP2;mean;2050;8.5,8895046.55555556,-595202.888888888,peopleSSP2,mean,2050,8.5
peopleSSP2;mean;2070;2.6,8409980.22222222,-1446330.55555556,peopleSSP2,mean,2070,2.6
peopleSSP2;mean;2070;4.5,4237588.22222222,-5618722.55555555,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,237230.666666667,-9619080.11111111,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,7529385.77777777,-2326925,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;2.6,8364333,-588065.888888885,peopleSSP2,mean,2080,2.6
peopleSSP2;mean;2080;4.5,3953158.77777778,-4999240.11111111,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,45605.2222222222,-8906793.66666667,peopleSSP2,mean,2080,6
peopleSSP2;mean;2080;8.5,7687403.77777778,-1264995.11111111,peopleSSP2,mean,2080,8.5
peopleSSP2;min;2030;2.6,7620446.22222223,-3169296.88888889,peopleSSP2,min,2030,2.6
peopleSSP2;min;2030;4.5,7786364.33333334,-3003378.77777778,peopleSSP2,min,2030,4.5
peopleSSP2;min;2030;6,2202773.66666667,-8586969.44444445,peopleSSP2,min,2030,6
peopleSSP2;min;2030;8.5,8183670.44444445,-2606072.66666667,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;2.6,10604737.4444445,-6139703,peopleSSP2,min,2050,2.6
peopleSSP2;min;2050;4.5,11693998.6666667,-5050441.77777778,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,2979047.55555556,-13765392.8888889,peopleSSP2,min,2050,6
peopleSSP2;min;2050;8.5,14931372.3333333,-1813068.11111111,peopleSSP2,min,2050,8.5
peopleSSP2;min;2070;2.6,11936956.5555556,-6575257.33333333,peopleSSP2,min,2070,2.6
peopleSSP2;min;2070;4.5,11330925.6666667,-7181288.22222222,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,2031722.44444445,-16480491.4444444,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,13932650.5555556,-4579563.33333333,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;2.6,11460625,-6205524.88888889,peopleSSP2,min,2080,2.6
peopleSSP2;min;2080;4.5,9802827.44444445,-7863322.44444445,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,711264.000000001,-16945292.8888889,peopleSSP2,min,2080,6
peopleSSP2;min;2080;8.5,13337308.7777778,-4328841.11111111,peopleSSP2,min,2080,8.5
peopleSSP3;max;2030;2.6,1126885.66666667,-2466397.88888889,peopleSSP3,max,2030,2.6
peopleSSP3;max;2030;4.5,1360115.44444444,-2233168.11111111,peopleSSP3,max,2030,4.5
peopleSSP3;max;2030;6,315877.111111111,-3277406.44444444,peopleSSP3,max,2030,6
peopleSSP3;max;2030;8.5,1425277,-2168006.55555555,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;2.6,1194704,-5118370.77777778,peopleSSP3,max,2050,2.6
peopleSSP3;max;2050;4.5,967216,-5345858.77777778,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,1661.55555555555,-6311413.22222222,peopleSSP3,max,2050,6
peopleSSP3;max;2050;8.5,3245397.11111111,-3067677.66666667,peopleSSP3,max,2050,8.5
peopleSSP3;max;2070;2.6,1742883.11111111,-6765949.55555555,peopleSSP3,max,2070,2.6
peopleSSP3;max;2070;4.5,639068.777777778,-7869763.88888889,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,1635.55555555555,-8507197.11111111,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,1661241.33333333,-6847591.33333333,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;2.6,2559198.44444444,-6989275,peopleSSP3,max,2080,2.6
peopleSSP3;max;2080;4.5,865204.111111111,-8683269.33333333,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;8.5,2711461,-6837012.44444444,peopleSSP3,max,2080,8.5
peopleSSP3;mean;2030;2.6,4737747.11111111,-2101579.22222222,peopleSSP3,mean,2030,2.6
peopleSSP3;mean;2030;4.5,4257328.77777778,-2581997.55555556,peopleSSP3,mean,2030,4.5
peopleSSP3;mean;2030;6,1150596.77777778,-5688729.55555556,peopleSSP3,mean,2030,6
peopleSSP3;mean;2030;8.5,4211603.66666667,-2627722.66666666,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;2.6,6149615.44444445,-5720211.77777778,peopleSSP3,mean,2050,2.6
peopleSSP3;mean;2050;4.5,5235781.66666667,-6634045.55555556,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,385808.888888888,-11484018.3333333,peopleSSP3,mean,2050,6
peopleSSP3;mean;2050;8.5,8973879.55555556,-2895947.66666667,peopleSSP3,mean,2050,8.5
peopleSSP3;mean;2070;2.6,8639601.11111111,-7306048.33333333,peopleSSP3,mean,2070,2.6
peopleSSP3;mean;2070;4.5,4541846.44444445,-11403803,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,309519.333333333,-15636130.1111111,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,8648071.66666667,-7297577.77777778,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;2.6,10016613.1111111,-7851474.44444444,peopleSSP3,mean,2080,2.6
peopleSSP3;mean;2080;4.5,5226170.88888889,-12641916.6666667,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,160567.222222222,-17707520.3333333,peopleSSP3,mean,2080,6
peopleSSP3;mean;2080;8.5,10523493.3333333,-7344594.22222222,peopleSSP3,mean,2080,8.5
peopleSSP3;min;2030;2.6,7758323.88888889,-3701930.55555555,peopleSSP3,min,2030,2.6
peopleSSP3;min;2030;4.5,8055818.88888889,-3404435.55555555,peopleSSP3,min,2030,4.5
peopleSSP3;min;2030;6,3272479.55555555,-8187774.88888889,peopleSSP3,min,2030,6
peopleSSP3;min;2030;8.5,7842888.66666667,-3617365.77777778,peopleSSP3,min,2030,8.5
peopleSSP3;min;2050;2.6,10755409.5555556,-9834571.11111111,peopleSSP3,min,2050,2.6
peopleSSP3;min;2050;4.5,12394233.5555556,-8195747.11111111,peopleSSP3,min,2050,4.5
peopleSSP3;min;2050;6,4057669.22222222,-16532311.4444444,peopleSSP3,min,2050,6
peopleSSP3;min;2050;8.5,17341960.8888889,-3248019.77777778,peopleSSP3,min,2050,8.5
peopleSSP3;min;2070;2.6,15888021.5555556,-12351492.2222222,peopleSSP3,min,2070,2.6
peopleSSP3;min;2070;4.5,12896847.3333333,-15342666.4444444,peopleSSP3,min,2070,4.5
peopleSSP3;min;2070;6,3665305.77777778,-24574208,peopleSSP3,min,2070,6
peopleSSP3;min;2070;8.5,18493094.4444444,-9746419.33333333,peopleSSP3,min,2070,8.5
peopleSSP3;min;2080;2.6,18050738.2222222,-13696913.8888889,peopleSSP3,min,2080,2.6
peopleSSP3;min;2080;4.5,13440579,-18307073.1111111,peopleSSP3,min,2080,4.5
peopleSSP3;min;2080;6,2067025.88888889,-29666338.7777778,peopleSSP3,min,2080,6
peopleSSP3;min;2080;8.5,21143365.2222222,-10604286.8888889,peopleSSP3,min,2080,8.5
peopleSSP4;max;2030;2.6,1035712.77777778,-1662019.33333334,peopleSSP4,max,2030,2.6
peopleSSP4;max;2030;4.5,1200574.88888889,-1497157.22222222,peopleSSP4,max,2030,4.5
peopleSSP4;max;2030;6,49449.8888888888,-2648282.22222223,peopleSSP4,max,2030,6
peopleSSP4;max;2030;8.5,1419003.88888889,-1278728.22222223,peopleSSP4,max,2030,8.5
peopleSSP4;max;2050;2.6,793564.333333334,-2532699.11111112,peopleSSP4,max,2050,2.6
peopleSSP4;max;2050;4.5,433848.333333333,-2892415.11111112,peopleSSP4,max,2050,4.5
peopleSSP4;max;2050;6,-173.555555555559,-3326437,peopleSSP4,max,2050,6
peopleSSP4;max;2050;8.5,1811477.55555556,-1514785.88888889,peopleSSP4,max,2050,8.5
peopleSSP4;max;2070;2.6,349538.222222223,-2355440.44444444,peopleSSP4,max,2070,2.6
peopleSSP4;max;2070;4.5,-81994.4444444446,-2786973.11111111,peopleSSP4,max,2070,4.5
