year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2080;2.6,21479.3653929658,3933.05390761922,people_in_povertySSP2,min,2080,2.6,hojo
people_in_povertySSP2;min;2080;4.5,12673.4708685781,-4872.84061676841,people_in_povertySSP2,min,2080,4.5,hojo
people_in_povertySSP2;min;2080;6,16021.9984292793,-1524.3130560672,people_in_povertySSP2,min,2080,6,hojo
people_in_povertySSP2;min;2080;8.5,9994.77982505092,-7551.53166029561,people_in_povertySSP2,min,2080,8.5,hojo
people_in_povertySSP3;max;2030;2.6,3960.75755144629,-390.869562180208,people_in_povertySSP3,max,2030,2.6,hojo
people_in_povertySSP3;max;2030;4.5,4327.73010507834,-23.8970085481642,people_in_povertySSP3,max,2030,4.5,hojo
people_in_povertySSP3;max;2030;6,3665.22329533665,-686.403818289853,people_in_povertySSP3,max,2030,6,hojo
people_in_povertySSP3;max;2030;8.5,3585.99250945573,-765.634604170774,people_in_povertySSP3,max,2030,8.5,hojo
people_in_povertySSP3;max;2050;2.6,4176.12874260743,-10410.3537830097,people_in_povertySSP3,max,2050,2.6,hojo
people_in_povertySSP3;max;2050;4.5,13355.7105964308,-1230.77192918631,people_in_povertySSP3,max,2050,4.5,hojo
people_in_povertySSP3;max;2050;6,13398.9715892572,-1187.51093635995,people_in_povertySSP3,max,2050,6,hojo
people_in_povertySSP3;max;2050;8.5,11545.9206542546,-3040.56187136245,people_in_povertySSP3,max,2050,8.5,hojo
people_in_povertySSP3;max;2070;2.6,501.050830182379,-24613.2265889012,people_in_povertySSP3,max,2070,2.6,hojo
people_in_povertySSP3;max;2070;4.5,21631.360697418,-3482.91672166558,people_in_povertySSP3,max,2070,4.5,hojo
people_in_povertySSP3;max;2070;6,24026.2275575858,-1088.04986149782,people_in_povertySSP3,max,2070,6,hojo
people_in_povertySSP3;max;2070;8.5,13217.8760433473,-11896.4013757363,people_in_povertySSP3,max,2070,8.5,hojo
people_in_povertySSP3;max;2080;2.6,5148.48943316978,-23978.7327096055,people_in_povertySSP3,max,2080,2.6,hojo
people_in_povertySSP3;max;2080;4.5,25885.339138192,-3241.88300458321,people_in_povertySSP3,max,2080,4.5,hojo
people_in_povertySSP3;max;2080;6,28701.7335255742,-425.488617201092,people_in_povertySSP3,max,2080,6,hojo
people_in_povertySSP3;max;2080;8.5,25015.0426466709,-4112.17949610439,people_in_povertySSP3,max,2080,8.5,hojo
people_in_povertySSP3;mean;2030;2.6,6374.97686609188,-219.728253676391,people_in_povertySSP3,mean,2030,2.6,hojo
people_in_povertySSP3;mean;2030;4.5,6757.01079342894,162.305673660673,people_in_povertySSP3,mean,2030,4.5,hojo
people_in_povertySSP3;mean;2030;6,6059.22599266634,-535.479127101923,people_in_povertySSP3,mean,2030,6,hojo
people_in_povertySSP3;mean;2030;8.5,6070.04538885456,-524.659730913705,people_in_povertySSP3,mean,2030,8.5,hojo
people_in_povertySSP3;mean;2050;2.6,8344.45273657011,-10131.9423812764,people_in_povertySSP3,mean,2050,2.6,hojo
people_in_povertySSP3;mean;2050;4.5,17995.9577390807,-480.437378765892,people_in_povertySSP3,mean,2050,4.5,hojo
people_in_povertySSP3;mean;2050;6,18199.4938699525,-276.901247894086,people_in_povertySSP3,mean,2050,6,hojo
people_in_povertySSP3;mean;2050;8.5,17045.4939154397,-1430.90120240683,people_in_povertySSP3,mean,2050,8.5,hojo
people_in_povertySSP3;mean;2070;2.6,5423.82497661109,-24752.8677485712,people_in_povertySSP3,mean,2070,2.6,hojo
people_in_povertySSP3;mean;2070;4.5,27436.4789577512,-2740.21376743102,people_in_povertySSP3,mean,2070,4.5,hojo
people_in_povertySSP3;mean;2070;6,30137.0234383733,-39.6692868089413,people_in_povertySSP3,mean,2070,6,hojo
people_in_povertySSP3;mean;2070;8.5,23468.3695796491,-6708.32314553317,people_in_povertySSP3,mean,2070,8.5,hojo
people_in_povertySSP3;mean;2080;2.6,12072.5355005201,-22615.5888180384,people_in_povertySSP3,mean,2080,2.6,hojo
people_in_povertySSP3;mean;2080;4.5,31862.0701830678,-2826.05413549071,people_in_povertySSP3,mean,2080,4.5,hojo
people_in_povertySSP3;mean;2080;6,34615.8947913796,-72.2295271789408,people_in_povertySSP3,mean,2080,6,hojo
people_in_povertySSP3;mean;2080;8.5,30409.0065161539,-4279.11780240462,people_in_povertySSP3,mean,2080,8.5,hojo
people_in_povertySSP3;min;2030;2.6,12152.104828531,-380.999060970979,people_in_povertySSP3,min,2030,2.6,hojo
people_in_povertySSP3;min;2030;4.5,12579.5270364523,46.4231469503866,people_in_povertySSP3,min,2030,4.5,hojo
people_in_povertySSP3;min;2030;6,11990.3494496298,-542.754439872137,people_in_povertySSP3,min,2030,6,hojo
people_in_povertySSP3;min;2030;8.5,11995.2797228117,-537.824166690227,people_in_povertySSP3,min,2030,8.5,hojo
people_in_povertySSP3;min;2050;2.6,20603.5351623617,-7670.70317737266,people_in_povertySSP3,min,2050,2.6,hojo
people_in_povertySSP3;min;2050;4.5,27621.4479221235,-652.790417610824,people_in_povertySSP3,min,2050,4.5,hojo
people_in_povertySSP3;min;2050;6,27660.539572018,-613.698767716345,people_in_povertySSP3,min,2050,6,hojo
people_in_povertySSP3;min;2050;8.5,26435.0556922466,-1839.18264748777,people_in_povertySSP3,min,2050,8.5,hojo
people_in_povertySSP3;min;2070;2.6,21672.7848010846,-21029.3825120861,people_in_povertySSP3,min,2070,2.6,hojo
people_in_povertySSP3;min;2070;4.5,40393.3092583589,-2308.85805481169,people_in_povertySSP3,min,2070,4.5,hojo
people_in_povertySSP3;min;2070;6,41944.2684301223,-757.898883048329,people_in_povertySSP3,min,2070,6,hojo
people_in_povertySSP3;min;2070;8.5,37693.8208739817,-5008.34643918893,people_in_povertySSP3,min,2070,8.5,hojo
people_in_povertySSP3;min;2080;2.6,23530.9312136383,-24945.1841877105,people_in_povertySSP3,min,2080,2.6,hojo
people_in_povertySSP3;min;2080;4.5,45423.9540209959,-3052.16138035295,people_in_povertySSP3,min,2080,4.5,hojo
people_in_povertySSP3;min;2080;6,47725.8190819715,-750.296319377296,people_in_povertySSP3,min,2080,6,hojo
people_in_povertySSP3;min;2080;8.5,43428.6230559553,-5047.4923453935,people_in_povertySSP3,min,2080,8.5,hojo
people_in_povertySSP4;max;2030;2.6,6940.10176522895,-592.719714036111,people_in_povertySSP4,max,2030,2.6,hojo
people_in_povertySSP4;max;2030;4.5,7503.16852092541,-29.652958339655,people_in_povertySSP4,max,2030,4.5,hojo
people_in_povertySSP4;max;2030;6,6469.52049450406,-1063.300984761,people_in_povertySSP4,max,2030,6,hojo
people_in_povertySSP4;max;2030;8.5,6287.68353457322,-1245.13794469184,people_in_povertySSP4,max,2030,8.5,hojo
people_in_povertySSP4;max;2050;2.6,6636.95728906728,-16010.9821749308,people_in_povertySSP4,max,2050,2.6,hojo
people_in_povertySSP4;max;2050;4.5,20816.2126167893,-1831.72684720871,people_in_povertySSP4,max,2050,4.5,hojo
people_in_povertySSP4;max;2050;6,20835.0206612445,-1812.91880275358,people_in_povertySSP4,max,2050,6,hojo
people_in_povertySSP4;max;2050;8.5,17993.2742917607,-4654.66517223734,people_in_povertySSP4,max,2050,8.5,hojo
people_in_povertySSP4;max;2070;2.6,584.779007108643,-34483.5440163457,people_in_povertySSP4,max,2070,2.6,hojo
people_in_povertySSP4;max;2070;4.5,30221.9055404608,-4846.41748299353,people_in_povertySSP4,max,2070,4.5,hojo
people_in_povertySSP4;max;2070;6,33456.0918872836,-1612.23113617075,people_in_povertySSP4,max,2070,6,hojo
people_in_povertySSP4;max;2070;8.5,18149.7992525955,-16918.5237708589,people_in_povertySSP4,max,2070,8.5,hojo
people_in_povertySSP4;max;2080;2.6,7233.38569233078,-31157.6756544386,people_in_povertySSP4,max,2080,2.6,hojo
people_in_povertySSP4;max;2080;4.5,34056.7564527058,-4334.30489406361,people_in_povertySSP4,max,2080,4.5,hojo
people_in_povertySSP4;max;2080;6,37827.2962157045,-563.765131064873,people_in_povertySSP4,max,2080,6,hojo
people_in_povertySSP4;max;2080;8.5,32915.2041835123,-5475.85716325713,people_in_povertySSP4,max,2080,8.5,hojo
people_in_povertySSP4;mean;2030;2.6,9848.47263678581,-343.240102394915,people_in_povertySSP4,mean,2030,2.6,hojo
people_in_povertySSP4;mean;2030;4.5,10361.1011491101,169.388409929361,people_in_povertySSP4,mean,2030,4.5,hojo
people_in_povertySSP4;mean;2030;6,9303.91650171596,-887.796237464761,people_in_povertySSP4,mean,2030,6,hojo
people_in_povertySSP4;mean;2030;8.5,9313.14402050676,-878.568718673962,people_in_povertySSP4,mean,2030,8.5,hojo
people_in_povertySSP4;mean;2050;2.6,12328.2679861038,-14626.3586883512,people_in_povertySSP4,mean,2050,2.6,hojo
people_in_povertySSP4;mean;2050;4.5,26140.8106396232,-813.816034831842,people_in_povertySSP4,mean,2050,4.5,hojo
people_in_povertySSP4;mean;2050;6,26422.4126810059,-532.213993449143,people_in_povertySSP4,mean,2050,6,hojo
people_in_povertySSP4;mean;2050;8.5,24834.0536851175,-2120.57298933757,people_in_povertySSP4,mean,2050,8.5,hojo
people_in_povertySSP4;mean;2070;2.6,6675.34627768518,-32812.4573547396,people_in_povertySSP4,mean,2070,2.6,hojo
people_in_povertySSP4;mean;2070;4.5,35462.6723844473,-4025.13124797745,people_in_povertySSP4,mean,2070,4.5,hojo
people_in_povertySSP4;mean;2070;6,39142.7528869414,-345.050745483299,people_in_povertySSP4,mean,2070,6,hojo
people_in_povertySSP4;mean;2070;8.5,29824.2120995992,-9663.59153282557,people_in_povertySSP4,mean,2070,8.5,hojo
people_in_povertySSP4;mean;2080;2.6,15244.4314722651,-27121.1329804388,people_in_povertySSP4,mean,2080,2.6,hojo
people_in_povertySSP4;mean;2080;4.5,38233.2104695203,-4132.3539831836,people_in_povertySSP4,mean,2080,4.5,hojo
people_in_povertySSP4;mean;2080;6,41876.7629038397,-488.801548864249,people_in_povertySSP4,mean,2080,6,hojo
people_in_povertySSP4;mean;2080;8.5,36289.1703488886,-6076.39410381532,people_in_povertySSP4,mean,2080,8.5,hojo
people_in_povertySSP4;min;2030;2.6,16805.9087282041,-585.906904888492,people_in_povertySSP4,min,2030,2.6,hojo
people_in_povertySSP4;min;2030;4.5,17416.4567557145,24.6411226219461,people_in_povertySSP4,min,2030,4.5,hojo
people_in_povertySSP4;min;2030;6,16523.8367277795,-867.978905313012,people_in_povertySSP4,min,2030,6,hojo
people_in_povertySSP4;min;2030;8.5,16578.2988169036,-813.516816188989,people_in_povertySSP4,min,2030,8.5,hojo
people_in_povertySSP4;min;2050;2.6,28299.4310143406,-9700.04714917325,people_in_povertySSP4,min,2050,2.6,hojo
people_in_povertySSP4;min;2050;4.5,36941.938938793,-1057.5392247208,people_in_povertySSP4,min,2050,4.5,hojo
people_in_povertySSP4;min;2050;6,36973.9975100278,-1025.48065348605,people_in_povertySSP4,min,2050,6,hojo
people_in_povertySSP4;min;2050;8.5,35506.8839083404,-2492.59425517346,people_in_povertySSP4,min,2050,8.5,hojo
people_in_povertySSP4;min;2070;2.6,23936.7048966427,-26234.3735431415,people_in_povertySSP4,min,2070,2.6,hojo
people_in_povertySSP4;min;2070;4.5,46857.3790326489,-3313.69940713531,people_in_povertySSP4,min,2070,4.5,hojo
people_in_povertySSP4;min;2070;6,49088.9135985747,-1082.16484120958,people_in_povertySSP4,min,2070,6,hojo
people_in_povertySSP4;min;2070;8.5,43347.495542512,-6823.5828972723,people_in_povertySSP4,min,2070,8.5,hojo
people_in_povertySSP4;min;2080;2.6,29617.1016714965,-21937.111314179,people_in_povertySSP4,min,2080,2.6,hojo
people_in_povertySSP4;min;2080;4.5,47294.1674422539,-4260.04554342162,people_in_povertySSP4,min,2080,4.5,hojo
people_in_povertySSP4;min;2080;6,50347.9123940572,-1206.3005916183,people_in_povertySSP4,min,2080,6,hojo
people_in_povertySSP4;min;2080;8.5,44648.9857062894,-6905.22727938606,people_in_povertySSP4,min,2080,8.5,hojo
people_in_povertySSP5;max;2030;2.6,857.937271659483,-531.619457470514,people_in_povertySSP5,max,2030,2.6,hojo
people_in_povertySSP5;max;2030;4.5,1355.02916856498,-34.5275605650213,people_in_povertySSP5,max,2030,4.5,hojo
people_in_povertySSP5;max;2030;6,430.66841916406,-958.888309965938,people_in_povertySSP5,max,2030,6,hojo
people_in_povertySSP5;max;2030;8.5,266.58810691338,-1122.96862221662,people_in_povertySSP5,max,2030,8.5,hojo
people_in_povertySSP5;max;2050;2.6,3620.81381540465,-9669.708055457,people_in_povertySSP5,max,2050,2.6,hojo
people_in_povertySSP5;max;2050;4.5,11426.2219245332,-1864.29994632846,people_in_povertySSP5,max,2050,4.5,hojo
people_in_povertySSP5;max;2050;6,11441.4344034219,-1849.08746743971,people_in_povertySSP5,max,2050,6,hojo
people_in_povertySSP5;max;2050;8.5,9301.15670390571,-3989.36516695595,people_in_povertySSP5,max,2050,8.5,hojo
people_in_povertySSP5;max;2070;2.6,79.5766582911677,-27469.9140364556,people_in_povertySSP5,max,2070,2.6,hojo
people_in_povertySSP5;max;2070;4.5,22148.0090827974,-5401.48161194929,people_in_povertySSP5,max,2070,4.5,hojo
people_in_povertySSP5;max;2070;6,25723.5583264321,-1825.93236831465,people_in_povertySSP5,max,2070,6,hojo
people_in_povertySSP5;max;2070;8.5,11527.9411307276,-16021.5495640192,people_in_povertySSP5,max,2070,8.5,hojo
people_in_povertySSP5;max;2080;2.6,7350.46104633609,-25787.1666424815,people_in_povertySSP5,max,2080,2.6,hojo
people_in_povertySSP5;max;2080;4.5,28111.3876695261,-5026.24001929151,people_in_povertySSP5,max,2080,4.5,hojo
people_in_povertySSP5;max;2080;6,32473.2434350804,-664.384253737208,people_in_povertySSP5,max,2080,6,hojo
people_in_povertySSP5;max;2080;8.5,26866.169087339,-6271.45860147859,people_in_povertySSP5,max,2080,8.5,hojo
people_in_povertySSP5;mean;2030;2.6,-1902.06855076276,-604.433153482832,people_in_povertySSP5,mean,2030,2.6,hojo
people_in_povertySSP5;mean;2030;4.5,-1698.72270546383,-401.087308183903,people_in_povertySSP5,mean,2030,4.5,hojo
people_in_povertySSP5;mean;2030;6,-2653.5277595728,-1355.89236229287,people_in_povertySSP5,mean,2030,6,hojo
people_in_povertySSP5;mean;2030;8.5,-2642.08418998876,-1344.44879270883,people_in_povertySSP5,mean,2030,8.5,hojo
people_in_povertySSP5;mean;2050;2.6,2382.94992397292,-6131.32410999879,people_in_povertySSP5,mean,2050,2.6,hojo
people_in_povertySSP5;mean;2050;4.5,6700.7548083462,-1813.51922562551,people_in_povertySSP5,mean,2050,4.5,hojo
people_in_povertySSP5;mean;2050;6,6968.4481087391,-1545.82592523261,people_in_povertySSP5,mean,2050,6,hojo
people_in_povertySSP5;mean;2050;8.5,5795.4961059816,-2718.7779279901,people_in_povertySSP5,mean,2050,8.5,hojo
people_in_povertySSP5;mean;2070;2.6,1141.78232550451,-20275.8155838043,people_in_povertySSP5,mean,2070,2.6,hojo
people_in_povertySSP5;mean;2070;4.5,15754.8520804587,-5662.74582885007,people_in_povertySSP5,mean,2070,4.5,hojo
people_in_povertySSP5;mean;2070;6,19817.9551562874,-1599.64275302133,people_in_povertySSP5,mean,2070,6,hojo
people_in_povertySSP5;mean;2070;8.5,10252.9578900435,-11164.6400192653,people_in_povertySSP5,mean,2070,8.5,hojo
people_in_povertySSP5;mean;2080;2.6,9726.04652413304,-16834.9793972019,people_in_povertySSP5,mean,2080,2.6,hojo
people_in_povertySSP5;mean;2080;4.5,20575.0564489397,-5985.96947239529,people_in_povertySSP5,mean,2080,4.5,hojo
people_in_povertySSP5;mean;2080;6,24769.6664163146,-1791.3595050203,people_in_povertySSP5,mean,2080,6,hojo
people_in_povertySSP5;mean;2080;8.5,18326.4601779301,-8234.5657434048,people_in_povertySSP5,mean,2080,8.5,hojo
people_in_povertySSP5;min;2030;2.6,-10178.6996511114,-409.372265833981,people_in_povertySSP5,min,2030,2.6,hojo
people_in_povertySSP5;min;2030;4.5,-10033.9743915866,-264.647006309157,people_in_povertySSP5,min,2030,4.5,hojo
people_in_povertySSP5;min;2030;6,-10847.8176059667,-1078.49022068926,people_in_povertySSP5,min,2030,6,hojo
people_in_povertySSP5;min;2030;8.5,-10453.7925289597,-684.465143682297,people_in_povertySSP5,min,2030,8.5,hojo
people_in_povertySSP5;min;2050;2.6,-6377.00637105001,1177.13998897369,people_in_povertySSP5,min,2050,2.6,hojo
people_in_povertySSP5;min;2050;4.5,-9126.18812046006,-1572.04176043637,people_in_povertySSP5,min,2050,4.5,hojo
people_in_povertySSP5;min;2050;6,-9004.01730030436,-1449.87094028066,people_in_povertySSP5,min,2050,6,hojo
people_in_povertySSP5;min;2050;8.5,-8772.32461930784,-1218.17825928414,people_in_povertySSP5,min,2050,8.5,hojo
people_in_povertySSP5;min;2070;2.6,-11061.5691730087,-11071.9435535076,people_in_povertySSP5,min,2070,2.6,hojo
people_in_povertySSP5;min;2070;4.5,-4263.00908838424,-4273.38346888305,people_in_povertySSP5,min,2070,4.5,hojo
people_in_povertySSP5;min;2070;6,-1084.01347576191,-1094.38785626072,people_in_povertySSP5,min,2070,6,hojo
people_in_povertySSP5;min;2070;8.5,-7226.50919529777,-7236.88357579658,people_in_povertySSP5,min,2070,8.5,hojo
people_in_povertySSP5;min;2080;2.6,19548.4677487492,16156.2151832866,people_in_povertySSP5,min,2080,2.6,hojo
people_in_povertySSP5;min;2080;4.5,-2133.13915335331,-5525.39171881589,people_in_povertySSP5,min,2080,4.5,hojo
people_in_povertySSP5;min;2080;6,1592.89692292816,-1799.35564253442,people_in_povertySSP5,min,2080,6,hojo
people_in_povertySSP5;min;2080;8.5,-5029.28575529201,-8421.53832075459,people_in_povertySSP5,min,2080,8.5,hojo
peopleSSP1;max;2030;2.6,1642859.55555555,46441.4444444438,peopleSSP1,max,2030,2.6,hojo
peopleSSP1;max;2030;4.5,1609324.66666666,12906.5555555557,peopleSSP1,max,2030,4.5,hojo
peopleSSP1;max;2030;6,1651208.11111111,54790,peopleSSP1,max,2030,6,hojo
peopleSSP1;max;2030;8.5,1589418.11111111,-7000.00000000116,peopleSSP1,max,2030,8.5,hojo
peopleSSP1;max;2050;2.6,547865.777777784,-445515.444444447,peopleSSP1,max,2050,2.6,hojo
peopleSSP1;max;2050;4.5,1189144.55555557,195763.333333334,peopleSSP1,max,2050,4.5,hojo
peopleSSP1;max;2050;6,1123239.77777779,129858.555555555,peopleSSP1,max,2050,6,hojo
peopleSSP1;max;2050;8.5,1126319.55555557,132938.333333334,peopleSSP1,max,2050,8.5,hojo
peopleSSP1;max;2070;2.6,-25259.6666666665,1640143.11111111,peopleSSP1,max,2070,2.6,hojo
peopleSSP1;max;2070;4.5,-818575.555555555,846827.222222222,peopleSSP1,max,2070,4.5,hojo
peopleSSP1;max;2070;6,-1541466.88888889,123935.888888888,peopleSSP1,max,2070,6,hojo
peopleSSP1;max;2070;8.5,-499356.444444446,1166046.33333333,peopleSSP1,max,2070,8.5,hojo
peopleSSP1;max;2080;2.6,-429253.555555555,3104372.44444444,peopleSSP1,max,2080,2.6,hojo
peopleSSP1;max;2080;4.5,-2553536.66666666,980089.333333334,peopleSSP1,max,2080,4.5,hojo
peopleSSP1;max;2080;6,-3388143.33333333,145482.666666667,peopleSSP1,max,2080,6,hojo
peopleSSP1;max;2080;8.5,-2303135.77777777,1230490.22222222,peopleSSP1,max,2080,8.5,hojo
peopleSSP1;mean;2030;2.6,1636045.77777778,83040.555555556,peopleSSP1,mean,2030,2.6,hojo
peopleSSP1;mean;2030;4.5,1571202.66666666,18197.4444444447,peopleSSP1,mean,2030,4.5,hojo
peopleSSP1;mean;2030;6,1657604.11111111,104598.888888889,peopleSSP1,mean,2030,6,hojo
peopleSSP1;mean;2030;8.5,1646482.66666666,93477.4444444447,peopleSSP1,mean,2030,8.5,hojo
peopleSSP1;mean;2050;2.6,750115.555555567,84734.8888888907,peopleSSP1,mean,2050,2.6,hojo
peopleSSP1;mean;2050;4.5,874583.222222232,209202.555555556,peopleSSP1,mean,2050,4.5,hojo
peopleSSP1;mean;2050;6,818476.00000001,153095.333333334,peopleSSP1,mean,2050,6,hojo
peopleSSP1;mean;2050;8.5,1064418.66666668,399038.000000001,peopleSSP1,mean,2050,8.5,hojo
peopleSSP1;mean;2070;2.6,-213999.777777781,2182554.33333333,peopleSSP1,mean,2070,2.6,hojo
peopleSSP1;mean;2070;4.5,-1531760.77777778,864793.333333333,peopleSSP1,mean,2070,4.5,hojo
peopleSSP1;mean;2070;6,-2294606.44444444,101947.666666667,peopleSSP1,mean,2070,6,hojo
peopleSSP1;mean;2070;8.5,-1074490.77777778,1322063.33333333,peopleSSP1,mean,2070,8.5,hojo
peopleSSP1;mean;2080;2.6,-1025553.22222222,3449513.11111111,peopleSSP1,mean,2080,2.6,hojo
peopleSSP1;mean;2080;4.5,-3463063.11111111,1012003.22222222,peopleSSP1,mean,2080,4.5,hojo
peopleSSP1;mean;2080;6,-4345978,129088.333333334,peopleSSP1,mean,2080,6,hojo
peopleSSP1;mean;2080;8.5,-3030465.77777777,1444600.55555556,peopleSSP1,mean,2080,8.5,hojo
peopleSSP1;min;2030;2.6,1694720.22222222,14886.2222222218,peopleSSP1,min,2030,2.6,hojo
peopleSSP1;min;2030;4.5,1690697.11111111,10863.111111111,peopleSSP1,min,2030,4.5,hojo
peopleSSP1;min;2030;6,1767154.33333333,87320.333333333,peopleSSP1,min,2030,6,hojo
peopleSSP1;min;2030;8.5,1742311.33333333,62477.333333333,peopleSSP1,min,2030,8.5,hojo
peopleSSP1;min;2050;2.6,1132817.8888889,739528,peopleSSP1,min,2050,2.6,hojo
peopleSSP1;min;2050;4.5,527946.555555564,134656.666666667,peopleSSP1,min,2050,4.5,hojo
peopleSSP1;min;2050;6,462616.222222231,69326.3333333335,peopleSSP1,min,2050,6,hojo
peopleSSP1;min;2050;8.5,691269.888888898,297980.000000001,peopleSSP1,min,2050,8.5,hojo
peopleSSP1;min;2070;2.6,-1004900.77777778,2401189.44444444,peopleSSP1,min,2070,2.6,hojo
peopleSSP1;min;2070;4.5,-2719501.22222222,686589,peopleSSP1,min,2070,4.5,hojo
peopleSSP1;min;2070;6,-3287905.44444444,118184.777777778,peopleSSP1,min,2070,6,hojo
peopleSSP1;min;2070;8.5,-2087600.22222222,1318490,peopleSSP1,min,2070,8.5,hojo
peopleSSP1;min;2080;2.6,-2169599.33333333,3728346,peopleSSP1,min,2080,2.6,hojo
peopleSSP1;min;2080;4.5,-4880357.77777778,1017587.55555556,peopleSSP1,min,2080,4.5,hojo
peopleSSP1;min;2080;6,-5743666.44444444,154278.888888889,peopleSSP1,min,2080,6,hojo
peopleSSP1;min;2080;8.5,-4350668,1547277.33333333,peopleSSP1,min,2080,8.5,hojo
peopleSSP2;max;2030;2.6,1405510.11111111,75423.7777777773,peopleSSP2,max,2030,2.6,hojo
peopleSSP2;max;2030;4.5,1344228.44444445,14142.1111111112,peopleSSP2,max,2030,4.5,hojo
peopleSSP2;max;2030;6,1438345,108258.666666667,peopleSSP2,max,2030,6,hojo
peopleSSP2;max;2030;8.5,1387647.66666667,57561.3333333328,peopleSSP2,max,2030,8.5,hojo
peopleSSP2;max;2050;2.6,253063.999999998,270366.555555561,peopleSSP2,max,2050,2.6,hojo
peopleSSP2;max;2050;4.5,273854.444444437,291157,peopleSSP2,max,2050,4.5,hojo
peopleSSP2;max;2050;6,209159.111111103,226461.666666666,peopleSSP2,max,2050,6,hojo
peopleSSP2;max;2050;8.5,348947.222222214,366249.777777777,peopleSSP2,max,2050,8.5,hojo
peopleSSP2;max;2070;2.6,-44787.7777777775,3303782.88888891,peopleSSP2,max,2070,2.6,hojo
peopleSSP2;max;2070;4.5,-2255677.00000002,1092893.66666667,peopleSSP2,max,2070,4.5,hojo
peopleSSP2;max;2070;6,-3135873.22222224,212697.444444446,peopleSSP2,max,2070,6,hojo
peopleSSP2;max;2070;8.5,-1319996.44444445,2028574.22222223,peopleSSP2,max,2070,8.5,hojo
peopleSSP2;max;2080;2.6,-755443.333333337,4350696.66666667,peopleSSP2,max,2080,2.6,hojo
peopleSSP2;max;2080;4.5,-3941955.33333334,1164184.66666667,peopleSSP2,max,2080,4.5,hojo
peopleSSP2;max;2080;6,-4937322.11111111,168817.888888889,peopleSSP2,max,2080,6,hojo
peopleSSP2;max;2080;8.5,-3644084.44444445,1462055.55555556,peopleSSP2,max,2080,8.5,hojo
peopleSSP2;mean;2030;2.6,1406719.33333334,106462.111111111,peopleSSP2,mean,2030,2.6,hojo
peopleSSP2;mean;2030;4.5,1325159,24901.777777778,peopleSSP2,mean,2030,4.5,hojo
peopleSSP2;mean;2030;6,1463076.11111112,162818.888888889,peopleSSP2,mean,2030,6,hojo
peopleSSP2;mean;2030;8.5,1451837.66666667,151580.444444445,peopleSSP2,mean,2030,8.5,hojo
peopleSSP2;mean;2050;2.6,322919.888888885,654245.222222227,peopleSSP2,mean,2050,2.6,hojo
peopleSSP2;mean;2050;4.5,-57856.3333333409,273469.000000001,peopleSSP2,mean,2050,4.5,hojo
peopleSSP2;mean;2050;6,-126900.111111118,204425.222222223,peopleSSP2,mean,2050,6,hojo
peopleSSP2;mean;2050;8.5,187462.66666666,518788.000000001,peopleSSP2,mean,2050,8.5,hojo
peopleSSP2;mean;2070;2.6,-442061.44444445,3601947.33333335,peopleSSP2,mean,2070,2.6,hojo
peopleSSP2;mean;2070;4.5,-2954824.66666669,1089184.11111111,peopleSSP2,mean,2070,4.5,hojo
peopleSSP2;mean;2070;6,-3898099.00000002,145909.777777778,peopleSSP2,mean,2070,6,hojo
peopleSSP2;mean;2070;8.5,-2207932.22222224,1836076.55555556,peopleSSP2,mean,2070,8.5,hojo
peopleSSP2;mean;2080;2.6,-1591856.33333334,4392280.44444444,peopleSSP2,mean,2080,2.6,hojo
peopleSSP2;mean;2080;4.5,-4775560,1208576.77777778,peopleSSP2,mean,2080,4.5,hojo
peopleSSP2;mean;2080;6,-5809916.55555556,174220.222222223,peopleSSP2,mean,2080,6,hojo
peopleSSP2;mean;2080;8.5,-4260125.55555556,1724011.22222222,peopleSSP2,mean,2080,8.5,hojo
peopleSSP2;min;2030;2.6,1530497.66666667,40478.9999999988,peopleSSP2,min,2030,2.6,hojo
peopleSSP2;min;2030;4.5,1507376.66666667,17357.9999999998,peopleSSP2,min,2030,4.5,hojo
peopleSSP2;min;2030;6,1626869.88888889,136851.222222221,peopleSSP2,min,2030,6,hojo
peopleSSP2;min;2030;8.5,1590470.44444445,100451.777777777,peopleSSP2,min,2030,8.5,hojo
peopleSSP2;min;2050;2.6,474068.222222212,961680.111111111,peopleSSP2,min,2050,2.6,hojo
peopleSSP2;min;2050;4.5,-286054.555555565,201557.333333333,peopleSSP2,min,2050,4.5,hojo
peopleSSP2;min;2050;6,-352990.555555565,134621.333333334,peopleSSP2,min,2050,6,hojo
peopleSSP2;min;2050;8.5,-95698.3333333426,391913.555555556,peopleSSP2,min,2050,8.5,hojo
peopleSSP2;min;2070;2.6,-1453486.77777779,3388213.8888889,peopleSSP2,min,2070,2.6,hojo
peopleSSP2;min;2070;4.5,-3978732.88888891,862967.777777778,peopleSSP2,min,2070,4.5,hojo
peopleSSP2;min;2070;6,-4668290.7777778,173409.888888888,peopleSSP2,min,2070,6,hojo
peopleSSP2;min;2070;8.5,-3192234.11111113,1649466.55555556,peopleSSP2,min,2070,8.5,hojo
peopleSSP2;min;2080;2.6,-3277452.22222223,3848845,peopleSSP2,min,2080,2.6,hojo
peopleSSP2;min;2080;4.5,-5918340.88888889,1207956.33333333,peopleSSP2,min,2080,4.5,hojo
peopleSSP2;min;2080;6,-6908281.66666667,218015.555555555,peopleSSP2,min,2080,6,hojo
