year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP1;min;2070;8.5,39162.9676126826,-197016.660589006,people_in_povertySSP1,min,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP1;min;2080;2.6,169101.593499643,-80739.994893826,people_in_povertySSP1,min,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP1;min;2080;4.5,195322.252626233,-54519.3357672358,people_in_povertySSP1,min,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP1;min;2080;6,112799.449780572,-137042.138612897,people_in_povertySSP1,min,2080,6,bokeloh bat lyssavirus
people_in_povertySSP1;min;2080;8.5,27379.6411450916,-222461.947248378,people_in_povertySSP1,min,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2030;2.6,24005.9057515296,-12421.4306904262,people_in_povertySSP2,max,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2030;4.5,32105.6098409664,-4321.72660098951,people_in_povertySSP2,max,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2030;6,9366.1902625885,-27061.1461793674,people_in_povertySSP2,max,2030,6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2030;8.5,36719.6151310233,292.278689067432,people_in_povertySSP2,max,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2050;2.6,49122.0080719116,-48734.6246999234,people_in_povertySSP2,max,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2050;4.5,92268.0486162751,-5588.5841555599,people_in_povertySSP2,max,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2050;6,71485.6153168535,-26371.0174549815,people_in_povertySSP2,max,2050,6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2050;8.5,10510.0684258997,-87346.5643459353,people_in_povertySSP2,max,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2070;2.6,129017.145989656,-25336.0152614722,people_in_povertySSP2,max,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2070;4.5,45476.363170953,-108876.798080175,people_in_povertySSP2,max,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2070;6,52029.4003261973,-102323.76092493,people_in_povertySSP2,max,2070,6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2070;8.5,4663.79623578045,-149689.365015347,people_in_povertySSP2,max,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2080;2.6,86905.5472673011,-86264.8259362724,people_in_povertySSP2,max,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2080;4.5,99787.7260947288,-73382.6471088446,people_in_povertySSP2,max,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;max;2080;6,25866.8422418402,-147303.530961733,people_in_povertySSP2,max,2080,6,bokeloh bat lyssavirus
people_in_povertySSP2;max;2080;8.5,1346.85904289627,-171823.514160677,people_in_povertySSP2,max,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2030;2.6,29304.1359158087,-10105.0861574541,people_in_povertySSP2,mean,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2030;4.5,34973.5768235598,-4435.64524970301,people_in_povertySSP2,mean,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2030;6,13992.1890036243,-25417.0330696385,people_in_povertySSP2,mean,2030,6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2030;8.5,39676.7549691552,267.532895892466,people_in_povertySSP2,mean,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2050;2.6,68684.5887339827,-38327.3894638523,people_in_povertySSP2,mean,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2050;4.5,100661.459695909,-6350.51850192646,people_in_povertySSP2,mean,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2050;6,80934.2180575347,-26077.7601403004,people_in_povertySSP2,mean,2050,6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2050;8.5,30759.7578339052,-76252.2203639298,people_in_povertySSP2,mean,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2070;2.6,147405.856093519,-22597.4963959783,people_in_povertySSP2,mean,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2070;4.5,85704.8293915559,-84298.5230979414,people_in_povertySSP2,mean,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2070;6,74955.3452790198,-95048.0072104775,people_in_povertySSP2,mean,2070,6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2070;8.5,10716.5815556455,-159286.770933852,people_in_povertySSP2,mean,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2080;2.6,111950.275232939,-79483.4239878361,people_in_povertySSP2,mean,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2080;4.5,125603.941336651,-65829.7578841233,people_in_povertySSP2,mean,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2080;6,65426.8055602884,-126006.893660486,people_in_povertySSP2,mean,2080,6,bokeloh bat lyssavirus
people_in_povertySSP2;mean;2080;8.5,5444.76213690657,-185988.937083868,people_in_povertySSP2,mean,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2030;2.6,36876.5035438134,-6981.24913061317,people_in_povertySSP2,min,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2030;4.5,41497.9646511349,-2359.78802329164,people_in_povertySSP2,min,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2030;6,24601.8269821492,-19255.9256922774,people_in_povertySSP2,min,2030,6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2030;8.5,44454.6378661976,596.885191771049,people_in_povertySSP2,min,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2050;2.6,87997.1791220205,-32783.3200063965,people_in_povertySSP2,min,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2050;4.5,115911.60149758,-4868.89763083684,people_in_povertySSP2,min,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2050;6,89232.2584214074,-31548.2407070096,people_in_povertySSP2,min,2050,6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2050;8.5,72566.9643129225,-48213.5348154945,people_in_povertySSP2,min,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2070;2.6,172136.445349774,-21548.3815136032,people_in_povertySSP2,min,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2070;4.5,118271.857933961,-75412.9689294165,people_in_povertySSP2,min,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2070;6,111372.864087762,-82311.9627756152,people_in_povertySSP2,min,2070,6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2070;8.5,33817.7916607366,-159867.035202641,people_in_povertySSP2,min,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2080;2.6,154180.313581061,-64989.8821398673,people_in_povertySSP2,min,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2080;4.5,176591.275032933,-42578.9206879955,people_in_povertySSP2,min,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP2;min;2080;6,108685.093293875,-110485.102427054,people_in_povertySSP2,min,2080,6,bokeloh bat lyssavirus
people_in_povertySSP2;min;2080;8.5,24109.8874035202,-195060.308317409,people_in_povertySSP2,min,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2030;2.6,16638.2906293622,-7512.85714770872,people_in_povertySSP3,max,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2030;4.5,21733.6064731108,-2417.54130396014,people_in_povertySSP3,max,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2030;6,5962.91409705743,-18188.2336800135,people_in_povertySSP3,max,2030,6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2030;8.5,24360.0161470339,208.868369962936,people_in_povertySSP3,max,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2050;2.6,33176.9469319569,-29121.0444064449,people_in_povertySSP3,max,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2050;4.5,59443.334973777,-2854.6563646247,people_in_povertySSP3,max,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2050;6,48557.1367781431,-13740.8545602586,people_in_povertySSP3,max,2050,6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2050;8.5,7191.72902925857,-55106.2623091432,people_in_povertySSP3,max,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2070;2.6,81824.6324865265,-15292.1759587326,people_in_povertySSP3,max,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2070;4.5,30811.7939108585,-66305.0145344006,people_in_povertySSP3,max,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2070;6,34665.7571366336,-62451.0513086256,people_in_povertySSP3,max,2070,6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2070;8.5,3178.9777404496,-93937.8307048095,people_in_povertySSP3,max,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2080;2.6,59452.6359474969,-50645.6642750615,people_in_povertySSP3,max,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2080;4.5,69813.9724475988,-40284.3277749597,people_in_povertySSP3,max,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;max;2080;6,17671.4996007605,-92426.8006217979,people_in_povertySSP3,max,2080,6,bokeloh bat lyssavirus
people_in_povertySSP3;max;2080;8.5,896.687064040951,-109201.613158517,people_in_povertySSP3,max,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2030;2.6,19996.6143110455,-6085.04914085909,people_in_povertySSP3,mean,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2030;4.5,23441.4026264915,-2640.26082541305,people_in_povertySSP3,mean,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2030;6,8758.83797071149,-17322.8254811931,people_in_povertySSP3,mean,2030,6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2030;8.5,26270.6534304628,188.989978558275,people_in_povertySSP3,mean,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2050;2.6,45763.1806057693,-22213.1606109552,people_in_povertySSP3,mean,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2050;4.5,64744.0912717142,-3232.24994501028,people_in_povertySSP3,mean,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2050;6,54862.0904155646,-13114.2508011599,people_in_povertySSP3,mean,2050,6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2050;8.5,20938.3253327856,-47038.0158839389,people_in_povertySSP3,mean,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2070;2.6,93380.8150665806,-13232.4599037825,people_in_povertySSP3,mean,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2070;4.5,58384.2132573008,-48229.0617130622,people_in_povertySSP3,mean,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2070;6,50329.9370057064,-56283.3379646567,people_in_povertySSP3,mean,2070,6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2070;8.5,7323.55249776417,-99289.7224725989,people_in_povertySSP3,mean,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2080;2.6,76524.2425687755,-44653.0466191428,people_in_povertySSP3,mean,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2080;4.5,86411.3168700771,-34765.9723178411,people_in_povertySSP3,mean,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2080;6,45582.1957993803,-75595.0933885379,people_in_povertySSP3,mean,2080,6,bokeloh bat lyssavirus
people_in_povertySSP3;mean;2080;8.5,3610.22946245601,-117567.059725462,people_in_povertySSP3,mean,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2030;2.6,24796.2451799532,-4068.71527719135,people_in_povertySSP3,min,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2030;4.5,27718.6096309051,-1146.35082623942,people_in_povertySSP3,min,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2030;6,15938.9590623113,-12926.0013948332,people_in_povertySSP3,min,2030,6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2030;8.5,29233.8104423312,368.849985186662,people_in_povertySSP3,min,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2050;2.6,56862.3729844371,-19532.8120881341,people_in_povertySSP3,min,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2050;4.5,74082.5372747711,-2312.64779780008,people_in_povertySSP3,min,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2050;6,59561.7136074741,-16833.471465097,people_in_povertySSP3,min,2050,6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2050;8.5,49327.2565265063,-27067.9285460649,people_in_povertySSP3,min,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2070;2.6,108410.154785655,-12501.4728698877,people_in_povertySSP3,min,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2070;4.5,78616.874294726,-42294.7533608165,people_in_povertySSP3,min,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2070;6,75275.2054475497,-45636.4222079928,people_in_povertySSP3,min,2070,6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2070;8.5,22748.0284532589,-98163.5992022837,people_in_povertySSP3,min,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2080;2.6,101489.295798292,-36466.9188956009,people_in_povertySSP3,min,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2080;4.5,115595.354224263,-22360.8604696302,people_in_povertySSP3,min,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP3;min;2080;6,76163.878747125,-61792.3359467677,people_in_povertySSP3,min,2080,6,bokeloh bat lyssavirus
people_in_povertySSP3;min;2080;8.5,16048.9624390134,-121907.252254879,people_in_povertySSP3,min,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2030;2.6,23672.1748784723,-12518.68327011,people_in_povertySSP4,max,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2030;4.5,31759.6883184871,-4431.16983009522,people_in_povertySSP4,max,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2030;6,9323.45203925441,-26867.4061093279,people_in_povertySSP4,max,2030,6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2030;8.5,36482.3870918982,291.528943315861,people_in_povertySSP4,max,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2050;2.6,47054.7215738363,-47379.3434335279,people_in_povertySSP4,max,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2050;4.5,88949.6167777794,-5484.44822958477,people_in_povertySSP4,max,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2050;6,68682.2013581055,-25751.8636492586,people_in_povertySSP4,max,2050,6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2050;8.5,10109.1507012778,-84324.9143060864,people_in_povertySSP4,max,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2070;2.6,119984.71539005,-23735.787053998,people_in_povertySSP4,max,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2070;4.5,42366.3712078331,-101354.131236215,people_in_povertySSP4,max,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2070;6,48582.86194169,-95137.6405023583,people_in_povertySSP4,max,2070,6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2070;8.5,4364.89693073087,-139355.605513318,people_in_povertySSP4,max,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2080;2.6,79486.0988565523,-78836.8590589692,people_in_povertySSP4,max,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2080;4.5,91399.4189753975,-66923.538940124,people_in_povertySSP4,max,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;max;2080;6,23795.930601997,-134527.027313524,people_in_povertySSP4,max,2080,6,bokeloh bat lyssavirus
people_in_povertySSP4;max;2080;8.5,1251.76422030663,-157071.193695215,people_in_povertySSP4,max,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2030;2.6,28966.5445408472,-10238.8879953051,people_in_povertySSP4,mean,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2030;4.5,34664.5607336348,-4540.87180251742,people_in_povertySSP4,mean,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2030;6,13951.0088629776,-25254.4236731746,people_in_povertySSP4,mean,2030,6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2030;8.5,39471.237909173,265.805373020754,people_in_povertySSP4,mean,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2050;2.6,65937.8452166449,-37444.0706780748,people_in_povertySSP4,mean,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2050;4.5,97138.0926743245,-6243.82322039513,people_in_povertySSP4,mean,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2050;6,77803.3621239072,-25578.5537708125,people_in_povertySSP4,mean,2050,6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2050;8.5,29551.1746546305,-73830.7412400892,people_in_povertySSP4,mean,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2070;2.6,137220.361207111,-21230.6908876842,people_in_povertySSP4,mean,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2070;4.5,79755.8342401591,-78695.2178546366,people_in_povertySSP4,mean,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2070;6,69889.586940649,-88561.4651541467,people_in_povertySSP4,mean,2070,6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2070;8.5,10021.2645603791,-148429.787534417,people_in_povertySSP4,mean,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2080;2.6,102443.898695206,-72718.4683709906,people_in_povertySSP4,mean,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2080;4.5,115038.215261296,-60124.1518049003,people_in_povertySSP4,mean,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2080;6,59967.2568839252,-115195.110182271,people_in_povertySSP4,mean,2080,6,bokeloh bat lyssavirus
people_in_povertySSP4;mean;2080;8.5,5059.74410961644,-170102.62295658,people_in_povertySSP4,mean,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2030;2.6,36546.4325461935,-7169.51723709016,people_in_povertySSP4,min,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2030;4.5,41227.9684359767,-2487.981347307,people_in_povertySSP4,min,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2030;6,24485.57232658,-19230.3774567037,people_in_povertySSP4,min,2030,6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2030;8.5,44314.9143177794,598.964534495739,people_in_povertySSP4,min,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2050;2.6,84768.5790897458,-32083.1888388905,people_in_povertySSP4,min,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2050;4.5,112041.685726035,-4810.08220260161,people_in_povertySSP4,min,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2050;6,85926.1373163975,-30925.6306122388,people_in_povertySSP4,min,2050,6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2050;8.5,69779.5666006742,-47072.201327962,people_in_povertySSP4,min,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2070;2.6,160517.003461228,-20246.0241809802,people_in_povertySSP4,min,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2070;4.5,110210.477081517,-70552.5505606905,people_in_povertySSP4,min,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2070;6,103801.167849798,-76961.8597924103,people_in_povertySSP4,min,2070,6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2070;8.5,31590.4954695573,-149172.532172651,people_in_povertySSP4,min,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2080;2.6,141181.435461368,-59587.4528887092,people_in_povertySSP4,min,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2080;4.5,161911.08737815,-38857.8009719272,people_in_povertySSP4,min,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP4;min;2080;6,99490.6913815469,-101278.196968531,people_in_povertySSP4,min,2080,6,bokeloh bat lyssavirus
people_in_povertySSP4;min;2080;8.5,22413.8019322299,-178355.086417848,people_in_povertySSP4,min,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2030;2.6,23343.7519332821,-10877.8569969491,people_in_povertySSP5,max,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2030;4.5,30738.1919289165,-3483.41700131474,people_in_povertySSP5,max,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2030;6,8799.18163899388,-25422.4272912374,people_in_povertySSP5,max,2030,6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2030;8.5,34522.7487042813,301.139774050025,people_in_povertySSP5,max,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2050;2.6,52381.4947669663,-49026.4199599109,people_in_povertySSP5,max,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2050;4.5,96076.6657953825,-5331.24893149461,people_in_povertySSP5,max,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2050;6,75614.2915612228,-25793.6231656543,people_in_povertySSP5,max,2050,6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2050;8.5,11098.1436993663,-90309.7710275108,people_in_povertySSP5,max,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2070;2.6,147754.056106856,-28523.1444104834,people_in_povertySSP5,max,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2070;4.5,52466.255225503,-123810.945291837,people_in_povertySSP5,max,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2070;6,59612.7001708947,-116664.500346445,people_in_povertySSP5,max,2070,6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2070;8.5,5325.56538140917,-170951.63513593,people_in_povertySSP5,max,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2080;2.6,103624.23921132,-101546.211120484,people_in_povertySSP5,max,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2080;4.5,118967.555781701,-86202.8945501027,people_in_povertySSP5,max,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;max;2080;6,30629.4032597819,-174541.047072022,people_in_povertySSP5,max,2080,6,bokeloh bat lyssavirus
people_in_povertySSP5;max;2080;8.5,1572.07696038326,-203598.373371421,people_in_povertySSP5,max,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2030;2.6,28189.5819557778,-8633.12917062463,people_in_povertySSP5,mean,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2030;4.5,33224.6603479901,-3598.05077841227,people_in_povertySSP5,mean,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2030;6,13070.4227827791,-23752.2883436233,people_in_povertySSP5,mean,2030,6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2030;8.5,37099.9892921712,277.278165768832,people_in_povertySSP5,mean,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2050;2.6,72670.8696528399,-37814.614313225,people_in_povertySSP5,mean,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2050;4.5,104461.481286996,-6024.00267906918,people_in_povertySSP5,mean,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2050;6,85433.3112716405,-25052.1726944244,people_in_povertySSP5,mean,2050,6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2050;8.5,32560.5837287596,-77924.9002373052,people_in_povertySSP5,mean,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2070;2.6,168520.161690876,-25216.6646408337,people_in_povertySSP5,mean,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2070;4.5,98979.1707276766,-94757.655604033,people_in_povertySSP5,mean,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2070;6,86126.9883061876,-107609.838025522,people_in_povertySSP5,mean,2070,6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2070;8.5,12258.3728160826,-181478.453515627,people_in_povertySSP5,mean,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2080;2.6,133359.270396132,-93170.491342919,people_in_povertySSP5,mean,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2080;4.5,149522.549177536,-77007.2125615158,people_in_povertySSP5,mean,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2080;6,77921.8852371728,-148607.876501879,people_in_povertySSP5,mean,2080,6,bokeloh bat lyssavirus
people_in_povertySSP5;mean;2080;8.5,6344.83637484999,-220184.925364201,people_in_povertySSP5,mean,2080,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2030;2.6,35065.5316362956,-5690.12048048885,people_in_povertySSP5,min,2030,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2030;4.5,39053.4979402431,-1702.15417654139,people_in_povertySSP5,min,2030,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2030;6,23170.1723026962,-17585.4798140883,people_in_povertySSP5,min,2030,6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2030;8.5,41327.6530602841,572.000943499596,people_in_povertySSP5,min,2030,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2050;2.6,91816.5462689645,-32255.7061466868,people_in_povertySSP5,min,2050,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2050;4.5,119538.574711375,-4533.67770427583,people_in_povertySSP5,min,2050,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2050;6,93502.300502505,-30569.9519131464,people_in_povertySSP5,min,2050,6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2050;8.5,76582.7910581841,-47489.4613574672,people_in_povertySSP5,min,2050,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2070;2.6,196067.138266071,-23982.6141820767,people_in_povertySSP5,min,2070,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2070;4.5,135784.752691949,-84264.9997561986,people_in_povertySSP5,min,2070,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2070;6,128097.064959326,-91952.6874888218,people_in_povertySSP5,min,2070,6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2070;8.5,38741.756933569,-181307.995514579,people_in_povertySSP5,min,2070,8.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2080;2.6,182818.57083865,-76053.8944774857,people_in_povertySSP5,min,2080,2.6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2080;4.5,208957.460088343,-49915.0052277929,people_in_povertySSP5,min,2080,4.5,bokeloh bat lyssavirus
people_in_povertySSP5;min;2080;6,129630.534062501,-129241.931253635,people_in_povertySSP5,min,2080,6,bokeloh bat lyssavirus
people_in_povertySSP5;min;2080;8.5,28060.8903836799,-230811.574932456,people_in_povertySSP5,min,2080,8.5,bokeloh bat lyssavirus
peopleSSP1;max;2030;2.6,3619080.55555556,-4146607.11111111,peopleSSP1,max,2030,2.6,bokeloh bat lyssavirus
peopleSSP1;max;2030;4.5,5993224,-1772463.66666667,peopleSSP1,max,2030,4.5,bokeloh bat lyssavirus
