year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2030;2.6,2967746.48288231,-710.256499602925,people_in_povertySSP2,min,2030,2.6,oropouche
people_in_povertySSP2;min;2030;4.5,2645810.50622818,-325571.659484944,people_in_povertySSP2,min,2030,4.5,oropouche
people_in_povertySSP2;min;2030;6,2725314.66370453,-245298.801893731,people_in_povertySSP2,min,2030,6,oropouche
people_in_povertySSP2;min;2030;8.5,2690660.86546096,-275042.458028201,people_in_povertySSP2,min,2030,8.5,oropouche
people_in_povertySSP2;min;2050;2.6,5828493.3891326,-44264.5504245162,people_in_povertySSP2,min,2050,2.6,oropouche
people_in_povertySSP2;min;2050;4.5,5309013.43072023,-560056.34414821,people_in_povertySSP2,min,2050,4.5,oropouche
people_in_povertySSP2;min;2050;6,4549050.66585529,-1314007.85338763,people_in_povertySSP2,min,2050,6,oropouche
people_in_povertySSP2;min;2050;8.5,5304076.65230565,-561341.309090656,people_in_povertySSP2,min,2050,8.5,oropouche
people_in_povertySSP2;min;2070;2.6,8167746.35403033,21366.1466776254,people_in_povertySSP2,min,2070,2.6,oropouche
people_in_povertySSP2;min;2070;4.5,6813195.65889211,-1331128.2309777,people_in_povertySSP2,min,2070,4.5,oropouche
people_in_povertySSP2;min;2070;6,5959376.28792707,-1951943.4066713,people_in_povertySSP2,min,2070,6,oropouche
people_in_povertySSP2;min;2070;8.5,6432717.15731809,-1707386.16740942,people_in_povertySSP2,min,2070,8.5,oropouche
people_in_povertySSP2;min;2080;2.6,8748986.43191301,-124723.873414844,people_in_povertySSP2,min,2080,2.6,oropouche
people_in_povertySSP2;min;2080;4.5,7110689.59851306,-1875729.41972333,people_in_povertySSP2,min,2080,4.5,oropouche
people_in_povertySSP2;min;2080;6,6693415.62097779,-2293783.54935255,people_in_povertySSP2,min,2080,6,oropouche
people_in_povertySSP2;min;2080;8.5,6673884.25985816,-2282756.18097189,people_in_povertySSP2,min,2080,8.5,oropouche
people_in_povertySSP3;max;2030;2.6,70097.4878508692,-31149.1007761574,people_in_povertySSP3,max,2030,2.6,oropouche
people_in_povertySSP3;max;2030;4.5,83495.8086068332,-17750.7800201934,people_in_povertySSP3,max,2030,4.5,oropouche
people_in_povertySSP3;max;2030;6,58776.3175630079,-42470.2710640187,people_in_povertySSP3,max,2030,6,oropouche
people_in_povertySSP3;max;2030;8.5,82417.2583973727,-18829.3302296539,people_in_povertySSP3,max,2030,8.5,oropouche
people_in_povertySSP3;max;2050;2.6,115298.154359168,-117099.462060247,people_in_povertySSP3,max,2050,2.6,oropouche
people_in_povertySSP3;max;2050;4.5,120397.444246548,-112000.172172867,people_in_povertySSP3,max,2050,4.5,oropouche
people_in_povertySSP3;max;2050;6,123374.130791122,-108892.597093003,people_in_povertySSP3,max,2050,6,oropouche
people_in_povertySSP3;max;2050;8.5,128377.718214455,-103833.7585893,people_in_povertySSP3,max,2050,8.5,oropouche
people_in_povertySSP3;max;2070;2.6,151919.252245884,-234952.583230947,people_in_povertySSP3,max,2070,2.6,oropouche
people_in_povertySSP3;max;2070;4.5,160800.386572405,-226071.448904425,people_in_povertySSP3,max,2070,4.5,oropouche
people_in_povertySSP3;max;2070;6,140142.20222236,-246154.7891001,people_in_povertySSP3,max,2070,6,oropouche
people_in_povertySSP3;max;2070;8.5,154074.019559291,-232797.81591754,people_in_povertySSP3,max,2070,8.5,oropouche
people_in_povertySSP3;max;2080;2.6,180407.766282273,-292236.979755588,people_in_povertySSP3,max,2080,2.6,oropouche
people_in_povertySSP3;max;2080;4.5,221868.532249718,-251979.752031746,people_in_povertySSP3,max,2080,4.5,oropouche
people_in_povertySSP3;max;2080;6,162040.824866401,-311807.459415062,people_in_povertySSP3,max,2080,6,oropouche
people_in_povertySSP3;max;2080;8.5,138986.818707851,-334470.417631911,people_in_povertySSP3,max,2080,8.5,oropouche
people_in_povertySSP3;mean;2030;2.6,141919.544386357,-30718.170854943,people_in_povertySSP3,mean,2030,2.6,oropouche
people_in_povertySSP3;mean;2030;4.5,155237.945645724,-17399.7695955764,people_in_povertySSP3,mean,2030,4.5,oropouche
people_in_povertySSP3;mean;2030;6,144393.106176394,-28244.6090649066,people_in_povertySSP3,mean,2030,6,oropouche
people_in_povertySSP3;mean;2030;8.5,150717.405666566,-21920.309574734,people_in_povertySSP3,mean,2030,8.5,oropouche
people_in_povertySSP3;mean;2050;2.6,261171.883090356,-135627.245962964,people_in_povertySSP3,mean,2050,2.6,oropouche
people_in_povertySSP3;mean;2050;4.5,306392.743376473,-90406.3856768469,people_in_povertySSP3,mean,2050,4.5,oropouche
people_in_povertySSP3;mean;2050;6,314401.220541865,-81974.0616210512,people_in_povertySSP3,mean,2050,6,oropouche
people_in_povertySSP3;mean;2050;8.5,265265.277749867,-130843.229053302,people_in_povertySSP3,mean,2050,8.5,oropouche
people_in_povertySSP3;mean;2070;2.6,353048.783025706,-307455.197647528,people_in_povertySSP3,mean,2070,2.6,oropouche
people_in_povertySSP3;mean;2070;4.5,467706.818859836,-192797.161813398,people_in_povertySSP3,mean,2070,4.5,oropouche
people_in_povertySSP3;mean;2070;6,405459.947220667,-253565.384615067,people_in_povertySSP3,mean,2070,6,oropouche
people_in_povertySSP3;mean;2070;8.5,341284.6658258,-319219.314847434,people_in_povertySSP3,mean,2070,8.5,oropouche
people_in_povertySSP3;mean;2080;2.6,398419.514313322,-406466.674708265,people_in_povertySSP3,mean,2080,2.6,oropouche
people_in_povertySSP3;mean;2080;4.5,576704.703710312,-233071.481950071,people_in_povertySSP3,mean,2080,4.5,oropouche
people_in_povertySSP3;mean;2080;6,433894.056820235,-375882.128840149,people_in_povertySSP3,mean,2080,6,oropouche
people_in_povertySSP3;mean;2080;8.5,351733.422999451,-456766.590838424,people_in_povertySSP3,mean,2080,8.5,oropouche
people_in_povertySSP3;min;2030;2.6,4949507.83073581,-1651.18089723028,people_in_povertySSP3,min,2030,2.6,oropouche
people_in_povertySSP3;min;2030;4.5,4412833.00140771,-543654.055123511,people_in_povertySSP3,min,2030,4.5,oropouche
people_in_povertySSP3;min;2030;6,4543650.0922589,-411658.1052658,people_in_povertySSP3,min,2030,6,oropouche
people_in_povertySSP3;min;2030;8.5,4473494.94727162,-473687.176176412,people_in_povertySSP3,min,2030,8.5,oropouche
people_in_povertySSP3;min;2050;2.6,11422307.4294047,-90141.5501638539,people_in_povertySSP3,min,2050,2.6,oropouche
people_in_povertySSP3;min;2050;4.5,10399156.1611092,-1106684.18782006,people_in_povertySSP3,min,2050,4.5,oropouche
people_in_povertySSP3;min;2050;6,8972001.2220798,-2522379.48309245,people_in_povertySSP3,min,2050,6,oropouche
people_in_povertySSP3;min;2050;8.5,10344305.7116959,-1154289.57780521,people_in_povertySSP3,min,2050,8.5,oropouche
people_in_povertySSP3;min;2070;2.6,19361869.2038645,59228.2811865807,people_in_povertySSP3,min,2070,2.6,oropouche
people_in_povertySSP3;min;2070;4.5,16140716.760875,-3156966.43850621,people_in_povertySSP3,min,2070,4.5,oropouche
people_in_povertySSP3;min;2070;6,14251387.694602,-4512194.40858863,people_in_povertySSP3,min,2070,6,oropouche
people_in_povertySSP3;min;2070;8.5,15235343.3285123,-4049786.39713502,people_in_povertySSP3,min,2070,8.5,oropouche
people_in_povertySSP3;min;2080;2.6,23147348.8200465,-286054.448988453,people_in_povertySSP3,min,2080,2.6,oropouche
people_in_povertySSP3;min;2080;4.5,18753453.0845774,-4975777.26687984,people_in_povertySSP3,min,2080,4.5,oropouche
people_in_povertySSP3;min;2080;6,17839054.8738048,-5892749.21130503,people_in_povertySSP3,min,2080,6,oropouche
people_in_povertySSP3;min;2080;8.5,17585457.5246334,-6055500.14714772,people_in_povertySSP3,min,2080,8.5,oropouche
people_in_povertySSP4;max;2030;2.6,40800.5627979388,-18192.6275012019,people_in_povertySSP4,max,2030,2.6,oropouche
people_in_povertySSP4;max;2030;4.5,48452.0277287423,-10541.1625703985,people_in_povertySSP4,max,2030,4.5,oropouche
people_in_povertySSP4;max;2030;6,33963.1655121242,-25030.0247870166,people_in_povertySSP4,max,2030,6,oropouche
people_in_povertySSP4;max;2030;8.5,47499.7266734892,-11493.4636256515,people_in_povertySSP4,max,2030,8.5,oropouche
people_in_povertySSP4;max;2050;2.6,53649.4725084458,-55150.8397915261,people_in_povertySSP4,max,2050,2.6,oropouche
people_in_povertySSP4;max;2050;4.5,55870.285070982,-52930.0272289899,people_in_povertySSP4,max,2050,4.5,oropouche
people_in_povertySSP4;max;2050;6,56671.1741293339,-52069.8724385484,people_in_povertySSP4,max,2050,6,oropouche
people_in_povertySSP4;max;2050;8.5,57298.7978103278,-51416.3409308612,people_in_povertySSP4,max,2050,8.5,oropouche
people_in_povertySSP4;max;2070;2.6,54214.367582236,-85749.7774175204,people_in_povertySSP4,max,2070,2.6,oropouche
people_in_povertySSP4;max;2070;4.5,57359.8297583067,-82604.3152414498,people_in_povertySSP4,max,2070,4.5,oropouche
people_in_povertySSP4;max;2070;6,49308.9643519427,-90472.2444004317,people_in_povertySSP4,max,2070,6,oropouche
people_in_povertySSP4;max;2070;8.5,48330.9730435044,-91633.171956252,people_in_povertySSP4,max,2070,8.5,oropouche
people_in_povertySSP4;max;2080;2.6,54415.8643940344,-93127.0253963817,people_in_povertySSP4,max,2080,2.6,oropouche
people_in_povertySSP4;max;2080;4.5,67714.5346531715,-80156.4443261092,people_in_povertySSP4,max,2080,4.5,oropouche
people_in_povertySSP4;max;2080;6,49113.0037130314,-98757.9752662493,people_in_povertySSP4,max,2080,6,oropouche
people_in_povertySSP4;max;2080;8.5,35699.8043767772,-112070.166568925,people_in_povertySSP4,max,2080,8.5,oropouche
people_in_povertySSP4;mean;2030;2.6,84130.0633576203,-17963.5249367338,people_in_povertySSP4,mean,2030,2.6,oropouche
people_in_povertySSP4;mean;2030;4.5,91661.17395615,-10432.4143382041,people_in_povertySSP4,mean,2030,4.5,oropouche
people_in_povertySSP4;mean;2030;6,85215.8303915619,-16877.7579027922,people_in_povertySSP4,mean,2030,6,oropouche
people_in_povertySSP4;mean;2030;8.5,88167.2665266796,-13926.3217676745,people_in_povertySSP4,mean,2030,8.5,oropouche
people_in_povertySSP4;mean;2050;2.6,125516.31480689,-64340.969968779,people_in_povertySSP4,mean,2050,2.6,oropouche
people_in_povertySSP4;mean;2050;4.5,145952.424003506,-43904.8607721631,people_in_povertySSP4,mean,2050,4.5,oropouche
people_in_povertySSP4;mean;2050;6,148739.559627418,-40918.9168500002,people_in_povertySSP4,mean,2050,6,oropouche
people_in_povertySSP4;mean;2050;8.5,119061.36206378,-70476.7977484371,people_in_povertySSP4,mean,2050,8.5,oropouche
people_in_povertySSP4;mean;2070;2.6,133207.812457284,-113225.021223457,people_in_povertySSP4,mean,2070,2.6,oropouche
people_in_povertySSP4;mean;2070;4.5,171996.969830266,-74435.8638504744,people_in_povertySSP4,mean,2070,4.5,oropouche
people_in_povertySSP4;mean;2070;6,142895.583958918,-103049.380064017,people_in_povertySSP4,mean,2070,6,oropouche
people_in_povertySSP4;mean;2070;8.5,108597.011035127,-137835.822645614,people_in_povertySSP4,mean,2070,8.5,oropouche
people_in_povertySSP4;mean;2080;2.6,128484.941069994,-131856.051135044,people_in_povertySSP4,mean,2080,2.6,oropouche
people_in_povertySSP4;mean;2080;4.5,182095.670434341,-79574.023948568,people_in_povertySSP4,mean,2080,4.5,oropouche
people_in_povertySSP4;mean;2080;6,131303.102029267,-130366.592353642,people_in_povertySSP4,mean,2080,6,oropouche
people_in_povertySSP4;mean;2080;8.5,91578.9897906613,-169752.830238766,people_in_povertySSP4,mean,2080,8.5,oropouche
people_in_povertySSP4;min;2030;2.6,2990014.22587654,-545.139781461097,people_in_povertySSP4,min,2030,2.6,oropouche
people_in_povertySSP4;min;2030;4.5,2669240.86474628,-324161.648877921,people_in_povertySSP4,min,2030,4.5,oropouche
people_in_povertySSP4;min;2030;6,2742015.27113289,-250417.224955126,people_in_povertySSP4,min,2030,6,oropouche
people_in_povertySSP4;min;2030;8.5,2708453.3242026,-278178.554579574,people_in_povertySSP4,min,2030,8.5,oropouche
people_in_povertySSP4;min;2050;2.6,5517125.9139196,-50399.5004760735,people_in_povertySSP4,min,2050,2.6,oropouche
people_in_povertySSP4;min;2050;4.5,5040860.60930948,-523223.721213258,people_in_povertySSP4,min,2050,4.5,oropouche
people_in_povertySSP4;min;2050;6,4285155.03845705,-1273492.06270783,people_in_povertySSP4,min,2050,6,oropouche
people_in_povertySSP4;min;2050;8.5,5017696.06364087,-543067.99552186,people_in_povertySSP4,min,2050,8.5,oropouche
people_in_povertySSP4;min;2070;2.6,7062714.06607164,-4916.73308360018,people_in_povertySSP4,min,2070,2.6,oropouche
people_in_povertySSP4;min;2070;4.5,5909567.50737295,-1156370.86039595,people_in_povertySSP4,min,2070,4.5,oropouche
people_in_povertySSP4;min;2070;6,5133520.05630406,-1733487.82287706,people_in_povertySSP4,min,2070,6,oropouche
people_in_povertySSP4;min;2070;8.5,5534842.18057717,-1527556.38417996,people_in_povertySSP4,min,2070,8.5,oropouche
people_in_povertySSP4;min;2080;2.6,7074145.82828027,-154008.761526592,people_in_povertySSP4,min,2080,2.6,oropouche
people_in_povertySSP4;min;2080;4.5,5796179.84667071,-1521777.78167489,people_in_povertySSP4,min,2080,4.5,oropouche
people_in_povertySSP4;min;2080;6,5409839.93235125,-1908697.83286008,people_in_povertySSP4,min,2080,6,oropouche
people_in_povertySSP4;min;2080;8.5,5361897.18813809,-1933527.32826823,people_in_povertySSP4,min,2080,8.5,oropouche
people_in_povertySSP5;max;2030;2.6,13522.933106519,-6837.32312573164,people_in_povertySSP5,max,2030,2.6,oropouche
people_in_povertySSP5;max;2030;4.5,16405.5266435659,-3954.72958868472,people_in_povertySSP5,max,2030,4.5,oropouche
people_in_povertySSP5;max;2030;6,10525.9640165676,-9834.29221568303,people_in_povertySSP5,max,2030,6,oropouche
people_in_povertySSP5;max;2030;8.5,16153.1415301228,-4207.11470212789,people_in_povertySSP5,max,2030,8.5,oropouche
people_in_povertySSP5;max;2050;2.6,11170.5644280598,-14850.3660444177,people_in_povertySSP5,max,2050,2.6,oropouche
people_in_povertySSP5;max;2050;4.5,10890.6061909002,-15130.3242815773,people_in_povertySSP5,max,2050,4.5,oropouche
people_in_povertySSP5;max;2050;6,10644.4255841855,-15357.3902011503,people_in_povertySSP5,max,2050,6,oropouche
people_in_povertySSP5;max;2050;8.5,13128.732807309,-12863.8147809102,people_in_povertySSP5,max,2050,8.5,oropouche
people_in_povertySSP5;max;2070;2.6,5199.67884348843,-14010.1823721622,people_in_povertySSP5,max,2070,2.6,oropouche
people_in_povertySSP5;max;2070;4.5,4113.8498230452,-15096.0113926054,people_in_povertySSP5,max,2070,4.5,oropouche
people_in_povertySSP5;max;2070;6,2996.01759154706,-16180.4846150551,people_in_povertySSP5,max,2070,6,oropouche
people_in_povertySSP5;max;2070;8.5,6437.54228360151,-12772.3189320491,people_in_povertySSP5,max,2070,8.5,oropouche
people_in_povertySSP5;max;2080;2.6,2824.25150366607,-9205.84863114427,people_in_povertySSP5,max,2080,2.6,oropouche
people_in_povertySSP5;max;2080;4.5,2184.25453829727,-9897.50315562872,people_in_povertySSP5,max,2080,4.5,oropouche
people_in_povertySSP5;max;2080;6,119.665370392801,-11962.0923235332,people_in_povertySSP5,max,2080,6,oropouche
people_in_povertySSP5;max;2080;8.5,2487.2616133515,-9580.61576922017,people_in_povertySSP5,max,2080,8.5,oropouche
people_in_povertySSP5;mean;2030;2.6,29856.2871245511,-6699.31694141058,people_in_povertySSP5,mean,2030,2.6,oropouche
people_in_povertySSP5;mean;2030;4.5,32710.8997015835,-3844.70436437821,people_in_povertySSP5,mean,2030,4.5,oropouche
people_in_povertySSP5;mean;2030;6,30323.211699288,-6232.39236667374,people_in_povertySSP5,mean,2030,6,oropouche
people_in_povertySSP5;mean;2030;8.5,31901.2401738031,-4654.36389215861,people_in_povertySSP5,mean,2030,8.5,oropouche
people_in_povertySSP5;mean;2050;2.6,31155.5697048683,-17489.5248913674,people_in_povertySSP5,mean,2050,2.6,oropouche
people_in_povertySSP5;mean;2050;4.5,36603.7408028339,-12041.3537934018,people_in_povertySSP5,mean,2050,4.5,oropouche
people_in_povertySSP5;mean;2050;6,37993.8200353749,-10581.8570141078,people_in_povertySSP5,mean,2050,6,oropouche
people_in_povertySSP5;mean;2050;8.5,30317.0059306639,-18219.0525735772,people_in_povertySSP5,mean,2050,8.5,oropouche
people_in_povertySSP5;mean;2070;2.6,19869.0149322183,-18746.6744034618,people_in_povertySSP5,mean,2070,2.6,oropouche
people_in_povertySSP5;mean;2070;4.5,25991.3636488997,-12624.3256867804,people_in_povertySSP5,mean,2070,4.5,oropouche
people_in_povertySSP5;mean;2070;6,19069.3095438231,-19447.8763510013,people_in_povertySSP5,mean,2070,6,oropouche
people_in_povertySSP5;mean;2070;8.5,15365.9684975131,-23249.720838167,people_in_povertySSP5,mean,2070,8.5,oropouche
people_in_povertySSP5;mean;2080;2.6,13095.8222137084,-13702.6888118325,people_in_povertySSP5,mean,2080,2.6,oropouche
people_in_povertySSP5;mean;2080;4.5,18088.7380208615,-8897.95349313196,people_in_povertySSP5,mean,2080,4.5,oropouche
people_in_povertySSP5;mean;2080;6,8690.43214453323,-18296.2593694602,people_in_povertySSP5,mean,2080,6,oropouche
people_in_povertySSP5;mean;2080;8.5,7090.3361920355,-19843.4708335189,people_in_povertySSP5,mean,2080,8.5,oropouche
people_in_povertySSP5;min;2030;2.6,1325768.23770704,749.042619881686,people_in_povertySSP5,min,2030,2.6,oropouche
people_in_povertySSP5;min;2030;4.5,1180467.00697173,-145462.165803484,people_in_povertySSP5,min,2030,4.5,oropouche
people_in_povertySSP5;min;2030;6,1216579.7472634,-108904.10696374,people_in_povertySSP5,min,2030,6,oropouche
people_in_povertySSP5;min;2030;8.5,1207308.01268492,-115850.68698594,people_in_povertySSP5,min,2030,8.5,oropouche
people_in_povertySSP5;min;2050;2.6,1956031.34954173,-10964.0211152106,people_in_povertySSP5,min,2050,2.6,oropouche
people_in_povertySSP5;min;2050;4.5,1778645.57069678,-186861.313510047,people_in_povertySSP5,min,2050,4.5,oropouche
people_in_povertySSP5;min;2050;6,1506701.16112225,-456736.040808776,people_in_povertySSP5,min,2050,6,oropouche
people_in_povertySSP5;min;2050;8.5,1792954.6071401,-171449.418747574,people_in_povertySSP5,min,2050,8.5,oropouche
people_in_povertySSP5;min;2070;2.6,1863812.6523714,8969.59479235532,people_in_povertySSP5,min,2070,2.6,oropouche
people_in_povertySSP5;min;2070;4.5,1549827.9675116,-304618.418533313,people_in_povertySSP5,min,2070,4.5,oropouche
people_in_povertySSP5;min;2070;6,1334335.64682564,-463899.047420825,people_in_povertySSP5,min,2070,6,oropouche
people_in_povertySSP5;min;2070;8.5,1460111.86486083,-394586.605071139,people_in_povertySSP5,min,2070,8.5,oropouche
people_in_povertySSP5;min;2080;2.6,1521493.99355963,-17886.9655685525,people_in_povertySSP5,min,2080,2.6,oropouche
people_in_povertySSP5;min;2080;4.5,1236516.33676734,-319260.265042131,people_in_povertySSP5,min,2080,4.5,oropouche
people_in_povertySSP5;min;2080;6,1135644.82221141,-420065.769614931,people_in_povertySSP5,min,2080,6,oropouche
people_in_povertySSP5;min;2080;8.5,1154716.07460494,-399449.891866507,people_in_povertySSP5,min,2080,8.5,oropouche
peopleSSP1;max;2030;2.6,152389.777777778,-56950.2222222221,peopleSSP1,max,2030,2.6,oropouche
peopleSSP1;max;2030;4.5,176380.222222222,-32959.7777777778,peopleSSP1,max,2030,4.5,oropouche
peopleSSP1;max;2030;6,125876.222222222,-83463.7777777777,peopleSSP1,max,2030,6,oropouche
peopleSSP1;max;2030;8.5,171205.777777778,-38134.2222222223,peopleSSP1,max,2030,8.5,oropouche
peopleSSP1;max;2050;2.6,41617.3333333334,-32138.3333333334,peopleSSP1,max,2050,2.6,oropouche
peopleSSP1;max;2050;4.5,34394.0000000002,-39361.6666666666,peopleSSP1,max,2050,4.5,oropouche
peopleSSP1;max;2050;6,28872.7777777779,-44844.4444444444,peopleSSP1,max,2050,6,oropouche
peopleSSP1;max;2050;8.5,40585.6666666669,-33086.5555555554,peopleSSP1,max,2050,8.5,oropouche
peopleSSP1;max;2070;2.6,-134896.111111111,184826,peopleSSP1,max,2070,2.6,oropouche
peopleSSP1;max;2070;4.5,-154951.777777778,164770.333333333,peopleSSP1,max,2070,4.5,oropouche
peopleSSP1;max;2070;6,-149234.333333333,170096.111111111,peopleSSP1,max,2070,6,oropouche
peopleSSP1;max;2070;8.5,-116019,203703.111111111,peopleSSP1,max,2070,8.5,oropouche
peopleSSP1;max;2080;2.6,-225722.888888889,345668.222222222,peopleSSP1,max,2080,2.6,oropouche
peopleSSP1;max;2080;4.5,-294429.777777778,278360.777777778,peopleSSP1,max,2080,4.5,oropouche
peopleSSP1;max;2080;6,-240446.444444444,332344.111111111,peopleSSP1,max,2080,6,oropouche
peopleSSP1;max;2080;8.5,-154697,417565.111111111,peopleSSP1,max,2080,8.5,oropouche
peopleSSP1;mean;2030;2.6,304898.222222222,-63691.2222222221,peopleSSP1,mean,2030,2.6,oropouche
peopleSSP1;mean;2030;4.5,333679.888888889,-34909.5555555555,peopleSSP1,mean,2030,4.5,oropouche
peopleSSP1;mean;2030;6,316862.333333333,-51727.1111111111,peopleSSP1,mean,2030,6,oropouche
peopleSSP1;mean;2030;8.5,316710.888888889,-51878.5555555556,peopleSSP1,mean,2030,8.5,oropouche
peopleSSP1;mean;2050;2.6,112336.777777778,-46960.4444444442,peopleSSP1,mean,2050,2.6,oropouche
peopleSSP1;mean;2050;4.5,121163.222222222,-38133.9999999998,peopleSSP1,mean,2050,4.5,oropouche
peopleSSP1;mean;2050;6,139783.555555556,-19219.3333333331,peopleSSP1,mean,2050,6,oropouche
peopleSSP1;mean;2050;8.5,86997.5555555557,-71873.4444444442,peopleSSP1,mean,2050,8.5,oropouche
peopleSSP1;mean;2070;2.6,-257609.111111111,232079.111111111,peopleSSP1,mean,2070,2.6,oropouche
peopleSSP1;mean;2070;4.5,-353878.888888889,135809.333333334,peopleSSP1,mean,2070,4.5,oropouche
peopleSSP1;mean;2070;6,-325448.888888889,163204.666666667,peopleSSP1,mean,2070,6,oropouche
peopleSSP1;mean;2070;8.5,-290504,199184.222222222,peopleSSP1,mean,2070,8.5,oropouche
peopleSSP1;mean;2080;2.6,-444975.666666666,458654.777777778,peopleSSP1,mean,2080,2.6,oropouche
peopleSSP1;mean;2080;4.5,-659346.333333333,250489.222222223,peopleSSP1,mean,2080,4.5,oropouche
peopleSSP1;mean;2080;6,-532581.111111111,377254.444444445,peopleSSP1,mean,2080,6,oropouche
peopleSSP1;mean;2080;8.5,-430752.222222222,477558.666666667,peopleSSP1,mean,2080,8.5,oropouche
peopleSSP1;min;2030;2.6,19641614.7777778,298831.666666668,peopleSSP1,min,2030,2.6,oropouche
peopleSSP1;min;2030;4.5,17470151.2222222,-1880160.22222222,peopleSSP1,min,2030,4.5,oropouche
peopleSSP1;min;2030;6,16847692.1111111,-2482321,peopleSSP1,min,2030,6,oropouche
peopleSSP1;min;2030;8.5,16460794.2222222,-2770264.22222222,peopleSSP1,min,2030,8.5,oropouche
peopleSSP1;min;2050;2.6,21999198,681810.888888884,peopleSSP1,min,2050,2.6,oropouche
peopleSSP1;min;2050;4.5,19652664.7777778,-1650490.66666667,peopleSSP1,min,2050,4.5,oropouche
peopleSSP1;min;2050;6,14258663.6666667,-7038298.55555555,peopleSSP1,min,2050,6,oropouche
peopleSSP1;min;2050;8.5,17846536.3333333,-3452652.44444444,peopleSSP1,min,2050,8.5,oropouche
peopleSSP1;min;2070;2.6,9478170.66666667,1624767,peopleSSP1,min,2070,2.6,oropouche
peopleSSP1;min;2070;4.5,5877908.44444446,-1978223.33333333,peopleSSP1,min,2070,4.5,oropouche
peopleSSP1;min;2070;6,2965951.22222223,-4878944.33333333,peopleSSP1,min,2070,6,oropouche
peopleSSP1;min;2070;8.5,3586140.00000001,-4285910.77777778,peopleSSP1,min,2070,8.5,oropouche
peopleSSP1;min;2080;2.6,-2315928.55555555,585621.000000003,peopleSSP1,min,2080,2.6,oropouche
peopleSSP1;min;2080;4.5,-2571759.66666666,429500.666666674,peopleSSP1,min,2080,4.5,oropouche
peopleSSP1;min;2080;6,-5285403.1111111,-2277728.99999999,peopleSSP1,min,2080,6,oropouche
peopleSSP1;min;2080;8.5,-4686479.55555554,-1841703.88888888,peopleSSP1,min,2080,8.5,oropouche
peopleSSP2;max;2030;2.6,314187.777777778,-107880.444444444,peopleSSP2,max,2030,2.6,oropouche
peopleSSP2;max;2030;4.5,360935,-61133.2222222222,peopleSSP2,max,2030,4.5,oropouche
peopleSSP2;max;2030;6,274201.111111111,-147867.111111111,peopleSSP2,max,2030,6,oropouche
peopleSSP2;max;2030;8.5,351893.444444445,-70174.7777777778,peopleSSP2,max,2030,8.5,oropouche
peopleSSP2;max;2050;2.6,286420.666666667,-208577.777777778,peopleSSP2,max,2050,2.6,oropouche
peopleSSP2;max;2050;4.5,293769.555555556,-201228.888888889,peopleSSP2,max,2050,4.5,oropouche
peopleSSP2;max;2050;6,300511.111111111,-194263.222222222,peopleSSP2,max,2050,6,oropouche
peopleSSP2;max;2050;8.5,295434.222222222,-199220.111111111,peopleSSP2,max,2050,8.5,oropouche
peopleSSP2;max;2070;2.6,130087.333333333,-114148.666666666,peopleSSP2,max,2070,2.6,oropouche
peopleSSP2;max;2070;4.5,136635.222222222,-107600.777777778,peopleSSP2,max,2070,4.5,oropouche
peopleSSP2;max;2070;6,107855.777777778,-136186.222222222,peopleSSP2,max,2070,6,oropouche
peopleSSP2;max;2070;8.5,131124.777777778,-113111.222222222,peopleSSP2,max,2070,8.5,oropouche
peopleSSP2;max;2080;2.6,64750.4444444445,-12504.3333333335,peopleSSP2,max,2080,2.6,oropouche
peopleSSP2;max;2080;4.5,68375.3333333335,-8812.11111111115,peopleSSP2,max,2080,4.5,oropouche
peopleSSP2;max;2080;6,39761.5555555557,-37425.888888889,peopleSSP2,max,2080,6,oropouche
peopleSSP2;max;2080;8.5,63839.888888889,-13406.2222222224,peopleSSP2,max,2080,8.5,oropouche
peopleSSP2;mean;2030;2.6,586379.111111111,-114230.222222222,peopleSSP2,mean,2030,2.6,oropouche
peopleSSP2;mean;2030;4.5,638126.222222222,-62483.1111111111,peopleSSP2,mean,2030,4.5,oropouche
peopleSSP2;mean;2030;6,605615.222222222,-94994.1111111111,peopleSSP2,mean,2030,6,oropouche
peopleSSP2;mean;2030;8.5,609556.555555555,-91052.7777777779,peopleSSP2,mean,2030,8.5,oropouche
peopleSSP2;mean;2050;2.6,584886.222222223,-247226.666666667,peopleSSP2,mean,2050,2.6,oropouche
peopleSSP2;mean;2050;4.5,663399.444444445,-168713.444444444,peopleSSP2,mean,2050,4.5,oropouche
peopleSSP2;mean;2050;6,693695.222222223,-137552.888888889,peopleSSP2,mean,2050,6,oropouche
peopleSSP2;mean;2050;8.5,561548.555555556,-269195.888888889,peopleSSP2,mean,2050,8.5,oropouche
peopleSSP2;mean;2070;2.6,279295.555555555,-156947.777777777,peopleSSP2,mean,2070,2.6,oropouche
peopleSSP2;mean;2070;4.5,332053.777777777,-104189.555555555,peopleSSP2,mean,2070,4.5,oropouche
peopleSSP2;mean;2070;6,288395.888888889,-147137.555555555,peopleSSP2,mean,2070,6,oropouche
peopleSSP2;mean;2070;8.5,224368.444444444,-211874.888888889,peopleSSP2,mean,2070,8.5,oropouche
peopleSSP2;mean;2080;2.6,130173.666666667,-29529.6666666667,peopleSSP2,mean,2080,2.6,oropouche
peopleSSP2;mean;2080;4.5,136475.555555556,-22450.2222222222,peopleSSP2,mean,2080,4.5,oropouche
