year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP5;mean;2030;4.5,-2043465.84200726,61249.6470224664,people_in_povertySSP5,mean,2030,4.5,hantaan
people_in_povertySSP5;mean;2030;8.5,-1823681.34187284,258736.497153533,people_in_povertySSP5,mean,2030,8.5,hantaan
people_in_povertySSP5;mean;2050;2.6,-4008544.10040356,92679.5867986791,people_in_povertySSP5,mean,2050,2.6,hantaan
people_in_povertySSP5;mean;2050;4.5,-3124730.959675,968708.469457777,people_in_povertySSP5,mean,2050,4.5,hantaan
people_in_povertySSP5;mean;2050;8.5,-4074543.45972405,26759.5535394591,people_in_povertySSP5,mean,2050,8.5,hantaan
people_in_povertySSP5;mean;2070;4.5,-4876780.04420023,631425.137642735,people_in_povertySSP5,mean,2070,4.5,hantaan
people_in_povertySSP5;mean;2070;6,-4423751.48418779,1076105.8837544,people_in_povertySSP5,mean,2070,6,hantaan
people_in_povertySSP5;mean;2070;8.5,-5034161.05791801,462509.985568293,people_in_povertySSP5,mean,2070,8.5,hantaan
people_in_povertySSP5;mean;2080;2.6,-4660503.10408249,1294039.59011577,people_in_povertySSP5,mean,2080,2.6,hantaan
people_in_povertySSP5;mean;2080;4.5,-4140185.48112999,1566605.70729723,people_in_povertySSP5,mean,2080,4.5,hantaan
people_in_povertySSP5;min;2030;4.5,-2189271.12465176,41984.7311628661,people_in_povertySSP5,min,2030,4.5,hantaan
people_in_povertySSP5;min;2030;8.5,-2013656.04885811,194113.727568425,people_in_povertySSP5,min,2030,8.5,hantaan
people_in_povertySSP5;min;2050;2.6,-4240209.29513325,103543.782434658,people_in_povertySSP5,min,2050,2.6,hantaan
people_in_povertySSP5;min;2050;4.5,-3632638.93905991,700634.523512141,people_in_povertySSP5,min,2050,4.5,hantaan
people_in_povertySSP5;min;2050;8.5,-4333458.4505982,10373.9530309727,people_in_povertySSP5,min,2050,8.5,hantaan
people_in_povertySSP5;min;2070;4.5,-5328023.32327943,502430.616585375,people_in_povertySSP5,min,2070,4.5,hantaan
people_in_povertySSP5;min;2070;6,-5063241.26980576,759243.270666407,people_in_povertySSP5,min,2070,6,hantaan
people_in_povertySSP5;min;2070;8.5,-5412104.72236196,400143.40594735,people_in_povertySSP5,min,2070,8.5,hantaan
people_in_povertySSP5;min;2080;2.6,-5343379.75615227,958865.407644532,people_in_povertySSP5,min,2080,2.6,hantaan
people_in_povertySSP5;min;2080;4.5,-4582010.70184874,1436599.97133796,people_in_povertySSP5,min,2080,4.5,hantaan
peopleSSP1;max;2030;4.5,12649304.1111111,-4639635.44444445,peopleSSP1,max,2030,4.5,hantaan
peopleSSP1;max;2030;8.5,10585714.5555556,-6645490.77777778,peopleSSP1,max,2030,8.5,hantaan
peopleSSP1;max;2050;2.6,-61543756,8302218.22222223,peopleSSP1,max,2050,2.6,hantaan
peopleSSP1;max;2050;4.5,-43688381.7777778,26038755.8888889,peopleSSP1,max,2050,4.5,hantaan
peopleSSP1;max;2050;8.5,-68465756.6666667,1373579.55555557,peopleSSP1,max,2050,8.5,hantaan
peopleSSP1;max;2070;4.5,-185634081.222222,34181150.6666667,peopleSSP1,max,2070,4.5,hantaan
peopleSSP1;max;2070;6,-168069328.444444,51286577.4444444,peopleSSP1,max,2070,6,hantaan
peopleSSP1;max;2070;8.5,-191243520.555556,28153766.5555556,peopleSSP1,max,2070,8.5,hantaan
peopleSSP1;max;2080;2.6,-224357401.333333,75215675.1111111,peopleSSP1,max,2080,2.6,hantaan
peopleSSP1;max;2080;4.5,-204762187.222222,85409005.1111111,peopleSSP1,max,2080,4.5,hantaan
peopleSSP1;mean;2030;4.5,16702410,-1687645.22222222,peopleSSP1,mean,2030,4.5,hantaan
peopleSSP1;mean;2030;8.5,11738206.3333333,-6677145.22222222,peopleSSP1,mean,2030,8.5,hantaan
peopleSSP1;mean;2050;2.6,-80126472.1111111,4058033.8888889,peopleSSP1,mean,2050,2.6,hantaan
peopleSSP1;mean;2050;4.5,-59397590,24472134.5555556,peopleSSP1,mean,2050,4.5,hantaan
peopleSSP1;mean;2050;8.5,-83121079.6666667,1056788.33333333,peopleSSP1,mean,2050,8.5,hantaan
peopleSSP1;mean;2070;4.5,-235596308,23253663.6666667,peopleSSP1,mean,2070,4.5,hantaan
peopleSSP1;mean;2070;6,-217517987.777778,40875793.6666667,peopleSSP1,mean,2070,6,hantaan
peopleSSP1;mean;2070;8.5,-237950556.666667,20029164.3333333,peopleSSP1,mean,2070,8.5,hantaan
peopleSSP1;mean;2080;2.6,-279415158.222222,72130686.6666666,peopleSSP1,mean,2080,2.6,hantaan
peopleSSP1;mean;2080;4.5,-249932887.777778,89476622.6666667,peopleSSP1,mean,2080,4.5,hantaan
peopleSSP1;min;2030;4.5,17978844.6666667,-463781.777777776,peopleSSP1,min,2030,4.5,hantaan
peopleSSP1;min;2030;8.5,15630265.4444444,-2888814.22222222,peopleSSP1,min,2030,8.5,hantaan
peopleSSP1;min;2050;2.6,-86668965.4444445,3878227.11111112,peopleSSP1,min,2050,2.6,hantaan
peopleSSP1;min;2050;4.5,-71125906.5555556,19007625.2222222,peopleSSP1,min,2050,4.5,hantaan
peopleSSP1;min;2050;8.5,-89840315.1111111,700239.444444448,peopleSSP1,min,2050,8.5,hantaan
peopleSSP1;min;2070;4.5,-256769901.555556,18418748.7777778,peopleSSP1,min,2070,4.5,hantaan
peopleSSP1;min;2070;6,-244817546.777778,29944959.8888889,peopleSSP1,min,2070,6,hantaan
peopleSSP1;min;2070;8.5,-255506569.444444,18435389.2222222,peopleSSP1,min,2070,8.5,hantaan
peopleSSP1;min;2080;2.6,-322648918.777778,50463892.1111111,peopleSSP1,min,2080,2.6,hantaan
peopleSSP1;min;2080;4.5,-275360999.444444,84510431.3333333,peopleSSP1,min,2080,4.5,hantaan
peopleSSP2;max;2030;4.5,25409322.5555556,-4245870.66666668,peopleSSP2,max,2030,4.5,hantaan
peopleSSP2;max;2030;8.5,22702655.7777778,-6719369.66666667,peopleSSP2,max,2030,8.5,hantaan
peopleSSP2;max;2050;2.6,-41536365.1111111,5660993.44444444,peopleSSP2,max,2050,2.6,hantaan
peopleSSP2;max;2050;4.5,-29331553.4444445,17785799.2222222,peopleSSP2,max,2050,4.5,hantaan
peopleSSP2;max;2050;8.5,-46269571.8888889,923255.999999985,peopleSSP2,max,2050,8.5,hantaan
peopleSSP2;max;2070;4.5,-155369059,29343242.5555556,peopleSSP2,max,2070,4.5,hantaan
peopleSSP2;max;2070;6,-140144185.444445,44192564.3333333,peopleSSP2,max,2070,6,hantaan
peopleSSP2;max;2070;8.5,-160693865.777778,23691853.2222222,peopleSSP2,max,2070,8.5,hantaan
peopleSSP2;max;2080;2.6,-190963720.666667,64100343.4444445,peopleSSP2,max,2080,2.6,hantaan
peopleSSP2;max;2080;4.5,-173045420.555556,73926358.3333333,peopleSSP2,max,2080,4.5,hantaan
peopleSSP2;mean;2030;4.5,31729600.7777778,-1716699.33333333,peopleSSP2,mean,2030,4.5,hantaan
peopleSSP2;mean;2030;8.5,26347657.6666667,-6904428.1111111,peopleSSP2,mean,2030,8.5,hantaan
peopleSSP2;mean;2050;2.6,-53924480.4444445,2792481.11111111,peopleSSP2,mean,2050,2.6,hantaan
peopleSSP2;mean;2050;4.5,-39947199.7777778,16558067.6666667,peopleSSP2,mean,2050,4.5,hantaan
peopleSSP2;mean;2050;8.5,-55969301.5555556,743129.333333336,peopleSSP2,mean,2050,8.5,hantaan
peopleSSP2;mean;2070;4.5,-196734368.333333,20033812.4444444,peopleSSP2,mean,2070,4.5,hantaan
peopleSSP2;mean;2070;6,-181363874.888889,35031160.4444444,peopleSSP2,mean,2070,6,hantaan
peopleSSP2;mean;2070;8.5,-199176098.222222,16904217.5555556,peopleSSP2,mean,2070,8.5,hantaan
peopleSSP2;mean;2080;2.6,-237183033.777778,61364114.8888889,peopleSSP2,mean,2080,2.6,hantaan
peopleSSP2;mean;2080;4.5,-211604997.777778,76480238.7777778,peopleSSP2,mean,2080,4.5,hantaan
peopleSSP2;min;2030;4.5,34061960.8888889,-700370.111111105,peopleSSP2,min,2030,4.5,hantaan
peopleSSP2;min;2030;8.5,30826789.5555556,-3766073.22222221,peopleSSP2,min,2030,8.5,hantaan
peopleSSP2;min;2050;2.6,-58222409.3333333,2654382.77777778,peopleSSP2,min,2050,2.6,hantaan
peopleSSP2;min;2050;4.5,-47802544.3333333,12796244.8888889,peopleSSP2,min,2050,4.5,hantaan
peopleSSP2;min;2050;8.5,-60364127.6666667,508133.777777776,peopleSSP2,min,2050,8.5,hantaan
peopleSSP2;min;2070;4.5,-214186443,15842230.1111111,peopleSSP2,min,2070,4.5,hantaan
peopleSSP2;min;2070;6,-204151894.222222,25527229.3333333,peopleSSP2,min,2070,6,hantaan
peopleSSP2;min;2070;8.5,-213615626.444444,15419178.7777778,peopleSSP2,min,2070,8.5,hantaan
peopleSSP2;min;2080;2.6,-273284609.111111,43143955.5555555,peopleSSP2,min,2080,2.6,hantaan
peopleSSP2;min;2080;4.5,-232992440.222222,71987184,peopleSSP2,min,2080,4.5,hantaan
peopleSSP3;max;2030;4.5,35428424.1111111,-3778461.66666668,peopleSSP3,max,2030,4.5,hantaan
peopleSSP3;max;2030;8.5,32147158.8888889,-6671400.44444444,peopleSSP3,max,2030,8.5,hantaan
peopleSSP3;max;2050;2.6,-20952460.1111111,2648442.77777778,peopleSSP3,max,2050,2.6,hantaan
peopleSSP3;max;2050;4.5,-15086014.8888889,8478674.44444446,peopleSSP3,max,2050,4.5,hantaan
peopleSSP3;max;2050;8.5,-23311666.8888889,287081.333333328,peopleSSP3,max,2050,8.5,hantaan
peopleSSP3;max;2070;4.5,-106752646.111111,19966010.8888889,peopleSSP3,max,2070,4.5,hantaan
peopleSSP3;max;2070;6,-96241653.2222222,30244286.2222222,peopleSSP3,max,2070,6,hantaan
peopleSSP3;max;2070;8.5,-110940250.666667,15590892,peopleSSP3,max,2070,8.5,hantaan
peopleSSP3;max;2080;2.6,-128723946.222222,41675968.2222222,peopleSSP3,max,2080,2.6,hantaan
peopleSSP3;max;2080;4.5,-114095241.444444,50997620.8888889,peopleSSP3,max,2080,4.5,hantaan
peopleSSP3;mean;2030;4.5,43563218,-1672890.1111111,peopleSSP3,mean,2030,4.5,hantaan
peopleSSP3;mean;2030;8.5,37866454.2222223,-6979344.55555555,peopleSSP3,mean,2030,8.5,hantaan
peopleSSP3;mean;2050;2.6,-26528534.3333334,1374049.33333334,peopleSSP3,mean,2050,2.6,hantaan
peopleSSP3;mean;2050;4.5,-20246805.1111111,7560995.44444447,peopleSSP3,mean,2050,4.5,hantaan
peopleSSP3;mean;2050;8.5,-27535782.2222222,364646.777777776,peopleSSP3,mean,2050,8.5,hantaan
peopleSSP3;mean;2070;4.5,-133705105.666667,13741870.8888889,peopleSSP3,mean,2070,4.5,hantaan
peopleSSP3;mean;2070;6,-123420543.333333,23795084.5555556,peopleSSP3,mean,2070,6,hantaan
peopleSSP3;mean;2070;8.5,-135781719.888889,11261026.1111111,peopleSSP3,mean,2070,8.5,hantaan
peopleSSP3;mean;2080;2.6,-158285415,39708535.4444444,peopleSSP3,mean,2080,2.6,hantaan
peopleSSP3;mean;2080;4.5,-139945220.444444,51164264.4444444,peopleSSP3,mean,2080,4.5,hantaan
peopleSSP3;min;2030;4.5,46756551.6666667,-864265.333333336,peopleSSP3,min,2030,4.5,hantaan
peopleSSP3;min;2030;8.5,42764517.8888889,-4466206.1111111,peopleSSP3,min,2030,8.5,hantaan
peopleSSP3;min;2050;2.6,-28406194.1111111,1271518.66666667,peopleSSP3,min,2050,2.6,hantaan
peopleSSP3;min;2050;4.5,-23757655.5555556,5795597.11111112,peopleSSP3,min,2050,4.5,hantaan
peopleSSP3;min;2050;8.5,-29378343.3333334,297214.777777776,peopleSSP3,min,2050,8.5,hantaan
peopleSSP3;min;2070;4.5,-144849261.777778,10940222.4444444,peopleSSP3,min,2070,4.5,hantaan
peopleSSP3;min;2070;6,-138362751.444444,17209325.3333333,peopleSSP3,min,2070,6,hantaan
peopleSSP3;min;2070;8.5,-145050933.777778,10145137.1111111,peopleSSP3,min,2070,8.5,hantaan
peopleSSP3;min;2080;2.6,-180809450.555556,28262253.5555556,peopleSSP3,min,2080,2.6,hantaan
peopleSSP3;min;2080;4.5,-153790939.111111,47665009.3333333,peopleSSP3,min,2080,4.5,hantaan
peopleSSP4;max;2030;4.5,5696797.33333334,-4107739.8888889,peopleSSP4,max,2030,4.5,hantaan
peopleSSP4;max;2030;8.5,4111015.77777779,-5705143.77777779,peopleSSP4,max,2030,8.5,hantaan
peopleSSP4;max;2050;2.6,-89443912.1111111,10734517.8888889,peopleSSP4,max,2050,2.6,hantaan
peopleSSP4;max;2050;4.5,-65074436.7777778,34969016.6666667,peopleSSP4,max,2050,4.5,hantaan
peopleSSP4;max;2050;8.5,-96885787.5555556,3286885.77777778,peopleSSP4,max,2050,8.5,hantaan
peopleSSP4;max;2070;4.5,-232355573.444444,44753293.1111111,peopleSSP4,max,2070,4.5,hantaan
peopleSSP4;max;2070;6,-208875102.333333,67687567.4444445,peopleSSP4,max,2070,6,hantaan
peopleSSP4;max;2070;8.5,-241310792.666667,35345356.5555556,peopleSSP4,max,2070,8.5,hantaan
peopleSSP4;max;2080;2.6,-274728614.333333,92008581.4444445,peopleSSP4,max,2080,2.6,hantaan
peopleSSP4;max;2080;4.5,-246987512.111111,107949097.888889,peopleSSP4,max,2080,4.5,hantaan
peopleSSP4;mean;2030;4.5,8365575.00000001,-1430683.44444444,peopleSSP4,mean,2030,4.5,hantaan
peopleSSP4;mean;2030;8.5,4214660.00000001,-5680919.77777778,peopleSSP4,mean,2030,8.5,hantaan
peopleSSP4;mean;2050;2.6,-114436346.333333,4715146.55555557,peopleSSP4,mean,2050,2.6,hantaan
peopleSSP4;mean;2050;4.5,-86810792.5555555,31972715.3333333,peopleSSP4,mean,2050,4.5,hantaan
peopleSSP4;mean;2050;8.5,-117900834.333333,1244901.88888888,peopleSSP4,mean,2050,8.5,hantaan
peopleSSP4;mean;2070;4.5,-294266681.888889,30618486.9999999,peopleSSP4,mean,2070,4.5,hantaan
peopleSSP4;mean;2070;6,-270982962.666667,53359242.2222222,peopleSSP4,mean,2070,6,hantaan
peopleSSP4;mean;2070;8.5,-298679796.444445,25239226.7777777,peopleSSP4,mean,2070,8.5,hantaan
peopleSSP4;mean;2080;2.6,-340907447.444445,88067302,peopleSSP4,mean,2080,2.6,hantaan
peopleSSP4;mean;2080;4.5,-303661964.444445,110005020.888889,peopleSSP4,mean,2080,4.5,hantaan
peopleSSP4;min;2030;4.5,9104113.11111112,-313583.888888888,peopleSSP4,min,2030,4.5,hantaan
peopleSSP4;min;2030;8.5,7392403.33333334,-2178271.44444445,peopleSSP4,min,2030,8.5,hantaan
peopleSSP4;min;2050;2.6,-122760919.555556,4585811,peopleSSP4,min,2050,2.6,hantaan
peopleSSP4;min;2050;4.5,-102568727.666667,24292725.8888889,peopleSSP4,min,2050,4.5,hantaan
peopleSSP4;min;2050;8.5,-126584974.111111,755999.777777776,peopleSSP4,min,2050,8.5,hantaan
peopleSSP4;min;2070;4.5,-320431734.111111,24258093.6666667,peopleSSP4,min,2070,4.5,hantaan
peopleSSP4;min;2070;6,-305518096.777778,38661667.8888889,peopleSSP4,min,2070,6,hantaan
peopleSSP4;min;2070;8.5,-320445323.444444,22835063.8888889,peopleSSP4,min,2070,8.5,hantaan
peopleSSP4;min;2080;2.6,-392058579.555556,62551393.8888889,peopleSSP4,min,2080,2.6,hantaan
peopleSSP4;min;2080;4.5,-334865649.555556,102824006.111111,peopleSSP4,min,2080,4.5,hantaan
peopleSSP5;max;2030;4.5,13299880.6666667,-4612824.11111111,peopleSSP5,max,2030,4.5,hantaan
peopleSSP5;max;2030;8.5,11332264.4444445,-6526857.88888889,peopleSSP5,max,2030,8.5,hantaan
peopleSSP5;max;2050;2.6,-58981587,8310436.22222221,peopleSSP5,max,2050,2.6,hantaan
peopleSSP5;max;2050;4.5,-41337137.1111111,25836643.4444444,peopleSSP5,max,2050,4.5,hantaan
peopleSSP5;max;2050;8.5,-65800807.5555555,1484574.66666666,peopleSSP5,max,2050,8.5,hantaan
peopleSSP5;max;2070;4.5,-180386049.444444,34256053.7777778,peopleSSP5,max,2070,4.5,hantaan
peopleSSP5;max;2070;6,-162773896.222222,51408536.3333333,peopleSSP5,max,2070,6,hantaan
peopleSSP5;max;2070;8.5,-186020919,28204949.4444444,peopleSSP5,max,2070,8.5,hantaan
peopleSSP5;max;2080;2.6,-218304683,74871974.4444445,peopleSSP5,max,2080,2.6,hantaan
peopleSSP5;max;2080;4.5,-200293479,83475151.5555555,peopleSSP5,max,2080,4.5,hantaan
peopleSSP5;mean;2030;4.5,17378433.8888889,-1705165.55555555,peopleSSP5,mean,2030,4.5,hantaan
peopleSSP5;mean;2030;8.5,12539417.2222222,-6573414.1111111,peopleSSP5,mean,2030,8.5,hantaan
peopleSSP5;mean;2050;2.6,-77316259.6666666,4032569.44444445,peopleSSP5,mean,2050,2.6,hantaan
peopleSSP5;mean;2050;4.5,-56679828,24355338.4444444,peopleSSP5,mean,2050,4.5,hantaan
peopleSSP5;mean;2050;8.5,-80264426.8888889,1077761.22222222,peopleSSP5,mean,2050,8.5,hantaan
peopleSSP5;mean;2070;4.5,-229903324.666667,23261072.6666667,peopleSSP5,mean,2070,4.5,hantaan
peopleSSP5;mean;2070;6,-211797600.222222,40910256.5555556,peopleSSP5,mean,2070,6,hantaan
peopleSSP5;mean;2070;8.5,-232309071.666667,19988113.2222222,peopleSSP5,mean,2070,8.5,hantaan
peopleSSP5;mean;2080;2.6,-272746476.777778,71808523.6666667,peopleSSP5,mean,2080,2.6,hantaan
peopleSSP5;mean;2080;4.5,-244562693.666667,87854046.1111111,peopleSSP5,mean,2080,4.5,hantaan
peopleSSP5;min;2030;4.5,18692396.8888889,-486929.666666661,peopleSSP5,min,2030,4.5,hantaan
peopleSSP5;min;2030;8.5,16409535.3333333,-2849843.22222222,peopleSSP5,min,2030,8.5,hantaan
peopleSSP5;min;2050;2.6,-83707873.4444444,3868031.1111111,peopleSSP5,min,2050,2.6,hantaan
peopleSSP5;min;2050;4.5,-68277903.6666666,18886265.7777778,peopleSSP5,min,2050,4.5,hantaan
peopleSSP5;min;2050;8.5,-86871416.2222222,697847.333333328,peopleSSP5,min,2050,8.5,hantaan
peopleSSP5;min;2070;4.5,-250908840.666667,18372707.3333333,peopleSSP5,min,2070,4.5,hantaan
peopleSSP5;min;2070;6,-238915708.222222,29939257.8888889,peopleSSP5,min,2070,6,hantaan
peopleSSP5;min;2070;8.5,-249667139.666667,18372046.1111111,peopleSSP5,min,2070,8.5,hantaan
peopleSSP5;min;2080;2.6,-315686693.555556,50186961,peopleSSP5,min,2080,2.6,hantaan
peopleSSP5;min;2080;4.5,-269447484.888889,83206137.5555556,peopleSSP5,min,2080,4.5,hantaan
