year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2070;4.5,2112267.33062245,-1016572.80499031,people_in_povertySSP2,mean,2070,4.5,lagos bat
people_in_povertySSP2;mean;2070;6,1709921.90141285,-1418918.2341999,people_in_povertySSP2,mean,2070,6,lagos bat
people_in_povertySSP2;mean;2070;8.5,1509498.18633948,-1619341.94927327,people_in_povertySSP2,mean,2070,8.5,lagos bat
people_in_povertySSP2;mean;2080;2.6,2690179.61434562,-944772.840688564,people_in_povertySSP2,mean,2080,2.6,lagos bat
people_in_povertySSP2;mean;2080;4.5,2355989.94153599,-1278962.51349819,people_in_povertySSP2,mean,2080,4.5,lagos bat
people_in_povertySSP2;mean;2080;6,2574536.31739158,-1060416.1376426,people_in_povertySSP2,mean,2080,6,lagos bat
people_in_povertySSP2;mean;2080;8.5,1704859.21878588,-1930093.23624831,people_in_povertySSP2,mean,2080,8.5,lagos bat
people_in_povertySSP2;min;2030;2.6,6307433.53900868,1277.42368018348,people_in_povertySSP2,min,2030,2.6,lagos bat
people_in_povertySSP2;min;2030;4.5,6307127.85978767,1087.72305116989,people_in_povertySSP2,min,2030,4.5,lagos bat
people_in_povertySSP2;min;2030;6,6307422.04905191,1358.58207789809,people_in_povertySSP2,min,2030,6,lagos bat
people_in_povertySSP2;min;2030;8.5,6306385.93356094,376.662373023108,people_in_povertySSP2,min,2030,8.5,lagos bat
people_in_povertySSP2;min;2050;2.6,13751653.7533179,504.993744244799,people_in_povertySSP2,min,2050,2.6,lagos bat
people_in_povertySSP2;min;2050;4.5,13751965.706883,1788.56145262346,people_in_povertySSP2,min,2050,4.5,lagos bat
people_in_povertySSP2;min;2050;6,13750607.0068916,863.405350383371,people_in_povertySSP2,min,2050,6,lagos bat
people_in_povertySSP2;min;2050;8.5,13750995.6292836,294.938916210085,people_in_povertySSP2,min,2050,8.5,lagos bat
people_in_povertySSP2;min;2070;2.6,21426749.7417453,740.846839953214,people_in_povertySSP2,min,2070,2.6,lagos bat
people_in_povertySSP2;min;2070;4.5,21426832.9420456,838.245705738664,people_in_povertySSP2,min,2070,4.5,lagos bat
people_in_povertySSP2;min;2070;6,21428042.6170493,1969.76876839995,people_in_povertySSP2,min,2070,6,lagos bat
people_in_povertySSP2;min;2070;8.5,21424938.4803517,-165.83803935349,people_in_povertySSP2,min,2070,8.5,lagos bat
people_in_povertySSP2;min;2080;2.6,24917070.8996868,-166.421715509146,people_in_povertySSP2,min,2080,2.6,lagos bat
people_in_povertySSP2;min;2080;4.5,24916478.5831395,-579.424433279783,people_in_povertySSP2,min,2080,4.5,lagos bat
people_in_povertySSP2;min;2080;6,24919026.8599574,2074.49931290373,people_in_povertySSP2,min,2080,6,lagos bat
people_in_povertySSP2;min;2080;8.5,24914795.4363082,-1158.88506029919,people_in_povertySSP2,min,2080,8.5,lagos bat
people_in_povertySSP3;max;2030;2.6,458101.504499484,-191116.965373979,people_in_povertySSP3,max,2030,2.6,lagos bat
people_in_povertySSP3;max;2030;4.5,408918.949239983,-240299.52063348,people_in_povertySSP3,max,2030,4.5,lagos bat
people_in_povertySSP3;max;2030;6,416026.595847893,-233191.87402557,people_in_povertySSP3,max,2030,6,lagos bat
people_in_povertySSP3;max;2030;8.5,492435.106332353,-156783.36354111,people_in_povertySSP3,max,2030,8.5,lagos bat
people_in_povertySSP3;max;2050;2.6,1028105.92986445,-641262.895534363,people_in_povertySSP3,max,2050,2.6,lagos bat
people_in_povertySSP3;max;2050;4.5,1056345.24160392,-613023.58379489,people_in_povertySSP3,max,2050,4.5,lagos bat
people_in_povertySSP3;max;2050;6,903365.405114007,-766003.420284804,people_in_povertySSP3,max,2050,6,lagos bat
people_in_povertySSP3;max;2050;8.5,1068352.07272604,-601016.752672773,people_in_povertySSP3,max,2050,8.5,lagos bat
people_in_povertySSP3;max;2070;2.6,1442658.55603027,-1548347.3742792,people_in_povertySSP3,max,2070,2.6,lagos bat
people_in_povertySSP3;max;2070;4.5,1411212.76691416,-1579793.16339532,people_in_povertySSP3,max,2070,4.5,lagos bat
people_in_povertySSP3;max;2070;6,1579238.42444791,-1411767.50586157,people_in_povertySSP3,max,2070,6,lagos bat
people_in_povertySSP3;max;2070;8.5,1633205.95534295,-1357799.97496652,people_in_povertySSP3,max,2070,8.5,lagos bat
people_in_povertySSP3;max;2080;2.6,2193570.54964884,-1557928.20440715,people_in_povertySSP3,max,2080,2.6,lagos bat
people_in_povertySSP3;max;2080;4.5,1740184.96898973,-2011313.78506626,people_in_povertySSP3,max,2080,4.5,lagos bat
people_in_povertySSP3;max;2080;6,1699044.07780988,-2052454.67624611,people_in_povertySSP3,max,2080,6,lagos bat
people_in_povertySSP3;max;2080;8.5,2000430.88204678,-1751067.87200922,people_in_povertySSP3,max,2080,8.5,lagos bat
people_in_povertySSP3;mean;2030;2.6,1242700.94239394,-455827.310780234,people_in_povertySSP3,mean,2030,2.6,lagos bat
people_in_povertySSP3;mean;2030;4.5,1322017.25789209,-376510.995282084,people_in_povertySSP3,mean,2030,4.5,lagos bat
people_in_povertySSP3;mean;2030;6,1374309.72928076,-324218.523893415,people_in_povertySSP3,mean,2030,6,lagos bat
people_in_povertySSP3;mean;2030;8.5,1207745.93286857,-490782.320305606,people_in_povertySSP3,mean,2030,8.5,lagos bat
people_in_povertySSP3;mean;2050;2.6,3263290.57981043,-1170090.64748421,people_in_povertySSP3,mean,2050,2.6,lagos bat
people_in_povertySSP3;mean;2050;4.5,3341749.98217809,-1091631.24511656,people_in_povertySSP3,mean,2050,4.5,lagos bat
people_in_povertySSP3;mean;2050;6,2760079.16402372,-1673302.06327093,people_in_povertySSP3,mean,2050,6,lagos bat
people_in_povertySSP3;mean;2050;8.5,2814648.58625667,-1618732.64103798,people_in_povertySSP3,mean,2050,8.5,lagos bat
people_in_povertySSP3;mean;2070;2.6,5701990.6557955,-2417227.11573858,people_in_povertySSP3,mean,2070,2.6,lagos bat
people_in_povertySSP3;mean;2070;4.5,5748967.7396162,-2370250.03191788,people_in_povertySSP3,mean,2070,4.5,lagos bat
people_in_povertySSP3;mean;2070;6,4796861.63466502,-3322356.13686906,people_in_povertySSP3,mean,2070,6,lagos bat
people_in_povertySSP3;mean;2070;8.5,4214790.34242764,-3904427.42910644,people_in_povertySSP3,mean,2070,8.5,lagos bat
people_in_povertySSP3;mean;2080;2.6,7845549.57306759,-2461779.39782945,people_in_povertySSP3,mean,2080,2.6,lagos bat
people_in_povertySSP3;mean;2080;4.5,6939495.04879332,-3367833.92210372,people_in_povertySSP3,mean,2080,4.5,lagos bat
people_in_povertySSP3;mean;2080;6,7175928.59685561,-3131400.37404143,people_in_povertySSP3,mean,2080,6,lagos bat
people_in_povertySSP3;mean;2080;8.5,5079702.90579805,-5227626.06509899,people_in_povertySSP3,mean,2080,8.5,lagos bat
people_in_povertySSP3;min;2030;2.6,9101343.20188507,547.764421382919,people_in_povertySSP3,min,2030,2.6,lagos bat
people_in_povertySSP3;min;2030;4.5,9101942.44976173,555.337750345469,people_in_povertySSP3,min,2030,4.5,lagos bat
people_in_povertySSP3;min;2030;6,9102082.70456786,655.013710485771,people_in_povertySSP3,min,2030,6,lagos bat
people_in_povertySSP3;min;2030;8.5,9101503.21921975,185.866709625348,people_in_povertySSP3,min,2030,8.5,lagos bat
people_in_povertySSP3;min;2050;2.6,22676181.3059336,150.786392636597,people_in_povertySSP3,min,2050,2.6,lagos bat
people_in_povertySSP3;min;2050;4.5,22674830.884427,988.884843982756,people_in_povertySSP3,min,2050,4.5,lagos bat
people_in_povertySSP3;min;2050;6,22673557.1065065,449.724038992077,people_in_povertySSP3,min,2050,6,lagos bat
people_in_povertySSP3;min;2050;8.5,22675045.9881277,169.192620638758,people_in_povertySSP3,min,2050,8.5,lagos bat
people_in_povertySSP3;min;2070;2.6,40854904.8404967,269.177147775888,people_in_povertySSP3,min,2070,2.6,lagos bat
people_in_povertySSP3;min;2070;4.5,40855659.3967972,933.402168959379,people_in_povertySSP3,min,2070,4.5,lagos bat
people_in_povertySSP3;min;2070;6,40856196.0776184,1365.83132456243,people_in_povertySSP3,min,2070,6,lagos bat
people_in_povertySSP3;min;2070;8.5,40852310.1134992,125.374619297683,people_in_povertySSP3,min,2070,8.5,lagos bat
people_in_povertySSP3;min;2080;2.6,51669822.6389885,718.203114695847,people_in_povertySSP3,min,2080,2.6,lagos bat
people_in_povertySSP3;min;2080;4.5,51668798.3056398,310.540308281779,people_in_povertySSP3,min,2080,4.5,lagos bat
people_in_povertySSP3;min;2080;6,51670085.1673183,1957.02331593633,people_in_povertySSP3,min,2080,6,lagos bat
people_in_povertySSP3;min;2080;8.5,51664133.6988651,-581.336074322462,people_in_povertySSP3,min,2080,8.5,lagos bat
people_in_povertySSP4;max;2030;2.6,614058.959452976,-277776.562120709,people_in_povertySSP4,max,2030,2.6,lagos bat
people_in_povertySSP4;max;2030;4.5,559104.897690564,-332730.623883121,people_in_povertySSP4,max,2030,4.5,lagos bat
people_in_povertySSP4;max;2030;6,570953.863805318,-320881.657768367,people_in_povertySSP4,max,2030,6,lagos bat
people_in_povertySSP4;max;2030;8.5,655423.267685749,-236412.253887936,people_in_povertySSP4,max,2030,8.5,lagos bat
people_in_povertySSP4;max;2050;2.6,1482211.80594325,-1056013.59356322,people_in_povertySSP4,max,2050,2.6,lagos bat
people_in_povertySSP4;max;2050;4.5,1477957.4317885,-1060267.96771798,people_in_povertySSP4,max,2050,4.5,lagos bat
people_in_povertySSP4;max;2050;6,1256542.51952203,-1281682.87998445,people_in_povertySSP4,max,2050,6,lagos bat
people_in_povertySSP4;max;2050;8.5,1481624.65709914,-1056600.74240733,people_in_povertySSP4,max,2050,8.5,lagos bat
people_in_povertySSP4;max;2070;2.6,2226999.05859281,-2765116.30054796,people_in_povertySSP4,max,2070,2.6,lagos bat
people_in_povertySSP4;max;2070;4.5,2156702.44265361,-2835412.91648716,people_in_povertySSP4,max,2070,4.5,lagos bat
people_in_povertySSP4;max;2070;6,1967378.16980791,-3024737.18933286,people_in_povertySSP4,max,2070,6,lagos bat
people_in_povertySSP4;max;2070;8.5,2266053.70238355,-2726061.65675722,people_in_povertySSP4,max,2070,8.5,lagos bat
people_in_povertySSP4;max;2080;2.6,3112419.6420657,-3416317.3264406,people_in_povertySSP4,max,2080,2.6,lagos bat
people_in_povertySSP4;max;2080;4.5,2650059.9945125,-3878676.9739938,people_in_povertySSP4,max,2080,4.5,lagos bat
people_in_povertySSP4;max;2080;6,2069394.66281048,-4459342.30569582,people_in_povertySSP4,max,2080,6,lagos bat
people_in_povertySSP4;max;2080;8.5,2826497.69300281,-3702239.27550349,people_in_povertySSP4,max,2080,8.5,lagos bat
people_in_povertySSP4;mean;2030;2.6,1754302.2622334,-706034.664524106,people_in_povertySSP4,mean,2030,2.6,lagos bat
people_in_povertySSP4;mean;2030;4.5,1860846.74415361,-599490.182603891,people_in_povertySSP4,mean,2030,4.5,lagos bat
people_in_povertySSP4;mean;2030;6,2017476.22093824,-442860.705819263,people_in_povertySSP4,mean,2030,6,lagos bat
people_in_povertySSP4;mean;2030;8.5,1678968.77487873,-781368.151878781,people_in_povertySSP4,mean,2030,8.5,lagos bat
people_in_povertySSP4;mean;2050;2.6,5203782.52598357,-2109908.35776768,people_in_povertySSP4,mean,2050,2.6,lagos bat
people_in_povertySSP4;mean;2050;4.5,5263974.48657196,-2049716.39717929,people_in_povertySSP4,mean,2050,4.5,lagos bat
people_in_povertySSP4;mean;2050;6,4277052.30220385,-3036638.5815474,people_in_povertySSP4,mean,2050,6,lagos bat
people_in_povertySSP4;mean;2050;8.5,4387757.80424257,-2925933.07950868,people_in_povertySSP4,mean,2050,8.5,lagos bat
people_in_povertySSP4;mean;2070;2.6,10146989.5034924,-4852644.3550374,people_in_povertySSP4,mean,2070,2.6,lagos bat
people_in_povertySSP4;mean;2070;4.5,9901534.98466255,-5098098.87386725,people_in_povertySSP4,mean,2070,4.5,lagos bat
people_in_povertySSP4;mean;2070;6,8130243.76310783,-6869390.09542197,people_in_povertySSP4,mean,2070,6,lagos bat
people_in_povertySSP4;mean;2070;8.5,7270592.75590523,-7729041.10262457,people_in_povertySSP4,mean,2070,8.5,lagos bat
people_in_povertySSP4;mean;2080;2.6,15114494.6672514,-4841911.75417188,people_in_povertySSP4,mean,2080,2.6,lagos bat
people_in_povertySSP4;mean;2080;4.5,12461453.7067618,-7494952.71466151,people_in_povertySSP4,mean,2080,4.5,lagos bat
people_in_povertySSP4;mean;2080;6,13951816.4462713,-6004589.97515207,people_in_povertySSP4,mean,2080,6,lagos bat
people_in_povertySSP4;mean;2080;8.5,9064249.93599555,-10892156.4854278,people_in_povertySSP4,mean,2080,8.5,lagos bat
people_in_povertySSP4;min;2030;2.6,10051450.2310277,-2563.27828127891,people_in_povertySSP4,min,2030,2.6,lagos bat
people_in_povertySSP4;min;2030;4.5,10054178.9345627,-2125.54829345644,people_in_povertySSP4,min,2030,4.5,lagos bat
people_in_povertySSP4;min;2030;6,10053704.7451268,-2617.27623218298,people_in_povertySSP4,min,2030,6,lagos bat
people_in_povertySSP4;min;2030;8.5,10055487.6525555,-778.167933244258,people_in_povertySSP4,min,2030,8.5,lagos bat
people_in_povertySSP4;min;2050;2.6,26824618.9431977,-2856.00893023238,people_in_povertySSP4,min,2050,2.6,lagos bat
people_in_povertySSP4;min;2050;4.5,26818521.7505426,-7670.59821543098,people_in_povertySSP4,min,2050,4.5,lagos bat
people_in_povertySSP4;min;2050;6,26820609.2600644,-5738.26253565028,people_in_povertySSP4,min,2050,6,lagos bat
people_in_povertySSP4;min;2050;8.5,26822757.1574439,-3726.61501837149,people_in_povertySSP4,min,2050,8.5,lagos bat
people_in_povertySSP4;min;2070;2.6,51309298.1989807,-8386.74266214669,people_in_povertySSP4,min,2070,2.6,lagos bat
people_in_povertySSP4;min;2070;4.5,51298153.67182,-18301.2994525954,people_in_povertySSP4,min,2070,4.5,lagos bat
people_in_povertySSP4;min;2070;6,51300935.0064668,-16794.9526628107,people_in_povertySSP4,min,2070,6,lagos bat
people_in_povertySSP4;min;2070;8.5,51307726.7548093,-8519.63648682833,people_in_povertySSP4,min,2070,8.5,lagos bat
people_in_povertySSP4;min;2080;2.6,66343205.2827618,-19688.3862553835,people_in_povertySSP4,min,2080,2.6,lagos bat
people_in_povertySSP4;min;2080;4.5,66346309.9430493,-16440.7758937851,people_in_povertySSP4,min,2080,4.5,lagos bat
people_in_povertySSP4;min;2080;6,66342955.9366213,-19658.0644144565,people_in_povertySSP4,min,2080,6,lagos bat
people_in_povertySSP4;min;2080;8.5,66355382.1916534,-5210.76156356186,people_in_povertySSP4,min,2080,8.5,lagos bat
people_in_povertySSP5;max;2030;2.6,105849.679573969,-39243.3468173057,people_in_povertySSP5,max,2030,2.6,lagos bat
people_in_povertySSP5;max;2030;4.5,102098.489594138,-42994.5367971371,people_in_povertySSP5,max,2030,4.5,lagos bat
people_in_povertySSP5;max;2030;6,98035.0538914939,-47057.9724997811,people_in_povertySSP5,max,2030,6,lagos bat
people_in_povertySSP5;max;2030;8.5,116734.039672547,-28358.9867187279,people_in_povertySSP5,max,2030,8.5,lagos bat
people_in_povertySSP5;max;2050;2.6,96294.0216204854,-98148.8924466609,people_in_povertySSP5,max,2050,2.6,lagos bat
people_in_povertySSP5;max;2050;4.5,167540.553574133,-26902.3604930129,people_in_povertySSP5,max,2050,4.5,lagos bat
people_in_povertySSP5;max;2050;6,156594.834754718,-37848.0793124285,people_in_povertySSP5,max,2050,6,lagos bat
people_in_povertySSP5;max;2050;8.5,151383.730287226,-43059.1837799198,people_in_povertySSP5,max,2050,8.5,lagos bat
people_in_povertySSP5;max;2070;2.6,87295.1989340778,-66251.1952858707,people_in_povertySSP5,max,2070,2.6,lagos bat
people_in_povertySSP5;max;2070;4.5,93177.806667699,-60368.5875522495,people_in_povertySSP5,max,2070,4.5,lagos bat
people_in_povertySSP5;max;2070;6,118145.98635595,-35400.4078639989,people_in_povertySSP5,max,2070,6,lagos bat
people_in_povertySSP5;max;2070;8.5,156416.789166527,2870.39494657863,people_in_povertySSP5,max,2070,8.5,lagos bat
people_in_povertySSP5;max;2080;2.6,83544.8990469652,-31467.6542374028,people_in_povertySSP5,max,2080,2.6,lagos bat
people_in_povertySSP5;max;2080;4.5,111311.56755686,-3700.98572750844,people_in_povertySSP5,max,2080,4.5,lagos bat
people_in_povertySSP5;max;2080;6,130346.567028575,15334.0137442068,people_in_povertySSP5,max,2080,6,lagos bat
people_in_povertySSP5;max;2080;8.5,147960.87096099,32948.3176766218,people_in_povertySSP5,max,2080,8.5,lagos bat
people_in_povertySSP5;mean;2030;2.6,242741.594906703,-150797.68496886,people_in_povertySSP5,mean,2030,2.6,lagos bat
people_in_povertySSP5;mean;2030;4.5,259068.802521442,-134470.477354122,people_in_povertySSP5,mean,2030,4.5,lagos bat
people_in_povertySSP5;mean;2030;6,314924.698512415,-78614.5813631488,people_in_povertySSP5,mean,2030,6,lagos bat
people_in_povertySSP5;mean;2030;8.5,234450.122815443,-159089.157060121,people_in_povertySSP5,mean,2030,8.5,lagos bat
people_in_povertySSP5;mean;2050;2.6,408270.957087527,-249536.147234526,people_in_povertySSP5,mean,2050,2.6,lagos bat
people_in_povertySSP5;mean;2050;4.5,422109.409406719,-235697.694915335,people_in_povertySSP5,mean,2050,4.5,lagos bat
people_in_povertySSP5;mean;2050;6,281131.776501243,-376675.327820811,people_in_povertySSP5,mean,2050,6,lagos bat
people_in_povertySSP5;mean;2050;8.5,295857.273610939,-361949.830711115,people_in_povertySSP5,mean,2050,8.5,lagos bat
people_in_povertySSP5;mean;2070;2.6,397708.944131135,-379904.08878175,people_in_povertySSP5,mean,2070,2.6,lagos bat
people_in_povertySSP5;mean;2070;4.5,429795.875623564,-347817.157289321,people_in_povertySSP5,mean,2070,4.5,lagos bat
people_in_povertySSP5;mean;2070;6,271894.579360233,-505718.453552652,people_in_povertySSP5,mean,2070,6,lagos bat
people_in_povertySSP5;mean;2070;8.5,245145.039583575,-532467.99332931,people_in_povertySSP5,mean,2070,8.5,lagos bat
people_in_povertySSP5;mean;2080;2.6,552903.024755764,-243569.419144433,people_in_povertySSP5,mean,2080,2.6,lagos bat
people_in_povertySSP5;mean;2080;4.5,434885.276179205,-361587.167720992,people_in_povertySSP5,mean,2080,4.5,lagos bat
people_in_povertySSP5;mean;2080;6,587049.863770135,-209422.580130062,people_in_povertySSP5,mean,2080,6,lagos bat
people_in_povertySSP5;mean;2080;8.5,260597.179829183,-535875.264071014,people_in_povertySSP5,mean,2080,8.5,lagos bat
people_in_povertySSP5;min;2030;2.6,4016988.89620904,1566.86655719997,people_in_povertySSP5,min,2030,2.6,lagos bat
people_in_povertySSP5;min;2030;4.5,4016242.18992329,1254.20249735517,people_in_povertySSP5,min,2030,4.5,lagos bat
people_in_povertySSP5;min;2030;6,4016604.45815317,1611.12293977197,people_in_povertySSP5,min,2030,6,lagos bat
people_in_povertySSP5;min;2030;8.5,4015375.30197497,396.712709455285,people_in_povertySSP5,min,2030,8.5,lagos bat
people_in_povertySSP5;min;2050;2.6,7909579.25572433,489.578042626381,people_in_povertySSP5,min,2050,2.6,lagos bat
people_in_povertySSP5;min;2050;4.5,7910633.51637362,1648.57968548872,people_in_povertySSP5,min,2050,4.5,lagos bat
people_in_povertySSP5;min;2050;6,7909338.67082443,591.792793733999,people_in_povertySSP5,min,2050,6,lagos bat
people_in_povertySSP5;min;2050;8.5,7909070.75276771,-52.0191908581182,people_in_povertySSP5,min,2050,8.5,lagos bat
people_in_povertySSP5;min;2070;2.6,10694901.6910763,492.498263752088,people_in_povertySSP5,min,2070,2.6,lagos bat
people_in_povertySSP5;min;2070;4.5,10694020.1759672,-251.701682593674,people_in_povertySSP5,min,2070,4.5,lagos bat
people_in_povertySSP5;min;2070;6,10695747.5606275,1348.16821525432,people_in_povertySSP5,min,2070,6,lagos bat
people_in_povertySSP5;min;2070;8.5,10693461.3241651,-864.533224971965,people_in_povertySSP5,min,2070,8.5,lagos bat
people_in_povertySSP5;min;2080;2.6,11400206.2843605,-1340.05333257839,people_in_povertySSP5,min,2080,2.6,lagos bat
people_in_povertySSP5;min;2080;4.5,11399949.2299993,-1614.15048759617,people_in_povertySSP5,min,2080,4.5,lagos bat
people_in_povertySSP5;min;2080;6,11402765.8370773,1189.09231203422,people_in_povertySSP5,min,2080,6,lagos bat
people_in_povertySSP5;min;2080;8.5,11400005.5426793,-1623.71681565233,people_in_povertySSP5,min,2080,8.5,lagos bat
peopleSSP1;max;2030;2.6,17178298.2222222,-8678357.66666667,peopleSSP1,max,2030,2.6,lagos bat
peopleSSP1;max;2030;4.5,13199554.8888889,-12657101,peopleSSP1,max,2030,4.5,lagos bat
peopleSSP1;max;2030;6,14313974.3333333,-11542681.5555556,peopleSSP1,max,2030,6,lagos bat
peopleSSP1;max;2030;8.5,17544824.6666667,-8311831.22222222,peopleSSP1,max,2030,8.5,lagos bat
peopleSSP1;max;2050;2.6,32202617,-16300219.2222222,peopleSSP1,max,2050,2.6,lagos bat
peopleSSP1;max;2050;4.5,21575089.6666667,-26927746.5555556,peopleSSP1,max,2050,4.5,lagos bat
peopleSSP1;max;2050;6,16747820.2222222,-31755016,peopleSSP1,max,2050,6,lagos bat
peopleSSP1;max;2050;8.5,24840667.1111111,-23662169.1111111,peopleSSP1,max,2050,8.5,lagos bat
peopleSSP1;max;2070;2.6,24338953.3333333,-37658635.5555556,peopleSSP1,max,2070,2.6,lagos bat
peopleSSP1;max;2070;4.5,22787112.2222222,-39210476.6666667,peopleSSP1,max,2070,4.5,lagos bat
peopleSSP1;max;2070;6,26500368.7777778,-35497220.1111111,peopleSSP1,max,2070,6,lagos bat
peopleSSP1;max;2070;8.5,20109179.6666667,-41888409.2222222,peopleSSP1,max,2070,8.5,lagos bat
peopleSSP1;max;2080;2.6,33980082.7777778,-31051682.8888889,peopleSSP1,max,2080,2.6,lagos bat
peopleSSP1;max;2080;4.5,19179978.6666667,-45851787,peopleSSP1,max,2080,4.5,lagos bat
peopleSSP1;max;2080;6,18936236.7777778,-46095528.8888889,peopleSSP1,max,2080,6,lagos bat
peopleSSP1;max;2080;8.5,19162867.6666667,-45868898,peopleSSP1,max,2080,8.5,lagos bat
peopleSSP1;mean;2030;2.6,73639319.2222222,-14354590.6666667,peopleSSP1,mean,2030,2.6,lagos bat
peopleSSP1;mean;2030;4.5,77181646.5555556,-10812263.3333333,peopleSSP1,mean,2030,4.5,lagos bat
peopleSSP1;mean;2030;6,71060962.1111111,-16932947.7777778,peopleSSP1,mean,2030,6,lagos bat
peopleSSP1;mean;2030;8.5,73326997.6666667,-14666912.2222222,peopleSSP1,mean,2030,8.5,lagos bat
peopleSSP1;mean;2050;2.6,128026543.444444,-30260660.6666667,peopleSSP1,mean,2050,2.6,lagos bat
peopleSSP1;mean;2050;4.5,133223252.888889,-25063951.2222222,peopleSSP1,mean,2050,4.5,lagos bat
peopleSSP1;mean;2050;6,116006863,-42280341.1111111,peopleSSP1,mean,2050,6,lagos bat
peopleSSP1;mean;2050;8.5,121480503.222222,-36806700.8888889,peopleSSP1,mean,2050,8.5,lagos bat
peopleSSP1;mean;2070;2.6,152774447.111111,-42552869.3333333,peopleSSP1,mean,2070,2.6,lagos bat
peopleSSP1;mean;2070;4.5,156434186.666667,-38893129.7777778,peopleSSP1,mean,2070,4.5,lagos bat
peopleSSP1;mean;2070;6,140775272.777778,-54552043.6666667,peopleSSP1,mean,2070,6,lagos bat
peopleSSP1;mean;2070;8.5,129418878,-65908438.4444445,peopleSSP1,mean,2070,8.5,lagos bat
peopleSSP1;mean;2080;2.6,157761058,-43421734.6666667,peopleSSP1,mean,2080,2.6,lagos bat
peopleSSP1;mean;2080;4.5,149812693.333333,-51370099.3333334,peopleSSP1,mean,2080,4.5,lagos bat
peopleSSP1;mean;2080;6,135725879.888889,-65456912.7777778,peopleSSP1,mean,2080,6,lagos bat
peopleSSP1;mean;2080;8.5,125669412.444444,-75513380.2222222,peopleSSP1,mean,2080,8.5,lagos bat
peopleSSP1;min;2030;2.6,217209165.111111,-635789.888888896,peopleSSP1,min,2030,2.6,lagos bat
peopleSSP1;min;2030;4.5,217657188.888889,-669101.888888896,peopleSSP1,min,2030,4.5,lagos bat
peopleSSP1;min;2030;6,217610420.777778,-716547.777777791,peopleSSP1,min,2030,6,lagos bat
peopleSSP1;min;2030;8.5,217892805.111111,-432262.333333343,peopleSSP1,min,2030,8.5,lagos bat
peopleSSP1;min;2050;2.6,375814109,-354108,peopleSSP1,min,2050,2.6,lagos bat
peopleSSP1;min;2050;4.5,375217650.444445,-837410.333333314,peopleSSP1,min,2050,4.5,lagos bat
peopleSSP1;min;2050;6,375117034.888889,-920434.333333314,peopleSSP1,min,2050,6,lagos bat
peopleSSP1;min;2050;8.5,375237676.777778,-859302.777777791,peopleSSP1,min,2050,8.5,lagos bat
peopleSSP1;min;2070;2.6,443501073.777778,-452379.222222209,peopleSSP1,min,2070,2.6,lagos bat
peopleSSP1;min;2070;4.5,442583228.777778,-1254915.22222221,peopleSSP1,min,2070,4.5,lagos bat
peopleSSP1;min;2070;6,443271233.222222,-682892.666666687,peopleSSP1,min,2070,6,lagos bat
peopleSSP1;min;2070;8.5,443008176.888889,-860847.222222209,peopleSSP1,min,2070,8.5,lagos bat
peopleSSP1;min;2080;2.6,443948084.555556,-1067507.55555552,peopleSSP1,min,2080,2.6,lagos bat
peopleSSP1;min;2080;4.5,443989343.111111,-1024044.66666669,peopleSSP1,min,2080,4.5,lagos bat
peopleSSP1;min;2080;6,444555296,-454901.333333314,peopleSSP1,min,2080,6,lagos bat
peopleSSP1;min;2080;8.5,444267164.666667,-676897.111111105,peopleSSP1,min,2080,8.5,lagos bat
peopleSSP2;max;2030;2.6,20855644.4444444,-10172788,peopleSSP2,max,2030,2.6,lagos bat
peopleSSP2;max;2030;4.5,15952681,-15075751.4444445,peopleSSP2,max,2030,4.5,lagos bat
peopleSSP2;max;2030;6,17158522.2222222,-13869910.2222222,peopleSSP2,max,2030,6,lagos bat
peopleSSP2;max;2030;8.5,21106134,-9922298.44444444,peopleSSP2,max,2030,8.5,lagos bat
peopleSSP2;max;2050;2.6,43201049.4444444,-21234431.3333333,peopleSSP2,max,2050,2.6,lagos bat
peopleSSP2;max;2050;4.5,29311218.3333333,-35124262.4444444,peopleSSP2,max,2050,4.5,lagos bat
peopleSSP2;max;2050;6,22646341.8888889,-41789138.8888889,peopleSSP2,max,2050,6,lagos bat
peopleSSP2;max;2050;8.5,32980780.3333333,-31454700.4444444,peopleSSP2,max,2050,8.5,lagos bat
peopleSSP2;max;2070;2.6,37297270.1111111,-54345553.4444444,peopleSSP2,max,2070,2.6,lagos bat
peopleSSP2;max;2070;4.5,34889968.5555556,-56752855,peopleSSP2,max,2070,4.5,lagos bat
peopleSSP2;max;2070;6,39230553.6666667,-52412269.8888889,peopleSSP2,max,2070,6,lagos bat
peopleSSP2;max;2070;8.5,30559350.1111111,-61083473.4444445,peopleSSP2,max,2070,8.5,lagos bat
peopleSSP2;max;2080;2.6,53301023,-48702634.2222222,peopleSSP2,max,2080,2.6,lagos bat
peopleSSP2;max;2080;4.5,31945276.3333333,-70058380.8888889,peopleSSP2,max,2080,4.5,lagos bat
peopleSSP2;max;2080;6,28330663.5555556,-73672993.6666667,peopleSSP2,max,2080,6,lagos bat
peopleSSP2;max;2080;8.5,30990692.7777778,-71012964.4444445,peopleSSP2,max,2080,8.5,lagos bat
peopleSSP2;mean;2030;2.6,88311388.4444445,-17373576.6666667,peopleSSP2,mean,2030,2.6,lagos bat
peopleSSP2;mean;2030;4.5,92817665.4444445,-12867299.6666667,peopleSSP2,mean,2030,4.5,lagos bat
