year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
people_in_povertySSP3;max;2070;8.5,2239771.68669372,42982.8643613141,people_in_povertySSP3,max,2070,8.5
people_in_povertySSP3;max;2080;2.6,2780067.44313753,22698.3631298277,people_in_povertySSP3,max,2080,2.6
people_in_povertySSP3;max;2080;4.5,2800499.61545403,43130.5354463221,people_in_povertySSP3,max,2080,4.5
people_in_povertySSP3;max;2080;6,2803472.14608006,46103.0660723611,people_in_povertySSP3,max,2080,6
people_in_povertySSP3;max;2080;8.5,2812962.95436533,55593.8743576291,people_in_povertySSP3,max,2080,8.5
people_in_povertySSP3;mean;2030;2.6,2099180.99473281,12637.6332458495,people_in_povertySSP3,mean,2030,2.6
people_in_povertySSP3;mean;2030;4.5,2037468.24265431,-49596.9157819473,people_in_povertySSP3,mean,2030,4.5
people_in_povertySSP3;mean;2030;6,1998945.28776718,-86521.5623674379,people_in_povertySSP3,mean,2030,6
people_in_povertySSP3;mean;2030;8.5,1887811.02737966,-197923.007169126,people_in_povertySSP3,mean,2030,8.5
people_in_povertySSP3;mean;2050;2.6,3572209.92194009,-157924.369827006,people_in_povertySSP3,mean,2050,2.6
people_in_povertySSP3;mean;2050;4.5,3771548.62041485,39653.5532230684,people_in_povertySSP3,mean,2050,4.5
people_in_povertySSP3;mean;2050;6,3774478.33684694,41629.2500759149,people_in_povertySSP3,mean,2050,6
people_in_povertySSP3;mean;2050;8.5,3715607.2688394,-17414.3162960559,people_in_povertySSP3,mean,2050,8.5
people_in_povertySSP3;mean;2070;2.6,5327021.10548179,82030.7830395466,people_in_povertySSP3,mean,2070,2.6
people_in_povertySSP3;mean;2070;4.5,5209242.88140557,-38697.8259717152,people_in_povertySSP3,mean,2070,4.5
people_in_povertySSP3;mean;2070;6,5171170.37733475,-74369.2170591932,people_in_povertySSP3,mean,2070,6
people_in_povertySSP3;mean;2070;8.5,5277085.25080275,31357.4460920161,people_in_povertySSP3,mean,2070,8.5
people_in_povertySSP3;mean;2080;2.6,6339205.3085109,160887.101399892,people_in_povertySSP3,mean,2080,2.6
people_in_povertySSP3;mean;2080;4.5,6315568.46381441,137845.074828316,people_in_povertySSP3,mean,2080,4.5
people_in_povertySSP3;mean;2080;6,6194036.60417731,13434.0451355428,people_in_povertySSP3,mean,2080,6
people_in_povertySSP3;mean;2080;8.5,6193474.64950226,16421.9101641877,people_in_povertySSP3,mean,2080,8.5
people_in_povertySSP3;min;2030;2.6,2358963.73376188,-13803.8168626796,people_in_povertySSP3,min,2030,2.6
people_in_povertySSP3;min;2030;4.5,2328412.58961861,-32335.5164068551,people_in_povertySSP3,min,2030,4.5
people_in_povertySSP3;min;2030;6,2323728.40337471,-29760.460975999,people_in_povertySSP3,min,2030,6
people_in_povertySSP3;min;2030;8.5,2267348.94910254,-87631.9643035443,people_in_povertySSP3,min,2030,8.5
people_in_povertySSP3;min;2050;2.6,4083984.8473072,-57856.696721965,people_in_povertySSP3,min,2050,2.6
people_in_povertySSP3;min;2050;4.5,4183079.49962566,-12043.9184270222,people_in_povertySSP3,min,2050,4.5
people_in_povertySSP3;min;2050;6,4134988.25243734,-59400.0051753274,people_in_povertySSP3,min,2050,6
people_in_povertySSP3;min;2050;8.5,4150004.32604871,-44279.0266858642,people_in_povertySSP3,min,2050,8.5
people_in_povertySSP3;min;2070;2.6,5691718.22871886,-89155.2466493333,people_in_povertySSP3,min,2070,2.6
people_in_povertySSP3;min;2070;4.5,5722658.79551436,-94586.4541511163,people_in_povertySSP3,min,2070,4.5
people_in_povertySSP3;min;2070;6,5748905.93297828,-66173.2863447955,people_in_povertySSP3,min,2070,6
people_in_povertySSP3;min;2070;8.5,5827285.57972716,9189.68469293602,people_in_povertySSP3,min,2070,8.5
people_in_povertySSP3;min;2080;2.6,6708183.50550596,-99924.8688615104,people_in_povertySSP3,min,2080,2.6
people_in_povertySSP3;min;2080;4.5,6733635.33444637,-80048.8893801058,people_in_povertySSP3,min,2080,4.5
people_in_povertySSP3;min;2080;6,6750879.19975451,-56915.3264742792,people_in_povertySSP3,min,2080,6
people_in_povertySSP3;min;2080;8.5,6804471.91462068,-9705.82744597644,people_in_povertySSP3,min,2080,8.5
people_in_povertySSP4;max;2030;2.6,1799469.74192911,-37206.3466332401,people_in_povertySSP4,max,2030,2.6
people_in_povertySSP4;max;2030;4.5,1803701.48708773,-32974.6014746157,people_in_povertySSP4,max,2030,4.5
people_in_povertySSP4;max;2030;6,1792402.02165186,-44274.066910485,people_in_povertySSP4,max,2030,6
people_in_povertySSP4;max;2030;8.5,1830221.55403537,-6454.53452697722,people_in_povertySSP4,max,2030,8.5
people_in_povertySSP4;max;2050;2.6,5206516.15772887,-52110.867993026,people_in_povertySSP4,max,2050,2.6
people_in_povertySSP4;max;2050;4.5,5253497.38142988,-5129.64429201372,people_in_povertySSP4,max,2050,4.5
people_in_povertySSP4;max;2050;6,5092001.71034549,-166625.31537641,people_in_povertySSP4,max,2050,6
people_in_povertySSP4;max;2050;8.5,5284363.9218797,25736.8961578058,people_in_povertySSP4,max,2050,8.5
people_in_povertySSP4;max;2070;2.6,10162667.4969585,-162488.084300116,people_in_povertySSP4,max,2070,2.6
people_in_povertySSP4;max;2070;4.5,10329231.2190603,4075.63780168071,people_in_povertySSP4,max,2070,4.5
people_in_povertySSP4;max;2070;6,10358328.8075065,33173.2262478992,people_in_povertySSP4,max,2070,6
people_in_povertySSP4;max;2070;8.5,10422661.1087731,97505.5275144558,people_in_povertySSP4,max,2070,8.5
people_in_povertySSP4;max;2080;2.6,13019636.8937268,-407085.782202507,people_in_povertySSP4,max,2080,2.6
people_in_povertySSP4;max;2080;4.5,13411392.0468347,-15330.6290945672,people_in_povertySSP4,max,2080,4.5
people_in_povertySSP4;max;2080;6,13434651.674384,7928.99845473096,people_in_povertySSP4,max,2080,6
people_in_povertySSP4;max;2080;8.5,13554907.3136819,128184.637752635,people_in_povertySSP4,max,2080,8.5
people_in_povertySSP4;mean;2030;2.6,3314919.66507154,-203969.001086493,people_in_povertySSP4,mean,2030,2.6
people_in_povertySSP4;mean;2030;4.5,3372900.05834002,-145561.853205211,people_in_povertySSP4,mean,2030,4.5
people_in_povertySSP4;mean;2030;6,3444224.73540466,-75284.5191112296,people_in_povertySSP4,mean,2030,6
people_in_povertySSP4;mean;2030;8.5,3377997.12335063,-140942.965360482,people_in_povertySSP4,mean,2030,8.5
people_in_povertySSP4;mean;2050;2.6,8808810.8909867,-666895.429260699,people_in_povertySSP4,mean,2050,2.6
people_in_povertySSP4;mean;2050;4.5,9115111.01882074,-361272.073940938,people_in_povertySSP4,mean,2050,4.5
people_in_povertySSP4;mean;2050;6,8991334.39400587,-480656.564407656,people_in_povertySSP4,mean,2050,6
people_in_povertySSP4;mean;2050;8.5,9376697.70796536,-98114.3031636793,people_in_povertySSP4,mean,2050,8.5
people_in_povertySSP4;mean;2070;2.6,16626220.1284213,-1234917.36560318,people_in_povertySSP4,mean,2070,2.6
people_in_povertySSP4;mean;2070;4.5,17461554.4354376,-394550.208505776,people_in_povertySSP4,mean,2070,4.5
people_in_povertySSP4;mean;2070;6,17542967.1183362,-317693.025465716,people_in_povertySSP4,mean,2070,6
people_in_povertySSP4;mean;2070;8.5,17892745.9286967,32732.257546626,people_in_povertySSP4,mean,2070,8.5
people_in_povertySSP4;mean;2080;2.6,21275449.6840349,-1504027.36193517,people_in_povertySSP4,mean,2080,2.6
people_in_povertySSP4;mean;2080;4.5,21820998.5195362,-958247.57741984,people_in_povertySSP4,mean,2080,4.5
people_in_povertySSP4;mean;2080;6,22207741.8597859,-563525.845896043,people_in_povertySSP4,mean,2080,6
people_in_povertySSP4;mean;2080;8.5,22846690.6834831,72156.7935583927,people_in_povertySSP4,mean,2080,8.5
people_in_povertySSP4;min;2030;2.6,3485340.14513008,-4892.93313225266,people_in_povertySSP4,min,2030,2.6
people_in_povertySSP4;min;2030;4.5,3491668.86348504,2007.18941153446,people_in_povertySSP4,min,2030,4.5
people_in_povertySSP4;min;2030;6,3480889.66457894,-13111.0182028608,people_in_povertySSP4,min,2030,6
people_in_povertySSP4;min;2030;8.5,3494012.70193956,1466.62543113995,people_in_povertySSP4,min,2030,8.5
people_in_povertySSP4;min;2050;2.6,9317043.18651361,-30757.970632419,people_in_povertySSP4,min,2050,2.6
people_in_povertySSP4;min;2050;4.5,9320839.20349122,-4118.32640703768,people_in_povertySSP4,min,2050,4.5
people_in_povertySSP4;min;2050;6,9324579.79074436,-164.667237147689,people_in_povertySSP4,min,2050,6
people_in_povertySSP4;min;2050;8.5,9346690.51703268,20402.8505390566,people_in_povertySSP4,min,2050,8.5
people_in_povertySSP4;min;2070;2.6,17508939.1833675,-79099.5546601527,people_in_povertySSP4,min,2070,2.6
people_in_povertySSP4;min;2070;4.5,17644025.8768908,78953.2710558884,people_in_povertySSP4,min,2070,4.5
people_in_povertySSP4;min;2070;6,17618474.3543735,48634.3699219264,people_in_povertySSP4,min,2070,6
people_in_povertySSP4;min;2070;8.5,17573685.3336064,8621.18939704076,people_in_povertySSP4,min,2070,8.5
people_in_povertySSP4;min;2080;2.6,22287062.3954499,-135841.857037555,people_in_povertySSP4,min,2080,2.6
people_in_povertySSP4;min;2080;4.5,22419135.4743759,1724.48883642256,people_in_povertySSP4,min,2080,4.5
people_in_povertySSP4;min;2080;6,22470085.1406447,47940.0795101225,people_in_povertySSP4,min,2080,6
people_in_povertySSP4;min;2080;8.5,22454187.019922,36866.922665637,people_in_povertySSP4,min,2080,8.5
people_in_povertySSP5;max;2030;2.6,-569491.092133754,14150.3035007246,people_in_povertySSP5,max,2030,2.6
people_in_povertySSP5;max;2030;4.5,-564436.730129496,19204.6655049835,people_in_povertySSP5,max,2030,4.5
people_in_povertySSP5;max;2030;6,-569132.125934045,14509.2697004338,people_in_povertySSP5,max,2030,6
people_in_povertySSP5;max;2030;8.5,-577640.124262503,6001.27137197612,people_in_povertySSP5,max,2030,8.5
people_in_povertySSP5;max;2050;2.6,-854193.149150532,8910.29804664699,people_in_povertySSP5,max,2050,2.6
people_in_povertySSP5;max;2050;4.5,-864663.603092702,-1560.15589552338,people_in_povertySSP5,max,2050,4.5
people_in_povertySSP5;max;2050;6,-846431.25268134,16672.1945158393,people_in_povertySSP5,max,2050,6
people_in_povertySSP5;max;2050;8.5,-873964.05186318,-10860.6046660008,people_in_povertySSP5,max,2050,8.5
people_in_povertySSP5;max;2070;2.6,-843153.199607912,32767.6161902146,people_in_povertySSP5,max,2070,2.6
people_in_povertySSP5;max;2070;4.5,-888604.242351472,-12683.4265533453,people_in_povertySSP5,max,2070,4.5
people_in_povertySSP5;max;2070;6,-883732.960596132,-7812.14479800488,people_in_povertySSP5,max,2070,6
people_in_povertySSP5;max;2070;8.5,-892354.009082482,-16433.1932843549,people_in_povertySSP5,max,2070,8.5
people_in_povertySSP5;max;2080;2.6,-821819.212154261,13752.8456140278,people_in_povertySSP5,max,2080,2.6
people_in_povertySSP5;max;2080;4.5,-837604.670878194,-2032.61310990446,people_in_povertySSP5,max,2080,4.5
people_in_povertySSP5;max;2080;6,-836522.519318867,-950.46155057766,people_in_povertySSP5,max,2080,6
people_in_povertySSP5;max;2080;8.5,-852424.218350073,-16852.1605817844,people_in_povertySSP5,max,2080,8.5
people_in_povertySSP5;mean;2030;2.6,-3218317.81107031,238746.479114005,people_in_povertySSP5,mean,2030,2.6
people_in_povertySSP5;mean;2030;4.5,-3229010.87518208,227520.0012397,people_in_povertySSP5,mean,2030,4.5
people_in_povertySSP5;mean;2030;6,-3312384.40111752,143026.72273281,people_in_povertySSP5,mean,2030,6
people_in_povertySSP5;mean;2030;8.5,-3094575.97293177,361290.431979637,people_in_povertySSP5,mean,2030,8.5
people_in_povertySSP5;mean;2050;2.6,-5042453.286005,647987.829291741,people_in_povertySSP5,mean,2050,2.6
people_in_povertySSP5;mean;2050;4.5,-5502756.32593302,193614.968099371,people_in_povertySSP5,mean,2050,4.5
people_in_povertySSP5;mean;2050;6,-5444445.07645204,248991.78010553,people_in_povertySSP5,mean,2050,6
people_in_povertySSP5;mean;2050;8.5,-5578249.79509923,119742.975197578,people_in_povertySSP5,mean,2050,8.5
people_in_povertySSP5;mean;2070;2.6,-6197475.35660563,310588.905428534,people_in_povertySSP5,mean,2070,2.6
people_in_povertySSP5;mean;2070;4.5,-6284399.24616606,228808.014502749,people_in_povertySSP5,mean,2070,4.5
people_in_povertySSP5;mean;2070;6,-6263740.06585029,257070.016317146,people_in_povertySSP5,mean,2070,6
people_in_povertySSP5;mean;2070;8.5,-6556068.00585686,-34195.1345416633,people_in_povertySSP5,mean,2070,8.5
people_in_povertySSP5;mean;2080;2.6,-6453933.8453045,118173.855103666,people_in_povertySSP5,mean,2080,2.6
people_in_povertySSP5;mean;2080;4.5,-6538501.21938319,35293.2937929248,people_in_povertySSP5,mean,2080,4.5
people_in_povertySSP5;mean;2080;6,-6386342.7977677,185746.687991938,people_in_povertySSP5,mean,2080,6
people_in_povertySSP5;mean;2080;8.5,-6587729.95339507,-7909.54160915036,people_in_povertySSP5,mean,2080,8.5
people_in_povertySSP5;min;2030;2.6,-3805331.20042312,23407.4091179362,people_in_povertySSP5,min,2030,2.6
people_in_povertySSP5;min;2030;4.5,-3768068.2745889,48191.3855132717,people_in_povertySSP5,min,2030,4.5
people_in_povertySSP5;min;2030;6,-3764149.17925331,40655.5657970202,people_in_povertySSP5,min,2030,6
people_in_povertySSP5;min;2030;8.5,-3691622.31617742,116016.720536519,people_in_povertySSP5,min,2030,8.5
people_in_povertySSP5;min;2050;2.6,-6153917.37435785,133307.638050301,people_in_povertySSP5,min,2050,2.6
people_in_povertySSP5;min;2050;4.5,-6341317.53127658,23310.5192320263,people_in_povertySSP5,min,2050,4.5
people_in_povertySSP5;min;2050;6,-6263299.0808279,102270.596170253,people_in_povertySSP5,min,2050,6
people_in_povertySSP5;min;2050;8.5,-6296491.7686505,69347.1824617917,people_in_povertySSP5,min,2050,8.5
people_in_povertySSP5;min;2070;2.6,-7126724.01808925,187952.154076683,people_in_povertySSP5,min,2070,2.6
people_in_povertySSP5;min;2070;4.5,-7199645.75214935,170372.749303856,people_in_povertySSP5,min,2070,4.5
people_in_povertySSP5;min;2070;6,-7238717.70518671,130628.527448152,people_in_povertySSP5,min,2070,6
people_in_povertySSP5;min;2070;8.5,-7385333.01569789,-7990.25589111354,people_in_povertySSP5,min,2070,8.5
people_in_povertySSP5;min;2080;2.6,-7279411.11212299,199196.839359038,people_in_povertySSP5,min,2080,2.6
people_in_povertySSP5;min;2080;4.5,-7358887.38821307,133729.188374903,people_in_povertySSP5,min,2080,4.5
people_in_povertySSP5;min;2080;6,-7367509.8674173,109244.024352992,people_in_povertySSP5,min,2080,6
people_in_povertySSP5;min;2080;8.5,-7457660.49089624,35625.0689966846,people_in_povertySSP5,min,2080,8.5
peopleSSP1;max;2030;2.6,119849411.888889,-5693949.66666666,peopleSSP1,max,2030,2.6
peopleSSP1;max;2030;4.5,120102574.777778,-5440786.77777778,peopleSSP1,max,2030,4.5
peopleSSP1;max;2030;6,122717153,-2826208.55555557,peopleSSP1,max,2030,6
peopleSSP1;max;2030;8.5,122848409.444444,-2694952.11111112,peopleSSP1,max,2030,8.5
peopleSSP1;max;2050;2.6,150403024.555556,-6529936.11111113,peopleSSP1,max,2050,2.6
peopleSSP1;max;2050;4.5,154486939.111111,-2446021.55555555,peopleSSP1,max,2050,4.5
peopleSSP1;max;2050;6,148446695.111111,-8486265.55555555,peopleSSP1,max,2050,6
peopleSSP1;max;2050;8.5,157079949.888889,146989.222222239,peopleSSP1,max,2050,8.5
peopleSSP1;max;2070;2.6,96386792.4444445,-1878179.44444445,peopleSSP1,max,2070,2.6
peopleSSP1;max;2070;4.5,95067657.0000001,-3197314.88888888,peopleSSP1,max,2070,4.5
peopleSSP1;max;2070;6,97031884.3333334,-1233087.55555555,peopleSSP1,max,2070,6
peopleSSP1;max;2070;8.5,97139436.1111112,-1125535.77777778,peopleSSP1,max,2070,8.5
peopleSSP1;max;2080;2.6,37688909.7777778,-6176382,peopleSSP1,max,2080,2.6
peopleSSP1;max;2080;4.5,41815154.5555556,-2050137.22222222,peopleSSP1,max,2080,4.5
peopleSSP1;max;2080;6,41822623.2222222,-2042668.55555555,peopleSSP1,max,2080,6
peopleSSP1;max;2080;8.5,41571752.8888889,-2293538.88888889,peopleSSP1,max,2080,8.5
peopleSSP1;mean;2030;2.6,336844500.666667,-53030382.3333333,peopleSSP1,mean,2030,2.6
peopleSSP1;mean;2030;4.5,349796966.222222,-39628106.8888889,peopleSSP1,mean,2030,4.5
peopleSSP1;mean;2030;6,371040821.111111,-18703393.3333333,peopleSSP1,mean,2030,6
peopleSSP1;mean;2030;8.5,359025022.888889,-30974081.6666667,peopleSSP1,mean,2030,8.5
peopleSSP1;mean;2050;2.6,334106751.888889,-82454497.6666666,peopleSSP1,mean,2050,2.6
peopleSSP1;mean;2050;4.5,374369907.222222,-41324542.6666667,peopleSSP1,mean,2050,4.5
peopleSSP1;mean;2050;6,366017912.111111,-49993182.2222222,peopleSSP1,mean,2050,6
peopleSSP1;mean;2050;8.5,406051469.444444,-8975603.33333331,peopleSSP1,mean,2050,8.5
peopleSSP1;mean;2070;2.6,73729830.1111111,-45524870,peopleSSP1,mean,2070,2.6
peopleSSP1;mean;2070;4.5,107559563.555556,-11137135.4444444,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,112619204.777778,-5129923.44444445,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,118648545.444444,920210,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;2.6,-139576733.888889,-25352673.4444444,peopleSSP1,mean,2080,2.6
peopleSSP1;mean;2080;4.5,-133178653.444444,-18770535.8888889,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,-115069019.888889,-612319.111111105,peopleSSP1,mean,2080,6
peopleSSP1;mean;2080;8.5,-113918904,972942.888888881,peopleSSP1,mean,2080,8.5
peopleSSP1;min;2030;2.6,395820659.888889,-4624104,peopleSSP1,min,2030,2.6
peopleSSP1;min;2030;4.5,395872821.444444,-4167989.55555558,peopleSSP1,min,2030,4.5
peopleSSP1;min;2030;6,397613043,-3039069.8888889,peopleSSP1,min,2030,6
peopleSSP1;min;2030;8.5,398216037.111111,-2266147.77777773,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;2.6,408575270.555556,-5784961.66666669,peopleSSP1,min,2050,2.6
peopleSSP1;min;2050;4.5,408713501.111111,-3417238.66666669,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,412218332.555556,493160.666666687,peopleSSP1,min,2050,6
peopleSSP1;min;2050;8.5,413331923.777778,1925154.77777779,peopleSSP1,min,2050,8.5
peopleSSP1;min;2070;2.6,90395943.3333333,3797825.77777778,peopleSSP1,min,2070,2.6
peopleSSP1;min;2070;4.5,93899627.8888889,9762979.44444445,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,92766085.7777778,9095825.33333333,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,83189740,131260,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;2.6,-157827786.666667,8055245.8888889,peopleSSP1,min,2080,2.6
peopleSSP1;min;2080;4.5,-158447467.777778,9019753.66666666,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,-157181144.444444,8667239,peopleSSP1,min,2080,6
peopleSSP1;min;2080;8.5,-163620257.444444,4016558.22222224,peopleSSP1,min,2080,8.5
peopleSSP2;max;2030;2.6,147009683.222222,-7333058.8888889,peopleSSP2,max,2030,2.6
peopleSSP2;max;2030;4.5,147192582.111111,-7150160,peopleSSP2,max,2030,4.5
peopleSSP2;max;2030;6,151027039,-3315703.1111111,peopleSSP2,max,2030,6
peopleSSP2;max;2030;8.5,151045844.888889,-3296897.22222221,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;2.6,224000292.222222,-8909773.66666666,peopleSSP2,max,2050,2.6
peopleSSP2;max;2050;4.5,229572741.666667,-3337324.22222224,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,220847156,-12062909.8888889,peopleSSP2,max,2050,6
peopleSSP2;max;2050;8.5,234509939.333333,1599873.44444445,peopleSSP2,max,2050,8.5
peopleSSP2;max;2070;2.6,222108844.555556,-3664226.44444445,peopleSSP2,max,2070,2.6
peopleSSP2;max;2070;4.5,221944877.111111,-3828193.8888889,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,226782142.888889,1009071.88888887,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,227422377.888889,1649306.88888887,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;2.6,186801582.444445,-11408775.2222222,peopleSSP2,max,2080,2.6
peopleSSP2;max;2080;4.5,197261536.444445,-948821.222222209,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;6,196171702.333333,-2038655.33333334,peopleSSP2,max,2080,6
peopleSSP2;max;2080;8.5,199009665.444444,799307.777777761,peopleSSP2,max,2080,8.5
peopleSSP2;mean;2030;2.6,438191186,-69434234.2222222,peopleSSP2,mean,2030,2.6
peopleSSP2;mean;2030;4.5,456236689.888889,-50755187.7777778,peopleSSP2,mean,2030,4.5
peopleSSP2;mean;2030;6,483908857.222222,-23466368.0000001,peopleSSP2,mean,2030,6
peopleSSP2;mean;2030;8.5,468256716.555556,-39460850.7777778,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;2.6,580423703.555556,-133736422,peopleSSP2,mean,2050,2.6
peopleSSP2;mean;2050;4.5,645703574.666667,-67067783.6666666,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,631050549.888889,-82393834.7777778,peopleSSP2,mean,2050,6
peopleSSP2;mean;2050;8.5,694209905,-17255042.2222222,peopleSSP2,mean,2050,8.5
peopleSSP2;mean;2070;2.6,487394760.444445,-118649950.111111,peopleSSP2,mean,2070,2.6
peopleSSP2;mean;2070;4.5,567997541,-37266913.4444444,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,575956089.444444,-26419156.2222222,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,606744217.444444,4514540.55555558,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;2.6,356632288.222222,-112699164.777778,peopleSSP2,mean,2080,2.6
peopleSSP2;mean;2080;4.5,402470681.555556,-66375708.1111111,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,439766431.111111,-29144335.3333333,peopleSSP2,mean,2080,6
peopleSSP2;mean;2080;8.5,471417610.555556,4947631.33333337,peopleSSP2,mean,2080,8.5
peopleSSP2;min;2030;2.6,520684260.888889,-6450861.66666669,peopleSSP2,min,2030,2.6
peopleSSP2;min;2030;4.5,520391062.222222,-6248490.44444442,peopleSSP2,min,2030,4.5
peopleSSP2;min;2030;6,522606056.222222,-4410137.66666669,peopleSSP2,min,2030,6
peopleSSP2;min;2030;8.5,522917439.222222,-4004933.44444442,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;2.6,716620219.444445,-14034414.4444444,peopleSSP2,min,2050,2.6
peopleSSP2;min;2050;4.5,721952168.666667,-7256544.11111116,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,725309317.666667,-3553096.55555546,peopleSSP2,min,2050,6
peopleSSP2;min;2050;8.5,728587041.444444,51352.777777791,peopleSSP2,min,2050,8.5
peopleSSP2;min;2070;2.6,594340146.111111,-7887575.88888884,peopleSSP2,min,2070,2.6
peopleSSP2;min;2070;4.5,604903607.333333,4693623.66666675,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,604800120.111111,5198611.11111104,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,599282474.444444,257011,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;2.6,443234902.222222,-8807066.44444442,peopleSSP2,min,2080,2.6
peopleSSP2;min;2080;4.5,450555260.888889,29056,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,457384175.666667,5188000.77777779,peopleSSP2,min,2080,6
peopleSSP2;min;2080;8.5,454168797,3683309.33333331,peopleSSP2,min,2080,8.5
peopleSSP3;max;2030;2.6,179262465.444445,-9247269.33333331,peopleSSP3,max,2030,2.6
peopleSSP3;max;2030;4.5,179436178.222222,-9073556.55555555,peopleSSP3,max,2030,4.5
peopleSSP3;max;2030;6,184730658.222222,-3779076.55555555,peopleSSP3,max,2030,6
peopleSSP3;max;2030;8.5,184485149.222222,-4024585.55555555,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;2.6,323675668,-12529086.5555555,peopleSSP3,max,2050,2.6
peopleSSP3;max;2050;4.5,331587339.111111,-4617415.44444448,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,319160673,-17044081.5555556,peopleSSP3,max,2050,6
peopleSSP3;max;2050;8.5,339688145,3483390.44444442,peopleSSP3,max,2050,8.5
peopleSSP3;max;2070;2.6,429271763.444445,-6190302.33333331,peopleSSP3,max,2070,2.6
peopleSSP3;max;2070;4.5,429905959.777778,-5556106,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,440185018.111111,4722952.33333331,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,441585656.222222,6123590.44444442,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;2.6,454293381.333333,-21294910.2222222,peopleSSP3,max,2080,2.6
peopleSSP3;max;2080;4.5,476864617.111111,1276325.55555552,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;6,473620185.888889,-1968105.66666669,peopleSSP3,max,2080,6
peopleSSP3;max;2080;8.5,482022662.777778,6434371.22222221,peopleSSP3,max,2080,8.5
peopleSSP3;mean;2030;2.6,550786645.222222,-88027776.2222222,peopleSSP3,mean,2030,2.6
peopleSSP3;mean;2030;4.5,574788934.555556,-63214152.888889,peopleSSP3,mean,2030,4.5
peopleSSP3;mean;2030;6,609702019,-28743340.111111,peopleSSP3,mean,2030,6
peopleSSP3;mean;2030;8.5,590358668.777778,-48516594.111111,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;2.6,907023904.555555,-202150708.222222,peopleSSP3,mean,2050,2.6
peopleSSP3;mean;2050;4.5,1006125753.88889,-101082585.888889,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,983165147.555555,-125060888.666667,peopleSSP3,mean,2050,6
peopleSSP3;mean;2050;8.5,1077240195.11111,-27898744.3333335,peopleSSP3,mean,2050,8.5
peopleSSP3;mean;2070;2.6,1174403030.88889,-239735182.222222,peopleSSP3,mean,2070,2.6
peopleSSP3;mean;2070;4.5,1333140453,-79929102.2222223,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,1346494786.33333,-60733619,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,1417515075,10552832.1111112,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;2.6,1267060893.77778,-272987269.555556,peopleSSP3,mean,2080,2.6
peopleSSP3;mean;2080;4.5,1387094794.55556,-152026811.111111,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,1458628684.66667,-80501879.3333335,peopleSSP3,mean,2080,6
peopleSSP3;mean;2080;8.5,1545399946.77778,11965457.4444444,peopleSSP3,mean,2080,8.5
peopleSSP3;min;2030;2.6,658562999.555556,-8449438.77777779,peopleSSP3,min,2030,2.6
peopleSSP3;min;2030;4.5,658066320.666667,-8395577.22222221,peopleSSP3,min,2030,4.5
peopleSSP3;min;2030;6,660804090.111111,-5811344.44444442,peopleSSP3,min,2030,6
peopleSSP3;min;2030;8.5,661019798.888889,-5575509.33333325,peopleSSP3,min,2030,8.5
peopleSSP3;min;2050;2.6,1124286692.44444,-23956413.8888891,peopleSSP3,min,2050,2.6
