year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;min;2050;2.6,4815648.44444445,-600123.555555555,peopleSSP1,min,2050,2.6,menangle
peopleSSP1;min;2050;4.5,4111143.11111111,-1576688.33333333,peopleSSP1,min,2050,4.5,menangle
peopleSSP1;min;2050;6,3655840.88888889,-1704499.22222222,peopleSSP1,min,2050,6,menangle
peopleSSP1;min;2050;8.5,3618861.77777778,-1684568,peopleSSP1,min,2050,8.5,menangle
peopleSSP1;min;2070;4.5,3797276.55555556,-3754600,peopleSSP1,min,2070,4.5,menangle
peopleSSP1;min;2070;6,4779131,-2723976.88888889,peopleSSP1,min,2070,6,menangle
peopleSSP1;min;2070;8.5,4619904,-2969216.88888889,peopleSSP1,min,2070,8.5,menangle
peopleSSP1;min;2080;2.6,7509989.00000001,-860715.222222222,peopleSSP1,min,2080,2.6,menangle
peopleSSP1;min;2080;4.5,3870639.88888889,-4358653.22222223,peopleSSP1,min,2080,4.5,menangle
peopleSSP1;min;2080;6,4745748.11111111,-3229121,peopleSSP1,min,2080,6,menangle
peopleSSP1;min;2080;8.5,74854.3333333333,-2388833.44444445,peopleSSP1,min,2080,8.5,menangle
peopleSSP2;max;2050;6,468.666666666662,-1780.55555555555,peopleSSP2,max,2050,6,menangle
peopleSSP2;max;2050;8.5,2060.22222222222,0,peopleSSP2,max,2050,8.5,menangle
peopleSSP2;max;2070;6,280.555555555551,-3022.11111111111,peopleSSP2,max,2070,6,menangle
peopleSSP2;max;2080;6,-99.3333333333332,-3227.1111111111,peopleSSP2,max,2080,6,menangle
peopleSSP2;mean;2030;2.6,1885219.44444445,-475378.555555555,peopleSSP2,mean,2030,2.6,menangle
peopleSSP2;mean;2030;4.5,863005.444444445,-1488813.88888889,peopleSSP2,mean,2030,4.5,menangle
peopleSSP2;mean;2050;2.6,2032601.33333333,-2152643.88888889,peopleSSP2,mean,2050,2.6,menangle
peopleSSP2;mean;2050;4.5,471692.11111111,-3948150.77777778,peopleSSP2,mean,2050,4.5,menangle
peopleSSP2;mean;2050;6,1946455.44444444,-2182139.77777778,peopleSSP2,mean,2050,6,menangle
peopleSSP2;mean;2050;8.5,3075805.44444445,-1029563.22222222,peopleSSP2,mean,2050,8.5,menangle
peopleSSP2;mean;2070;4.5,319629,-5550654,peopleSSP2,mean,2070,4.5,menangle
peopleSSP2;mean;2070;6,2479896.11111111,-3311666.77777778,peopleSSP2,mean,2070,6,menangle
peopleSSP2;mean;2070;8.5,3912343.55555556,-1986437.88888889,peopleSSP2,mean,2070,8.5,menangle
peopleSSP2;mean;2080;2.6,3225472.11111112,-3418528.55555556,peopleSSP2,mean,2080,2.6,menangle
peopleSSP2;mean;2080;4.5,342343.000000001,-6193005.33333334,peopleSSP2,mean,2080,4.5,menangle
peopleSSP2;mean;2080;6,2697699.44444445,-3560998.33333334,peopleSSP2,mean,2080,6,menangle
peopleSSP2;mean;2080;8.5,1562.55555555555,-1154251.22222222,peopleSSP2,mean,2080,8.5,menangle
peopleSSP2;min;2030;2.6,2721081.88888889,-188142.333333333,peopleSSP2,min,2030,2.6,menangle
peopleSSP2;min;2030;4.5,2799325.11111111,-101051.222222222,peopleSSP2,min,2030,4.5,menangle
peopleSSP2;min;2050;2.6,4627486.22222222,-575080.888888889,peopleSSP2,min,2050,2.6,menangle
peopleSSP2;min;2050;4.5,3949350.88888889,-1514101.33333333,peopleSSP2,min,2050,4.5,menangle
peopleSSP2;min;2050;6,3512069.88888889,-1637145.22222222,peopleSSP2,min,2050,6,menangle
peopleSSP2;min;2050;8.5,3476755,-1617941.88888889,peopleSSP2,min,2050,8.5,menangle
peopleSSP2;min;2070;4.5,3659017,-3617398.44444445,peopleSSP2,min,2070,4.5,menangle
peopleSSP2;min;2070;6,4605192,-2623756.44444445,peopleSSP2,min,2070,6,menangle
peopleSSP2;min;2070;8.5,4452180.66666667,-2860054,peopleSSP2,min,2070,8.5,menangle
peopleSSP2;min;2080;2.6,7356093.66666668,-842556.444444445,peopleSSP2,min,2080,2.6,menangle
peopleSSP2;min;2080;4.5,3791288.44444445,-4268954.44444445,peopleSSP2,min,2080,4.5,menangle
peopleSSP2;min;2080;6,4648092.00000001,-3162539.88888889,peopleSSP2,min,2080,6,menangle
peopleSSP2;min;2080;8.5,73246.6666666667,-2338709.44444445,peopleSSP2,min,2080,8.5,menangle
peopleSSP3;max;2050;6,-492.888888888894,-238.666666666669,peopleSSP3,max,2050,6,menangle
peopleSSP3;max;2050;8.5,-32.4444444444459,0,peopleSSP3,max,2050,8.5,menangle
peopleSSP3;max;2070;6,-754.222222222224,894.000000000005,peopleSSP3,max,2070,6,menangle
peopleSSP3;max;2080;6,-517.777777777778,1953.88888888889,peopleSSP3,max,2080,6,menangle
peopleSSP3;mean;2030;2.6,1217098.88888889,-292708.111111111,peopleSSP3,mean,2030,2.6,menangle
peopleSSP3;mean;2030;4.5,551265.222222223,-953764.333333334,peopleSSP3,mean,2030,4.5,menangle
peopleSSP3;mean;2050;2.6,956924.555555556,-1012809.66666667,peopleSSP3,mean,2050,2.6,menangle
peopleSSP3;mean;2050;4.5,207866,-1864241.22222222,peopleSSP3,mean,2050,4.5,menangle
peopleSSP3;mean;2050;6,933791.666666668,-1010447.33333333,peopleSSP3,mean,2050,6,menangle
peopleSSP3;mean;2050;8.5,1456717.77777778,-479301.555555555,peopleSSP3,mean,2050,8.5,menangle
peopleSSP3;mean;2070;4.5,75303.4444444451,-1779808.44444444,peopleSSP3,mean,2070,4.5,menangle
peopleSSP3;mean;2070;6,816106.888888889,-1006212.77777778,peopleSSP3,mean,2070,6,menangle
peopleSSP3;mean;2070;8.5,1277547.11111111,-587599.333333333,peopleSSP3,mean,2070,8.5,menangle
peopleSSP3;mean;2080;2.6,751444.666666668,-813094.555555556,peopleSSP3,mean,2080,2.6,menangle
peopleSSP3;mean;2080;4.5,44965.111111111,-1499985.44444445,peopleSSP3,mean,2080,4.5,menangle
peopleSSP3;mean;2080;6,690817.222222224,-803319.444444445,peopleSSP3,mean,2080,6,menangle
peopleSSP3;mean;2080;8.5,-1147.55555555556,-220966.444444444,peopleSSP3,mean,2080,8.5,menangle
peopleSSP3;min;2030;2.6,1759073.55555556,-103135.555555555,peopleSSP3,min,2030,2.6,menangle
peopleSSP3;min;2030;4.5,1796287.22222222,-61112.222222222,peopleSSP3,min,2030,4.5,menangle
peopleSSP3;min;2050;2.6,2224569.44444445,-224770.555555556,peopleSSP3,min,2050,2.6,menangle
peopleSSP3;min;2050;4.5,1891812.33333334,-672282.222222222,peopleSSP3,min,2050,4.5,menangle
peopleSSP3;min;2050;6,1665884.11111111,-759337.777777779,peopleSSP3,min,2050,6,menangle
peopleSSP3;min;2050;8.5,1633908.22222222,-768050.111111113,peopleSSP3,min,2050,8.5,menangle
peopleSSP3;min;2070;4.5,1169636.66666667,-1130270.44444444,peopleSSP3,min,2070,4.5,menangle
peopleSSP3;min;2070;6,1492929.88888889,-784446.666666665,peopleSSP3,min,2070,6,menangle
peopleSSP3;min;2070;8.5,1426881,-884988.555555555,peopleSSP3,min,2070,8.5,menangle
peopleSSP3;min;2080;2.6,1827181.77777778,-106168.444444444,peopleSSP3,min,2080,2.6,menangle
peopleSSP3;min;2080;4.5,906374.777777779,-1000075.11111111,peopleSSP3,min,2080,4.5,menangle
peopleSSP3;min;2080;6,1158040,-704797.777777776,peopleSSP3,min,2080,6,menangle
peopleSSP3;min;2080;8.5,-4284.77777777783,-525285.111111111,peopleSSP3,min,2080,8.5,menangle
peopleSSP4;max;2050;6,224.222222222221,-1385.88888888889,peopleSSP4,max,2050,6,menangle
peopleSSP4;max;2050;8.5,1525.77777777777,0,peopleSSP4,max,2050,8.5,menangle
peopleSSP4;max;2070;6,-31.2222222222266,-1836.77777777778,peopleSSP4,max,2070,6,menangle
peopleSSP4;max;2080;6,-238.333333333335,-1506.77777777777,peopleSSP4,max,2080,6,menangle
peopleSSP4;mean;2030;2.6,1735977.11111111,-435029.333333333,peopleSSP4,mean,2030,2.6,menangle
peopleSSP4;mean;2030;4.5,793458.555555555,-1369613.88888889,peopleSSP4,mean,2030,4.5,menangle
peopleSSP4;mean;2050;2.6,1755025.88888889,-1857514.55555556,peopleSSP4,mean,2050,2.6,menangle
peopleSSP4;mean;2050;4.5,404085.666666667,-3408888.11111111,peopleSSP4,mean,2050,4.5,menangle
peopleSSP4;mean;2050;6,1683906.33333334,-1879877.33333333,peopleSSP4,mean,2050,6,menangle
peopleSSP4;mean;2050;8.5,2656771.66666667,-887740.333333333,peopleSSP4,mean,2050,8.5,menangle
peopleSSP4;mean;2070;4.5,246473.11111111,-4398361.11111111,peopleSSP4,mean,2070,4.5,menangle
peopleSSP4;mean;2070;6,1970370.77777777,-2609810.33333333,peopleSSP4,mean,2070,6,menangle
peopleSSP4;mean;2070;8.5,3105901.77777777,-1561734,peopleSSP4,mean,2070,8.5,menangle
peopleSSP4;mean;2080;2.6,2401601.11111111,-2548055.22222223,peopleSSP4,mean,2080,2.6,menangle
peopleSSP4;mean;2080;4.5,246019.444444445,-4624753.88888889,peopleSSP4,mean,2080,4.5,menangle
peopleSSP4;mean;2080;6,2024960.44444445,-2644889.33333333,peopleSSP4,mean,2080,6,menangle
peopleSSP4;mean;2080;8.5,659.999999999996,-847613.222222222,peopleSSP4,mean,2080,8.5,menangle
peopleSSP4;min;2030;2.6,2505909.77777778,-169849.111111111,peopleSSP4,min,2030,2.6,menangle
peopleSSP4;min;2030;4.5,2575402,-92361.333333333,peopleSSP4,min,2030,4.5,menangle
peopleSSP4;min;2050;2.6,4005319.22222222,-485355.555555555,peopleSSP4,min,2050,2.6,menangle
peopleSSP4;min;2050;4.5,3416420,-1297389.33333333,peopleSSP4,min,2050,4.5,menangle
peopleSSP4;min;2050;6,3034313.77777778,-1410412.33333333,peopleSSP4,min,2050,6,menangle
peopleSSP4;min;2050;8.5,3000312.77777778,-1398042.33333333,peopleSSP4,min,2050,8.5,menangle
peopleSSP4;min;2070;4.5,2900571.44444444,-2857226.33333333,peopleSSP4,min,2070,4.5,menangle
peopleSSP4;min;2070;6,3654786.11111111,-2063205.66666666,peopleSSP4,min,2070,6,menangle
peopleSSP4;min;2070;8.5,3526743.33333333,-2259545.77777777,peopleSSP4,min,2070,8.5,menangle
peopleSSP4;min;2080;2.6,5512066.55555556,-597760.222222223,peopleSSP4,min,2080,2.6,menangle
peopleSSP4;min;2080;4.5,2832728.44444444,-3175967.77777778,peopleSSP4,min,2080,4.5,menangle
peopleSSP4;min;2080;6,3483789.66666667,-2344382.33333333,peopleSSP4,min,2080,6,menangle
peopleSSP4;min;2080;8.5,47228.5555555555,-1739754.22222222,peopleSSP4,min,2080,8.5,menangle
peopleSSP5;max;2050;6,1457.88888888888,-3504.55555555556,peopleSSP5,max,2050,6,menangle
peopleSSP5;max;2050;8.5,4350.33333333333,0,peopleSSP5,max,2050,8.5,menangle
peopleSSP5;max;2070;6,1465.77777777778,-7726.66666666667,peopleSSP5,max,2070,6,menangle
peopleSSP5;max;2080;6,374.222222222222,-9615.55555555555,peopleSSP5,max,2080,6,menangle
peopleSSP5;mean;2030;2.6,2561367.88888889,-661424.555555553,peopleSSP5,mean,2030,2.6,menangle
peopleSSP5;mean;2030;4.5,1177383,-2032521.22222222,peopleSSP5,mean,2030,4.5,menangle
peopleSSP5;mean;2050;2.6,3188818.55555555,-3376697.88888889,peopleSSP5,mean,2050,2.6,menangle
peopleSSP5;mean;2050;4.5,753710.777777778,-6188451.11111111,peopleSSP5,mean,2050,4.5,menangle
peopleSSP5;mean;2050;6,3033108,-3441475.22222222,peopleSSP5,mean,2050,6,menangle
peopleSSP5;mean;2050;8.5,4818554.88888889,-1617082.44444445,peopleSSP5,mean,2050,8.5,menangle
peopleSSP5;mean;2070;4.5,594245.333333333,-9838684.44444444,peopleSSP5,mean,2070,4.5,menangle
peopleSSP5;mean;2070;6,4370562.00000001,-5931486.99999999,peopleSSP5,mean,2070,6,menangle
peopleSSP5;mean;2070;8.5,6911996.66666667,-3570110.44444444,peopleSSP5,mean,2070,8.5,menangle
peopleSSP5;mean;2080;2.6,6092040.55555556,-6442469.33333333,peopleSSP5,mean,2080,2.6,menangle
peopleSSP5;mean;2080;4.5,678641.777777778,-11642908,peopleSSP5,mean,2080,4.5,menangle
peopleSSP5;mean;2080;6,5023890.55555556,-6747906.33333334,peopleSSP5,mean,2080,6,menangle
peopleSSP5;mean;2080;8.5,4904.11111111111,-2222704.11111111,peopleSSP5,mean,2080,8.5,menangle
peopleSSP5;min;2030;2.6,3693779.33333333,-275625.333333333,peopleSSP5,min,2030,2.6,menangle
peopleSSP5;min;2030;4.5,3814291.33333333,-142116.777777778,peopleSSP5,min,2030,4.5,menangle
peopleSSP5;min;2050;2.6,7200342.66666666,-957712.333333333,peopleSSP5,min,2050,2.6,menangle
peopleSSP5;min;2050;4.5,6149920,-2426016,peopleSSP5,min,2050,4.5,menangle
peopleSSP5;min;2050;6,5493859.33333333,-2578671,peopleSSP5,min,2050,6,menangle
peopleSSP5;min;2050;8.5,5461839.66666666,-2523041.11111111,peopleSSP5,min,2050,8.5,menangle
peopleSSP5;min;2070;4.5,6472338.11111111,-6453398.55555556,peopleSSP5,min,2070,4.5,menangle
peopleSSP5;min;2070;6,8131751.88888889,-4718133.11111111,peopleSSP5,min,2070,6,menangle
peopleSSP5;min;2070;8.5,7904454.33333334,-5083960.99999999,peopleSSP5,min,2070,8.5,menangle
peopleSSP5;min;2080;2.6,13733368.7777778,-1720278.11111111,peopleSSP5,min,2080,2.6,menangle
peopleSSP5;min;2080;4.5,7108328.88888889,-8076540.22222222,peopleSSP5,min,2080,4.5,menangle
peopleSSP5;min;2080;6,8674173.66666667,-6010893.22222223,peopleSSP5,min,2080,6,menangle
peopleSSP5;min;2080;8.5,171419.777777778,-4406423.77777778,peopleSSP5,min,2080,8.5,menangle
