year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP3;min;2030;8.5,4998656.92827372,195689.735297959,people_in_povertySSP3,min,2030,8.5,rio mamore
people_in_povertySSP3;min;2050;2.6,11392853.3615468,214253.004113885,people_in_povertySSP3,min,2050,2.6,rio mamore
people_in_povertySSP3;min;2050;4.5,11504502.9308123,326135.901113274,people_in_povertySSP3,min,2050,4.5,rio mamore
people_in_povertySSP3;min;2050;6,11568820.8522085,391401.467814611,people_in_povertySSP3,min,2050,6,rio mamore
people_in_povertySSP3;min;2050;8.5,11548969.9198193,370747.299196392,people_in_povertySSP3,min,2050,8.5,rio mamore
people_in_povertySSP3;min;2070;2.6,19188002.0198374,426472.000256389,people_in_povertySSP3,min,2070,2.6,rio mamore
people_in_povertySSP3;min;2070;8.5,19104231.3345067,391815.395052318,people_in_povertySSP3,min,2070,8.5,rio mamore
people_in_povertySSP3;min;2080;2.6,23963606.7072655,865554.097753801,people_in_povertySSP3,min,2080,2.6,rio mamore
people_in_povertySSP3;min;2080;4.5,23823242.0327546,725325.314951163,people_in_povertySSP3,min,2080,4.5,rio mamore
people_in_povertySSP3;min;2080;6,23605521.4944037,505807.525885366,people_in_povertySSP3,min,2080,6,rio mamore
people_in_povertySSP3;min;2080;8.5,23291835.0306508,204458.751220413,people_in_povertySSP3,min,2080,8.5,rio mamore
people_in_povertySSP4;max;2030;4.5,317191.028423294,-19801.7489551099,people_in_povertySSP4,max,2030,4.5,rio mamore
people_in_povertySSP4;max;2030;6,313056.201207765,-23936.5761706387,people_in_povertySSP4,max,2030,6,rio mamore
people_in_povertySSP4;max;2030;8.5,314428.81858083,-22563.9587975736,people_in_povertySSP4,max,2030,8.5,rio mamore
people_in_povertySSP4;max;2050;2.6,912540.695112289,-83069.2327247553,people_in_povertySSP4,max,2050,2.6,rio mamore
people_in_povertySSP4;max;2050;4.5,939871.165106676,-55738.7627303683,people_in_povertySSP4,max,2050,4.5,rio mamore
people_in_povertySSP4;max;2050;6,933729.255366815,-61880.6724702296,people_in_povertySSP4,max,2050,6,rio mamore
people_in_povertySSP4;max;2050;8.5,898088.29501291,-97521.6328241341,people_in_povertySSP4,max,2050,8.5,rio mamore
people_in_povertySSP4;max;2070;2.6,1924568.3198552,-136853.94135045,people_in_povertySSP4,max,2070,2.6,rio mamore
people_in_povertySSP4;max;2070;8.5,1166960.87814529,-894461.383060363,people_in_povertySSP4,max,2070,8.5,rio mamore
people_in_povertySSP4;max;2080;2.6,2278509.50235303,-500929.195359838,people_in_povertySSP4,max,2080,2.6,rio mamore
people_in_povertySSP4;max;2080;4.5,2524205.60852618,-255233.089186696,people_in_povertySSP4,max,2080,4.5,rio mamore
people_in_povertySSP4;max;2080;6,2472838.59907348,-306600.098639387,people_in_povertySSP4,max,2080,6,rio mamore
people_in_povertySSP4;max;2080;8.5,2486142.63088295,-293296.066829926,people_in_povertySSP4,max,2080,8.5,rio mamore
people_in_povertySSP4;mean;2030;4.5,406852.832810004,-39861.1423182108,people_in_povertySSP4,mean,2030,4.5,rio mamore
people_in_povertySSP4;mean;2030;6,398680.240319618,-48033.7348085968,people_in_povertySSP4,mean,2030,6,rio mamore
people_in_povertySSP4;mean;2030;8.5,397914.982575162,-48798.9925530527,people_in_povertySSP4,mean,2030,8.5,rio mamore
people_in_povertySSP4;mean;2050;2.6,1073467.14358013,-161488.067196563,people_in_povertySSP4,mean,2050,2.6,rio mamore
people_in_povertySSP4;mean;2050;4.5,1124224.26928193,-110730.941494767,people_in_povertySSP4,mean,2050,4.5,rio mamore
people_in_povertySSP4;mean;2050;6,1105432.2651962,-129522.945580501,people_in_povertySSP4,mean,2050,6,rio mamore
people_in_povertySSP4;mean;2050;8.5,1110820.54279831,-124117.418582284,people_in_povertySSP4,mean,2050,8.5,rio mamore
people_in_povertySSP4;mean;2070;2.6,2171110.3704889,-273760.027318929,people_in_povertySSP4,mean,2070,2.6,rio mamore
people_in_povertySSP4;mean;2070;8.5,1869667.89785947,-574454.8138424,people_in_povertySSP4,mean,2070,8.5,rio mamore
people_in_povertySSP4;mean;2080;2.6,2827429.74819763,-413798.119172778,people_in_povertySSP4,mean,2080,2.6,rio mamore
people_in_povertySSP4;mean;2080;4.5,2903422.08913133,-337805.778239077,people_in_povertySSP4,mean,2080,4.5,rio mamore
people_in_povertySSP4;mean;2080;6,2797803.10524825,-443424.76212216,people_in_povertySSP4,mean,2080,6,rio mamore
people_in_povertySSP4;mean;2080;8.5,2767610.14108727,-473617.726283142,people_in_povertySSP4,mean,2080,8.5,rio mamore
people_in_povertySSP4;min;2030;4.5,3313865.86735766,18789.6047576829,people_in_povertySSP4,min,2030,4.5,rio mamore
people_in_povertySSP4;min;2030;6,3237577.60778817,-57457.6886712974,people_in_povertySSP4,min,2030,6,rio mamore
people_in_povertySSP4;min;2030;8.5,3304994.67033863,9980.62739062821,people_in_povertySSP4,min,2030,8.5,rio mamore
people_in_povertySSP4;min;2050;2.6,6389967.94314645,-400968.061641821,people_in_povertySSP4,min,2050,2.6,rio mamore
people_in_povertySSP4;min;2050;4.5,6736905.56856708,-53814.8529160498,people_in_povertySSP4,min,2050,4.5,rio mamore
people_in_povertySSP4;min;2050;6,6508116.52404124,-282150.379399019,people_in_povertySSP4,min,2050,6,rio mamore
people_in_povertySSP4;min;2050;8.5,6580271.84123456,-210452.493337726,people_in_povertySSP4,min,2050,8.5,rio mamore
people_in_povertySSP4;min;2070;2.6,9169941.28639771,-850290.640682377,people_in_povertySSP4,min,2070,2.6,rio mamore
people_in_povertySSP4;min;2070;8.5,9342381.62534187,-649716.935647611,people_in_povertySSP4,min,2070,8.5,rio mamore
people_in_povertySSP4;min;2080;2.6,10920321.5494661,-594136.775530422,people_in_povertySSP4,min,2080,2.6,rio mamore
people_in_povertySSP4;min;2080;4.5,10920404.7858166,-594180.787490413,people_in_povertySSP4,min,2080,4.5,rio mamore
people_in_povertySSP4;min;2080;6,10508500.0432189,-1006298.81675101,people_in_povertySSP4,min,2080,6,rio mamore
people_in_povertySSP4;min;2080;8.5,10107090.4364785,-1404885.02971168,people_in_povertySSP4,min,2080,8.5,rio mamore
people_in_povertySSP5;max;2030;4.5,40333.6055664629,-1731.22842354415,people_in_povertySSP5,max,2030,4.5,rio mamore
people_in_povertySSP5;max;2030;6,40251.5247374229,-1813.30925258419,people_in_povertySSP5,max,2030,6,rio mamore
people_in_povertySSP5;max;2030;8.5,40272.1949161963,-1792.63907381081,people_in_povertySSP5,max,2030,8.5,rio mamore
people_in_povertySSP5;max;2050;2.6,51264.6883444699,-1694.83726741192,people_in_povertySSP5,max,2050,2.6,rio mamore
people_in_povertySSP5;max;2050;4.5,51353.1868766074,-1606.33873527448,people_in_povertySSP5,max,2050,4.5,rio mamore
people_in_povertySSP5;max;2050;6,50906.5040798289,-2053.02153205291,people_in_povertySSP5,max,2050,6,rio mamore
people_in_povertySSP5;max;2050;8.5,50033.23606063,-2926.28955125182,people_in_povertySSP5,max,2050,8.5,rio mamore
people_in_povertySSP5;max;2070;2.6,40019.3355196943,-458.922079741235,people_in_povertySSP5,max,2070,2.6,rio mamore
people_in_povertySSP5;max;2070;8.5,16843.7440232943,-23634.5135761412,people_in_povertySSP5,max,2070,8.5,rio mamore
people_in_povertySSP5;max;2080;2.6,30377.0154035837,-17.9620403838344,people_in_povertySSP5,max,2080,2.6,rio mamore
people_in_povertySSP5;max;2080;4.5,29085.5553605586,-1309.42208340886,people_in_povertySSP5,max,2080,4.5,rio mamore
people_in_povertySSP5;max;2080;6,32686.3634381696,2291.3859942021,people_in_povertySSP5,max,2080,6,rio mamore
people_in_povertySSP5;max;2080;8.5,34511.8414696354,4116.86402566793,people_in_povertySSP5,max,2080,8.5,rio mamore
people_in_povertySSP5;mean;2030;4.5,68210.2367510419,-4304.67016968672,people_in_povertySSP5,mean,2030,4.5,rio mamore
people_in_povertySSP5;mean;2030;6,67468.0863806592,-5046.82054006937,people_in_povertySSP5,mean,2030,6,rio mamore
people_in_povertySSP5;mean;2030;8.5,67851.5094827972,-4663.39743793145,people_in_povertySSP5,mean,2030,8.5,rio mamore
people_in_povertySSP5;mean;2050;2.6,85692.2037811944,-7554.19312305683,people_in_povertySSP5,mean,2050,2.6,rio mamore
people_in_povertySSP5;mean;2050;4.5,87408.868212566,-5837.52869168526,people_in_povertySSP5,mean,2050,4.5,rio mamore
people_in_povertySSP5;mean;2050;6,87187.3242189833,-6059.07268526789,people_in_povertySSP5,mean,2050,6,rio mamore
people_in_povertySSP5;mean;2050;8.5,87646.3667914039,-5594.0700373867,people_in_povertySSP5,mean,2050,8.5,rio mamore
people_in_povertySSP5;mean;2070;2.6,66496.2562401097,-5100.00378489608,people_in_povertySSP5,mean,2070,2.6,rio mamore
people_in_povertySSP5;mean;2070;8.5,56130.9727762056,-15298.8790895992,people_in_povertySSP5,mean,2070,8.5,rio mamore
people_in_povertySSP5;mean;2080;2.6,47882.0018549207,-3469.16947607989,people_in_povertySSP5,mean,2080,2.6,rio mamore
people_in_povertySSP5;mean;2080;4.5,47586.7611346311,-3764.41019636951,people_in_povertySSP5,mean,2080,4.5,rio mamore
people_in_povertySSP5;mean;2080;6,47210.7511170141,-4140.4202139865,people_in_povertySSP5,mean,2080,6,rio mamore
people_in_povertySSP5;mean;2080;8.5,50699.4767777577,-651.694553242858,people_in_povertySSP5,mean,2080,8.5,rio mamore
people_in_povertySSP5;min;2030;4.5,1302447.34279458,41248.8138507702,people_in_povertySSP5,min,2030,4.5,rio mamore
people_in_povertySSP5;min;2030;6,1296038.2190101,34848.6352585524,people_in_povertySSP5,min,2030,6,rio mamore
people_in_povertySSP5;min;2030;8.5,1314864.69017271,53679.9639705813,people_in_povertySSP5,min,2030,8.5,rio mamore
people_in_povertySSP5;min;2050;2.6,1921131.73925044,58943.2135526638,people_in_povertySSP5,min,2050,2.6,rio mamore
people_in_povertySSP5;min;2050;4.5,1916520.14681586,54336.9047214929,people_in_povertySSP5,min,2050,4.5,rio mamore
people_in_povertySSP5;min;2050;6,1933608.17516608,71638.8544597016,people_in_povertySSP5,min,2050,6,rio mamore
people_in_povertySSP5;min;2050;8.5,1924509.67210626,62447.0996246303,people_in_povertySSP5,min,2050,8.5,rio mamore
people_in_povertySSP5;min;2070;2.6,1790531.39439273,55736.8975848309,people_in_povertySSP5,min,2070,2.6,rio mamore
people_in_povertySSP5;min;2070;8.5,1778641.02359833,44470.6923301348,people_in_povertySSP5,min,2070,8.5,rio mamore
people_in_povertySSP5;min;2080;2.6,1491198.02027213,48881.5323326206,people_in_povertySSP5,min,2080,2.6,rio mamore
people_in_povertySSP5;min;2080;4.5,1481205.52810968,38829.7308613553,people_in_povertySSP5,min,2080,4.5,rio mamore
people_in_povertySSP5;min;2080;6,1474523.18059479,32253.9656459549,people_in_povertySSP5,min,2080,6,rio mamore
people_in_povertySSP5;min;2080;8.5,1478065.00866643,35695.8698544307,people_in_povertySSP5,min,2080,8.5,rio mamore
peopleSSP1;max;2030;4.5,931207.333333333,-36857.1111111111,peopleSSP1,max,2030,4.5,rio mamore
peopleSSP1;max;2030;6,933505.666666667,-34558.7777777778,peopleSSP1,max,2030,6,rio mamore
peopleSSP1;max;2030;8.5,934625.555555555,-33438.8888888889,peopleSSP1,max,2030,8.5,rio mamore
peopleSSP1;max;2050;2.6,1040155.55555555,2721.22222222225,peopleSSP1,max,2050,2.6,rio mamore
peopleSSP1;max;2050;4.5,1009591,-27843.3333333334,peopleSSP1,max,2050,4.5,rio mamore
peopleSSP1;max;2050;6,1009472.88888889,-27961.4444444444,peopleSSP1,max,2050,6,rio mamore
peopleSSP1;max;2050;8.5,1003461.77777778,-33972.5555555556,peopleSSP1,max,2050,8.5,rio mamore
peopleSSP1;max;2070;2.6,440071,23858.5555555554,peopleSSP1,max,2070,2.6,rio mamore
peopleSSP1;max;2070;8.5,10101.888888889,-406110.555555556,peopleSSP1,max,2070,8.5,rio mamore
peopleSSP1;max;2080;2.6,131015.111111111,155452,peopleSSP1,max,2080,2.6,rio mamore
peopleSSP1;max;2080;4.5,-1074.33333333298,23362.5555555556,peopleSSP1,max,2080,4.5,rio mamore
peopleSSP1;max;2080;6,152832.888888889,177269.777777778,peopleSSP1,max,2080,6,rio mamore
peopleSSP1;max;2080;8.5,218554.111111112,242991,peopleSSP1,max,2080,8.5,rio mamore
peopleSSP1;mean;2030;4.5,1235033.77777778,-87859.444444444,peopleSSP1,mean,2030,4.5,rio mamore
peopleSSP1;mean;2030;6,1224960.66666667,-97932.555555555,peopleSSP1,mean,2030,6,rio mamore
peopleSSP1;mean;2030;8.5,1230309.88888889,-92583.3333333328,peopleSSP1,mean,2030,8.5,rio mamore
peopleSSP1;mean;2050;2.6,1136193.33333333,-98858.1111111112,peopleSSP1,mean,2050,2.6,rio mamore
peopleSSP1;mean;2050;4.5,1133429.66666667,-101621.777777778,peopleSSP1,mean,2050,4.5,rio mamore
peopleSSP1;mean;2050;6,1127078,-107973.444444445,peopleSSP1,mean,2050,6,rio mamore
peopleSSP1;mean;2050;8.5,1148999,-86028.3333333335,peopleSSP1,mean,2050,8.5,rio mamore
peopleSSP1;mean;2070;2.6,8708.22222222297,-54048.9999999999,peopleSSP1,mean,2070,2.6,rio mamore
peopleSSP1;mean;2070;8.5,-119513.11111111,-183977.333333333,peopleSSP1,mean,2070,8.5,rio mamore
peopleSSP1;mean;2080;2.6,-712381.222222222,31354.6666666669,peopleSSP1,mean,2080,2.6,rio mamore
peopleSSP1;mean;2080;4.5,-746658.666666666,-2922.77777777764,peopleSSP1,mean,2080,4.5,rio mamore
peopleSSP1;mean;2080;6,-697303.111111111,46432.7777777779,peopleSSP1,mean,2080,6,rio mamore
peopleSSP1;mean;2080;8.5,-554636.888888888,189099,peopleSSP1,mean,2080,8.5,rio mamore
peopleSSP1;min;2030;4.5,16337058.7777778,140310.444444442,peopleSSP1,min,2030,4.5,rio mamore
peopleSSP1;min;2030;6,16242690.2222222,46159.1111111082,peopleSSP1,min,2030,6,rio mamore
peopleSSP1;min;2030;8.5,16557822,361408.777777776,peopleSSP1,min,2030,8.5,rio mamore
peopleSSP1;min;2050;2.6,15900023.6666667,-384879.333333336,peopleSSP1,min,2050,2.6,rio mamore
peopleSSP1;min;2050;4.5,15977116.8888889,-307185.66666667,peopleSSP1,min,2050,4.5,rio mamore
peopleSSP1;min;2050;6,16242179,-40925.8888888899,peopleSSP1,min,2050,6,rio mamore
peopleSSP1;min;2050;8.5,16105098.7777778,-178080.66666667,peopleSSP1,min,2050,8.5,rio mamore
peopleSSP1;min;2070;2.6,1438326.8888889,-818272.222222224,peopleSSP1,min,2070,2.6,rio mamore
peopleSSP1;min;2070;8.5,1342875.22222223,-922472.444444447,peopleSSP1,min,2070,8.5,rio mamore
peopleSSP1;min;2080;2.6,-9493536.55555556,-1192598.88888889,peopleSSP1,min,2080,2.6,rio mamore
peopleSSP1;min;2080;4.5,-9679790.55555556,-1378151.33333334,peopleSSP1,min,2080,4.5,rio mamore
peopleSSP1;min;2080;6,-9527518.66666667,-1222435.88888889,peopleSSP1,min,2080,6,rio mamore
peopleSSP1;min;2080;8.5,-9365308.77777778,-1087531.11111111,peopleSSP1,min,2080,8.5,rio mamore
peopleSSP2;max;2030;4.5,1480848,-71717.6666666665,peopleSSP2,max,2030,4.5,rio mamore
peopleSSP2;max;2030;6,1471241.44444444,-81324.2222222223,peopleSSP2,max,2030,6,rio mamore
peopleSSP2;max;2030;8.5,1479319.44444444,-73246.2222222223,peopleSSP2,max,2030,8.5,rio mamore
peopleSSP2;max;2050;2.6,2203244.77777778,-133242.444444445,peopleSSP2,max,2050,2.6,rio mamore
peopleSSP2;max;2050;4.5,2231087.22222222,-105400,peopleSSP2,max,2050,4.5,rio mamore
peopleSSP2;max;2050;6,2227797.88888889,-108689.333333333,peopleSSP2,max,2050,6,rio mamore
peopleSSP2;max;2050;8.5,2152583.88888889,-183903.333333334,peopleSSP2,max,2050,8.5,rio mamore
peopleSSP2;max;2070;2.6,2253770.11111111,-109487,peopleSSP2,max,2070,2.6,rio mamore
peopleSSP2;max;2070;8.5,1250602.11111111,-1112655,peopleSSP2,max,2070,8.5,rio mamore
peopleSSP2;max;2080;2.6,1959726.88888889,-260981.888888888,peopleSSP2,max,2080,2.6,rio mamore
peopleSSP2;max;2080;4.5,2049806.88888889,-170901.888888889,peopleSSP2,max,2080,4.5,rio mamore
peopleSSP2;max;2080;6,2104699,-116009.777777778,peopleSSP2,max,2080,6,rio mamore
peopleSSP2;max;2080;8.5,2127101.44444444,-93607.3333333335,peopleSSP2,max,2080,8.5,rio mamore
peopleSSP2;mean;2030;4.5,2103231.33333333,-124082.777777778,peopleSSP2,mean,2030,4.5,rio mamore
peopleSSP2;mean;2030;6,2079299.33333333,-148014.777777778,peopleSSP2,mean,2030,6,rio mamore
peopleSSP2;mean;2030;8.5,2080972.77777778,-146341.333333333,peopleSSP2,mean,2030,8.5,rio mamore
peopleSSP2;mean;2050;2.6,2895309.33333334,-270107,peopleSSP2,mean,2050,2.6,rio mamore
peopleSSP2;mean;2050;4.5,2974837.55555556,-190578.777777778,peopleSSP2,mean,2050,4.5,rio mamore
peopleSSP2;mean;2050;6,2948537.66666667,-216878.666666667,peopleSSP2,mean,2050,6,rio mamore
peopleSSP2;mean;2050;8.5,2939245.22222222,-226097.333333334,peopleSSP2,mean,2050,8.5,rio mamore
peopleSSP2;mean;2070;2.6,2623329.55555556,-254599,peopleSSP2,mean,2070,2.6,rio mamore
peopleSSP2;mean;2070;8.5,2221811.44444444,-655269.333333334,peopleSSP2,mean,2070,8.5,rio mamore
peopleSSP2;mean;2080;2.6,2249892.88888889,-246168.888888889,peopleSSP2,mean,2080,2.6,rio mamore
peopleSSP2;mean;2080;4.5,2275004,-221057.777777778,peopleSSP2,mean,2080,4.5,rio mamore
peopleSSP2;mean;2080;6,2230008.88888889,-266052.888888889,peopleSSP2,mean,2080,6,rio mamore
peopleSSP2;mean;2080;8.5,2246926.22222222,-249135.555555556,peopleSSP2,mean,2080,8.5,rio mamore
peopleSSP2;min;2030;4.5,22907436.8888889,387941.22222222,peopleSSP2,min,2030,4.5,rio mamore
peopleSSP2;min;2030;6,22749919.8888889,230380.666666668,peopleSSP2,min,2030,6,rio mamore
peopleSSP2;min;2030;8.5,23051718.3333333,532432.111111112,peopleSSP2,min,2030,8.5,rio mamore
peopleSSP2;min;2050;2.6,30462744.8888889,-483554.444444448,peopleSSP2,min,2050,2.6,rio mamore
peopleSSP2;min;2050;4.5,30967053.8888889,22860,peopleSSP2,min,2050,4.5,rio mamore
peopleSSP2;min;2050;6,31236830.6666667,293691.22222222,peopleSSP2,min,2050,6,rio mamore
peopleSSP2;min;2050;8.5,31142651.6666667,198290.555555556,peopleSSP2,min,2050,8.5,rio mamore
peopleSSP2;min;2070;2.6,24334472.8888889,-677712.555555556,peopleSSP2,min,2070,2.6,rio mamore
peopleSSP2;min;2070;8.5,24176710.2222222,-746739,peopleSSP2,min,2070,8.5,rio mamore
peopleSSP2;min;2080;2.6,18234481.6666667,-335586.666666668,peopleSSP2,min,2080,2.6,rio mamore
peopleSSP2;min;2080;4.5,17816984.7777778,-750598.111111112,peopleSSP2,min,2080,4.5,rio mamore
peopleSSP2;min;2080;6,17683033.6666667,-885533.555555556,peopleSSP2,min,2080,6,rio mamore
peopleSSP2;min;2080;8.5,17192197,-1386053.22222222,peopleSSP2,min,2080,8.5,rio mamore
peopleSSP3;max;2030;4.5,2478072.11111111,-123411.222222222,peopleSSP3,max,2030,4.5,rio mamore
peopleSSP3;max;2030;6,2458445.77777778,-143037.555555556,peopleSSP3,max,2030,6,rio mamore
peopleSSP3;max;2030;8.5,2477140.66666667,-124342.666666667,peopleSSP3,max,2030,8.5,rio mamore
peopleSSP3;max;2050;2.6,4876446.77777778,-370268.666666667,peopleSSP3,max,2050,2.6,rio mamore
peopleSSP3;max;2050;4.5,4986700,-260015.444444445,peopleSSP3,max,2050,4.5,rio mamore
peopleSSP3;max;2050;6,4991793.33333333,-254922.111111111,peopleSSP3,max,2050,6,rio mamore
peopleSSP3;max;2050;8.5,4773762.44444444,-472953,peopleSSP3,max,2050,8.5,rio mamore
peopleSSP3;max;2070;2.6,7150944.11111111,-429381.666666666,peopleSSP3,max,2070,2.6,rio mamore
peopleSSP3;max;2070;8.5,4607952.33333333,-2972373.44444445,peopleSSP3,max,2070,8.5,rio mamore
peopleSSP3;max;2080;2.6,7305395.66666667,-1362506.22222222,peopleSSP3,max,2080,2.6,rio mamore
peopleSSP3;max;2080;4.5,7967923.66666667,-699978.222222222,peopleSSP3,max,2080,4.5,rio mamore
peopleSSP3;max;2080;6,7775917.22222222,-891984.666666666,peopleSSP3,max,2080,6,rio mamore
peopleSSP3;max;2080;8.5,7612636.33333333,-1055265.55555556,peopleSSP3,max,2080,8.5,rio mamore
peopleSSP3;mean;2030;4.5,3544082.22222222,-172290,peopleSSP3,mean,2030,4.5,rio mamore
peopleSSP3;mean;2030;6,3503928,-212444.222222222,peopleSSP3,mean,2030,6,rio mamore
peopleSSP3;mean;2030;8.5,3503461.11111111,-212911.111111111,peopleSSP3,mean,2030,8.5,rio mamore
peopleSSP3;mean;2050;2.6,6666290.88888889,-551758.555555555,peopleSSP3,mean,2050,2.6,rio mamore
peopleSSP3;mean;2050;4.5,6875325.44444444,-342724,peopleSSP3,mean,2050,4.5,rio mamore
peopleSSP3;mean;2050;6,6814961.11111111,-403088.333333334,peopleSSP3,mean,2050,6,rio mamore
peopleSSP3;mean;2050;8.5,6733302.22222222,-484604.888888889,peopleSSP3,mean,2050,8.5,rio mamore
peopleSSP3;mean;2070;2.6,9374663.22222222,-702336.555555556,peopleSSP3,mean,2070,2.6,rio mamore
peopleSSP3;mean;2070;8.5,8246599.77777778,-1825263.88888889,peopleSSP3,mean,2070,8.5,rio mamore
peopleSSP3;mean;2080;2.6,10469450.1111111,-905979.444444444,peopleSSP3,mean,2080,2.6,rio mamore
peopleSSP3;mean;2080;4.5,10643367.3333333,-732062.222222222,peopleSSP3,mean,2080,4.5,rio mamore
peopleSSP3;mean;2080;6,10365239.2222222,-1010190.33333333,peopleSSP3,mean,2080,6,rio mamore
peopleSSP3;mean;2080;8.5,9940779.11111111,-1434650.44444444,peopleSSP3,mean,2080,8.5,rio mamore
peopleSSP3;min;2030;4.5,31411175.4444444,567022.444444444,peopleSSP3,min,2030,4.5,rio mamore
peopleSSP3;min;2030;6,31183720.2222222,339380.999999996,peopleSSP3,min,2030,6,rio mamore
peopleSSP3;min;2030;8.5,31477182.8888889,633276.44444444,peopleSSP3,min,2030,8.5,rio mamore
peopleSSP3;min;2050;2.6,52875810.2222222,-1156817.55555555,peopleSSP3,min,2050,2.6,rio mamore
peopleSSP3;min;2050;4.5,54266269.6666667,238007.222222216,peopleSSP3,min,2050,4.5,rio mamore
peopleSSP3;min;2050;6,54464566.5555555,437030.111111112,peopleSSP3,min,2050,6,rio mamore
peopleSSP3;min;2050;8.5,54509914.7777778,479488.222222224,peopleSSP3,min,2050,8.5,rio mamore
peopleSSP3;min;2070;2.6,67121852.3333333,-997984.555555567,peopleSSP3,min,2070,2.6,rio mamore
peopleSSP3;min;2070;8.5,66954791.8888889,-838701.444444448,peopleSSP3,min,2070,8.5,rio mamore
peopleSSP3;min;2080;2.6,74769491.5555555,1059121.33333334,peopleSSP3,min,2080,2.6,rio mamore
peopleSSP3;min;2080;4.5,74007895.2222222,308648.777777776,peopleSSP3,min,2080,4.5,rio mamore
peopleSSP3;min;2080;6,73074402,-640061.444444448,peopleSSP3,min,2080,6,rio mamore
peopleSSP3;min;2080;8.5,71030346,-2657020.77777779,peopleSSP3,min,2080,8.5,rio mamore
peopleSSP4;max;2030;4.5,1766782.55555555,-91364,peopleSSP4,max,2030,4.5,rio mamore
peopleSSP4;max;2030;6,1757727.66666667,-100418.888888889,peopleSSP4,max,2030,6,rio mamore
peopleSSP4;max;2030;8.5,1763269.55555555,-94877.0000000002,peopleSSP4,max,2030,8.5,rio mamore
peopleSSP4;max;2050;2.6,3244298.11111111,-195894.666666667,peopleSSP4,max,2050,2.6,rio mamore
peopleSSP4;max;2050;4.5,3275175.44444444,-165017.333333334,peopleSSP4,max,2050,4.5,rio mamore
peopleSSP4;max;2050;6,3262635.11111111,-177557.666666667,peopleSSP4,max,2050,6,rio mamore
peopleSSP4;max;2050;8.5,3166462.77777778,-273730,peopleSSP4,max,2050,8.5,rio mamore
peopleSSP4;max;2070;2.6,4365573.55555556,-254228.444444445,peopleSSP4,max,2070,2.6,rio mamore
peopleSSP4;max;2070;8.5,2363466.22222222,-2256335.77777778,peopleSSP4,max,2070,8.5,rio mamore
peopleSSP4;max;2080;2.6,4414482.22222222,-749778.555555556,peopleSSP4,max,2080,2.6,rio mamore
peopleSSP4;max;2080;4.5,4707849.66666667,-456411.111111111,peopleSSP4,max,2080,4.5,rio mamore
peopleSSP4;max;2080;6,4793752.66666667,-370508.111111111,peopleSSP4,max,2080,6,rio mamore
peopleSSP4;max;2080;8.5,4877028.66666667,-287232.111111111,peopleSSP4,max,2080,8.5,rio mamore
peopleSSP4;mean;2030;4.5,2186523,-183164.666666667,peopleSSP4,mean,2030,4.5,rio mamore
peopleSSP4;mean;2030;6,2157490.88888889,-212196.777777778,peopleSSP4,mean,2030,6,rio mamore
peopleSSP4;mean;2030;8.5,2159307.44444445,-210380.222222223,peopleSSP4,mean,2030,8.5,rio mamore
peopleSSP4;mean;2050;2.6,3473458.22222222,-451943.444444445,peopleSSP4,mean,2050,2.6,rio mamore
peopleSSP4;mean;2050;4.5,3581723,-343678.666666667,peopleSSP4,mean,2050,4.5,rio mamore
peopleSSP4;mean;2050;6,3531412.44444444,-393989.222222223,peopleSSP4,mean,2050,6,rio mamore
peopleSSP4;mean;2050;8.5,3567084.22222222,-358292.333333334,peopleSSP4,mean,2050,8.5,rio mamore
peopleSSP4;mean;2070;2.6,4092888.44444445,-567716,peopleSSP4,mean,2070,2.6,rio mamore
peopleSSP4;mean;2070;8.5,3345099.11111111,-1317494.66666667,peopleSSP4,mean,2070,8.5,rio mamore
peopleSSP4;mean;2080;2.6,4209885.55555556,-686155.666666666,peopleSSP4,mean,2080,2.6,rio mamore
peopleSSP4;mean;2080;4.5,4317157.33333333,-578883.888888889,peopleSSP4,mean,2080,4.5,rio mamore
peopleSSP4;mean;2080;6,4183207.77777778,-712833.444444445,peopleSSP4,mean,2080,6,rio mamore
peopleSSP4;mean;2080;8.5,4266505.66666667,-629535.555555555,peopleSSP4,mean,2080,8.5,rio mamore
peopleSSP4;min;2030;4.5,19038866.6666667,-70272.555555556,peopleSSP4,min,2030,4.5,rio mamore
peopleSSP4;min;2030;6,18755347.5555556,-353488.333333336,peopleSSP4,min,2030,6,rio mamore
peopleSSP4;min;2030;8.5,19175677.7777778,67016.9999999963,peopleSSP4,min,2030,8.5,rio mamore
peopleSSP4;min;2050;2.6,19318742.5555556,-1906997.44444444,peopleSSP4,min,2050,2.6,rio mamore
peopleSSP4;min;2050;4.5,20268728,-955586.666666668,peopleSSP4,min,2050,4.5,rio mamore
peopleSSP4;min;2050;6,19873532.2222222,-1350084.11111111,peopleSSP4,min,2050,6,rio mamore
peopleSSP4;min;2050;8.5,19956806.1111111,-1267261.44444444,peopleSSP4,min,2050,8.5,rio mamore
peopleSSP4;min;2070;2.6,4744940.77777777,-3246209.88888889,peopleSSP4,min,2070,2.6,rio mamore
peopleSSP4;min;2070;8.5,5093367.33333333,-2865621.44444445,peopleSSP4,min,2070,8.5,rio mamore
peopleSSP4;min;2080;2.6,-5355392.55555556,-3127899.66666667,peopleSSP4,min,2080,2.6,rio mamore
