year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2050;2.6,-54256.2476233113,-1310.67127888302,people_in_povertySSP2,min,2050,2.6,brugia malayi
people_in_povertySSP2;min;2050;4.5,-53763.5513226878,-817.974978259495,people_in_povertySSP2,min,2050,4.5,brugia malayi
people_in_povertySSP2;min;2050;6,-54756.7159656384,-1811.13962121016,people_in_povertySSP2,min,2050,6,brugia malayi
people_in_povertySSP2;min;2050;8.5,-54040.6303030062,-1095.05395857793,people_in_povertySSP2,min,2050,8.5,brugia malayi
people_in_povertySSP2;min;2070;2.6,-80767.4396217334,-2321.3396426323,people_in_povertySSP2,min,2070,2.6,brugia malayi
people_in_povertySSP2;min;2070;4.5,-80671.3240339336,-2225.22405483243,people_in_povertySSP2,min,2070,4.5,brugia malayi
people_in_povertySSP2;min;2070;6,-80780.8004225332,-2334.70044343201,people_in_povertySSP2,min,2070,6,brugia malayi
people_in_povertySSP2;min;2070;8.5,-80746.5264296437,-2300.42645054252,people_in_povertySSP2,min,2070,8.5,brugia malayi
people_in_povertySSP2;min;2080;2.6,-90791.7040158327,-2189.88363283008,people_in_povertySSP2,min,2080,2.6,brugia malayi
people_in_povertySSP2;min;2080;4.5,-91190.7720435087,-2588.95166050605,people_in_povertySSP2,min,2080,4.5,brugia malayi
people_in_povertySSP2;min;2080;6,-91136.2724654048,-2534.45208240222,people_in_povertySSP2,min,2080,6,brugia malayi
people_in_povertySSP2;min;2080;8.5,-91182.6894941429,-2580.86911114033,people_in_povertySSP2,min,2080,8.5,brugia malayi
people_in_povertySSP3;max;2030;2.6,11267.6572148636,-20.8888986140792,people_in_povertySSP3,max,2030,2.6,brugia malayi
people_in_povertySSP3;max;2030;4.5,11270.1611414081,-18.3849720696053,people_in_povertySSP3,max,2030,4.5,brugia malayi
people_in_povertySSP3;max;2030;6,10684.2114433689,-604.334670108834,people_in_povertySSP3,max,2030,6,brugia malayi
people_in_povertySSP3;max;2030;8.5,11182.5203226649,-106.025790812746,people_in_povertySSP3,max,2030,8.5,brugia malayi
people_in_povertySSP3;max;2050;2.6,19923.6991934545,191.544825884313,people_in_povertySSP3,max,2050,2.6,brugia malayi
people_in_povertySSP3;max;2050;4.5,19867.9335840478,135.779216477578,people_in_povertySSP3,max,2050,4.5,brugia malayi
people_in_povertySSP3;max;2050;6,19745.8175906313,13.6632230611322,people_in_povertySSP3,max,2050,6,brugia malayi
people_in_povertySSP3;max;2050;8.5,19913.3208407769,181.166473206675,people_in_povertySSP3,max,2050,8.5,brugia malayi
people_in_povertySSP3;max;2070;2.6,28972.0726100079,404.926363768191,people_in_povertySSP3,max,2070,2.6,brugia malayi
people_in_povertySSP3;max;2070;4.5,29090.413045538,523.266799298323,people_in_povertySSP3,max,2070,4.5,brugia malayi
people_in_povertySSP3;max;2070;6,29065.1111857345,497.964939494817,people_in_povertySSP3,max,2070,6,brugia malayi
people_in_povertySSP3;max;2070;8.5,29196.7830356505,629.63678941083,people_in_povertySSP3,max,2070,8.5,brugia malayi
people_in_povertySSP3;max;2080;2.6,34300.0776286833,290.276661407246,people_in_povertySSP3,max,2080,2.6,brugia malayi
people_in_povertySSP3;max;2080;4.5,34745.3778733594,735.576906083436,people_in_povertySSP3,max,2080,4.5,brugia malayi
people_in_povertySSP3;max;2080;6,34618.1767976372,608.37583036119,people_in_povertySSP3,max,2080,6,brugia malayi
people_in_povertySSP3;max;2080;8.5,34752.5831075243,742.782140248237,people_in_povertySSP3,max,2080,8.5,brugia malayi
people_in_povertySSP3;mean;2030;2.6,6456.02267890503,66.1920642048936,people_in_povertySSP3,mean,2030,2.6,brugia malayi
people_in_povertySSP3;mean;2030;4.5,6549.04309901262,159.212484312488,people_in_povertySSP3,mean,2030,4.5,brugia malayi
people_in_povertySSP3;mean;2030;6,6412.71005299131,22.8794382911747,people_in_povertySSP3,mean,2030,6,brugia malayi
people_in_povertySSP3;mean;2030;8.5,6434.50654890186,44.6759342017276,people_in_povertySSP3,mean,2030,8.5,brugia malayi
people_in_povertySSP3;mean;2050;2.6,9050.63890241215,99.0589642122504,people_in_povertySSP3,mean,2050,2.6,brugia malayi
people_in_povertySSP3;mean;2050;4.5,8998.7139293223,47.133991122404,people_in_povertySSP3,mean,2050,4.5,brugia malayi
people_in_povertySSP3;mean;2050;6,8927.67072016899,-23.9092180309071,people_in_povertySSP3,mean,2050,6,brugia malayi
people_in_povertySSP3;mean;2050;8.5,9003.166006786,51.5860685861026,people_in_povertySSP3,mean,2050,8.5,brugia malayi
people_in_povertySSP3;mean;2070;2.6,10957.3087316342,198.700516931973,people_in_povertySSP3,mean,2070,2.6,brugia malayi
people_in_povertySSP3;mean;2070;4.5,10970.5785116996,211.970296997371,people_in_povertySSP3,mean,2070,4.5,brugia malayi
people_in_povertySSP3;mean;2070;6,11061.0204693787,302.412254676465,people_in_povertySSP3,mean,2070,6,brugia malayi
people_in_povertySSP3;mean;2070;8.5,11079.827423008,321.219208305809,people_in_povertySSP3,mean,2070,8.5,brugia malayi
people_in_povertySSP3;mean;2080;2.6,12250.0155366299,44.4862556507487,people_in_povertySSP3,mean,2080,2.6,brugia malayi
people_in_povertySSP3;mean;2080;4.5,12556.1521580707,350.622877091573,people_in_povertySSP3,mean,2080,4.5,brugia malayi
people_in_povertySSP3;mean;2080;6,12460.6851937815,255.155912802346,people_in_povertySSP3,mean,2080,6,brugia malayi
people_in_povertySSP3;mean;2080;8.5,12563.2131784693,357.683897490177,people_in_povertySSP3,mean,2080,8.5,brugia malayi
people_in_povertySSP3;min;2030;2.6,26670.9918180743,-66.4773492496097,people_in_povertySSP3,min,2030,2.6,brugia malayi
people_in_povertySSP3;min;2030;4.5,27069.0473771229,331.578209798965,people_in_povertySSP3,min,2030,4.5,brugia malayi
people_in_povertySSP3;min;2030;6,24682.0787454735,-2055.39042185041,people_in_povertySSP3,min,2030,6,brugia malayi
people_in_povertySSP3;min;2030;8.5,27248.1826420555,510.713474731609,people_in_povertySSP3,min,2030,8.5,brugia malayi
people_in_povertySSP3;min;2050;2.6,51848.9844493805,511.865211544391,people_in_povertySSP3,min,2050,2.6,brugia malayi
people_in_povertySSP3;min;2050;4.5,52282.8328191267,945.713581290533,people_in_povertySSP3,min,2050,4.5,brugia malayi
people_in_povertySSP3;min;2050;6,46969.095964592,-4368.02327324412,people_in_povertySSP3,min,2050,6,brugia malayi
people_in_povertySSP3;min;2050;8.5,52451.2963003274,1114.17706249125,people_in_povertySSP3,min,2050,8.5,brugia malayi
people_in_povertySSP3;min;2070;2.6,75664.7793023771,-1782.32831806378,people_in_povertySSP3,min,2070,2.6,brugia malayi
people_in_povertySSP3;min;2070;4.5,78873.1054240268,1425.99780358594,people_in_povertySSP3,min,2070,4.5,brugia malayi
people_in_povertySSP3;min;2070;6,77399.0348580478,-48.072762393087,people_in_povertySSP3,min,2070,6,brugia malayi
people_in_povertySSP3;min;2070;8.5,79296.567773518,1849.46015307721,people_in_povertySSP3,min,2070,8.5,brugia malayi
people_in_povertySSP3;min;2080;2.6,91688.799259232,-723.371916734628,people_in_povertySSP3,min,2080,2.6,brugia malayi
people_in_povertySSP3;min;2080;4.5,94269.4227986461,1857.2516226795,people_in_povertySSP3,min,2080,4.5,brugia malayi
people_in_povertySSP3;min;2080;6,90491.7961265663,-1920.37504940033,people_in_povertySSP3,min,2080,6,brugia malayi
people_in_povertySSP3;min;2080;8.5,94585.5607054392,2173.38952947258,people_in_povertySSP3,min,2080,8.5,brugia malayi
people_in_povertySSP4;max;2030;2.6,-5097.77562703658,-127.598923187395,people_in_povertySSP4,max,2030,2.6,brugia malayi
people_in_povertySSP4;max;2030;4.5,-5407.46647385606,-437.289770006879,people_in_povertySSP4,max,2030,4.5,brugia malayi
people_in_povertySSP4;max;2030;6,-5529.04839346698,-558.871689617796,people_in_povertySSP4,max,2030,6,brugia malayi
people_in_povertySSP4;max;2030;8.5,-4964.08529852691,6.09140532227411,people_in_povertySSP4,max,2030,8.5,brugia malayi
people_in_povertySSP4;max;2050;2.6,-2939.38097955916,6.55412775660534,people_in_povertySSP4,max,2050,2.6,brugia malayi
people_in_povertySSP4;max;2050;4.5,-2580.98397092097,364.951136394797,people_in_povertySSP4,max,2050,4.5,brugia malayi
people_in_povertySSP4;max;2050;6,-2262.16928281173,683.765824504036,people_in_povertySSP4,max,2050,6,brugia malayi
people_in_povertySSP4;max;2050;8.5,-2327.05769677365,618.877410542118,people_in_povertySSP4,max,2050,8.5,brugia malayi
people_in_povertySSP4;max;2070;2.6,15684.0200949903,-36.6905022695737,people_in_povertySSP4,max,2070,2.6,brugia malayi
people_in_povertySSP4;max;2070;4.5,15625.0423864729,-95.6682107870492,people_in_povertySSP4,max,2070,4.5,brugia malayi
people_in_povertySSP4;max;2070;6,15195.4416178711,-525.268979388782,people_in_povertySSP4,max,2070,6,brugia malayi
people_in_povertySSP4;max;2070;8.5,15612.4047107081,-108.30588655182,people_in_povertySSP4,max,2070,8.5,brugia malayi
people_in_povertySSP4;max;2080;2.6,34771.4859101584,1239.21495614699,people_in_povertySSP4,max,2080,2.6,brugia malayi
people_in_povertySSP4;max;2080;4.5,33842.8318060976,310.560852086135,people_in_povertySSP4,max,2080,4.5,brugia malayi
people_in_povertySSP4;max;2080;6,33846.6046645156,314.333710504179,people_in_povertySSP4,max,2080,6,brugia malayi
people_in_povertySSP4;max;2080;8.5,33784.8778247182,252.606870706768,people_in_povertySSP4,max,2080,8.5,brugia malayi
people_in_povertySSP4;mean;2030;2.6,-14402.3571640878,-174.002166172491,people_in_povertySSP4,mean,2030,2.6,brugia malayi
people_in_povertySSP4;mean;2030;4.5,-14668.9434355065,-440.588437591265,people_in_povertySSP4,mean,2030,4.5,brugia malayi
people_in_povertySSP4;mean;2030;6,-14302.6870463172,-74.3320484019369,people_in_povertySSP4,mean,2030,6,brugia malayi
people_in_povertySSP4;mean;2030;8.5,-14351.2557588719,-122.900760956676,people_in_povertySSP4,mean,2030,8.5,brugia malayi
people_in_povertySSP4;mean;2050;2.6,-31887.4924135428,-460.106150864045,people_in_povertySSP4,mean,2050,2.6,brugia malayi
people_in_povertySSP4;mean;2050;4.5,-31696.147268948,-268.761006269258,people_in_povertySSP4,mean,2050,4.5,brugia malayi
people_in_povertySSP4;mean;2050;6,-31471.0738317645,-43.6875690857814,people_in_povertySSP4,mean,2050,6,brugia malayi
people_in_povertySSP4;mean;2050;8.5,-31720.3496322014,-292.963369522688,people_in_povertySSP4,mean,2050,8.5,brugia malayi
people_in_povertySSP4;mean;2070;2.6,-47233.1396162516,-989.27945593583,people_in_povertySSP4,mean,2070,2.6,brugia malayi
people_in_povertySSP4;mean;2070;4.5,-47398.3402644928,-1154.48010417696,people_in_povertySSP4,mean,2070,4.5,brugia malayi
people_in_povertySSP4;mean;2070;6,-47768.3592148249,-1524.49905450913,people_in_povertySSP4,mean,2070,6,brugia malayi
people_in_povertySSP4;mean;2070;8.5,-47886.3338533968,-1642.47369308101,people_in_povertySSP4,mean,2070,8.5,brugia malayi
people_in_povertySSP4;mean;2080;2.6,-52058.0959495166,-373.688796370363,people_in_povertySSP4,mean,2080,2.6,brugia malayi
people_in_povertySSP4;mean;2080;4.5,-53413.1861720149,-1728.77901886863,people_in_povertySSP4,mean,2080,4.5,brugia malayi
people_in_povertySSP4;mean;2080;6,-52899.6039428212,-1215.1967896749,people_in_povertySSP4,mean,2080,6,brugia malayi
people_in_povertySSP4;mean;2080;8.5,-53481.3602897215,-1796.95313657518,people_in_povertySSP4,mean,2080,8.5,brugia malayi
people_in_povertySSP4;min;2030;2.6,12631.0574825244,-1588.11867431522,people_in_povertySSP4,min,2030,2.6,brugia malayi
people_in_povertySSP4;min;2030;4.5,13615.4932785251,-603.682878314468,people_in_povertySSP4,min,2030,4.5,brugia malayi
people_in_povertySSP4;min;2030;6,8481.5444431348,-5737.63171370479,people_in_povertySSP4,min,2030,6,brugia malayi
people_in_povertySSP4;min;2030;8.5,14397.7737167765,178.597559936954,people_in_povertySSP4,min,2030,8.5,brugia malayi
people_in_povertySSP4;min;2050;2.6,45435.465446854,-1916.74757488593,people_in_povertySSP4,min,2050,2.6,brugia malayi
people_in_povertySSP4;min;2050;4.5,47822.422200874,470.209179134086,people_in_povertySSP4,min,2050,4.5,brugia malayi
people_in_povertySSP4;min;2050;6,28425.541400395,-18926.671621345,people_in_povertySSP4,min,2050,6,brugia malayi
people_in_povertySSP4;min;2050;8.5,47934.0627186048,581.849696864862,people_in_povertySSP4,min,2050,8.5,brugia malayi
people_in_povertySSP4;min;2070;2.6,99014.9813543373,-15307.2150751165,people_in_povertySSP4,min,2070,2.6,brugia malayi
people_in_povertySSP4;min;2070;4.5,113625.533153782,-696.663275671584,people_in_povertySSP4,min,2070,4.5,brugia malayi
people_in_povertySSP4;min;2070;6,106914.127415842,-7408.06901361128,people_in_povertySSP4,min,2070,6,brugia malayi
people_in_povertySSP4;min;2070;8.5,115418.06937086,1095.87294140589,people_in_povertySSP4,min,2070,8.5,brugia malayi
people_in_povertySSP4;min;2080;2.6,151883.388133976,-12361.6028625834,people_in_povertySSP4,min,2080,2.6,brugia malayi
people_in_povertySSP4;min;2080;4.5,164268.934345278,23.9433487183705,people_in_povertySSP4,min,2080,4.5,brugia malayi
people_in_povertySSP4;min;2080;6,145324.059304011,-18920.931692549,people_in_povertySSP4,min,2080,6,brugia malayi
people_in_povertySSP4;min;2080;8.5,165852.260156306,1607.26915974589,people_in_povertySSP4,min,2080,8.5,brugia malayi
people_in_povertySSP5;max;2030;2.6,-43696.6051496328,-196.028077185976,people_in_povertySSP5,max,2030,2.6,brugia malayi
people_in_povertySSP5;max;2030;4.5,-44355.9726012792,-855.395528832392,people_in_povertySSP5,max,2030,4.5,brugia malayi
people_in_povertySSP5;max;2030;6,-43151.437153785,349.139918661822,people_in_povertySSP5,max,2030,6,brugia malayi
people_in_povertySSP5;max;2030;8.5,-43347.1610792394,153.415993207418,people_in_povertySSP5,max,2030,8.5,brugia malayi
people_in_povertySSP5;max;2050;2.6,-76580.6385161576,-742.966209460967,people_in_povertySSP5,max,2050,2.6,brugia malayi
people_in_povertySSP5;max;2050;4.5,-75861.5135692613,-23.8412625646888,people_in_povertySSP5,max,2050,4.5,brugia malayi
people_in_povertySSP5;max;2050;6,-75409.3879003845,428.284406312101,people_in_povertySSP5,max,2050,6,brugia malayi
people_in_povertySSP5;max;2050;8.5,-75769.0732993246,68.5990073719877,people_in_povertySSP5,max,2050,8.5,brugia malayi
people_in_povertySSP5;max;2070;2.6,-91850.7609166422,-1595.21261439516,people_in_povertySSP5,max,2070,2.6,brugia malayi
people_in_povertySSP5;max;2070;4.5,-92289.5478921869,-2033.99958993988,people_in_povertySSP5,max,2070,4.5,brugia malayi
people_in_povertySSP5;max;2070;6,-92565.1293430843,-2309.58104083729,people_in_povertySSP5,max,2070,6,brugia malayi
people_in_povertySSP5;max;2070;8.5,-92748.7344611054,-2493.18615885841,people_in_povertySSP5,max,2070,8.5,brugia malayi
people_in_povertySSP5;max;2080;2.6,-91365.9298909105,-202.221847176043,people_in_povertySSP5,max,2080,2.6,brugia malayi
people_in_povertySSP5;max;2080;4.5,-93576.9687705562,-2413.26072682174,people_in_povertySSP5,max,2080,4.5,brugia malayi
people_in_povertySSP5;max;2080;6,-93055.8168340487,-1892.10879031428,people_in_povertySSP5,max,2080,6,brugia malayi
people_in_povertySSP5;max;2080;8.5,-93667.281297117,-2503.57325338254,people_in_povertySSP5,max,2080,8.5,brugia malayi
people_in_povertySSP5;mean;2030;2.6,-39255.6104829453,-301.740922993362,people_in_povertySSP5,mean,2030,2.6,brugia malayi
people_in_povertySSP5;mean;2030;4.5,-39933.1480563999,-979.278496447951,people_in_povertySSP5,mean,2030,4.5,brugia malayi
people_in_povertySSP5;mean;2030;6,-39023.7862651828,-69.9167052309349,people_in_povertySSP5,mean,2030,6,brugia malayi
people_in_povertySSP5;mean;2030;8.5,-39114.8778942376,-161.00833428566,people_in_povertySSP5,mean,2030,8.5,brugia malayi
people_in_povertySSP5;mean;2050;2.6,-67877.7714446966,-654.434811662592,people_in_povertySSP5,mean,2050,2.6,brugia malayi
people_in_povertySSP5;mean;2050;4.5,-67494.0779669313,-270.741333897226,people_in_povertySSP5,mean,2050,4.5,brugia malayi
people_in_povertySSP5;mean;2050;6,-67129.7847414179,93.5518916161091,people_in_povertySSP5,mean,2050,6,brugia malayi
people_in_povertySSP5;mean;2050;8.5,-67555.2035900995,-331.866957065446,people_in_povertySSP5,mean,2050,8.5,brugia malayi
people_in_povertySSP5;mean;2070;2.6,-80757.6696280343,-1522.38827968288,people_in_povertySSP5,mean,2070,2.6,brugia malayi
people_in_povertySSP5;mean;2070;4.5,-80947.4701116505,-1712.18876329907,people_in_povertySSP5,mean,2070,4.5,brugia malayi
people_in_povertySSP5;mean;2070;6,-81621.3968735181,-2386.11552516665,people_in_povertySSP5,mean,2070,6,brugia malayi
people_in_povertySSP5;mean;2070;8.5,-81802.2288567722,-2566.94750842074,people_in_povertySSP5,mean,2070,8.5,brugia malayi
people_in_povertySSP5;mean;2080;2.6,-79952.0780552268,-379.822400292353,people_in_povertySSP5,mean,2080,2.6,brugia malayi
people_in_povertySSP5;mean;2080;4.5,-82036.7089940302,-2464.45333909578,people_in_povertySSP5,mean,2080,4.5,brugia malayi
people_in_povertySSP5;mean;2080;6,-81308.9845586241,-1736.72890368963,people_in_povertySSP5,mean,2080,6,brugia malayi
people_in_povertySSP5;mean;2080;8.5,-82139.4242930406,-2567.1686381061,people_in_povertySSP5,mean,2080,8.5,brugia malayi
people_in_povertySSP5;min;2030;2.6,-63472.2910886443,-1302.36838947891,people_in_povertySSP5,min,2030,2.6,brugia malayi
people_in_povertySSP5;min;2030;4.5,-63691.1716238047,-1521.24892463932,people_in_povertySSP5,min,2030,4.5,brugia malayi
people_in_povertySSP5;min;2030;6,-62599.5615156429,-429.638816477534,people_in_povertySSP5,min,2030,6,brugia malayi
people_in_povertySSP5;min;2030;8.5,-63306.418941277,-1136.49624211172,people_in_povertySSP5,min,2030,8.5,brugia malayi
people_in_povertySSP5;min;2050;2.6,-112722.457435157,-2392.07747186314,people_in_povertySSP5,min,2050,2.6,brugia malayi
people_in_povertySSP5;min;2050;4.5,-112037.784615453,-1707.40465215965,people_in_povertySSP5,min,2050,4.5,brugia malayi
people_in_povertySSP5;min;2050;6,-111456.205069279,-1125.82510598506,people_in_povertySSP5,min,2050,6,brugia malayi
people_in_povertySSP5;min;2050;8.5,-112611.805130063,-2281.42516676935,people_in_povertySSP5,min,2050,8.5,brugia malayi
people_in_povertySSP5;min;2070;2.6,-136264.69710633,-2776.2297944281,people_in_povertySSP5,min,2070,2.6,brugia malayi
people_in_povertySSP5;min;2070;4.5,-137006.17431065,-3517.70699874774,people_in_povertySSP5,min,2070,4.5,brugia malayi
people_in_povertySSP5;min;2070;6,-136752.011252554,-3263.54394065173,people_in_povertySSP5,min,2070,6,brugia malayi
people_in_povertySSP5;min;2070;8.5,-137225.387315287,-3736.92000338549,people_in_povertySSP5,min,2070,8.5,brugia malayi
people_in_povertySSP5;min;2080;2.6,-138992.053364481,-2679.25411150631,people_in_povertySSP5,min,2080,2.6,brugia malayi
people_in_povertySSP5;min;2080;4.5,-140054.837990492,-3742.03873751784,people_in_povertySSP5,min,2080,4.5,brugia malayi
people_in_povertySSP5;min;2080;6,-139160.644406682,-2847.84515370746,people_in_povertySSP5,min,2080,6,brugia malayi
people_in_povertySSP5;min;2080;8.5,-140113.857762463,-3801.05850948865,people_in_povertySSP5,min,2080,8.5,brugia malayi
peopleSSP1;max;2030;2.6,3165359.55555555,-12132.333333333,peopleSSP1,max,2030,2.6,brugia malayi
peopleSSP1;max;2030;4.5,3210958.1111111,33466.222222222,peopleSSP1,max,2030,4.5,brugia malayi
peopleSSP1;max;2030;6,3123858.55555555,-53633.3333333326,peopleSSP1,max,2030,6,brugia malayi
peopleSSP1;max;2030;8.5,3134892.33333333,-42599.5555555546,peopleSSP1,max,2030,8.5,brugia malayi
peopleSSP1;max;2050;2.6,3287614.88888889,-68477.3333333335,peopleSSP1,max,2050,2.6,brugia malayi
peopleSSP1;max;2050;4.5,3230447.11111111,-125645.111111111,peopleSSP1,max,2050,4.5,brugia malayi
peopleSSP1;max;2050;6,3285548.77777777,-70543.4444444445,peopleSSP1,max,2050,6,brugia malayi
peopleSSP1;max;2050;8.5,3252464.33333333,-103627.888888889,peopleSSP1,max,2050,8.5,brugia malayi
peopleSSP1;max;2070;2.6,567290.000000005,-41094.2222222223,peopleSSP1,max,2070,2.6,brugia malayi
peopleSSP1;max;2070;4.5,512031.777777783,-96352.4444444443,peopleSSP1,max,2070,4.5,brugia malayi
peopleSSP1;max;2070;6,518900.777777783,-89483.4444444443,peopleSSP1,max,2070,6,brugia malayi
peopleSSP1;max;2070;8.5,513487.555555561,-94896.6666666666,peopleSSP1,max,2070,8.5,brugia malayi
peopleSSP1;max;2080;2.6,-1728478.66666666,-126706.111111111,peopleSSP1,max,2080,2.6,brugia malayi
peopleSSP1;max;2080;4.5,-1759856.44444444,-158083.888888889,peopleSSP1,max,2080,4.5,brugia malayi
peopleSSP1;max;2080;6,-1714385.77777777,-112613.222222222,peopleSSP1,max,2080,6,brugia malayi
peopleSSP1;max;2080;8.5,-1760366.22222221,-158593.666666667,peopleSSP1,max,2080,8.5,brugia malayi
peopleSSP1;mean;2030;2.6,2770015.88888888,-34575.3333333326,peopleSSP1,mean,2030,2.6,brugia malayi
peopleSSP1;mean;2030;4.5,2821479.88888888,16888.666666667,peopleSSP1,mean,2030,4.5,brugia malayi
peopleSSP1;mean;2030;6,2764320.11111111,-40271.1111111105,peopleSSP1,mean,2030,6,brugia malayi
peopleSSP1;mean;2030;8.5,2759024.33333333,-45566.8888888881,peopleSSP1,mean,2030,8.5,brugia malayi
peopleSSP1;mean;2050;2.6,2888018.77777777,-123032,peopleSSP1,mean,2050,2.6,brugia malayi
peopleSSP1;mean;2050;4.5,2877556.44444444,-133494.333333334,peopleSSP1,mean,2050,4.5,brugia malayi
peopleSSP1;mean;2050;6,2908687.77777777,-102363,peopleSSP1,mean,2050,6,brugia malayi
peopleSSP1;mean;2050;8.5,2883932.88888889,-127117.888888889,peopleSSP1,mean,2050,8.5,brugia malayi
peopleSSP1;mean;2070;2.6,487160.444444449,-109702.333333333,peopleSSP1,mean,2070,2.6,brugia malayi
peopleSSP1;mean;2070;4.5,426172.444444449,-170690.333333333,peopleSSP1,mean,2070,4.5,brugia malayi
peopleSSP1;mean;2070;6,462672.55555556,-134190.222222222,peopleSSP1,mean,2070,6,brugia malayi
peopleSSP1;mean;2070;8.5,451640.222222227,-145222.555555556,peopleSSP1,mean,2070,8.5,brugia malayi
peopleSSP1;mean;2080;2.6,-1570661.55555555,-194782.222222222,peopleSSP1,mean,2080,2.6,brugia malayi
peopleSSP1;mean;2080;4.5,-1585338.66666666,-209459.333333333,peopleSSP1,mean,2080,4.5,brugia malayi
peopleSSP1;mean;2080;6,-1524402.77777777,-148523.444444444,peopleSSP1,mean,2080,6,brugia malayi
peopleSSP1;mean;2080;8.5,-1588986.66666666,-213107.333333333,peopleSSP1,mean,2080,8.5,brugia malayi
peopleSSP1;min;2030;2.6,4389192.44444444,45281.7777777789,peopleSSP1,min,2030,2.6,brugia malayi
peopleSSP1;min;2030;4.5,4406685.33333333,62774.666666667,peopleSSP1,min,2030,4.5,brugia malayi
peopleSSP1;min;2030;6,4286788.88888888,-57121.7777777771,peopleSSP1,min,2030,6,brugia malayi
peopleSSP1;min;2030;8.5,4414727.55555555,70816.888888889,peopleSSP1,min,2030,8.5,brugia malayi
peopleSSP1;min;2050;2.6,4208032,17929.3333333326,peopleSSP1,min,2050,2.6,brugia malayi
peopleSSP1;min;2050;4.5,4135244,-54858.6666666675,peopleSSP1,min,2050,4.5,brugia malayi
peopleSSP1;min;2050;6,4082623.22222222,-107479.444444445,peopleSSP1,min,2050,6,brugia malayi
peopleSSP1;min;2050;8.5,4204986.88888889,14884.222222222,peopleSSP1,min,2050,8.5,brugia malayi
peopleSSP1;min;2070;2.6,-81256.666666661,-122619.444444444,peopleSSP1,min,2070,2.6,brugia malayi
peopleSSP1;min;2070;4.5,-50682.9999999943,-92045.7777777777,peopleSSP1,min,2070,4.5,brugia malayi
peopleSSP1;min;2070;6,-74865.9999999943,-116228.777777778,peopleSSP1,min,2070,6,brugia malayi
peopleSSP1;min;2070;8.5,-52025.8888888832,-93388.6666666666,peopleSSP1,min,2070,8.5,brugia malayi
peopleSSP1;min;2080;2.6,-3243570.22222222,-151658.444444445,peopleSSP1,min,2080,2.6,brugia malayi
peopleSSP1;min;2080;4.5,-3275671.1111111,-183759.333333334,peopleSSP1,min,2080,4.5,brugia malayi
peopleSSP1;min;2080;6,-3282864.1111111,-190952.333333333,peopleSSP1,min,2080,6,brugia malayi
peopleSSP1;min;2080;8.5,-3273711.88888888,-181800.111111112,peopleSSP1,min,2080,8.5,brugia malayi
peopleSSP2;max;2030;2.6,3143505.00000001,1406,peopleSSP2,max,2030,2.6,brugia malayi
peopleSSP2;max;2030;4.5,3181403.33333334,39304.3333333335,peopleSSP2,max,2030,4.5,brugia malayi
peopleSSP2;max;2030;6,3091412.11111112,-50686.888888889,peopleSSP2,max,2030,6,brugia malayi
peopleSSP2;max;2030;8.5,3117003.55555556,-25095.4444444445,peopleSSP2,max,2030,8.5,brugia malayi
peopleSSP2;max;2050;2.6,3666445.33333333,-21432.333333333,peopleSSP2,max,2050,2.6,brugia malayi
peopleSSP2;max;2050;4.5,3624215.22222222,-63662.4444444436,peopleSSP2,max,2050,4.5,brugia malayi
peopleSSP2;max;2050;6,3642054.33333333,-45823.3333333326,peopleSSP2,max,2050,6,brugia malayi
peopleSSP2;max;2050;8.5,3636502.77777778,-51374.8888888885,peopleSSP2,max,2050,8.5,brugia malayi
peopleSSP2;max;2070;2.6,2228309.55555556,611.888888888992,peopleSSP2,max,2070,2.6,brugia malayi
peopleSSP2;max;2070;4.5,2200356.00000001,-27341.6666666665,peopleSSP2,max,2070,4.5,brugia malayi
peopleSSP2;max;2070;6,2207888.44444445,-19809.222222222,peopleSSP2,max,2070,6,brugia malayi
peopleSSP2;max;2070;8.5,2209170.55555556,-18527.111111111,peopleSSP2,max,2070,8.5,brugia malayi
peopleSSP2;max;2080;2.6,884745.111111119,-81100.8888888888,peopleSSP2,max,2080,2.6,brugia malayi
peopleSSP2;max;2080;4.5,903448.111111119,-62397.8888888889,peopleSSP2,max,2080,4.5,brugia malayi
peopleSSP2;max;2080;6,925066.555555563,-40779.4444444444,peopleSSP2,max,2080,6,brugia malayi
peopleSSP2;max;2080;8.5,904519.555555563,-61326.4444444444,peopleSSP2,max,2080,8.5,brugia malayi
peopleSSP2;mean;2030;2.6,2638719.33333334,-6043.77777777799,peopleSSP2,mean,2030,2.6,brugia malayi
peopleSSP2;mean;2030;4.5,2682802.55555556,38039.4444444445,peopleSSP2,mean,2030,4.5,brugia malayi
peopleSSP2;mean;2030;6,2627654.33333334,-17108.777777778,peopleSSP2,mean,2030,6,brugia malayi
peopleSSP2;mean;2030;8.5,2629141.44444445,-15621.6666666665,peopleSSP2,mean,2030,8.5,brugia malayi
peopleSSP2;mean;2050;2.6,2971417,-54858.7777777771,peopleSSP2,mean,2050,2.6,brugia malayi
peopleSSP2;mean;2050;4.5,2959285.44444444,-66990.3333333326,peopleSSP2,mean,2050,4.5,brugia malayi
peopleSSP2;mean;2050;6,2965314.55555555,-60961.2222222216,peopleSSP2,mean,2050,6,brugia malayi
peopleSSP2;mean;2050;8.5,2963803.88888889,-62471.8888888881,peopleSSP2,mean,2050,8.5,brugia malayi
