year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;max;2070;8.5,6331.63638439707,-313610.850421608,people_in_povertySSP2,max,2070,8.5,mycobacterium leprae
people_in_povertySSP2;max;2080;2.6,115373.53232573,-234820.367008184,people_in_povertySSP2,max,2080,2.6,mycobacterium leprae
people_in_povertySSP2;max;2080;4.5,7767.76303747813,-342426.136296435,people_in_povertySSP2,max,2080,4.5,mycobacterium leprae
people_in_povertySSP2;max;2080;6,1790.82877252409,-348403.070561389,people_in_povertySSP2,max,2080,6,mycobacterium leprae
people_in_povertySSP2;max;2080;8.5,4845.98499650748,-345347.914337406,people_in_povertySSP2,max,2080,8.5,mycobacterium leprae
people_in_povertySSP2;mean;2030;2.6,2657347.48261582,-204967.456211726,people_in_povertySSP2,mean,2030,2.6,mycobacterium leprae
people_in_povertySSP2;mean;2030;4.5,1516602.52571436,-1345714.08746803,people_in_povertySSP2,mean,2030,4.5,mycobacterium leprae
people_in_povertySSP2;mean;2030;6,968559.657283851,-1893769.27196236,people_in_povertySSP2,mean,2030,6,mycobacterium leprae
people_in_povertySSP2;mean;2030;8.5,2350534.5997099,-511786.090180409,people_in_povertySSP2,mean,2030,8.5,mycobacterium leprae
people_in_povertySSP2;mean;2050;2.6,5117418.78401841,-537274.067128521,people_in_povertySSP2,mean,2050,2.6,mycobacterium leprae
people_in_povertySSP2;mean;2050;4.5,2406745.46557583,-3247948.09847463,people_in_povertySSP2,mean,2050,4.5,mycobacterium leprae
people_in_povertySSP2;mean;2050;6,1309003.26183452,-4345793.70711896,people_in_povertySSP2,mean,2050,6,mycobacterium leprae
people_in_povertySSP2;mean;2050;8.5,4196363.98339885,-1458456.31232307,people_in_povertySSP2,mean,2050,8.5,mycobacterium leprae
people_in_povertySSP2;mean;2070;2.6,6914728.06916931,-926956.677209688,people_in_povertySSP2,mean,2070,2.6,mycobacterium leprae
people_in_povertySSP2;mean;2070;4.5,3043777.83235281,-4797917.34735966,people_in_povertySSP2,mean,2070,4.5,mycobacterium leprae
people_in_povertySSP2;mean;2070;6,1552329.86016079,-6289439.20750165,people_in_povertySSP2,mean,2070,6,mycobacterium leprae
people_in_povertySSP2;mean;2070;8.5,5294153.15848099,-2547475.32177436,people_in_povertySSP2,mean,2070,8.5,mycobacterium leprae
people_in_povertySSP2;mean;2080;2.6,7357655.34397007,-1294557.68773461,people_in_povertySSP2,mean,2080,2.6,mycobacterium leprae
people_in_povertySSP2;mean;2080;4.5,3322370.11495581,-5330419.51735181,people_in_povertySSP2,mean,2080,4.5,mycobacterium leprae
people_in_povertySSP2;mean;2080;6,1445866.18332122,-7203692.49124132,people_in_povertySSP2,mean,2080,6,mycobacterium leprae
people_in_povertySSP2;mean;2080;8.5,5631699.38378757,-3021352.18600833,people_in_povertySSP2,mean,2080,8.5,mycobacterium leprae
people_in_povertySSP2;min;2030;2.6,5282935.96561422,1630.22569490504,people_in_povertySSP2,min,2030,2.6,mycobacterium leprae
people_in_povertySSP2;min;2030;4.5,4869421.06866949,-410623.869635056,people_in_povertySSP2,min,2030,4.5,mycobacterium leprae
people_in_povertySSP2;min;2030;6,5013339.99121138,-271237.472261666,people_in_povertySSP2,min,2030,6,mycobacterium leprae
people_in_povertySSP2;min;2030;8.5,5239395.15949063,-41539.8128304174,people_in_povertySSP2,min,2030,8.5,mycobacterium leprae
people_in_povertySSP2;min;2050;2.6,10762278.5322314,65755.0651070699,people_in_povertySSP2,min,2050,2.6,mycobacterium leprae
people_in_povertySSP2;min;2050;4.5,8971261.34662566,-1684408.31612762,people_in_povertySSP2,min,2050,4.5,mycobacterium leprae
people_in_povertySSP2;min;2050;6,9823551.57899978,-872315.839383122,people_in_povertySSP2,min,2050,6,mycobacterium leprae
people_in_povertySSP2;min;2050;8.5,10660214.8361513,-40487.6994940154,people_in_povertySSP2,min,2050,8.5,mycobacterium leprae
people_in_povertySSP2;min;2070;2.6,15247601.2523375,15019.1960592158,people_in_povertySSP2,min,2070,2.6,mycobacterium leprae
people_in_povertySSP2;min;2070;4.5,11798942.0966154,-3464262.4332586,people_in_povertySSP2,min,2070,4.5,mycobacterium leprae
people_in_povertySSP2;min;2070;6,13792753.9830519,-1492257.83439213,people_in_povertySSP2,min,2070,6,mycobacterium leprae
people_in_povertySSP2;min;2070;8.5,15244311.644934,-32307.1381577086,people_in_povertySSP2,min,2070,8.5,mycobacterium leprae
people_in_povertySSP2;min;2080;2.6,17017767.4808682,-40874.8188312836,people_in_povertySSP2,min,2080,2.6,mycobacterium leprae
people_in_povertySSP2;min;2080;4.5,13605288.3221877,-3513640.44733575,people_in_povertySSP2,min,2080,4.5,mycobacterium leprae
people_in_povertySSP2;min;2080;6,15000011.1934754,-2079139.29372718,people_in_povertySSP2,min,2080,6,mycobacterium leprae
people_in_povertySSP2;min;2080;8.5,17120739.2736816,-1575.07732884958,people_in_povertySSP2,min,2080,8.5,mycobacterium leprae
people_in_povertySSP3;max;2030;2.6,105747.00157387,-94637.2634462807,people_in_povertySSP3,max,2030,2.6,mycobacterium leprae
people_in_povertySSP3;max;2030;4.5,12236.0239182601,-188148.241101891,people_in_povertySSP3,max,2030,4.5,mycobacterium leprae
people_in_povertySSP3;max;2030;6,2352.64714938282,-198031.617870768,people_in_povertySSP3,max,2030,6,mycobacterium leprae
people_in_povertySSP3;max;2030;8.5,98941.2785665247,-101442.986453626,people_in_povertySSP3,max,2030,8.5,mycobacterium leprae
people_in_povertySSP3;max;2050;2.6,195274.378704512,-263018.369719597,people_in_povertySSP3,max,2050,2.6,mycobacterium leprae
people_in_povertySSP3;max;2050;4.5,23082.2624468037,-435210.485977304,people_in_povertySSP3,max,2050,4.5,mycobacterium leprae
people_in_povertySSP3;max;2050;6,4806.16929147838,-453486.57913263,people_in_povertySSP3,max,2050,6,mycobacterium leprae
people_in_povertySSP3;max;2050;8.5,34639.6081691939,-423653.140254914,people_in_povertySSP3,max,2050,8.5,mycobacterium leprae
people_in_povertySSP3;max;2070;2.6,296094.990148172,-457720.078796961,people_in_povertySSP3,max,2070,2.6,mycobacterium leprae
people_in_povertySSP3;max;2070;4.5,27725.370755973,-726089.69818916,people_in_povertySSP3,max,2070,4.5,mycobacterium leprae
people_in_povertySSP3;max;2070;6,5511.93078567179,-748303.138159461,people_in_povertySSP3,max,2070,6,mycobacterium leprae
people_in_povertySSP3;max;2070;8.5,16002.9603682967,-737812.108576836,people_in_povertySSP3,max,2070,8.5,mycobacterium leprae
people_in_povertySSP3;max;2080;2.6,305916.630635971,-613344.599353052,people_in_povertySSP3,max,2080,2.6,mycobacterium leprae
people_in_povertySSP3;max;2080;4.5,22354.9652078528,-896906.264781171,people_in_povertySSP3,max,2080,4.5,mycobacterium leprae
people_in_povertySSP3;max;2080;6,5450.31239847109,-913810.917590552,people_in_povertySSP3,max,2080,6,mycobacterium leprae
people_in_povertySSP3;max;2080;8.5,13265.616104697,-905995.613884326,people_in_povertySSP3,max,2080,8.5,mycobacterium leprae
people_in_povertySSP3;mean;2030;2.6,4456959.33126647,-339544.422191463,people_in_povertySSP3,mean,2030,2.6,mycobacterium leprae
people_in_povertySSP3;mean;2030;4.5,2572815.07198581,-2223691.16679264,people_in_povertySSP3,mean,2030,4.5,mycobacterium leprae
people_in_povertySSP3;mean;2030;6,1656862.2523065,-3139693.80582489,people_in_povertySSP3,mean,2030,6,mycobacterium leprae
people_in_povertySSP3;mean;2030;8.5,3910231.97698598,-886282.352596449,people_in_povertySSP3,mean,2030,8.5,mycobacterium leprae
people_in_povertySSP3;mean;2050;2.6,10088461.0890123,-1069506.74894119,people_in_povertySSP3,mean,2050,2.6,mycobacterium leprae
people_in_povertySSP3;mean;2050;4.5,4880709.93107203,-6277178.6302373,people_in_povertySSP3,mean,2050,4.5,mycobacterium leprae
people_in_povertySSP3;mean;2050;6,2678208.87615493,-8479720.09777113,people_in_povertySSP3,mean,2050,6,mycobacterium leprae
people_in_povertySSP3;mean;2050;8.5,8153000.39467513,-3004931.76935368,people_in_povertySSP3,mean,2050,8.5,mycobacterium leprae
people_in_povertySSP3;mean;2070;2.6,16425317.9903515,-2292307.76850675,people_in_povertySSP3,mean,2070,2.6,mycobacterium leprae
people_in_povertySSP3;mean;2070;4.5,7588742.33445754,-11128984.5081322,people_in_povertySSP3,mean,2070,4.5,mycobacterium leprae
people_in_povertySSP3;mean;2070;6,3861051.55310048,-14856688.8311119,people_in_povertySSP3,mean,2070,6,mycobacterium leprae
people_in_povertySSP3;mean;2070;8.5,12349564.7952144,-6368145.20960979,people_in_povertySSP3,mean,2070,8.5,mycobacterium leprae
people_in_povertySSP3;mean;2080;2.6,19465203.3579398,-3539058.27563039,people_in_povertySSP3,mean,2080,2.6,mycobacterium leprae
people_in_povertySSP3;mean;2080;4.5,9265504.7470969,-13741304.7791091,people_in_povertySSP3,mean,2080,4.5,mycobacterium leprae
people_in_povertySSP3;mean;2080;6,4061288.48481782,-18943617.2382973,people_in_povertySSP3,mean,2080,6,mycobacterium leprae
people_in_povertySSP3;mean;2080;8.5,14622572.2514407,-8384368.92878042,people_in_povertySSP3,mean,2080,8.5,mycobacterium leprae
people_in_povertySSP3;min;2030;2.6,9018735.60461943,-2314.59144796431,people_in_povertySSP3,min,2030,2.6,mycobacterium leprae
people_in_povertySSP3;min;2030;4.5,8281244.13525127,-737609.50684687,people_in_povertySSP3,min,2030,4.5,mycobacterium leprae
people_in_povertySSP3;min;2030;6,8498621.31514456,-520591.064907231,people_in_povertySSP3,min,2030,6,mycobacterium leprae
people_in_povertySSP3;min;2030;8.5,8897067.23562318,-123076.007810798,people_in_povertySSP3,min,2030,8.5,mycobacterium leprae
people_in_povertySSP3;min;2050;2.6,21291485.5921541,26531.5037254132,people_in_povertySSP3,min,2050,2.6,mycobacterium leprae
people_in_povertySSP3;min;2050;4.5,17855359.5981265,-3317489.38945157,people_in_povertySSP3,min,2050,4.5,mycobacterium leprae
people_in_povertySSP3;min;2050;6,19266631.3479768,-1996859.36331237,people_in_povertySSP3,min,2050,6,mycobacterium leprae
people_in_povertySSP3;min;2050;8.5,21106581.8463704,-162360.211555172,people_in_povertySSP3,min,2050,8.5,mycobacterium leprae
people_in_povertySSP3;min;2070;2.6,36061472.6684589,-34131.9625549987,people_in_povertySSP3,min,2070,2.6,mycobacterium leprae
people_in_povertySSP3;min;2070;4.5,28348825.9355112,-7826747.19024019,people_in_povertySSP3,min,2070,4.5,mycobacterium leprae
people_in_povertySSP3;min;2070;6,32251316.2429199,-3981189.85228269,people_in_povertySSP3,min,2070,6,mycobacterium leprae
people_in_povertySSP3;min;2070;8.5,36050324.5953701,-168473.767667338,people_in_povertySSP3,min,2070,8.5,mycobacterium leprae
people_in_povertySSP3;min;2080;2.6,44542717.7378489,-125956.601530381,people_in_povertySSP3,min,2080,2.6,mycobacterium leprae
people_in_povertySSP3;min;2080;4.5,35923038.4483831,-8926161.26122507,people_in_povertySSP3,min,2080,4.5,mycobacterium leprae
people_in_povertySSP3;min;2080;6,38746672.005531,-5970285.98666675,people_in_povertySSP3,min,2080,6,mycobacterium leprae
people_in_povertySSP3;min;2080;8.5,44750351.709354,-96899.2330534756,people_in_povertySSP3,min,2080,8.5,mycobacterium leprae
people_in_povertySSP4;max;2030;2.6,63493.7944648344,-57191.3920627783,people_in_povertySSP4,max,2030,2.6,mycobacterium leprae
people_in_povertySSP4;max;2030;4.5,7334.37230257333,-113350.814225039,people_in_povertySSP4,max,2030,4.5,mycobacterium leprae
people_in_povertySSP4;max;2030;6,1389.55457990311,-119295.63194771,people_in_povertySSP4,max,2030,6,mycobacterium leprae
people_in_povertySSP4;max;2030;8.5,58995.9104498257,-61689.2760777869,people_in_povertySSP4,max,2030,8.5,mycobacterium leprae
people_in_povertySSP4;max;2050;2.6,92576.3350906522,-126908.197827628,people_in_povertySSP4,max,2050,2.6,mycobacterium leprae
people_in_povertySSP4;max;2050;4.5,11255.143259283,-208229.389658997,people_in_povertySSP4,max,2050,4.5,mycobacterium leprae
people_in_povertySSP4;max;2050;6,2427.18815506652,-217057.344763214,people_in_povertySSP4,max,2050,6,mycobacterium leprae
people_in_povertySSP4;max;2050;8.5,15781.9205880197,-203702.612330261,people_in_povertySSP4,max,2050,8.5,mycobacterium leprae
people_in_povertySSP4;max;2070;2.6,104542.223746444,-167482.263081202,people_in_povertySSP4,max,2070,2.6,mycobacterium leprae
people_in_povertySSP4;max;2070;4.5,9866.12677558382,-262158.360052062,people_in_povertySSP4,max,2070,4.5,mycobacterium leprae
people_in_povertySSP4;max;2070;6,1742.65347047722,-270281.833357169,people_in_povertySSP4,max,2070,6,mycobacterium leprae
people_in_povertySSP4;max;2070;8.5,5579.8650395272,-266444.621788119,people_in_povertySSP4,max,2070,8.5,mycobacterium leprae
people_in_povertySSP4;max;2080;2.6,91398.9210870111,-186485.524955857,people_in_povertySSP4,max,2080,2.6,mycobacterium leprae
people_in_povertySSP4;max;2080;4.5,7185.85427685379,-270698.591766014,people_in_povertySSP4,max,2080,4.5,mycobacterium leprae
people_in_povertySSP4;max;2080;6,1822.74805662901,-276061.697986239,people_in_povertySSP4,max,2080,6,mycobacterium leprae
people_in_povertySSP4;max;2080;8.5,3636.19987423125,-274248.246168637,people_in_povertySSP4,max,2080,8.5,mycobacterium leprae
people_in_povertySSP4;mean;2030;2.6,2885171.76859028,-215913.243139917,people_in_povertySSP4,mean,2030,2.6,mycobacterium leprae
people_in_povertySSP4;mean;2030;4.5,1762332.68728808,-1338752.96644024,people_in_povertySSP4,mean,2030,4.5,mycobacterium leprae
people_in_povertySSP4;mean;2030;6,1023081.31528616,-2078052.49244559,people_in_povertySSP4,mean,2030,6,mycobacterium leprae
people_in_povertySSP4;mean;2030;8.5,2423222.67439511,-677869.57238597,people_in_povertySSP4,mean,2030,8.5,mycobacterium leprae
people_in_povertySSP4;mean;2050;2.6,5384232.58833428,-747741.116180509,people_in_povertySSP4,mean,2050,2.6,mycobacterium leprae
people_in_povertySSP4;mean;2050;4.5,2998948.75333646,-3132761.11274256,people_in_povertySSP4,mean,2050,4.5,mycobacterium leprae
people_in_povertySSP4;mean;2050;6,1348322.81523775,-4783574.41561447,people_in_povertySSP4,mean,2050,6,mycobacterium leprae
people_in_povertySSP4;mean;2050;8.5,4019724.06119673,-2112197.866854,people_in_povertySSP4,mean,2050,8.5,mycobacterium leprae
people_in_povertySSP4;mean;2070;2.6,6837331.32676899,-1741174.17399495,people_in_povertySSP4,mean,2070,2.6,mycobacterium leprae
people_in_povertySSP4;mean;2070;4.5,4124770.68103578,-4454013.24141876,people_in_povertySSP4,mean,2070,4.5,mycobacterium leprae
people_in_povertySSP4;mean;2070;6,1551153.62511821,-7027586.91726704,people_in_povertySSP4,mean,2070,6,mycobacterium leprae
people_in_povertySSP4;mean;2070;8.5,4580814.20439069,-3997963.36058589,people_in_povertySSP4,mean,2070,8.5,mycobacterium leprae
people_in_povertySSP4;mean;2080;2.6,7148153.4776541,-2366873.18412219,people_in_povertySSP4,mean,2080,2.6,mycobacterium leprae
people_in_povertySSP4;mean;2080;4.5,4791725.55688325,-4729008.61363555,people_in_povertySSP4,mean,2080,4.5,mycobacterium leprae
people_in_povertySSP4;mean;2080;6,1441613.47720366,-8077114.54102851,people_in_povertySSP4,mean,2080,6,mycobacterium leprae
people_in_povertySSP4;mean;2080;8.5,4557258.73954256,-4963622.7222986,people_in_povertySSP4,mean,2080,8.5,mycobacterium leprae
people_in_povertySSP4;min;2030;2.6,6704198.26884753,-10347.2499740459,people_in_povertySSP4,min,2030,2.6,mycobacterium leprae
people_in_povertySSP4;min;2030;4.5,6025096.52424444,-683617.09624499,people_in_povertySSP4,min,2030,4.5,mycobacterium leprae
people_in_povertySSP4;min;2030;6,6205290.78361101,-482115.172405644,people_in_povertySSP4,min,2030,6,mycobacterium leprae
people_in_povertySSP4;min;2030;8.5,6542815.37039762,-172380.158270084,people_in_povertySSP4,min,2030,8.5,mycobacterium leprae
people_in_povertySSP4;min;2050;2.6,13861749.511883,-362082.027200768,people_in_povertySSP4,min,2050,2.6,mycobacterium leprae
people_in_povertySSP4;min;2050;4.5,11396153.9565767,-2588294.46087693,people_in_povertySSP4,min,2050,4.5,mycobacterium leprae
people_in_povertySSP4;min;2050;6,12081369.8901786,-2136261.25924673,people_in_povertySSP4,min,2050,6,mycobacterium leprae
people_in_povertySSP4;min;2050;8.5,13897815.2716303,-313531.720683072,people_in_povertySSP4,min,2050,8.5,mycobacterium leprae
people_in_povertySSP4;min;2070;2.6,20404658.791753,-686315.134272087,people_in_povertySSP4,min,2070,2.6,mycobacterium leprae
people_in_povertySSP4;min;2070;4.5,16385341.6837078,-5020135.14487568,people_in_povertySSP4,min,2070,4.5,mycobacterium leprae
people_in_povertySSP4;min;2070;6,17403504.7970489,-4048877.76762331,people_in_povertySSP4,min,2070,6,mycobacterium leprae
people_in_povertySSP4;min;2070;8.5,20910344.9689424,-602141.362076037,people_in_povertySSP4,min,2070,8.5,mycobacterium leprae
people_in_povertySSP4;min;2080;2.6,23420504.58855,-832021.187812645,people_in_povertySSP4,min,2080,2.6,mycobacterium leprae
people_in_povertySSP4;min;2080;4.5,19314871.3871532,-5536384.27950838,people_in_povertySSP4,min,2080,4.5,mycobacterium leprae
people_in_povertySSP4;min;2080;6,19354036.5538794,-4875154.13446351,people_in_povertySSP4,min,2080,6,mycobacterium leprae
people_in_povertySSP4;min;2080;8.5,23972615.8096145,-894226.048500199,people_in_povertySSP4,min,2080,8.5,mycobacterium leprae
people_in_povertySSP5;max;2030;2.6,27773.6794424768,-24856.3152526542,people_in_povertySSP5,max,2030,2.6,mycobacterium leprae
people_in_povertySSP5;max;2030;4.5,3009.20081597686,-49620.7938791542,people_in_povertySSP5,max,2030,4.5,mycobacterium leprae
people_in_povertySSP5;max;2030;6,475.551610283516,-52154.4430848475,people_in_povertySSP5,max,2030,6,mycobacterium leprae
people_in_povertySSP5;max;2030;8.5,25616.1557561603,-27013.8389389708,people_in_povertySSP5,max,2030,8.5,mycobacterium leprae
people_in_povertySSP5;max;2050;2.6,31841.2748672839,-43969.4156094976,people_in_povertySSP5,max,2050,2.6,mycobacterium leprae
people_in_povertySSP5;max;2050;4.5,3286.97304175019,-72523.7174350313,people_in_povertySSP5,max,2050,4.5,mycobacterium leprae
people_in_povertySSP5;max;2050;6,370.690664176914,-75439.9998126046,people_in_povertySSP5,max,2050,6,mycobacterium leprae
people_in_povertySSP5;max;2050;8.5,4952.48102092601,-70858.2094558555,people_in_povertySSP5,max,2050,8.5,mycobacterium leprae
people_in_povertySSP5;max;2070;2.6,25802.2235918688,-42995.1155154431,people_in_povertySSP5,max,2070,2.6,mycobacterium leprae
people_in_povertySSP5;max;2070;4.5,2174.90767837549,-66622.4314289364,people_in_povertySSP5,max,2070,4.5,mycobacterium leprae
people_in_povertySSP5;max;2070;6,283.348995228842,-68513.9901120831,people_in_povertySSP5,max,2070,6,mycobacterium leprae
people_in_povertySSP5;max;2070;8.5,1148.41011036012,-67648.9289969518,people_in_povertySSP5,max,2070,8.5,mycobacterium leprae
people_in_povertySSP5;max;2080;2.6,17178.1835192682,-38214.6292616509,people_in_povertySSP5,max,2080,2.6,mycobacterium leprae
people_in_povertySSP5;max;2080;4.5,800.875620174056,-54591.937160745,people_in_povertySSP5,max,2080,4.5,mycobacterium leprae
people_in_povertySSP5;max;2080;6,206.476837578993,-55186.33594334,people_in_povertySSP5,max,2080,6,mycobacterium leprae
people_in_povertySSP5;max;2080;8.5,682.320605133535,-54710.4921757855,people_in_povertySSP5,max,2080,8.5,mycobacterium leprae
people_in_povertySSP5;mean;2030;2.6,1173229.48668512,-93324.6245873477,people_in_povertySSP5,mean,2030,2.6,mycobacterium leprae
people_in_povertySSP5;mean;2030;4.5,656815.04195095,-609739.745848553,people_in_povertySSP5,mean,2030,4.5,mycobacterium leprae
people_in_povertySSP5;mean;2030;6,407452.545766491,-859069.106287047,people_in_povertySSP5,mean,2030,6,mycobacterium leprae
people_in_povertySSP5;mean;2030;8.5,1046032.3833983,-220522.210411943,people_in_povertySSP5,mean,2030,8.5,mycobacterium leprae
people_in_povertySSP5;mean;2050;2.6,1693126.93023666,-183681.430456935,people_in_povertySSP5,mean,2050,2.6,mycobacterium leprae
people_in_povertySSP5;mean;2050;4.5,750636.036109373,-1126222.54834679,people_in_povertySSP5,mean,2050,4.5,mycobacterium leprae
people_in_povertySSP5;mean;2050;6,400816.723817634,-1476216.07552906,people_in_povertySSP5,mean,2050,6,mycobacterium leprae
people_in_povertySSP5;mean;2050;8.5,1422487.00277324,-454589.603970372,people_in_povertySSP5,mean,2050,8.5,mycobacterium leprae
people_in_povertySSP5;mean;2070;2.6,1562324.00449978,-210378.32270079,people_in_povertySSP5,mean,2070,2.6,mycobacterium leprae
people_in_povertySSP5;mean;2070;4.5,603903.247640278,-1168779.04882137,people_in_povertySSP5,mean,2070,4.5,mycobacterium leprae
people_in_povertySSP5;mean;2070;6,322057.014104991,-1450721.78893555,people_in_povertySSP5,mean,2070,6,mycobacterium leprae
people_in_povertySSP5;mean;2070;8.5,1249420.27779528,-523173.480425784,people_in_povertySSP5,mean,2070,8.5,mycobacterium leprae
people_in_povertySSP5;mean;2080;2.6,1258819.90483366,-230200.72544041,people_in_povertySSP5,mean,2080,2.6,mycobacterium leprae
people_in_povertySSP5;mean;2080;4.5,480584.233848412,-1008411.38036337,people_in_povertySSP5,mean,2080,4.5,mycobacterium leprae
people_in_povertySSP5;mean;2080;6,217639.830050058,-1267960.09336571,people_in_povertySSP5,mean,2080,6,mycobacterium leprae
people_in_povertySSP5;mean;2080;8.5,1014675.88276705,-474600.299848964,people_in_povertySSP5,mean,2080,8.5,mycobacterium leprae
people_in_povertySSP5;min;2030;2.6,2264621.22642008,4045.34435659042,people_in_povertySSP5,min,2030,2.6,mycobacterium leprae
people_in_povertySSP5;min;2030;4.5,2099581.73001214,-160230.410420919,people_in_povertySSP5,min,2030,4.5,mycobacterium leprae
people_in_povertySSP5;min;2030;6,2180637.73422517,-85316.2505605123,people_in_povertySSP5,min,2030,6,mycobacterium leprae
people_in_povertySSP5;min;2030;8.5,2270905.95577132,10226.9420429831,people_in_povertySSP5,min,2030,8.5,mycobacterium leprae
people_in_povertySSP5;min;2050;2.6,3652989.4048592,58289.3486173838,people_in_povertySSP5,min,2050,2.6,mycobacterium leprae
people_in_povertySSP5;min;2050;4.5,2978032.1841545,-601871.625483563,people_in_povertySSP5,min,2050,4.5,mycobacterium leprae
people_in_povertySSP5;min;2050;6,3392103.9305972,-202428.712603423,people_in_povertySSP5,min,2050,6,mycobacterium leprae
people_in_povertySSP5;min;2050;8.5,3608612.99547012,10813.7225778829,people_in_povertySSP5,min,2050,8.5,mycobacterium leprae
people_in_povertySSP5;min;2070;2.6,3787981.53571952,-3503.29953940073,people_in_povertySSP5,min,2070,2.6,mycobacterium leprae
people_in_povertySSP5;min;2070;4.5,2773833.60933995,-1025806.23328684,people_in_povertySSP5,min,2070,4.5,mycobacterium leprae
people_in_povertySSP5;min;2070;6,3533640.0486246,-270294.148966845,people_in_povertySSP5,min,2070,6,mycobacterium leprae
people_in_povertySSP5;min;2070;8.5,3798187.02804212,-4680.33993370831,people_in_povertySSP5,min,2070,8.5,mycobacterium leprae
people_in_povertySSP5;min;2080;2.6,3439292.08625906,-38754.014229544,people_in_povertySSP5,min,2080,2.6,mycobacterium leprae
people_in_povertySSP5;min;2080;4.5,2616024.21109519,-875156.857474832,people_in_povertySSP5,min,2080,4.5,mycobacterium leprae
people_in_povertySSP5;min;2080;6,3172904.67959141,-299682.92156971,people_in_povertySSP5,min,2080,6,mycobacterium leprae
people_in_povertySSP5;min;2080;8.5,3485926.34343014,-11533.8970083725,people_in_povertySSP5,min,2080,8.5,mycobacterium leprae
peopleSSP1;max;2030;2.6,302615.666666667,-314582.444444445,peopleSSP1,max,2030,2.6,mycobacterium leprae
peopleSSP1;max;2030;4.5,29687.2222222222,-587510.888888889,peopleSSP1,max,2030,4.5,mycobacterium leprae
peopleSSP1;max;2030;6,17349.7777777778,-599848.333333334,peopleSSP1,max,2030,6,mycobacterium leprae
peopleSSP1;max;2030;8.5,316996.888888889,-300201.222222222,peopleSSP1,max,2030,8.5,mycobacterium leprae
peopleSSP1;max;2050;2.6,175854.666666667,-399654.222222223,peopleSSP1,max,2050,2.6,mycobacterium leprae
peopleSSP1;max;2050;4.5,30582,-544926.88888889,peopleSSP1,max,2050,4.5,mycobacterium leprae
peopleSSP1;max;2050;6,17656.3333333333,-557852.555555556,peopleSSP1,max,2050,6,mycobacterium leprae
peopleSSP1;max;2050;8.5,74938.6666666667,-500570.222222223,peopleSSP1,max,2050,8.5,mycobacterium leprae
peopleSSP1;max;2070;2.6,-93405.5555555553,-73654.4444444451,peopleSSP1,max,2070,2.6,mycobacterium leprae
peopleSSP1;max;2070;4.5,6006.22222222219,25757.3333333324,peopleSSP1,max,2070,4.5,mycobacterium leprae
peopleSSP1;max;2070;6,11815,31566.1111111102,peopleSSP1,max,2070,6,mycobacterium leprae
peopleSSP1;max;2070;8.5,52741.7777777778,72492.888888888,peopleSSP1,max,2070,8.5,mycobacterium leprae
peopleSSP1;max;2080;2.6,-228709.777777778,235421.666666666,peopleSSP1,max,2080,2.6,mycobacterium leprae
peopleSSP1;max;2080;4.5,-8435.33333333327,455696.111111111,peopleSSP1,max,2080,4.5,mycobacterium leprae
peopleSSP1;max;2080;6,2416.8888888889,466548.333333333,peopleSSP1,max,2080,6,mycobacterium leprae
peopleSSP1;max;2080;8.5,50565.2222222222,514696.666666667,peopleSSP1,max,2080,8.5,mycobacterium leprae
peopleSSP1;mean;2030;2.6,19276870.1111111,-1587836.11111111,peopleSSP1,mean,2030,2.6,mycobacterium leprae
peopleSSP1;mean;2030;4.5,12592512.2222222,-8270444.55555556,peopleSSP1,mean,2030,4.5,mycobacterium leprae
peopleSSP1;mean;2030;6,6122507.77777778,-14714411.3333333,peopleSSP1,mean,2030,6,mycobacterium leprae
peopleSSP1;mean;2030;8.5,14382345.3333333,-6475846,peopleSSP1,mean,2030,8.5,mycobacterium leprae
peopleSSP1;mean;2050;2.6,19572038.1111111,-3957041.44444444,peopleSSP1,mean,2050,2.6,mycobacterium leprae
peopleSSP1;mean;2050;4.5,12915698.6666667,-10570535.3333333,peopleSSP1,mean,2050,4.5,mycobacterium leprae
peopleSSP1;mean;2050;6,4509265.22222222,-19035645.8888889,peopleSSP1,mean,2050,6,mycobacterium leprae
peopleSSP1;mean;2050;8.5,12355890.3333333,-11190898.4444444,peopleSSP1,mean,2050,8.5,mycobacterium leprae
peopleSSP1;mean;2070;2.6,6340202.66666667,-3786299.55555556,peopleSSP1,mean,2070,2.6,mycobacterium leprae
peopleSSP1;mean;2070;4.5,6985799.22222222,-3151517.33333335,peopleSSP1,mean,2070,4.5,mycobacterium leprae
peopleSSP1;mean;2070;6,1259697.33333333,-8866576.8888889,peopleSSP1,mean,2070,6,mycobacterium leprae
peopleSSP1;mean;2070;8.5,1542197.00000001,-8592398.77777778,peopleSSP1,mean,2070,8.5,mycobacterium leprae
peopleSSP1;mean;2080;2.6,-3427833,-2559807.77777778,peopleSSP1,mean,2080,2.6,mycobacterium leprae
peopleSSP1;mean;2080;4.5,2460931.77777777,3307289.1111111,peopleSSP1,mean,2080,4.5,mycobacterium leprae
peopleSSP1;mean;2080;6,-589055.444444447,-114730.555555558,peopleSSP1,mean,2080,6,mycobacterium leprae
peopleSSP1;mean;2080;8.5,-5379536,-4503326.44444444,peopleSSP1,mean,2080,8.5,mycobacterium leprae
peopleSSP1;min;2030;2.6,125226439.444444,-1366807.11111112,peopleSSP1,min,2030,2.6,mycobacterium leprae
