year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
peopleSSP1;mean;2030;8.5,21781987.5555556,850618.666666668,peopleSSP1,mean,2030,8.5
peopleSSP1;mean;2050;4.5,37811180.2222222,-1194904.66666666,peopleSSP1,mean,2050,4.5
peopleSSP1;mean;2050;6,34749781,-4256303.88888889,peopleSSP1,mean,2050,6
peopleSSP1;mean;2070;4.5,54474494.8888889,615950.888888888,peopleSSP1,mean,2070,4.5
peopleSSP1;mean;2070;6,53787013.7777778,-71530.2222222164,peopleSSP1,mean,2070,6
peopleSSP1;mean;2070;8.5,50081368.7777778,-3777175.22222222,peopleSSP1,mean,2070,8.5
peopleSSP1;mean;2080;2.6,49447516.6666667,-9427077.44444445,peopleSSP1,mean,2080,2.6
peopleSSP1;mean;2080;4.5,60492318.7777778,1617724.66666667,peopleSSP1,mean,2080,4.5
peopleSSP1;mean;2080;6,59344955.7777778,470361.666666664,peopleSSP1,mean,2080,6
peopleSSP1;min;2030;4.5,27389937.3333333,-1032102.88888889,peopleSSP1,min,2030,4.5
peopleSSP1;min;2030;8.5,27932247.1111111,-489793.111111116,peopleSSP1,min,2030,8.5
peopleSSP1;min;2050;4.5,50009709.2222222,-3048671.66666667,peopleSSP1,min,2050,4.5
peopleSSP1;min;2050;6,49434736.2222222,-3623644.66666666,peopleSSP1,min,2050,6
peopleSSP1;min;2070;4.5,69456869.6666667,-3891875.33333333,peopleSSP1,min,2070,4.5
peopleSSP1;min;2070;6,70920209.8888889,-2428535.11111112,peopleSSP1,min,2070,6
peopleSSP1;min;2070;8.5,66083354.7777778,-7265390.22222222,peopleSSP1,min,2070,8.5
peopleSSP1;min;2080;2.6,75184474.5555556,-5030444.22222222,peopleSSP1,min,2080,2.6
peopleSSP1;min;2080;4.5,78048084.6666667,-2166834.11111112,peopleSSP1,min,2080,4.5
peopleSSP1;min;2080;6,76994826.4444445,-3220092.33333333,peopleSSP1,min,2080,6
peopleSSP2;max;2030;4.5,11652887.8888889,-774191.666666664,peopleSSP2,max,2030,4.5
peopleSSP2;max;2030;8.5,13537970.5555556,1110891.00000001,peopleSSP2,max,2030,8.5
peopleSSP2;max;2050;4.5,21458586.8888889,-501728.777777773,peopleSSP2,max,2050,4.5
peopleSSP2;max;2050;6,18961856.7777778,-2998458.88888888,peopleSSP2,max,2050,6
peopleSSP2;max;2070;4.5,31065681.8888889,1165127.77777778,peopleSSP2,max,2070,4.5
peopleSSP2;max;2070;6,30466560.2222222,566006.111111112,peopleSSP2,max,2070,6
peopleSSP2;max;2070;8.5,27803121.2222222,-2097432.88888889,peopleSSP2,max,2070,8.5
peopleSSP2;max;2080;2.6,24053498.8888889,-8309990,peopleSSP2,max,2080,2.6
peopleSSP2;max;2080;4.5,35095699.1111111,2732210.22222222,peopleSSP2,max,2080,4.5
peopleSSP2;max;2080;6,33544587.2222222,1181098.33333333,peopleSSP2,max,2080,6
peopleSSP2;mean;2030;4.5,18590216.2222222,-1164978.66666667,peopleSSP2,mean,2030,4.5
peopleSSP2;mean;2030;8.5,20570094.1111111,814899.222222224,peopleSSP2,mean,2030,8.5
peopleSSP2;mean;2050;4.5,34130016.8888889,-1056692.88888889,peopleSSP2,mean,2050,4.5
peopleSSP2;mean;2050;6,31268680.1111111,-3918029.66666667,peopleSSP2,mean,2050,6
peopleSSP2;mean;2070;4.5,48752835.1111111,625315.111111112,peopleSSP2,mean,2070,4.5
peopleSSP2;mean;2070;6,48116237,-11283,peopleSSP2,mean,2070,6
peopleSSP2;mean;2070;8.5,44826581.7777778,-3300938.22222222,peopleSSP2,mean,2070,8.5
peopleSSP2;mean;2080;2.6,43740342.2222222,-8484423.33333333,peopleSSP2,mean,2080,2.6
peopleSSP2;mean;2080;4.5,53741794.4444445,1517028.88888889,peopleSSP2,mean,2080,4.5
peopleSSP2;mean;2080;6,52725241.8888889,500476.333333328,peopleSSP2,mean,2080,6
peopleSSP2;min;2030;4.5,25865891.4444445,-980106.22222222,peopleSSP2,min,2030,4.5
peopleSSP2;min;2030;8.5,26379550.4444445,-466447.22222222,peopleSSP2,min,2030,8.5
peopleSSP2;min;2050;4.5,45158436,-2779158.22222222,peopleSSP2,min,2050,4.5
peopleSSP2;min;2050;6,44595407.4444445,-3342186.77777778,peopleSSP2,min,2050,6
peopleSSP2;min;2070;4.5,62149153.2222222,-3510486.77777778,peopleSSP2,min,2070,4.5
peopleSSP2;min;2070;6,63487780.8888889,-2171859.11111112,peopleSSP2,min,2070,6
peopleSSP2;min;2070;8.5,59165794.5555556,-6493845.44444446,peopleSSP2,min,2070,8.5
peopleSSP2;min;2080;2.6,66769853.5555556,-4536903.33333334,peopleSSP2,min,2080,2.6
peopleSSP2;min;2080;4.5,69362529.6666667,-1944227.22222222,peopleSSP2,min,2080,4.5
peopleSSP2;min;2080;6,68436897.7777778,-2869859.11111112,peopleSSP2,min,2080,6
peopleSSP3;max;2030;4.5,5054089.99999999,-376944.11111111,peopleSSP3,max,2030,4.5
peopleSSP3;max;2030;8.5,6054429.88888888,623395.77777778,peopleSSP3,max,2030,8.5
peopleSSP3;max;2050;4.5,2590511.22222223,160544.666666669,peopleSSP3,max,2050,4.5
peopleSSP3;max;2050;6,1444303.88888889,-985662.666666667,peopleSSP3,max,2050,6
peopleSSP3;max;2070;4.5,-3765443.88888889,375409.777777781,peopleSSP3,max,2070,4.5
peopleSSP3;max;2070;6,-3894132.55555556,246721.111111112,peopleSSP3,max,2070,6
peopleSSP3;max;2070;8.5,-3188736.88888889,952116.777777779,peopleSSP3,max,2070,8.5
peopleSSP3;max;2080;2.6,-7847874.44444444,652998.222222228,peopleSSP3,max,2080,2.6
peopleSSP3;max;2080;4.5,-8470675.44444445,30197.2222222257,peopleSSP3,max,2080,4.5
peopleSSP3;max;2080;6,-8257878.77777778,242993.888888891,peopleSSP3,max,2080,6
peopleSSP3;mean;2030;4.5,8505113.22222222,-626486.999999998,peopleSSP3,mean,2030,4.5
peopleSSP3;mean;2030;8.5,9656809.66666666,525209.444444448,peopleSSP3,mean,2030,8.5
peopleSSP3;mean;2050;4.5,5401337.55555556,79935.333333333,peopleSSP3,mean,2050,4.5
peopleSSP3;mean;2050;6,4028103.33333334,-1293298.88888889,peopleSSP3,mean,2050,6
peopleSSP3;mean;2070;4.5,-3531483.66666666,745996.222222225,peopleSSP3,mean,2070,4.5
peopleSSP3;mean;2070;6,-3728593.33333333,548886.555555557,peopleSSP3,mean,2070,6
peopleSSP3;mean;2070;8.5,-3169914.88888888,1107565,peopleSSP3,mean,2070,8.5
peopleSSP3;mean;2080;2.6,-10414130.5555556,456682.000000002,peopleSSP3,mean,2080,2.6
peopleSSP3;mean;2080;4.5,-10427249.2222222,443563.333333334,peopleSSP3,mean,2080,4.5
peopleSSP3;mean;2080;6,-10199016.4444444,671796.111111112,peopleSSP3,mean,2080,6
peopleSSP3;min;2030;4.5,12127593.3333333,-513553.555555554,peopleSSP3,min,2030,4.5
peopleSSP3;min;2030;8.5,12390313,-250833.88888889,peopleSSP3,min,2030,8.5
peopleSSP3;min;2050;4.5,7293960.00000001,-623241.11111111,peopleSSP3,min,2050,4.5
peopleSSP3;min;2050;6,6758164.33333335,-1159036.77777778,peopleSSP3,min,2050,6
peopleSSP3;min;2070;4.5,-4652631.1111111,71533,peopleSSP3,min,2070,4.5
peopleSSP3;min;2070;6,-4509567.33333332,214596.777777778,peopleSSP3,min,2070,6
peopleSSP3;min;2070;8.5,-4053489.44444444,670674.666666667,peopleSSP3,min,2070,8.5
peopleSSP3;min;2080;2.6,-13366195.8888889,156782.111111112,peopleSSP3,min,2080,2.6
peopleSSP3;min;2080;4.5,-13340900.3333333,182077.666666664,peopleSSP3,min,2080,4.5
peopleSSP3;min;2080;6,-13074681.1111111,448296.888888888,peopleSSP3,min,2080,6
peopleSSP4;max;2030;4.5,9642048.22222222,-652342,peopleSSP4,max,2030,4.5
peopleSSP4;max;2030;8.5,11256170.7777778,961780.555555558,peopleSSP4,max,2030,8.5
peopleSSP4;max;2050;4.5,15062027.5555556,-277712.444444442,peopleSSP4,max,2050,4.5
peopleSSP4;max;2050;6,13025456.1111111,-2314283.88888889,peopleSSP4,max,2050,6
peopleSSP4;max;2070;4.5,17352449.4444444,860676.555555558,peopleSSP4,max,2070,4.5
peopleSSP4;max;2070;6,16929949.6666667,438176.777777778,peopleSSP4,max,2070,6
peopleSSP4;max;2070;8.5,15603857.4444445,-887915.444444441,peopleSSP4,max,2070,8.5
peopleSSP4;max;2080;2.6,10557820.1111111,-4551459.33333333,peopleSSP4,max,2080,2.6
peopleSSP4;max;2080;4.5,16711962.5555556,1602683.11111111,peopleSSP4,max,2080,4.5
peopleSSP4;max;2080;6,15901993.5555556,792714.11111111,peopleSSP4,max,2080,6
peopleSSP4;mean;2030;4.5,15529095.4444444,-1001353.55555555,peopleSSP4,mean,2030,4.5
peopleSSP4;mean;2030;8.5,17261167.4444444,730718.444444446,peopleSSP4,mean,2030,8.5
peopleSSP4;mean;2050;4.5,24442503,-657726.222222224,peopleSSP4,mean,2050,4.5
peopleSSP4;mean;2050;6,22071994,-3028235.22222222,peopleSSP4,mean,2050,6
peopleSSP4;mean;2070;4.5,28269479.7777778,704894.000000004,peopleSSP4,mean,2070,4.5
peopleSSP4;mean;2070;6,27784027.4444445,219441.666666668,peopleSSP4,mean,2070,6
peopleSSP4;mean;2070;8.5,26031103.3333333,-1533482.44444444,peopleSSP4,mean,2070,8.5
peopleSSP4;mean;2080;2.6,20953847,-4730332.11111111,peopleSSP4,mean,2080,2.6
peopleSSP4;mean;2080;4.5,26780479.4444444,1096300.33333334,peopleSSP4,mean,2080,4.5
peopleSSP4;mean;2080;6,26287945.1111111,603766,peopleSSP4,mean,2080,6
peopleSSP4;min;2030;4.5,21701956.6666667,-837893.111111112,peopleSSP4,min,2030,4.5
peopleSSP4;min;2030;8.5,22143522.8888889,-396326.888888888,peopleSSP4,min,2030,8.5
peopleSSP4;min;2050;4.5,32403654,-2029056,peopleSSP4,min,2050,4.5
peopleSSP4;min;2050;6,31831127.7777778,-2601582.22222222,peopleSSP4,min,2050,6
peopleSSP4;min;2070;4.5,35991312,-2072010.88888889,peopleSSP4,min,2070,4.5
peopleSSP4;min;2070;6,36838624.8888889,-1224698,peopleSSP4,min,2070,6
peopleSSP4;min;2070;8.5,34419235.8888889,-3644087,peopleSSP4,min,2070,8.5
peopleSSP4;min;2080;2.6,33109564.7777778,-2543495.22222222,peopleSSP4,min,2080,2.6
peopleSSP4;min;2080;4.5,34626983.1111111,-1026076.88888889,peopleSSP4,min,2080,4.5
peopleSSP4;min;2080;6,34205553.1111111,-1447506.88888889,peopleSSP4,min,2080,6
peopleSSP5;max;2030;4.5,18325950.6666667,-1175151.33333333,peopleSSP5,max,2030,4.5
peopleSSP5;max;2030;8.5,21100742,1599640,peopleSSP5,max,2030,8.5
peopleSSP5;max;2050;4.5,42032749.6666667,-1238536,peopleSSP5,max,2050,4.5
peopleSSP5;max;2050;6,38113127.5555556,-5158158.11111111,peopleSSP5,max,2050,6
peopleSSP5;max;2070;4.5,72787473.3333333,2038630.88888888,peopleSSP5,max,2070,4.5
peopleSSP5;max;2070;6,71646170.1111111,897327.666666672,peopleSSP5,max,2070,6
peopleSSP5;max;2070;8.5,64901133.4444445,-5847709,peopleSSP5,max,2070,8.5
peopleSSP5;max;2080;2.6,64609285.3333333,-19364555.1111111,peopleSSP5,max,2080,2.6
peopleSSP5;max;2080;4.5,89986262.5555556,6012422.11111112,peopleSSP5,max,2080,4.5
peopleSSP5;max;2080;6,86242905.3333334,2269064.8888889,peopleSSP5,max,2080,6
peopleSSP5;mean;2030;4.5,28790237.8888889,-1707491.22222222,peopleSSP5,mean,2030,4.5
peopleSSP5;mean;2030;8.5,31604002.2222222,1106273.11111111,peopleSSP5,mean,2030,8.5
peopleSSP5;mean;2050;4.5,65408058.3333334,-2306969.66666666,peopleSSP5,mean,2050,4.5
peopleSSP5;mean;2050;6,60978528.1111111,-6736499.8888889,peopleSSP5,mean,2050,6
peopleSSP5;mean;2070;4.5,111068844.444444,354879.666666672,peopleSSP5,mean,2070,4.5
peopleSSP5;mean;2070;6,109939708.777778,-774256,peopleSSP5,mean,2070,6
peopleSSP5;mean;2070;8.5,102020244.222222,-8693720.55555555,peopleSSP5,mean,2070,8.5
peopleSSP5;mean;2080;2.6,111900205.555556,-19485651.8888889,peopleSSP5,mean,2080,2.6
peopleSSP5;mean;2080;4.5,134080216.222222,2694358.77777779,peopleSSP5,mean,2080,4.5
peopleSSP5;mean;2080;6,131501066.777778,115209.333333328,peopleSSP5,mean,2080,6
peopleSSP5;min;2030;4.5,39760374.2222222,-1449876.77777778,peopleSSP5,min,2030,4.5
peopleSSP5;min;2030;8.5,40527991.2222222,-682259.777777784,peopleSSP5,min,2030,8.5
peopleSSP5;min;2050;4.5,86394994.3333334,-5110897.55555555,peopleSSP5,min,2050,4.5
peopleSSP5;min;2050;6,85822863.1111111,-5683028.77777779,peopleSSP5,min,2050,6
peopleSSP5;min;2070;4.5,141813533.111111,-7777561.77777776,peopleSSP5,min,2070,4.5
peopleSSP5;min;2070;6,144537015.111111,-5054079.77777776,peopleSSP5,min,2070,6
peopleSSP5;min;2070;8.5,134506050.111111,-15085044.7777778,peopleSSP5,min,2070,8.5
peopleSSP5;min;2080;2.6,167197075,-10307175,peopleSSP5,min,2080,2.6
peopleSSP5;min;2080;4.5,172898487.666667,-4605762.33333334,peopleSSP5,min,2080,4.5
peopleSSP5;min;2080;6,170470177.555556,-7034072.44444445,peopleSSP5,min,2080,6
