year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;mean;2050;6,40409.1959532442,-56725.5508378942,people_in_povertySSP4,mean,2050,6,babesia microti european
people_in_povertySSP4;mean;2050;8.5,2627.61651660802,-94507.1302745304,people_in_povertySSP4,mean,2050,8.5,babesia microti european
people_in_povertySSP4;mean;2070;2.6,61389.0548174587,-85724.3394968517,people_in_povertySSP4,mean,2070,2.6,babesia microti european
people_in_povertySSP4;mean;2070;4.5,33.1147178587121,-147080.044449074,people_in_povertySSP4,mean,2070,4.5,babesia microti european
people_in_povertySSP4;mean;2070;6,956.224652952357,-123731.683414346,people_in_povertySSP4,mean,2070,6,babesia microti european
people_in_povertySSP4;mean;2080;2.6,21291.9507407915,-141153.608870922,people_in_povertySSP4,mean,2080,2.6,babesia microti european
people_in_povertySSP4;mean;2080;4.5,261.052461228874,-107551.615045622,people_in_povertySSP4,mean,2080,4.5,babesia microti european
people_in_povertySSP4;mean;2080;6,127.30850278176,-162318.251108932,people_in_povertySSP4,mean,2080,6,babesia microti european
people_in_povertySSP4;mean;2080;8.5,400.570147360368,-158090.925430706,people_in_povertySSP4,mean,2080,8.5,babesia microti european
people_in_povertySSP4;min;2030;2.6,33341.7021688574,-17914.9989603862,people_in_povertySSP4,min,2030,2.6,babesia microti european
people_in_povertySSP4;min;2030;4.5,8124.40554156367,-26434.2345640239,people_in_povertySSP4,min,2030,4.5,babesia microti european
people_in_povertySSP4;min;2030;6,16012.9822270705,-34910.4668856634,people_in_povertySSP4,min,2030,6,babesia microti european
people_in_povertySSP4;min;2030;8.5,34237.963102059,-16971.5075467938,people_in_povertySSP4,min,2030,8.5,babesia microti european
people_in_povertySSP4;min;2050;2.6,43607.6539410389,-87483.1099217179,people_in_povertySSP4,min,2050,2.6,babesia microti european
people_in_povertySSP4;min;2050;4.5,1570.48977061893,-76974.4897652905,people_in_povertySSP4,min,2050,4.5,babesia microti european
people_in_povertySSP4;min;2050;6,84296.0817453077,-46747.6232285924,people_in_povertySSP4,min,2050,6,babesia microti european
people_in_povertySSP4;min;2050;8.5,28205.5758462557,-102744.348238671,people_in_povertySSP4,min,2050,8.5,babesia microti european
people_in_povertySSP4;min;2070;2.6,107352.551057014,-86095.23542711,people_in_povertySSP4,min,2070,2.6,babesia microti european
people_in_povertySSP4;min;2070;4.5,8965.82704132636,-185358.121195186,people_in_povertySSP4,min,2070,4.5,babesia microti european
people_in_povertySSP4;min;2070;6,32195.7602551623,-129612.525574692,people_in_povertySSP4,min,2070,6,babesia microti european
people_in_povertySSP4;min;2070;8.5,913.224134475025,-183309.247045334,people_in_povertySSP4,min,2070,8.5,babesia microti european
people_in_povertySSP4;min;2080;2.6,85244.8702128656,-131749.555843754,people_in_povertySSP4,min,2080,2.6,babesia microti european
people_in_povertySSP4;min;2080;4.5,13584.1127549391,-129501.399532108,people_in_povertySSP4,min,2080,4.5,babesia microti european
people_in_povertySSP4;min;2080;6,13741.5550805019,-203576.79523626,people_in_povertySSP4,min,2080,6,babesia microti european
people_in_povertySSP4;min;2080;8.5,14060.3382372623,-182013.448573467,people_in_povertySSP4,min,2080,8.5,babesia microti european
people_in_povertySSP5;max;2030;2.6,1122.75201354178,-11064.557930214,people_in_povertySSP5,max,2030,2.6,babesia microti european
people_in_povertySSP5;max;2030;8.5,72.2761868802085,-12115.0337568756,people_in_povertySSP5,max,2030,8.5,babesia microti european
people_in_povertySSP5;max;2050;6,115.559151980644,-32353.4301993062,people_in_povertySSP5,max,2050,6,babesia microti european
people_in_povertySSP5;max;2070;2.6,152.607660917213,-53206.345408016,people_in_povertySSP5,max,2070,2.6,babesia microti european
people_in_povertySSP5;mean;2030;2.6,16063.301422208,-19373.6518823132,people_in_povertySSP5,mean,2030,2.6,babesia microti european
people_in_povertySSP5;mean;2030;4.5,584.491913063218,-22466.7978689226,people_in_povertySSP5,mean,2030,4.5,babesia microti european
people_in_povertySSP5;mean;2030;6,3542.67527535267,-31889.3167902359,people_in_povertySSP5,mean,2030,6,babesia microti european
people_in_povertySSP5;mean;2030;8.5,9891.84998680849,-25545.1033177127,people_in_povertySSP5,mean,2030,8.5,babesia microti european
people_in_povertySSP5;mean;2050;2.6,14097.4056375433,-88137.3131936055,people_in_povertySSP5,mean,2050,2.6,babesia microti european
people_in_povertySSP5;mean;2050;4.5,35.7279439756215,-60979.7145048866,people_in_povertySSP5,mean,2050,4.5,babesia microti european
people_in_povertySSP5;mean;2050;6,41795.1909475514,-60439.5278835975,people_in_povertySSP5,mean,2050,6,babesia microti european
people_in_povertySSP5;mean;2050;8.5,2710.01192020967,-99524.7069109391,people_in_povertySSP5,mean,2050,8.5,babesia microti european
people_in_povertySSP5;mean;2070;2.6,72537.1262988728,-103928.804594387,people_in_povertySSP5,mean,2070,2.6,babesia microti european
people_in_povertySSP5;mean;2070;4.5,36.4296011750587,-176429.221847917,people_in_povertySSP5,mean,2070,4.5,babesia microti european
people_in_povertySSP5;mean;2070;6,1121.96083370363,-148692.817202678,people_in_povertySSP5,mean,2070,6,babesia microti european
people_in_povertySSP5;mean;2080;2.6,26668.6208492629,-179258.802007161,people_in_povertySSP5,mean,2080,2.6,babesia microti european
people_in_povertySSP5;mean;2080;4.5,320.409276454609,-136490.620561401,people_in_povertySSP5,mean,2080,4.5,babesia microti european
people_in_povertySSP5;mean;2080;6,152.675941110733,-205774.746915313,people_in_povertySSP5,mean,2080,6,babesia microti european
people_in_povertySSP5;mean;2080;8.5,488.38017524231,-200169.468505492,people_in_povertySSP5,mean,2080,8.5,babesia microti european
people_in_povertySSP5;min;2030;2.6,31028.6946598813,-17268.807233378,people_in_povertySSP5,min,2030,2.6,babesia microti european
people_in_povertySSP5;min;2030;4.5,7366.96132688497,-25641.9096391965,people_in_povertySSP5,min,2030,4.5,babesia microti european
people_in_povertySSP5;min;2030;6,14958.3622206087,-33212.5170804412,people_in_povertySSP5,min,2030,6,babesia microti european
people_in_povertySSP5;min;2030;8.5,32687.1132872136,-15589.6889141156,people_in_povertySSP5,min,2030,8.5,babesia microti european
people_in_povertySSP5;min;2050;2.6,45135.7726261845,-94015.9706319071,people_in_povertySSP5,min,2050,2.6,babesia microti european
people_in_povertySSP5;min;2050;4.5,1555.72902303384,-83115.2670481755,people_in_povertySSP5,min,2050,4.5,babesia microti european
people_in_povertySSP5;min;2050;6,88793.9614754803,-50313.2271770654,people_in_povertySSP5,min,2050,6,babesia microti european
people_in_povertySSP5;min;2050;8.5,29083.0881072102,-109935.885581745,people_in_povertySSP5,min,2050,8.5,babesia microti european
people_in_povertySSP5;min;2070;2.6,127589.708560973,-106627.200790234,people_in_povertySSP5,min,2070,2.6,babesia microti european
people_in_povertySSP5;min;2070;4.5,10562.0348167787,-224692.3130024,people_in_povertySSP5,min,2070,4.5,babesia microti european
people_in_povertySSP5;min;2070;6,38008.6787117884,-158528.769912128,people_in_povertySSP5,min,2070,6,babesia microti european
people_in_povertySSP5;min;2070;8.5,1057.58983678174,-221890.652146962,people_in_povertySSP5,min,2070,8.5,babesia microti european
people_in_povertySSP5;min;2080;2.6,107119.792714562,-170287.116235056,people_in_povertySSP5,min,2080,2.6,babesia microti european
people_in_povertySSP5;min;2080;4.5,16965.0435108257,-166394.677137767,people_in_povertySSP5,min,2080,4.5,babesia microti european
people_in_povertySSP5;min;2080;6,17138.9119135067,-260688.071117207,people_in_povertySSP5,min,2080,6,babesia microti european
people_in_povertySSP5;min;2080;8.5,17542.8341614425,-232551.330745225,people_in_povertySSP5,min,2080,8.5,babesia microti european
peopleSSP1;max;2030;2.6,19121.4444444444,-139736.666666665,peopleSSP1,max,2030,2.6,babesia microti european
peopleSSP1;max;2030;8.5,-15965.1111111111,-174823.22222222,peopleSSP1,max,2030,8.5,babesia microti european
peopleSSP1;max;2050;6,-15234.5555555556,-169440.111111111,peopleSSP1,max,2050,6,babesia microti european
peopleSSP1;max;2070;2.6,-26070.8888888889,577630.777777778,peopleSSP1,max,2070,2.6,babesia microti european
peopleSSP1;mean;2030;2.6,-198022.222222221,-2939315.55555556,peopleSSP1,mean,2030,2.6,babesia microti european
peopleSSP1;mean;2030;4.5,89742.7777777791,-1298134.88888889,peopleSSP1,mean,2030,4.5,babesia microti european
peopleSSP1;mean;2030;6,-303151.888888889,-2979059.22222223,peopleSSP1,mean,2030,6,babesia microti european
peopleSSP1;mean;2030;8.5,-433202.888888887,-3174496.22222223,peopleSSP1,mean,2030,8.5,babesia microti european
peopleSSP1;mean;2050;2.6,-172524.444444444,-4605206.44444445,peopleSSP1,mean,2050,2.6,babesia microti european
peopleSSP1;mean;2050;4.5,-1227.66666666672,-2516030.77777778,peopleSSP1,mean,2050,4.5,babesia microti european
peopleSSP1;mean;2050;6,-271641.666666666,-4704323.66666667,peopleSSP1,mean,2050,6,babesia microti european
peopleSSP1;mean;2050;8.5,4190.55555555576,-4428491.44444445,peopleSSP1,mean,2050,8.5,babesia microti european
peopleSSP1;mean;2070;2.6,-1153309,-4208226.22222223,peopleSSP1,mean,2070,2.6,babesia microti european
peopleSSP1;mean;2070;4.5,-112.444444444442,-3055013.55555556,peopleSSP1,mean,2070,4.5,babesia microti european
peopleSSP1;mean;2070;6,-108596.777777778,-2471595.00000001,peopleSSP1,mean,2070,6,babesia microti european
peopleSSP1;mean;2080;2.6,-330563.111111111,-755529.333333331,peopleSSP1,mean,2080,2.6,babesia microti european
peopleSSP1;mean;2080;4.5,10555.0000000002,673452.888888888,peopleSSP1,mean,2080,4.5,babesia microti european
peopleSSP1;mean;2080;6,1818.66666666667,-423147.555555553,peopleSSP1,mean,2080,6,babesia microti european
peopleSSP1;mean;2080;8.5,-39235.4444444447,428917.555555557,peopleSSP1,mean,2080,8.5,babesia microti european
peopleSSP1;min;2030;2.6,1507079.22222223,-4471788.33333333,peopleSSP1,min,2030,2.6,babesia microti european
peopleSSP1;min;2030;4.5,543996.77777778,-2663157.77777778,peopleSSP1,min,2030,4.5,babesia microti european
peopleSSP1;min;2030;6,139627.333333336,-5340231.22222222,peopleSSP1,min,2030,6,babesia microti european
peopleSSP1;min;2030;8.5,1390031.33333334,-4537303.22222222,peopleSSP1,min,2030,8.5,babesia microti european
peopleSSP1;min;2050;2.6,232095.222222225,-10334260,peopleSSP1,min,2050,2.6,babesia microti european
peopleSSP1;min;2050;4.5,-29332.3333333334,-5232952.77777778,peopleSSP1,min,2050,4.5,babesia microti european
peopleSSP1;min;2050;6,2372030.33333334,-8175736.44444444,peopleSSP1,min,2050,6,babesia microti european
peopleSSP1;min;2050;8.5,104073.777777779,-10412901.7777778,peopleSSP1,min,2050,8.5,babesia microti european
peopleSSP1;min;2070;2.6,-796788.333333328,-10609535.7777778,peopleSSP1,min,2070,2.6,babesia microti european
peopleSSP1;min;2070;4.5,-273250.222222224,-10310606.1111111,peopleSSP1,min,2070,4.5,babesia microti european
peopleSSP1;min;2070;6,-1102934.77777778,-7948827.55555556,peopleSSP1,min,2070,6,babesia microti european
peopleSSP1;min;2070;8.5,-63396.3333333333,-7776127.22222223,peopleSSP1,min,2070,8.5,babesia microti european
peopleSSP1;min;2080;2.6,-2872247.66666666,-11232723.4444444,peopleSSP1,min,2080,2.6,babesia microti european
peopleSSP1;min;2080;4.5,-495644.222222223,-4249960.33333334,peopleSSP1,min,2080,4.5,babesia microti european
peopleSSP1;min;2080;6,-343870.555555557,-8773812.66666667,peopleSSP1,min,2080,6,babesia microti european
peopleSSP1;min;2080;8.5,-915544.111111111,-4729399.88888889,peopleSSP1,min,2080,8.5,babesia microti european
peopleSSP2;max;2030;2.6,-26652.4444444444,168646.444444445,peopleSSP2,max,2030,2.6,babesia microti european
peopleSSP2;max;2030;8.5,-12085.3333333334,183213.555555556,peopleSSP2,max,2030,8.5,babesia microti european
peopleSSP2;max;2050;6,-15913.2222222222,903438.999999998,peopleSSP2,max,2050,6,babesia microti european
peopleSSP2;max;2070;2.6,-27725.3333333333,2121003,peopleSSP2,max,2070,2.6,babesia microti european
peopleSSP2;mean;2030;2.6,-539936.777777776,-1770811.44444444,peopleSSP2,mean,2030,2.6,babesia microti european
peopleSSP2;mean;2030;4.5,89777.1111111118,-418237.666666667,peopleSSP2,mean,2030,4.5,babesia microti european
peopleSSP2;mean;2030;6,-271900.999999999,-1441464.77777778,peopleSSP2,mean,2030,6,babesia microti european
peopleSSP2;mean;2030;8.5,-506894.777777774,-1737769.44444444,peopleSSP2,mean,2030,8.5,babesia microti european
peopleSSP2;mean;2050;2.6,-609694.666666668,-1107774.77777778,peopleSSP2,mean,2050,2.6,babesia microti european
peopleSSP2;mean;2050;4.5,1540.1111111111,-237737.333333336,peopleSSP2,mean,2050,4.5,babesia microti european
peopleSSP2;mean;2050;6,-1599140.77777778,-2097220.88888889,peopleSSP2,mean,2050,6,babesia microti european
peopleSSP2;mean;2050;8.5,-77617.9999999997,-575698.111111112,peopleSSP2,mean,2050,8.5,babesia microti european
peopleSSP2;mean;2070;2.6,-3220699.88888889,-880777.111111116,peopleSSP2,mean,2070,2.6,babesia microti european
peopleSSP2;mean;2070;4.5,165.999999999991,2340095.66666666,peopleSSP2,mean,2070,4.5,babesia microti european
peopleSSP2;mean;2070;6,-129092.444444444,2060505.22222222,peopleSSP2,mean,2070,6,babesia microti european
peopleSSP2;mean;2080;2.6,-905804.555555556,3428708.88888889,peopleSSP2,mean,2080,2.6,babesia microti european
peopleSSP2;mean;2080;4.5,8984.55555555569,3823130,peopleSSP2,mean,2080,4.5,babesia microti european
peopleSSP2;mean;2080;6,2117.77777777777,4336631.22222222,peopleSSP2,mean,2080,6,babesia microti european
peopleSSP2;mean;2080;8.5,-42183.1111111112,5079497.22222222,peopleSSP2,mean,2080,8.5,babesia microti european
peopleSSP2;min;2030;2.6,270747.000000001,-3875317.66666667,peopleSSP2,min,2030,2.6,babesia microti european
peopleSSP2;min;2030;4.5,284741.666666669,-1892551.77777778,peopleSSP2,min,2030,4.5,babesia microti european
peopleSSP2;min;2030;6,-152103.999999996,-3838544.99999999,peopleSSP2,min,2030,6,babesia microti european
peopleSSP2;min;2030;8.5,524380.333333338,-3574877.44444444,peopleSSP2,min,2030,8.5,babesia microti european
peopleSSP2;min;2050;2.6,-1295248.55555556,-6820764.55555556,peopleSSP2,min,2050,2.6,babesia microti european
peopleSSP2;min;2050;4.5,-34445.4444444449,-2458577.00000001,peopleSSP2,min,2050,4.5,babesia microti european
peopleSSP2;min;2050;6,-666092.55555555,-6175573.22222222,peopleSSP2,min,2050,6,babesia microti european
peopleSSP2;min;2050;8.5,-833009.777777778,-6316724.22222222,peopleSSP2,min,2050,8.5,babesia microti european
peopleSSP2;min;2070;2.6,-4529903.77777778,-7490468.77777778,peopleSSP2,min,2070,2.6,babesia microti european
peopleSSP2;min;2070;4.5,-546152.000000001,-3701134.77777778,peopleSSP2,min,2070,4.5,babesia microti european
peopleSSP2;min;2070;6,-2130160.44444444,-3332848,peopleSSP2,min,2070,6,babesia microti european
peopleSSP2;min;2070;8.5,-72751.5555555556,-1261772,peopleSSP2,min,2070,8.5,babesia microti european
peopleSSP2;min;2080;2.6,-5164123.55555556,-7346800.88888889,peopleSSP2,min,2080,2.6,babesia microti european
peopleSSP2;min;2080;4.5,-846284.777777779,-551741.555555559,peopleSSP2,min,2080,4.5,babesia microti european
peopleSSP2;min;2080;6,-670332.444444446,-2914703,peopleSSP2,min,2080,6,babesia microti european
peopleSSP2;min;2080;8.5,-1233738.11111111,606888.777777782,peopleSSP2,min,2080,8.5,babesia microti european
peopleSSP3;max;2030;2.6,-185026.444444445,1499681.66666667,peopleSSP3,max,2030,2.6,babesia microti european
peopleSSP3;max;2030;8.5,-14603.4444444444,1670104.66666667,peopleSSP3,max,2030,8.5,babesia microti european
peopleSSP3;max;2050;6,-24535,5129863.66666667,peopleSSP3,max,2050,6,babesia microti european
peopleSSP3;max;2070;2.6,-36617.4444444444,9218342.33333333,peopleSSP3,max,2070,2.6,babesia microti european
peopleSSP3;mean;2030;2.6,-2713147.33333333,1583507.33333333,peopleSSP3,mean,2030,2.6,babesia microti european
peopleSSP3;mean;2030;4.5,-67434.9999999986,2852648,peopleSSP3,mean,2030,4.5,babesia microti european
peopleSSP3;mean;2030;6,-633746.555555556,3700364.55555556,peopleSSP3,mean,2030,6,babesia microti european
peopleSSP3;mean;2030;8.5,-1669907,2626747.66666667,peopleSSP3,mean,2030,8.5,babesia microti european
peopleSSP3;mean;2050;2.6,-2531336.66666667,12474543.4444444,peopleSSP3,mean,2050,2.6,babesia microti european
peopleSSP3;mean;2050;4.5,-4293.00000000004,8749988.77777778,peopleSSP3,mean,2050,4.5,babesia microti european
peopleSSP3;mean;2050;6,-7471324.22222223,7534555.88888889,peopleSSP3,mean,2050,6,babesia microti european
peopleSSP3;mean;2050;8.5,-473965.555555555,14531914.5555556,peopleSSP3,mean,2050,8.5,babesia microti european
peopleSSP3;mean;2070;2.6,-13305332.1111111,15064610.1111111,peopleSSP3,mean,2070,2.6,babesia microti european
peopleSSP3;mean;2070;4.5,-5519.00000000002,28364367.6666667,peopleSSP3,mean,2070,4.5,babesia microti european
peopleSSP3;mean;2070;6,-236488.888888889,23947825.3333333,peopleSSP3,mean,2070,6,babesia microti european
peopleSSP3;mean;2080;2.6,-4856065.33333333,29981388.4444444,peopleSSP3,mean,2080,2.6,babesia microti european
peopleSSP3;mean;2080;4.5,-43513.8888888888,23675216.2222222,peopleSSP3,mean,2080,4.5,babesia microti european
peopleSSP3;mean;2080;6,-22233,34815220.7777778,peopleSSP3,mean,2080,6,babesia microti european
peopleSSP3;mean;2080;8.5,-96826.3333333335,34487094.6666667,peopleSSP3,mean,2080,8.5,babesia microti european
peopleSSP3;min;2030;2.6,-4477774.55555556,-1239978.66666667,peopleSSP3,min,2030,2.6,babesia microti european
peopleSSP3;min;2030;4.5,-1011874.22222222,1345682.33333333,peopleSSP3,min,2030,4.5,babesia microti european
peopleSSP3;min;2030;6,-2232352,1247796.11111111,peopleSSP3,min,2030,6,babesia microti european
peopleSSP3;min;2030;8.5,-3686747,-429173.888888889,peopleSSP3,min,2030,8.5,babesia microti european
peopleSSP3;min;2050;2.6,-7851175.22222222,7600201.22222223,peopleSSP3,min,2050,2.6,babesia microti european
peopleSSP3;min;2050;4.5,-264690.666666667,8940559.33333333,peopleSSP3,min,2050,4.5,babesia microti european
peopleSSP3;min;2050;6,-13235423.6666667,2218624.55555556,peopleSSP3,min,2050,6,babesia microti european
peopleSSP3;min;2050;8.5,-5084497.55555556,10368925.2222222,peopleSSP3,min,2050,8.5,babesia microti european
peopleSSP3;min;2070;2.6,-22491844.2222222,9345235.88888889,peopleSSP3,min,2070,2.6,babesia microti european
peopleSSP3;min;2070;4.5,-1951264.66666667,29905833.2222222,peopleSSP3,min,2070,4.5,babesia microti european
peopleSSP3;min;2070;6,-7149658.88888889,20174621.2222222,peopleSSP3,min,2070,6,babesia microti european
peopleSSP3;min;2070;8.5,-189807.111111111,31249559.4444444,peopleSSP3,min,2070,8.5,babesia microti european
peopleSSP3;min;2080;2.6,-19939399.4444444,20168667.4444444,peopleSSP3,min,2080,2.6,babesia microti european
peopleSSP3;min;2080;4.5,-3174266.44444444,24252521.8888889,peopleSSP3,min,2080,4.5,babesia microti european
peopleSSP3;min;2080;6,-3157102.11111111,36969579.4444444,peopleSSP3,min,2080,6,babesia microti european
peopleSSP3;min;2080;8.5,-3438635.66666667,35514226.5555556,peopleSSP3,min,2080,8.5,babesia microti european
peopleSSP4;max;2030;2.6,-75188.1111111115,630956.77777778,peopleSSP4,max,2030,2.6,babesia microti european
peopleSSP4;max;2030;8.5,-15113.8888888889,691031.000000003,peopleSSP4,max,2030,8.5,babesia microti european
peopleSSP4;max;2050;6,-21455.4444444445,2385237.66666667,peopleSSP4,max,2050,6,babesia microti european
peopleSSP4;max;2070;2.6,-35429.5555555555,5015364.55555555,peopleSSP4,max,2070,2.6,babesia microti european
peopleSSP4;mean;2030;2.6,-1348625.55555556,-813723.555555553,peopleSSP4,mean,2030,2.6,babesia microti european
peopleSSP4;mean;2030;4.5,27575.7777777782,635341.888888892,peopleSSP4,mean,2030,4.5,babesia microti european
peopleSSP4;mean;2030;6,-444584.333333334,142640.888888894,peopleSSP4,mean,2030,6,babesia microti european
peopleSSP4;mean;2030;8.5,-987515.222222222,-452613.222222215,peopleSSP4,mean,2030,8.5,babesia microti european
peopleSSP4;mean;2050;2.6,-1307189.77777778,3416725.88888889,peopleSSP4,mean,2050,2.6,babesia microti european
peopleSSP4;mean;2050;4.5,-2510.66666666666,2766504.77777777,peopleSSP4,mean,2050,4.5,babesia microti european
peopleSSP4;mean;2050;6,-3770364.22222222,953551.444444446,peopleSSP4,mean,2050,6,babesia microti european
peopleSSP4;mean;2050;8.5,-220309.111111111,4503606.55555556,peopleSSP4,mean,2050,8.5,babesia microti european
peopleSSP4;mean;2070;2.6,-7369740.33333333,5289637.77777778,peopleSSP4,mean,2070,2.6,babesia microti european
peopleSSP4;mean;2070;4.5,-3134.33333333334,12656218.6666667,peopleSSP4,mean,2070,4.5,babesia microti european
peopleSSP4;mean;2070;6,-189320.111111111,10674915.4444444,peopleSSP4,mean,2070,6,babesia microti european
peopleSSP4;mean;2080;2.6,-2584441.77777778,14870177.1111111,peopleSSP4,mean,2080,2.6,babesia microti european
peopleSSP4;mean;2080;4.5,-17425.6666666667,12381984.3333333,peopleSSP4,mean,2080,4.5,babesia microti european
peopleSSP4;mean;2080;6,-10532.4444444445,17444086.4444444,peopleSSP4,mean,2080,6,babesia microti european
peopleSSP4;mean;2080;8.5,-75091.5555555557,17710652.4444444,peopleSSP4,mean,2080,8.5,babesia microti european
peopleSSP4;min;2030;2.6,-1270530.22222223,-2901946.44444444,peopleSSP4,min,2030,2.6,babesia microti european
peopleSSP4;min;2030;4.5,-152862.444444445,-747951.555555555,peopleSSP4,min,2030,4.5,babesia microti european
peopleSSP4;min;2030;6,-934124.88888889,-2193411.44444444,peopleSSP4,min,2030,6,babesia microti european
peopleSSP4;min;2030;8.5,-976443.666666665,-2571908.88888888,peopleSSP4,min,2030,8.5,babesia microti european
peopleSSP4;min;2050;2.6,-3632408.88888889,-1628684.1111111,peopleSSP4,min,2050,2.6,babesia microti european
peopleSSP4;min;2050;4.5,-145933.666666667,1591839.22222222,peopleSSP4,min,2050,4.5,babesia microti european
peopleSSP4;min;2050;6,-5094022.11111111,-3080054.88888888,peopleSSP4,min,2050,6,babesia microti european
peopleSSP4;min;2050;8.5,-2379635.77777778,-351361.333333327,peopleSSP4,min,2050,8.5,babesia microti european
peopleSSP4;min;2070;2.6,-11807361.2222222,-287497.111111108,peopleSSP4,min,2070,2.6,babesia microti european
peopleSSP4;min;2070;4.5,-1141632.44444444,10288305.8888889,peopleSSP4,min,2070,4.5,babesia microti european
peopleSSP4;min;2070;6,-4275728.66666666,6358974.33333333,peopleSSP4,min,2070,6,babesia microti european
peopleSSP4;min;2070;8.5,-138590.444444444,12113696.6666667,peopleSSP4,min,2070,8.5,babesia microti european
peopleSSP4;min;2080;2.6,-11742127.6666667,5163184.88888889,peopleSSP4,min,2080,2.6,babesia microti european
peopleSSP4;min;2080;4.5,-1866857.44444445,10794025.5555556,peopleSSP4,min,2080,4.5,babesia microti european
peopleSSP4;min;2080;6,-1777974.55555556,15107348,peopleSSP4,min,2080,6,babesia microti european
peopleSSP4;min;2080;8.5,-2304790.66666667,16050686.7777778,peopleSSP4,min,2080,8.5,babesia microti european
peopleSSP5;max;2030;2.6,130708.333333334,-1172590.77777778,peopleSSP5,max,2030,2.6,babesia microti european
peopleSSP5;max;2030;8.5,-9152.44444444443,-1312451.55555556,peopleSSP5,max,2030,8.5,babesia microti european
peopleSSP5;max;2050;6,-2163.1111111111,-3599436.66666667,peopleSSP5,max,2050,6,babesia microti european
peopleSSP5;max;2070;2.6,-6303.33333333326,-6055958.66666667,peopleSSP5,max,2070,2.6,babesia microti european
peopleSSP5;mean;2030;2.6,1685443.88888889,-5120425,peopleSSP5,mean,2030,2.6,babesia microti european
peopleSSP5;mean;2030;4.5,253453.888888889,-3712651.66666667,peopleSSP5,mean,2030,4.5,babesia microti european
peopleSSP5;mean;2030;6,103324.555555557,-6616877,peopleSSP5,mean,2030,6,babesia microti european
peopleSSP5;mean;2030;8.5,691964.77777778,-6113904.11111111,peopleSSP5,mean,2030,8.5,babesia microti european
peopleSSP5;mean;2050;2.6,1522989.11111111,-15283374.7777778,peopleSSP5,mean,2050,2.6,babesia microti european
peopleSSP5;mean;2050;4.5,10212,-9630907.66666668,peopleSSP5,mean,2050,4.5,babesia microti european
peopleSSP5;mean;2050;6,5061166.22222222,-11745197.6666667,peopleSSP5,mean,2050,6,babesia microti european
peopleSSP5;mean;2050;8.5,357923.111111112,-16448440.7777778,peopleSSP5,mean,2050,8.5,babesia microti european
peopleSSP5;mean;2070;2.6,9087242.88888889,-18070803.5555556,peopleSSP5,mean,2070,2.6,babesia microti european
peopleSSP5;mean;2070;4.5,9054.1111111111,-27148903.5555556,peopleSSP5,mean,2070,4.5,babesia microti european
peopleSSP5;mean;2070;6,40737,-22663403.5555556,peopleSSP5,mean,2070,6,babesia microti european
peopleSSP5;mean;2080;2.6,3797924.22222222,-26728179.5555556,peopleSSP5,mean,2080,2.6,babesia microti european
peopleSSP5;mean;2080;4.5,81704.1111111111,-18842962.8888889,peopleSSP5,mean,2080,4.5,babesia microti european
peopleSSP5;mean;2080;6,36444.1111111112,-30489659.6666667,peopleSSP5,mean,2080,6,babesia microti european
peopleSSP5;mean;2080;8.5,46607.3333333332,-28477148.4444445,peopleSSP5,mean,2080,8.5,babesia microti european
peopleSSP5;min;2030;2.6,5067511.55555556,-6545843.88888888,peopleSSP5,min,2030,2.6,babesia microti european
peopleSSP5;min;2030;4.5,1609668.77777778,-5151112,peopleSSP5,min,2030,4.5,babesia microti european
peopleSSP5;min;2030;6,1981798,-8948892,peopleSSP5,min,2030,6,babesia microti european
peopleSSP5;min;2030;8.5,4801145.22222223,-6737463.22222222,peopleSSP5,min,2030,8.5,babesia microti european
peopleSSP5;min;2050;2.6,5968869.44444444,-21824706.8888889,peopleSSP5,min,2050,2.6,babesia microti european
peopleSSP5;min;2050;4.5,266856.333333333,-14443122.2222222,peopleSSP5,min,2050,4.5,babesia microti european
peopleSSP5;min;2050;6,12885353.6666667,-14877494.3333333,peopleSSP5,min,2050,6,babesia microti european
peopleSSP5;min;2050;8.5,3949186.33333334,-23758657.1111111,peopleSSP5,min,2050,8.5,babesia microti european
peopleSSP5;min;2070;2.6,16687719.1111111,-25990910.4444444,peopleSSP5,min,2070,2.6,babesia microti european
peopleSSP5;min;2070;4.5,1182401,-41939409,peopleSSP5,min,2070,4.5,babesia microti european
peopleSSP5;min;2070;6,4179365.66666667,-29605533.6666667,peopleSSP5,min,2070,6,babesia microti european
peopleSSP5;min;2070;8.5,102788.666666667,-38305202.2222222,peopleSSP5,min,2070,8.5,babesia microti european
peopleSSP5;min;2080;2.6,12879848.7777778,-38039688.4444444,peopleSSP5,min,2080,2.6,babesia microti european
peopleSSP5;min;2080;4.5,1909684.11111111,-29173781.5555556,peopleSSP5,min,2080,4.5,babesia microti european
peopleSSP5;min;2080;6,2475670.88888889,-48601584.8888889,peopleSSP5,min,2080,6,babesia microti european
peopleSSP5;min;2080;8.5,1724291.55555556,-39133132,peopleSSP5,min,2080,8.5,babesia microti european
