year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;max;2030;8.5,18822.5655961843,-26015.0570723569,people_in_povertySSP2,max,2030,8.5,tick borne encephalitis
people_in_povertySSP2;max;2050;2.6,71068.2093259538,-35319.1905587815,people_in_povertySSP2,max,2050,2.6,tick borne encephalitis
people_in_povertySSP2;max;2050;4.5,48998.7036157024,-57386.7708261261,people_in_povertySSP2,max,2050,4.5,tick borne encephalitis
people_in_povertySSP2;max;2050;6,61459.5235987448,-44927.8762859905,people_in_povertySSP2,max,2050,6,tick borne encephalitis
people_in_povertySSP2;max;2050;8.5,43301.3082096166,-63075.6934241449,people_in_povertySSP2,max,2050,8.5,tick borne encephalitis
people_in_povertySSP2;max;2070;2.6,83517.2179392566,-61064.71969565,people_in_povertySSP2,max,2070,2.6,tick borne encephalitis
people_in_povertySSP2;max;2070;4.5,62214.404934756,-82347.7303662175,people_in_povertySSP2,max,2070,4.5,tick borne encephalitis
people_in_povertySSP2;max;2070;6,54197.251616067,-90320.9880238188,people_in_povertySSP2,max,2070,6,tick borne encephalitis
people_in_povertySSP2;max;2070;8.5,53451.1978644323,-91092.3082424879,people_in_povertySSP2,max,2070,8.5,tick borne encephalitis
people_in_povertySSP2;max;2080;2.6,73451.2039191882,-75938.8642120444,people_in_povertySSP2,max,2080,2.6,tick borne encephalitis
people_in_povertySSP2;max;2080;4.5,62082.8642917352,-87305.0992959874,people_in_povertySSP2,max,2080,4.5,tick borne encephalitis
people_in_povertySSP2;max;2080;6,46166.6517768077,-102931.322010721,people_in_povertySSP2,max,2080,6,tick borne encephalitis
people_in_povertySSP2;max;2080;8.5,31872.252610394,-114370.804155473,people_in_povertySSP2,max,2080,8.5,tick borne encephalitis
people_in_povertySSP2;mean;2030;2.6,33600.0331809564,-24061.5373230233,people_in_povertySSP2,mean,2030,2.6,tick borne encephalitis
people_in_povertySSP2;mean;2030;4.5,37049.5915865737,-20610.7587062944,people_in_povertySSP2,mean,2030,4.5,tick borne encephalitis
people_in_povertySSP2;mean;2030;6,37885.8326250458,-19775.7378789338,people_in_povertySSP2,mean,2030,6,tick borne encephalitis
people_in_povertySSP2;mean;2030;8.5,22972.7578177457,-33025.4650691699,people_in_povertySSP2,mean,2030,8.5,tick borne encephalitis
people_in_povertySSP2;mean;2050;2.6,83719.3418455219,-45569.6321974084,people_in_povertySSP2,mean,2050,2.6,tick borne encephalitis
people_in_povertySSP2;mean;2050;4.5,70327.2137118383,-58946.4946869004,people_in_povertySSP2,mean,2050,4.5,tick borne encephalitis
people_in_povertySSP2;mean;2050;6,77006.768880431,-52280.7121430323,people_in_povertySSP2,mean,2050,6,tick borne encephalitis
people_in_povertySSP2;mean;2050;8.5,46958.8210604016,-82191.9074171886,people_in_povertySSP2,mean,2050,8.5,tick borne encephalitis
people_in_povertySSP2;mean;2070;2.6,106581.001674278,-63180.2384683625,people_in_povertySSP2,mean,2070,2.6,tick borne encephalitis
people_in_povertySSP2;mean;2070;4.5,79863.9230849141,-89851.8540510815,people_in_povertySSP2,mean,2070,4.5,tick borne encephalitis
people_in_povertySSP2;mean;2070;6,58732.10245769,-110861.829054445,people_in_povertySSP2,mean,2070,6,tick borne encephalitis
people_in_povertySSP2;mean;2070;8.5,56850.9656401509,-112588.634933427,people_in_povertySSP2,mean,2070,8.5,tick borne encephalitis
people_in_povertySSP2;mean;2080;2.6,98161.9672282705,-73995.3019084407,people_in_povertySSP2,mean,2080,2.6,tick borne encephalitis
people_in_povertySSP2;mean;2080;4.5,70366.5907239804,-101766.886244518,people_in_povertySSP2,mean,2080,4.5,tick borne encephalitis
people_in_povertySSP2;mean;2080;6,55213.3596369951,-115214.279236763,people_in_povertySSP2,mean,2080,6,tick borne encephalitis
people_in_povertySSP2;mean;2080;8.5,45564.8205644599,-120645.921016264,people_in_povertySSP2,mean,2080,8.5,tick borne encephalitis
people_in_povertySSP2;min;2030;2.6,37892.0346572796,-13619.4216475862,people_in_povertySSP2,min,2030,2.6,tick borne encephalitis
people_in_povertySSP2;min;2030;4.5,42751.0041022565,-8762.39038468898,people_in_povertySSP2,min,2030,4.5,tick borne encephalitis
people_in_povertySSP2;min;2030;6,39301.0518684753,-12211.6267144039,people_in_povertySSP2,min,2030,6,tick borne encephalitis
people_in_povertySSP2;min;2030;8.5,28625.4001288205,-19982.7996712884,people_in_povertySSP2,min,2030,8.5,tick borne encephalitis
people_in_povertySSP2;min;2050;2.6,89910.8030838932,-28427.1710715016,people_in_povertySSP2,min,2050,2.6,tick borne encephalitis
people_in_povertySSP2;min;2050;4.5,93822.633578281,-24423.670916497,people_in_povertySSP2,min,2050,4.5,tick borne encephalitis
people_in_povertySSP2;min;2050;6,87601.0238097067,-30737.4340050238,people_in_povertySSP2,min,2050,6,tick borne encephalitis
people_in_povertySSP2;min;2050;8.5,53572.1244892021,-65264.1744617123,people_in_povertySSP2,min,2050,8.5,tick borne encephalitis
people_in_povertySSP2;min;2070;2.6,117326.285794236,-33537.1066094602,people_in_povertySSP2,min,2070,2.6,tick borne encephalitis
people_in_povertySSP2;min;2070;4.5,103017.49074864,-47797.3370144657,people_in_povertySSP2,min,2070,4.5,tick borne encephalitis
people_in_povertySSP2;min;2070;6,62268.32554385,-89254.0043325161,people_in_povertySSP2,min,2070,6,tick borne encephalitis
people_in_povertySSP2;min;2070;8.5,61588.1223373717,-91501.8267580641,people_in_povertySSP2,min,2070,8.5,tick borne encephalitis
people_in_povertySSP2;min;2080;2.6,107719.031227042,-39926.4617290946,people_in_povertySSP2,min,2080,2.6,tick borne encephalitis
people_in_povertySSP2;min;2080;4.5,87836.6078580603,-59587.7069666977,people_in_povertySSP2,min,2080,4.5,tick borne encephalitis
people_in_povertySSP2;min;2080;6,63284.7155662869,-84829.9388041248,people_in_povertySSP2,min,2080,6,tick borne encephalitis
people_in_povertySSP2;min;2080;8.5,42628.5979851809,-98408.6071314376,people_in_povertySSP2,min,2080,8.5,tick borne encephalitis
people_in_povertySSP3;max;2030;2.6,26788.2272435578,-16008.071736621,people_in_povertySSP3,max,2030,2.6,tick borne encephalitis
people_in_povertySSP3;max;2030;4.5,28498.1441867023,-14298.1547934765,people_in_povertySSP3,max,2030,4.5,tick borne encephalitis
people_in_povertySSP3;max;2030;6,31711.5886914756,-11084.7102887032,people_in_povertySSP3,max,2030,6,tick borne encephalitis
people_in_povertySSP3;max;2030;8.5,21148.2427554287,-21329.5538396926,people_in_povertySSP3,max,2030,8.5,tick borne encephalitis
people_in_povertySSP3;max;2050;2.6,66057.2696725999,-26192.0037291517,people_in_povertySSP3,max,2050,2.6,tick borne encephalitis
people_in_povertySSP3;max;2050;4.5,46865.4857771482,-45382.3844811162,people_in_povertySSP3,max,2050,4.5,tick borne encephalitis
people_in_povertySSP3;max;2050;6,58791.5133317897,-33457.7600699619,people_in_povertySSP3,max,2050,6,tick borne encephalitis
people_in_povertySSP3;max;2050;8.5,44064.244044563,-48178.7878600655,people_in_povertySSP3,max,2050,8.5,tick borne encephalitis
people_in_povertySSP3;max;2070;2.6,84214.1555985751,-46350.8946938243,people_in_povertySSP3,max,2070,2.6,tick borne encephalitis
people_in_povertySSP3;max;2070;4.5,64020.0639700107,-66527.9855171921,people_in_povertySSP3,max,2070,4.5,tick borne encephalitis
people_in_povertySSP3;max;2070;6,58458.660056794,-72050.2279728345,people_in_povertySSP3,max,2070,6,tick borne encephalitis
people_in_povertySSP3;max;2070;8.5,57788.1319151703,-72758.7678413419,people_in_povertySSP3,max,2070,8.5,tick borne encephalitis
people_in_povertySSP3;max;2080;2.6,82620.1954145775,-60086.1471631448,people_in_povertySSP3,max,2080,2.6,tick borne encephalitis
people_in_povertySSP3;max;2080;4.5,71435.5037973181,-71269.3314323814,people_in_povertySSP3,max,2080,4.5,tick borne encephalitis
people_in_povertySSP3;max;2080;6,56386.0158157993,-86029.4705970441,people_in_povertySSP3,max,2080,6,tick borne encephalitis
people_in_povertySSP3;max;2080;8.5,46417.7995127834,-94434.0464955069,people_in_povertySSP3,max,2080,8.5,tick borne encephalitis
people_in_povertySSP3;mean;2030;2.6,34790.8154251424,-20516.6809771254,people_in_povertySSP3,mean,2030,2.6,tick borne encephalitis
people_in_povertySSP3;mean;2030;4.5,38142.4399405536,-17164.295050526,people_in_povertySSP3,mean,2030,4.5,tick borne encephalitis
people_in_povertySSP3;mean;2030;6,38551.2138393949,-16756.2825628729,people_in_povertySSP3,mean,2030,6,tick borne encephalitis
people_in_povertySSP3;mean;2030;8.5,26575.0255484475,-27446.4415647012,people_in_povertySSP3,mean,2030,8.5,tick borne encephalitis
people_in_povertySSP3;mean;2050;2.6,80876.3668691224,-35038.6906319224,people_in_povertySSP3,mean,2050,2.6,tick borne encephalitis
people_in_povertySSP3;mean;2050;4.5,66835.5938448479,-49068.4147202645,people_in_povertySSP3,mean,2050,4.5,tick borne encephalitis
people_in_povertySSP3;mean;2050;6,75963.3897776424,-39950.7812530957,people_in_povertySSP3,mean,2050,6,tick borne encephalitis
people_in_povertySSP3;mean;2050;8.5,51568.0731200273,-64254.4510020071,people_in_povertySSP3,mean,2050,8.5,tick borne encephalitis
people_in_povertySSP3;mean;2070;2.6,110359.574163246,-51419.3351135196,people_in_povertySSP3,mean,2070,2.6,tick borne encephalitis
people_in_povertySSP3;mean;2070;4.5,82889.5574542393,-78851.3599380777,people_in_povertySSP3,mean,2070,4.5,tick borne encephalitis
people_in_povertySSP3;mean;2070;6,67312.1415916834,-94326.0495540032,people_in_povertySSP3,mean,2070,6,tick borne encephalitis
people_in_povertySSP3;mean;2070;8.5,66222.3826901386,-95338.3145497275,people_in_povertySSP3,mean,2070,8.5,tick borne encephalitis
people_in_povertySSP3;mean;2080;2.6,107196.668544107,-68725.7846230605,people_in_povertySSP3,mean,2080,2.6,tick borne encephalitis
people_in_povertySSP3;mean;2080;4.5,85066.3590019021,-90839.8820741787,people_in_povertySSP3,mean,2080,4.5,tick borne encephalitis
people_in_povertySSP3;mean;2080;6,66458.6076286204,-107249.377238296,people_in_povertySSP3,mean,2080,6,tick borne encephalitis
people_in_povertySSP3;mean;2080;8.5,63093.8695948286,-108800.502014213,people_in_povertySSP3,mean,2080,8.5,tick borne encephalitis
people_in_povertySSP3;min;2030;2.6,49839.2476503401,-17098.5918965925,people_in_povertySSP3,min,2030,2.6,tick borne encephalitis
people_in_povertySSP3;min;2030;4.5,50429.6322737825,-16509.0279344045,people_in_povertySSP3,min,2030,4.5,tick borne encephalitis
people_in_povertySSP3;min;2030;6,51193.4524313838,-15745.129523698,people_in_povertySSP3,min,2030,6,tick borne encephalitis
people_in_povertySSP3;min;2030;8.5,41240.7106522297,-19544.8293811511,people_in_povertySSP3,min,2030,8.5,tick borne encephalitis
people_in_povertySSP3;min;2050;2.6,107465.25115233,-30742.1188869578,people_in_povertySSP3,min,2050,2.6,tick borne encephalitis
people_in_povertySSP3;min;2050;4.5,97051.5689321398,-41092.6035285376,people_in_povertySSP3,min,2050,4.5,tick borne encephalitis
people_in_povertySSP3;min;2050;6,101477.958053215,-36731.2350988101,people_in_povertySSP3,min,2050,6,tick borne encephalitis
people_in_povertySSP3;min;2050;8.5,72762.640036333,-64470.3158679856,people_in_povertySSP3,min,2050,8.5,tick borne encephalitis
people_in_povertySSP3;min;2070;2.6,154433.32348076,-40497.6490328866,people_in_povertySSP3,min,2070,2.6,tick borne encephalitis
people_in_povertySSP3;min;2070;4.5,116036.525988664,-78785.8226898891,people_in_povertySSP3,min,2070,4.5,tick borne encephalitis
people_in_povertySSP3;min;2070;6,97214.6806996998,-97018.4723446022,people_in_povertySSP3,min,2070,6,tick borne encephalitis
people_in_povertySSP3;min;2070;8.5,93380.31463657,-99341.4330695147,people_in_povertySSP3,min,2070,8.5,tick borne encephalitis
people_in_povertySSP3;min;2080;2.6,159948.514603618,-54739.7564552048,people_in_povertySSP3,min,2080,2.6,tick borne encephalitis
people_in_povertySSP3;min;2080;4.5,121791.804388698,-92738.111573182,people_in_povertySSP3,min,2080,4.5,tick borne encephalitis
people_in_povertySSP3;min;2080;6,87436.9232249215,-118903.422194199,people_in_povertySSP3,min,2080,6,tick borne encephalitis
people_in_povertySSP3;min;2080;8.5,88096.2260492522,-119199.432408594,people_in_povertySSP3,min,2080,8.5,tick borne encephalitis
people_in_povertySSP4;max;2030;2.6,20247.7886906654,-13581.5227414524,people_in_povertySSP4,max,2030,2.6,tick borne encephalitis
people_in_povertySSP4;max;2030;4.5,21427.8777558045,-12401.4336763134,people_in_povertySSP4,max,2030,4.5,tick borne encephalitis
people_in_povertySSP4;max;2030;6,23990.2045553356,-9839.10687678224,people_in_povertySSP4,max,2030,6,tick borne encephalitis
people_in_povertySSP4;max;2030;8.5,15929.8938048956,-17493.1521366771,people_in_povertySSP4,max,2030,8.5,tick borne encephalitis
people_in_povertySSP4;max;2050;2.6,58880.1000390886,-30047.3634577252,people_in_povertySSP4,max,2050,2.6,tick borne encephalitis
people_in_povertySSP4;max;2050;4.5,43960.3370771688,-44965.3125328153,people_in_povertySSP4,max,2050,4.5,tick borne encephalitis
people_in_povertySSP4;max;2050;6,51558.0911431998,-37369.3723536139,people_in_povertySSP4,max,2050,6,tick borne encephalitis
people_in_povertySSP4;max;2050;8.5,37719.2761080245,-51197.7974168408,people_in_povertySSP4,max,2050,8.5,tick borne encephalitis
people_in_povertySSP4;max;2070;2.6,75578.7794047567,-54442.8843090591,people_in_povertySSP4,max,2070,2.6,tick borne encephalitis
people_in_povertySSP4;max;2070;4.5,58133.213540484,-71870.3784740926,people_in_povertySSP4,max,2070,4.5,tick borne encephalitis
people_in_povertySSP4;max;2070;6,50301.5341918642,-79656.3221188122,people_in_povertySSP4,max,2070,6,tick borne encephalitis
people_in_povertySSP4;max;2070;8.5,49878.6575908028,-80104.769917404,people_in_povertySSP4,max,2070,8.5,tick borne encephalitis
people_in_povertySSP4;max;2080;2.6,69847.7198502848,-70004.6508045251,people_in_povertySSP4,max,2080,2.6,tick borne encephalitis
people_in_povertySSP4;max;2080;4.5,59288.127199835,-80562.2666540305,people_in_povertySSP4,max,2080,4.5,tick borne encephalitis
people_in_povertySSP4;max;2080;6,44324.3825222562,-95240.2534222842,people_in_povertySSP4,max,2080,6,tick borne encephalitis
people_in_povertySSP4;max;2080;8.5,30847.8995482936,-106008.089104914,people_in_povertySSP4,max,2080,8.5,tick borne encephalitis
people_in_povertySSP4;mean;2030;2.6,25086.6680437028,-15198.9644238185,people_in_povertySSP4,mean,2030,2.6,tick borne encephalitis
people_in_povertySSP4;mean;2030;4.5,26567.8480010633,-13716.5926876223,people_in_povertySSP4,mean,2030,4.5,tick borne encephalitis
people_in_povertySSP4;mean;2030;6,27850.3723384233,-12435.260129098,people_in_povertySSP4,mean,2030,6,tick borne encephalitis
people_in_povertySSP4;mean;2030;8.5,17954.9477095834,-21011.9048679202,people_in_povertySSP4,mean,2030,8.5,tick borne encephalitis
people_in_povertySSP4;mean;2050;2.6,68149.534314402,-35762.3776350165,people_in_povertySSP4,mean,2050,2.6,tick borne encephalitis
people_in_povertySSP4;mean;2050;4.5,59082.3461943393,-44815.1505166185,people_in_povertySSP4,mean,2050,4.5,tick borne encephalitis
people_in_povertySSP4;mean;2050;6,62369.7862878622,-41540.6653292173,people_in_povertySSP4,mean,2050,6,tick borne encephalitis
people_in_povertySSP4;mean;2050;8.5,39638.4173275402,-64138.5171469066,people_in_povertySSP4,mean,2050,8.5,tick borne encephalitis
people_in_povertySSP4;mean;2070;2.6,95253.389683672,-55326.8764392222,people_in_povertySSP4,mean,2070,2.6,tick borne encephalitis
people_in_povertySSP4;mean;2070;4.5,73816.2071356713,-76721.9537185317,people_in_povertySSP4,mean,2070,4.5,tick borne encephalitis
people_in_povertySSP4;mean;2070;6,54124.6100466525,-96290.2033447353,people_in_povertySSP4,mean,2070,6,tick borne encephalitis
people_in_povertySSP4;mean;2070;8.5,52542.0591257351,-97730.1752354437,people_in_povertySSP4,mean,2070,8.5,tick borne encephalitis
people_in_povertySSP4;mean;2080;2.6,92645.1650374328,-68755.648394108,people_in_povertySSP4,mean,2080,2.6,tick borne encephalitis
people_in_povertySSP4;mean;2080;4.5,67099.469489472,-94278.9378040958,people_in_povertySSP4,mean,2080,4.5,tick borne encephalitis
people_in_povertySSP4;mean;2080;6,52897.2887620754,-106844.591573215,people_in_povertySSP4,mean,2080,6,tick borne encephalitis
people_in_povertySSP4;mean;2080;8.5,43863.3604773156,-111906.505331571,people_in_povertySSP4,mean,2080,8.5,tick borne encephalitis
people_in_povertySSP4;min;2030;2.6,24357.4359783172,-6251.01162242815,people_in_povertySSP4,min,2030,2.6,tick borne encephalitis
people_in_povertySSP4;min;2030;4.5,28596.8794395733,-2013.33789500422,people_in_povertySSP4,min,2030,4.5,tick borne encephalitis
people_in_povertySSP4;min;2030;6,25801.1763859292,-4808.55162247692,people_in_povertySSP4,min,2030,6,tick borne encephalitis
people_in_povertySSP4;min;2030;8.5,18062.8693606083,-12857.6219248706,people_in_povertySSP4,min,2030,8.5,tick borne encephalitis
people_in_povertySSP4;min;2050;2.6,69574.5770291366,-19161.4362238542,people_in_povertySSP4,min,2050,2.6,tick borne encephalitis
people_in_povertySSP4;min;2050;4.5,75677.7319519106,-12969.8653842831,people_in_povertySSP4,min,2050,4.5,tick borne encephalitis
people_in_povertySSP4;min;2050;6,67404.1671379128,-21330.5859431625,people_in_povertySSP4,min,2050,6,tick borne encephalitis
people_in_povertySSP4;min;2050;8.5,40926.4259386597,-48142.9439044759,people_in_povertySSP4,min,2050,8.5,tick borne encephalitis
people_in_povertySSP4;min;2070;2.6,102236.175134437,-28687.7372177243,people_in_povertySSP4,min,2070,2.6,tick borne encephalitis
people_in_povertySSP4;min;2070;4.5,93097.2007926461,-37773.3963580815,people_in_povertySSP4,min,2070,4.5,tick borne encephalitis
people_in_povertySSP4;min;2070;6,55669.4960933133,-75806.2576388874,people_in_povertySSP4,min,2070,6,tick borne encephalitis
people_in_povertySSP4;min;2070;8.5,54668.3518412866,-78269.1477892615,people_in_povertySSP4,min,2070,8.5,tick borne encephalitis
people_in_povertySSP4;min;2080;2.6,101486.9540438,-37782.659630689,people_in_povertySSP4,min,2080,2.6,tick borne encephalitis
people_in_povertySSP4;min;2080;4.5,83645.8088727249,-55415.5561869008,people_in_povertySSP4,min,2080,4.5,tick borne encephalitis
people_in_povertySSP4;min;2080;6,60506.6800281442,-79035.2080025381,people_in_povertySSP4,min,2080,6,tick borne encephalitis
people_in_povertySSP4;min;2080;8.5,41571.6530616895,-91429.1934185466,people_in_povertySSP4,min,2080,8.5,tick borne encephalitis
people_in_povertySSP5;max;2030;2.6,21626.244362056,-21422.3102343762,people_in_povertySSP5,max,2030,2.6,tick borne encephalitis
people_in_povertySSP5;max;2030;4.5,23938.4621921332,-19110.092404299,people_in_povertySSP5,max,2030,4.5,tick borne encephalitis
people_in_povertySSP5;max;2030;6,28565.3723329493,-14483.182263483,people_in_povertySSP5,max,2030,6,tick borne encephalitis
people_in_povertySSP5;max;2030;8.5,14058.9690411002,-28470.334727515,people_in_povertySSP5,max,2030,8.5,tick borne encephalitis
people_in_povertySSP5;max;2050;2.6,66343.8581592844,-37622.2516514359,people_in_povertySSP5,max,2050,2.6,tick borne encephalitis
people_in_povertySSP5;max;2050;4.5,44374.9819711598,-59588.8651810035,people_in_povertySSP5,max,2050,4.5,tick borne encephalitis
people_in_povertySSP5;max;2050;6,55967.6991036649,-47998.4107070554,people_in_povertySSP5,max,2050,6,tick borne encephalitis
people_in_povertySSP5;max;2050;8.5,36722.9705524906,-67232.1047820611,people_in_povertySSP5,max,2050,8.5,tick borne encephalitis
people_in_povertySSP5;max;2070;2.6,76821.3962064266,-62724.6232974776,people_in_povertySSP5,max,2070,2.6,tick borne encephalitis
people_in_povertySSP5;max;2070;4.5,56804.4926604844,-82721.4103973867,people_in_povertySSP5,max,2070,4.5,tick borne encephalitis
people_in_povertySSP5;max;2070;6,47396.9531599267,-92080.1289955275,people_in_povertySSP5,max,2070,6,tick borne encephalitis
people_in_povertySSP5;max;2070;8.5,46794.1479701717,-92717.1684025624,people_in_povertySSP5,max,2070,8.5,tick borne encephalitis
people_in_povertySSP5;max;2080;2.6,65833.549164996,-76934.4577308802,people_in_povertySSP5,max,2080,2.6,tick borne encephalitis
people_in_povertySSP5;max;2080;4.5,55579.1516026689,-87186.820698033,people_in_povertySSP5,max,2080,4.5,tick borne encephalitis
people_in_povertySSP5;max;2080;6,39658.237393709,-102833.052810328,people_in_povertySSP5,max,2080,6,tick borne encephalitis
people_in_povertySSP5;max;2080;8.5,24826.3211266175,-114880.414909145,people_in_povertySSP5,max,2080,8.5,tick borne encephalitis
people_in_povertySSP5;mean;2030;2.6,28753.0159337273,-26867.5189187234,people_in_povertySSP5,mean,2030,2.6,tick borne encephalitis
people_in_povertySSP5;mean;2030;4.5,32050.4222090096,-23568.4894145513,people_in_povertySSP5,mean,2030,4.5,tick borne encephalitis
people_in_povertySSP5;mean;2030;6,33016.4089393414,-22604.1259131093,people_in_povertySSP5,mean,2030,6,tick borne encephalitis
people_in_povertySSP5;mean;2030;8.5,16724.5067456136,-36852.0007139286,people_in_povertySSP5,mean,2030,8.5,tick borne encephalitis
people_in_povertySSP5;mean;2050;2.6,75767.0900065983,-49972.4900349004,people_in_povertySSP5,mean,2050,2.6,tick borne encephalitis
people_in_povertySSP5;mean;2050;4.5,65090.1116236529,-60631.6806954069,people_in_povertySSP5,mean,2050,4.5,tick borne encephalitis
people_in_povertySSP5;mean;2050;6,68972.603002216,-56765.448721446,people_in_povertySSP5,mean,2050,6,tick borne encephalitis
people_in_povertySSP5;mean;2050;8.5,37506.3236747623,-88077.9811394052,people_in_povertySSP5,mean,2050,8.5,tick borne encephalitis
people_in_povertySSP5;mean;2070;2.6,95822.8603384154,-63176.8490125356,people_in_povertySSP5,mean,2070,2.6,tick borne encephalitis
people_in_povertySSP5;mean;2070;4.5,73389.2979476512,-85563.7627464237,people_in_povertySSP5,mean,2070,4.5,tick borne encephalitis
people_in_povertySSP5;mean;2070;6,49703.5229986271,-109104.953734682,people_in_povertySSP5,mean,2070,6,tick borne encephalitis
people_in_povertySSP5;mean;2070;8.5,47608.758088006,-111079.020185991,people_in_povertySSP5,mean,2070,8.5,tick borne encephalitis
people_in_povertySSP5;mean;2080;2.6,88953.2347951901,-68604.9374775446,people_in_povertySSP5,mean,2080,2.6,tick borne encephalitis
people_in_povertySSP5;mean;2080;4.5,61118.7098650829,-96416.3653416761,people_in_povertySSP5,mean,2080,4.5,tick borne encephalitis
people_in_povertySSP5;mean;2080;6,48060.4481114427,-108328.268420373,people_in_povertySSP5,mean,2080,6,tick borne encephalitis
people_in_povertySSP5;mean;2080;8.5,36953.8081313022,-114783.687693382,people_in_povertySSP5,mean,2080,8.5,tick borne encephalitis
people_in_povertySSP5;min;2030;2.6,24148.6919635249,-11397.4066285948,people_in_povertySSP5,min,2030,2.6,tick borne encephalitis
people_in_povertySSP5;min;2030;4.5,32512.7259043716,-3035.39690451032,people_in_povertySSP5,min,2030,4.5,tick borne encephalitis
people_in_povertySSP5;min;2030;6,25724.269526256,-9823.61999104099,people_in_povertySSP5,min,2030,6,tick borne encephalitis
people_in_povertySSP5;min;2030;8.5,14459.5770985731,-20626.612283809,people_in_povertySSP5,min,2030,8.5,tick borne encephalitis
people_in_povertySSP5;min;2050;2.6,67026.4537916298,-26436.0229827967,people_in_povertySSP5,min,2050,2.6,tick borne encephalitis
people_in_povertySSP5;min;2050;4.5,81414.5727659827,-11942.6694646316,people_in_povertySSP5,min,2050,4.5,tick borne encephalitis
people_in_povertySSP5;min;2050;6,67359.6981148513,-26110.3037537585,people_in_povertySSP5,min,2050,6,tick borne encephalitis
people_in_povertySSP5;min;2050;8.5,32997.4545059247,-62020.7358474881,people_in_povertySSP5,min,2050,8.5,tick borne encephalitis
people_in_povertySSP5;min;2070;2.6,88285.7857676842,-26909.9787221713,people_in_povertySSP5,min,2070,2.6,tick borne encephalitis
people_in_povertySSP5;min;2070;4.5,89854.8523568179,-25325.2644609601,people_in_povertySSP5,min,2070,4.5,tick borne encephalitis
people_in_povertySSP5;min;2070;6,39425.9598253497,-77044.3269400498,people_in_povertySSP5,min,2070,6,tick borne encephalitis
people_in_povertySSP5;min;2070;8.5,40338.218020091,-79081.9551137077,people_in_povertySSP5,min,2070,8.5,tick borne encephalitis
people_in_povertySSP5;min;2080;2.6,78771.1539517249,-29849.3973831824,people_in_povertySSP5,min,2080,2.6,tick borne encephalitis
people_in_povertySSP5;min;2080;4.5,70740.3961137478,-37667.2534302997,people_in_povertySSP5,min,2080,4.5,tick borne encephalitis
people_in_povertySSP5;min;2080;6,50787.5015107659,-62423.9497771145,people_in_povertySSP5,min,2080,6,tick borne encephalitis
people_in_povertySSP5;min;2080;8.5,22507.0089736583,-80514.5810773074,people_in_povertySSP5,min,2080,8.5,tick borne encephalitis
peopleSSP1;max;2030;2.6,-3282392.77777777,2149943.66666667,peopleSSP1,max,2030,2.6,tick borne encephalitis
peopleSSP1;max;2030;4.5,-3432037.66666666,2000298.77777778,peopleSSP1,max,2030,4.5,tick borne encephalitis
peopleSSP1;max;2030;6,-3803122.22222222,1629214.22222223,peopleSSP1,max,2030,6,tick borne encephalitis
peopleSSP1;max;2030;8.5,-2277023.44444444,3104592.88888889,peopleSSP1,max,2030,8.5,tick borne encephalitis
peopleSSP1;max;2050;2.6,-9461572.55555555,3850895.44444445,peopleSSP1,max,2050,2.6,tick borne encephalitis
peopleSSP1;max;2050;4.5,-6559072.44444444,6753194.55555556,peopleSSP1,max,2050,4.5,tick borne encephalitis
peopleSSP1;max;2050;6,-8649909.55555555,4662558.44444445,peopleSSP1,max,2050,6,tick borne encephalitis
peopleSSP1;max;2050;8.5,-6351588.88888888,6956688,peopleSSP1,max,2050,8.5,tick borne encephalitis
peopleSSP1;max;2070;2.6,-17257635.3333333,8721635.55555556,peopleSSP1,max,2070,2.6,tick borne encephalitis
peopleSSP1;max;2070;4.5,-11878167.1111111,14098301.2222222,peopleSSP1,max,2070,4.5,tick borne encephalitis
peopleSSP1;max;2070;6,-11296591.8888889,14680058.7777778,peopleSSP1,max,2070,6,tick borne encephalitis
peopleSSP1;max;2070;8.5,-11046784.5555556,14917254.1111111,peopleSSP1,max,2070,8.5,tick borne encephalitis
peopleSSP1;max;2080;2.6,-20366970.8888889,14555871.3333333,peopleSSP1,max,2080,2.6,tick borne encephalitis
peopleSSP1;max;2080;4.5,-16983881.5555556,17938260.2222222,peopleSSP1,max,2080,4.5,tick borne encephalitis
peopleSSP1;max;2080;6,-14199107.3333333,20672610.3333333,peopleSSP1,max,2080,6,tick borne encephalitis
peopleSSP1;max;2080;8.5,-12115773.7777778,22560072,peopleSSP1,max,2080,8.5,tick borne encephalitis
peopleSSP1;mean;2030;2.6,-4601113.88888889,2455543.22222223,peopleSSP1,mean,2030,2.6,tick borne encephalitis
peopleSSP1;mean;2030;4.5,-4901243.77777778,2155332.33333334,peopleSSP1,mean,2030,4.5,tick borne encephalitis
peopleSSP1;mean;2030;6,-4807522.55555555,2249134.55555556,peopleSSP1,mean,2030,6,tick borne encephalitis
peopleSSP1;mean;2030;8.5,-3118457.44444445,3744105.55555556,peopleSSP1,mean,2030,8.5,tick borne encephalitis
peopleSSP1;mean;2050;2.6,-12071865.6666667,4640986.11111111,peopleSSP1,mean,2050,2.6,tick borne encephalitis
peopleSSP1;mean;2050;4.5,-9837837.22222222,6873521.77777778,peopleSSP1,mean,2050,4.5,tick borne encephalitis
peopleSSP1;mean;2050;6,-11330613.8888889,5381930.00000001,peopleSSP1,mean,2050,6,tick borne encephalitis
