year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;mean;2070;4.5,20027773.2577622,-461133.171283785,people_in_povertySSP2,mean,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP2;mean;2070;6,19136764.1289483,-1352141.83809119,people_in_povertySSP2,mean,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP2;mean;2070;8.5,19895432.1499481,-593321.377779693,people_in_povertySSP2,mean,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP2;mean;2080;2.6,22757338.4127322,-132585.11085815,people_in_povertySSP2,mean,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2030;2.6,7510483.32620535,-61309.4455007799,people_in_povertySSP2,min,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2030;4.5,7501995.03097127,-69849.0045984006,people_in_povertySSP2,min,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2030;6,7442444.21935744,-129101.294792146,people_in_povertySSP2,min,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2030;8.5,7520935.00644288,-50927.7989230985,people_in_povertySSP2,min,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2050;2.6,15003811.5889463,-59069.0510955379,people_in_povertySSP2,min,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2050;4.5,14945116.7903619,-117673.168226853,people_in_povertySSP2,min,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2050;6,14796556.215721,-266326.516240994,people_in_povertySSP2,min,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2050;8.5,14947522.9794076,-115358.365533305,people_in_povertySSP2,min,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2070;2.6,21023592.7395886,-189724.434021533,people_in_povertySSP2,min,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2070;4.5,21000520.8293873,-212817.393364631,people_in_povertySSP2,min,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2070;6,20595420.3162478,-616570.986456398,people_in_povertySSP2,min,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2070;8.5,20942507.4602337,-267516.616647009,people_in_povertySSP2,min,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP2;min;2080;2.6,23567178.3457304,-124066.227360543,people_in_povertySSP2,min,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2030;2.6,8827918.12185421,-691329.183567288,people_in_povertySSP3,max,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2030;4.5,8171666.23491309,-1347581.0705084,people_in_povertySSP3,max,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2030;6,8044106.67471733,-1475140.63070417,people_in_povertySSP3,max,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2030;8.5,8907967.39529481,-611279.910126696,people_in_povertySSP3,max,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2050;2.6,21258370.2285307,-1439699.87956367,people_in_povertySSP3,max,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2050;4.5,18599154.1627532,-4098915.94534126,people_in_povertySSP3,max,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2050;6,18962747.4799893,-3735322.62810514,people_in_povertySSP3,max,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2050;8.5,20000346.3396727,-2697723.76842168,people_in_povertySSP3,max,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2070;2.6,36411808.9278947,-2819712.83516043,people_in_povertySSP3,max,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2070;4.5,32783993.0859972,-6447528.67705785,people_in_povertySSP3,max,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2070;6,28961665.5650679,-10269856.1979872,people_in_povertySSP3,max,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2070;8.5,33319923.9122271,-5911597.85082798,people_in_povertySSP3,max,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;max;2080;2.6,46022912.1533625,-2934419.15402223,people_in_povertySSP3,max,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2030;2.6,12373154.771468,-199939.147870719,people_in_povertySSP3,mean,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2030;4.5,12282335.6266183,-290758.29272035,people_in_povertySSP3,mean,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2030;6,12178499.6000414,-394321.00075005,people_in_povertySSP3,mean,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2030;8.5,12481273.0459077,-91820.8734309562,people_in_povertySSP3,mean,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2050;2.6,29868639.4858086,-166445.14186335,people_in_povertySSP3,mean,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2050;4.5,29621112.8432612,-413948.290538486,people_in_povertySSP3,mean,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2050;6,29334623.4618184,-700461.16585356,people_in_povertySSP3,mean,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2050;8.5,29916601.9543007,-118482.6733713,people_in_povertySSP3,mean,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2070;2.6,51416831.1431737,-594547.739012443,people_in_povertySSP3,mean,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2070;4.5,50829979.2320085,-1181399.6501776,people_in_povertySSP3,mean,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2070;6,48398065.5163908,-3613311.44760132,people_in_povertySSP3,mean,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2070;8.5,50374170.6090692,-1636682.18241122,people_in_povertySSP3,mean,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;mean;2080;2.6,64544179.964581,-412089.292516537,people_in_povertySSP3,mean,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2030;2.6,12984552.135779,-109057.460762613,people_in_povertySSP3,min,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2030;4.5,12961029.6841626,-132685.972933738,people_in_povertySSP3,min,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2030;6,12848850.6135778,-244204.123034509,people_in_povertySSP3,min,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2030;8.5,12992590.0876695,-101193.492135763,people_in_povertySSP3,min,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2050;2.6,31113280.0555942,-146182.542934693,people_in_povertySSP3,min,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2050;4.5,30988157.8158455,-271027.483255755,people_in_povertySSP3,min,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2050;6,30649144.6853225,-610308.407139469,people_in_povertySSP3,min,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2050;8.5,30980196.4043882,-279168.023423787,people_in_povertySSP3,min,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2070;2.6,53568145.0302485,-550043.856423266,people_in_povertySSP3,min,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2070;4.5,53517250.3805917,-601051.236588925,people_in_povertySSP3,min,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2070;6,52389504.4385075,-1723579.21343504,people_in_povertySSP3,min,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2070;8.5,53327949.0657309,-777617.763065204,people_in_povertySSP3,min,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP3;min;2080;2.6,67158874.8990934,-427411.140008658,people_in_povertySSP3,min,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2030;2.6,6353343.4663125,-465357.908045429,people_in_povertySSP4,max,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2030;4.5,5809800.00944456,-1008901.36491337,people_in_povertySSP4,max,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2030;6,5913720.43426295,-904980.940094986,people_in_povertySSP4,max,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2030;8.5,6451842.20961898,-366859.164738957,people_in_povertySSP4,max,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2050;2.6,13932044.8547924,-988786.752513215,people_in_povertySSP4,max,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2050;4.5,12386374.353662,-2534457.2536436,people_in_povertySSP4,max,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2050;6,12700985.2833868,-2219846.32391883,people_in_povertySSP4,max,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2050;8.5,12892251.2936683,-2028580.31363731,people_in_povertySSP4,max,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2070;2.6,22470079.8954218,-1446511.48864176,people_in_povertySSP4,max,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2070;4.5,19115186.0133372,-4801405.37072627,people_in_povertySSP4,max,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2070;6,18054803.1096881,-5861788.27437536,people_in_povertySSP4,max,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2070;8.5,19383114.4602811,-4533476.92378246,people_in_povertySSP4,max,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;max;2080;2.6,27859557.1773288,-949401.531902097,people_in_povertySSP4,max,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2030;2.6,8814169.51689287,-137238.722660814,people_in_povertySSP4,mean,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2030;4.5,8613486.15751084,-337922.082042845,people_in_povertySSP4,mean,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2030;6,8717677.79711202,-233645.758495575,people_in_povertySSP4,mean,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2030;8.5,8936656.54959336,-14751.6899603251,people_in_povertySSP4,mean,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2050;2.6,19509124.4680396,-51080.5314028375,people_in_povertySSP4,mean,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2050;4.5,19431147.0924003,-129052.904699881,people_in_povertySSP4,mean,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2050;6,19271182.7316493,-289022.267793074,people_in_povertySSP4,mean,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2050;8.5,19537991.3369285,-22213.6625138447,people_in_povertySSP4,mean,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2070;2.6,31139529.5340854,-211201.560629629,people_in_povertySSP4,mean,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2070;4.5,30113816.1434829,-1236914.95123217,people_in_povertySSP4,mean,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2070;6,29442413.3224881,-1908317.51340509,people_in_povertySSP4,mean,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2070;8.5,30488323.8441363,-862292.881647051,people_in_povertySSP4,mean,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;mean;2080;2.6,37847862.7357416,73805.9836567268,people_in_povertySSP4,mean,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2030;2.6,9242476.85364264,-80829.8706685975,people_in_povertySSP4,min,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2030;4.5,9231958.3697756,-91374.189350808,people_in_povertySSP4,min,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2030;6,9180751.76575928,-142333.191060636,people_in_povertySSP4,min,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2030;8.5,9269053.48623179,-54301.8295014836,people_in_povertySSP4,min,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2050;2.6,20316382.0143894,-94425.737308722,people_in_povertySSP4,min,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2050;4.5,20234364.2421826,-176362.935812555,people_in_povertySSP4,min,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2050;6,20139778.430513,-271032.347674593,people_in_povertySSP4,min,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2050;8.5,20288398.014831,-122411.256961107,people_in_povertySSP4,min,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2070;2.6,32630600.2137655,-187198.505423319,people_in_povertySSP4,min,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2070;4.5,32241346.1557822,-576470.831693269,people_in_povertySSP4,min,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2070;6,32071646.8382946,-745345.968383122,people_in_povertySSP4,min,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2070;8.5,32473585.1370561,-342121.487307824,people_in_povertySSP4,min,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP4;min;2080;2.6,39393953.9474415,-224933.699743658,people_in_povertySSP4,min,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2030;2.6,2148966.83884979,-158044.338726969,people_in_povertySSP5,max,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2030;4.5,2006782.87871139,-300228.298865373,people_in_povertySSP5,max,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2030;6,1986266.73898346,-320744.438593297,people_in_povertySSP5,max,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2030;8.5,2181538.61527676,-125472.562299995,people_in_povertySSP5,max,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2050;2.6,3135874.00365732,-152692.509315281,people_in_povertySSP5,max,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2050;4.5,2592059.94828944,-696506.564683154,people_in_povertySSP5,max,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2050;6,2789298.6770683,-499267.835904299,people_in_povertySSP5,max,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2050;8.5,2918464.00782335,-370102.50514925,people_in_povertySSP5,max,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2070;2.6,2793883.34987026,-182371.73155293,people_in_povertySSP5,max,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2070;4.5,2481651.38813069,-494603.693292507,people_in_povertySSP5,max,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2070;6,2387233.04893192,-589022.03249127,people_in_povertySSP5,max,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2070;8.5,2531892.6898243,-444362.39159889,people_in_povertySSP5,max,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;max;2080;2.6,2367324.77004718,-84562.3623915981,people_in_povertySSP5,max,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2030;2.6,2997432.7968014,-43814.7919287826,people_in_povertySSP5,mean,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2030;4.5,2974643.58048688,-66604.0082432972,people_in_povertySSP5,mean,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2030;6,2971983.47527342,-69274.5187492077,people_in_povertySSP5,mean,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2030;8.5,3030096.38490853,-11151.2038216521,people_in_povertySSP5,mean,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2050;2.6,4335881.15979644,-2035.27050020546,people_in_povertySSP5,mean,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2050;4.5,4310202.43130739,-27715.9141228125,people_in_povertySSP5,mean,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2050;6,4275373.59549129,-62542.8348053536,people_in_povertySSP5,mean,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2050;8.5,4332767.36505183,-5149.06524481252,people_in_povertySSP5,mean,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2070;2.6,3923657.3755028,-17513.8493884224,people_in_povertySSP5,mean,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2070;4.5,3845256.92313412,-95914.3017571066,people_in_povertySSP5,mean,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2070;6,3757059.71598744,-184111.713929921,people_in_povertySSP5,mean,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2070;8.5,3877752.10364081,-63444.0824443088,people_in_povertySSP5,mean,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;mean;2080;2.6,3260292.79113999,-122.222666633781,people_in_povertySSP5,mean,2080,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2030;2.6,3099385.28410518,-23393.9943406167,people_in_povertySSP5,min,2030,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2030;4.5,3102329.9807426,-20448.8297683047,people_in_povertySSP5,min,2030,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2030;6,3087001.37023146,-35775.4137254977,people_in_povertySSP5,min,2030,6,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2030;8.5,3112546.64142019,-10217.1795828179,people_in_povertySSP5,min,2030,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2050;2.6,4418229.80046843,-4323.11350099556,people_in_povertySSP5,min,2050,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2050;4.5,4403471.33434951,-19103.9667446399,people_in_povertySSP5,min,2050,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2050;6,4386201.22249606,-36358.9107519528,people_in_povertySSP5,min,2050,6,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2050;8.5,4417013.24210821,-5588.0776509922,people_in_povertySSP5,min,2050,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2070;2.6,3970874.09884498,1584.77280978998,people_in_povertySSP5,min,2070,2.6,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2070;4.5,3948781.87002211,-20485.6122262641,people_in_povertySSP5,min,2070,4.5,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2070;6,3923241.95643895,-46452.9349441538,people_in_povertySSP5,min,2070,6,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2070;8.5,3971596.35002195,1264.49156739144,people_in_povertySSP5,min,2070,8.5,paracoccidiodes brasiliensis
people_in_povertySSP5;min;2080;2.6,3258354.28849436,12827.4615764408,people_in_povertySSP5,min,2080,2.6,paracoccidiodes brasiliensis
peopleSSP1;max;2030;2.6,42034120.7777778,-4660220.33333334,peopleSSP1,max,2030,2.6,paracoccidiodes brasiliensis
peopleSSP1;max;2030;4.5,36030170.2222222,-10664170.8888889,peopleSSP1,max,2030,4.5,paracoccidiodes brasiliensis
peopleSSP1;max;2030;6,36730931.3333333,-9963409.77777778,peopleSSP1,max,2030,6,paracoccidiodes brasiliensis
peopleSSP1;max;2030;8.5,43295605.2222222,-3398735.8888889,peopleSSP1,max,2030,8.5,paracoccidiodes brasiliensis
peopleSSP1;max;2050;2.6,50689900.6666667,-2915909.66666666,peopleSSP1,max,2050,2.6,paracoccidiodes brasiliensis
peopleSSP1;max;2050;4.5,43761448.1111111,-9844362.22222223,peopleSSP1,max,2050,4.5,paracoccidiodes brasiliensis
peopleSSP1;max;2050;6,43535644,-10070166.3333333,peopleSSP1,max,2050,6,paracoccidiodes brasiliensis
peopleSSP1;max;2050;8.5,45413911.5555556,-8191898.77777777,peopleSSP1,max,2050,8.5,paracoccidiodes brasiliensis
peopleSSP1;max;2070;2.6,25649093.3333333,-1372713.8888889,peopleSSP1,max,2070,2.6,paracoccidiodes brasiliensis
peopleSSP1;max;2070;4.5,21723672.4444444,-5298134.77777778,peopleSSP1,max,2070,4.5,paracoccidiodes brasiliensis
peopleSSP1;max;2070;6,13828244.2222222,-13193563,peopleSSP1,max,2070,6,paracoccidiodes brasiliensis
peopleSSP1;max;2070;8.5,22310079.8888889,-4711727.33333333,peopleSSP1,max,2070,8.5,paracoccidiodes brasiliensis
peopleSSP1;max;2080;2.6,6738272.6666667,988289.444444448,peopleSSP1,max,2080,2.6,paracoccidiodes brasiliensis
peopleSSP1;mean;2030;2.6,62360532.6666666,-659567.111111112,peopleSSP1,mean,2030,2.6,paracoccidiodes brasiliensis
peopleSSP1;mean;2030;4.5,60930779.6666666,-2089320.11111112,peopleSSP1,mean,2030,4.5,paracoccidiodes brasiliensis
peopleSSP1;mean;2030;6,60629164.2222222,-2390332.88888888,peopleSSP1,mean,2030,6,paracoccidiodes brasiliensis
peopleSSP1;mean;2030;8.5,62517290.3333333,-502809.444444448,peopleSSP1,mean,2030,8.5,paracoccidiodes brasiliensis
peopleSSP1;mean;2050;2.6,72523833.6666667,-331170.222222224,peopleSSP1,mean,2050,2.6,paracoccidiodes brasiliensis
peopleSSP1;mean;2050;4.5,71826740,-1028275.8888889,peopleSSP1,mean,2050,4.5,paracoccidiodes brasiliensis
peopleSSP1;mean;2050;6,71465528.6666667,-1389475.22222222,peopleSSP1,mean,2050,6,paracoccidiodes brasiliensis
peopleSSP1;mean;2050;8.5,72460299.8888889,-394704,peopleSSP1,mean,2050,8.5,paracoccidiodes brasiliensis
peopleSSP1;mean;2070;2.6,38286821.6666667,436582.777777784,peopleSSP1,mean,2070,2.6,paracoccidiodes brasiliensis
peopleSSP1;mean;2070;4.5,36980964.8888889,-869274,peopleSSP1,mean,2070,4.5,paracoccidiodes brasiliensis
peopleSSP1;mean;2070;6,34713151.7777778,-3137092,peopleSSP1,mean,2070,6,paracoccidiodes brasiliensis
peopleSSP1;mean;2070;8.5,36498254.6666667,-1351800.55555555,peopleSSP1,mean,2070,8.5,paracoccidiodes brasiliensis
peopleSSP1;mean;2080;2.6,10068779.4444445,567397.999999998,peopleSSP1,mean,2080,2.6,paracoccidiodes brasiliensis
peopleSSP1;min;2030;2.6,65898106.7777778,-728104,peopleSSP1,min,2030,2.6,paracoccidiodes brasiliensis
peopleSSP1;min;2030;4.5,65409130,-1216606.44444446,peopleSSP1,min,2030,4.5,paracoccidiodes brasiliensis
peopleSSP1;min;2030;6,64842333.2222222,-1780869.44444445,peopleSSP1,min,2030,6,paracoccidiodes brasiliensis
peopleSSP1;min;2030;8.5,65761534.2222222,-864997.000000008,peopleSSP1,min,2030,8.5,paracoccidiodes brasiliensis
peopleSSP1;min;2050;2.6,76289076.4444444,-497250.444444448,peopleSSP1,min,2050,2.6,paracoccidiodes brasiliensis
peopleSSP1;min;2050;4.5,75699879.2222222,-1085970.44444445,peopleSSP1,min,2050,4.5,paracoccidiodes brasiliensis
peopleSSP1;min;2050;6,74499037.8888889,-2287335.33333334,peopleSSP1,min,2050,6,paracoccidiodes brasiliensis
peopleSSP1;min;2050;8.5,75515442.5555556,-1270095.11111112,peopleSSP1,min,2050,8.5,paracoccidiodes brasiliensis
peopleSSP1;min;2070;2.6,38838616.2222222,-627702.55555556,peopleSSP1,min,2070,2.6,paracoccidiodes brasiliensis
peopleSSP1;min;2070;4.5,38614857.6666667,-851652.333333336,peopleSSP1,min,2070,4.5,paracoccidiodes brasiliensis
peopleSSP1;min;2070;6,38006479.4444444,-1468456,peopleSSP1,min,2070,6,paracoccidiodes brasiliensis
peopleSSP1;min;2070;8.5,38951988.4444444,-530339.777777784,peopleSSP1,min,2070,8.5,paracoccidiodes brasiliensis
peopleSSP1;min;2080;2.6,9311774.11111115,74976.4444444422,peopleSSP1,min,2080,2.6,paracoccidiodes brasiliensis
peopleSSP2;max;2030;2.6,56708574.8888889,-5697202.1111111,peopleSSP2,max,2030,2.6,paracoccidiodes brasiliensis
peopleSSP2;max;2030;4.5,50078631.1111111,-12327145.8888889,peopleSSP2,max,2030,4.5,paracoccidiodes brasiliensis
peopleSSP2;max;2030;6,50178280.3333333,-12227496.6666667,peopleSSP2,max,2030,6,paracoccidiodes brasiliensis
peopleSSP2;max;2030;8.5,57729906,-4675870.99999999,peopleSSP2,max,2030,8.5,paracoccidiodes brasiliensis
peopleSSP2;max;2050;2.6,86859131.8888888,-6145771.33333334,peopleSSP2,max,2050,2.6,paracoccidiodes brasiliensis
peopleSSP2;max;2050;4.5,76517051.8888889,-16487851.3333333,peopleSSP2,max,2050,4.5,paracoccidiodes brasiliensis
peopleSSP2;max;2050;6,76177641.4444444,-16827261.7777778,peopleSSP2,max,2050,6,paracoccidiodes brasiliensis
peopleSSP2;max;2050;8.5,79905826.7777778,-13099076.4444444,peopleSSP2,max,2050,8.5,paracoccidiodes brasiliensis
peopleSSP2;max;2070;2.6,84675445.5555556,-6088230.88888888,peopleSSP2,max,2070,2.6,paracoccidiodes brasiliensis
peopleSSP2;max;2070;4.5,75264151.3333334,-15499525.1111111,peopleSSP2,max,2070,4.5,paracoccidiodes brasiliensis
peopleSSP2;max;2070;6,59244080.5555556,-31519595.8888889,peopleSSP2,max,2070,6,paracoccidiodes brasiliensis
peopleSSP2;max;2070;8.5,75664650.4444445,-15099026,peopleSSP2,max,2070,8.5,paracoccidiodes brasiliensis
peopleSSP2;max;2080;2.6,77918658.1111111,-3790662.44444445,peopleSSP2,max,2080,2.6,paracoccidiodes brasiliensis
peopleSSP2;mean;2030;2.6,83117528.4444445,-1058097.77777778,peopleSSP2,mean,2030,2.6,paracoccidiodes brasiliensis
peopleSSP2;mean;2030;4.5,81504759.6666667,-2670866.55555555,peopleSSP2,mean,2030,4.5,paracoccidiodes brasiliensis
peopleSSP2;mean;2030;6,80909588.7777778,-3263222.88888888,peopleSSP2,mean,2030,6,paracoccidiodes brasiliensis
peopleSSP2;mean;2030;8.5,83403722.1111111,-771904.11111112,peopleSSP2,mean,2030,8.5,paracoccidiodes brasiliensis
peopleSSP2;mean;2050;2.6,125080678.444444,-856781,peopleSSP2,mean,2050,2.6,paracoccidiodes brasiliensis
peopleSSP2;mean;2050;4.5,123919904.111111,-2017419.66666667,peopleSSP2,mean,2050,4.5,paracoccidiodes brasiliensis
peopleSSP2;mean;2050;6,122942545.111111,-2994914.33333333,peopleSSP2,mean,2050,6,paracoccidiodes brasiliensis
peopleSSP2;mean;2050;8.5,125196844.111111,-740615.333333328,peopleSSP2,mean,2050,8.5,paracoccidiodes brasiliensis
peopleSSP2;mean;2070;2.6,123039982.111111,-620999.777777776,peopleSSP2,mean,2070,2.6,paracoccidiodes brasiliensis
peopleSSP2;mean;2070;4.5,120985710.666667,-2675271.22222221,peopleSSP2,mean,2070,4.5,paracoccidiodes brasiliensis
peopleSSP2;mean;2070;6,113868612.111111,-9792365.33333333,peopleSSP2,mean,2070,6,paracoccidiodes brasiliensis
peopleSSP2;mean;2070;8.5,119109258.777778,-4549611.88888888,peopleSSP2,mean,2070,8.5,paracoccidiodes brasiliensis
peopleSSP2;mean;2080;2.6,111517548.444444,-132985.444444448,peopleSSP2,mean,2080,2.6,paracoccidiodes brasiliensis
peopleSSP2;min;2030;2.6,88103100,-961531.111111105,peopleSSP2,min,2030,2.6,paracoccidiodes brasiliensis
peopleSSP2;min;2030;4.5,87578187.1111111,-1487105.22222222,peopleSSP2,min,2030,4.5,paracoccidiodes brasiliensis
peopleSSP2;min;2030;6,86685990,-2371846.55555555,peopleSSP2,min,2030,6,paracoccidiodes brasiliensis
