year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP2;min;2070;6,161736.203700192,-187480.376455908,people_in_povertySSP2,min,2070,6,choclo
people_in_povertySSP2;min;2070;8.5,103492.231283371,-245724.348872729,people_in_povertySSP2,min,2070,8.5,choclo
people_in_povertySSP2;min;2080;2.6,199727.064086142,-194184.184472351,people_in_povertySSP2,min,2080,2.6,choclo
people_in_povertySSP2;min;2080;4.5,176836.912016712,-217074.336541781,people_in_povertySSP2,min,2080,4.5,choclo
people_in_povertySSP2;min;2080;6,97083.2535507444,-296827.995007749,people_in_povertySSP2,min,2080,6,choclo
people_in_povertySSP2;min;2080;8.5,155998.556891611,-237912.691666882,people_in_povertySSP2,min,2080,8.5,choclo
people_in_povertySSP3;max;2030;2.6,51508.3890519496,-50196.1969332231,people_in_povertySSP3,max,2030,2.6,choclo
people_in_povertySSP3;max;2030;4.5,46300.3279286262,-55404.2580565464,people_in_povertySSP3,max,2030,4.5,choclo
people_in_povertySSP3;max;2030;6,54380.6014761585,-47323.9845090142,people_in_povertySSP3,max,2030,6,choclo
people_in_povertySSP3;max;2030;8.5,50853.5590159568,-50851.0269692159,people_in_povertySSP3,max,2030,8.5,choclo
people_in_povertySSP3;max;2050;2.6,158043.956875846,-84708.2563257042,people_in_povertySSP3,max,2050,2.6,choclo
people_in_povertySSP3;max;2050;4.5,145684.322949554,-97067.8902519968,people_in_povertySSP3,max,2050,4.5,choclo
people_in_povertySSP3;max;2050;6,133285.360164227,-109466.853037324,people_in_povertySSP3,max,2050,6,choclo
people_in_povertySSP3;max;2050;8.5,135445.878196042,-107306.335005509,people_in_povertySSP3,max,2050,8.5,choclo
people_in_povertySSP3;max;2070;2.6,258893.909105681,-167925.870404373,people_in_povertySSP3,max,2070,2.6,choclo
people_in_povertySSP3;max;2070;4.5,231095.22750178,-195724.552008274,people_in_povertySSP3,max,2070,4.5,choclo
people_in_povertySSP3;max;2070;6,251032.855159489,-175786.924350566,people_in_povertySSP3,max,2070,6,choclo
people_in_povertySSP3;max;2070;8.5,75857.8092892987,-350961.970220756,people_in_povertySSP3,max,2070,8.5,choclo
people_in_povertySSP3;max;2080;2.6,365430.979751588,-170334.8379793,people_in_povertySSP3,max,2080,2.6,choclo
people_in_povertySSP3;max;2080;4.5,260166.883210589,-275598.934520299,people_in_povertySSP3,max,2080,4.5,choclo
people_in_povertySSP3;max;2080;6,80156.9378231372,-455608.879907751,people_in_povertySSP3,max,2080,6,choclo
people_in_povertySSP3;max;2080;8.5,194874.714066737,-340891.103664152,people_in_povertySSP3,max,2080,8.5,choclo
people_in_povertySSP3;mean;2030;2.6,63298.7124307431,-99828.5933403187,people_in_povertySSP3,mean,2030,2.6,choclo
people_in_povertySSP3;mean;2030;4.5,64826.6426322795,-98300.6631387823,people_in_povertySSP3,mean,2030,4.5,choclo
people_in_povertySSP3;mean;2030;6,67022.7707498494,-96104.5350212124,people_in_povertySSP3,mean,2030,6,choclo
people_in_povertySSP3;mean;2030;8.5,64840.9567087005,-98286.3490623613,people_in_povertySSP3,mean,2030,8.5,choclo
people_in_povertySSP3;mean;2050;2.6,181638.508861501,-211240.401208509,people_in_povertySSP3,mean,2050,2.6,choclo
people_in_povertySSP3;mean;2050;4.5,172907.662463492,-219971.247606517,people_in_povertySSP3,mean,2050,4.5,choclo
people_in_povertySSP3;mean;2050;6,170788.605219024,-222090.304850986,people_in_povertySSP3,mean,2050,6,choclo
people_in_povertySSP3;mean;2050;8.5,158070.277607855,-234808.632462155,people_in_povertySSP3,mean,2050,8.5,choclo
people_in_povertySSP3;mean;2070;2.6,314207.864161981,-379642.70940686,people_in_povertySSP3,mean,2070,2.6,choclo
people_in_povertySSP3;mean;2070;4.5,280224.311220234,-413626.262348606,people_in_povertySSP3,mean,2070,4.5,choclo
people_in_povertySSP3;mean;2070;6,298107.996594171,-395742.576974669,people_in_povertySSP3,mean,2070,6,choclo
people_in_povertySSP3;mean;2070;8.5,110934.26370012,-582916.30986872,people_in_povertySSP3,mean,2070,8.5,choclo
people_in_povertySSP3;mean;2080;2.6,418221.843895336,-454535.884514104,people_in_povertySSP3,mean,2080,2.6,choclo
people_in_povertySSP3;mean;2080;4.5,337495.566477698,-535262.161931741,people_in_povertySSP3,mean,2080,4.5,choclo
people_in_povertySSP3;mean;2080;6,100919.620470078,-771838.107939362,people_in_povertySSP3,mean,2080,6,choclo
people_in_povertySSP3;mean;2080;8.5,257907.949592225,-614849.778817215,people_in_povertySSP3,mean,2080,8.5,choclo
people_in_povertySSP3;min;2030;2.6,80416.2749620939,-102640.198341876,people_in_povertySSP3,min,2030,2.6,choclo
people_in_povertySSP3;min;2030;4.5,85799.521243614,-97256.9520603561,people_in_povertySSP3,min,2030,4.5,choclo
people_in_povertySSP3;min;2030;6,90327.2066891317,-92729.2666148384,people_in_povertySSP3,min,2030,6,choclo
people_in_povertySSP3;min;2030;8.5,86113.7389103975,-96942.7343935726,people_in_povertySSP3,min,2030,8.5,choclo
people_in_povertySSP3;min;2050;2.6,216927.419264924,-224154.290928392,people_in_povertySSP3,min,2050,2.6,choclo
people_in_povertySSP3;min;2050;4.5,223345.634253455,-217736.075939861,people_in_povertySSP3,min,2050,4.5,choclo
people_in_povertySSP3;min;2050;6,219741.073413631,-221340.636779685,people_in_povertySSP3,min,2050,6,choclo
people_in_povertySSP3;min;2050;8.5,207787.212381534,-233294.497811782,people_in_povertySSP3,min,2050,8.5,choclo
people_in_povertySSP3;min;2070;2.6,417085.939949099,-362136.571595037,people_in_povertySSP3,min,2070,2.6,choclo
people_in_povertySSP3;min;2070;4.5,357718.158913326,-421504.35263081,people_in_povertySSP3,min,2070,4.5,choclo
people_in_povertySSP3;min;2070;6,366275.457381002,-412947.054163134,people_in_povertySSP3,min,2070,6,choclo
people_in_povertySSP3;min;2070;8.5,235432.577182583,-543789.934361553,people_in_povertySSP3,min,2070,8.5,choclo
people_in_povertySSP3;min;2080;2.6,507881.006854568,-472387.100342628,people_in_povertySSP3,min,2080,2.6,choclo
people_in_povertySSP3;min;2080;4.5,448632.286163651,-531635.821033545,people_in_povertySSP3,min,2080,4.5,choclo
people_in_povertySSP3;min;2080;6,235731.507577318,-744536.599619877,people_in_povertySSP3,min,2080,6,choclo
people_in_povertySSP3;min;2080;8.5,384311.782913374,-595956.324283822,people_in_povertySSP3,min,2080,8.5,choclo
people_in_povertySSP4;max;2030;2.6,33293.9399326734,-32243.509772132,people_in_povertySSP4,max,2030,2.6,choclo
people_in_povertySSP4;max;2030;4.5,28417.7571312034,-37119.692573602,people_in_povertySSP4,max,2030,4.5,choclo
people_in_povertySSP4;max;2030;6,33678.2610097914,-31859.188695014,people_in_povertySSP4,max,2030,6,choclo
people_in_povertySSP4;max;2030;8.5,32099.5903527424,-33437.859352063,people_in_povertySSP4,max,2030,8.5,choclo
people_in_povertySSP4;max;2050;2.6,88013.8202532536,-39655.3691471922,people_in_povertySSP4,max,2050,2.6,choclo
people_in_povertySSP4;max;2050;4.5,79156.2243364771,-48512.9650639688,people_in_povertySSP4,max,2050,4.5,choclo
people_in_povertySSP4;max;2050;6,67401.1741587016,-60268.0152417443,people_in_povertySSP4,max,2050,6,choclo
people_in_povertySSP4;max;2050;8.5,76863.1210592599,-50806.068341186,people_in_povertySSP4,max,2050,8.5,choclo
people_in_povertySSP4;max;2070;2.6,102135.683280436,-70465.661196505,people_in_povertySSP4,max,2070,2.6,choclo
people_in_povertySSP4;max;2070;4.5,101834.563574719,-70766.7809022225,people_in_povertySSP4,max,2070,4.5,choclo
people_in_povertySSP4;max;2070;6,108846.161652096,-63755.1828248453,people_in_povertySSP4,max,2070,6,choclo
people_in_povertySSP4;max;2070;8.5,24699.279668205,-147902.064808736,people_in_povertySSP4,max,2070,8.5,choclo
people_in_povertySSP4;max;2080;2.6,135654.375638756,-48603.6678317714,people_in_povertySSP4,max,2080,2.6,choclo
people_in_povertySSP4;max;2080;4.5,94613.864747336,-89644.1787231911,people_in_povertySSP4,max,2080,4.5,choclo
people_in_povertySSP4;max;2080;6,31250.4795357813,-153007.563934746,people_in_povertySSP4,max,2080,6,choclo
people_in_povertySSP4;max;2080;8.5,70251.3539501357,-114006.689520391,people_in_povertySSP4,max,2080,8.5,choclo
people_in_povertySSP4;mean;2030;2.6,41125.8086635735,-66247.781404893,people_in_povertySSP4,mean,2030,2.6,choclo
people_in_povertySSP4;mean;2030;4.5,41377.4120008456,-65996.1780676209,people_in_povertySSP4,mean,2030,4.5,choclo
people_in_povertySSP4;mean;2030;6,41939.772807951,-65433.8172605154,people_in_povertySSP4,mean,2030,6,choclo
people_in_povertySSP4;mean;2030;8.5,41352.0358513725,-66021.5542170939,people_in_povertySSP4,mean,2030,8.5,choclo
people_in_povertySSP4;mean;2050;2.6,98646.2943102588,-111896.078747209,people_in_povertySSP4,mean,2050,2.6,choclo
people_in_povertySSP4;mean;2050;4.5,92607.4369765564,-117934.936080911,people_in_povertySSP4,mean,2050,4.5,choclo
people_in_povertySSP4;mean;2050;6,90077.2586047008,-120465.114452767,people_in_povertySSP4,mean,2050,6,choclo
people_in_povertySSP4;mean;2050;8.5,87891.2079528275,-122651.16510464,people_in_povertySSP4,mean,2050,8.5,choclo
people_in_povertySSP4;mean;2070;2.6,125394.113351755,-160988.46577814,people_in_povertySSP4,mean,2070,2.6,choclo
people_in_povertySSP4;mean;2070;4.5,120091.869924768,-166290.709205128,people_in_povertySSP4,mean,2070,4.5,choclo
people_in_povertySSP4;mean;2070;6,126180.726900842,-160201.852229054,people_in_povertySSP4,mean,2070,6,choclo
people_in_povertySSP4;mean;2070;8.5,38954.5286647917,-247428.050465104,people_in_povertySSP4,mean,2070,8.5,choclo
people_in_povertySSP4;mean;2080;2.6,151431.679198574,-156030.329096443,people_in_povertySSP4,mean,2080,2.6,choclo
people_in_povertySSP4;mean;2080;4.5,122389.674074088,-185072.334220929,people_in_povertySSP4,mean,2080,4.5,choclo
people_in_povertySSP4;mean;2080;6,37481.8926660892,-269980.115628928,people_in_povertySSP4,mean,2080,6,choclo
people_in_povertySSP4;mean;2080;8.5,94937.1465823052,-212524.861712712,people_in_povertySSP4,mean,2080,8.5,choclo
people_in_povertySSP4;min;2030;2.6,52364.5753673141,-66980.0783140828,people_in_povertySSP4,min,2030,2.6,choclo
people_in_povertySSP4;min;2030;4.5,55205.1945039739,-64139.459177423,people_in_povertySSP4,min,2030,4.5,choclo
people_in_povertySSP4;min;2030;6,57516.1503366498,-61828.503344747,people_in_povertySSP4,min,2030,6,choclo
people_in_povertySSP4;min;2030;8.5,55424.9441073611,-63919.7095740357,people_in_povertySSP4,min,2030,8.5,choclo
people_in_povertySSP4;min;2050;2.6,115087.263010321,-118785.197874031,people_in_povertySSP4,min,2050,2.6,choclo
people_in_povertySSP4;min;2050;4.5,118603.649526742,-115268.811357609,people_in_povertySSP4,min,2050,4.5,choclo
people_in_povertySSP4;min;2050;6,117370.925597593,-116501.535286758,people_in_povertySSP4,min,2050,6,choclo
people_in_povertySSP4;min;2050;8.5,112909.145985129,-120963.314899222,people_in_povertySSP4,min,2050,8.5,choclo
people_in_povertySSP4;min;2070;2.6,168863.351052127,-149027.658318946,people_in_povertySSP4,min,2070,2.6,choclo
people_in_povertySSP4;min;2070;4.5,149969.048082046,-167921.961289026,people_in_povertySSP4,min,2070,4.5,choclo
people_in_povertySSP4;min;2070;6,152361.99662241,-165529.012748663,people_in_povertySSP4,min,2070,6,choclo
people_in_povertySSP4;min;2070;8.5,98013.1049242651,-219877.904446807,people_in_povertySSP4,min,2070,8.5,choclo
people_in_povertySSP4;min;2080;2.6,178674.062093058,-162521.205839223,people_in_povertySSP4,min,2080,2.6,choclo
people_in_povertySSP4;min;2080;4.5,159127.151914021,-182068.11601826,people_in_povertySSP4,min,2080,4.5,choclo
people_in_povertySSP4;min;2080;6,90347.6816619364,-250847.586270345,people_in_povertySSP4,min,2080,6,choclo
people_in_povertySSP4;min;2080;8.5,143952.684422873,-197242.583509408,people_in_povertySSP4,min,2080,8.5,choclo
people_in_povertySSP5;max;2030;2.6,15284.544819537,-15968.5454435334,people_in_povertySSP5,max,2030,2.6,choclo
people_in_povertySSP5;max;2030;4.5,12633.8376587978,-18619.2526042726,people_in_povertySSP5,max,2030,4.5,choclo
people_in_povertySSP5;max;2030;6,15330.9779658631,-15922.1122972072,people_in_povertySSP5,max,2030,6,choclo
people_in_povertySSP5;max;2030;8.5,14685.4773052635,-16567.6129578068,people_in_povertySSP5,max,2030,8.5,choclo
people_in_povertySSP5;max;2050;2.6,32725.5887425832,-15954.4064804161,people_in_povertySSP5,max,2050,2.6,choclo
people_in_povertySSP5;max;2050;4.5,28929.1389186903,-19750.8563043089,people_in_povertySSP5,max,2050,4.5,choclo
people_in_povertySSP5;max;2050;6,24186.6991694518,-24493.2960535475,people_in_povertySSP5,max,2050,6,choclo
people_in_povertySSP5;max;2050;8.5,28422.1287007292,-20257.8665222701,people_in_povertySSP5,max,2050,8.5,choclo
people_in_povertySSP5;max;2070;2.6,26873.9334292067,-21981.1318645336,people_in_povertySSP5,max,2070,2.6,choclo
people_in_povertySSP5;max;2070;4.5,27073.3967151977,-21781.6685785426,people_in_povertySSP5,max,2070,4.5,choclo
people_in_povertySSP5;max;2070;6,28970.8504542296,-19884.2148395107,people_in_povertySSP5,max,2070,6,choclo
people_in_povertySSP5;max;2070;8.5,4840.84091959093,-44014.2243741494,people_in_povertySSP5,max,2070,8.5,choclo
people_in_povertySSP5;max;2080;2.6,30502.3961264716,-11892.5567664085,people_in_povertySSP5,max,2080,2.6,choclo
people_in_povertySSP5;max;2080;4.5,19679.4437392602,-22715.5091536199,people_in_povertySSP5,max,2080,4.5,choclo
people_in_povertySSP5;max;2080;6,6547.25841218575,-35847.6944806944,people_in_povertySSP5,max,2080,6,choclo
people_in_povertySSP5;max;2080;8.5,13710.355716892,-28684.5971759881,people_in_povertySSP5,max,2080,8.5,choclo
people_in_povertySSP5;mean;2030;2.6,19148.4423505717,-34089.8882305322,people_in_povertySSP5,mean,2030,2.6,choclo
people_in_povertySSP5;mean;2030;4.5,18854.0746579838,-34384.25592312,people_in_povertySSP5,mean,2030,4.5,choclo
people_in_povertySSP5;mean;2030;6,19250.7622465973,-33987.5683345065,people_in_povertySSP5,mean,2030,6,choclo
people_in_povertySSP5;mean;2030;8.5,19138.9594440932,-34099.3711370106,people_in_povertySSP5,mean,2030,8.5,choclo
people_in_povertySSP5;mean;2050;2.6,36623.7146185697,-48376.1891334001,people_in_povertySSP5,mean,2050,2.6,choclo
people_in_povertySSP5;mean;2050;4.5,33946.6043176513,-51053.2994343185,people_in_povertySSP5,mean,2050,4.5,choclo
people_in_povertySSP5;mean;2050;6,33060.570745683,-51939.3330062868,people_in_povertySSP5,mean,2050,6,choclo
people_in_povertySSP5;mean;2050;8.5,32444.6624597481,-52555.2412922217,people_in_povertySSP5,mean,2050,8.5,choclo
people_in_povertySSP5;mean;2070;2.6,33336.6177185298,-56476.5844190055,people_in_povertySSP5,mean,2070,2.6,choclo
people_in_povertySSP5;mean;2070;4.5,32418.9402400414,-57394.2618974938,people_in_povertySSP5,mean,2070,4.5,choclo
people_in_povertySSP5;mean;2070;6,33791.868803568,-56021.3333339672,people_in_povertySSP5,mean,2070,6,choclo
people_in_povertySSP5;mean;2070;8.5,8426.58453106843,-81386.6176064668,people_in_povertySSP5,mean,2070,8.5,choclo
people_in_povertySSP5;mean;2080;2.6,33492.9960606307,-48506.0139976319,people_in_povertySSP5,mean,2080,2.6,choclo
people_in_povertySSP5;mean;2080;4.5,26181.4883402275,-55817.521718035,people_in_povertySSP5,mean,2080,4.5,choclo
people_in_povertySSP5;mean;2080;6,7669.16540098749,-74329.8446572751,people_in_povertySSP5,mean,2080,6,choclo
people_in_povertySSP5;mean;2080;8.5,19095.4575943762,-62903.5524638863,people_in_povertySSP5,mean,2080,8.5,choclo
people_in_povertySSP5;min;2030;2.6,24483.4699838533,-34305.8198882931,people_in_povertySSP5,min,2030,2.6,choclo
people_in_povertySSP5;min;2030;4.5,25512.0024775835,-33277.2873945629,people_in_povertySSP5,min,2030,4.5,choclo
people_in_povertySSP5;min;2030;6,26503.3600229166,-32285.9298492297,people_in_povertySSP5,min,2030,6,choclo
people_in_povertySSP5;min;2030;8.5,25702.253740465,-33087.0361316814,people_in_povertySSP5,min,2030,8.5,choclo
people_in_povertySSP5;min;2050;2.6,42417.0547440104,-51354.0385314452,people_in_povertySSP5,min,2050,2.6,choclo
people_in_povertySSP5;min;2050;4.5,43899.6232529333,-49871.4700225223,people_in_povertySSP5,min,2050,4.5,choclo
people_in_povertySSP5;min;2050;6,43301.3560490113,-50469.7372264444,people_in_povertySSP5,min,2050,6,choclo
people_in_povertySSP5;min;2050;8.5,41634.2890493403,-52136.8042261154,people_in_povertySSP5,min,2050,8.5,choclo
people_in_povertySSP5;min;2070;2.6,45182.4974893408,-53699.9648972187,people_in_povertySSP5,min,2070,2.6,choclo
people_in_povertySSP5;min;2070;4.5,40589.0072880441,-58293.4550985155,people_in_povertySSP5,min,2070,4.5,choclo
people_in_povertySSP5;min;2070;6,40637.7392281574,-58244.7231584021,people_in_povertySSP5,min,2070,6,choclo
people_in_povertySSP5;min;2070;8.5,24600.3003917434,-74282.1619948161,people_in_povertySSP5,min,2070,8.5,choclo
people_in_povertySSP5;min;2080;2.6,38844.3251784745,-51286.9332804414,people_in_povertySSP5,min,2080,2.6,choclo
people_in_povertySSP5;min;2080;4.5,33813.0144510445,-56318.2440078714,people_in_povertySSP5,min,2080,4.5,choclo
people_in_povertySSP5;min;2080;6,19201.1235378253,-70930.1349210906,people_in_povertySSP5,min,2080,6,choclo
people_in_povertySSP5;min;2080;8.5,29812.040767458,-60319.2176914579,people_in_povertySSP5,min,2080,8.5,choclo
peopleSSP1;max;2030;2.6,596157.222222217,-489252.222222221,peopleSSP1,max,2030,2.6,choclo
peopleSSP1;max;2030;4.5,482658.555555553,-602750.888888885,peopleSSP1,max,2030,4.5,choclo
peopleSSP1;max;2030;6,557486.22222222,-527923.222222218,peopleSSP1,max,2030,6,choclo
peopleSSP1;max;2030;8.5,549207.555555552,-536201.888888886,peopleSSP1,max,2030,8.5,choclo
peopleSSP1;max;2050;2.6,1246077.66666666,-361433.222222222,peopleSSP1,max,2050,2.6,choclo
peopleSSP1;max;2050;4.5,1110343.11111111,-497167.777777778,peopleSSP1,max,2050,4.5,choclo
peopleSSP1;max;2050;6,843944.333333332,-763566.555555553,peopleSSP1,max,2050,6,choclo
peopleSSP1;max;2050;8.5,1121744.66666666,-485766.222222223,peopleSSP1,max,2050,8.5,choclo
peopleSSP1;max;2070;2.6,877444.666666665,-637376.666666665,peopleSSP1,max,2070,2.6,choclo
peopleSSP1;max;2070;4.5,1059739.33333333,-455082,peopleSSP1,max,2070,4.5,choclo
peopleSSP1;max;2070;6,1110213.66666666,-404607.666666666,peopleSSP1,max,2070,6,choclo
peopleSSP1;max;2070;8.5,134125.666666667,-1380695.66666666,peopleSSP1,max,2070,8.5,choclo
peopleSSP1;max;2080;2.6,1045726.44444444,-196152.555555556,peopleSSP1,max,2080,2.6,choclo
peopleSSP1;max;2080;4.5,720988.555555553,-520890.444444443,peopleSSP1,max,2080,4.5,choclo
peopleSSP1;max;2080;6,265656.333333332,-976222.666666664,peopleSSP1,max,2080,6,choclo
peopleSSP1;max;2080;8.5,521800.999999998,-720077.999999997,peopleSSP1,max,2080,8.5,choclo
peopleSSP1;mean;2030;2.6,712741.55555555,-814728.777777778,peopleSSP1,mean,2030,2.6,choclo
peopleSSP1;mean;2030;4.5,722731.44444444,-804738.888888888,peopleSSP1,mean,2030,4.5,choclo
peopleSSP1;mean;2030;6,684481.555555552,-842988.777777776,peopleSSP1,mean,2030,6,choclo
peopleSSP1;mean;2030;8.5,697300.666666662,-830169.666666666,peopleSSP1,mean,2030,8.5,choclo
peopleSSP1;mean;2050;2.6,1332515.66666666,-912415.555555557,peopleSSP1,mean,2050,2.6,choclo
peopleSSP1;mean;2050;4.5,1248382.55555555,-996548.666666669,peopleSSP1,mean,2050,4.5,choclo
peopleSSP1;mean;2050;6,1174730.77777777,-1070200.44444445,peopleSSP1,mean,2050,6,choclo
peopleSSP1;mean;2050;8.5,1236984.22222222,-1007947,peopleSSP1,mean,2050,8.5,choclo
peopleSSP1;mean;2070;2.6,1085375.77777778,-1015745.55555555,peopleSSP1,mean,2070,2.6,choclo
peopleSSP1;mean;2070;4.5,1169599.22222222,-931522.111111111,peopleSSP1,mean,2070,4.5,choclo
peopleSSP1;mean;2070;6,1217251.11111111,-883870.222222222,peopleSSP1,mean,2070,6,choclo
peopleSSP1;mean;2070;8.5,262777.222222223,-1838344.11111111,peopleSSP1,mean,2070,8.5,choclo
peopleSSP1;mean;2080;2.6,1110279.22222222,-613545.666666668,peopleSSP1,mean,2080,2.6,choclo
peopleSSP1;mean;2080;4.5,910234.333333329,-813590.555555556,peopleSSP1,mean,2080,4.5,choclo
peopleSSP1;mean;2080;6,293709.888888887,-1430115,peopleSSP1,mean,2080,6,choclo
peopleSSP1;mean;2080;8.5,725127.33333333,-998697.555555555,peopleSSP1,mean,2080,8.5,choclo
peopleSSP1;min;2030;2.6,898565.555555549,-763694.444444446,peopleSSP1,min,2030,2.6,choclo
peopleSSP1;min;2030;4.5,940758.999999994,-721501.000000001,peopleSSP1,min,2030,4.5,choclo
peopleSSP1;min;2030;6,959228.666666661,-703031.333333334,peopleSSP1,min,2030,6,choclo
peopleSSP1;min;2030;8.5,944715.555555549,-717544.444444446,peopleSSP1,min,2030,8.5,choclo
peopleSSP1;min;2050;2.6,1493172.33333333,-937272.000000002,peopleSSP1,min,2050,2.6,choclo
peopleSSP1;min;2050;4.5,1527931.33333333,-902513.000000002,peopleSSP1,min,2050,4.5,choclo
peopleSSP1;min;2050;6,1539464.88888889,-890979.444444446,peopleSSP1,min,2050,6,choclo
peopleSSP1;min;2050;8.5,1510087,-920357.333333335,peopleSSP1,min,2050,8.5,choclo
peopleSSP1;min;2070;2.6,1472941.11111111,-778288.111111112,peopleSSP1,min,2070,2.6,choclo
peopleSSP1;min;2070;4.5,1397434.11111111,-853795.111111112,peopleSSP1,min,2070,4.5,choclo
peopleSSP1;min;2070;6,1412720.11111111,-838509.111111111,peopleSSP1,min,2070,6,choclo
peopleSSP1;min;2070;8.5,916021.22222222,-1335208,peopleSSP1,min,2070,8.5,choclo
peopleSSP1;min;2080;2.6,1229634.44444444,-597604.666666668,peopleSSP1,min,2080,2.6,choclo
peopleSSP1;min;2080;4.5,1123546.77777777,-703692.333333335,peopleSSP1,min,2080,4.5,choclo
peopleSSP1;min;2080;6,740391.666666663,-1086847.44444444,peopleSSP1,min,2080,6,choclo
peopleSSP1;min;2080;8.5,1119012.22222222,-708226.88888889,peopleSSP1,min,2080,8.5,choclo
peopleSSP2;max;2030;2.6,678435.555555556,-555847.555555555,peopleSSP2,max,2030,2.6,choclo
peopleSSP2;max;2030;4.5,586236.444444445,-648046.666666666,peopleSSP2,max,2030,4.5,choclo
peopleSSP2;max;2030;6,670364.666666668,-563918.444444443,peopleSSP2,max,2030,6,choclo
peopleSSP2;max;2030;8.5,645167.666666667,-589115.444444444,peopleSSP2,max,2030,8.5,choclo
peopleSSP2;max;2050;2.6,1532893.77777778,-543733.777777778,peopleSSP2,max,2050,2.6,choclo
peopleSSP2;max;2050;4.5,1399751.44444444,-676876.111111111,peopleSSP2,max,2050,4.5,choclo
peopleSSP2;max;2050;6,1158225.11111111,-918402.444444444,peopleSSP2,max,2050,6,choclo
peopleSSP2;max;2050;8.5,1358994.88888889,-717632.666666666,peopleSSP2,max,2050,8.5,choclo
peopleSSP2;max;2070;2.6,1474557.88888889,-938690.666666662,peopleSSP2,max,2070,2.6,choclo
peopleSSP2;max;2070;4.5,1570321.33333333,-842927.222222222,peopleSSP2,max,2070,4.5,choclo
peopleSSP2;max;2070;6,1672277.66666666,-740970.888888889,peopleSSP2,max,2070,6,choclo
peopleSSP2;max;2070;8.5,341689.444444445,-2071559.1111111,peopleSSP2,max,2070,8.5,choclo
peopleSSP2;max;2080;2.6,1830937.88888888,-529767,peopleSSP2,max,2080,2.6,choclo
peopleSSP2;max;2080;4.5,1312395.55555555,-1048309.33333333,peopleSSP2,max,2080,4.5,choclo
peopleSSP2;max;2080;6,449166.666666664,-1911538.22222222,peopleSSP2,max,2080,6,choclo
peopleSSP2;max;2080;8.5,976830.222222219,-1383874.66666666,peopleSSP2,max,2080,8.5,choclo
peopleSSP2;mean;2030;2.6,807801.666666667,-927308.555555556,peopleSSP2,mean,2030,2.6,choclo
peopleSSP2;mean;2030;4.5,834007.333333334,-901102.888888889,peopleSSP2,mean,2030,4.5,choclo
peopleSSP2;mean;2030;6,813702.666666667,-921407.555555556,peopleSSP2,mean,2030,6,choclo
peopleSSP2;mean;2030;8.5,809733.666666667,-925376.555555556,peopleSSP2,mean,2030,8.5,choclo
peopleSSP2;mean;2050;2.6,1680674.88888889,-1236172.44444444,peopleSSP2,mean,2050,2.6,choclo
peopleSSP2;mean;2050;4.5,1594812.22222222,-1322035.11111111,peopleSSP2,mean,2050,4.5,choclo
peopleSSP2;mean;2050;6,1532657.88888889,-1384189.44444444,peopleSSP2,mean,2050,6,choclo
peopleSSP2;mean;2050;8.5,1524097.88888889,-1392749.44444444,peopleSSP2,mean,2050,8.5,choclo
peopleSSP2;mean;2070;2.6,1794264.11111111,-1587896.11111111,peopleSSP2,mean,2070,2.6,choclo
peopleSSP2;mean;2070;4.5,1781058.22222221,-1601102,peopleSSP2,mean,2070,4.5,choclo
peopleSSP2;mean;2070;6,1880772.33333333,-1501387.88888889,peopleSSP2,mean,2070,6,choclo
peopleSSP2;mean;2070;8.5,551276,-2830884.22222222,peopleSSP2,mean,2070,8.5,choclo
peopleSSP2;mean;2080;2.6,2010946.1111111,-1308172.11111111,peopleSSP2,mean,2080,2.6,choclo
peopleSSP2;mean;2080;4.5,1657456.33333333,-1661661.88888889,peopleSSP2,mean,2080,4.5,choclo
peopleSSP2;mean;2080;6,525397.999999997,-2793720.22222222,peopleSSP2,mean,2080,6,choclo
peopleSSP2;mean;2080;8.5,1316608.44444444,-2002509.77777778,peopleSSP2,mean,2080,8.5,choclo
peopleSSP2;min;2030;2.6,1015686.11111111,-903548.111111112,peopleSSP2,min,2030,2.6,choclo
peopleSSP2;min;2030;4.5,1076922.11111111,-842312.111111112,peopleSSP2,min,2030,4.5,choclo
peopleSSP2;min;2030;6,1111949.66666667,-807284.555555556,peopleSSP2,min,2030,6,choclo
peopleSSP2;min;2030;8.5,1081966.55555556,-837267.666666668,peopleSSP2,min,2030,8.5,choclo
peopleSSP2;min;2050;2.6,1931544.77777778,-1282837.22222222,peopleSSP2,min,2050,2.6,choclo
peopleSSP2;min;2050;4.5,1973256.11111111,-1241125.88888889,peopleSSP2,min,2050,4.5,choclo
peopleSSP2;min;2050;6,1978222.44444444,-1236159.55555556,peopleSSP2,min,2050,6,choclo
peopleSSP2;min;2050;8.5,1907533.11111111,-1306848.88888889,peopleSSP2,min,2050,8.5,choclo
peopleSSP2;min;2070;2.6,2389554.88888888,-1320997.55555556,peopleSSP2,min,2070,2.6,choclo
peopleSSP2;min;2070;4.5,2176759.99999999,-1533792.44444445,peopleSSP2,min,2070,4.5,choclo
peopleSSP2;min;2070;6,2226606.55555555,-1483945.88888889,peopleSSP2,min,2070,6,choclo
peopleSSP2;min;2070;8.5,1459461.44444444,-2251091,peopleSSP2,min,2070,8.5,choclo
peopleSSP2;min;2080;2.6,2327114.77777777,-1304194.44444445,peopleSSP2,min,2080,2.6,choclo
peopleSSP2;min;2080;4.5,2114732.77777777,-1516576.44444445,peopleSSP2,min,2080,4.5,choclo
